"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"packers vs broncos","200 mil+","21 de agosto de 2026 a las 19:10:00 UTC-3","22 de agosto de 2026 a las 15:20:00 UTC-3","packers vs broncos,broncos,broncos game,green bay packers,packers,denver broncos,broncos vs packers,packers score,packers schedule,bo nix,broncos game today,packer game,packers game,broncos score,denver broncos schedule,packers broncos,broncos packers,jordan love,green bay packers vs denver broncos,sam ehlinger,mark perry,broncos schedule 2026,green bay,where to watch broncos game,greenbay,packers news,where to watch denver broncos vs green bay packers","./explore?q=packers%20vs%20broncos&geo=US"
"sean clifford","200 mil+","22 de agosto de 2026 a las 22:00:00 UTC-3","23 de agosto de 2026 a las 9:10:00 UTC-3","sean clifford,jets vs steelers,steelers,steelers vs jets,geno smith,steelers game,pittsburgh steelers,miller moss,damar hamlin,jets,jermar jefferson,steelers schedule,ny jets,trayveon williams,sam howell,will howard,mike lafleur,case keenum,will shipley,steelers game today,sam hartman,steelers score,cade klubnik,new york jets,chris oladokun,joshua metellus,steelers jets,jelani woods,new york jets vs pittsburgh steelers match player stats,noah thomas,jarrett stidham,jets steelers,jets game,britain covey,brady cook,nick nash,quincy skinner jr.,simi fehoko,steeler game,jets qb,jahdae walker,jaden bradley,ke'shawn williams,nolan teasley,adonai mitchell,17-0,ben skowronek,where to watch steelers game","./explore?q=sean%20clifford&geo=US"
"fromm and oma's pride recalls","100 mil+","22 de agosto de 2026 a las 19:40:00 UTC-3",,"fromm and oma's pride recalls,food recalls","./explore?q=fromm%20and%20oma%27s%20pride%20recalls&geo=US"
"bankruptcy","100 mil+","22 de agosto de 2026 a las 1:30:00 UTC-3",,"bankruptcy,red lobster endless shrimp return","./explore?q=bankruptcy&geo=US"
"ed markey seth moulton primary","100 mil+","22 de agosto de 2026 a las 13:00:00 UTC-3",,"ed markey seth moulton primary,ed markey","./explore?q=ed%20markey%20seth%20moulton%20primary&geo=US"
"giants vs red sox","100 mil+","21 de agosto de 2026 a las 19:20:00 UTC-3",,"giants vs red sox,red sox standings,giants - red sox,blade tidwell,nick sogard,eli white","./explore?q=giants%20vs%20red%20sox&geo=US"
"cubs vs mariners","100 mil+","21 de agosto de 2026 a las 22:10:00 UTC-3",,"cubs vs mariners,randy arozarena,nl east standings,cubs - mariners","./explore?q=cubs%20vs%20mariners&geo=US"
"pirates vs dodgers","100 mil+","21 de agosto de 2026 a las 22:10:00 UTC-3",,"pirates vs dodgers,oneil cruz,yoshinobu yamamoto,tommy edman","./explore?q=pirates%20vs%20dodgers&geo=US"
"cardinals vs phillies","100 mil+","21 de agosto de 2026 a las 18:40:00 UTC-3",,"cardinals vs phillies,st. louis cardinals","./explore?q=cardinals%20vs%20phillies&geo=US"
"mets vs white sox","100 mil+","21 de agosto de 2026 a las 19:40:00 UTC-3",,"mets vs white sox,mets - white sox,jake rogers,jefry yan,white sox score,mets game today,sean manaea","./explore?q=mets%20vs%20white%20sox&geo=US"
"nick chubb","100 mil+","21 de agosto de 2026 a las 22:10:00 UTC-3",,"nick chubb,sony michel,nick chubb stats,did nick chubb retire,nick chubb retired,nick chubb net worth,nick chubb injury,nick chubb age,nick chubb retirement cleveland browns,nick chubb retirement","./explore?q=nick%20chubb&geo=US"
"blue jays vs yankees","100 mil+","21 de agosto de 2026 a las 19:10:00 UTC-3",,"blue jays vs yankees,mason fluharty","./explore?q=blue%20jays%20vs%20yankees&geo=US"
"kim zolciak","100 mil+","21 de agosto de 2026 a las 13:30:00 UTC-3",,"kim zolciak,kj biermann,kroy biermann,kim zolciak son,kim zolciak kids,kim zolciak son arrest,kim zolciak-biermann","./explore?q=kim%20zolciak&geo=US"
"braves vs brewers","100 mil+","21 de agosto de 2026 a las 16:10:00 UTC-3",,"braves vs brewers,braves - brewers,chris sale,milwaukee brewers,brewers game today","./explore?q=braves%20vs%20brewers&geo=US"
"klay thompson","100 mil+","21 de agosto de 2026 a las 16:10:00 UTC-3",,"klay thompson,miami heat,miami heat roster,klay thompson trade,nba,dallas mavericks,heat roster,clay thompson,klay thompson dallas mavericks buyout,klay thompson miami heat,klay,miami heat news,klay thompson heat,klay thompson mavericks buyout,warriors","./explore?q=klay%20thompson&geo=US"
"john sarcone disqualified u.s. attorney","100 mil+","21 de agosto de 2026 a las 20:40:00 UTC-3",,"john sarcone disqualified u.s. attorney,united states attorney,john sarcone us attorney appointment ruling,trump us attorney,john sarcone","./explore?q=john%20sarcone%20disqualified%20u.s.%20attorney&geo=US"
"eagles vs patriots","100 mil+","22 de agosto de 2026 a las 18:20:00 UTC-3",,"eagles vs patriots,new england patriots,patriots vs eagles,eagles,patriots,eagles game,philadelphia eagles,patriots schedule,eagles score,tommy devito,drake maye,eagles patriots,aj brown,patriots game,patriots schedule 2026,eagles game today,darius cooper,patriots game today,patriots eagles,pats game,quez watkins,jalen hurts,pats,eagles preseason,carson steele eagles,ne patriots","./explore?q=eagles%20vs%20patriots&geo=US"
"premier league standings","100 mil+","21 de agosto de 2026 a las 15:10:00 UTC-3",,"premier league standings,brentford vs spurs,tottenham,tottenham hotspur,hull city vs manchester united f.c. standings,brentford - tottenham,brentford,epl scores,spurs vs brentford,brentford fc,brentford f.c. vs tottenham standings,brentford vs tottenham,tottenham vs brentford,tottenham hotspur f.c.,sandro tonali,brentford f.c. vs tottenham,mateus fernandes,keane lewis-potter,keith andrews,brentford vs tottenham prediction,sangare brentford,spurs fc","./explore?q=premier%20league%20standings&geo=US"
"bears vs bengals","100 mil+","22 de agosto de 2026 a las 18:20:00 UTC-3",,"bears vs bengals,ben johnson bears bengals loss,bears,chicago bears,bears game,josh johnson,caleb williams,cincinnati bengals,bears game today,bears schedule,bengals schedule,josh johnson nfl,bengals game today,bengals vs bears,bears bengals,bengals game,chicago bears schedule,where to watch bengals vs chicago bears,chicago bears vs bengals match player stats,is caleb williams playing today,chicago bears game,where to watch bears vs bengals,how to watch bears game today,josh johnson bengals,bears preseason,what channel is the bears game on","./explore?q=bears%20vs%20bengals&geo=US"
"chiefs vs buccaneers","100 mil+","22 de agosto de 2026 a las 19:10:00 UTC-3",,"chiefs vs buccaneers,tampa bay buccaneers,bucs game,bucs,chiefs,kansas city chiefs,chiefs game,kc chiefs,jalon daniels,buccaneers,chiefs game today,bucs vs chiefs,bucs game today,bucs schedule","./explore?q=chiefs%20vs%20buccaneers&geo=US"
"browns quarterback competition shedeur sanders","100 mil+","22 de agosto de 2026 a las 16:10:00 UTC-3",,"browns quarterback competition shedeur sanders,bills vs browns,browns,cleveland browns,browns vs bills,bills game,shedeur sanders,bills schedule,bills browns,nfl news,luke floriea,buffalo bills vs cleveland browns match player stats,buffalo bills schedule,bills game today,browns bills,buffalo bills vs cleveland browns,frank gore jr.,why is the bills game delayed today,buffalo bills game today,buffalo bills game,why is the bills game delayed,weather cleveland,bills game delayed","./explore?q=browns%20quarterback%20competition%20shedeur%20sanders&geo=US"
"la liga","100 mil+","22 de agosto de 2026 a las 8:30:00 UTC-3","22 de agosto de 2026 a las 21:10:00 UTC-3","la liga","./explore?q=la%20liga&geo=US"
"dortmund vs bayern","100 mil+","22 de agosto de 2026 a las 14:30:00 UTC-3","22 de agosto de 2026 a las 23:30:00 UTC-3","dortmund vs bayern,dortmund - bayern,bundesliga,bayern,bayern vs dortmund,dortmund – bayern,bvb vs bayern,franz beckenbauer,franz beckenbauer supercup","./explore?q=dortmund%20vs%20bayern&geo=US"
"alisa goods","100 mil+","21 de agosto de 2026 a las 14:20:00 UTC-3","22 de agosto de 2026 a las 16:00:00 UTC-3","alisa goods,alisa goods las vegas,alisa goods found las vegas,las vegas,new york post","./explore?q=alisa%20goods&geo=US"
"qc p","100 mil+","21 de agosto de 2026 a las 14:10:00 UTC-3","23 de agosto de 2026 a las 8:10:00 UTC-3","qc p,pierre thomas quality control music,pierre thomas,pierre thomas qc,pierre p thomas,quality control p,quality control,qc pee,quality control music,pierre thomas quality control,p quality control,p from qc,pierre p,qc pierre thomas,quality control pierre thomas","./explore?q=qc%20p&geo=US"
"juárez - américa","100 mil+","21 de agosto de 2026 a las 23:10:00 UTC-3","22 de agosto de 2026 a las 14:10:00 UTC-3","juárez - américa,juarez vs américa,posiciones de fútbol club juárez contra club américa,america vs juarez,club américa,america vs,juárez vs. américa","./explore?q=ju%C3%A1rez%20-%20am%C3%A9rica&geo=US"
"detroit lions","100 mil+","22 de agosto de 2026 a las 13:00:00 UTC-3","22 de agosto de 2026 a las 17:20:00 UTC-3","detroit lions,commanders vs lions,lions,commanders,washington commanders,lions preseason game,lions game,lions schedule,lions vs commanders,lions game today,commanders schedule,joshua dobbs,josh dobbs,detroit lions schedule,lions score,commanders game,lions tv network,lions commanders,where to watch detroit lions vs washington commanders,commanders lions,commanders depth chart,how to watch lions game today,commanders game today","./explore?q=detroit%20lions&geo=US"
"arsenal","100 mil+","21 de agosto de 2026 a las 15:20:00 UTC-3","21 de agosto de 2026 a las 19:10:00 UTC-3","arsenal,arsenal - coventry city,arsenal f.c. vs coventry city fc standings,arsenal f.c,coventry city,where to watch arsenal f.c. vs coventry city fc,arsenal fc,arsenal game,arsenal vs,arsenal coventry,arsenal f.c.,coventry,where to watch arsenal vs coventry,kai havertz,tzolis arsenal,arsenal score,arsenal vs coventry where to watch,bukayo saka,arsenal vs coventry prediction,prem,arsenal – coventry city,arsenal v coventry,arsenal game today","./explore?q=arsenal&geo=US"
"save america","50 mil+","22 de agosto de 2026 a las 13:40:00 UTC-3",,"save america","./explore?q=save%20america&geo=US"
"buckcherry","50 mil+","22 de agosto de 2026 a las 13:30:00 UTC-3",,"buckcherry,buckcherry tour bus crash,rock band tour bus crash","./explore?q=buckcherry&geo=US"
"bigx arrested","50 mil+","22 de agosto de 2026 a las 12:30:00 UTC-3",,"bigx arrested,big x the plug jail,bigxthaplug news,big x the plug in jail,big x the plug iowa state fair,bigxthaplug iowa state fair","./explore?q=bigx%20arrested&geo=US"
"jake lang","50 mil+","22 de agosto de 2026 a las 15:50:00 UTC-3",,"jake lang,who is jake lang,minneapolis protest,minneapolis protests,jake lang minneapolis","./explore?q=jake%20lang&geo=US"
"hawk fire","50 mil+","22 de agosto de 2026 a las 16:10:00 UTC-3",,"hawk fire,hawk fire reno,reno fire,hawk fire evacuation map,hawk fire reno nv,reno fire map,hawk fire update,reno fires,fire reno,reno fires today,reno,state of emergency,reno news,evacuation map reno,reno fire evacuation map,perimeter map reno,nv energy,fire map,fires near me,fire in reno,fire watch reno,reno hawk fire,fire watch,unr,reno evacuation map,hawk fire containment","./explore?q=hawk%20fire&geo=US"
"cruz azul - atlas","50 mil+","22 de agosto de 2026 a las 23:10:00 UTC-3",,"cruz azul - atlas,cruz azul vs atlas,posiciones de cruz azul contra atlas fútbol club,liga mx,atlas fc,atlas vs cruz azul,futbol mexicano,cruz azul vs. atlas","./explore?q=cruz%20azul%20-%20atlas&geo=US"
"dollar tree halloween icon glasses","50 mil+","21 de agosto de 2026 a las 15:40:00 UTC-3",,"dollar tree halloween icon glasses","./explore?q=dollar%20tree%20halloween%20icon%20glasses&geo=US"
"james o keefe","50 mil+","21 de agosto de 2026 a las 20:50:00 UTC-3",,"james o keefe,james o’keefe","./explore?q=james%20o%20keefe&geo=US"
"twins vs padres","50 mil+","21 de agosto de 2026 a las 21:40:00 UTC-3",,"twins vs padres,padres game","./explore?q=twins%20vs%20padres&geo=US"
"reds vs diamondbacks","50 mil+","21 de agosto de 2026 a las 21:50:00 UTC-3",,"reds vs diamondbacks","./explore?q=reds%20vs%20diamondbacks&geo=US"
"boston","50 mil+","21 de agosto de 2026 a las 20:40:00 UTC-3",,"boston,rafael devers,sf giants,willson contreras","./explore?q=boston&geo=US"
"tigers vs royals","50 mil+","21 de agosto de 2026 a las 20:20:00 UTC-3",,"tigers vs royals,kansas city royals","./explore?q=tigers%20vs%20royals&geo=US"
"guardians vs rockies","50 mil+","21 de agosto de 2026 a las 20:50:00 UTC-3",,"guardians vs rockies,travis bazzana,rockies game","./explore?q=guardians%20vs%20rockies&geo=US"
"rays vs orioles","50 mil+","21 de agosto de 2026 a las 19:20:00 UTC-3",,"rays vs orioles,rays - orioles,dylan beavers","./explore?q=rays%20vs%20orioles&geo=US"
"athletics vs astros","50 mil+","21 de agosto de 2026 a las 20:10:00 UTC-3",,"athletics vs astros,athletics - astros","./explore?q=athletics%20vs%20astros&geo=US"
"gregory rodrigues","50 mil+","22 de agosto de 2026 a las 1:10:00 UTC-3",,"gregory rodrigues,anthony hernandez,reinier de ridder,ufc sacramento,fluffy hernandez,hernandez vs rodrigues,robocop ufc,anthony hernandez ufc,anthony hernandez vs gregory rodrigues,de ridder,gregory rodriguez,padilla vs haqparast","./explore?q=gregory%20rodrigues&geo=US"
"police","50 mil+","22 de agosto de 2026 a las 4:40:00 UTC-3",,"police","./explore?q=police&geo=US"
"toronto vs inter miami","50 mil+","22 de agosto de 2026 a las 19:40:00 UTC-3",,"toronto vs inter miami,toronto - inter miami,inter miami vs toronto,miami vs toronto","./explore?q=toronto%20vs%20inter%20miami&geo=US"
"canada tariffs trump","50 mil+","22 de agosto de 2026 a las 9:30:00 UTC-3",,"canada tariffs trump,canada,trump news,mark carney,trump,canada trade,trump administration canada trade talks,canada tariffs,us canada trade tariffs trump,jamieson greer,trade war,usa,to,breaking news,what is the latest news on the us canada trade negotiations and tariffs?,google news,world news,mark carney us canada trade tariffs,new","./explore?q=canada%20tariffs%20trump&geo=US"
"larry wheels","50 mil+","22 de agosto de 2026 a las 22:30:00 UTC-3",,"larry wheels,faze temperrr,austin mcbroom,brand risk boxing,adin ross boxing event,brand risk,brandrisk fights,brand risk fight card,brand risk 15,brandrisk 15,austin mcbroom fight,austin mcbroom vs faze temper,boxing schedule,faze temperrr boxing","./explore?q=larry%20wheels&geo=US"
"pizza hut name change","50 mil+","22 de agosto de 2026 a las 21:40:00 UTC-3",,"pizza hut name change,pizza hut","./explore?q=pizza%20hut%20name%20change&geo=US"
"usps mail in ballot guidelines","50 mil+","22 de agosto de 2026 a las 19:10:00 UTC-3",,"usps mail in ballot guidelines,postal service mail ballot regulations,voting,usps mail-in voter list rule","./explore?q=usps%20mail%20in%20ballot%20guidelines&geo=US"
"walmart tap to pay","50 mil+","21 de agosto de 2026 a las 12:10:00 UTC-3","23 de agosto de 2026 a las 2:10:00 UTC-3","walmart tap to pay,walmart apple pay,is walmart adding tap to pay,is walmart getting apple pay,walmart tap to pay rollout,apple pay,is walmart getting tap to pay,google pay","./explore?q=walmart%20tap%20to%20pay&geo=US"
"kick","50 mil+","22 de agosto de 2026 a las 20:00:00 UTC-3","23 de agosto de 2026 a las 2:00:00 UTC-3","kick,kick stream","./explore?q=kick&geo=US"
"angels vs rangers","50 mil+","21 de agosto de 2026 a las 20:20:00 UTC-3","23 de agosto de 2026 a las 8:30:00 UTC-3","angels vs rangers,rangers,rangers game today,rangers game","./explore?q=angels%20vs%20rangers&geo=US"
"giants vs dolphins","50 mil+","22 de agosto de 2026 a las 16:20:00 UTC-3","23 de agosto de 2026 a las 9:20:00 UTC-3","giants vs dolphins,miami dolphins,ny giants,giants,jameis winston,dolphins,mark gronowski,dolphins game,new york giants,nyg,dolphins qb,john harbaugh,dolphins schedule,dolphins vs giants,jake haener,giants dolphins,ny giants game today,miami dolphins schedule,miami dolphins qb","./explore?q=giants%20vs%20dolphins&geo=US"
"rams","50 mil+","22 de agosto de 2026 a las 17:00:00 UTC-3","22 de agosto de 2026 a las 21:40:00 UTC-3","rams,saints vs rams,stetson bennett,saints,rams game,rams vs saints,la rams,new orleans saints,rams schedule,cj daniels,los angeles rams,rams game today,saints game today","./explore?q=rams&geo=US"
"vikings game","50 mil+","22 de agosto de 2026 a las 13:50:00 UTC-3","22 de agosto de 2026 a las 20:10:00 UTC-3","vikings game,ravens vs vikings,ravens,baltimore ravens,vikings vs ravens,ravens game,ravens game today","./explore?q=vikings%20game&geo=US"
"jessica pegula","50 mil+","22 de agosto de 2026 a las 17:00:00 UTC-3","22 de agosto de 2026 a las 22:40:00 UTC-3","jessica pegula,coco gauff,pegula,cincinnati open 2026,iga swiatek,pegula vs swiatek,swiatek,gauff","./explore?q=jessica%20pegula&geo=US"
"valkyries vs sky","50 mil+","21 de agosto de 2026 a las 19:30:00 UTC-3","22 de agosto de 2026 a las 12:40:00 UTC-3","valkyries vs sky,games,chicago sky","./explore?q=valkyries%20vs%20sky&geo=US"
"panthers vs jaguars","50 mil+","21 de agosto de 2026 a las 19:40:00 UTC-3","22 de agosto de 2026 a las 11:30:00 UTC-3","panthers vs jaguars,panthers,carolina panthers,jaguars,jacksonville jaguars,kyle trask,jags game,panthers game,carter bradley,jaguars game,kenny pickett,jags,jaguars vs panthers,casey washington,bryce young,roc taylor","./explore?q=panthers%20vs%20jaguars&geo=US"
"american airlines flight smoke dallas","20 mil+","22 de agosto de 2026 a las 18:40:00 UTC-3",,"american airlines flight smoke dallas,passenger,laptop catches fire on plane,american airlines passenger laptop burns,dallas,american airlines laptop fire dfw","./explore?q=american%20airlines%20flight%20smoke%20dallas&geo=US"
"social security cola reduction proposals","20 mil+","22 de agosto de 2026 a las 10:10:00 UTC-3",,"social security cola reduction proposals,social security trust fund depletion date","./explore?q=social%20security%20cola%20reduction%20proposals&geo=US"
"dream vs mercury","20 mil+","22 de agosto de 2026 a las 22:10:00 UTC-3",,"dream vs mercury,kahleah copper,atlanta dream,atlanta dream vs phoenix mercury match player stats","./explore?q=dream%20vs%20mercury&geo=US"
"horror","20 mil+","21 de agosto de 2026 a las 16:50:00 UTC-3",,"horror,insidious 5","./explore?q=horror&geo=US"
"jeff bezos zero income tax idea","20 mil+","22 de agosto de 2026 a las 16:30:00 UTC-3",,"jeff bezos zero income tax idea","./explore?q=jeff%20bezos%20zero%20income%20tax%20idea&geo=US"
"deshaun watson","20 mil+","22 de agosto de 2026 a las 16:30:00 UTC-3",,"deshaun watson,browns score,browns preseason","./explore?q=deshaun%20watson&geo=US"
"bryan randall","20 mil+","22 de agosto de 2026 a las 19:30:00 UTC-3",,"bryan randall","./explore?q=bryan%20randall&geo=US"
"crypto daily","20 mil+","21 de agosto de 2026 a las 23:30:00 UTC-3",,"crypto daily,crypto,coin,why is crypto going up today","./explore?q=crypto%20daily&geo=US"
"prince william","20 mil+","22 de agosto de 2026 a las 19:20:00 UTC-3",,"prince william","./explore?q=prince%20william&geo=US"
"federal judge strikes down visa ban","20 mil+","22 de agosto de 2026 a las 8:00:00 UTC-3",,"federal judge strikes down visa ban,immigrant visas 75 countries,judge strikes down federal immigration policy,75 country visa pause,jeannette vargas visa ban ruling","./explore?q=federal%20judge%20strikes%20down%20visa%20ban&geo=US"
"mlgw outage map","20 mil+","22 de agosto de 2026 a las 19:20:00 UTC-3",,"mlgw outage map,mlgw power outage map,mlgw power outage,memphis power outage,memphis weather,mlgw outage","./explore?q=mlgw%20outage%20map&geo=US"
"jack strand","20 mil+","22 de agosto de 2026 a las 15:30:00 UTC-3",,"jack strand","./explore?q=jack%20strand&geo=US"
"serie a","20 mil+","21 de agosto de 2026 a las 15:40:00 UTC-3",,"serie a","./explore?q=serie%20a&geo=US"
"gta6 leaks","20 mil+","22 de agosto de 2026 a las 16:10:00 UTC-3",,"gta6 leaks,grand theft auto 6 legal subpoena,gta 6,rockstar,rockstar games","./explore?q=gta6%20leaks&geo=US"
"food recalls 2026","20 mil+","21 de agosto de 2026 a las 16:20:00 UTC-3",,"food recalls 2026,food recalls 2026 list","./explore?q=food%20recalls%202026&geo=US"
"covid 19","20 mil+","22 de agosto de 2026 a las 23:40:00 UTC-3",,"covid 19,is covid coming back,covid summer wave,coronavirus,is covid coming back?","./explore?q=covid%2019&geo=US"
"mindy jennings","20 mil+","22 de agosto de 2026 a las 13:00:00 UTC-3",,"mindy jennings","./explore?q=mindy%20jennings&geo=US"
"giancarlo stanton","20 mil+","22 de agosto de 2026 a las 12:30:00 UTC-3",,"giancarlo stanton,giancarlo stanton calf strain yankees,stanton,yankee standings","./explore?q=giancarlo%20stanton&geo=US"
"sun vs sparks","20 mil+","22 de agosto de 2026 a las 21:10:00 UTC-3",,"sun vs sparks,olivia nelson-ododa,rae burrell,la sparks,connecticut sun","./explore?q=sun%20vs%20sparks&geo=US"
"little debbie new snack release","20 mil+","21 de agosto de 2026 a las 18:30:00 UTC-3",,"little debbie new snack release","./explore?q=little%20debbie%20new%20snack%20release&geo=US"
"atlantic blue marlin massachusetts catch","20 mil+","22 de agosto de 2026 a las 16:00:00 UTC-3",,"atlantic blue marlin massachusetts catch,blue marlin fish,1260 pound blue marlin new england","./explore?q=atlantic%20blue%20marlin%20massachusetts%20catch&geo=US"
"sl vs ind","20 mil+","23 de agosto de 2026 a las 0:40:00 UTC-3",,"sl vs ind,india vs sri lanka,devdutt padikkal,sri lanka vs india,india national cricket team vs sri lanka national cricket team match scorecard","./explore?q=sl%20vs%20ind&geo=US"
"prince harry and meghan hollywood","20 mil+","22 de agosto de 2026 a las 8:50:00 UTC-3",,"prince harry and meghan hollywood","./explore?q=prince%20harry%20and%20meghan%20hollywood&geo=US"
"extreme heat watch","20 mil+","22 de agosto de 2026 a las 17:30:00 UTC-3",,"extreme heat watch","./explore?q=extreme%20heat%20watch&geo=US"
"wendy williams","20 mil+","21 de agosto de 2026 a las 20:10:00 UTC-3",,"wendy williams","./explore?q=wendy%20williams&geo=US"
"donald trump state level polling","20 mil+","21 de agosto de 2026 a las 20:10:00 UTC-3",,"donald trump state level polling,donald trump approval by state","./explore?q=donald%20trump%20state%20level%20polling&geo=US"
"el chapo","20 mil+","21 de agosto de 2026 a las 20:10:00 UTC-3",,"el chapo,el cholo ivan,cholo ivan,la captura netflix","./explore?q=el%20chapo&geo=US"
"raf","20 mil+","22 de agosto de 2026 a las 18:20:00 UTC-3",,"raf,raf 12,raf wrestling,raf results,raf 12 results,merab dvalishvili henry cejudo raf 12,henry cejudo","./explore?q=raf&geo=US"
"laken snelling","20 mil+","21 de agosto de 2026 a las 11:20:00 UTC-3",,"laken snelling","./explore?q=laken%20snelling&geo=US"
"independence high school","20 mil+","22 de agosto de 2026 a las 0:20:00 UTC-3",,"independence high school,bakersfield shooting,high school football,independence high school bakersfield,bakersfield news,independence high school shooting,bakersfield","./explore?q=independence%20high%20school&geo=US"
