"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"flry3","200+","7 de agosto de 2026 a las 11:00:00 UTC-3",,"flry3","./explore?q=flry3&geo=BR"
"mglu3","200+","7 de agosto de 2026 a las 11:10:00 UTC-3",,"mglu3","./explore?q=mglu3&geo=BR"
"paula lavigne","200+","7 de agosto de 2026 a las 10:50:00 UTC-3","7 de agosto de 2026 a las 11:10:00 UTC-3","paula lavigne","./explore?q=paula%20lavigne&geo=BR"
"emma stone","200+","7 de agosto de 2026 a las 6:30:00 UTC-3","7 de agosto de 2026 a las 8:20:00 UTC-3","emma stone","./explore?q=emma%20stone&geo=BR"
"edital","200+","7 de agosto de 2026 a las 6:40:00 UTC-3","7 de agosto de 2026 a las 7:50:00 UTC-3","edital","./explore?q=edital&geo=BR"
"previsão do tempo sorocaba","200+","7 de agosto de 2026 a las 7:50:00 UTC-3","7 de agosto de 2026 a las 8:50:00 UTC-3","previsão do tempo sorocaba","./explore?q=previs%C3%A3o%20do%20tempo%20sorocaba&geo=BR"
"laís caldas","200+","7 de agosto de 2026 a las 7:20:00 UTC-3","7 de agosto de 2026 a las 8:30:00 UTC-3","laís caldas","./explore?q=la%C3%ADs%20caldas&geo=BR"
"red dead redemption","200+","7 de agosto de 2026 a las 7:50:00 UTC-3","7 de agosto de 2026 a las 8:30:00 UTC-3","red dead redemption","./explore?q=red%20dead%20redemption&geo=BR"
"pizza","200+","7 de agosto de 2026 a las 0:40:00 UTC-3","7 de agosto de 2026 a las 1:50:00 UTC-3","pizza","./explore?q=pizza&geo=BR"
"upcoming meteor showers","200+","7 de agosto de 2026 a las 4:10:00 UTC-3","7 de agosto de 2026 a las 5:10:00 UTC-3","upcoming meteor showers","./explore?q=upcoming%20meteor%20showers&geo=BR"
"byd song pro flex","200+","6 de agosto de 2026 a las 22:10:00 UTC-3","6 de agosto de 2026 a las 23:20:00 UTC-3","byd song pro flex","./explore?q=byd%20song%20pro%20flex&geo=BR"
"inter corinthians","200+","6 de agosto de 2026 a las 21:20:00 UTC-3","6 de agosto de 2026 a las 22:30:00 UTC-3","inter corinthians","./explore?q=inter%20corinthians&geo=BR"
"cuba","200+","6 de agosto de 2026 a las 21:00:00 UTC-3","6 de agosto de 2026 a las 22:00:00 UTC-3","cuba","./explore?q=cuba&geo=BR"
"caroline dallarosa","200+","6 de agosto de 2026 a las 22:00:00 UTC-3","6 de agosto de 2026 a las 23:00:00 UTC-3","caroline dallarosa","./explore?q=caroline%20dallarosa&geo=BR"
"militar","200+","6 de agosto de 2026 a las 18:10:00 UTC-3","6 de agosto de 2026 a las 19:20:00 UTC-3","militar","./explore?q=militar&geo=BR"
"cori","200+","6 de agosto de 2026 a las 22:00:00 UTC-3","6 de agosto de 2026 a las 22:40:00 UTC-3","cori","./explore?q=cori&geo=BR"
"márcia goldschmidt","200+","6 de agosto de 2026 a las 16:30:00 UTC-3","6 de agosto de 2026 a las 17:30:00 UTC-3","márcia goldschmidt","./explore?q=m%C3%A1rcia%20goldschmidt&geo=BR"
"matheus cunha","200+","6 de agosto de 2026 a las 21:50:00 UTC-3","6 de agosto de 2026 a las 22:20:00 UTC-3","matheus cunha","./explore?q=matheus%20cunha&geo=BR"
"mortgage rates today","200+","7 de agosto de 2026 a las 4:30:00 UTC-3","7 de agosto de 2026 a las 4:50:00 UTC-3","mortgage rates today","./explore?q=mortgage%20rates%20today&geo=BR"
"blooming","200+","6 de agosto de 2026 a las 22:30:00 UTC-3","6 de agosto de 2026 a las 23:00:00 UTC-3","blooming","./explore?q=blooming&geo=BR"
"lucas perri","200+","6 de agosto de 2026 a las 19:30:00 UTC-3","6 de agosto de 2026 a las 20:00:00 UTC-3","lucas perri","./explore?q=lucas%20perri&geo=BR"
"coração acelerado coração acelerado","200+","6 de agosto de 2026 a las 12:50:00 UTC-3","6 de agosto de 2026 a las 14:00:00 UTC-3","coração acelerado coração acelerado","./explore?q=cora%C3%A7%C3%A3o%20acelerado%20cora%C3%A7%C3%A3o%20acelerado&geo=BR"
"pablo e luisão","200+","6 de agosto de 2026 a las 23:20:00 UTC-3","6 de agosto de 2026 a las 23:40:00 UTC-3","pablo e luisão","./explore?q=pablo%20e%20luis%C3%A3o&geo=BR"
"domingos duarte","200+","6 de agosto de 2026 a las 13:20:00 UTC-3","6 de agosto de 2026 a las 14:00:00 UTC-3","domingos duarte","./explore?q=domingos%20duarte&geo=BR"
"maria ribeiro","200+","6 de agosto de 2026 a las 22:20:00 UTC-3","6 de agosto de 2026 a las 22:40:00 UTC-3","maria ribeiro","./explore?q=maria%20ribeiro&geo=BR"
"braga x dínamo minsk","200+","6 de agosto de 2026 a las 16:00:00 UTC-3","6 de agosto de 2026 a las 16:30:00 UTC-3","braga x dínamo minsk","./explore?q=braga%20x%20d%C3%ADnamo%20minsk&geo=BR"
"epic games store","200+","6 de agosto de 2026 a las 18:50:00 UTC-3","6 de agosto de 2026 a las 19:10:00 UTC-3","epic games store","./explore?q=epic%20games%20store&geo=BR"
"spacex","200+","6 de agosto de 2026 a las 14:00:00 UTC-3","6 de agosto de 2026 a las 14:30:00 UTC-3","spacex","./explore?q=spacex&geo=BR"
"acidente","200+","6 de agosto de 2026 a las 11:50:00 UTC-3","6 de agosto de 2026 a las 12:10:00 UTC-3","acidente","./explore?q=acidente&geo=BR"
"patricia bullrich","100+","7 de agosto de 2026 a las 7:10:00 UTC-3","7 de agosto de 2026 a las 8:00:00 UTC-3","patricia bullrich","./explore?q=patricia%20bullrich&geo=BR"
"previsão do tempo santos","100+","7 de agosto de 2026 a las 6:40:00 UTC-3","7 de agosto de 2026 a las 7:30:00 UTC-3","previsão do tempo santos","./explore?q=previs%C3%A3o%20do%20tempo%20santos&geo=BR"
"ricky martin","100+","7 de agosto de 2026 a las 7:00:00 UTC-3","7 de agosto de 2026 a las 7:30:00 UTC-3","ricky martin","./explore?q=ricky%20martin&geo=BR"
"clima em rio de janeiro","100+","7 de agosto de 2026 a las 5:20:00 UTC-3","7 de agosto de 2026 a las 6:10:00 UTC-3","clima em rio de janeiro","./explore?q=clima%20em%20rio%20de%20janeiro&geo=BR"
"ticket master","100+","6 de agosto de 2026 a las 12:20:00 UTC-3","6 de agosto de 2026 a las 13:00:00 UTC-3","ticket master","./explore?q=ticket%20master&geo=BR"
"transfermarkt","100+","6 de agosto de 2026 a las 13:20:00 UTC-3","6 de agosto de 2026 a las 14:00:00 UTC-3","transfermarkt","./explore?q=transfermarkt&geo=BR"
"serpro","100+","6 de agosto de 2026 a las 14:00:00 UTC-3","6 de agosto de 2026 a las 14:20:00 UTC-3","serpro","./explore?q=serpro&geo=BR"
