"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"ministro","500+","25 de agosto de 2026 a las 14:20:00 UTC-3",,"ministro","./explore?q=ministro&geo=AR"
"asociación de trabajadores del estado","500+","25 de agosto de 2026 a las 18:50:00 UTC-3",,"asociación de trabajadores del estado,upcn","./explore?q=asociaci%C3%B3n%20de%20trabajadores%20del%20estado&geo=AR"
"camionero","500+","25 de agosto de 2026 a las 18:40:00 UTC-3",,"camionero","./explore?q=camionero&geo=AR"
"avión","20 mil+","24 de agosto de 2026 a las 13:10:00 UTC-3","25 de agosto de 2026 a las 13:20:00 UTC-3","avión,plus ultra líneas aéreas,plus ultra,aterrizaje,el tiempo","./explore?q=avi%C3%B3n&geo=AR"
"nottingham forest - leeds","2 mil+","25 de agosto de 2026 a las 16:20:00 UTC-3","25 de agosto de 2026 a las 20:30:00 UTC-3","nottingham forest - leeds,efl cup,nottingham forest","./explore?q=nottingham%20forest%20-%20leeds&geo=AR"
"vaca muerta ypf","200+","25 de agosto de 2026 a las 20:20:00 UTC-3",,"vaca muerta ypf","./explore?q=vaca%20muerta%20ypf&geo=AR"
"tasa de interés","1 mil+","24 de agosto de 2026 a las 19:00:00 UTC-3",,"tasa de interés","./explore?q=tasa%20de%20inter%C3%A9s&geo=AR"
"popstars 2026","1 mil+","24 de agosto de 2026 a las 20:10:00 UTC-3",,"popstars 2026","./explore?q=popstars%202026&geo=AR"
"dolly parton murio","1 mil+","25 de agosto de 2026 a las 20:30:00 UTC-3",,"dolly parton murio,dolly parton de que murio,de que murio dolly parton,murio dolly parton","./explore?q=dolly%20parton%20murio&geo=AR"
"independiente del valle","200+","25 de agosto de 2026 a las 20:20:00 UTC-3",,"independiente del valle","./explore?q=independiente%20del%20valle&geo=AR"
"al nassr","2 mil+","25 de agosto de 2026 a las 15:30:00 UTC-3","25 de agosto de 2026 a las 20:10:00 UTC-3","al nassr,primera división de arabia saudita","./explore?q=al%20nassr&geo=AR"
"juan manuel cerúndolo","1 mil+","25 de agosto de 2026 a las 17:40:00 UTC-3","25 de agosto de 2026 a las 19:50:00 UTC-3","juan manuel cerúndolo","./explore?q=juan%20manuel%20cer%C3%BAndolo&geo=AR"
"dana white contender series","100+","25 de agosto de 2026 a las 20:30:00 UTC-3",,"dana white contender series","./explore?q=dana%20white%20contender%20series&geo=AR"
"juventude - crb","100+","25 de agosto de 2026 a las 20:10:00 UTC-3",,"juventude - crb","./explore?q=juventude%20-%20crb&geo=AR"
"cuatriciclo","2 mil+","24 de agosto de 2026 a las 14:30:00 UTC-3","25 de agosto de 2026 a las 19:50:00 UTC-3","cuatriciclo,agustina spisso","./explore?q=cuatriciclo&geo=AR"
"alta gracia","10 mil+","24 de agosto de 2026 a las 11:00:00 UTC-3","25 de agosto de 2026 a las 12:30:00 UTC-3","alta gracia,sucesos,misiones online","./explore?q=alta%20gracia&geo=AR"
"southampton - west ham","1 mil+","25 de agosto de 2026 a las 16:00:00 UTC-3","25 de agosto de 2026 a las 20:00:00 UTC-3","southampton - west ham","./explore?q=southampton%20-%20west%20ham&geo=AR"
"precio del dólar hoy","2 mil+","25 de agosto de 2026 a las 16:30:00 UTC-3","25 de agosto de 2026 a las 20:10:00 UTC-3","precio del dólar hoy,25 de agosto,dólar blue hoy minuto a minuto","./explore?q=precio%20del%20d%C3%B3lar%20hoy&geo=AR"
"posiciones de ferro contra all boys","10 mil+","24 de agosto de 2026 a las 22:10:00 UTC-3","25 de agosto de 2026 a las 14:00:00 UTC-3","posiciones de ferro contra all boys,ferro - all boys,ferro vs,ferro hoy,ferro vs all boys,ferro all boys,ferro vs. all boys","./explore?q=posiciones%20de%20ferro%20contra%20all%20boys&geo=AR"
"nvda","500+","25 de agosto de 2026 a las 18:40:00 UTC-3","25 de agosto de 2026 a las 20:20:00 UTC-3","nvda","./explore?q=nvda&geo=AR"
"7 de septiembre","5 mil+","24 de agosto de 2026 a las 20:00:00 UTC-3","25 de agosto de 2026 a las 10:50:00 UTC-3","7 de septiembre","./explore?q=7%20de%20septiembre&geo=AR"
"astrología china","1 mil+","25 de agosto de 2026 a las 11:10:00 UTC-3","25 de agosto de 2026 a las 19:20:00 UTC-3","astrología china","./explore?q=astrolog%C3%ADa%20china&geo=AR"
"roberto baratta","1 mil+","25 de agosto de 2026 a las 13:30:00 UTC-3","25 de agosto de 2026 a las 19:00:00 UTC-3","roberto baratta,techint","./explore?q=roberto%20baratta&geo=AR"
"zonda","5 mil+","24 de agosto de 2026 a las 9:50:00 UTC-3","25 de agosto de 2026 a las 8:20:00 UTC-3","zonda","./explore?q=zonda&geo=AR"
"ingreso","5 mil+","24 de agosto de 2026 a las 13:10:00 UTC-3","25 de agosto de 2026 a las 9:20:00 UTC-3","ingreso","./explore?q=ingreso&geo=AR"
"las cataratas","5 mil+","24 de agosto de 2026 a las 12:20:00 UTC-3","25 de agosto de 2026 a las 2:00:00 UTC-3","las cataratas","./explore?q=las%20cataratas&geo=AR"
"santiago caputo","500+","25 de agosto de 2026 a las 14:50:00 UTC-3","25 de agosto de 2026 a las 20:40:00 UTC-3","santiago caputo","./explore?q=santiago%20caputo&geo=AR"
"desalojo","2 mil+","25 de agosto de 2026 a las 13:40:00 UTC-3","25 de agosto de 2026 a las 18:30:00 UTC-3","desalojo","./explore?q=desalojo&geo=AR"
"posiciones de valencia c. f. contra betis","500+","25 de agosto de 2026 a las 18:10:00 UTC-3","25 de agosto de 2026 a las 19:40:00 UTC-3","posiciones de valencia c. f. contra betis","./explore?q=posiciones%20de%20valencia%20c.%20f.%20contra%20betis&geo=AR"
"roma - fiorentina","10 mil+","24 de agosto de 2026 a las 14:50:00 UTC-3","24 de agosto de 2026 a las 23:30:00 UTC-3","roma - fiorentina,fiorentina,roma vs fiorentina,roma fiorentina","./explore?q=roma%20-%20fiorentina&geo=AR"
"jetsmart","20 mil+","24 de agosto de 2026 a las 0:10:00 UTC-3","25 de agosto de 2026 a las 1:00:00 UTC-3","jetsmart","./explore?q=jetsmart&geo=AR"
"juan román riquelme","500+","25 de agosto de 2026 a las 13:40:00 UTC-3","25 de agosto de 2026 a las 18:30:00 UTC-3","juan román riquelme","./explore?q=juan%20rom%C3%A1n%20riquelme&geo=AR"
"tamara paganini","2 mil+","24 de agosto de 2026 a las 23:20:00 UTC-3","25 de agosto de 2026 a las 15:50:00 UTC-3","tamara paganini,encuesta gran hermano,quien se fue de gran hermano,quien se va de gran hermano hoy,quien se va hoy de gran hermano,quien se va de gran hermano,quien se fue de gran hermano hoy","./explore?q=tamara%20paganini&geo=AR"
"ipswich - leicester city","500+","25 de agosto de 2026 a las 15:50:00 UTC-3","25 de agosto de 2026 a las 19:00:00 UTC-3","ipswich - leicester city","./explore?q=ipswich%20-%20leicester%20city&geo=AR"
"bodo","500+","25 de agosto de 2026 a las 16:20:00 UTC-3","25 de agosto de 2026 a las 18:50:00 UTC-3","bodo,bodo glimt","./explore?q=bodo&geo=AR"
"boca hoy","50 mil+","23 de agosto de 2026 a las 21:50:00 UTC-3","24 de agosto de 2026 a las 0:30:00 UTC-3","boca hoy,lanus,boca juniors,cómo salió boca,ayrton costa,leandro aguilera,arruabarrena,boca lanus","./explore?q=boca%20hoy&geo=AR"
"colisión","10 mil+","24 de agosto de 2026 a las 7:10:00 UTC-3","25 de agosto de 2026 a las 6:30:00 UTC-3","colisión","./explore?q=colisi%C3%B3n&geo=AR"
"marlee matlin","1 mil+","25 de agosto de 2026 a las 10:20:00 UTC-3","25 de agosto de 2026 a las 18:00:00 UTC-3","marlee matlin","./explore?q=marlee%20matlin&geo=AR"
"presidente","2 mil+","24 de agosto de 2026 a las 15:10:00 UTC-3","25 de agosto de 2026 a las 9:50:00 UTC-3","presidente","./explore?q=presidente&geo=AR"
"abierto de estados unidos 2026","1 mil+","25 de agosto de 2026 a las 10:30:00 UTC-3","25 de agosto de 2026 a las 18:40:00 UTC-3","abierto de estados unidos 2026,tenis","./explore?q=abierto%20de%20estados%20unidos%202026&geo=AR"
"quiebra","1 mil+","25 de agosto de 2026 a las 11:20:00 UTC-3","25 de agosto de 2026 a las 18:20:00 UTC-3","quiebra","./explore?q=quiebra&geo=AR"
"shenyang j-16","200+","25 de agosto de 2026 a las 16:40:00 UTC-3","25 de agosto de 2026 a las 20:30:00 UTC-3","shenyang j-16","./explore?q=shenyang%20j-16&geo=AR"
"marcelo weigandt","1 mil+","25 de agosto de 2026 a las 12:40:00 UTC-3","25 de agosto de 2026 a las 19:20:00 UTC-3","marcelo weigandt","./explore?q=marcelo%20weigandt&geo=AR"
"benjamín rollheiser","2 mil+","24 de agosto de 2026 a las 13:40:00 UTC-3","25 de agosto de 2026 a las 14:50:00 UTC-3","benjamín rollheiser","./explore?q=benjam%C3%ADn%20rollheiser&geo=AR"
"telekino 2442 controlar carton resultados","5 mil+","23 de agosto de 2026 a las 21:40:00 UTC-3","24 de agosto de 2026 a las 22:00:00 UTC-3","telekino 2442 controlar carton resultados,sorteo telekino hoy","./explore?q=telekino%202442%20controlar%20carton%20resultados&geo=AR"
"encuesta","10 mil+","24 de agosto de 2026 a las 12:10:00 UTC-3","24 de agosto de 2026 a las 19:00:00 UTC-3","encuesta","./explore?q=encuesta&geo=AR"
"playstation plus","500+","25 de agosto de 2026 a las 15:30:00 UTC-3","25 de agosto de 2026 a las 18:20:00 UTC-3","playstation plus","./explore?q=playstation%20plus&geo=AR"
"botafogo - paranaense","2 mil+","24 de agosto de 2026 a las 19:40:00 UTC-3","25 de agosto de 2026 a las 8:50:00 UTC-3","botafogo - paranaense","./explore?q=botafogo%20-%20paranaense&geo=AR"
"dinero","200+","25 de agosto de 2026 a las 17:20:00 UTC-3","25 de agosto de 2026 a las 19:20:00 UTC-3","dinero","./explore?q=dinero&geo=AR"
"julián weich","5 mil+","24 de agosto de 2026 a las 1:00:00 UTC-3","24 de agosto de 2026 a las 18:40:00 UTC-3","julián weich","./explore?q=juli%C3%A1n%20weich&geo=AR"
"robo","2 mil+","25 de agosto de 2026 a las 12:50:00 UTC-3","25 de agosto de 2026 a las 14:50:00 UTC-3","robo,gran hermano en vivo","./explore?q=robo&geo=AR"
"ruta nacional 237","100+","25 de agosto de 2026 a las 20:00:00 UTC-3","25 de agosto de 2026 a las 20:30:00 UTC-3","ruta nacional 237","./explore?q=ruta%20nacional%20237&geo=AR"
"fuerzas armadas argentinas","5 mil+","24 de agosto de 2026 a las 15:30:00 UTC-3","24 de agosto de 2026 a las 22:20:00 UTC-3","fuerzas armadas argentinas","./explore?q=fuerzas%20armadas%20argentinas&geo=AR"
"adopción","500+","25 de agosto de 2026 a las 10:40:00 UTC-3","25 de agosto de 2026 a las 16:40:00 UTC-3","adopción","./explore?q=adopci%C3%B3n&geo=AR"
"central de trabajadores de la argentina","1 mil+","24 de agosto de 2026 a las 20:40:00 UTC-3","25 de agosto de 2026 a las 18:30:00 UTC-3","central de trabajadores de la argentina","./explore?q=central%20de%20trabajadores%20de%20la%20argentina&geo=AR"
"cognición","2 mil+","24 de agosto de 2026 a las 12:30:00 UTC-3","25 de agosto de 2026 a las 0:30:00 UTC-3","cognición","./explore?q=cognici%C3%B3n&geo=AR"
"gamescom","500+","25 de agosto de 2026 a las 15:00:00 UTC-3","25 de agosto de 2026 a las 17:40:00 UTC-3","gamescom","./explore?q=gamescom&geo=AR"
"las leonas","10 mil+","24 de agosto de 2026 a las 16:00:00 UTC-3","24 de agosto de 2026 a las 19:00:00 UTC-3","las leonas,las leonas hoy,leonas,leonas hockey,selección de fútbol de bélgica,las leonas vs belgica,leonas hoy,leonas vs belgica,a que hora juegan las leonas hoy,mundial de hockey femenino 2026,tabla de posiciones,las leonas hockey mundial","./explore?q=las%20leonas&geo=AR"
"limpieza","2 mil+","24 de agosto de 2026 a las 10:50:00 UTC-3","24 de agosto de 2026 a las 21:20:00 UTC-3","limpieza","./explore?q=limpieza&geo=AR"
"tc en paraná","2 mil+","24 de agosto de 2026 a las 11:20:00 UTC-3","24 de agosto de 2026 a las 20:40:00 UTC-3","tc en paraná","./explore?q=tc%20en%20paran%C3%A1&geo=AR"
"catedral de la plata","1 mil+","24 de agosto de 2026 a las 8:00:00 UTC-3","25 de agosto de 2026 a las 13:30:00 UTC-3","catedral de la plata","./explore?q=catedral%20de%20la%20plata&geo=AR"
"jagger herrera","5 mil+","23 de agosto de 2026 a las 22:30:00 UTC-3","25 de agosto de 2026 a las 9:30:00 UTC-3","jagger herrera,facundo herrera boca,jagger boca","./explore?q=jagger%20herrera&geo=AR"
"super gripe","1 mil+","24 de agosto de 2026 a las 15:00:00 UTC-3","25 de agosto de 2026 a las 4:50:00 UTC-3","super gripe","./explore?q=super%20gripe&geo=AR"
"matías galarza","2 mil+","24 de agosto de 2026 a las 13:50:00 UTC-3","24 de agosto de 2026 a las 23:10:00 UTC-3","matías galarza","./explore?q=mat%C3%ADas%20galarza&geo=AR"
"roma","5 mil+","24 de agosto de 2026 a las 15:40:00 UTC-3","24 de agosto de 2026 a las 20:10:00 UTC-3","roma,paulo dybala,rodrigo mora,franco mastantuono,fiorentina vs,dybala,roma vs. fiorentina","./explore?q=roma&geo=AR"
"roma fc","2 mil+","24 de agosto de 2026 a las 15:20:00 UTC-3","24 de agosto de 2026 a las 21:10:00 UTC-3","roma fc","./explore?q=roma%20fc&geo=AR"
"us open 2026","200+","25 de agosto de 2026 a las 13:10:00 UTC-3","25 de agosto de 2026 a las 19:10:00 UTC-3","us open 2026","./explore?q=us%20open%202026&geo=AR"
"cena de nominados","2 mil+","24 de agosto de 2026 a las 7:40:00 UTC-3","24 de agosto de 2026 a las 17:50:00 UTC-3","cena de nominados","./explore?q=cena%20de%20nominados&geo=AR"
"latam","2 mil+","24 de agosto de 2026 a las 0:30:00 UTC-3","25 de agosto de 2026 a las 19:40:00 UTC-3","latam","./explore?q=latam&geo=AR"
"chelsea vs","2 mil+","24 de agosto de 2026 a las 15:20:00 UTC-3","24 de agosto de 2026 a las 20:50:00 UTC-3","chelsea vs","./explore?q=chelsea%20vs&geo=AR"
"shelley fabares","1 mil+","24 de agosto de 2026 a las 15:40:00 UTC-3","24 de agosto de 2026 a las 23:40:00 UTC-3","shelley fabares","./explore?q=shelley%20fabares&geo=AR"
"fatima florez","2 mil+","24 de agosto de 2026 a las 13:50:00 UTC-3","25 de agosto de 2026 a las 16:20:00 UTC-3","fatima florez,norberto marcos","./explore?q=fatima%20florez&geo=AR"
"manuel adorni","1 mil+","24 de agosto de 2026 a las 17:30:00 UTC-3","24 de agosto de 2026 a las 23:20:00 UTC-3","manuel adorni","./explore?q=manuel%20adorni&geo=AR"
"riesgo país","2 mil+","24 de agosto de 2026 a las 15:30:00 UTC-3","24 de agosto de 2026 a las 21:50:00 UTC-3","riesgo país","./explore?q=riesgo%20pa%C3%ADs&geo=AR"
"nehuen perez","1 mil+","25 de agosto de 2026 a las 11:30:00 UTC-3","25 de agosto de 2026 a las 15:00:00 UTC-3","nehuen perez,argentinos juniors","./explore?q=nehuen%20perez&geo=AR"
"víctima","1 mil+","24 de agosto de 2026 a las 14:30:00 UTC-3","24 de agosto de 2026 a las 20:40:00 UTC-3","víctima","./explore?q=v%C3%ADctima&geo=AR"
"liniers","2 mil+","24 de agosto de 2026 a las 9:40:00 UTC-3","24 de agosto de 2026 a las 15:00:00 UTC-3","liniers,línea sarmiento","./explore?q=liniers&geo=AR"
"charlie garcia","5 mil+","24 de agosto de 2026 a las 21:40:00 UTC-3","24 de agosto de 2026 a las 23:40:00 UTC-3","charlie garcia,charly garcia,mi telefe,charly garcia popstars,nico vazquez,charlie garcía,carlos garcia","./explore?q=charlie%20garcia&geo=AR"
"telefe","5 mil+","24 de agosto de 2026 a las 21:30:00 UTC-3","25 de agosto de 2026 a las 0:00:00 UTC-3","telefe","./explore?q=telefe&geo=AR"
"pierre gasly","2 mil+","24 de agosto de 2026 a las 12:20:00 UTC-3","24 de agosto de 2026 a las 16:40:00 UTC-3","pierre gasly","./explore?q=pierre%20gasly&geo=AR"
"los leones","5 mil+","24 de agosto de 2026 a las 10:30:00 UTC-3","24 de agosto de 2026 a las 14:10:00 UTC-3","los leones,los leones hockey,leones,paises bajos vs inglaterra hockey,los leones vs india,mundial de hockey 2026,cuando juegan los leones,los leones hoy,leones hockey,hockey,radio mitre en vivo","./explore?q=los%20leones&geo=AR"
"ola de calor","500+","25 de agosto de 2026 a las 1:00:00 UTC-3","25 de agosto de 2026 a las 16:10:00 UTC-3","ola de calor","./explore?q=ola%20de%20calor&geo=AR"
"roma vs","1 mil+","24 de agosto de 2026 a las 15:40:00 UTC-3","24 de agosto de 2026 a las 20:50:00 UTC-3","roma vs","./explore?q=roma%20vs&geo=AR"
"atlético güemes - atlético rafaela","2 mil+","24 de agosto de 2026 a las 15:40:00 UTC-3","24 de agosto de 2026 a las 19:10:00 UTC-3","atlético güemes - atlético rafaela","./explore?q=atl%C3%A9tico%20g%C3%BCemes%20-%20atl%C3%A9tico%20rafaela&geo=AR"
"charlize theron","1 mil+","24 de agosto de 2026 a las 13:40:00 UTC-3","24 de agosto de 2026 a las 19:20:00 UTC-3","charlize theron","./explore?q=charlize%20theron&geo=AR"
