"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"कश्मीर","2 mil+","25 de agosto de 2026 a las 12:30:00 UTC-3",,"कश्मीर","./explore?q=%E0%A4%95%E0%A4%B6%E0%A5%8D%E0%A4%AE%E0%A5%80%E0%A4%B0&geo=IN"
"ಐಫೋನ್","20 mil+","24 de agosto de 2026 a las 15:50:00 UTC-3","25 de agosto de 2026 a las 20:40:00 UTC-3","ಐಫೋನ್","./explore?q=%E0%B2%90%E0%B2%AB%E0%B3%8B%E0%B2%A8%E0%B3%8D&geo=IN"
"शिरोमणि अकाली दल","2 mil+","25 de agosto de 2026 a las 14:30:00 UTC-3",,"शिरोमणि अकाली दल,भारतीय जनता पार्टी","./explore?q=%E0%A4%B6%E0%A4%BF%E0%A4%B0%E0%A5%8B%E0%A4%AE%E0%A4%A3%E0%A4%BF%20%E0%A4%85%E0%A4%95%E0%A4%BE%E0%A4%B2%E0%A5%80%20%E0%A4%A6%E0%A4%B2&geo=IN"
"rrb ntpc result cbt 1","50 mil+","24 de agosto de 2026 a las 18:00:00 UTC-3","25 de agosto de 2026 a las 20:40:00 UTC-3","rrb ntpc result cbt 1,rrb,rrb ug ntpc cbt 1 result 2026,rrb ntpc,rrb ntpc ug result 2026,rrb ntpc ug result","./explore?q=rrb%20ntpc%20result%20cbt%201&geo=IN"
"southampton vs west ham","1 mil+","25 de agosto de 2026 a las 16:10:00 UTC-3",,"southampton vs west ham","./explore?q=southampton%20vs%20west%20ham&geo=IN"
"డబ్బు","1 mil+","25 de agosto de 2026 a las 14:30:00 UTC-3",,"డబ్బు","./explore?q=%E0%B0%A1%E0%B0%AC%E0%B1%8D%E0%B0%AC%E0%B1%81&geo=IN"
"plymouth vs coventry","1 mil+","25 de agosto de 2026 a las 15:30:00 UTC-3",,"plymouth vs coventry","./explore?q=plymouth%20vs%20coventry&geo=IN"
"ecinet","50 mil+","24 de agosto de 2026 a las 8:20:00 UTC-3","25 de agosto de 2026 a las 15:30:00 UTC-3","ecinet,election commission of india","./explore?q=ecinet&geo=IN"
"வெள்ளி","5 mil+","25 de agosto de 2026 a las 8:40:00 UTC-3",,"வெள்ளி,தங்கம்","./explore?q=%E0%AE%B5%E0%AF%86%E0%AE%B3%E0%AF%8D%E0%AE%B3%E0%AE%BF&geo=IN"
"mac mini","5 mil+","25 de agosto de 2026 a las 10:50:00 UTC-3",,"mac mini,mac mini m6,apple","./explore?q=mac%20mini&geo=IN"
"5जी","1 mil+","25 de agosto de 2026 a las 13:30:00 UTC-3",,"5जी","./explore?q=5%E0%A4%9C%E0%A5%80&geo=IN"
"നവംബര് 13","2 mil+","25 de agosto de 2026 a las 11:30:00 UTC-3",,"നവംബര് 13,പ്രവചനം","./explore?q=%E0%B4%A8%E0%B4%B5%E0%B4%82%E0%B4%AC%E0%B4%B0%E0%B5%8D%2013&geo=IN"
"rashmika mandanna","2 mil+","25 de agosto de 2026 a las 13:20:00 UTC-3",,"rashmika mandanna,vijay deverakonda","./explore?q=rashmika%20mandanna&geo=IN"
"செயற்கைக்கோள்","1 mil+","25 de agosto de 2026 a las 11:10:00 UTC-3",,"செயற்கைக்கோள்","./explore?q=%E0%AE%9A%E0%AF%86%E0%AE%AF%E0%AE%B1%E0%AF%8D%E0%AE%95%E0%AF%88%E0%AE%95%E0%AF%8D%E0%AE%95%E0%AF%8B%E0%AE%B3%E0%AF%8D&geo=IN"
"augmont enterprises ipo gmp","50 mil+","24 de agosto de 2026 a las 0:10:00 UTC-3","25 de agosto de 2026 a las 9:20:00 UTC-3","augmont enterprises ipo gmp,augmont enterprises ipo,augmont enterprises limited ipo,augmont ipo gmp,augmont enterprises ipo gmp today","./explore?q=augmont%20enterprises%20ipo%20gmp&geo=IN"
"रीना रॉय","20 mil+","24 de agosto de 2026 a las 5:30:00 UTC-3","25 de agosto de 2026 a las 13:30:00 UTC-3","रीना रॉय","./explore?q=%E0%A4%B0%E0%A5%80%E0%A4%A8%E0%A4%BE%20%E0%A4%B0%E0%A5%89%E0%A4%AF&geo=IN"
"భోగాపురం","5 mil+","24 de agosto de 2026 a las 8:30:00 UTC-3",,"భోగాపురం","./explore?q=%E0%B0%AD%E0%B1%8B%E0%B0%97%E0%B0%BE%E0%B0%AA%E0%B1%81%E0%B0%B0%E0%B0%82&geo=IN"
"लता मंगेशकर","50 mil+","24 de agosto de 2026 a las 6:20:00 UTC-3","25 de agosto de 2026 a las 8:00:00 UTC-3","लता मंगेशकर","./explore?q=%E0%A4%B2%E0%A4%A4%E0%A4%BE%20%E0%A4%AE%E0%A4%82%E0%A4%97%E0%A5%87%E0%A4%B6%E0%A4%95%E0%A4%B0&geo=IN"
"i nobody movie","10 mil+","24 de agosto de 2026 a las 16:10:00 UTC-3","25 de agosto de 2026 a las 20:30:00 UTC-3","i nobody movie","./explore?q=i%20nobody%20movie&geo=IN"
"கனிமொழி சந்தோஷ்","50 mil+","24 de agosto de 2026 a las 4:10:00 UTC-3","25 de agosto de 2026 a las 13:10:00 UTC-3","கனிமொழி சந்தோஷ்","./explore?q=%E0%AE%95%E0%AE%A9%E0%AE%BF%E0%AE%AE%E0%AF%8A%E0%AE%B4%E0%AE%BF%20%E0%AE%9A%E0%AE%A8%E0%AF%8D%E0%AE%A4%E0%AF%8B%E0%AE%B7%E0%AF%8D&geo=IN"
"അപര്ണ്ണ തോമസ്","50 mil+","24 de agosto de 2026 a las 6:30:00 UTC-3","25 de agosto de 2026 a las 14:00:00 UTC-3","അപര്ണ്ണ തോമസ്","./explore?q=%E0%B4%85%E0%B4%AA%E0%B4%B0%E0%B5%8D%E0%B4%A3%E0%B5%8D%E0%B4%A3%20%E0%B4%A4%E0%B5%8B%E0%B4%AE%E0%B4%B8%E0%B5%8D&geo=IN"
"पोलीस","50 mil+","24 de agosto de 2026 a las 2:00:00 UTC-3","25 de agosto de 2026 a las 10:30:00 UTC-3","पोलीस","./explore?q=%E0%A4%AA%E0%A5%8B%E0%A4%B2%E0%A5%80%E0%A4%B8&geo=IN"
"saudi pro league","5 mil+","25 de agosto de 2026 a las 15:50:00 UTC-3","25 de agosto de 2026 a las 19:50:00 UTC-3","saudi pro league","./explore?q=saudi%20pro%20league&geo=IN"
"प्राकृतिक गैस","50 mil+","24 de agosto de 2026 a las 1:40:00 UTC-3","25 de agosto de 2026 a las 12:20:00 UTC-3","प्राकृतिक गैस","./explore?q=%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%95%E0%A5%83%E0%A4%A4%E0%A4%BF%E0%A4%95%20%E0%A4%97%E0%A5%88%E0%A4%B8&geo=IN"
"दिलीप ट्रॉफी","20 mil+","25 de agosto de 2026 a las 6:10:00 UTC-3","25 de agosto de 2026 a las 14:10:00 UTC-3","दिलीप ट्रॉफी,विकेट","./explore?q=%E0%A4%A6%E0%A4%BF%E0%A4%B2%E0%A5%80%E0%A4%AA%20%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A5%89%E0%A4%AB%E0%A5%80&geo=IN"
"stoke city vs hull","500+","25 de agosto de 2026 a las 16:30:00 UTC-3",,"stoke city vs hull","./explore?q=stoke%20city%20vs%20hull&geo=IN"
"ममता बनर्जी","20 mil+","24 de agosto de 2026 a las 11:00:00 UTC-3","25 de agosto de 2026 a las 13:40:00 UTC-3","ममता बनर्जी","./explore?q=%E0%A4%AE%E0%A4%AE%E0%A4%A4%E0%A4%BE%20%E0%A4%AC%E0%A4%A8%E0%A4%B0%E0%A5%8D%E0%A4%9C%E0%A5%80&geo=IN"
"cricket duleep trophy","5 mil+","25 de agosto de 2026 a las 15:40:00 UTC-3",,"cricket duleep trophy,vaibhav sooryavanshi duleep trophy bowling,vaibhav sooryavanshi,mohammed shami,duleep trophy cricket","./explore?q=cricket%20duleep%20trophy&geo=IN"
"രമേശ് ചെന്നിത്തല","500+","25 de agosto de 2026 a las 14:00:00 UTC-3",,"രമേശ് ചെന്നിത്തല","./explore?q=%E0%B4%B0%E0%B4%AE%E0%B5%87%E0%B4%B6%E0%B5%8D%20%E0%B4%9A%E0%B5%86%E0%B4%A8%E0%B5%8D%E0%B4%A8%E0%B4%BF%E0%B4%A4%E0%B5%8D%E0%B4%A4%E0%B4%B2&geo=IN"
"al-shabab vs al-riyadh","500+","25 de agosto de 2026 a las 14:50:00 UTC-3",,"al-shabab vs al-riyadh","./explore?q=al-shabab%20vs%20al-riyadh&geo=IN"
"देवेन्द्र नाथ महतो","20 mil+","24 de agosto de 2026 a las 8:20:00 UTC-3","25 de agosto de 2026 a las 9:50:00 UTC-3","देवेन्द्र नाथ महतो","./explore?q=%E0%A4%A6%E0%A5%87%E0%A4%B5%E0%A5%87%E0%A4%A8%E0%A5%8D%E0%A4%A6%E0%A5%8D%E0%A4%B0%20%E0%A4%A8%E0%A4%BE%E0%A4%A5%20%E0%A4%AE%E0%A4%B9%E0%A4%A4%E0%A5%8B&geo=IN"
"ಪ್ರದೀಪ್ ಈಶ್ವರ್","1 mil+","25 de agosto de 2026 a las 12:10:00 UTC-3",,"ಪ್ರದೀಪ್ ಈಶ್ವರ್","./explore?q=%E0%B2%AA%E0%B3%8D%E0%B2%B0%E0%B2%A6%E0%B3%80%E0%B2%AA%E0%B3%8D%20%E0%B2%88%E0%B2%B6%E0%B3%8D%E0%B2%B5%E0%B2%B0%E0%B3%8D&geo=IN"
"cpl","200+","25 de agosto de 2026 a las 20:00:00 UTC-3",,"cpl","./explore?q=cpl&geo=IN"
"కొండా సురేఖ","2 mil+","24 de agosto de 2026 a las 11:00:00 UTC-3",,"కొండా సురేఖ","./explore?q=%E0%B0%95%E0%B1%8A%E0%B0%82%E0%B0%A1%E0%B0%BE%20%E0%B0%B8%E0%B1%81%E0%B0%B0%E0%B1%87%E0%B0%96&geo=IN"
"ipswich town vs leicester city","500+","25 de agosto de 2026 a las 16:20:00 UTC-3",,"ipswich town vs leicester city","./explore?q=ipswich%20town%20vs%20leicester%20city&geo=IN"
"വിമാനം","200+","25 de agosto de 2026 a las 18:00:00 UTC-3",,"വിമാനം","./explore?q=%E0%B4%B5%E0%B4%BF%E0%B4%AE%E0%B4%BE%E0%B4%A8%E0%B4%82&geo=IN"
"gate","200+","25 de agosto de 2026 a las 15:50:00 UTC-3",,"gate","./explore?q=gate&geo=IN"
"binance","200+","25 de agosto de 2026 a las 15:50:00 UTC-3",,"binance","./explore?q=binance&geo=IN"
"datura","20 mil+","24 de agosto de 2026 a las 14:00:00 UTC-3","25 de agosto de 2026 a las 18:50:00 UTC-3","datura,amazon swiggy bigbasket food licence suspension,datura fruit,karnataka,dhatura,online","./explore?q=datura&geo=IN"
"lalithaa jewellery mart","20 mil+","24 de agosto de 2026 a las 6:40:00 UTC-3","25 de agosto de 2026 a las 8:00:00 UTC-3","lalithaa jewellery mart,lalitha jewellery share price,lalitha jewellery,lalitha jewellery ipo,ipo premium,lalitha jewellery ipo share price,ipo watch gmp","./explore?q=lalithaa%20jewellery%20mart&geo=IN"
"भगवंत मान","20 mil+","24 de agosto de 2026 a las 5:40:00 UTC-3","25 de agosto de 2026 a las 13:50:00 UTC-3","भगवंत मान","./explore?q=%E0%A4%AD%E0%A4%97%E0%A4%B5%E0%A4%82%E0%A4%A4%20%E0%A4%AE%E0%A4%BE%E0%A4%A8&geo=IN"
"यातायात","10 mil+","24 de agosto de 2026 a las 10:30:00 UTC-3","25 de agosto de 2026 a las 11:30:00 UTC-3","यातायात","./explore?q=%E0%A4%AF%E0%A4%BE%E0%A4%A4%E0%A4%BE%E0%A4%AF%E0%A4%BE%E0%A4%A4&geo=IN"
"pluto malayalam movie","10 mil+","24 de agosto de 2026 a las 13:20:00 UTC-3","25 de agosto de 2026 a las 18:20:00 UTC-3","pluto malayalam movie,malayalam,pluto movie,pluto malayalam movie ott release date","./explore?q=pluto%20malayalam%20movie&geo=IN"
"caribbean premier league","200+","25 de agosto de 2026 a las 20:20:00 UTC-3",,"caribbean premier league","./explore?q=caribbean%20premier%20league&geo=IN"
"बिजली बिल","10 mil+","24 de agosto de 2026 a las 14:10:00 UTC-3","25 de agosto de 2026 a las 11:40:00 UTC-3","बिजली बिल","./explore?q=%E0%A4%AC%E0%A4%BF%E0%A4%9C%E0%A4%B2%E0%A5%80%20%E0%A4%AC%E0%A4%BF%E0%A4%B2&geo=IN"
"skyways air services ipo gmp","20 mil+","23 de agosto de 2026 a las 23:50:00 UTC-3","25 de agosto de 2026 a las 20:20:00 UTC-3","skyways air services ipo gmp,skyways air services ipo","./explore?q=skyways%20air%20services%20ipo%20gmp&geo=IN"
"सरफ़राज़ ख़ान","1 mil+","25 de agosto de 2026 a las 11:30:00 UTC-3",,"सरफ़राज़ ख़ान","./explore?q=%E0%A4%B8%E0%A4%B0%E0%A4%AB%E0%A4%BC%E0%A4%B0%E0%A4%BE%E0%A4%9C%E0%A4%BC%20%E0%A4%96%E0%A4%BC%E0%A4%BE%E0%A4%A8&geo=IN"
