"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"venezuela","200+","26 de agosto de 2026 a las 15:30:00 UTC-3","26 de agosto de 2026 a las 16:30:00 UTC-3","venezuela","./explore?q=venezuela&geo=AR"
"el zonda","200+","26 de agosto de 2026 a las 13:50:00 UTC-3","26 de agosto de 2026 a las 15:10:00 UTC-3","el zonda","./explore?q=el%20zonda&geo=AR"
"almada","200+","26 de agosto de 2026 a las 23:30:00 UTC-3","26 de agosto de 2026 a las 23:50:00 UTC-3","almada","./explore?q=almada&geo=AR"
"b nacional","200+","26 de agosto de 2026 a las 17:10:00 UTC-3","26 de agosto de 2026 a las 17:50:00 UTC-3","b nacional","./explore?q=b%20nacional&geo=AR"
"clima quilmes","100+","27 de agosto de 2026 a las 6:30:00 UTC-3","27 de agosto de 2026 a las 7:40:00 UTC-3","clima quilmes,clima merlo","./explore?q=clima%20quilmes&geo=AR"
"lyon vs","100+","26 de agosto de 2026 a las 17:30:00 UTC-3","26 de agosto de 2026 a las 18:40:00 UTC-3","lyon vs","./explore?q=lyon%20vs&geo=AR"
"luna llena agosto 2026","100+","26 de agosto de 2026 a las 19:20:00 UTC-3","26 de agosto de 2026 a las 20:10:00 UTC-3","luna llena agosto 2026","./explore?q=luna%20llena%20agosto%202026&geo=AR"
"luciano darderi","100+","26 de agosto de 2026 a las 15:50:00 UTC-3","26 de agosto de 2026 a las 16:40:00 UTC-3","luciano darderi","./explore?q=luciano%20darderi&geo=AR"
"banco de santa fe","100+","26 de agosto de 2026 a las 13:00:00 UTC-3","26 de agosto de 2026 a las 15:00:00 UTC-3","banco de santa fe","./explore?q=banco%20de%20santa%20fe&geo=AR"
"sydney sweeney","100+","26 de agosto de 2026 a las 8:20:00 UTC-3","26 de agosto de 2026 a las 9:30:00 UTC-3","sydney sweeney","./explore?q=sydney%20sweeney&geo=AR"
"majo riera","100+","26 de agosto de 2026 a las 15:30:00 UTC-3","26 de agosto de 2026 a las 16:00:00 UTC-3","majo riera","./explore?q=majo%20riera&geo=AR"
"ate nacional","100+","26 de agosto de 2026 a las 14:50:00 UTC-3","26 de agosto de 2026 a las 15:30:00 UTC-3","ate nacional","./explore?q=ate%20nacional&geo=AR"
"liga de campeones de la uefa","100+","26 de agosto de 2026 a las 17:20:00 UTC-3","26 de agosto de 2026 a las 17:40:00 UTC-3","liga de campeones de la uefa","./explore?q=liga%20de%20campeones%20de%20la%20uefa&geo=AR"
"rio de janeiro","100+","26 de agosto de 2026 a las 15:00:00 UTC-3","26 de agosto de 2026 a las 15:20:00 UTC-3","rio de janeiro","./explore?q=rio%20de%20janeiro&geo=AR"
