"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"divyansh joshi","20 mil+","6 de septiembre de 2026 a las 11:30:00 UTC-3",,"divyansh joshi,upt20,up t20 league 2026,up t20,up t20 league,upt20 league 2026","./explore?q=divyansh%20joshi&geo=IN"
"farah khan triplets college goodbye","20 mil+","6 de septiembre de 2026 a las 7:20:00 UTC-3",,"farah khan triplets college goodbye","./explore?q=farah%20khan%20triplets%20college%20goodbye&geo=IN"
"kanika mann","20 mil+","6 de septiembre de 2026 a las 12:30:00 UTC-3",,"kanika mann,aman gandhi,mahhi vij,salman khan,bigboss,bigg boss season 20,bigg boss 20 contestants list,bigg boss 20 contestant,bigg boss 20 contestants with photo,qazi,big boss 20,maahi vij,bigg boss 2026,bigg boss 20 contestants list name with photo,bigg boss 20 contestants list 2026,bigg boss contestants,bigg boss season 20 contestants,bigg boss timing,bigg boss 2026 contestants,isha bigg boss 20,bigg boss time,big boss 2026","./explore?q=kanika%20mann&geo=IN"
"shikhar mohan","20 mil+","6 de septiembre de 2026 a las 1:00:00 UTC-3",,"shikhar mohan","./explore?q=shikhar%20mohan&geo=IN"
"isha rikhi","10 mil+","6 de septiembre de 2026 a las 13:00:00 UTC-3",,"isha rikhi,badshah wife,who is isha rikhi,isha bigg boss,badshah,badshah ex wife","./explore?q=isha%20rikhi&geo=IN"
"juventus vs milan","5 mil+","6 de septiembre de 2026 a las 14:50:00 UTC-3",,"juventus vs milan,ac milan","./explore?q=juventus%20vs%20milan&geo=IN"
"saudi arabia vs nepal","50 mil+","5 de septiembre de 2026 a las 22:30:00 UTC-3",,"saudi arabia vs nepal,sda vs nep,nep vs sda,nepal vs saudi arabia","./explore?q=saudi%20arabia%20vs%20nepal&geo=IN"
"internacional vs santos","2 mil+","6 de septiembre de 2026 a las 15:30:00 UTC-3",,"internacional vs santos","./explore?q=internacional%20vs%20santos&geo=IN"
"jiohotstar","50 mil+","6 de septiembre de 2026 a las 10:10:00 UTC-3",,"jiohotstar","./explore?q=jiohotstar&geo=IN"
"chama milind","20 mil+","6 de septiembre de 2026 a las 1:10:00 UTC-3",,"chama milind","./explore?q=chama%20milind&geo=IN"
"केतु","10 mil+","6 de septiembre de 2026 a las 11:50:00 UTC-3",,"केतु","./explore?q=%E0%A4%95%E0%A5%87%E0%A4%A4%E0%A5%81&geo=IN"
"स्मृति ईरानी","10 mil+","5 de septiembre de 2026 a las 18:00:00 UTC-3",,"स्मृति ईरानी","./explore?q=%E0%A4%B8%E0%A5%8D%E0%A4%AE%E0%A5%83%E0%A4%A4%E0%A4%BF%20%E0%A4%88%E0%A4%B0%E0%A4%BE%E0%A4%A8%E0%A5%80&geo=IN"
"qazi touqeer","5 mil+","6 de septiembre de 2026 a las 12:50:00 UTC-3",,"qazi touqeer","./explore?q=qazi%20touqeer&geo=IN"
"mary kom","5 mil+","6 de septiembre de 2026 a las 13:20:00 UTC-3",,"mary kom,mary com","./explore?q=mary%20kom&geo=IN"
"ez vs sz","20 mil+","6 de septiembre de 2026 a las 0:40:00 UTC-3",,"ez vs sz,rubin hermann,south zone vs east zone,innocent kaia,suzie bates","./explore?q=ez%20vs%20sz&geo=IN"
"south africa vs zimbabwe","200 mil+","6 de septiembre de 2026 a las 9:10:00 UTC-3","6 de septiembre de 2026 a las 13:10:00 UTC-3","south africa vs zimbabwe,south africa national cricket team vs zimbabwe national cricket team match scorecard,jordan hermann,sa vs zim,duan jansen,bjorn fortuin,दक्षिण अफ़्रीका क्रिकेट टीम बनाम ज़िम्बाब्वे क्रिकेट टीम के मैच का स्कोरकार्ड","./explore?q=south%20africa%20vs%20zimbabwe&geo=IN"
"meerut mavericks vs lucknow falcons","10 mil+","6 de septiembre de 2026 a las 11:10:00 UTC-3",,"meerut mavericks vs lucknow falcons,uttar pradesh t20 league,bhuvneshwar kumar,lucknow falcons vs meerut mavericks,up t20 league final","./explore?q=meerut%20mavericks%20vs%20lucknow%20falcons&geo=IN"
"शेयर एक्सचेंज","5 mil+","6 de septiembre de 2026 a las 11:20:00 UTC-3",,"शेयर एक्सचेंज,स्टॉक","./explore?q=%E0%A4%B6%E0%A5%87%E0%A4%AF%E0%A4%B0%20%E0%A4%8F%E0%A4%95%E0%A5%8D%E0%A4%B8%E0%A4%9A%E0%A5%87%E0%A4%82%E0%A4%9C&geo=IN"
"rohed khan","2 mil+","6 de septiembre de 2026 a las 13:10:00 UTC-3",,"rohed khan","./explore?q=rohed%20khan&geo=IN"
"weather school holiday updates india","1 mil+","6 de septiembre de 2026 a las 15:10:00 UTC-3",,"weather school holiday updates india","./explore?q=weather%20school%20holiday%20updates%20india&geo=IN"
"ajith kumar gladiators trailer","2 mil+","6 de septiembre de 2026 a las 15:10:00 UTC-3",,"ajith kumar gladiators trailer,gladiator ajith movie trailer","./explore?q=ajith%20kumar%20gladiators%20trailer&geo=IN"
"manoj tiwari","2 mil+","6 de septiembre de 2026 a las 14:00:00 UTC-3",,"manoj tiwari","./explore?q=manoj%20tiwari&geo=IN"
"apple iphone 18 pro","2 mil+","6 de septiembre de 2026 a las 15:30:00 UTC-3",,"apple iphone 18 pro,apple iphone 18 pro variable aperture,iphone 18 pro,ios 27 release date","./explore?q=apple%20iphone%2018%20pro&geo=IN"
"aasif khan","2 mil+","6 de septiembre de 2026 a las 12:40:00 UTC-3",,"aasif khan","./explore?q=aasif%20khan&geo=IN"
"bigg boss malayalam season 8 contestants","5 mil+","6 de septiembre de 2026 a las 11:10:00 UTC-3",,"bigg boss malayalam season 8 contestants,bigg boss malayalam season 8","./explore?q=bigg%20boss%20malayalam%20season%208%20contestants&geo=IN"
"espanyol vs sevilla","1 mil+","6 de septiembre de 2026 a las 15:20:00 UTC-3",,"espanyol vs sevilla","./explore?q=espanyol%20vs%20sevilla&geo=IN"
"asif khan","2 mil+","6 de septiembre de 2026 a las 12:40:00 UTC-3",,"asif khan","./explore?q=asif%20khan&geo=IN"
"rain","2 mil+","6 de septiembre de 2026 a las 10:00:00 UTC-3",,"rain","./explore?q=rain&geo=IN"
"linda nosková","2 mil+","6 de septiembre de 2026 a las 14:00:00 UTC-3",,"linda nosková,marta kostyuk","./explore?q=linda%20noskov%C3%A1&geo=IN"
"bigg boss tamil season 10 contestants","5 mil+","6 de septiembre de 2026 a las 10:00:00 UTC-3",,"bigg boss tamil season 10 contestants,bigg boss tamil season 10,bigg boss tamil","./explore?q=bigg%20boss%20tamil%20season%2010%20contestants&geo=IN"
"mammootty","2 mil+","6 de septiembre de 2026 a las 12:20:00 UTC-3",,"mammootty,mammootty birthday,മമ്മൂട്ടി","./explore?q=mammootty&geo=IN"
"f1 standings","50 mil+","6 de septiembre de 2026 a las 12:00:00 UTC-3",,"f1 standings,f1,formula 1,monza gp,italian gp,f1 race,f1 live,f1 monza,kimi antonelli,monza f1,andrea kimi antonelli,george russell,f1 race today","./explore?q=f1%20standings&geo=IN"
"bigg boss 10 telugu contestants","10 mil+","6 de septiembre de 2026 a las 10:40:00 UTC-3",,"bigg boss 10 telugu contestants,bigg boss 10 telugu,varshini,debjani modak,varshini sounderajan,chaitra rai,బిగ్ బాస్,debjani","./explore?q=bigg%20boss%2010%20telugu%20contestants&geo=IN"
"ദുല്ഖര് സല്മാന്","2 mil+","6 de septiembre de 2026 a las 5:40:00 UTC-3",,"ദുല്ഖര് സല്മാന്","./explore?q=%E0%B4%A6%E0%B5%81%E0%B4%B2%E0%B5%8D%E0%B4%96%E0%B4%B0%E0%B5%8D%20%E0%B4%B8%E0%B4%B2%E0%B5%8D%E0%B4%AE%E0%B4%BE%E0%B4%A8%E0%B5%8D&geo=IN"
"anak krakatau volcano eruption","5 mil+","6 de septiembre de 2026 a las 15:00:00 UTC-3",,"anak krakatau volcano eruption,krakatau volcano eruption,indonesia volcano eruption","./explore?q=anak%20krakatau%20volcano%20eruption&geo=IN"
"jay bhanushali","2 mil+","6 de septiembre de 2026 a las 14:10:00 UTC-3",,"jay bhanushali","./explore?q=jay%20bhanushali&geo=IN"
"málaga vs levante","2 mil+","6 de septiembre de 2026 a las 12:50:00 UTC-3",,"málaga vs levante","./explore?q=m%C3%A1laga%20vs%20levante&geo=IN"
"carlos alcaraz","2 mil+","6 de septiembre de 2026 a las 15:50:00 UTC-3",,"carlos alcaraz,alcaraz","./explore?q=carlos%20alcaraz&geo=IN"
"dilip trophy","50 mil+","6 de septiembre de 2026 a las 0:50:00 UTC-3","6 de septiembre de 2026 a las 14:00:00 UTC-3","dilip trophy,दिलीप ट्रॉफी,तिलक वर्मा,ईस्ट ज़ोन क्रिकेट टीम,क्रिकेट,ईशान किशन,tilak varma,मोहम्मद सिराज,बल्लेबाज़ी","./explore?q=dilip%20trophy&geo=IN"
"bigg boss kannada season 13 contestants","2 mil+","6 de septiembre de 2026 a las 11:20:00 UTC-3",,"bigg boss kannada season 13 contestants,asiya firdose,soundarya shetty","./explore?q=bigg%20boss%20kannada%20season%2013%20contestants&geo=IN"
"kinjal rabari","2 mil+","6 de septiembre de 2026 a las 9:20:00 UTC-3",,"kinjal rabari","./explore?q=kinjal%20rabari&geo=IN"
"alavés vs osasuna","1 mil+","6 de septiembre de 2026 a las 13:20:00 UTC-3",,"alavés vs osasuna","./explore?q=alav%C3%A9s%20vs%20osasuna&geo=IN"
"kushal tanwar","1 mil+","6 de septiembre de 2026 a las 13:50:00 UTC-3",,"kushal tanwar,gullu bigg boss","./explore?q=kushal%20tanwar&geo=IN"
"gta 6 pc","1 mil+","6 de septiembre de 2026 a las 11:50:00 UTC-3",,"gta 6 pc","./explore?q=gta%206%20pc&geo=IN"
"कार","10 mil+","6 de septiembre de 2026 a las 10:50:00 UTC-3","6 de septiembre de 2026 a las 16:30:00 UTC-3","कार","./explore?q=%E0%A4%95%E0%A4%BE%E0%A4%B0&geo=IN"
"फराह खान","2 mil+","6 de septiembre de 2026 a las 8:20:00 UTC-3",,"फराह खान","./explore?q=%E0%A4%AB%E0%A4%B0%E0%A4%BE%E0%A4%B9%20%E0%A4%96%E0%A4%BE%E0%A4%A8&geo=IN"
"karan wahi","2 mil+","6 de septiembre de 2026 a las 13:20:00 UTC-3",,"karan wahi","./explore?q=karan%20wahi&geo=IN"
"tommy paul","1 mil+","6 de septiembre de 2026 a las 15:00:00 UTC-3",,"tommy paul,karen khachanov","./explore?q=tommy%20paul&geo=IN"
"epl","10 mil+","6 de septiembre de 2026 a las 12:50:00 UTC-3","6 de septiembre de 2026 a las 15:20:00 UTC-3","epl","./explore?q=epl&geo=IN"
"amrapali","1 mil+","6 de septiembre de 2026 a las 13:10:00 UTC-3",,"amrapali","./explore?q=amrapali&geo=IN"
"farhana bhatt","1 mil+","6 de septiembre de 2026 a las 13:20:00 UTC-3",,"farhana bhatt","./explore?q=farhana%20bhatt&geo=IN"
"कहानी","10 mil+","6 de septiembre de 2026 a las 1:40:00 UTC-3","6 de septiembre de 2026 a las 16:50:00 UTC-3","कहानी","./explore?q=%E0%A4%95%E0%A4%B9%E0%A4%BE%E0%A4%A8%E0%A5%80&geo=IN"
"pl","10 mil+","6 de septiembre de 2026 a las 12:10:00 UTC-3","6 de septiembre de 2026 a las 15:10:00 UTC-3","pl","./explore?q=pl&geo=IN"
"hotstar","20 mil+","6 de septiembre de 2026 a las 10:20:00 UTC-3","6 de septiembre de 2026 a las 15:00:00 UTC-3","hotstar","./explore?q=hotstar&geo=IN"
"everton f.c. vs manchester united f.c. standings","5 mil+","6 de septiembre de 2026 a las 12:10:00 UTC-3","6 de septiembre de 2026 a las 16:20:00 UTC-3","everton f.c. vs manchester united f.c. standings,man utd vs everton,brennan johnson,everton f.c. vs manchester united f.c. lineups","./explore?q=everton%20f.c.%20vs%20manchester%20united%20f.c.%20standings&geo=IN"
"ओप्पो","5 mil+","6 de septiembre de 2026 a las 9:40:00 UTC-3","6 de septiembre de 2026 a las 16:30:00 UTC-3","ओप्पो","./explore?q=%E0%A4%93%E0%A4%AA%E0%A5%8D%E0%A4%AA%E0%A5%8B&geo=IN"
"scorpio horoscope today","10 mil+","6 de septiembre de 2026 a las 1:50:00 UTC-3","6 de septiembre de 2026 a las 15:50:00 UTC-3","scorpio horoscope today,horoscope","./explore?q=scorpio%20horoscope%20today&geo=IN"
"kolkata","1 mil+","6 de septiembre de 2026 a las 11:10:00 UTC-3",,"kolkata","./explore?q=kolkata&geo=IN"
"அகவிலைப்படி","10 mil+","6 de septiembre de 2026 a las 5:20:00 UTC-3","6 de septiembre de 2026 a las 14:20:00 UTC-3","அகவிலைப்படி","./explore?q=%E0%AE%85%E0%AE%95%E0%AE%B5%E0%AE%BF%E0%AE%B2%E0%AF%88%E0%AE%AA%E0%AF%8D%E0%AE%AA%E0%AE%9F%E0%AE%BF&geo=IN"
"marseille vs paris fc","500+","6 de septiembre de 2026 a las 15:40:00 UTC-3",,"marseille vs paris fc","./explore?q=marseille%20vs%20paris%20fc&geo=IN"
"पंचायत","20 mil+","6 de septiembre de 2026 a las 5:20:00 UTC-3","6 de septiembre de 2026 a las 12:40:00 UTC-3","पंचायत","./explore?q=%E0%A4%AA%E0%A4%82%E0%A4%9A%E0%A4%BE%E0%A4%AF%E0%A4%A4&geo=IN"
"tanmay singh","1 mil+","6 de septiembre de 2026 a las 13:40:00 UTC-3",,"tanmay singh","./explore?q=tanmay%20singh&geo=IN"
"மழை","10 mil+","6 de septiembre de 2026 a las 3:30:00 UTC-3","6 de septiembre de 2026 a las 13:40:00 UTC-3","மழை","./explore?q=%E0%AE%AE%E0%AE%B4%E0%AF%88&geo=IN"
"இளையராஜா","1 mil+","6 de septiembre de 2026 a las 13:40:00 UTC-3",,"இளையராஜா","./explore?q=%E0%AE%87%E0%AE%B3%E0%AF%88%E0%AE%AF%E0%AE%B0%E0%AE%BE%E0%AE%9C%E0%AE%BE&geo=IN"
"ராஷ்மிகா மந்தனா","10 mil+","6 de septiembre de 2026 a las 3:20:00 UTC-3","6 de septiembre de 2026 a las 15:10:00 UTC-3","ராஷ்மிகா மந்தனா","./explore?q=%E0%AE%B0%E0%AE%BE%E0%AE%B7%E0%AF%8D%E0%AE%AE%E0%AE%BF%E0%AE%95%E0%AE%BE%20%E0%AE%AE%E0%AE%A8%E0%AF%8D%E0%AE%A4%E0%AE%A9%E0%AE%BE&geo=IN"
"आयकर","10 mil+","6 de septiembre de 2026 a las 6:30:00 UTC-3","6 de septiembre de 2026 a las 15:10:00 UTC-3","आयकर","./explore?q=%E0%A4%86%E0%A4%AF%E0%A4%95%E0%A4%B0&geo=IN"
"school holiday","500+","6 de septiembre de 2026 a las 16:30:00 UTC-3",,"school holiday","./explore?q=school%20holiday&geo=IN"
"பிக் பாஸ்","5 mil+","6 de septiembre de 2026 a las 9:00:00 UTC-3","6 de septiembre de 2026 a las 15:50:00 UTC-3","பிக் பாஸ்,பிக் பாஸ் தமிழ்","./explore?q=%E0%AE%AA%E0%AE%BF%E0%AE%95%E0%AF%8D%20%E0%AE%AA%E0%AE%BE%E0%AE%B8%E0%AF%8D&geo=IN"
"brad evans","5 mil+","6 de septiembre de 2026 a las 10:30:00 UTC-3","6 de septiembre de 2026 a las 15:30:00 UTC-3","brad evans","./explore?q=brad%20evans&geo=IN"
"banw vs sl-w","2 mil+","6 de septiembre de 2026 a las 11:30:00 UTC-3","6 de septiembre de 2026 a las 16:20:00 UTC-3","banw vs sl-w,sl-w vs banw","./explore?q=banw%20vs%20sl-w&geo=IN"
"சிந்தனை செல்வன்","2 mil+","6 de septiembre de 2026 a las 11:10:00 UTC-3","6 de septiembre de 2026 a las 16:50:00 UTC-3","சிந்தனை செல்வன்","./explore?q=%E0%AE%9A%E0%AE%BF%E0%AE%A8%E0%AF%8D%E0%AE%A4%E0%AE%A9%E0%AF%88%20%E0%AE%9A%E0%AF%86%E0%AE%B2%E0%AF%8D%E0%AE%B5%E0%AE%A9%E0%AF%8D&geo=IN"
"निर्यात","5 mil+","6 de septiembre de 2026 a las 9:00:00 UTC-3","6 de septiembre de 2026 a las 16:10:00 UTC-3","निर्यात","./explore?q=%E0%A4%A8%E0%A4%BF%E0%A4%B0%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%A4&geo=IN"
"juventus","500+","6 de septiembre de 2026 a las 16:10:00 UTC-3",,"juventus,juventus fc","./explore?q=juventus&geo=IN"
"singapore vs uae","20 mil+","5 de septiembre de 2026 a las 22:30:00 UTC-3","6 de septiembre de 2026 a las 9:10:00 UTC-3","singapore vs uae","./explore?q=singapore%20vs%20uae&geo=IN"
"રોકાણ","2 mil+","6 de septiembre de 2026 a las 10:10:00 UTC-3","6 de septiembre de 2026 a las 16:00:00 UTC-3","રોકાણ","./explore?q=%E0%AA%B0%E0%AB%8B%E0%AA%95%E0%AA%BE%E0%AA%A3&geo=IN"
"ചൈന","2 mil+","6 de septiembre de 2026 a las 11:40:00 UTC-3","6 de septiembre de 2026 a las 16:10:00 UTC-3","ചൈന","./explore?q=%E0%B4%9A%E0%B5%88%E0%B4%A8&geo=IN"
"alex michelsen","200+","6 de septiembre de 2026 a las 16:40:00 UTC-3",,"alex michelsen","./explore?q=alex%20michelsen&geo=IN"
"jio hotstar","5 mil+","6 de septiembre de 2026 a las 10:30:00 UTC-3","6 de septiembre de 2026 a las 15:10:00 UTC-3","jio hotstar","./explore?q=jio%20hotstar&geo=IN"
"real madrid vs eibar","200+","6 de septiembre de 2026 a las 15:20:00 UTC-3",,"real madrid vs eibar","./explore?q=real%20madrid%20vs%20eibar&geo=IN"
"ഐശ്വര്യ ലക്ഷ്മി","2 mil+","6 de septiembre de 2026 a las 8:10:00 UTC-3","6 de septiembre de 2026 a las 15:50:00 UTC-3","ഐശ്വര്യ ലക്ഷ്മി","./explore?q=%E0%B4%90%E0%B4%B6%E0%B5%8D%E0%B4%B5%E0%B4%B0%E0%B5%8D%E0%B4%AF%20%E0%B4%B2%E0%B4%95%E0%B5%8D%E0%B4%B7%E0%B5%8D%E0%B4%AE%E0%B4%BF&geo=IN"
"రుతుపవనం","5 mil+","6 de septiembre de 2026 a las 8:20:00 UTC-3","6 de septiembre de 2026 a las 12:20:00 UTC-3","రుతుపవనం","./explore?q=%E0%B0%B0%E0%B1%81%E0%B0%A4%E0%B1%81%E0%B0%AA%E0%B0%B5%E0%B0%A8%E0%B0%82&geo=IN"
"ಪ್ರಿಯಾಂಕ್ ಎಂ ಖರ್ಗೆ","5 mil+","6 de septiembre de 2026 a las 7:50:00 UTC-3","6 de septiembre de 2026 a las 15:30:00 UTC-3","ಪ್ರಿಯಾಂಕ್ ಎಂ ಖರ್ಗೆ,ಪ್ರಿಯಾಂಕ್ ಎಂ. ಖರ್ಗೆ","./explore?q=%E0%B2%AA%E0%B3%8D%E0%B2%B0%E0%B2%BF%E0%B2%AF%E0%B2%BE%E0%B2%82%E0%B2%95%E0%B3%8D%20%E0%B2%8E%E0%B2%82%20%E0%B2%96%E0%B2%B0%E0%B3%8D%E0%B2%97%E0%B3%86&geo=IN"
"ബസ്","10 mil+","5 de septiembre de 2026 a las 23:30:00 UTC-3","6 de septiembre de 2026 a las 10:50:00 UTC-3","ബസ്","./explore?q=%E0%B4%AC%E0%B4%B8%E0%B5%8D&geo=IN"
"मल्लिकार्जुन खरगे","2 mil+","6 de septiembre de 2026 a las 9:20:00 UTC-3","6 de septiembre de 2026 a las 16:30:00 UTC-3","मल्लिकार्जुन खरगे","./explore?q=%E0%A4%AE%E0%A4%B2%E0%A5%8D%E0%A4%B2%E0%A4%BF%E0%A4%95%E0%A4%BE%E0%A4%B0%E0%A5%8D%E0%A4%9C%E0%A5%81%E0%A4%A8%20%E0%A4%96%E0%A4%B0%E0%A4%97%E0%A5%87&geo=IN"
"ഡീസല്","5 mil+","6 de septiembre de 2026 a las 6:20:00 UTC-3","6 de septiembre de 2026 a las 15:10:00 UTC-3","ഡീസല്","./explore?q=%E0%B4%A1%E0%B5%80%E0%B4%B8%E0%B4%B2%E0%B5%8D&geo=IN"
"ಟಾಕ್ಸಿಕ್","5 mil+","6 de septiembre de 2026 a las 8:20:00 UTC-3","6 de septiembre de 2026 a las 12:40:00 UTC-3","ಟಾಕ್ಸಿಕ್","./explore?q=%E0%B2%9F%E0%B2%BE%E0%B2%95%E0%B3%8D%E0%B2%B8%E0%B2%BF%E0%B2%95%E0%B3%8D&geo=IN"
"sher-e-punjab t20 cup","2 mil+","6 de septiembre de 2026 a las 11:10:00 UTC-3","6 de septiembre de 2026 a las 15:50:00 UTC-3","sher-e-punjab t20 cup","./explore?q=sher-e-punjab%20t20%20cup&geo=IN"
"रेलगाड़ी","5 mil+","6 de septiembre de 2026 a las 7:50:00 UTC-3","6 de septiembre de 2026 a las 12:50:00 UTC-3","रेलगाड़ी","./explore?q=%E0%A4%B0%E0%A5%87%E0%A4%B2%E0%A4%97%E0%A4%BE%E0%A4%A1%E0%A4%BC%E0%A5%80&geo=IN"
"दक्षिण अफ्रीका बनाम ज़िम्बाब्वे","5 mil+","6 de septiembre de 2026 a las 9:00:00 UTC-3","6 de septiembre de 2026 a las 12:20:00 UTC-3","दक्षिण अफ्रीका बनाम ज़िम्बाब्वे","./explore?q=%E0%A4%A6%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%BF%E0%A4%A3%20%E0%A4%85%E0%A4%AB%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%95%E0%A4%BE%20%E0%A4%AC%E0%A4%A8%E0%A4%BE%E0%A4%AE%20%E0%A4%9C%E0%A4%BC%E0%A4%BF%E0%A4%AE%E0%A5%8D%E0%A4%AC%E0%A4%BE%E0%A4%AC%E0%A5%8D%E0%A4%B5%E0%A5%87&geo=IN"
"fazilka falcons vs ludhiana lions","2 mil+","6 de septiembre de 2026 a las 10:40:00 UTC-3","6 de septiembre de 2026 a las 15:40:00 UTC-3","fazilka falcons vs ludhiana lions","./explore?q=fazilka%20falcons%20vs%20ludhiana%20lions&geo=IN"
"aryna sabalenka","2 mil+","6 de septiembre de 2026 a las 12:50:00 UTC-3","6 de septiembre de 2026 a las 16:10:00 UTC-3","aryna sabalenka,taylor townsend,sabalenka","./explore?q=aryna%20sabalenka&geo=IN"
"family","5 mil+","6 de septiembre de 2026 a las 4:50:00 UTC-3","6 de septiembre de 2026 a las 16:10:00 UTC-3","family","./explore?q=family&geo=IN"
"विद्यालय","2 mil+","6 de septiembre de 2026 a las 12:30:00 UTC-3","6 de septiembre de 2026 a las 14:50:00 UTC-3","विद्यालय","./explore?q=%E0%A4%B5%E0%A4%BF%E0%A4%A6%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%B2%E0%A4%AF&geo=IN"
"राज ठाकरे","2 mil+","6 de septiembre de 2026 a las 5:50:00 UTC-3","6 de septiembre de 2026 a las 15:40:00 UTC-3","राज ठाकरे","./explore?q=%E0%A4%B0%E0%A4%BE%E0%A4%9C%20%E0%A4%A0%E0%A4%BE%E0%A4%95%E0%A4%B0%E0%A5%87&geo=IN"
"रूस","2 mil+","6 de septiembre de 2026 a las 12:20:00 UTC-3","6 de septiembre de 2026 a las 14:20:00 UTC-3","रूस","./explore?q=%E0%A4%B0%E0%A5%82%E0%A4%B8&geo=IN"
"शिरोमणि अकाली दल","5 mil+","6 de septiembre de 2026 a las 8:00:00 UTC-3","6 de septiembre de 2026 a las 12:20:00 UTC-3","शिरोमणि अकाली दल","./explore?q=%E0%A4%B6%E0%A4%BF%E0%A4%B0%E0%A5%8B%E0%A4%AE%E0%A4%A3%E0%A4%BF%20%E0%A4%85%E0%A4%95%E0%A4%BE%E0%A4%B2%E0%A5%80%20%E0%A4%A6%E0%A4%B2&geo=IN"
"sher e punjab t20 league","2 mil+","6 de septiembre de 2026 a las 11:00:00 UTC-3","6 de septiembre de 2026 a las 16:20:00 UTC-3","sher e punjab t20 league","./explore?q=sher%20e%20punjab%20t20%20league&geo=IN"
"shreyas gopal","5 mil+","6 de septiembre de 2026 a las 2:30:00 UTC-3","6 de septiembre de 2026 a las 11:30:00 UTC-3","shreyas gopal","./explore?q=shreyas%20gopal&geo=IN"
