"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"yayoi kusama","10 mil+","26 de agosto de 2026 a las 23:20:00 UTC-3",,"yayoi kusama,kusama","./explore?q=yayoi%20kusama&geo=US"
"toluca vs austin","20 mil+","26 de agosto de 2026 a las 20:50:00 UTC-3",,"toluca vs austin,toluca,toluca fc,toluca vs","./explore?q=toluca%20vs%20austin&geo=US"
"el niño southern oscillation","20 mil+","26 de agosto de 2026 a las 8:50:00 UTC-3",,"el niño southern oscillation,el niño–southern oscillation,el nino snow map,el niño 2026","./explore?q=el%20ni%C3%B1o%20southern%20oscillation&geo=US"
"baby boomer social security returns","20 mil+","26 de agosto de 2026 a las 14:40:00 UTC-3",,"baby boomer social security returns","./explore?q=baby%20boomer%20social%20security%20returns&geo=US"
"tempo vs storm","10 mil+","26 de agosto de 2026 a las 22:10:00 UTC-3",,"tempo vs storm,seattle storm,flau'jae johnson","./explore?q=tempo%20vs%20storm&geo=US"
"pro bowl","20 mil+","26 de agosto de 2026 a las 17:50:00 UTC-3",,"pro bowl,nfl pro bowl,pro bowl 2026,probowl","./explore?q=pro%20bowl&geo=US"
"who is harry jowsey dating now","10 mil+","26 de agosto de 2026 a las 23:00:00 UTC-3",,"who is harry jowsey dating now,lets marry harry reunion,harry jowsey girlfriend,harry jowsey,who is harry jowsey dating,harry jowsey new girlfriend,harry jowsey girlfriend 2026,let's marry harry reunion","./explore?q=who%20is%20harry%20jowsey%20dating%20now&geo=US"
"valkyries vs sun","20 mil+","26 de agosto de 2026 a las 19:10:00 UTC-3",,"valkyries vs sun,dominique malonga,valkyries vs sun where to watch,connecticut sun,kaila charles","./explore?q=valkyries%20vs%20sun&geo=US"
"dodge challenger srt hellcat","20 mil+","26 de agosto de 2026 a las 17:10:00 UTC-3",,"dodge challenger srt hellcat","./explore?q=dodge%20challenger%20srt%20hellcat&geo=US"
"quarterback","20 mil+","26 de agosto de 2026 a las 12:40:00 UTC-3",,"quarterback,thomas castellanos,tommy castellanos","./explore?q=quarterback&geo=US"
"river plate - santa fe","10 mil+","26 de agosto de 2026 a las 20:40:00 UTC-3",,"river plate - santa fe,river plate vs santa fe,river plate,copa sudamericana","./explore?q=river%20plate%20-%20santa%20fe&geo=US"
"america vs columbus","10 mil+","26 de agosto de 2026 a las 20:00:00 UTC-3",,"america vs columbus,america fc,club america,columbus crew,club america vs columbus crew","./explore?q=america%20vs%20columbus&geo=US"
"leah remini","10 mil+","26 de agosto de 2026 a las 19:20:00 UTC-3",,"leah remini,leah remini rhobh season 16","./explore?q=leah%20remini&geo=US"
"randy george","20 mil+","26 de agosto de 2026 a las 9:30:00 UTC-3",,"randy george,the pentagon","./explore?q=randy%20george&geo=US"
"jennifer aniston friends dinner reunion","20 mil+","26 de agosto de 2026 a las 19:10:00 UTC-3",,"jennifer aniston friends dinner reunion,jennifer aniston, courteney cox lisa kudrow","./explore?q=jennifer%20aniston%20friends%20dinner%20reunion&geo=US"
"meta","50 mil+","26 de agosto de 2026 a las 10:10:00 UTC-3",,"meta,meta settlement,meta lawsuit settlement,meta stock,meta stock price,meta lawsuit,meta settlement 2026","./explore?q=meta&geo=US"
"jack barton","10 mil+","26 de agosto de 2026 a las 12:00:00 UTC-3",,"jack barton","./explore?q=jack%20barton&geo=US"
"survivor 51 cast","10 mil+","26 de agosto de 2026 a las 15:00:00 UTC-3",,"survivor 51 cast,survivor 51","./explore?q=survivor%2051%20cast&geo=US"
"kyrie irving","10 mil+","26 de agosto de 2026 a las 8:20:00 UTC-3",,"kyrie irving","./explore?q=kyrie%20irving&geo=US"
"star wars zero company","20 mil+","26 de agosto de 2026 a las 10:00:00 UTC-3",,"star wars zero company,star wars zero company review","./explore?q=star%20wars%20zero%20company&geo=US"
"palmeiras vs santos","10 mil+","26 de agosto de 2026 a las 20:50:00 UTC-3",,"palmeiras vs santos,copa do brasil,palmeiras - santos,palmeiras x santos","./explore?q=palmeiras%20vs%20santos&geo=US"
"trump usps voting rule lawsuit","10 mil+","26 de agosto de 2026 a las 17:20:00 UTC-3",,"trump usps voting rule lawsuit,letitia james","./explore?q=trump%20usps%20voting%20rule%20lawsuit&geo=US"
"michelle obama martha's vineyard outfit","2 mil+","26 de agosto de 2026 a las 22:50:00 UTC-3",,"michelle obama martha's vineyard outfit","./explore?q=michelle%20obama%20martha%27s%20vineyard%20outfit&geo=US"
"dodgers - braves","10 mil+","26 de agosto de 2026 a las 19:50:00 UTC-3",,"dodgers - braves,braves,braves vs dodgers,matt olson,dodgers vs atlanta braves,austin riley,aj smith-shawver","./explore?q=dodgers%20-%20braves&geo=US"
"ha seong kim","5 mil+","26 de agosto de 2026 a las 23:30:00 UTC-3",,"ha seong kim,ha-seong kim,braves game,tanner scott","./explore?q=ha%20seong%20kim&geo=US"
"jelly roll on jimmy kimmel","10 mil+","26 de agosto de 2026 a las 1:00:00 UTC-3",,"jelly roll on jimmy kimmel,what did jelly roll say about trump,jelly roll trump,jelly roll weight loss,jellyroll","./explore?q=jelly%20roll%20on%20jimmy%20kimmel&geo=US"
"when is the lunar eclipse 2026","20 mil+","26 de agosto de 2026 a las 21:00:00 UTC-3",,"when is the lunar eclipse 2026,when is the lunar eclipse,full moon august,full moon tonight,lunar eclipse 2026,when is the full moon in august,moon tonight,moon eclipse august 2026,moon,blood moon lunar eclipse,august full moon,blood moon august 2026,lunar eclipse august 2026 time,lunar eclipse blood moon,lunar eclipse tonight,next full moon august 2026,blood moon solar eclipse lunar eclipse,lunar eclipses","./explore?q=when%20is%20the%20lunar%20eclipse%202026&geo=US"
"better bakehouse snack company recall","20 mil+","26 de agosto de 2026 a las 0:40:00 UTC-3",,"better bakehouse snack company recall","./explore?q=better%20bakehouse%20snack%20company%20recall&geo=US"
"josh jacobs","20 mil+","26 de agosto de 2026 a las 12:30:00 UTC-3",,"josh jacobs,josh jacobs suspension update,josh jacobs suspension","./explore?q=josh%20jacobs&geo=US"
"ricky schroder","10 mil+","26 de agosto de 2026 a las 3:50:00 UTC-3",,"ricky schroder","./explore?q=ricky%20schroder&geo=US"
"mensik","20 mil+","26 de agosto de 2026 a las 22:00:00 UTC-3",,"mensik,muchova,muchova tennis,belinda bencic,us open mixed doubles 2026,mensik tennis,jakub menšík,rublev,monfils,svitolina,karolina muchova,gael monfils,cobolli,flavio cobolli,bencic,monfils wife,svitolina and monfils","./explore?q=mensik&geo=US"
"crm stock","20 mil+","26 de agosto de 2026 a las 11:20:00 UTC-3",,"crm stock,salesforce stock,crm,salesforce","./explore?q=crm%20stock&geo=US"
"toluca vs austin fc","5 mil+","26 de agosto de 2026 a las 21:00:00 UTC-3",,"toluca vs austin fc,austin fc,toluca vs. austin fc","./explore?q=toluca%20vs%20austin%20fc&geo=US"
"pennsylvania measles deaths","10 mil+","26 de agosto de 2026 a las 2:00:00 UTC-3",,"pennsylvania measles deaths,measles deaths pennsylvania,pennsylvania","./explore?q=pennsylvania%20measles%20deaths&geo=US"
"cam skattebo practice altercation nfl","5 mil+","26 de agosto de 2026 a las 19:30:00 UTC-3",,"cam skattebo practice altercation nfl","./explore?q=cam%20skattebo%20practice%20altercation%20nfl&geo=US"
"is today national dog day","10 mil+","26 de agosto de 2026 a las 8:20:00 UTC-3",,"is today national dog day","./explore?q=is%20today%20national%20dog%20day&geo=US"
"kuku kohli","10 mil+","26 de agosto de 2026 a las 5:00:00 UTC-3",,"kuku kohli,khan","./explore?q=kuku%20kohli&geo=US"
"macaulay culkin","5 mil+","26 de agosto de 2026 a las 13:20:00 UTC-3",,"macaulay culkin","./explore?q=macaulay%20culkin&geo=US"
"debbie clark","10 mil+","26 de agosto de 2026 a las 15:30:00 UTC-3",,"debbie clark,debbie storm clark","./explore?q=debbie%20clark&geo=US"
"tony dokoupil","5 mil+","26 de agosto de 2026 a las 20:00:00 UTC-3",,"tony dokoupil","./explore?q=tony%20dokoupil&geo=US"
"rupert grint","10 mil+","26 de agosto de 2026 a las 11:10:00 UTC-3",,"rupert grint,harry potter","./explore?q=rupert%20grint&geo=US"
"beauty in black season 3","5 mil+","26 de agosto de 2026 a las 18:20:00 UTC-3",,"beauty in black season 3,beauty in black season 3 release date","./explore?q=beauty%20in%20black%20season%203&geo=US"
"dustin may","5 mil+","26 de agosto de 2026 a las 20:20:00 UTC-3",,"dustin may,brewers standings,robert stock","./explore?q=dustin%20may&geo=US"
"elmer rodriguez","10 mil+","26 de agosto de 2026 a las 20:00:00 UTC-3",,"elmer rodriguez,astros - yankees,ben rice,cody bellinger,jose altuve","./explore?q=elmer%20rodriguez&geo=US"
"hugging face","2 mil+","26 de agosto de 2026 a las 21:50:00 UTC-3",,"hugging face,nvidia hugging face","./explore?q=hugging%20face&geo=US"
"bryce canyon national park","20 mil+","26 de agosto de 2026 a las 15:30:00 UTC-3",,"bryce canyon national park,national park","./explore?q=bryce%20canyon%20national%20park&geo=US"
"otf jam","2 mil+","26 de agosto de 2026 a las 19:10:00 UTC-3",,"otf jam","./explore?q=otf%20jam&geo=US"
"emily moreno","2 mil+","26 de agosto de 2026 a las 21:20:00 UTC-3",,"emily moreno","./explore?q=emily%20moreno&geo=US"
"kaia gerber","10 mil+","26 de agosto de 2026 a las 1:50:00 UTC-3",,"kaia gerber","./explore?q=kaia%20gerber&geo=US"
"paz ramírez","5 mil+","26 de agosto de 2026 a las 17:10:00 UTC-3",,"paz ramírez","./explore?q=paz%20ram%C3%ADrez&geo=US"
"za'darius smith","2 mil+","26 de agosto de 2026 a las 21:30:00 UTC-3",,"za'darius smith","./explore?q=za%27darius%20smith&geo=US"
"cindy brunson","2 mil+","26 de agosto de 2026 a las 22:40:00 UTC-3",,"cindy brunson","./explore?q=cindy%20brunson&geo=US"
"beef recall","10 mil+","26 de agosto de 2026 a las 12:50:00 UTC-3",,"beef recall,beef recalls,beef recall 2026","./explore?q=beef%20recall&geo=US"
"annie","5 mil+","26 de agosto de 2026 a las 13:20:00 UTC-3",,"annie","./explore?q=annie&geo=US"
"khalid sheikh mohammed","2 mil+","26 de agosto de 2026 a las 19:20:00 UTC-3",,"khalid sheikh mohammed","./explore?q=khalid%20sheikh%20mohammed&geo=US"
"matt gogel golf gambling violation","5 mil+","26 de agosto de 2026 a las 18:10:00 UTC-3",,"matt gogel golf gambling violation,pga tour champions gambling suspension","./explore?q=matt%20gogel%20golf%20gambling%20violation&geo=US"
"atlético nacional - deportivo cali","2 mil+","26 de agosto de 2026 a las 22:10:00 UTC-3",,"atlético nacional - deportivo cali,atl. nacional vs deportivo cali","./explore?q=atl%C3%A9tico%20nacional%20-%20deportivo%20cali&geo=US"
"sam neill death","10 mil+","26 de agosto de 2026 a las 18:40:00 UTC-3",,"sam neill death,famous people who died in 2026,celebrities that have died in 2026,2026 celebrity deaths,what celebrities have died in 2026","./explore?q=sam%20neill%20death&geo=US"
"xbox series x 25th anniversary","5 mil+","26 de agosto de 2026 a las 18:40:00 UTC-3",,"xbox series x 25th anniversary,xbox 25th anniversary collection,xbox 25th anniversary collection pre order,xbox 25th anniversary collection pre-order","./explore?q=xbox%20series%20x%2025th%20anniversary&geo=US"
"matthew mayich","5 mil+","26 de agosto de 2026 a las 13:30:00 UTC-3",,"matthew mayich","./explore?q=matthew%20mayich&geo=US"
"blake lively justin baldoni legal fees","10 mil+","26 de agosto de 2026 a las 15:10:00 UTC-3",,"blake lively justin baldoni legal fees,blake lively","./explore?q=blake%20lively%20justin%20baldoni%20legal%20fees&geo=US"
"aryna sabalenka us open outfit","2 mil+","26 de agosto de 2026 a las 19:30:00 UTC-3",,"aryna sabalenka us open outfit","./explore?q=aryna%20sabalenka%20us%20open%20outfit&geo=US"
"harry styles msg","2 mil+","26 de agosto de 2026 a las 19:10:00 UTC-3",,"harry styles msg","./explore?q=harry%20styles%20msg&geo=US"
"michael fulmer","5 mil+","26 de agosto de 2026 a las 16:20:00 UTC-3",,"michael fulmer,fernando cruz","./explore?q=michael%20fulmer&geo=US"
"tristan peters","2 mil+","26 de agosto de 2026 a las 22:50:00 UTC-3",,"tristan peters","./explore?q=tristan%20peters&geo=US"
"confirmed cyclosporiasis cases 48 states","2 mil+","26 de agosto de 2026 a las 20:50:00 UTC-3",,"confirmed cyclosporiasis cases 48 states","./explore?q=confirmed%20cyclosporiasis%20cases%2048%20states&geo=US"
"kyle singler duke","5 mil+","26 de agosto de 2026 a las 15:40:00 UTC-3",,"kyle singler duke,kyle singler coach k","./explore?q=kyle%20singler%20duke&geo=US"
"bad wolves","10 mil+","26 de agosto de 2026 a las 3:10:00 UTC-3",,"bad wolves,sara skinner,sara killboy skinner","./explore?q=bad%20wolves&geo=US"
"william shatner","5 mil+","26 de agosto de 2026 a las 5:10:00 UTC-3",,"william shatner","./explore?q=william%20shatner&geo=US"
"bill gates","5 mil+","26 de agosto de 2026 a las 9:00:00 UTC-3",,"bill gates,bill gates ai warning,gate,bill gates views on ai","./explore?q=bill%20gates&geo=US"
"derek chauvin","2 mil+","26 de agosto de 2026 a las 20:40:00 UTC-3",,"derek chauvin","./explore?q=derek%20chauvin&geo=US"
"clancy trial day 20","20 mil+","26 de agosto de 2026 a las 8:50:00 UTC-3",,"clancy trial day 20,lindsay clancy live trial today,bowden charge,bowden instruction,lindsay clancy trial live today,lindsay clancy trial day 21,lindsay clancy trial live day 21,lindsay clancy day 21","./explore?q=clancy%20trial%20day%2020&geo=US"
"secret service misconduct investigation","50 mil+","26 de agosto de 2026 a las 6:30:00 UTC-3","26 de agosto de 2026 a las 23:30:00 UTC-3","secret service misconduct investigation,secret service officials administrative leave,us secret services","./explore?q=secret%20service%20misconduct%20investigation&geo=US"
"karolína muchová","2 mil+","26 de agosto de 2026 a las 21:50:00 UTC-3",,"karolína muchová,andreeva tennis,rublev tennis,usopen","./explore?q=karol%C3%ADna%20muchov%C3%A1&geo=US"
"champions league draw","10 mil+","26 de agosto de 2026 a las 14:30:00 UTC-3",,"champions league draw,uefa champions league,ucl","./explore?q=champions%20league%20draw&geo=US"
"arkansas","2 mil+","26 de agosto de 2026 a las 19:10:00 UTC-3",,"arkansas","./explore?q=arkansas&geo=US"
"luis garcía jr.","1 mil+","26 de agosto de 2026 a las 23:00:00 UTC-3",,"luis garcía jr.","./explore?q=luis%20garc%C3%ADa%20jr.&geo=US"
"草間彌生","500+","26 de agosto de 2026 a las 23:20:00 UTC-3",,"草間彌生","./explore?q=%E8%8D%89%E9%96%93%E5%BD%8C%E7%94%9F&geo=US"
"maja chwalińska","1 mil+","26 de agosto de 2026 a las 22:50:00 UTC-3",,"maja chwalińska","./explore?q=maja%20chwali%C5%84ska&geo=US"
"spurs vs charlton","50 mil+","26 de agosto de 2026 a las 14:50:00 UTC-3","26 de agosto de 2026 a las 22:00:00 UTC-3","spurs vs charlton,tottenham,tottenham - charlton,charlton athletic,sávio","./explore?q=spurs%20vs%20charlton&geo=US"
"america","10 mil+","26 de agosto de 2026 a las 23:30:00 UTC-3",,"america,trump administration lake ontario proposal","./explore?q=america&geo=US"
"joey king","2 mil+","26 de agosto de 2026 a las 21:20:00 UTC-3",,"joey king,sandra bullock practical magic 2 premiere","./explore?q=joey%20king&geo=US"
"andreeva","2 mil+","26 de agosto de 2026 a las 21:40:00 UTC-3",,"andreeva","./explore?q=andreeva&geo=US"
"swimming","10 mil+","26 de agosto de 2026 a las 4:30:00 UTC-3",,"swimming","./explore?q=swimming&geo=US"
"mixed doubles us open","2 mil+","26 de agosto de 2026 a las 20:40:00 UTC-3",,"mixed doubles us open","./explore?q=mixed%20doubles%20us%20open&geo=US"
"braves game today","1 mil+","26 de agosto de 2026 a las 23:30:00 UTC-3",,"braves game today,braves standings","./explore?q=braves%20game%20today&geo=US"
"alycia parks","500+","26 de agosto de 2026 a las 23:20:00 UTC-3",,"alycia parks","./explore?q=alycia%20parks&geo=US"
"solar power","20 mil+","26 de agosto de 2026 a las 8:00:00 UTC-3","26 de agosto de 2026 a las 23:30:00 UTC-3","solar power","./explore?q=solar%20power&geo=US"
"texas drag show law ruling","20 mil+","26 de agosto de 2026 a las 3:20:00 UTC-3","27 de agosto de 2026 a las 0:00:00 UTC-3","texas drag show law ruling,drag show","./explore?q=texas%20drag%20show%20law%20ruling&geo=US"
"ben sasse","20 mil+","26 de agosto de 2026 a las 15:50:00 UTC-3",,"ben sasse,daraxonrasib,food and drug administration,pancreatic cancer,rasonque,revolution medicines,revolution medicines stock,rvmd stock","./explore?q=ben%20sasse&geo=US"
"matt leinart","1 mil+","26 de agosto de 2026 a las 22:30:00 UTC-3",,"matt leinart","./explore?q=matt%20leinart&geo=US"
"mel brooks","5 mil+","26 de agosto de 2026 a las 13:00:00 UTC-3",,"mel brooks","./explore?q=mel%20brooks&geo=US"
"angel city fc vs north carolina courage","2 mil+","26 de agosto de 2026 a las 20:40:00 UTC-3",,"angel city fc vs north carolina courage","./explore?q=angel%20city%20fc%20vs%20north%20carolina%20courage&geo=US"
"suzie skinner","1 mil+","26 de agosto de 2026 a las 22:10:00 UTC-3",,"suzie skinner","./explore?q=suzie%20skinner&geo=US"
"mn state fair","5 mil+","26 de agosto de 2026 a las 9:10:00 UTC-3",,"mn state fair,minnesota state fair","./explore?q=mn%20state%20fair&geo=US"
"samba black jaguar snake bite","2 mil+","26 de agosto de 2026 a las 19:20:00 UTC-3",,"samba black jaguar snake bite","./explore?q=samba%20black%20jaguar%20snake%20bite&geo=US"
"stockard channing","1 mil+","26 de agosto de 2026 a las 21:40:00 UTC-3",,"stockard channing","./explore?q=stockard%20channing&geo=US"
"mallorca","1 mil+","26 de agosto de 2026 a las 20:40:00 UTC-3",,"mallorca","./explore?q=mallorca&geo=US"
"john howard","2 mil+","26 de agosto de 2026 a las 18:50:00 UTC-3",,"john howard","./explore?q=john%20howard&geo=US"
"mirra andreeva","5 mil+","26 de agosto de 2026 a las 21:40:00 UTC-3","27 de agosto de 2026 a las 0:10:00 UTC-3","mirra andreeva,andrey rublev","./explore?q=mirra%20andreeva&geo=US"
"brenton doyle","500+","26 de agosto de 2026 a las 23:20:00 UTC-3",,"brenton doyle","./explore?q=brenton%20doyle&geo=US"
"newcastle vs west brom","20 mil+","26 de agosto de 2026 a las 14:50:00 UTC-3","26 de agosto de 2026 a las 21:40:00 UTC-3","newcastle vs west brom,newcastle - albion,newcastle,newcastle united","./explore?q=newcastle%20vs%20west%20brom&geo=US"
"pink nfl collection","2 mil+","26 de agosto de 2026 a las 22:30:00 UTC-3",,"pink nfl collection,victoria secret nfl,vs pink","./explore?q=pink%20nfl%20collection&geo=US"
"hurricane dolly 2026","5 mil+","26 de agosto de 2026 a las 9:40:00 UTC-3",,"hurricane dolly 2026,atlantic hurricane dolly","./explore?q=hurricane%20dolly%202026&geo=US"
"juez","500+","26 de agosto de 2026 a las 22:40:00 UTC-3",,"juez","./explore?q=juez&geo=US"
"the last sunrise cast","1 mil+","26 de agosto de 2026 a las 21:30:00 UTC-3",,"the last sunrise cast","./explore?q=the%20last%20sunrise%20cast&geo=US"
"tracey ullman ted lasso","2 mil+","26 de agosto de 2026 a las 20:50:00 UTC-3",,"tracey ullman ted lasso","./explore?q=tracey%20ullman%20ted%20lasso&geo=US"
"republican reaction trump trade policy","10 mil+","26 de agosto de 2026 a las 13:10:00 UTC-3","26 de agosto de 2026 a las 23:30:00 UTC-3","republican reaction trump trade policy","./explore?q=republican%20reaction%20trump%20trade%20policy&geo=US"
"adults season 2","1 mil+","26 de agosto de 2026 a las 21:50:00 UTC-3",,"adults season 2","./explore?q=adults%20season%202&geo=US"
"conmebol sudamericana","500+","26 de agosto de 2026 a las 23:50:00 UTC-3",,"conmebol sudamericana","./explore?q=conmebol%20sudamericana&geo=US"
"election official","10 mil+","26 de agosto de 2026 a las 9:40:00 UTC-3","26 de agosto de 2026 a las 23:30:00 UTC-3","election official","./explore?q=election%20official&geo=US"
"awa fam","500+","26 de agosto de 2026 a las 23:40:00 UTC-3",,"awa fam","./explore?q=awa%20fam&geo=US"
"sturgeon moon","500+","26 de agosto de 2026 a las 22:10:00 UTC-3",,"sturgeon moon","./explore?q=sturgeon%20moon&geo=US"
"jazz chisholm jr.","1 mil+","26 de agosto de 2026 a las 22:50:00 UTC-3",,"jazz chisholm jr.","./explore?q=jazz%20chisholm%20jr.&geo=US"
"martha stewart","500+","26 de agosto de 2026 a las 23:50:00 UTC-3",,"martha stewart","./explore?q=martha%20stewart&geo=US"
