"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"razaullah","100 mil+","9 de septiembre de 2026 a las 6:40:00 UTC-3",,"razaullah,joe root","./explore?q=razaullah&geo=IN"
"chicago vs inter miami","100 mil+","9 de septiembre de 2026 a las 21:00:00 UTC-3","11 de septiembre de 2026 a las 2:00:00 UTC-3","chicago vs inter miami,chicago fire fc vs inter miami lineups,chicago fire fc vs inter miami standings,inter miami,inter miami cf,chicago fire fc vs inter miami timeline,chicago fire fc vs inter miami stats,inter miami vs chicago,chicago fire fc vs inter miami,casemiro,inter miami games,inter miami match,inter miami vs,miami inter","./explore?q=chicago%20vs%20inter%20miami&geo=IN"
"chelsea vs leeds","100 mil+","9 de septiembre de 2026 a las 15:00:00 UTC-3","11 de septiembre de 2026 a las 1:10:00 UTC-3","chelsea vs leeds,efl cup,carabao cup,chelsea f.c.,chelsea fc,chelsea f.c. vs leeds united f.c. lineups,danny welbeck","./explore?q=chelsea%20vs%20leeds&geo=IN"
"liverpool vs atlético madrid","100 mil+","9 de septiembre de 2026 a las 15:00:00 UTC-3","11 de septiembre de 2026 a las 1:50:00 UTC-3","liverpool vs atlético madrid,marcos llorente,alexis mac allister","./explore?q=liverpool%20vs%20atl%C3%A9tico%20madrid&geo=IN"
"al-nassr vs abha","100 mil+","9 de septiembre de 2026 a las 14:10:00 UTC-3","10 de septiembre de 2026 a las 15:40:00 UTC-3","al-nassr vs abha,al-nassr vs abha club standings,al-nassr vs abha club lineups,al nassr match","./explore?q=al-nassr%20vs%20abha&geo=IN"
"man utd vs sabah","50 mil+","10 de septiembre de 2026 a las 14:20:00 UTC-3",,"man utd vs sabah,manchester united f.c. vs sabah fk standings,manchester united,man utd,sabah fk,manchester united f.c.,man united,4,sabah,sabah fc,champions league stats,manchester united f.c. vs sabah fk lineups,patrick dorgu","./explore?q=man%20utd%20vs%20sabah&geo=IN"
"పెట్రోల్","50 mil+","9 de septiembre de 2026 a las 21:00:00 UTC-3",,"పెట్రోల్","./explore?q=%E0%B0%AA%E0%B1%86%E0%B0%9F%E0%B1%8D%E0%B0%B0%E0%B1%8B%E0%B0%B2%E0%B1%8D&geo=IN"
"samsung","50 mil+","9 de septiembre de 2026 a las 15:50:00 UTC-3",,"samsung,samsung s26,s26,samsung certified re newed galaxy s26,samsung galaxy s26","./explore?q=samsung&geo=IN"
"ai","50 mil+","10 de septiembre de 2026 a las 11:20:00 UTC-3",,"ai,jacob coxon,alarm","./explore?q=ai&geo=IN"
"nifty 50","50 mil+","11 de septiembre de 2026 a las 0:50:00 UTC-3",,"nifty 50,sensex,nifty,sensex today,nifty share price,nifty today,why market is down today,nifty 50 share price,sensex share price,bse sensex,today sensex,sensex today live,today's news,taiwan index,sensex index,news today,is","./explore?q=nifty%2050&geo=IN"
"nepal vs oman","50 mil+","9 de septiembre de 2026 a las 22:10:00 UTC-3","11 de septiembre de 2026 a las 1:10:00 UTC-3","nepal vs oman,नेपाल बनाम ओमान","./explore?q=nepal%20vs%20oman&geo=IN"
"psg vs slovan bratislava","50 mil+","9 de septiembre de 2026 a las 15:00:00 UTC-3","11 de septiembre de 2026 a las 2:10:00 UTC-3","psg vs slovan bratislava,paris saint-germain f.c.,psg vs,ousmane dembélé,psg vs slovan bratislava lineups,šk slovan bratislava","./explore?q=psg%20vs%20slovan%20bratislava&geo=IN"
"कॉकरोच जनता पार्टी","50 mil+","9 de septiembre de 2026 a las 2:40:00 UTC-3","10 de septiembre de 2026 a las 22:20:00 UTC-3","कॉकरोच जनता पार्टी","./explore?q=%E0%A4%95%E0%A5%89%E0%A4%95%E0%A4%B0%E0%A5%8B%E0%A4%9A%20%E0%A4%9C%E0%A4%A8%E0%A4%A4%E0%A4%BE%20%E0%A4%AA%E0%A4%BE%E0%A4%B0%E0%A5%8D%E0%A4%9F%E0%A5%80&geo=IN"
"napoli vs arsenal","50 mil+","9 de septiembre de 2026 a las 15:00:00 UTC-3","10 de septiembre de 2026 a las 16:30:00 UTC-3","napoli vs arsenal,arsenal,arsenal vs napoli,napoli,arsenal f.c.,arsenal fc,rasmus højlund,martin ødegaard,vanja milinković-savić,arsenal vs,football live","./explore?q=napoli%20vs%20arsenal&geo=IN"
"meta muse ai agent","50 mil+","9 de septiembre de 2026 a las 5:20:00 UTC-3","10 de septiembre de 2026 a las 15:50:00 UTC-3","meta muse ai agent,meta ai,meta share price","./explore?q=meta%20muse%20ai%20agent&geo=IN"
"வேட்பாளர்","50 mil+","9 de septiembre de 2026 a las 4:40:00 UTC-3","10 de septiembre de 2026 a las 6:50:00 UTC-3","வேட்பாளர்,ஐ. பரந்தாமன்,தேர்தல்,திராவிட முன்னேற்றக் கழகம்,தாராபுரம்","./explore?q=%E0%AE%B5%E0%AF%87%E0%AE%9F%E0%AF%8D%E0%AE%AA%E0%AE%BE%E0%AE%B3%E0%AE%B0%E0%AF%8D&geo=IN"
"mandaadi","20 mil+","10 de septiembre de 2026 a las 0:00:00 UTC-3",,"mandaadi,மண்டாடி,soori","./explore?q=mandaadi&geo=IN"
"bayern vs bodø/glimt","20 mil+","10 de septiembre de 2026 a las 15:30:00 UTC-3",,"bayern vs bodø/glimt,bayern munich,michael olise,fc bayern munich,jamal musiala,harry kane","./explore?q=bayern%20vs%20bod%C3%B8%2Fglimt&geo=IN"
"भारतीय महिला बनाम बांग्लादेश महिला","20 mil+","10 de septiembre de 2026 a las 11:30:00 UTC-3",,"भारतीय महिला बनाम बांग्लादेश महिला,बांग्लादेश राष्ट्रीय महिला क्रिकेट टीम,हरमनप्रीत कौर,एसीसी महिला एशिया कप,indw vs banw live,बांगलादेश,शेफाली वर्मा,ind","./explore?q=%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%E0%A5%80%E0%A4%AF%20%E0%A4%AE%E0%A4%B9%E0%A4%BF%E0%A4%B2%E0%A4%BE%20%E0%A4%AC%E0%A4%A8%E0%A4%BE%E0%A4%AE%20%E0%A4%AC%E0%A4%BE%E0%A4%82%E0%A4%97%E0%A5%8D%E0%A4%B2%E0%A4%BE%E0%A4%A6%E0%A5%87%E0%A4%B6%20%E0%A4%AE%E0%A4%B9%E0%A4%BF%E0%A4%B2%E0%A4%BE&geo=IN"
"बैंक अवकाश","20 mil+","10 de septiembre de 2026 a las 4:00:00 UTC-3",,"बैंक अवकाश,बैंक","./explore?q=%E0%A4%AC%E0%A5%88%E0%A4%82%E0%A4%95%20%E0%A4%85%E0%A4%B5%E0%A4%95%E0%A4%BE%E0%A4%B6&geo=IN"
"saim ayub","20 mil+","9 de septiembre de 2026 a las 6:40:00 UTC-3",,"saim ayub","./explore?q=saim%20ayub&geo=IN"
"sardar 2","20 mil+","9 de septiembre de 2026 a las 13:20:00 UTC-3",,"sardar 2,sardar,సర్దార్,sardar 2 review telugu","./explore?q=sardar%202&geo=IN"
"iphone 13","20 mil+","9 de septiembre de 2026 a las 12:40:00 UTC-3",,"iphone 13","./explore?q=iphone%2013&geo=IN"
"vishwanath and sons","20 mil+","9 de septiembre de 2026 a las 16:40:00 UTC-3",,"vishwanath and sons,varavu,viswanath and sons ott release date,viswanath and sons,vishwanath and sons ott,varavu movie","./explore?q=vishwanath%20and%20sons&geo=IN"
"drishyam 3","20 mil+","9 de septiembre de 2026 a las 5:20:00 UTC-3",,"drishyam 3,drishyam,drishyam 2,drishyam 3 release date,hindi movie","./explore?q=drishyam%203&geo=IN"
"airpods 5","20 mil+","9 de septiembre de 2026 a las 14:30:00 UTC-3",,"airpods 5,airpods,apple airpods 5,apple.com,airpods 4,airpods pro 3,airpods 5 price,airpods pro 4","./explore?q=airpods%205&geo=IN"
"elena rybakina","20 mil+","10 de septiembre de 2026 a las 21:50:00 UTC-3",,"elena rybakina,us open tennis,coco gauff,us open 2026,rybakina,us open,us open tennis 2026","./explore?q=elena%20rybakina&geo=IN"
"nbems neet pg 2026 answer key","20 mil+","10 de septiembre de 2026 a las 4:50:00 UTC-3",,"nbems neet pg 2026 answer key,neet pg answer key nbems,neet pg result 2026,nbems,nbems neet pg answer key,check neet pg 2026 scores,neet pg answer key 2026,neet pg 2026 result","./explore?q=nbems%20neet%20pg%202026%20answer%20key&geo=IN"
"मीन राशि","20 mil+","9 de septiembre de 2026 a las 15:10:00 UTC-3","10 de septiembre de 2026 a las 16:30:00 UTC-3","मीन राशि","./explore?q=%E0%A4%AE%E0%A5%80%E0%A4%A8%20%E0%A4%B0%E0%A4%BE%E0%A4%B6%E0%A4%BF&geo=IN"
"hong kong vs uae","20 mil+","9 de septiembre de 2026 a las 22:50:00 UTC-3","10 de septiembre de 2026 a las 14:00:00 UTC-3","hong kong vs uae,hk vs uae","./explore?q=hong%20kong%20vs%20uae&geo=IN"
"irctc","20 mil+","10 de septiembre de 2026 a las 23:40:00 UTC-3","11 de septiembre de 2026 a las 0:30:00 UTC-3","irctc","./explore?q=irctc&geo=IN"
"బంగాళాఖాతము","20 mil+","9 de septiembre de 2026 a las 2:40:00 UTC-3","11 de septiembre de 2026 a las 0:20:00 UTC-3","బంగాళాఖాతము","./explore?q=%E0%B0%AC%E0%B0%82%E0%B0%97%E0%B0%BE%E0%B0%B3%E0%B0%BE%E0%B0%96%E0%B0%BE%E0%B0%A4%E0%B0%AE%E0%B1%81&geo=IN"
"jawa 42 all stars","20 mil+","9 de septiembre de 2026 a las 14:00:00 UTC-3","10 de septiembre de 2026 a las 10:40:00 UTC-3","jawa 42 all stars,jawa 42,jawa,jawa 42 all star black","./explore?q=jawa%2042%20all%20stars&geo=IN"
"glass wall systems ipo gmp","20 mil+","10 de septiembre de 2026 a las 0:30:00 UTC-3","10 de septiembre de 2026 a las 8:50:00 UTC-3","glass wall systems ipo gmp,prasol chemicals ipo gmp,glass wall systems ipo,glasswall ipo gmp","./explore?q=glass%20wall%20systems%20ipo%20gmp&geo=IN"
"pratika rawal","20 mil+","10 de septiembre de 2026 a las 12:00:00 UTC-3","10 de septiembre de 2026 a las 14:00:00 UTC-3","pratika rawal","./explore?q=pratika%20rawal&geo=IN"
"कुंभ","20 mil+","9 de septiembre de 2026 a las 6:40:00 UTC-3","9 de septiembre de 2026 a las 15:10:00 UTC-3","कुंभ,9 सितंबर,कन्या राशि,राशियाँ,धन,कन्या","./explore?q=%E0%A4%95%E0%A5%81%E0%A4%82%E0%A4%AD&geo=IN"
"दिलीप ट्रॉफी","20 mil+","9 de septiembre de 2026 a las 6:50:00 UTC-3","9 de septiembre de 2026 a las 9:20:00 UTC-3","दिलीप ट्रॉफी,ईस्ट ज़ोन क्रिकेट टीम,साउथ ज़ोन क्रिकेट टीम,ईस्ट ज़ोन बनाम साउथ ज़ोन","./explore?q=%E0%A4%A6%E0%A4%BF%E0%A4%B2%E0%A5%80%E0%A4%AA%20%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A5%89%E0%A4%AB%E0%A5%80&geo=IN"
"big billion days 2026","20 mil+","9 de septiembre de 2026 a las 16:30:00 UTC-3","10 de septiembre de 2026 a las 15:40:00 UTC-3","big billion days 2026,flipkart","./explore?q=big%20billion%20days%202026&geo=IN"
"ஆதவ் அர்ஜுனா","10 mil+","10 de septiembre de 2026 a las 11:50:00 UTC-3",,"ஆதவ் அர்ஜுனா","./explore?q=%E0%AE%86%E0%AE%A4%E0%AE%B5%E0%AF%8D%20%E0%AE%85%E0%AE%B0%E0%AF%8D%E0%AE%9C%E0%AF%81%E0%AE%A9%E0%AE%BE&geo=IN"
"bank strike","10 mil+","10 de septiembre de 2026 a las 5:20:00 UTC-3",,"bank strike,bank strike tomorrow,bank strike today,bank strike news,bank strike in september 2026,11 september 2026 holiday","./explore?q=bank%20strike&geo=IN"
"రాయితీ","10 mil+","10 de septiembre de 2026 a las 2:00:00 UTC-3",,"రాయితీ","./explore?q=%E0%B0%B0%E0%B0%BE%E0%B0%AF%E0%B0%BF%E0%B0%A4%E0%B1%80&geo=IN"
"എയര് ഇന്ത്യ എക്സ്പ്രസ്സ്","10 mil+","10 de septiembre de 2026 a las 8:10:00 UTC-3",,"എയര് ഇന്ത്യ എക്സ്പ്രസ്സ്","./explore?q=%E0%B4%8E%E0%B4%AF%E0%B4%B0%E0%B5%8D%20%E0%B4%87%E0%B4%A8%E0%B5%8D%E0%B4%A4%E0%B5%8D%E0%B4%AF%20%E0%B4%8E%E0%B4%95%E0%B5%8D%E0%B4%B8%E0%B5%8D%E0%B4%AA%E0%B5%8D%E0%B4%B0%E0%B4%B8%E0%B5%8D%E0%B4%B8%E0%B5%8D&geo=IN"
"brics summit","10 mil+","9 de septiembre de 2026 a las 23:40:00 UTC-3",,"brics summit,putin,airport,india,indian,modi,new","./explore?q=brics%20summit&geo=IN"
"गौतम अदाणी","10 mil+","10 de septiembre de 2026 a las 7:40:00 UTC-3",,"गौतम अदाणी","./explore?q=%E0%A4%97%E0%A5%8C%E0%A4%A4%E0%A4%AE%20%E0%A4%85%E0%A4%A6%E0%A4%BE%E0%A4%A3%E0%A5%80&geo=IN"
"ट्रक ड्राइवर","10 mil+","10 de septiembre de 2026 a las 4:00:00 UTC-3",,"ट्रक ड्राइवर","./explore?q=%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A4%95%20%E0%A4%A1%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%87%E0%A4%B5%E0%A4%B0&geo=IN"
"কৌশিকী","10 mil+","10 de septiembre de 2026 a las 7:00:00 UTC-3",,"কৌশিকী","./explore?q=%E0%A6%95%E0%A7%8C%E0%A6%B6%E0%A6%BF%E0%A6%95%E0%A7%80&geo=IN"
"iphone 14","10 mil+","9 de septiembre de 2026 a las 16:00:00 UTC-3",,"iphone 14","./explore?q=iphone%2014&geo=IN"
"iphone 12","10 mil+","9 de septiembre de 2026 a las 13:20:00 UTC-3",,"iphone 12,apple watch,apple watch series 12,apple watch series 11,apple watch 12","./explore?q=iphone%2012&geo=IN"
"nse ipo gmp","10 mil+","10 de septiembre de 2026 a las 23:50:00 UTC-3",,"nse ipo gmp,nse ipo,bse share price,ifci share price,17,initial public offering","./explore?q=nse%20ipo%20gmp&geo=IN"
"पाकिस्तान बनाम इंगलैंड","10 mil+","10 de septiembre de 2026 a las 6:30:00 UTC-3","11 de septiembre de 2026 a las 0:20:00 UTC-3","पाकिस्तान बनाम इंगलैंड","./explore?q=%E0%A4%AA%E0%A4%BE%E0%A4%95%E0%A4%BF%E0%A4%B8%E0%A5%8D%E0%A4%A4%E0%A4%BE%E0%A4%A8%20%E0%A4%AC%E0%A4%A8%E0%A4%BE%E0%A4%AE%20%E0%A4%87%E0%A4%82%E0%A4%97%E0%A4%B2%E0%A5%88%E0%A4%82%E0%A4%A1&geo=IN"
"सुप्रीम कोर्ट ऑफ इंडिया","10 mil+","10 de septiembre de 2026 a las 10:10:00 UTC-3","10 de septiembre de 2026 a las 23:30:00 UTC-3","सुप्रीम कोर्ट ऑफ इंडिया","./explore?q=%E0%A4%B8%E0%A5%81%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AE%20%E0%A4%95%E0%A5%8B%E0%A4%B0%E0%A5%8D%E0%A4%9F%20%E0%A4%91%E0%A4%AB%20%E0%A4%87%E0%A4%82%E0%A4%A1%E0%A4%BF%E0%A4%AF%E0%A4%BE&geo=IN"
"चाँदी","10 mil+","10 de septiembre de 2026 a las 5:00:00 UTC-3","10 de septiembre de 2026 a las 13:40:00 UTC-3","चाँदी,सोना चांदी","./explore?q=%E0%A4%9A%E0%A4%BE%E0%A4%81%E0%A4%A6%E0%A5%80&geo=IN"
"காலாண்டு","10 mil+","9 de septiembre de 2026 a las 22:10:00 UTC-3","10 de septiembre de 2026 a las 15:00:00 UTC-3","காலாண்டு,தேர்வு","./explore?q=%E0%AE%95%E0%AE%BE%E0%AE%B2%E0%AE%BE%E0%AE%A3%E0%AF%8D%E0%AE%9F%E0%AF%81&geo=IN"
"ಡಿ ಕೆ ಶಿವಕುಮಾರ್","10 mil+","9 de septiembre de 2026 a las 22:20:00 UTC-3","10 de septiembre de 2026 a las 23:20:00 UTC-3","ಡಿ ಕೆ ಶಿವಕುಮಾರ್,ಮುಖ್ಯಮಂತ್ರಿ","./explore?q=%E0%B2%A1%E0%B2%BF%20%E0%B2%95%E0%B3%86%20%E0%B2%B6%E0%B2%BF%E0%B2%B5%E0%B2%95%E0%B3%81%E0%B2%AE%E0%B2%BE%E0%B2%B0%E0%B3%8D&geo=IN"
"आधार","10 mil+","9 de septiembre de 2026 a las 22:20:00 UTC-3","10 de septiembre de 2026 a las 13:40:00 UTC-3","आधार","./explore?q=%E0%A4%86%E0%A4%A7%E0%A4%BE%E0%A4%B0&geo=IN"
"कौन बनेगा करोड़पति","10 mil+","9 de septiembre de 2026 a las 12:30:00 UTC-3","10 de septiembre de 2026 a las 12:50:00 UTC-3","कौन बनेगा करोड़पति,अमिताभ बच्चन","./explore?q=%E0%A4%95%E0%A5%8C%E0%A4%A8%20%E0%A4%AC%E0%A4%A8%E0%A5%87%E0%A4%97%E0%A4%BE%20%E0%A4%95%E0%A4%B0%E0%A5%8B%E0%A4%A1%E0%A4%BC%E0%A4%AA%E0%A4%A4%E0%A4%BF&geo=IN"
"पाकिस्तान राष्ट्रीय क्रिकेट टीम","10 mil+","10 de septiembre de 2026 a las 2:00:00 UTC-3","10 de septiembre de 2026 a las 9:30:00 UTC-3","पाकिस्तान राष्ट्रीय क्रिकेट टीम,pak बनाम eng,eng बनाम pak","./explore?q=%E0%A4%AA%E0%A4%BE%E0%A4%95%E0%A4%BF%E0%A4%B8%E0%A5%8D%E0%A4%A4%E0%A4%BE%E0%A4%A8%20%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AF%20%E0%A4%95%E0%A5%8D%E0%A4%B0%E0%A4%BF%E0%A4%95%E0%A5%87%E0%A4%9F%20%E0%A4%9F%E0%A5%80%E0%A4%AE&geo=IN"
"అమావాస్య","10 mil+","9 de septiembre de 2026 a las 12:30:00 UTC-3","10 de septiembre de 2026 a las 7:30:00 UTC-3","అమావాస్య","./explore?q=%E0%B0%85%E0%B0%AE%E0%B0%BE%E0%B0%B5%E0%B0%BE%E0%B0%B8%E0%B1%8D%E0%B0%AF&geo=IN"
"मोहन यादव","10 mil+","10 de septiembre de 2026 a las 6:50:00 UTC-3","10 de septiembre de 2026 a las 13:00:00 UTC-3","मोहन यादव,ujjain","./explore?q=%E0%A4%AE%E0%A5%8B%E0%A4%B9%E0%A4%A8%20%E0%A4%AF%E0%A4%BE%E0%A4%A6%E0%A4%B5&geo=IN"
"plus","10 mil+","10 de septiembre de 2026 a las 11:20:00 UTC-3","11 de septiembre de 2026 a las 0:50:00 UTC-3","plus","./explore?q=plus&geo=IN"
"ಪಡಿತರ","10 mil+","10 de septiembre de 2026 a las 8:20:00 UTC-3","10 de septiembre de 2026 a las 12:40:00 UTC-3","ಪಡಿತರ","./explore?q=%E0%B2%AA%E0%B2%A1%E0%B2%BF%E0%B2%A4%E0%B2%B0&geo=IN"
"santos vs atlético mineiro","10 mil+","9 de septiembre de 2026 a las 18:20:00 UTC-3","10 de septiembre de 2026 a las 4:00:00 UTC-3","santos vs atlético mineiro","./explore?q=santos%20vs%20atl%C3%A9tico%20mineiro&geo=IN"
"smriti mandhana","10 mil+","10 de septiembre de 2026 a las 12:00:00 UTC-3","10 de septiembre de 2026 a las 14:00:00 UTC-3","smriti mandhana","./explore?q=smriti%20mandhana&geo=IN"
