"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"anthony valencia","200 mil+","30 de agosto de 2026 a las 11:20:00 UTC-3",,"anthony valencia,joaquín freitas,flamengo,tabela do brasileirão 2026,jogo do flamengo,joaquin freitas,jogo flamengo hoje,anthony valencia flamengo,flamengo classificação","./explore?q=anthony%20valencia&geo=BR"
"classificações de real madrid x málaga club de fútbol","100 mil+","30 de agosto de 2026 a las 14:00:00 UTC-3",,"classificações de real madrid x málaga club de fútbol,la liga,real madrid x,jogo do real madrid,campeonato espanhol,real,real madrid x malaga,real madri,jogo real madrid,real x,vini jr,real madrid onde assistir,onde assistir real madrid hoje,mbappe,real madrid hoje,real madrid x málaga club de fútbol,real madrid x málaga onde assistir,malaga fc,jogo real madrid hoje,onde assistir real madrid,real x malaga,escalações de real madrid x málaga club de fútbol","./explore?q=classifica%C3%A7%C3%B5es%20de%20real%20madrid%20x%20m%C3%A1laga%20club%20de%20f%C3%BAtbol&geo=BR"
"vila nova x ceará sc","50 mil+","30 de agosto de 2026 a las 17:30:00 UTC-3",,"vila nova x ceará sc,vila nova,ceara x,vila nova x,jogo do ceará,vila nova futebol clube,ceara,ceará sporting club,vila nova x ceara,ceará,jogo do vila nova,vila,ceara sc,jogo ceara","./explore?q=vila%20nova%20x%20cear%C3%A1%20sc&geo=BR"
"manchester united x ipswich town","50 mil+","30 de agosto de 2026 a las 11:30:00 UTC-3",,"manchester united x ipswich town,classificações de manchester united x ipswich town,bruno fernandes,united x,manchester united x,jogo do manchester united,onde assistir manchester united,manchester,ipswich","./explore?q=manchester%20united%20x%20ipswich%20town&geo=BR"
"gabriel jesus","50 mil+","30 de agosto de 2026 a las 9:40:00 UTC-3",,"gabriel jesus,gabriel jesus barcelona,gabriel jesus no barcelona","./explore?q=gabriel%20jesus&geo=BR"
"crb x criciúma","50 mil+","30 de agosto de 2026 a las 17:10:00 UTC-3",,"crb x criciúma,classificações de crb x criciuma ec,crb,criciuma,crb x,criciúma,criciúma esporte clube,jogo do crb,clube de regatas brasil","./explore?q=crb%20x%20crici%C3%BAma&geo=BR"
"tempestade","50 mil+","30 de agosto de 2026 a las 21:30:00 UTC-3",,"tempestade,chuva,defesa civil sc,defesa civil rio do sul,previsão do tempo blumenau,alerta vermelho tempestade defesa civil,santa catarina,granizo,defesa civil do estado de santa catarina,alerta defesa civil sc hoje,chuva de granizo","./explore?q=tempestade&geo=BR"
"real madrid","50 mil+","30 de agosto de 2026 a las 12:10:00 UTC-3","30 de agosto de 2026 a las 15:10:00 UTC-3","real madrid,real madrid - málaga,real madrid vs málaga,posiciones de real madrid contra málaga cf,real madrid – málaga,real madrid vs,real madrid club de fútbol,arda guler,málaga club de fútbol","./explore?q=real%20madrid&geo=BR"
"mãe","20 mil+","30 de agosto de 2026 a las 13:30:00 UTC-3",,"mãe","./explore?q=m%C3%A3e&geo=BR"
"independiente rivadavia x racing","20 mil+","30 de agosto de 2026 a las 20:50:00 UTC-3",,"independiente rivadavia x racing,racing club","./explore?q=independiente%20rivadavia%20x%20racing&geo=BR"
"us open","20 mil+","30 de agosto de 2026 a las 8:30:00 UTC-3",,"us open,aryna sabalenka","./explore?q=us%20open&geo=BR"
"novak djokovic","20 mil+","30 de agosto de 2026 a las 20:10:00 UTC-3",,"novak djokovic,us open 2026,mariano navone,navone","./explore?q=novak%20djokovic&geo=BR"
"maya massafera","20 mil+","30 de agosto de 2026 a las 13:10:00 UTC-3",,"maya massafera,maia massafera","./explore?q=maya%20massafera&geo=BR"
"américa-mg x ponte preta","20 mil+","30 de agosto de 2026 a las 15:10:00 UTC-3",,"américa-mg x ponte preta,classificações de américa-mg x ponte preta,america mg,associação atlética ponte preta","./explore?q=am%C3%A9rica-mg%20x%20ponte%20preta&geo=BR"
"atropelamento","20 mil+","30 de agosto de 2026 a las 14:40:00 UTC-3",,"atropelamento,avenida dante michelini","./explore?q=atropelamento&geo=BR"
"aluna e orientadora morrem","20 mil+","30 de agosto de 2026 a las 18:40:00 UTC-3",,"aluna e orientadora morrem,defesa póstuma unicamp,unicamp","./explore?q=aluna%20e%20orientadora%20morrem&geo=BR"
"avaí x atlético-go","20 mil+","30 de agosto de 2026 a las 15:10:00 UTC-3",,"avaí x atlético-go,classificações de avaí x atlético-go,avai,avai x,atletico go,avai fc,avai hoje","./explore?q=ava%C3%AD%20x%20atl%C3%A9tico-go&geo=BR"
"abc x uberlândia","20 mil+","30 de agosto de 2026 a las 16:10:00 UTC-3",,"abc x uberlândia,uberlandia fc,abc fc,jogo do abc,abc x,abc x uberlandia,uberlandia,uberlândia esporte clube,uberlandia x abc,uberlandia x","./explore?q=abc%20x%20uberl%C3%A2ndia&geo=BR"
"xbox","20 mil+","30 de agosto de 2026 a las 18:30:00 UTC-3","30 de agosto de 2026 a las 22:20:00 UTC-3","xbox","./explore?q=xbox&geo=BR"
"cagliari x inter","20 mil+","30 de agosto de 2026 a las 14:50:00 UTC-3","30 de agosto de 2026 a las 21:40:00 UTC-3","cagliari x inter,inter de milão,classificações de cagliari calcio x inter de milão,inter de milao","./explore?q=cagliari%20x%20inter&geo=BR"
"banfield x river plate","20 mil+","30 de agosto de 2026 a las 14:20:00 UTC-3","30 de agosto de 2026 a las 21:10:00 UTC-3","banfield x river plate,banfield - river plate","./explore?q=banfield%20x%20river%20plate&geo=BR"
"jogo do inter","20 mil+","30 de agosto de 2026 a las 19:40:00 UTC-3","30 de agosto de 2026 a las 22:20:00 UTC-3","jogo do inter,inter hoje,jogo do inter hoje,jogo inter hoje","./explore?q=jogo%20do%20inter&geo=BR"
"manchester united","20 mil+","30 de agosto de 2026 a las 12:30:00 UTC-3","30 de agosto de 2026 a las 15:30:00 UTC-3","manchester united,united,man united,united fc,manchester united football club,emersonn,man united vs ipswich town,united manchester,man utd,manchester united - ipswich,ipswich town,kjell scherpen","./explore?q=manchester%20united&geo=BR"
"tabela brasileirão","20 mil+","30 de agosto de 2026 a las 20:20:00 UTC-3","30 de agosto de 2026 a las 21:40:00 UTC-3","tabela brasileirão,tabela do campeonato brasileiro,tabela de classificação do brasileirão,tabela brasileirao,tabela do brasileiro,tabela atualizada do brasileirão,tabela de classificação do campeonato brasileiro,brasileirão série a 2026","./explore?q=tabela%20brasileir%C3%A3o&geo=BR"
"globoplay","20 mil+","30 de agosto de 2026 a las 15:50:00 UTC-3","30 de agosto de 2026 a las 17:40:00 UTC-3","globoplay","./explore?q=globoplay&geo=BR"
"lucas & matheus","10 mil+","30 de agosto de 2026 a las 20:50:00 UTC-3",,"lucas & matheus,dupla sertaneja","./explore?q=lucas%20%26%20matheus&geo=BR"
"djokovic","10 mil+","30 de agosto de 2026 a las 19:30:00 UTC-3",,"djokovic,usopen,us open de ténis,globo sp","./explore?q=djokovic&geo=BR"
"muzema","10 mil+","30 de agosto de 2026 a las 15:10:00 UTC-3",,"muzema,tiroteio,zona sudoeste do rio de janeiro","./explore?q=muzema&geo=BR"
"playstation","10 mil+","30 de agosto de 2026 a las 18:30:00 UTC-3",,"playstation","./explore?q=playstation&geo=BR"
"tornado","10 mil+","30 de agosto de 2026 a las 12:00:00 UTC-3",,"tornado,campo ere,tornado em santa catarina,campo ere sc,tornado campo erê sc,tornado sc,campo erê","./explore?q=tornado&geo=BR"
"nunes marques","10 mil+","30 de agosto de 2026 a las 21:20:00 UTC-3",,"nunes marques,nunes marques incêndio,incêndio,nunes marques incendio","./explore?q=nunes%20marques&geo=BR"
"rodinei","10 mil+","30 de agosto de 2026 a las 9:10:00 UTC-3",,"rodinei,rodinei no santos","./explore?q=rodinei&geo=BR"
"final série d","10 mil+","30 de agosto de 2026 a las 19:50:00 UTC-3",,"final série d,cotovelada,gama x asa,brasileirão série d,gama asa 30/08/2026,final serie d,jogo do gama,campeonato brasileiro série d,tabela do brasileirão 2025,gama e asa","./explore?q=final%20s%C3%A9rie%20d&geo=BR"
"nicolás maduro","10 mil+","30 de agosto de 2026 a las 12:20:00 UTC-3",,"nicolás maduro,prisão,presidente da venezuela","./explore?q=nicol%C3%A1s%20maduro&geo=BR"
"tempo","10 mil+","30 de agosto de 2026 a las 14:50:00 UTC-3",,"tempo","./explore?q=tempo&geo=BR"
"previsão do tempo são paulo","10 mil+","30 de agosto de 2026 a las 15:00:00 UTC-3",,"previsão do tempo são paulo,previsão do tempo sp,clima em são paulo,previsao do tempo sp,previsao do tempo são paulo,tempo sp,tempo são paulo,previsão do tempo de hoje,climatempo são paulo,previsao do tempo sao paulo,climatempo sp,previsão do tempo em são paulo,tempo em são paulo","./explore?q=previs%C3%A3o%20do%20tempo%20s%C3%A3o%20paulo&geo=BR"
"campeonato francês","10 mil+","30 de agosto de 2026 a las 14:00:00 UTC-3",,"campeonato francês,mônaco x olympique,monaco x,classificações de as monaco x olympique de marseille","./explore?q=campeonato%20franc%C3%AAs&geo=BR"
"christian oliva","10 mil+","30 de agosto de 2026 a las 16:20:00 UTC-3","31 de agosto de 2026 a las 6:50:00 UTC-3","christian oliva","./explore?q=christian%20oliva&geo=BR"
"loja","10 mil+","30 de agosto de 2026 a las 12:30:00 UTC-3","30 de agosto de 2026 a las 23:00:00 UTC-3","loja","./explore?q=loja&geo=BR"
"napoli x como","10 mil+","30 de agosto de 2026 a las 12:30:00 UTC-3","30 de agosto de 2026 a las 19:30:00 UTC-3","napoli x como,campeonato italiano","./explore?q=napoli%20x%20como&geo=BR"
"monaco fc","10 mil+","30 de agosto de 2026 a las 15:30:00 UTC-3","30 de agosto de 2026 a las 20:30:00 UTC-3","monaco fc","./explore?q=monaco%20fc&geo=BR"
"leeds x brentford","10 mil+","30 de agosto de 2026 a las 9:10:00 UTC-3","30 de agosto de 2026 a las 16:10:00 UTC-3","leeds x brentford","./explore?q=leeds%20x%20brentford&geo=BR"
"gabriel mec","10 mil+","30 de agosto de 2026 a las 12:10:00 UTC-3","30 de agosto de 2026 a las 20:20:00 UTC-3","gabriel mec,grêmio foot-ball porto alegrense,gremio fc","./explore?q=gabriel%20mec&geo=BR"
"napoli","10 mil+","30 de agosto de 2026 a las 13:00:00 UTC-3","30 de agosto de 2026 a las 17:20:00 UTC-3","napoli","./explore?q=napoli&geo=BR"
"sunderland x fulham","10 mil+","30 de agosto de 2026 a las 9:10:00 UTC-3","30 de agosto de 2026 a las 15:50:00 UTC-3","sunderland x fulham,classificações de sunderland x fulham","./explore?q=sunderland%20x%20fulham&geo=BR"
"resultado do palmeiras","10 mil+","30 de agosto de 2026 a las 19:30:00 UTC-3","30 de agosto de 2026 a las 22:00:00 UTC-3","resultado do palmeiras,a tabela do brasileirão,próximo jogo do palmeiras,classificação do brasileirão,resultado jogo do palmeiras,palmeiras classificação,campeonato brasileiro a,jogos de hoje brasileirão série a,resultado palmeiras,tabela do brasileirão 2026 série a,tabela brasileirão 2026 série a,a tabela do campeonato brasileiro","./explore?q=resultado%20do%20palmeiras&geo=BR"
"globo ao vivo","10 mil+","30 de agosto de 2026 a las 15:50:00 UTC-3","30 de agosto de 2026 a las 18:00:00 UTC-3","globo ao vivo,tv globo,tv globo ao vivo,assistir globo ao vivo,paulo vieira","./explore?q=globo%20ao%20vivo&geo=BR"
"neymar","10 mil+","30 de agosto de 2026 a las 18:10:00 UTC-3","30 de agosto de 2026 a las 19:10:00 UTC-3","neymar","./explore?q=neymar&geo=BR"
"globo","10 mil+","30 de agosto de 2026 a las 16:20:00 UTC-3","30 de agosto de 2026 a las 17:00:00 UTC-3","globo,globo tv","./explore?q=globo&geo=BR"
"rodeio","5 mil+","30 de agosto de 2026 a las 20:30:00 UTC-3",,"rodeio","./explore?q=rodeio&geo=BR"
"praia da pinheira","5 mil+","30 de agosto de 2026 a las 15:30:00 UTC-3",,"praia da pinheira","./explore?q=praia%20da%20pinheira&geo=BR"
"nicole louise","5 mil+","30 de agosto de 2026 a las 7:30:00 UTC-3",,"nicole louise","./explore?q=nicole%20louise&geo=BR"
"avenida paulista","5 mil+","30 de agosto de 2026 a las 19:10:00 UTC-3",,"avenida paulista,direita","./explore?q=avenida%20paulista&geo=BR"
"áfrica","5 mil+","30 de agosto de 2026 a las 14:00:00 UTC-3",,"áfrica","./explore?q=%C3%A1frica&geo=BR"
"cienciano x cusco","5 mil+","30 de agosto de 2026 a las 20:20:00 UTC-3",,"cienciano x cusco","./explore?q=cienciano%20x%20cusco&geo=BR"
"dwayne johnson","5 mil+","30 de agosto de 2026 a las 8:40:00 UTC-3",,"dwayne johnson","./explore?q=dwayne%20johnson&geo=BR"
"casamento luiza kadi","5 mil+","31 de agosto de 2026 a las 4:50:00 UTC-3",,"casamento luiza kadi,casamento","./explore?q=casamento%20luiza%20kadi&geo=BR"
"leão","5 mil+","30 de agosto de 2026 a las 13:20:00 UTC-3",,"leão","./explore?q=le%C3%A3o&geo=BR"
"clima tempo","5 mil+","31 de agosto de 2026 a las 5:10:00 UTC-3",,"clima tempo,climatempo,tempo campinas,clima tempo são paulo,temperatura em são paulo,temperatura são paulo,clima sao paulo,temperatura guarulhos,temperatura sp","./explore?q=clima%20tempo&geo=BR"
"dibu martinez","5 mil+","30 de agosto de 2026 a las 9:50:00 UTC-3",,"dibu martinez,emiliano martínez","./explore?q=dibu%20martinez&geo=BR"
"rita guedes olhos","5 mil+","30 de agosto de 2026 a las 19:30:00 UTC-3",,"rita guedes olhos,rita guedes,globo play,danca dos famosos","./explore?q=rita%20guedes%20olhos&geo=BR"
"previsão do tempo para amanhã","5 mil+","30 de agosto de 2026 a las 19:30:00 UTC-3","31 de agosto de 2026 a las 6:00:00 UTC-3","previsão do tempo para amanhã,clima tempo hoje,previsão do tempo rio de janeiro,previsão do tempo rj,clima rj,tempo rj,previsao do tempo rj","./explore?q=previs%C3%A3o%20do%20tempo%20para%20amanh%C3%A3&geo=BR"
