"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"first day of fall","20 mil+","20 de septiembre de 2026 a las 8:40:00 UTC-3",,"first day of fall,fall","./explore?q=first%20day%20of%20fall&geo=US"
"clavicular","10 mil+","21 de septiembre de 2026 a las 21:30:00 UTC-3",,"clavicular","./explore?q=clavicular&geo=US"
"trump tv","20 mil+","21 de septiembre de 2026 a las 19:00:00 UTC-3",,"trump tv,trumptv,latest news,current events,what,good morning","./explore?q=trump%20tv&geo=US"
"lanterns episode 6","20 mil+","20 de septiembre de 2026 a las 23:20:00 UTC-3",,"lanterns episode 6,hal jordan lanterns,lanterns recap","./explore?q=lanterns%20episode%206&geo=US"
"chicago cubs baseball","20 mil+","21 de septiembre de 2026 a las 1:30:00 UTC-3",,"chicago cubs baseball,alex bregman,bregman,alex bregman injury","./explore?q=chicago%20cubs%20baseball&geo=US"
"chad gilbert","20 mil+","20 de septiembre de 2026 a las 15:00:00 UTC-3",,"chad gilbert,new found glory,chad new found glory,chad everett gilbert","./explore?q=chad%20gilbert&geo=US"
"jayden reed","20 mil+","20 de septiembre de 2026 a las 14:00:00 UTC-3",,"jayden reed,jayden reed injury,packers injury","./explore?q=jayden%20reed&geo=US"
"davante adams","10 mil+","21 de septiembre de 2026 a las 21:40:00 UTC-3",,"davante adams,devante adams,ny giants coach","./explore?q=davante%20adams&geo=US"
"zach ertz","10 mil+","21 de septiembre de 2026 a las 19:10:00 UTC-3",,"zach ertz,mcl sprain,ertz,zach ertz eagles,eagles news","./explore?q=zach%20ertz&geo=US"
"verizon","20 mil+","21 de septiembre de 2026 a las 4:00:00 UTC-3",,"verizon,newark airport,flights,faa,faa ground stop,boston","./explore?q=verizon&geo=US"
"el nino","10 mil+","21 de septiembre de 2026 a las 14:00:00 UTC-3",,"el nino,el nino 2026,california,el nino california,what is el nino","./explore?q=el%20nino&geo=US"
"nolan wells","2 mil+","21 de septiembre de 2026 a las 23:30:00 UTC-3",,"nolan wells,nolan wells update","./explore?q=nolan%20wells&geo=US"
"potash","5 mil+","21 de septiembre de 2026 a las 11:50:00 UTC-3",,"potash","./explore?q=potash&geo=US"
"jpn vs ind","1 mil+","22 de septiembre de 2026 a las 5:30:00 UTC-3",,"jpn vs ind","./explore?q=jpn%20vs%20ind&geo=US"
"ind vs jpn","2 mil+","22 de septiembre de 2026 a las 5:30:00 UTC-3",,"ind vs jpn,ind vs japan,india vs japan,japan vs india","./explore?q=ind%20vs%20jpn&geo=US"
"wings vs mercury","5 mil+","21 de septiembre de 2026 a las 23:30:00 UTC-3",,"wings vs mercury,indiana fever schedule,fever schedule","./explore?q=wings%20vs%20mercury&geo=US"
"amd stock","20 mil+","21 de septiembre de 2026 a las 11:10:00 UTC-3",,"amd stock,meta stock,muse,ai,muse ai,intel stock,meta","./explore?q=amd%20stock&geo=US"
"dream vs liberty","2 mil+","21 de septiembre de 2026 a las 21:10:00 UTC-3",,"dream vs liberty,atlanta dream","./explore?q=dream%20vs%20liberty&geo=US"
"why was dolly parton's nephew bryan seaver fired from his security role","500+","22 de septiembre de 2026 a las 6:20:00 UTC-3",,"why was dolly parton's nephew bryan seaver fired from his security role,bryan seaver","./explore?q=why%20was%20dolly%20parton%27s%20nephew%20bryan%20seaver%20fired%20from%20his%20security%20role&geo=US"
"hurricane polo","1 mil+","22 de septiembre de 2026 a las 0:10:00 UTC-3",,"hurricane polo","./explore?q=hurricane%20polo&geo=US"
"yom kippur","50 mil+","20 de septiembre de 2026 a las 8:50:00 UTC-3","22 de septiembre de 2026 a las 2:20:00 UTC-3","yom kippur","./explore?q=yom%20kippur&geo=US"
"colts vs chiefs","200 mil+","20 de septiembre de 2026 a las 19:40:00 UTC-3","21 de septiembre de 2026 a las 13:40:00 UTC-3","colts vs chiefs,chiefs,kansas city chiefs,nfl scores today,kc chiefs,sunday night football,chiefs vs colts,chiefs game,chiefs colts,colts game,daniel jones,patrick mahomes,colts chiefs,colts schedule,colts vs kansas city chiefs match player stats,chiefs game today,laquon treadwell,colts score,colts vs chiefs where to watch,colts qb,chiefs schedule,andy reid,kansas city,cheifs game,sunday night football tonight,snf,nfl scores for today,kansas city chiefs game today,chiefs schedule 2026,kc chiefs schedule,cheifs vs colts,tyquan thornton,mahomes,kansas city chiefs vs colts match player stats,colts quarterback,cris collinsworth,harrison butker,chiefs vs colts 2026,shane steichen,colts vs kansas city chiefs,nfl.scores,yahoo sports,cheifs score,nfl odds,chiefs football,brittany mahomes,arrowhead stadium,how old is patrick mahomes,who won the chiefs game,patrick mahomes stats,kc game,chiefs vs,what channel is sunday night football on,kc,colts roster,football games,chiefs vs colts prediction,kc chiefs game,kc vs colts,did the chiefs win,where to watch sunday night football,colts vs chiefs prediction,colts coach,who won the chiefs game last night,did the chiefs win last night,chiefs score today,daniel jones stats,nfl football scores,colts head coach,kansas city chiefs score,patrick mahomes wife,who plays sunday night football,kansas city chiefs vs colts,where to watch chiefs game,kansas city chiefs schedule,colts vs cheifs,how to watch sunday night football,kansas city game,colts football,treadwell colts,sunday night football channel,stream nfl games,chiefs colts game,chiefs score yesterday,kc score,did the chiefs win today,kansas city chiefs schedule 2026,daniel jones colts,nfl picks,pat mahomes,kansas city score","./explore?q=colts%20vs%20chiefs&geo=US"
"gracie mansion","5 mil+","21 de septiembre de 2026 a las 17:10:00 UTC-3",,"gracie mansion,new york,gracie mansion nyc,go","./explore?q=gracie%20mansion&geo=US"
"stoke","500+","22 de septiembre de 2026 a las 4:00:00 UTC-3",,"stoke","./explore?q=stoke&geo=US"
"doordash","20 mil+","22 de septiembre de 2026 a las 5:00:00 UTC-3","22 de septiembre de 2026 a las 6:20:00 UTC-3","doordash,austin,ice shooting","./explore?q=doordash&geo=US"
"jaxson dart girlfriend","2 mil+","21 de septiembre de 2026 a las 21:20:00 UTC-3",,"jaxson dart girlfriend","./explore?q=jaxson%20dart%20girlfriend&geo=US"
"twins vs giants","2 mil+","21 de septiembre de 2026 a las 23:30:00 UTC-3",,"twins vs giants,baseball","./explore?q=twins%20vs%20giants&geo=US"
"mnf","20 mil+","21 de septiembre de 2026 a las 19:00:00 UTC-3","22 de septiembre de 2026 a las 0:20:00 UTC-3","mnf,puka nacua,is puka nacua playing,puka nacua news,tutu atwell,rams wr depth chart,puka,konata mumpfield,puka nacua injury,is puka playing,la rams roster,rams injury report,will puka nacua play","./explore?q=mnf&geo=US"
"jobs","2 mil+","22 de septiembre de 2026 a las 0:40:00 UTC-3",,"jobs","./explore?q=jobs&geo=US"
"browns","200 mil+","20 de septiembre de 2026 a las 14:30:00 UTC-3","20 de septiembre de 2026 a las 21:30:00 UTC-3","browns,tampa bay buccaneers,cleveland browns,browns vs buccaneers,buccaneers,browns game,bucs,bucs game,browns score,browns bucs,browns vs bucs,bucs vs browns,bucs browns,browns buccaneers,bucs score,browns game today,tampa bay bucs,tampa bay,buccaneers game,browns score today,cleveland browns score,tampa bay weather,why is the browns game delayed,tampa weather,buccaneers vs browns,tampa bay game,browns football,nfl weather,deshaun watson,tampa bay buccaneers game today,bucs game today,bucs schedule,cleveland browns game,why is the tampa bay game delayed,cleveland tampa bay game,browns bucs game,why is the bucs game delayed,why is browns game delayed,browns delay,browns game delayed,browns vs tampa bay,cleveland browns game today,buccaneers browns,cleveland browns vs tampa bay buccaneers,why is the buccaneers game delayed,browns game delay,browns vs tampa,raymond james stadium,tb bucs,tampa bay vs cleveland browns,why is bucs game delayed,why is the browns game delayed today,browns cleveland,bucs browns game,browns news,why is tampa bay game delayed,browns game sunday,bucs game delayed,tampa bay game today,tampa bucs","./explore?q=browns&geo=US"
"nationals vs tigers","200+","22 de septiembre de 2026 a las 5:50:00 UTC-3",,"nationals vs tigers","./explore?q=nationals%20vs%20tigers&geo=US"
"nfl standings","100 mil+","20 de septiembre de 2026 a las 17:00:00 UTC-3","21 de septiembre de 2026 a las 11:30:00 UTC-3","nfl standings,raiders,raiders vs chargers,raiders schedule,chargers,jim harbaugh,raiders game,las vegas raiders,kirk cousins,chargers vs raiders,raiders vs chargers where to watch,raider game,raiders chargers,afc west,las vegas raiders vs chargers match player stats,los angeles chargers,la chargers,chargers score,klint kubiak,raiders coach,chargers raiders,raiders head coach,lv raiders,raiders qb","./explore?q=nfl%20standings&geo=US"
"nfl scores","200 mil+","20 de septiembre de 2026 a las 14:30:00 UTC-3","20 de septiembre de 2026 a las 21:30:00 UTC-3","nfl scores,saints vs ravens","./explore?q=nfl%20scores&geo=US"
"us news college rankings","500+","21 de septiembre de 2026 a las 23:20:00 UTC-3",,"us news college rankings","./explore?q=us%20news%20college%20rankings&geo=US"
"epic","50 mil+","21 de septiembre de 2026 a las 9:30:00 UTC-3","21 de septiembre de 2026 a las 19:20:00 UTC-3","epic","./explore?q=epic&geo=US"
"aaron donald","10 mil+","21 de septiembre de 2026 a las 21:00:00 UTC-3","22 de septiembre de 2026 a las 1:20:00 UTC-3","aaron donald,sofi stadium,aaron donald return","./explore?q=aaron%20donald&geo=US"
"blue jays vs orioles","500+","21 de septiembre de 2026 a las 22:50:00 UTC-3",,"blue jays vs orioles,weather game","./explore?q=blue%20jays%20vs%20orioles&geo=US"
"games","50 mil+","21 de septiembre de 2026 a las 9:40:00 UTC-3","21 de septiembre de 2026 a las 19:20:00 UTC-3","games,chiefs score,nfl week 3,mfl,start em sit em,who should i start fantasy football","./explore?q=games&geo=US"
"tiempo","2 mil+","22 de septiembre de 2026 a las 6:00:00 UTC-3","22 de septiembre de 2026 a las 7:20:00 UTC-3","tiempo","./explore?q=tiempo&geo=US"
"dallas wings","1 mil+","21 de septiembre de 2026 a las 23:20:00 UTC-3",,"dallas wings","./explore?q=dallas%20wings&geo=US"
"colts","50 mil+","20 de septiembre de 2026 a las 19:50:00 UTC-3","21 de septiembre de 2026 a las 10:30:00 UTC-3","colts,indianapolis colts,alec pierce,colts depth chart,alec pierce injury,alex pierce","./explore?q=colts&geo=US"
"jon jones defends gable steveson","2 mil+","22 de septiembre de 2026 a las 7:00:00 UTC-3",,"jon jones defends gable steveson,sports scores today","./explore?q=jon%20jones%20defends%20gable%20steveson&geo=US"
"packers","200 mil+","20 de septiembre de 2026 a las 14:00:00 UTC-3","20 de septiembre de 2026 a las 19:10:00 UTC-3","packers,jets,green bay packers,packers vs jets,packers game,packers schedule,ny jets,geno smith,jets game,jets score,packer game,new york jets,green bay packers schedule,nfl schedule today,jets vs packers,packers jets,greenbay packers game,jets packers,green bay,greenbay,jets game today,breece hall,jets football,packer game today,lukas van ness,aaron glenn,trey smack,jets qb,jets score today,packer,jets coach,where to watch packers game,jets head coach,green bay vs jets,packers score today,gb packers,green bay game,green bay packers game today","./explore?q=packers&geo=US"
"patrick clancy","50 mil+","20 de septiembre de 2026 a las 10:20:00 UTC-3","21 de septiembre de 2026 a las 9:20:00 UTC-3","patrick clancy,60 minutes tonight,60 minutes,patrick clancy 60 minutes,who is patrick clancy,what time is 60 minutes on tonight,patrick clancy interview,60 minutes patrick clancy,where to watch 60 minutes,rachel danis,what time does 60 minutes come on,what channel is 60 minutes on,what time is 60 minutes on,where can i watch 60 minutes,how to watch 60 minutes,patrick clancy new wife,cbs 60 minutes,fubo free trial,60 minutes live,what does patrick clancy do for a living,dr rachel danis,interview","./explore?q=patrick%20clancy&geo=US"
"the voice","10 mil+","21 de septiembre de 2026 a las 18:20:00 UTC-3","22 de septiembre de 2026 a las 3:20:00 UTC-3","the voice,adam levine,the voice judges 2026,the voice 2026,the voice judges,tv guide","./explore?q=the%20voice&geo=US"
"brian burns","1 mil+","21 de septiembre de 2026 a las 23:30:00 UTC-3",,"brian burns,nabers injury update,malik nabers injury update","./explore?q=brian%20burns&geo=US"
"malik nabers","10 mil+","21 de septiembre de 2026 a las 21:50:00 UTC-3","22 de septiembre de 2026 a las 1:00:00 UTC-3","malik nabers,malik nabers injury,nabers,nabers injury,is malik nabers playing","./explore?q=malik%20nabers&geo=US"
"nfl","200 mil+","20 de septiembre de 2026 a las 14:30:00 UTC-3","20 de septiembre de 2026 a las 18:10:00 UTC-3","nfl,nfl games,bengals,nfl games today,espn nfl scores,packers score,nfl week 2,vikings score,seahawks game today,raiders score,bengals score,raiders game today,packer score,packers game today,vikings game today,green bay packers games,bengals game today,green bay packers score,green bay score,nfl.com,tampa bay score,patriots score,seahawks score","./explore?q=nfl&geo=US"
"beach hazards statement","500+","22 de septiembre de 2026 a las 5:50:00 UTC-3","22 de septiembre de 2026 a las 7:30:00 UTC-3","beach hazards statement","./explore?q=beach%20hazards%20statement&geo=US"
"fat bear week","10 mil+","21 de septiembre de 2026 a las 8:20:00 UTC-3","22 de septiembre de 2026 a las 0:20:00 UTC-3","fat bear week,fat bear week 2026","./explore?q=fat%20bear%20week&geo=US"
"jon bernthal","2 mil+","20 de septiembre de 2026 a las 21:10:00 UTC-3","22 de septiembre de 2026 a las 7:20:00 UTC-3","jon bernthal","./explore?q=jon%20bernthal&geo=US"
"line of fire","5 mil+","21 de septiembre de 2026 a las 19:10:00 UTC-3","22 de septiembre de 2026 a las 4:00:00 UTC-3","line of fire,line of fire cast,peter krause,line of fire tv show,hope davis,line of fire tv show 2026,cast of line of fire,tv guide","./explore?q=line%20of%20fire&geo=US"
"slides","50 mil+","21 de septiembre de 2026 a las 9:10:00 UTC-3","21 de septiembre de 2026 a las 18:40:00 UTC-3","slides,oil prices today,nasdaq futures,stock market today,market news,market","./explore?q=slides&geo=US"
"coastal flood watch","500+","22 de septiembre de 2026 a las 5:50:00 UTC-3","22 de septiembre de 2026 a las 7:30:00 UTC-3","coastal flood watch","./explore?q=coastal%20flood%20watch&geo=US"
"saturday night live","100+","22 de septiembre de 2026 a las 7:10:00 UTC-3",,"saturday night live","./explore?q=saturday%20night%20live&geo=US"
"japan","1 mil+","21 de septiembre de 2026 a las 2:30:00 UTC-3",,"japan","./explore?q=japan&geo=US"
"terrance ferguson","2 mil+","21 de septiembre de 2026 a las 20:10:00 UTC-3","22 de septiembre de 2026 a las 7:20:00 UTC-3","terrance ferguson,colby parkinson","./explore?q=terrance%20ferguson&geo=US"
"steelers","100 mil+","20 de septiembre de 2026 a las 14:10:00 UTC-3","20 de septiembre de 2026 a las 18:50:00 UTC-3","steelers,steelers vs patriots,pittsburgh steelers,steelers schedule,aaron rodgers,steelers game,patriots game today,patriots game,patriots vs steelers,steelers game today,steelers vs patriots where to watch,steelers patriots,patriots steelers,mike mccarthy,patriots schedule,mason rudolph,where to watch patriots game,steelers score today,what channel is the patriots game on,nfl plus,ne patriots","./explore?q=steelers&geo=US"
"cowboys","100 mil+","20 de septiembre de 2026 a las 17:40:00 UTC-3","20 de septiembre de 2026 a las 21:40:00 UTC-3","cowboys,dallas cowboys,cowboys vs commanders,dak prescott,cowboys game today,cowboys score,washington commanders vs dallas cowboys match player stats,cowboy game,dallas,dallas cowboys score,ceedee lamb,cowboys schedule 2026,tony romo,dallas score,dallas game,cowboys score today,dallas cowboys schedule 2026","./explore?q=cowboys&geo=US"
"el salvador","200+","22 de septiembre de 2026 a las 6:50:00 UTC-3",,"el salvador","./explore?q=el%20salvador&geo=US"
"xrp price","2 mil+","21 de septiembre de 2026 a las 19:10:00 UTC-3",,"xrp price,xrp","./explore?q=xrp%20price&geo=US"
"날씨","100+","22 de septiembre de 2026 a las 7:20:00 UTC-3",,"날씨","./explore?q=%EB%82%A0%EC%94%A8&geo=US"
"saquon barkley","50 mil+","20 de septiembre de 2026 a las 14:00:00 UTC-3","21 de septiembre de 2026 a las 1:00:00 UTC-3","saquon barkley,dallas goedert,cam ward,saquon barkley injury,stinger injury,barkley,saquon,is saquon barkley hurt,did saquon barkley get hurt,barkley injury,what happened to saquon barkley,saquon injury,is saquon barkley playing today,eagles depth chart,barkley eagles,goedert,is saquon barkley injured,zach ertz","./explore?q=saquon%20barkley&geo=US"
"flores amarillas","5 mil+","21 de septiembre de 2026 a las 15:50:00 UTC-3","22 de septiembre de 2026 a las 3:10:00 UTC-3","flores amarillas,flores amarillas dia","./explore?q=flores%20amarillas&geo=US"
"dictionary","20 mil+","21 de septiembre de 2026 a las 10:10:00 UTC-3","21 de septiembre de 2026 a las 18:50:00 UTC-3","dictionary,merriam webster","./explore?q=dictionary&geo=US"
"ravens","100 mil+","20 de septiembre de 2026 a las 14:00:00 UTC-3","20 de septiembre de 2026 a las 19:00:00 UTC-3","ravens,saints,baltimore ravens,ravens game,saints game,new orleans saints,ravens vs saints,ravens schedule,ravens score,saints score,tyler shough,ravens game today,saints game today,ravens saints,saints schedule 2026,saints ravens,saints football,kool aid mckinstry,ravens schedule 2026,ravens score today","./explore?q=ravens&geo=US"
"cobie durant","5 mil+","20 de septiembre de 2026 a las 18:50:00 UTC-3","22 de septiembre de 2026 a las 2:50:00 UTC-3","cobie durant","./explore?q=cobie%20durant&geo=US"
"kat dennings","200+","21 de septiembre de 2026 a las 22:50:00 UTC-3",,"kat dennings","./explore?q=kat%20dennings&geo=US"
"49ers","50 mil+","20 de septiembre de 2026 a las 17:50:00 UTC-3","20 de septiembre de 2026 a las 20:50:00 UTC-3","49ers,dolphins vs 49ers,49ers game,miami dolphins,dolphins,49ers vs dolphins,niners,niners game,sf 49ers,dolphins vs 49ers where to watch,49er game,miami dolphins vs 49ers match player stats,dolphins game,niner game,where to watch 49ers game,49er game today,dolphins score,dolphins schedule,where can i watch the 49ers game","./explore?q=49ers&geo=US"
"eagles game","50 mil+","20 de septiembre de 2026 a las 13:50:00 UTC-3","20 de septiembre de 2026 a las 18:20:00 UTC-3","eagles game,philadelphia eagles,eagles schedule,titans,eagles score,eagles game today,tennessee titans,darius cooper,eagles titans,jalen hurts,eagles score today,titans score,hollywood brown,titans football,philadelphia eagles game today,eagles vs titans 2026,eagles game score,tn titans,eagles vs,titans vs eagles 2026","./explore?q=eagles%20game&geo=US"
"stopwatch","10 mil+","21 de septiembre de 2026 a las 9:50:00 UTC-3","21 de septiembre de 2026 a las 19:20:00 UTC-3","stopwatch","./explore?q=stopwatch&geo=US"
"nvda stock price","100+","22 de septiembre de 2026 a las 7:10:00 UTC-3",,"nvda stock price","./explore?q=nvda%20stock%20price&geo=US"
"fidelity crypto","2 mil+","22 de septiembre de 2026 a las 4:00:00 UTC-3",,"fidelity crypto,bitcoin price,btc price,btc,bitcoin","./explore?q=fidelity%20crypto&geo=US"
"classroom","20 mil+","21 de septiembre de 2026 a las 9:40:00 UTC-3","21 de septiembre de 2026 a las 18:40:00 UTC-3","classroom","./explore?q=classroom&geo=US"
"denver broncos","50 mil+","20 de septiembre de 2026 a las 17:20:00 UTC-3","20 de septiembre de 2026 a las 21:20:00 UTC-3","denver broncos,jaguars vs broncos,broncos game,broncos,jaguars,jacksonville jaguars,nfl today,broncos game today,trevor lawrence,broncos score,jags,jaguars vs broncos where to watch,broncos vs jaguars,broncos schedule,jonah coleman,nfl stats,jaguars game,jacksonville jaguars vs denver broncos match player stats,bronco game,denver,jags game","./explore?q=denver%20broncos&geo=US"
"ethereum price","200+","22 de septiembre de 2026 a las 6:10:00 UTC-3",,"ethereum price","./explore?q=ethereum%20price&geo=US"
"jev","1 mil+","22 de septiembre de 2026 a las 5:30:00 UTC-3","22 de septiembre de 2026 a las 7:20:00 UTC-3","jev","./explore?q=jev&geo=US"
"eagles","50 mil+","20 de septiembre de 2026 a las 14:10:00 UTC-3","20 de septiembre de 2026 a las 18:30:00 UTC-3","eagles,titans eagles","./explore?q=eagles&geo=US"
"rams kicker","20 mil+","21 de septiembre de 2026 a las 21:20:00 UTC-3","22 de septiembre de 2026 a las 0:50:00 UTC-3","rams kicker,49ers schedule,vikings schedule,kyren williams stats,browns schedule,dominic zvada,jalen royals,la rams kicker,deforest buckner,nfl scoreboard,braelon allen,von miller,denver broncos schedule,seahawks schedule,hezekiah masses,kyle juszczyk,khyiris tonga,spencer shrader,budda baker,xavier legette","./explore?q=rams%20kicker&geo=US"
"silent hill townfall","500+","22 de septiembre de 2026 a las 1:20:00 UTC-3","22 de septiembre de 2026 a las 7:30:00 UTC-3","silent hill townfall","./explore?q=silent%20hill%20townfall&geo=US"
"alexis bledel","2 mil+","21 de septiembre de 2026 a las 19:00:00 UTC-3","22 de septiembre de 2026 a las 3:50:00 UTC-3","alexis bledel","./explore?q=alexis%20bledel&geo=US"
"dollar general","500+","22 de septiembre de 2026 a las 4:40:00 UTC-3","22 de septiembre de 2026 a las 6:20:00 UTC-3","dollar general","./explore?q=dollar%20general&geo=US"
"v","10 mil+","21 de septiembre de 2026 a las 9:40:00 UTC-3","21 de septiembre de 2026 a las 19:40:00 UTC-3","v","./explore?q=v&geo=US"
"today's weather","100+","22 de septiembre de 2026 a las 7:20:00 UTC-3",,"today's weather","./explore?q=today%27s%20weather&geo=US"
"texans","50 mil+","20 de septiembre de 2026 a las 14:10:00 UTC-3","20 de septiembre de 2026 a las 18:40:00 UTC-3","texans,bengals vs texans,houston texans,cincinnati bengals,bengals game,texans vs bengals,texans score,ja'marr chase,bengals texans,texans game today","./explore?q=texans&geo=US"
"kate beckinsale","20 mil+","20 de septiembre de 2026 a las 9:00:00 UTC-3","21 de septiembre de 2026 a las 10:40:00 UTC-3","kate beckinsale,instagram,ig","./explore?q=kate%20beckinsale&geo=US"
"news fitness","100+","22 de septiembre de 2026 a las 7:20:00 UTC-3",,"news fitness","./explore?q=news%20fitness&geo=US"
"wnba","5 mil+","21 de septiembre de 2026 a las 23:20:00 UTC-3","22 de septiembre de 2026 a las 2:00:00 UTC-3","wnba,wnba games,paige bueckers","./explore?q=wnba&geo=US"
"pelican","2 mil+","21 de septiembre de 2026 a las 8:50:00 UTC-3","22 de septiembre de 2026 a las 1:50:00 UTC-3","pelican","./explore?q=pelican&geo=US"
"troy aikman","2 mil+","21 de septiembre de 2026 a las 21:00:00 UTC-3","22 de septiembre de 2026 a las 0:40:00 UTC-3","troy aikman,joe buck","./explore?q=troy%20aikman&geo=US"
"eagles vs titans","20 mil+","20 de septiembre de 2026 a las 11:50:00 UTC-3","20 de septiembre de 2026 a las 23:00:00 UTC-3","eagles vs titans,eagles schedule 2026,titans vs eagles,titans schedule,nashville weather,what time do the eagles play today,where to watch eagles game today,did the eagles win today,where to watch eagles game,will shipley","./explore?q=eagles%20vs%20titans&geo=US"
"asian games 2026","100+","22 de septiembre de 2026 a las 6:00:00 UTC-3",,"asian games 2026","./explore?q=asian%20games%202026&geo=US"
"seahawks vs cardinals","20 mil+","20 de septiembre de 2026 a las 16:20:00 UTC-3","21 de septiembre de 2026 a las 2:10:00 UTC-3","seahawks vs cardinals,arizona cardinals,cardinals,cardinals football,az cardinals,seahawks game,cardinals nfl,seahawks vs cardinals where to watch,cardinals vs seahawks,seahawks vs arizona cardinals match player stats,jaxon smith-njigba,seahawks cardinals,seattle seahawks schedule,nfl reddit,reddit nfl,jsn,where to watch seahawks game,what channel is the seahawks game on","./explore?q=seahawks%20vs%20cardinals&geo=US"
