"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"karen khachanov","50 mil+","7 de septiembre de 2026 a las 18:30:00 UTC-3","8 de septiembre de 2026 a las 8:20:00 UTC-3","karen khachanov,learner tien,khachanov,tien tennis,tien vs khachanov,lerner tien,khachanov karen","./explore?q=karen%20khachanov&geo=US"
"angels vs red sox","50 mil+","7 de septiembre de 2026 a las 13:50:00 UTC-3","7 de septiembre de 2026 a las 22:40:00 UTC-3","angels vs red sox,angels - red sox","./explore?q=angels%20vs%20red%20sox&geo=US"
"elche c. f. - real sociedad","50 mil+","7 de septiembre de 2026 a las 15:40:00 UTC-3","7 de septiembre de 2026 a las 21:50:00 UTC-3","elche c. f. - real sociedad,elche vs real sociedad","./explore?q=elche%20c.%20f.%20-%20real%20sociedad&geo=US"
"elena rybakina","50 mil+","7 de septiembre de 2026 a las 17:10:00 UTC-3","7 de septiembre de 2026 a las 22:40:00 UTC-3","elena rybakina,rybakina,osaka,osaka tennis,naomi osaka,osaka us open,osaka naomi,rybakina tennis,osaka vs rybakina","./explore?q=elena%20rybakina&geo=US"
"yahoo fantasy football","50 mil+","7 de septiembre de 2026 a las 19:20:00 UTC-3","7 de septiembre de 2026 a las 23:00:00 UTC-3","yahoo fantasy football,espn fantasy football,fantasy football rankings","./explore?q=yahoo%20fantasy%20football&geo=US"
"qinwen zheng","50 mil+","7 de septiembre de 2026 a las 12:50:00 UTC-3","7 de septiembre de 2026 a las 20:50:00 UTC-3","qinwen zheng,iga swiatek,zheng tennis,swiatek,zheng,swiatek vs zheng,zheng qinwen,qinwen,zheng qin wen","./explore?q=qinwen%20zheng&geo=US"
"iceland reaction trump map post","20 mil+","8 de septiembre de 2026 a las 7:40:00 UTC-3",,"iceland reaction trump map post,donald trump north america flag map,trump social media territorial map","./explore?q=iceland%20reaction%20trump%20map%20post&geo=US"
"ocarina of time remake","20 mil+","8 de septiembre de 2026 a las 11:20:00 UTC-3",,"ocarina of time remake,ocarina of time,zelda switch 2,zelda,ocarina of time switch 2,zelda ocarina of time remake,zelda ocarina of time,ocarina of time remake release date,legend of zelda ocarina of time remake,legend of zelda,zelda ocarina of time switch 2,oot remake,ocarina of time switch 2 pre order,zelda ocarina of time pre order,legend of zelda switch 2,the legend of zelda,preorder ocarina of time switch 2,zelda ocarina of time remake pre order,ocarina of time switch 2 preorder,zelda switch 2 console pre order,zelda ocarina of time preorder,nintendo switch 2 zelda,pre order ocarina of time switch 2,zelda ocarina remake","./explore?q=ocarina%20of%20time%20remake&geo=US"
"ray lamontagne","20 mil+","8 de septiembre de 2026 a las 8:50:00 UTC-3",,"ray lamontagne,ray lamontagne concert stopped nashville,ray lamontagne collapse stage news","./explore?q=ray%20lamontagne&geo=US"
"ballon d'or","20 mil+","7 de septiembre de 2026 a las 18:30:00 UTC-3",,"ballon d'or,ballon d'or nominees,ballon d'or 2026,when is the ballon d'or ceremony,coach","./explore?q=ballon%20d%27or&geo=US"
"bombardier","20 mil+","7 de septiembre de 2026 a las 15:00:00 UTC-3",,"bombardier","./explore?q=bombardier&geo=US"
"christian gonzalez","20 mil+","8 de septiembre de 2026 a las 1:50:00 UTC-3",,"christian gonzalez,christian gonzalez contract,devon witherspoon contract,gonzalez patriots,devon witherspoon","./explore?q=christian%20gonzalez&geo=US"
"uefa champions league","20 mil+","7 de septiembre de 2026 a las 16:30:00 UTC-3",,"uefa champions league,ucl,real madrid vs inter milan","./explore?q=uefa%20champions%20league&geo=US"
"pamela anderson","20 mil+","7 de septiembre de 2026 a las 16:30:00 UTC-3",,"pamela anderson","./explore?q=pamela%20anderson&geo=US"
"sammy hagar response alex van halen","20 mil+","7 de septiembre de 2026 a las 20:00:00 UTC-3",,"sammy hagar response alex van halen,sammy hagar","./explore?q=sammy%20hagar%20response%20alex%20van%20halen&geo=US"
"enes freedom","20 mil+","7 de septiembre de 2026 a las 17:10:00 UTC-3",,"enes freedom","./explore?q=enes%20freedom&geo=US"
"kauai hurricane","20 mil+","7 de septiembre de 2026 a las 12:50:00 UTC-3",,"kauai hurricane,kauai,hurricane lowell hawaii,tropical storm forecast,hawaii,hawaii news now,hurricane tracker hawaii,kauai hurricane update,hurricane hawaii,lowell hurricane,tropical storm warning,hurricanes,honolulu weather,hawaii weather,tropical storm watch","./explore?q=kauai%20hurricane&geo=US"
"dow jones","20 mil+","8 de septiembre de 2026 a las 11:00:00 UTC-3",,"dow jones,dow jones today,dow,nasdaq today,iran war hormuz","./explore?q=dow%20jones&geo=US"
"trump canada","20 mil+","8 de septiembre de 2026 a las 1:20:00 UTC-3",,"trump canada,trump bombardier us sales restriction,united states","./explore?q=trump%20canada&geo=US"
"water","20 mil+","7 de septiembre de 2026 a las 15:40:00 UTC-3","8 de septiembre de 2026 a las 8:40:00 UTC-3","water,5th circuit court clean drinking water,federal court clean drinking water,constitutional right","./explore?q=water&geo=US"
"house of the dragon hbo max","20 mil+","7 de septiembre de 2026 a las 16:40:00 UTC-3","8 de septiembre de 2026 a las 12:10:00 UTC-3","house of the dragon hbo max","./explore?q=house%20of%20the%20dragon%20hbo%20max&geo=US"
"darius slayton","20 mil+","7 de septiembre de 2026 a las 18:00:00 UTC-3","8 de septiembre de 2026 a las 12:20:00 UTC-3","darius slayton,giants depth chart","./explore?q=darius%20slayton&geo=US"
"severe el nino winter weather outlook","20 mil+","7 de septiembre de 2026 a las 17:00:00 UTC-3","8 de septiembre de 2026 a las 9:20:00 UTC-3","severe el nino winter weather outlook,el nino heavy snow","./explore?q=severe%20el%20nino%20winter%20weather%20outlook&geo=US"
"botic van de zandschulp","20 mil+","7 de septiembre de 2026 a las 18:00:00 UTC-3","8 de septiembre de 2026 a las 8:20:00 UTC-3","botic van de zandschulp,arthur gea,gea tennis,lucky loser tennis,what is a lucky loser in tennis","./explore?q=botic%20van%20de%20zandschulp&geo=US"
"twins vs tigers","20 mil+","7 de septiembre de 2026 a las 15:10:00 UTC-3","7 de septiembre de 2026 a las 23:30:00 UTC-3","twins vs tigers","./explore?q=twins%20vs%20tigers&geo=US"
"nationals vs padres","20 mil+","7 de septiembre de 2026 a las 17:20:00 UTC-3","8 de septiembre de 2026 a las 1:10:00 UTC-3","nationals vs padres,nationals - padres","./explore?q=nationals%20vs%20padres&geo=US"
"guardians vs orioles","20 mil+","7 de septiembre de 2026 a las 13:50:00 UTC-3","7 de septiembre de 2026 a las 22:00:00 UTC-3","guardians vs orioles,coby mayo","./explore?q=guardians%20vs%20orioles&geo=US"
"mets vs marlins","20 mil+","7 de septiembre de 2026 a las 13:20:00 UTC-3","7 de septiembre de 2026 a las 21:40:00 UTC-3","mets vs marlins","./explore?q=mets%20vs%20marlins&geo=US"
"diamondbacks vs royals","20 mil+","7 de septiembre de 2026 a las 14:20:00 UTC-3","7 de septiembre de 2026 a las 21:40:00 UTC-3","diamondbacks vs royals,diamondbacks,arizona diamondbacks,kansas city royals,craig kimbrel","./explore?q=diamondbacks%20vs%20royals&geo=US"
"usa vs czech republic","20 mil+","7 de septiembre de 2026 a las 15:00:00 UTC-3","7 de septiembre de 2026 a las 21:50:00 UTC-3","usa vs czech republic,breanna stewart,kara lawson,chelsea gray,usa vs czechia,women's basketball world cup,fiba,sonia citron,fiba women world cup usa czechia","./explore?q=usa%20vs%20czech%20republic&geo=US"
"alexander zverev","20 mil+","7 de septiembre de 2026 a las 22:30:00 UTC-3","8 de septiembre de 2026 a las 1:50:00 UTC-3","alexander zverev,luciano darderi,darderi,darderi tennis,usopen tennis","./explore?q=alexander%20zverev&geo=US"
"alexander blockx","20 mil+","7 de septiembre de 2026 a las 14:50:00 UTC-3","7 de septiembre de 2026 a las 23:50:00 UTC-3","alexander blockx,blockx,francisco cerundolo,cerundolo,blockx tennis","./explore?q=alexander%20blockx&geo=US"
"espn fantasy","20 mil+","7 de septiembre de 2026 a las 19:50:00 UTC-3","7 de septiembre de 2026 a las 22:50:00 UTC-3","espn fantasy","./explore?q=espn%20fantasy&geo=US"
"mlb scores","20 mil+","7 de septiembre de 2026 a las 15:00:00 UTC-3","7 de septiembre de 2026 a las 19:10:00 UTC-3","mlb scores","./explore?q=mlb%20scores&geo=US"
"jesús luzardo","20 mil+","7 de septiembre de 2026 a las 15:40:00 UTC-3","7 de septiembre de 2026 a las 18:30:00 UTC-3","jesús luzardo,phillies game today,phillies,jesus luzardo,kyle schwarber,braves - phillies,phillies schedule,braves,luzardo,phillies game,philadelphia phillies,phillies standings,phillies score today","./explore?q=jes%C3%BAs%20luzardo&geo=US"
"eton college","10 mil+","8 de septiembre de 2026 a las 5:40:00 UTC-3",,"eton college,prince george,how old is prince george,prince george eton,prince george of wales","./explore?q=eton%20college&geo=US"
"mike norvell","10 mil+","7 de septiembre de 2026 a las 20:40:00 UTC-3",,"mike norvell,mike norvell buyout,smu coach","./explore?q=mike%20norvell&geo=US"
"geomagnetic storm","10 mil+","7 de septiembre de 2026 a las 17:40:00 UTC-3",,"geomagnetic storm,aurora borealis,northern lights","./explore?q=geomagnetic%20storm&geo=US"
"social security trust fund","10 mil+","7 de septiembre de 2026 a las 19:20:00 UTC-3",,"social security trust fund","./explore?q=social%20security%20trust%20fund&geo=US"
"us coast guard bahamas plane search","10 mil+","7 de septiembre de 2026 a las 21:20:00 UTC-3",,"us coast guard bahamas plane search,mario lamar piper plane search","./explore?q=us%20coast%20guard%20bahamas%20plane%20search&geo=US"
"pork recall","10 mil+","7 de septiembre de 2026 a las 13:00:00 UTC-3",,"pork recall","./explore?q=pork%20recall&geo=US"
"cfb rankings","10 mil+","8 de septiembre de 2026 a las 10:00:00 UTC-3",,"cfb rankings,ap poll,ap top 25 football,ap poll college football,college football top 25,cbs fantasy football,espn fantasy football login","./explore?q=cfb%20rankings&geo=US"
"blue jays vs athletics","10 mil+","7 de septiembre de 2026 a las 22:10:00 UTC-3","8 de septiembre de 2026 a las 10:30:00 UTC-3","blue jays vs athletics","./explore?q=blue%20jays%20vs%20athletics&geo=US"
"elizabeth holmes what did she do","10 mil+","7 de septiembre de 2026 a las 19:50:00 UTC-3","8 de septiembre de 2026 a las 12:20:00 UTC-3","elizabeth holmes what did she do,theranos elizabeth holmes nathan fielder,theranos elizabeth holmes documentary,who is elizabeth holmes and what did she do","./explore?q=elizabeth%20holmes%20what%20did%20she%20do&geo=US"
"gta6 release date","10 mil+","8 de septiembre de 2026 a las 11:40:00 UTC-3",,"gta6 release date,gta 6 new zealand launch time","./explore?q=gta6%20release%20date&geo=US"
"aaron judge","10 mil+","7 de septiembre de 2026 a las 20:30:00 UTC-3","8 de septiembre de 2026 a las 11:50:00 UTC-3","aaron judge","./explore?q=aaron%20judge&geo=US"
"pink","10 mil+","7 de septiembre de 2026 a las 18:10:00 UTC-3","8 de septiembre de 2026 a las 10:20:00 UTC-3","pink","./explore?q=pink&geo=US"
"william, prince of wales","10 mil+","7 de septiembre de 2026 a las 16:50:00 UTC-3","8 de septiembre de 2026 a las 10:30:00 UTC-3","william, prince of wales,kate middleton","./explore?q=william%2C%20prince%20of%20wales&geo=US"
"david rubenstein buys blue sculpture","10 mil+","7 de septiembre de 2026 a las 17:30:00 UTC-3","8 de septiembre de 2026 a las 10:30:00 UTC-3","david rubenstein buys blue sculpture","./explore?q=david%20rubenstein%20buys%20blue%20sculpture&geo=US"
"xbox game pass cloud gaming limits","10 mil+","7 de septiembre de 2026 a las 12:50:00 UTC-3","8 de septiembre de 2026 a las 9:40:00 UTC-3","xbox game pass cloud gaming limits","./explore?q=xbox%20game%20pass%20cloud%20gaming%20limits&geo=US"
"hershey park closing","10 mil+","7 de septiembre de 2026 a las 18:20:00 UTC-3","8 de septiembre de 2026 a las 9:40:00 UTC-3","hershey park closing,hershey park,hersheypark closure","./explore?q=hershey%20park%20closing&geo=US"
"blue jays","10 mil+","7 de septiembre de 2026 a las 23:00:00 UTC-3","8 de septiembre de 2026 a las 9:00:00 UTC-3","blue jays,athletics","./explore?q=blue%20jays&geo=US"
"sukhoi su-35","10 mil+","7 de septiembre de 2026 a las 16:50:00 UTC-3","8 de septiembre de 2026 a las 10:00:00 UTC-3","sukhoi su-35","./explore?q=sukhoi%20su-35&geo=US"
"taylor sheridan action thriller netflix","10 mil+","7 de septiembre de 2026 a las 12:50:00 UTC-3","8 de septiembre de 2026 a las 9:50:00 UTC-3","taylor sheridan action thriller netflix","./explore?q=taylor%20sheridan%20action%20thriller%20netflix&geo=US"
"happy days cast linda purl","10 mil+","7 de septiembre de 2026 a las 16:00:00 UTC-3","8 de septiembre de 2026 a las 2:40:00 UTC-3","happy days cast linda purl","./explore?q=happy%20days%20cast%20linda%20purl&geo=US"
"jimbo fisher","10 mil+","7 de septiembre de 2026 a las 20:00:00 UTC-3","8 de septiembre de 2026 a las 1:00:00 UTC-3","jimbo fisher,taylor tannebaum","./explore?q=jimbo%20fisher&geo=US"
"patrick mahomes","10 mil+","7 de septiembre de 2026 a las 18:50:00 UTC-3","8 de septiembre de 2026 a las 1:40:00 UTC-3","patrick mahomes","./explore?q=patrick%20mahomes&geo=US"
"long beach","10 mil+","7 de septiembre de 2026 a las 13:00:00 UTC-3","8 de septiembre de 2026 a las 4:10:00 UTC-3","long beach","./explore?q=long%20beach&geo=US"
"travis kelce taylor swift manhattan date","10 mil+","7 de septiembre de 2026 a las 16:20:00 UTC-3","7 de septiembre de 2026 a las 21:30:00 UTC-3","travis kelce taylor swift manhattan date,tell me about taylor swift and travis kelce's recent date night in manhattan","./explore?q=travis%20kelce%20taylor%20swift%20manhattan%20date&geo=US"
"yahoo fantasy","10 mil+","7 de septiembre de 2026 a las 19:50:00 UTC-3","7 de septiembre de 2026 a las 22:50:00 UTC-3","yahoo fantasy","./explore?q=yahoo%20fantasy&geo=US"
"coco gauff age","10 mil+","7 de septiembre de 2026 a las 20:10:00 UTC-3","7 de septiembre de 2026 a las 23:10:00 UTC-3","coco gauff age,how old is coco gauff","./explore?q=coco%20gauff%20age&geo=US"
"minnesota","10 mil+","7 de septiembre de 2026 a las 16:40:00 UTC-3","7 de septiembre de 2026 a las 21:30:00 UTC-3","minnesota","./explore?q=minnesota&geo=US"
"fantasy football","10 mil+","7 de septiembre de 2026 a las 19:20:00 UTC-3","7 de septiembre de 2026 a las 22:10:00 UTC-3","fantasy football,fantasy pros,fantasy footballers,carnell tate","./explore?q=fantasy%20football&geo=US"
"at&t internet outage","10 mil+","7 de septiembre de 2026 a las 16:10:00 UTC-3","7 de septiembre de 2026 a las 20:30:00 UTC-3","at&t internet outage,at&t outages,at&t internet outages,is att down,at&t outage map,att fiber outage,att wifi outage,att down","./explore?q=at%26t%20internet%20outage&geo=US"
"mlb","10 mil+","7 de septiembre de 2026 a las 15:30:00 UTC-3","7 de septiembre de 2026 a las 17:00:00 UTC-3","mlb,thomas pannone","./explore?q=mlb&geo=US"
"brewers","10 mil+","7 de septiembre de 2026 a las 18:00:00 UTC-3","7 de septiembre de 2026 a las 18:40:00 UTC-3","brewers,milwaukee brewers,brewers game","./explore?q=brewers&geo=US"
"roger marshall","5 mil+","8 de septiembre de 2026 a las 8:30:00 UTC-3",,"roger marshall","./explore?q=roger%20marshall&geo=US"
"champions league schedule","5 mil+","8 de septiembre de 2026 a las 8:00:00 UTC-3",,"champions league schedule,where to watch champions league","./explore?q=champions%20league%20schedule&geo=US"
"jaclyn smith","5 mil+","8 de septiembre de 2026 a las 9:00:00 UTC-3",,"jaclyn smith,farrah fawcett,kate jackson","./explore?q=jaclyn%20smith&geo=US"
"tesla autopilot","5 mil+","7 de septiembre de 2026 a las 21:50:00 UTC-3",,"tesla autopilot","./explore?q=tesla%20autopilot&geo=US"
"taj gibson","5 mil+","8 de septiembre de 2026 a las 9:40:00 UTC-3",,"taj gibson,aj johnson,jordan hawkins","./explore?q=taj%20gibson&geo=US"
"be stock","5 mil+","8 de septiembre de 2026 a las 10:30:00 UTC-3",,"be stock,s&p 500,bloom energy stock","./explore?q=be%20stock&geo=US"
"nfl games this week","5 mil+","8 de septiembre de 2026 a las 9:20:00 UTC-3",,"nfl games this week,nfl week 1 schedule","./explore?q=nfl%20games%20this%20week&geo=US"
"sandra bullock","5 mil+","8 de septiembre de 2026 a las 9:10:00 UTC-3","8 de septiembre de 2026 a las 12:20:00 UTC-3","sandra bullock,nicole kidman","./explore?q=sandra%20bullock&geo=US"
"white house ballroom legal battle","5 mil+","7 de septiembre de 2026 a las 21:40:00 UTC-3","8 de septiembre de 2026 a las 12:00:00 UTC-3","white house ballroom legal battle","./explore?q=white%20house%20ballroom%20legal%20battle&geo=US"
"extreme heat warning","5 mil+","8 de septiembre de 2026 a las 10:00:00 UTC-3","8 de septiembre de 2026 a las 11:20:00 UTC-3","extreme heat warning","./explore?q=extreme%20heat%20warning&geo=US"
"sarah khalifá","5 mil+","8 de septiembre de 2026 a las 5:20:00 UTC-3","8 de septiembre de 2026 a las 11:30:00 UTC-3","sarah khalifá","./explore?q=sarah%20khalif%C3%A1&geo=US"
"yahoo finance","5 mil+","8 de septiembre de 2026 a las 10:30:00 UTC-3","8 de septiembre de 2026 a las 11:40:00 UTC-3","yahoo finance,spacex stock price forecast 2027","./explore?q=yahoo%20finance&geo=US"
"frío","5 mil+","7 de septiembre de 2026 a las 20:00:00 UTC-3","8 de septiembre de 2026 a las 9:50:00 UTC-3","frío","./explore?q=fr%C3%ADo&geo=US"
"ayesha curry","5 mil+","7 de septiembre de 2026 a las 18:50:00 UTC-3","8 de septiembre de 2026 a las 9:30:00 UTC-3","ayesha curry","./explore?q=ayesha%20curry&geo=US"
"indonesia volcano","5 mil+","8 de septiembre de 2026 a las 0:40:00 UTC-3","8 de septiembre de 2026 a las 12:10:00 UTC-3","indonesia volcano,indonesia volcano eruption,krakatoa,indonesia,krakatoa eruption","./explore?q=indonesia%20volcano&geo=US"
"when did charlie kirk die","5 mil+","8 de septiembre de 2026 a las 0:50:00 UTC-3","8 de septiembre de 2026 a las 12:10:00 UTC-3","when did charlie kirk die,charlie kirk death day,erika kirk","./explore?q=when%20did%20charlie%20kirk%20die&geo=US"
"caitlin clark fiba world cup","5 mil+","8 de septiembre de 2026 a las 6:50:00 UTC-3","8 de septiembre de 2026 a las 11:30:00 UTC-3","caitlin clark fiba world cup,team usa women's basketball,jackie young,us women's basketball,fiba world cup schedule","./explore?q=caitlin%20clark%20fiba%20world%20cup&geo=US"
"six flags announcement","5 mil+","7 de septiembre de 2026 a las 19:20:00 UTC-3","8 de septiembre de 2026 a las 10:00:00 UTC-3","six flags announcement,six flags,six flags tuesday announcement","./explore?q=six%20flags%20announcement&geo=US"
"patrick mahomes sr probation travel motion","5 mil+","7 de septiembre de 2026 a las 18:40:00 UTC-3","8 de septiembre de 2026 a las 10:10:00 UTC-3","patrick mahomes sr probation travel motion","./explore?q=patrick%20mahomes%20sr%20probation%20travel%20motion&geo=US"
"tien","5 mil+","7 de septiembre de 2026 a las 19:00:00 UTC-3","7 de septiembre de 2026 a las 23:50:00 UTC-3","tien","./explore?q=tien&geo=US"
"scottie scheffler rory mcilroy comparison","5 mil+","7 de septiembre de 2026 a las 16:20:00 UTC-3","8 de septiembre de 2026 a las 10:00:00 UTC-3","scottie scheffler rory mcilroy comparison","./explore?q=scottie%20scheffler%20rory%20mcilroy%20comparison&geo=US"
"patrick mahomes dad","5 mil+","7 de septiembre de 2026 a las 19:20:00 UTC-3","8 de septiembre de 2026 a las 2:00:00 UTC-3","patrick mahomes dad","./explore?q=patrick%20mahomes%20dad&geo=US"
"new mexico new america","5 mil+","7 de septiembre de 2026 a las 12:50:00 UTC-3","7 de septiembre de 2026 a las 22:50:00 UTC-3","new mexico new america","./explore?q=new%20mexico%20new%20america&geo=US"
"turbine","5 mil+","7 de septiembre de 2026 a las 12:40:00 UTC-3","7 de septiembre de 2026 a las 22:00:00 UTC-3","turbine","./explore?q=turbine&geo=US"
"reds - dodgers","5 mil+","7 de septiembre de 2026 a las 21:30:00 UTC-3","8 de septiembre de 2026 a las 2:00:00 UTC-3","reds - dodgers","./explore?q=reds%20-%20dodgers&geo=US"
"chase burns","5 mil+","7 de septiembre de 2026 a las 22:30:00 UTC-3","8 de septiembre de 2026 a las 1:40:00 UTC-3","chase burns","./explore?q=chase%20burns&geo=US"
"getafe - celta de vigo","5 mil+","7 de septiembre de 2026 a las 13:10:00 UTC-3","7 de septiembre de 2026 a las 17:50:00 UTC-3","getafe - celta de vigo,getafe vs celta,getafe","./explore?q=getafe%20-%20celta%20de%20vigo&geo=US"
"how many episodes in lioness season 3","5 mil+","7 de septiembre de 2026 a las 21:50:00 UTC-3","8 de septiembre de 2026 a las 1:30:00 UTC-3","how many episodes in lioness season 3,lioness season 3 how many episodes,lioness season 3","./explore?q=how%20many%20episodes%20in%20lioness%20season%203&geo=US"
"serena williams us open exit","5 mil+","7 de septiembre de 2026 a las 16:10:00 UTC-3","7 de septiembre de 2026 a las 22:40:00 UTC-3","serena williams us open exit","./explore?q=serena%20williams%20us%20open%20exit&geo=US"
"vozinha","5 mil+","7 de septiembre de 2026 a las 15:40:00 UTC-3","7 de septiembre de 2026 a las 22:00:00 UTC-3","vozinha","./explore?q=vozinha&geo=US"
"iga świątek","5 mil+","7 de septiembre de 2026 a las 12:50:00 UTC-3","7 de septiembre de 2026 a las 17:20:00 UTC-3","iga świątek","./explore?q=iga%20%C5%9Bwi%C4%85tek&geo=US"
"cook islands","5 mil+","7 de septiembre de 2026 a las 20:10:00 UTC-3","7 de septiembre de 2026 a las 22:00:00 UTC-3","cook islands","./explore?q=cook%20islands&geo=US"
"napheesa collier","5 mil+","7 de septiembre de 2026 a las 16:00:00 UTC-3","7 de septiembre de 2026 a las 18:40:00 UTC-3","napheesa collier","./explore?q=napheesa%20collier&geo=US"
"monica seles","5 mil+","7 de septiembre de 2026 a las 21:40:00 UTC-3","7 de septiembre de 2026 a las 22:50:00 UTC-3","monica seles","./explore?q=monica%20seles&geo=US"
"josh jacobs suspension","5 mil+","7 de septiembre de 2026 a las 21:40:00 UTC-3","7 de septiembre de 2026 a las 23:00:00 UTC-3","josh jacobs suspension,will josh jacobs play this year,is josh jacobs going to play this year","./explore?q=josh%20jacobs%20suspension&geo=US"
"red sox","5 mil+","7 de septiembre de 2026 a las 15:50:00 UTC-3","7 de septiembre de 2026 a las 18:10:00 UTC-3","red sox,adley rutschman,boston red sox","./explore?q=red%20sox&geo=US"
"accuweather","5 mil+","7 de septiembre de 2026 a las 17:50:00 UTC-3","7 de septiembre de 2026 a las 20:00:00 UTC-3","accuweather","./explore?q=accuweather&geo=US"
"mlb standings","5 mil+","7 de septiembre de 2026 a las 17:50:00 UTC-3","7 de septiembre de 2026 a las 19:00:00 UTC-3","mlb standings","./explore?q=mlb%20standings&geo=US"
"navier stokes","2 mil+","8 de septiembre de 2026 a las 3:40:00 UTC-3",,"navier stokes","./explore?q=navier%20stokes&geo=US"
"spider-man: brand new day","2 mil+","8 de septiembre de 2026 a las 10:30:00 UTC-3",,"spider-man: brand new day","./explore?q=spider-man%3A%20brand%20new%20day&geo=US"
"stevie wonder","2 mil+","8 de septiembre de 2026 a las 9:10:00 UTC-3",,"stevie wonder,stevie wonder tour","./explore?q=stevie%20wonder&geo=US"
"apple new iphone design changes","2 mil+","8 de septiembre de 2026 a las 10:00:00 UTC-3",,"apple new iphone design changes","./explore?q=apple%20new%20iphone%20design%20changes&geo=US"
"orcl stock","2 mil+","8 de septiembre de 2026 a las 8:10:00 UTC-3",,"orcl stock,oracle stock","./explore?q=orcl%20stock&geo=US"
"star trek day","2 mil+","8 de septiembre de 2026 a las 8:20:00 UTC-3",,"star trek day","./explore?q=star%20trek%20day&geo=US"
"nate silver senate forecast","2 mil+","8 de septiembre de 2026 a las 6:20:00 UTC-3",,"nate silver senate forecast","./explore?q=nate%20silver%20senate%20forecast&geo=US"
"democrats 2026 midterms gop territory","2 mil+","8 de septiembre de 2026 a las 8:40:00 UTC-3",,"democrats 2026 midterms gop territory","./explore?q=democrats%202026%20midterms%20gop%20territory&geo=US"
