"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"marcos penido jornalista","100 mil+","29 de agosto de 2026 a las 16:10:00 UTC-3",,"marcos penido jornalista,marcos penido,jornalista,penido","./explore?q=marcos%20penido%20jornalista&geo=BR"
"dolly parton","200 mil+","25 de agosto de 2026 a las 14:50:00 UTC-3",,"dolly parton,net,miley cyrus,jolene,i will always love you,whitney houston,personal branding,sabrina carpenter,essential","./explore?q=dolly%20parton&geo=BR"
"tribunal regional federal da 3ª região","20 mil+","29 de agosto de 2026 a las 8:10:00 UTC-3",,"tribunal regional federal da 3ª região,desembargador","./explore?q=tribunal%20regional%20federal%20da%203%C2%AA%20regi%C3%A3o&geo=BR"
"ps5","100 mil+","27 de agosto de 2026 a las 16:00:00 UTC-3",,"ps5","./explore?q=ps5&geo=BR"
"últimas pesquisas para presidente 2026 datafolha","100 mil+","29 de agosto de 2026 a las 8:40:00 UTC-3",,"últimas pesquisas para presidente 2026 datafolha,datafolha,pesquisa datafolha para presidente 2026 hoje,pesquisa eleitoral presidente 2026,pesquisas para presidente 2026,datafolha pesquisa","./explore?q=%C3%BAltimas%20pesquisas%20para%20presidente%202026%20datafolha&geo=BR"
"paysandu x maringá","100 mil+","29 de agosto de 2026 a las 16:00:00 UTC-3",,"paysandu x maringá,classificações de paysandu x maringá futebol clube,paysandu,jogo do paysandu,paysandu hoje,paysandu x,paysandu sport club,maringa fc,jogo do paysandu hoje,jogo paysandu,jogo paysandu hoje,paysandu classificação,paysandu x maringa,ingresso paysandu","./explore?q=paysandu%20x%20maring%C3%A1&geo=BR"
"inter miami x montréal","50 mil+","29 de agosto de 2026 a las 19:40:00 UTC-3",,"inter miami x montréal,classificações de inter miami x cf montréal,casemiro,inter miami x,messi gols,jogo do inter miami","./explore?q=inter%20miami%20x%20montr%C3%A9al&geo=BR"
"atlasintel","200 mil+","27 de agosto de 2026 a las 3:50:00 UTC-3",,"atlasintel,pesquisa vox brasil,pesquisa vox,pesquisa presidente 2026,flávio,lula pesquisa eleitoral,luiz inácio lula da silva,quaest pesquisa,quaest presidente,flávio bolsonaro pesquisa eleitoral,pesquisa eleitoral atlasintel,pesquisa para presidente do brasil 2026,poder360,candidatos a presidente 2026,candidato a presidente 2026,intenção de voto presidente 2026,pesquisa presidente,paraná pesquisa para presidente 2026,pesquisa para presidente,1,pesquisas presidente 2026","./explore?q=atlasintel&geo=BR"
"sevilla x atlético madrid","50 mil+","29 de agosto de 2026 a las 15:30:00 UTC-3",,"sevilla x atlético madrid,classificações de sevilla x atlético madrid","./explore?q=sevilla%20x%20atl%C3%A9tico%20madrid&geo=BR"
"gabriel jesus","10 mil+","30 de agosto de 2026 a las 9:40:00 UTC-3",,"gabriel jesus,gabriel jesus barcelona,gabriel jesus no barcelona,o dia,gabriel jesus palmeiras","./explore?q=gabriel%20jesus&geo=BR"
"matheus vargas","50 mil+","28 de agosto de 2026 a las 17:50:00 UTC-3",,"matheus vargas","./explore?q=matheus%20vargas&geo=BR"
"cristian cravinhos","20 mil+","27 de agosto de 2026 a las 17:00:00 UTC-3",,"cristian cravinhos","./explore?q=cristian%20cravinhos&geo=BR"
"botafogo sp x cuiabá","20 mil+","29 de agosto de 2026 a las 17:40:00 UTC-3",,"botafogo sp x cuiabá,botafogo sp,cuiaba fc,cuiabá esporte clube,sp x","./explore?q=botafogo%20sp%20x%20cuiab%C3%A1&geo=BR"
"rosario x gimnasia","20 mil+","29 de agosto de 2026 a las 16:10:00 UTC-3",,"rosario x gimnasia","./explore?q=rosario%20x%20gimnasia&geo=BR"
"leeds x brentford","5 mil+","30 de agosto de 2026 a las 9:10:00 UTC-3",,"leeds x brentford","./explore?q=leeds%20x%20brentford&geo=BR"
"manchester united x ipswich town","5 mil+","30 de agosto de 2026 a las 11:30:00 UTC-3",,"manchester united x ipswich town","./explore?q=manchester%20united%20x%20ipswich%20town&geo=BR"
"morango cravejado","20 mil+","25 de agosto de 2026 a las 11:50:00 UTC-3",,"morango cravejado,morango","./explore?q=morango%20cravejado&geo=BR"
"raio","20 mil+","29 de agosto de 2026 a las 11:50:00 UTC-3",,"raio,mulher atingida por raio morreu,mulher atingida por raio palhoça,praia pinheira raio","./explore?q=raio&geo=BR"
"ps5 pro","20 mil+","27 de agosto de 2026 a las 15:40:00 UTC-3",,"ps5 pro,ps5 preço","./explore?q=ps5%20pro&geo=BR"
"us open 2026","20 mil+","23 de agosto de 2026 a las 16:40:00 UTC-3",,"us open 2026","./explore?q=us%20open%202026&geo=BR"
"sunderland x fulham","5 mil+","30 de agosto de 2026 a las 9:10:00 UTC-3",,"sunderland x fulham","./explore?q=sunderland%20x%20fulham&geo=BR"
"neide duarte","50 mil+","29 de agosto de 2026 a las 20:00:00 UTC-3",,"neide duarte,mauro machado,entrevista lula,sabatina jornal nacional,globo ao vivo,jornal nacional,lula jornal nacional,powerpoint lula,lula no jn,lula globo,sabatina lula,entrevista do lula na globo,lula no jornal nacional,debate globo,lula sabatina globo,jornal nacional ao vivo,jornal nacional hoje ao vivo agora,horario entrevista lula,sabatina globo,cesar tralli,tv globo ao vivo,lula e renata vasconcelos,entrevista com lula,jornal nacional de hoje,lula ao vivo,que horas começa o jornal nacional,sabatina lula jornal nacional,carlos lupi,power point lula,entrevista do lula,entrevista jornal nacional,powerpoint lula globo,lula no jornal nacional hoje,metropoles","./explore?q=neide%20duarte&geo=BR"
"marcello novaes","10 mil+","29 de agosto de 2026 a las 10:40:00 UTC-3",,"marcello novaes","./explore?q=marcello%20novaes&geo=BR"
"peixe","20 mil+","28 de agosto de 2026 a las 21:50:00 UTC-3",,"peixe","./explore?q=peixe&geo=BR"
"playstation 5","20 mil+","27 de agosto de 2026 a las 16:20:00 UTC-3",,"playstation 5","./explore?q=playstation%205&geo=BR"
"sabatina flavio bolsonaro globo","100 mil+","28 de agosto de 2026 a las 20:10:00 UTC-3",,"sabatina flavio bolsonaro globo,o globo,flavio bolsonaro na globo,lula na globo,sabatina,flávio bolsonaro na globo,entrevista flavio bolsonaro,entrevista flavio bolsonaro globo,lula entrevista globo,sabatina flavio bolsonaro,o que estava escrito na mao do flavio bolsonaro,flavio bolsonaro,renata vasconcellos,entrevista lula globo,entrevista lula jornal nacional,leonardo sakamoto,globo ao vivo,sabatina globo,jornal nacional,sabatina jornal nacional,entrevista de flávio bolsonaro na globo,debate flavio bolsonaro,bolsonaro,tv globo ao vivo,sabatina jornal nacional hoje,sabatina com flavio bolsonaro,horario sabatina flavio bolsonaro,assistir globo ao vivo,que horas começa o jornal nacional,flavio bolsonaro globo,sabatina flavio,g1 entrevista lula,entrevista com flavio bolsonaro,flavio bolsonaro jornal nacional,entrevista com flávio bolsonaro,jornal nacional hoje,o que esta escrito na mao do flavio bolsonaro,rede globo,tv globo,entrevista flavio,flavio globo,flavio bolsonaro na globo horario,entrevista flávio bolsonaro,mao flavio bolsonaro,sabatina de flávio bolsonaro na globo,jn,horario jornal nacional hoje,entrevista jornal nacional,sabatina jornal nacional flavio,rede globo ao vivo,horario do jornal nacional hoje,entrevista globo,flavio bolsonaro na globo ao vivo,globo news","./explore?q=sabatina%20flavio%20bolsonaro%20globo&geo=BR"
"spaten fight night","20 mil+","28 de agosto de 2026 a las 20:20:00 UTC-3",,"spaten fight night,glover teixeira,lutas spaten fight night,mauricio shogun,shogun x glover,spaten fight night 3,glover x shogun,luta glover x shogun,shogun rua,luta hoje,maurício shogun,spaten fight night onde assistir,rafaela silva,spaten fight,bia souza judo,spaten fight night card,card spaten fight night,combate,meregali x pena,canal combate,meregali,spaten fight night ao vivo,glover","./explore?q=spaten%20fight%20night&geo=BR"
"classificações de anápolis futebol clube x santa cruz futebol clube","50 mil+","29 de agosto de 2026 a las 18:50:00 UTC-3",,"classificações de anápolis futebol clube x santa cruz futebol clube,anápolis x santa cruz,santa cruz futebol clube,santa cruz x,classificacao serie c,anapolis fc,classificações de santa cruz futebol clube,jogo santa cruz,anapolis,santa cruz classificação,jogo do santa cruz hoje","./explore?q=classifica%C3%A7%C3%B5es%20de%20an%C3%A1polis%20futebol%20clube%20x%20santa%20cruz%20futebol%20clube&geo=BR"
"xbox series x","20 mil+","27 de agosto de 2026 a las 3:20:00 UTC-3",,"xbox series x,series s","./explore?q=xbox%20series%20x&geo=BR"
"flamengo x botafogo","10 mil+","28 de agosto de 2026 a las 19:50:00 UTC-3",,"flamengo x botafogo,flamengo-botafogo,flamengo e botafogo,brasileiro,campeonato brasileiro 2026,rodada do brasileirão,programação globo hoje","./explore?q=flamengo%20x%20botafogo&geo=BR"
"corinthians x santos","50 mil+","29 de agosto de 2026 a las 11:50:00 UTC-3",,"corinthians x santos,santos x corinthians,corinthians x santos onde assistir,brasileirao,yuri alberto,corinthians-santos,santos e corinthians,campeonato brasileiro,escalações de corinthians x santos futebol clube,brasileirao serie a,corinthians x santos futebol clube,fiel torcedor,ingressos corinthians","./explore?q=corinthians%20x%20santos&geo=BR"
"bundesliga","20 mil+","28 de agosto de 2026 a las 14:40:00 UTC-3",,"bundesliga,augsburg x schalke","./explore?q=bundesliga&geo=BR"
"the early spring","10 mil+","26 de agosto de 2026 a las 20:50:00 UTC-3",,"the early spring","./explore?q=the%20early%20spring&geo=BR"
"lua de sangue","500 mil+","26 de agosto de 2026 a las 18:40:00 UTC-3",,"lua de sangue,eclipse lunar,eclipse lunar 27 de agosto 2026,eclipse lunar agosto 2026,eclipse hoje,lua eclipse lunar,lua,eclipse lunar hoje,eclipse lunar lua,28 de agosto,lua hoje,lua de sangue hoje,que horas vai ser o eclipse,que horas e o eclipse hoje?,que horas vai ser o eclipse lunar,horario eclipse hoje,que horas é o eclipse hoje,hoje tem eclipse,lua cheia em agosto de 2026,eclipse hj,horario do eclipse lunar,hora do eclipse hoje,que horas vai ser o eclipse hoje,lua cheia,éclipse lunar,eclipse da lua,que horas e o eclipse hoje,hoje vai ter eclipse,vai ter eclipse hoje,hoje tem eclipse lunar,lua vermelha hoje,lua de sangue 2026,eclipse lunar ao vivo,horário do eclipse hoje,que horas é o eclipse,eclipse lunar parcial,que horas começa o eclipse,eclipse solar,que horas o eclipse lunar vai acontecer,horario do eclipse hoje,horario eclipse,que horas a lua vai ficar vermelha,que horas sera o eclipse lunar hoje,lua eclipse hoje,eclipse hoje que horas,lua agora,que horas vai ser o eclipse lunar hoje,eclipse de hoje,que horas comeca o eclipse lunar,eclipse ao vivo,que horas vai começar o eclipse,eclipse lunar 2026,eclipse da lua hoje,eclipse lunar hj,eclipse agora,que horas começa o eclipse hoje,lua de hoje,tem eclipse hoje,o que é eclipse lunar,que horas começa o eclipse lunar,eclipse lunar agora,horário do eclipse,qual horario do eclipse hoje,eclipse lunar 2026 brasil data e horário,eclipse lua,como acontece o eclipse lunar,que horas vai acontecer o eclipse lunar,eclipse lunar horário,lua ao vivo,o que é o eclipse lunar,o que é um eclipse lunar,eclipse horario,eclipse solar eclipse lunar,eclipse lunar ao vivo hoje,hoje tem eclipse?,hoje vai ter eclipse lunar,o que é um eclipse,eclipse ao vivo agora,que horas vai acontecer o eclipse,o eclipse lunar é hoje,que horas começa o eclipse de hoje,eclipse lunar hoje que horas,que horas vai ser o eclipse?,que horas vai começar o eclipse lunar,lua agora ao vivo,que horas vai ser o eclipse de hoje,eclipse lunar horario,a lua vai ficar vermelha hoje,como ocorre o eclipse lunar,que horas acontece o eclipse hoje,eclipse hoje?,que horas vai ser a lua de sangue,hora do eclipse,horário eclipse lunar,eclipse hoje ao vivo,que horas será o eclipse hoje,o que é o eclipse,eclipse lunar como acontece,horario do eclipse lunar hoje,eclipse lunar de hoje,que horas é o eclipse lunar,que horas o eclipse hoje,que horas que vai ser o eclipse,eclipse lunar agora ao vivo,que horas é o eclipse lunar hoje,proximo eclipse lunar,lua eclipse,que horas vai começar o eclipse hoje,zodíaco,que horas a lua vai ficar vermelha hoje,qual eclipse vai acontecer hoje,eclipse lunar hora,eclipse lunar que horas,apice do eclipse hoje,o que e eclipse lunar,eclipse de hj,o'que é eclipse lunar,eclipse lunar total,qual o horário do eclipse de hoje,lua hoje 27 de agosto,a lua hoje,horário do eclipse lunar,eclipse na lua,que horas começa o eclipse lunar hoje,eclipse lunar brasil,próximo eclipse lunar,o eclipse,eclipse 2026,que hora começa o eclipse","./explore?q=lua%20de%20sangue&geo=BR"
"ônibus","10 mil+","30 de agosto de 2026 a las 5:00:00 UTC-3",,"ônibus","./explore?q=%C3%B4nibus&geo=BR"
"lotofacil 3775","50 mil+","29 de agosto de 2026 a las 21:30:00 UTC-3",,"lotofacil 3775,lotofácil 3775,resultado da lotofácil 3775,resultado da lotofácil concurso 3775,lotofácil hoje,resultado lotofacil 3775,resultado lotofácil 3775,lotofacil 3773,lotofacil 3774,lotofacil 3772,resultado da lotofácil 3774,lotofacil 3771,resultado da lotofácil concurso 3773,lotofácil 3770,lotofácil 3771,resultado da lotofácil 3773,resultado da lotofácil concurso 3770,resultado da lotofácil concurso 3771,resultado da lotofácil 3771,resultado lotofácil 3773,lotofacil 3774 resultado,resultado lotofacil 3770,resultado lotofacil 3772,resultado da lotofácil de hoje,loteria,resultado lotofácil 3772,último resultado da lotofácil,resultado lotofácil 3771,lotofácil","./explore?q=lotofacil%203775&geo=BR"
"feyenoord","5 mil+","30 de agosto de 2026 a las 9:30:00 UTC-3",,"feyenoord","./explore?q=feyenoord&geo=BR"
"real madrid - málaga","5 mil+","30 de agosto de 2026 a las 11:10:00 UTC-3",,"real madrid - málaga,real madrid x,real madrid vs málaga,real madrid – málaga,real madrid club de fútbol,real madrid vs","./explore?q=real%20madrid%20-%20m%C3%A1laga&geo=BR"
"renata lo prete","5 mil+","30 de agosto de 2026 a las 1:00:00 UTC-3",,"renata lo prete","./explore?q=renata%20lo%20prete&geo=BR"
"o homem que sussurra","20 mil+","28 de agosto de 2026 a las 16:50:00 UTC-3",,"o homem que sussurra,robert de niro,suspense,filme netflix","./explore?q=o%20homem%20que%20sussurra&geo=BR"
"clima","500 mil+","30 de agosto de 2026 a las 6:40:00 UTC-3","30 de agosto de 2026 a las 9:20:00 UTC-3","clima,instituto nacional de meteorologia","./explore?q=clima&geo=BR"
"bda 10 anos","20 mil+","28 de agosto de 2026 a las 18:20:00 UTC-3",,"bda 10 anos,batalha da aldeia 10 anos,quem ganhou bda 10 anos","./explore?q=bda%2010%20anos&geo=BR"
"mega sena 3051","50 mil+","29 de agosto de 2026 a las 21:30:00 UTC-3",,"mega sena 3051,loterias caixa lotofácil,resultado mega sena 3051,resultado da mega-sena concurso 3051,mega 3051,mega sena 3051 resultado,resultado da mega sena concurso 3051,resultado da mega sena 3051,mega-sena 3051,resultado da mega-sena 3051,mega sena 3050,mega sena 3049,prémio,resultado mega sena 3050,resultado da mega sena concurso 3050,resultado da mega sena 3050,resultado da mega,mega 3050,mega sena sorteio,resultado da mega-sena concurso 3050,resultado da mega sena concurso 3049,resultado mega sena 3049,resultado da mega-sena 3050,concurso da mega sena 3049,mega sena 3050 resultado,mega 3049,mega sena 3049 resultado,resultado da mega sena 3049,mega 3048,resultado da mega-sena concurso 3049,mega-sena de hoje,apostador","./explore?q=mega%20sena%203051&geo=BR"
"umar nurmagomedov","20 mil+","29 de agosto de 2026 a las 4:40:00 UTC-3",,"umar nurmagomedov,song yadong,ultimate fighting championship","./explore?q=umar%20nurmagomedov&geo=BR"
"rodinei","2 mil+","30 de agosto de 2026 a las 9:10:00 UTC-3",,"rodinei,rodinei no santos","./explore?q=rodinei&geo=BR"
