"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"saints vs lions","500 mil+","13 de septiembre de 2026 a las 10:40:00 UTC-3",,"saints vs lions,lions vs saints,saints vs lions where to watch,saints game today,lions saints,detroit lions game today,saints lions,lions game sunday,fubo free trial,kellen moore,new orleans saints vs detroit lions match player stats,detroit lions game,detroit lions score,saints football,shough,where to watch new orleans saints vs detroit lions,lions score today,saints coach,daniel carlson,overtime rules nfl,lion,detroit,where to watch lions game today,chuck clark,where to watch lions game,lions game score,did the lions win today,lions vs,new orleans saints vs detroit lions,detroit lions vs new orleans saints,ot rules nfl,how to watch lions game,shough saints,detroit vs new orleans,where can i watch the lions game,where to watch the lions game,did the lions win,aidan hutchinson,where can i watch the lions game today,saints score today,what channel is the lions game on,how to watch lions game today,what channel is the lions game on today,lions nfl,where to watch detroit lions vs new orleans saints,detroit game,lions game where to watch,who won the lions game,lions game streaming,how to watch the lions game today,lions game live,new orleans saints vs detroit lions stats,lions saints game,detriot lions,how to watch the lions game,watch lions game today","./explore?q=saints%20vs%20lions&geo=US"
"sydney sweeney ad","100 mil+","13 de septiembre de 2026 a las 10:30:00 UTC-3",,"sydney sweeney ad,novig sydney sweeney ad,sydney sweeney novig ad,sydney sweeney sports ad full,amy hunt,sydney sweeney novig,euphoria","./explore?q=sydney%20sweeney%20ad&geo=US"
"travis kelce","50 mil+","14 de septiembre de 2026 a las 19:50:00 UTC-3",,"travis kelce,jason witten,travis kelce stats,what number is travis kelce","./explore?q=travis%20kelce&geo=US"
"snoopy starbucks","50 mil+","14 de septiembre de 2026 a las 18:50:00 UTC-3",,"snoopy starbucks,starbucks snoopy,starbucks snoopy cup launch,starbucks snoopy cup,snoopy cup starbucks,snoopy starbucks cup,snoopy cup,starbucks peanuts,starbucks peanuts collab,snoopy glass cup starbucks,starbucks snoopy collection","./explore?q=snoopy%20starbucks&geo=US"
"nfl standings","200 mil+","13 de septiembre de 2026 a las 13:50:00 UTC-3",,"nfl standings,buffalo bills,josh allen,texans vs bills,bills vs texans where to watch,bills texans,texans score,buffalo bills game,buffalo bills vs texans match player stats,buffalo bills game today,texans game today,texans bills,buffalo bills vs texans,buffalo,josh allen stats,where to watch bills game,where to watch buffalo bills vs texans,bills vs texans prediction,bills score today,jadeveon clowney,texans vs buffalo bills match player stats,where can i watch the bills game,josh palmer,buffalo vs houston,joshua palmer,buffalo bills score today,where to watch texans vs buffalo bills,texans vs buffalo bills,kamari lassiter,where to watch the bills game,what channel is the bills game on,lassiter texans,bills vs,how to watch bills game,bills football,bills vs texans 2026,bills - texans,how to watch the bills game,houston texans score,bills game where to watch","./explore?q=nfl%20standings&geo=US"
"braves vs cubs","50 mil+","14 de septiembre de 2026 a las 19:50:00 UTC-3",,"braves vs cubs","./explore?q=braves%20vs%20cubs&geo=US"
"jean smart","50 mil+","14 de septiembre de 2026 a las 21:10:00 UTC-3",,"jean smart,hacks,jean smart husband,joe pacheco,hacks show","./explore?q=jean%20smart&geo=US"
"yankees vs twins","50 mil+","14 de septiembre de 2026 a las 19:50:00 UTC-3",,"yankees vs twins,aaron judge,yankees - twins","./explore?q=yankees%20vs%20twins&geo=US"
"sally field","50 mil+","14 de septiembre de 2026 a las 20:20:00 UTC-3",,"sally field,reba mcentire,reba,reba mcentire dolly parton emmy tribute","./explore?q=sally%20field&geo=US"
"social security september 16 distribution","20 mil+","14 de septiembre de 2026 a las 8:10:00 UTC-3",,"social security september 16 distribution","./explore?q=social%20security%20september%2016%20distribution&geo=US"
"bo french","20 mil+","13 de septiembre de 2026 a las 15:20:00 UTC-3",,"bo french,ben shapiro","./explore?q=bo%20french&geo=US"
"ios 27","100 mil+","14 de septiembre de 2026 a las 4:20:00 UTC-3",,"ios 27,ios 27 features,when does ios 27 come out,apple ios 27,ios 27 release time,ios 27 release,ios27,when is ios 27 coming out,is ios 27 out,apple ios 27 new features","./explore?q=ios%2027&geo=US"
"king charles letter about harry and meghan","50 mil+","14 de septiembre de 2026 a las 9:20:00 UTC-3",,"king charles letter about harry and meghan","./explore?q=king%20charles%20letter%20about%20harry%20and%20meghan&geo=US"
"mariska hargitay","50 mil+","13 de septiembre de 2026 a las 21:40:00 UTC-3",,"mariska hargitay,mariska hargitay mom,dick wolf,mariska hargitay husband,nytimes,how old is mariska hargitay,peter hermann,law and order svu","./explore?q=mariska%20hargitay&geo=US"
"taylor swift","100 mil+","14 de septiembre de 2026 a las 20:20:00 UTC-3",,"taylor swift,tom cruise,taylor swift chiefs game,is taylor swift at the chiefs game today,taylor swift wedding,arrowhead stadium,is travis kelce playing football this year,kelce,taylor swift at chiefs game,is travis kelce playing tonight,is tom cruise a chiefs fan,taylor swift tom cruise,is taylor swift at the chiefs game tonight,is taylor at the game,is taylor swift at the chiefs game,is taylor at the chiefs game today,is taylor swift at the game tonight,nfl results,why is tom cruise at the chiefs game,taylor kelce,is taylor swift at the game,tom cruise taylor swift,is taylor swift at the game today,taylor swift chiefs","./explore?q=taylor%20swift&geo=US"
"nfl power rankings","20 mil+","13 de septiembre de 2026 a las 14:50:00 UTC-3",,"nfl power rankings,nfl week 2,chiefs broncos game,broncos chiefs game","./explore?q=nfl%20power%20rankings&geo=US"
"sony playstation store credit settlement","50 mil+","13 de septiembre de 2026 a las 12:10:00 UTC-3",,"sony playstation store credit settlement,sony lawsuit","./explore?q=sony%20playstation%20store%20credit%20settlement&geo=US"
"michael j fox","50 mil+","14 de septiembre de 2026 a las 8:00:00 UTC-3",,"michael j fox,bob hope,michael j fox age,michael j fox wife,micheal j fox,tracy pollan,bob hope humanitarian award,michael j fox disease,michael fox,michael.j fox,michael j. fox","./explore?q=michael%20j%20fox&geo=US"
"dtf st louis","20 mil+","14 de septiembre de 2026 a las 21:10:00 UTC-3",,"dtf st louis,dtf st. louis","./explore?q=dtf%20st%20louis&geo=US"
"xbox game pass subscription cancellations","20 mil+","14 de septiembre de 2026 a las 17:00:00 UTC-3",,"xbox game pass subscription cancellations","./explore?q=xbox%20game%20pass%20subscription%20cancellations&geo=US"
"clarity act","10 mil+","14 de septiembre de 2026 a las 7:20:00 UTC-3",,"clarity act,xrp,xrp price","./explore?q=clarity%20act&geo=US"
"zay flowers","100 mil+","13 de septiembre de 2026 a las 14:20:00 UTC-3",,"zay flowers,zay flowers injury,jakobi lane,jakobi lane injury,what happened to zay flowers,is zay flowers injured,ja'kobi lane,zay flowers injury update","./explore?q=zay%20flowers&geo=US"
"ford vehicle recall fuel tank","20 mil+","14 de septiembre de 2026 a las 14:10:00 UTC-3",,"ford vehicle recall fuel tank","./explore?q=ford%20vehicle%20recall%20fuel%20tank&geo=US"
"patrick mahomes","50 mil+","14 de septiembre de 2026 a las 19:40:00 UTC-3",,"patrick mahomes,mahomes,erin andrews,patrick mahomes injury,pat mahomes,mahomes injury,brittany mahomes,is patrick mahomes starting week 1","./explore?q=patrick%20mahomes&geo=US"
"meg stalter","20 mil+","14 de septiembre de 2026 a las 20:20:00 UTC-3",,"meg stalter,megan stalter,paul w downs","./explore?q=meg%20stalter&geo=US"
"stephen garcia cancer","20 mil+","14 de septiembre de 2026 a las 21:00:00 UTC-3",,"stephen garcia cancer,stephen garcia","./explore?q=stephen%20garcia%20cancer&geo=US"
"steam frame","20 mil+","14 de septiembre de 2026 a las 9:00:00 UTC-3",,"steam frame,steam frame price","./explore?q=steam%20frame&geo=US"
"mansoor delane","20 mil+","14 de septiembre de 2026 a las 21:10:00 UTC-3",,"mansoor delane,mansoor delane injury","./explore?q=mansoor%20delane&geo=US"
"register to vote","5 mil+","15 de septiembre de 2026 a las 1:10:00 UTC-3",,"register to vote","./explore?q=register%20to%20vote&geo=US"
"emmett johnson","20 mil+","14 de septiembre de 2026 a las 20:10:00 UTC-3",,"emmett johnson","./explore?q=emmett%20johnson&geo=US"
"rhea seehorn","20 mil+","14 de septiembre de 2026 a las 21:30:00 UTC-3",,"rhea seehorn,pluribus tv show","./explore?q=rhea%20seehorn&geo=US"
"keri russell","10 mil+","14 de septiembre de 2026 a las 20:50:00 UTC-3",,"keri russell,matthew rhys wife,matthew rhys keri russell","./explore?q=keri%20russell&geo=US"
"stephen root","20 mil+","14 de septiembre de 2026 a las 2:00:00 UTC-3",,"stephen root","./explore?q=stephen%20root&geo=US"
"clementon park closing down","20 mil+","13 de septiembre de 2026 a las 11:20:00 UTC-3",,"clementon park closing down","./explore?q=clementon%20park%20closing%20down&geo=US"
"oasis","20 mil+","14 de septiembre de 2026 a las 9:10:00 UTC-3",,"oasis,ticketmaster,ticket master,oasis 2027 tour dates,oasis tour 2027,oasis tour","./explore?q=oasis&geo=US"
"saccharide","20 mil+","14 de septiembre de 2026 a las 22:20:00 UTC-3",,"saccharide,did taylor swift win an emmy,taylor swift emmys,law and order svu,taylor swift emmy,olivia benson,law and order","./explore?q=saccharide&geo=US"
"catherine o'hara","20 mil+","14 de septiembre de 2026 a las 23:20:00 UTC-3",,"catherine o'hara,annie murphy,macaulay culkin,catherine ohara,schitts creek,dan levy,schitt's creek","./explore?q=catherine%20o%27hara&geo=US"
"mariners vs angels","20 mil+","14 de septiembre de 2026 a las 21:40:00 UTC-3",,"mariners vs angels","./explore?q=mariners%20vs%20angels&geo=US"
"lottery","10 mil+","14 de septiembre de 2026 a las 18:50:00 UTC-3",,"lottery,powerball results september 12 2026","./explore?q=lottery&geo=US"
"marcello hernandez","5 mil+","14 de septiembre de 2026 a las 22:40:00 UTC-3",,"marcello hernandez","./explore?q=marcello%20hernandez&geo=US"
"mitch voit","10 mil+","14 de septiembre de 2026 a las 19:30:00 UTC-3",,"mitch voit","./explore?q=mitch%20voit&geo=US"
"cowboys","2 M+","13 de septiembre de 2026 a las 12:00:00 UTC-3","14 de septiembre de 2026 a las 15:40:00 UTC-3","cowboys,giants,dallas cowboys,jaxson dart,ny giants,giants game,john harbaugh,giants cowboys,cowboys score,cowboys giants,giants football,dallas cowboys vs new york giants match player stats,dak prescott,nyg,dallas cowboys game,cowboys game today,ny giants game today,dallas,dallas vs giants,giants game today,cowboys vs giants where to watch,dallas cowboys score,snf,cowboys schedule 2026,giants game nfl,cowboys giants game,dallas game,patrick ricard,dallas score,cris collinsworth,cowboy game,abdul carter,giants vs cowboys 2026,cowboys - giants,matt nagy,dallas cowboys game today,new york giants vs dallas cowboys match player stats,giant,nfl football,games today,dallas cowboys vs new york giants,giants qb,cowboys vs giants prediction,cowboys vs,ny giants game,ny giants score,sunday night football tonight,where to watch dallas cowboys vs new york giants,dak prescott stats,cowboys head coach,giants head coach,brian schottenheimer,where to watch sunday night football,nfl football scores,isiah likely,where to watch cowboys game,did the cowboys win last night,nfl +,dallas cowboys coach,jaxson dart stats,ny giants coach,nfl standings today,sunday night football schedule,sunday football,kayvon thibodeaux,how to watch sunday night football,new york giants vs dallas cowboys,where to watch new york giants vs dallas cowboys,greg newsome,what channel is sunday night football on,nyg vs cowboys,harbaugh,cowboys score today,cowboys roster,cowboys vs giants 2026,quinnen williams,dallas cowboys head coach,what channel is the cowboys game on,dallas cowboys news,where can i watch the cowboys game,snf tonight,nfl game,giants vs,who won the cowboys game,where to watch cowboys vs giants,where to watch giants game today,did the giants win,giants vs cowboys prediction,cowboys giants prediction,cowboy score,watch nfl,cowboys.,nfl odds,cowboys game sunday,did the cowboys win today,cowboys football,where can i watch the cowboys game today,ny giants news,football game today,how to watch cowboys game,sunday night football channel,what is sunday night football on,christian parker cowboys,where to watch football today,jonathan mingo,where to watch the cowboys game,where can i watch sunday night football,giants offensive coordinator,football scores today,dallas cowboys vs new york giants stats,where to watch giants game,new york giants schedule,giants cowboys game,who plays sunday night football,cowboys vs giants score,likely giants,football games tonight,nfl games on today,where to watch nfl game today,cowboys game tonight,giants score yesterday,dallas giants game,did the giants win last night,cowboys vs giants channel,where to watch cowboys,giants cowboys score,we,what time do the cowboys play today","./explore?q=cowboys&geo=US"
"rocki irish mayers first birthday","5 mil+","15 de septiembre de 2026 a las 1:40:00 UTC-3",,"rocki irish mayers first birthday,rihanna","./explore?q=rocki%20irish%20mayers%20first%20birthday&geo=US"
"jalen coker","20 mil+","13 de septiembre de 2026 a las 14:30:00 UTC-3",,"jalen coker,vele saints,fantasy","./explore?q=jalen%20coker&geo=US"
"allison janney","10 mil+","14 de septiembre de 2026 a las 21:20:00 UTC-3",,"allison janney,the today show","./explore?q=allison%20janney&geo=US"
"hayden panettiere boyfriend","20 mil+","14 de septiembre de 2026 a las 10:50:00 UTC-3",,"hayden panettiere boyfriend,brian hickerson detained south carolina,hayden panettiere boyfriend detained greenville,hayden panettiere boyfriend brian hickerson detained,hayden panettiere movies and tv shows","./explore?q=hayden%20panettiere%20boyfriend&geo=US"
"marlins vs diamondbacks","20 mil+","14 de septiembre de 2026 a las 21:50:00 UTC-3",,"marlins vs diamondbacks,diamondbacks,arizona diamondbacks,marlins,dbacks,miami marlins","./explore?q=marlins%20vs%20diamondbacks&geo=US"
"nfl scores","2 M+","13 de septiembre de 2026 a las 14:20:00 UTC-3","15 de septiembre de 2026 a las 9:00:00 UTC-3","nfl scores,nfl,ravens,giants score,bears score,espn nfl scores,lions score,vikings score,nfl shop,bills score,jets score,ravens score,nfl teams,buffalo bills score,nfl scoreboard,nfl.,nfl.scores,nfl week 1,steeler game,nfl stats,nfl sunday,nfl football games today,jets game today,where to watch nfl,steeler score,jaguars score,espn subscription,nfl live,cbssports,nfl+ premium,pittsburgh steelers score,bills game score,nfl football today,watch bears game","./explore?q=nfl%20scores&geo=US"
"house of the dragon season 4","10 mil+","14 de septiembre de 2026 a las 13:40:00 UTC-3",,"house of the dragon season 4","./explore?q=house%20of%20the%20dragon%20season%204&geo=US"
"sarah michelle gellar","10 mil+","14 de septiembre de 2026 a las 20:20:00 UTC-3",,"sarah michelle gellar,david boreanaz,buffy cast reunion emmys 2026","./explore?q=sarah%20michelle%20gellar&geo=US"
"davis webb","20 mil+","14 de septiembre de 2026 a las 19:40:00 UTC-3",,"davis webb,sean payton,broncos offensive coordinator,broncos coach,davis webb broncos,davis webb nfl,broncos oc,broncos head coach,chiefs coach","./explore?q=davis%20webb&geo=US"
"isiah pacheco","20 mil+","14 de septiembre de 2026 a las 18:50:00 UTC-3",,"isiah pacheco,kareem hunt,pacheco,surgery,pacheco injury","./explore?q=isiah%20pacheco&geo=US"
"the diplomat","10 mil+","14 de septiembre de 2026 a las 21:20:00 UTC-3",,"the diplomat","./explore?q=the%20diplomat&geo=US"
"task","10 mil+","14 de septiembre de 2026 a las 22:00:00 UTC-3",,"task","./explore?q=task&geo=US"
"noah wyle","10 mil+","14 de septiembre de 2026 a las 21:50:00 UTC-3",,"noah wyle","./explore?q=noah%20wyle&geo=US"
"dwts premiere","20 mil+","13 de septiembre de 2026 a las 21:50:00 UTC-3",,"dwts premiere,what time is dancing with the stars on,dancing with the stars start date,dancing with the stars 2026,when does dancing with the stars start","./explore?q=dwts%20premiere&geo=US"
"maddox chivan jolie","2 mil+","15 de septiembre de 2026 a las 0:50:00 UTC-3",,"maddox chivan jolie","./explore?q=maddox%20chivan%20jolie&geo=US"
"mexico independence day","5 mil+","15 de septiembre de 2026 a las 0:30:00 UTC-3",,"mexico independence day","./explore?q=mexico%20independence%20day&geo=US"
"birth","5 mil+","14 de septiembre de 2026 a las 20:30:00 UTC-3",,"birth","./explore?q=birth&geo=US"
"hayden panettiere toxicology and tmz","100 mil+","14 de septiembre de 2026 a las 14:00:00 UTC-3",,"hayden panettiere toxicology and tmz,hayden panettiere,hayden,hayden panettiere toxicology report update,oxycodone","./explore?q=hayden%20panettiere%20toxicology%20and%20tmz&geo=US"
"emmys 2026","100 mil+","14 de septiembre de 2026 a las 20:00:00 UTC-3","15 de septiembre de 2026 a las 9:20:00 UTC-3","emmys 2026,2026 emmys,emmys red carpet 2026,woody harrelson,emmy red carpet 2026,paul anthony kelly,niecy nash,emmys red carpet,harry hamlin","./explore?q=emmys%202026&geo=US"
"selena gomez","5 mil+","14 de septiembre de 2026 a las 21:10:00 UTC-3",,"selena gomez","./explore?q=selena%20gomez&geo=US"
"zim vs aus","5 mil+","15 de septiembre de 2026 a las 3:50:00 UTC-3",,"zim vs aus,australia vs zimbabwe,aus vs zim","./explore?q=zim%20vs%20aus&geo=US"
"bettina trump","20 mil+","14 de septiembre de 2026 a las 16:30:00 UTC-3",,"bettina trump,bettina anderson,umar kremlev,donald trump jr,donald trump jr wedding,oligarch,don jr wedding","./explore?q=bettina%20trump&geo=US"
"iran war hormuz","2 mil+","15 de septiembre de 2026 a las 7:00:00 UTC-3",,"iran war hormuz","./explore?q=iran%20war%20hormuz&geo=US"
"atlantic hurricane forecast","5 mil+","14 de septiembre de 2026 a las 19:50:00 UTC-3",,"atlantic hurricane forecast","./explore?q=atlantic%20hurricane%20forecast&geo=US"
"commanders vs eagles","500 mil+","13 de septiembre de 2026 a las 11:40:00 UTC-3","14 de septiembre de 2026 a las 18:10:00 UTC-3","commanders vs eagles,eagles score,jalen hurts,commanders game,commanders vs eagles where to watch,eagles commanders,redskins,washington commanders vs philadelphia eagles match player stats,devonta smith,eagles score today,jayden daniels stats,commanders score,eagles football,commanders eagles,where to watch eagles game today,nfl football schedule,did the eagles win today,eagles game score,where to watch eagles game,where to watch washington commanders vs philadelphia eagles,jalen carter,eagles roster,eagles vs,eagles commanders game,philly eagles,did the eagles win,what channel is the eagles game on,where can i watch the eagles game,washington - eagles,what channel is the eagles game on today,zack baun,philadelphia eagles vs washington commanders match player stats,philadelphia eagles game today,watch eagles game,where to watch the eagles game,eagles game live,where can i watch the eagles game today,where to watch philadelphia eagles vs washington commanders,dan quinn,washington commanders vs philadelphia eagles,jalen hurts stats,eagles game sunday,eagles game streaming,how to watch eagles game,commanders game today,eagles game where to watch,eagles roster 2026,how to watch eagles game today,washington vs philadelphia,where to watch the eagles game today","./explore?q=commanders%20vs%20eagles&geo=US"
"kirk herbstreit ap poll rankings","5 mil+","14 de septiembre de 2026 a las 19:10:00 UTC-3",,"kirk herbstreit ap poll rankings","./explore?q=kirk%20herbstreit%20ap%20poll%20rankings&geo=US"
"dodgers vs reds","50 mil+","14 de septiembre de 2026 a las 18:40:00 UTC-3","15 de septiembre de 2026 a las 9:40:00 UTC-3","dodgers vs reds,dodgers - reds,tarik skubal","./explore?q=dodgers%20vs%20reds&geo=US"
"angel reese fiba world cup stats","10 mil+","14 de septiembre de 2026 a las 7:50:00 UTC-3",,"angel reese fiba world cup stats","./explore?q=angel%20reese%20fiba%20world%20cup%20stats&geo=US"
"chiefs schedule 2026","10 mil+","14 de septiembre de 2026 a las 19:30:00 UTC-3",,"chiefs schedule 2026,kc chiefs schedule,kansas city chiefs schedule,kansas city chiefs schedule 2026","./explore?q=chiefs%20schedule%202026&geo=US"
"carson wentz","500 mil+","13 de septiembre de 2026 a las 17:50:00 UTC-3","15 de septiembre de 2026 a las 9:50:00 UTC-3","carson wentz,packers,green bay packers,minnesota vikings,vikings vs packers,matt lafleur","./explore?q=carson%20wentz&geo=US"
"sharon horgan","10 mil+","14 de septiembre de 2026 a las 6:00:00 UTC-3",,"sharon horgan","./explore?q=sharon%20horgan&geo=US"
"dolphins vs raiders","500 mil+","13 de septiembre de 2026 a las 16:20:00 UTC-3","14 de septiembre de 2026 a las 17:50:00 UTC-3","dolphins vs raiders,raiders,kirk cousins,raiders schedule,raiders game,raiders vs dolphins,dolphins game,las vegas raiders,raiders score,raiders game today,raider game,miami dolphins vs las vegas raiders match player stats,raiders dolphins,dolphins score,raiders qb,dolphins raiders,where to watch miami dolphins vs las vegas raiders,reddit nfl,raiders schedule 2026,dolphins head coach,dolphins - raiders,raider game today,nfl reddit,where to watch raiders game,klint kubiak,raider,lv raiders,dolphins game today,las vegas raiders vs miami dolphins match player stats,where can i watch the raiders game,how to watch nfl,miami dolphins game,miami dolphins game today","./explore?q=dolphins%20vs%20raiders&geo=US"
"john mulaney","5 mil+","14 de septiembre de 2026 a las 21:50:00 UTC-3",,"john mulaney","./explore?q=john%20mulaney&geo=US"
"ufc 331","10 mil+","14 de septiembre de 2026 a las 18:40:00 UTC-3",,"ufc 331,brian ortega","./explore?q=ufc%20331&geo=US"
"eagles","500 mil+","13 de septiembre de 2026 a las 10:40:00 UTC-3","14 de septiembre de 2026 a las 11:30:00 UTC-3","eagles,philadelphia eagles,landon dickerson,drew kendall,willie lampkin","./explore?q=eagles&geo=US"
"noah kahan","5 mil+","14 de septiembre de 2026 a las 22:00:00 UTC-3",,"noah kahan","./explore?q=noah%20kahan&geo=US"
"quantum entanglement","2 mil+","15 de septiembre de 2026 a las 5:00:00 UTC-3",,"quantum entanglement","./explore?q=quantum%20entanglement&geo=US"
"falcons vs steelers","500 mil+","13 de septiembre de 2026 a las 11:30:00 UTC-3","14 de septiembre de 2026 a las 10:50:00 UTC-3","falcons vs steelers,steelers score,steelers vs falcons,falcons game,tj watt,mike mccarthy,falcons vs steelers where to watch,steelers news,falcons score,atlanta falcons vs pittsburgh steelers match player stats,steelers falcons,steelers head coach,falcons steelers,where to watch atlanta falcons vs pittsburgh steelers,steelers coach,where to watch steelers game,steelers score today,how to watch steelers game,pittsburgh steelers schedule,falcons game today,where can i watch the steelers game,t. j. watt,steelers radio,did the steelers win today,steelers qb,where to watch pittsburgh steelers vs atlanta falcons,steelers football,jalen ramsey,pittsburgh,pittsburgh steelers game","./explore?q=falcons%20vs%20steelers&geo=US"
"jets","200 mil+","13 de septiembre de 2026 a las 11:20:00 UTC-3","14 de septiembre de 2026 a las 13:40:00 UTC-3","jets,jets vs titans,titans,tennessee titans,new york jets,jets game,jets schedule,titans game,titans vs jets,jets qb,cam ward,jets titans,robert saleh,jets football,jets vs titans where to watch,titans score,breece hall,new york jets vs tennessee titans match player stats,titans football,titans jets,ny jets game today,titans head coach,frank reich,jets vs titans prediction","./explore?q=jets&geo=US"
