"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"champions league","100 mil+","8 de septiembre de 2026 a las 5:40:00 UTC-3","9 de septiembre de 2026 a las 0:30:00 UTC-3","champions league,ucl,real madrid vs inter milan standings","./explore?q=champions%20league&geo=BR"
"paysandu x brusque","100 mil+","7 de septiembre de 2026 a las 17:10:00 UTC-3","8 de septiembre de 2026 a las 19:30:00 UTC-3","paysandu x brusque,classificações de paysandu x brusque futebol clube,paysandu,jogo do paysandu,paysandu hoje,brusque fc,paysandu x,jogo do paysandu hoje,jogo paysandu,paysandu e brusque","./explore?q=paysandu%20x%20brusque&geo=BR"
"real madrid","100 mil+","8 de septiembre de 2026 a las 16:10:00 UTC-3","8 de septiembre de 2026 a las 19:00:00 UTC-3","real madrid,real madrid x,real madrid club de fútbol,posiciones de real madrid contra inter milan,real madrid vs,federico valverde","./explore?q=real%20madrid&geo=BR"
"whatsapp","100 mil+","8 de septiembre de 2026 a las 7:50:00 UTC-3","8 de septiembre de 2026 a las 9:30:00 UTC-3","whatsapp,muse,muse meta,email","./explore?q=whatsapp&geo=BR"
"criciúma x juventude","50 mil+","8 de septiembre de 2026 a las 20:10:00 UTC-3",,"criciúma x juventude,criciuma,criciuma x,criciúma,criciuma x juventude,alan kardec,jogo do criciúma,esporte clube juventude,criciúma esporte clube","./explore?q=crici%C3%BAma%20x%20juventude&geo=BR"
"antonio pedro zardin","50 mil+","8 de septiembre de 2026 a las 15:00:00 UTC-3",,"antonio pedro zardin,campo grande news","./explore?q=antonio%20pedro%20zardin&geo=BR"
"cuiabá x athletic","50 mil+","8 de septiembre de 2026 a las 19:40:00 UTC-3",,"cuiabá x athletic,cuiaba fc,cuiabá x,cuiaba x,cuiabá esporte clube,cuiabá fc","./explore?q=cuiab%C3%A1%20x%20athletic&geo=BR"
"trend anos 80","50 mil+","7 de septiembre de 2026 a las 12:30:00 UTC-3",,"trend anos 80,como fazer a trend dos anos 80,trend fotos anos 80,prompt para foto anos 80,trend fotos anos 80 prompt,chatgpt imagem,prompt trend fotos anos 80,trend fotos anos 80 chat gpt,trend anos 80 chatgpt,como fazer a trend dos anos 80 do instagram,como fazer a foto dos anos 80 no chat,trend dos anos 80,chat gpt como eu seria nos anos 80,prompt anos 80 chatgpt,chatgpt anos 80,como eu seria nos anos 80 chat gpt","./explore?q=trend%20anos%2080&geo=BR"
"pesquisa palver","50 mil+","9 de septiembre de 2026 a las 9:20:00 UTC-3",,"pesquisa palver,palver,quaest,pesquisa palver presidente,pesquisa quaest,presidente,pesquisa nexus btg,pesquisa btg nexus,lula x flavio bolsonaro pesquisa,eleições 2026,btg nexus,candidatos a presidencia 2026,pesquisa quest","./explore?q=pesquisa%20palver&geo=BR"
"carta ex ministros stf","50 mil+","8 de septiembre de 2026 a las 9:30:00 UTC-3","9 de septiembre de 2026 a las 9:20:00 UTC-3","carta ex ministros stf,manifesto,rosa weber,ministros aposentados,fachin procura ministros,celso de mello","./explore?q=carta%20ex%20ministros%20stf&geo=BR"
"losc x betis","50 mil+","8 de septiembre de 2026 a las 15:00:00 UTC-3","9 de septiembre de 2026 a las 9:30:00 UTC-3","losc x betis,lille,ethan mbappé,betis x,lille x betis,antony,lille x,real betis x","./explore?q=losc%20x%20betis&geo=BR"
"club brugge x aston villa","50 mil+","8 de septiembre de 2026 a las 12:50:00 UTC-3","9 de septiembre de 2026 a las 1:00:00 UTC-3","club brugge x aston villa,classificações de club brugge x aston villa,aston villa x","./explore?q=club%20brugge%20x%20aston%20villa&geo=BR"
"ary fontoura","50 mil+","8 de septiembre de 2026 a las 10:40:00 UTC-3","9 de septiembre de 2026 a las 9:40:00 UTC-3","ary fontoura,jornalista","./explore?q=ary%20fontoura&geo=BR"
"ciclone extratropical","50 mil+","7 de septiembre de 2026 a las 15:10:00 UTC-3","8 de septiembre de 2026 a las 9:00:00 UTC-3","ciclone extratropical,ciclone,metsul meteorologia,chuva,tempo para amanhã,temperatura agora,temperatura hoje","./explore?q=ciclone%20extratropical&geo=BR"
"morte","50 mil+","7 de septiembre de 2026 a las 17:00:00 UTC-3","8 de septiembre de 2026 a las 8:20:00 UTC-3","morte","./explore?q=morte&geo=BR"
"gpt chat","50 mil+","7 de septiembre de 2026 a las 15:20:00 UTC-3","8 de septiembre de 2026 a las 10:20:00 UTC-3","gpt chat,gpt","./explore?q=gpt%20chat&geo=BR"
"iphone 18","20 mil+","8 de septiembre de 2026 a las 13:20:00 UTC-3",,"iphone 18,apple iphone dobravel,lançamento iphone 18,iphone 18 pro max,evento apple,iphone duo,lancamento iphone 18","./explore?q=iphone%2018&geo=BR"
"casimiro miguel","20 mil+","8 de septiembre de 2026 a las 15:30:00 UTC-3",,"casimiro miguel,cazétv,caze tv","./explore?q=casimiro%20miguel&geo=BR"
"caixa econômica federal","20 mil+","8 de septiembre de 2026 a las 1:30:00 UTC-3",,"caixa econômica federal,banco do brasil,greve dos bancos,caixa economica,cef,greve caixa","./explore?q=caixa%20econ%C3%B4mica%20federal&geo=BR"
"oxigênio","20 mil+","7 de septiembre de 2026 a las 15:20:00 UTC-3",,"oxigênio","./explore?q=oxig%C3%AAnio&geo=BR"
"criancas encontradas nos estados unidos","20 mil+","8 de septiembre de 2026 a las 18:30:00 UTC-3",,"criancas encontradas nos estados unidos,crianças encontradas nos estados unidos,estados unidos criancas desaparecidas,interpol,163 criancas resgatadas,crianças desaparecidas estados unidos,bacabal,criancas resgatadas nos eua,crianças de bacabal","./explore?q=criancas%20encontradas%20nos%20estados%20unidos&geo=BR"
"long beach","20 mil+","8 de septiembre de 2026 a las 11:50:00 UTC-3",,"long beach","./explore?q=long%20beach&geo=BR"
"convocação seleção brasileira","20 mil+","8 de septiembre de 2026 a las 14:30:00 UTC-3",,"convocação seleção brasileira,pre lista seleção,pré-lista seleção brasileira,pre lista convocados seleção brasileira,pre lista brasil,carlo ancelotti,jogadores pre lista seleção brasileira,pre lista de ancelotti,pre lista seleção brasileira,pre lista seleção brasileira amistoso,pré-lista de ancelotti","./explore?q=convoca%C3%A7%C3%A3o%20sele%C3%A7%C3%A3o%20brasileira&geo=BR"
"coutinho","20 mil+","8 de septiembre de 2026 a las 12:20:00 UTC-3",,"coutinho,philippe coutinho,coutinho no santos","./explore?q=coutinho&geo=BR"
"miss austria lucia sisic","20 mil+","9 de septiembre de 2026 a las 5:40:00 UTC-3",,"miss austria lucia sisic,miss áustria","./explore?q=miss%20austria%20lucia%20sisic&geo=BR"
"anthropic","20 mil+","8 de septiembre de 2026 a las 3:00:00 UTC-3",,"anthropic,pesquisador,cientista","./explore?q=anthropic&geo=BR"
"cebolinha","20 mil+","8 de septiembre de 2026 a las 13:00:00 UTC-3",,"cebolinha,cebolinha no santos,cebolinha flamengo,everton cebolinha santos,everton cebolinha","./explore?q=cebolinha&geo=BR"
"alcaraz","20 mil+","8 de septiembre de 2026 a las 21:00:00 UTC-3","9 de septiembre de 2026 a las 10:20:00 UTC-3","alcaraz,carlos alcaraz","./explore?q=alcaraz&geo=BR"
"bournemouth x lincoln city","20 mil+","8 de septiembre de 2026 a las 15:00:00 UTC-3","9 de septiembre de 2026 a las 8:00:00 UTC-3","bournemouth x lincoln city,ryan christie","./explore?q=bournemouth%20x%20lincoln%20city&geo=BR"
"iphone 17","20 mil+","8 de septiembre de 2026 a las 16:40:00 UTC-3","9 de septiembre de 2026 a las 9:30:00 UTC-3","iphone 17","./explore?q=iphone%2017&geo=BR"
"us open","20 mil+","8 de septiembre de 2026 a las 22:40:00 UTC-3","9 de septiembre de 2026 a las 8:10:00 UTC-3","us open,us open 2026,alcaraz e shelton","./explore?q=us%20open&geo=BR"
"borussia x villarreal","20 mil+","8 de septiembre de 2026 a las 15:00:00 UTC-3","9 de septiembre de 2026 a las 7:30:00 UTC-3","borussia x villarreal,classificações de borussia dortmund x villarreal,renato veiga,borussia dortmund x villarreal","./explore?q=borussia%20x%20villarreal&geo=BR"
"sbt","20 mil+","8 de septiembre de 2026 a las 15:40:00 UTC-3","9 de septiembre de 2026 a las 0:20:00 UTC-3","sbt","./explore?q=sbt&geo=BR"
"bola de ouro","20 mil+","8 de septiembre de 2026 a las 9:10:00 UTC-3","9 de septiembre de 2026 a las 8:20:00 UTC-3","bola de ouro,bola de ouro 2026,vinicius júnior,france football","./explore?q=bola%20de%20ouro&geo=BR"
"dark horse","20 mil+","8 de septiembre de 2026 a las 7:20:00 UTC-3","8 de septiembre de 2026 a las 19:20:00 UTC-3","dark horse,jair bolsonaro","./explore?q=dark%20horse&geo=BR"
"streamer perde dedo em live","20 mil+","8 de septiembre de 2026 a las 10:30:00 UTC-3","9 de septiembre de 2026 a las 0:20:00 UTC-3","streamer perde dedo em live,lodk,dedo,rock in rio ao vivo","./explore?q=streamer%20perde%20dedo%20em%20live&geo=BR"
"7 de setembro paulista","20 mil+","7 de septiembre de 2026 a las 16:30:00 UTC-3","8 de septiembre de 2026 a las 20:00:00 UTC-3","7 de setembro paulista,manifestação 7 setembro,manifestação paulista,avenida paulista,manifestação na paulista,avenida paulista ao vivo,paulista,paulista agora,manifestação paulista hoje,paulista hoje,avenida paulista hoje,manifestação 7 de setembro","./explore?q=7%20de%20setembro%20paulista&geo=BR"
"corinthians x cruzeiro","20 mil+","7 de septiembre de 2026 a las 17:50:00 UTC-3","8 de septiembre de 2026 a las 13:40:00 UTC-3","corinthians x cruzeiro,corinthians feminino,campeonato brasileiro feminino a1,cruzeiro feminino,corinthians x cruzeiro feminino,corinthians feminino hoje,brasileiro feminino,corinthians e cruzeiro feminino,campeonato brasileiro feminino","./explore?q=corinthians%20x%20cruzeiro&geo=BR"
"avenida brasil 2","20 mil+","8 de septiembre de 2026 a las 13:20:00 UTC-3","9 de septiembre de 2026 a las 2:20:00 UTC-3","avenida brasil 2,globo,avenida brasil,vera holtz","./explore?q=avenida%20brasil%202&geo=BR"
"robert alexy","20 mil+","7 de septiembre de 2026 a las 15:00:00 UTC-3","8 de septiembre de 2026 a las 10:20:00 UTC-3","robert alexy,robert alexy faleceu,alexy,robert alexy morreu","./explore?q=robert%20alexy&geo=BR"
"barragem sul","20 mil+","7 de septiembre de 2026 a las 12:10:00 UTC-3","8 de septiembre de 2026 a las 9:40:00 UTC-3","barragem sul,crianca desaparecida ituporanga","./explore?q=barragem%20sul&geo=BR"
"elche x real sociedad","20 mil+","7 de septiembre de 2026 a las 15:40:00 UTC-3","8 de septiembre de 2026 a las 8:10:00 UTC-3","elche x real sociedad,elche","./explore?q=elche%20x%20real%20sociedad&geo=BR"
"al-hilal x neom","20 mil+","7 de septiembre de 2026 a las 14:10:00 UTC-3","8 de septiembre de 2026 a las 13:10:00 UTC-3","al-hilal x neom,al hilal,al-hilal","./explore?q=al-hilal%20x%20neom&geo=BR"
"borussia","20 mil+","8 de septiembre de 2026 a las 16:20:00 UTC-3","8 de septiembre de 2026 a las 19:10:00 UTC-3","borussia,borussia dortmund,bvb","./explore?q=borussia&geo=BR"
"gilberto gil","20 mil+","7 de septiembre de 2026 a las 20:30:00 UTC-3","8 de septiembre de 2026 a las 16:00:00 UTC-3","gilberto gil,elton john rock in rio 2026,idade elton john,setlist elton john rock in rio 2026,quantos anos tem elton john,idade de elton john,setlist elton john,idade do elton john,show elton john rock in rio,elton john setlist,qual a idade do elton john,idade elton john hoje,quantos anos tem o elton john,qual a idade de elton john,idade de elton john cantor,line up rock in rio 2026 dia 7,elton john setlist rock in rio,quantos anos elton john tem,show do elton john no rock in rio 2026,quantos anos tem o cantor elton john,setlist elton john rock in rio,playlist elton john rock in rio,quantos anos tem elton john hoje","./explore?q=gilberto%20gil&geo=BR"
"feriados 2026","20 mil+","7 de septiembre de 2026 a las 18:00:00 UTC-3","8 de septiembre de 2026 a las 14:50:00 UTC-3","feriados 2026,calendário 2026,feriados 2027,feriado nacional,12 de outubro é feriado nacional,proximo feriado,feriados,proximo feriado 2026,12 de outubro","./explore?q=feriados%202026&geo=BR"
"gemini ai","20 mil+","7 de septiembre de 2026 a las 15:10:00 UTC-3","8 de septiembre de 2026 a las 14:30:00 UTC-3","gemini ai,google gemini","./explore?q=gemini%20ai&geo=BR"
"uol","20 mil+","8 de septiembre de 2026 a las 7:40:00 UTC-3","8 de septiembre de 2026 a las 11:00:00 UTC-3","uol","./explore?q=uol&geo=BR"
"mega sena 3055","10 mil+","8 de septiembre de 2026 a las 20:50:00 UTC-3",,"mega sena 3055,resultado da mega sena concurso 3055,resultado mega sena 3055,resultado da mega sena concurso 3054,resultado da mega-sena concurso 3055,mega 3055,resultado da mega sena 3055,resultado da mega-sena de hoje,resultado mega sena 3054,caixa,resultado mega sena hoje","./explore?q=mega%20sena%203055&geo=BR"
"parede","10 mil+","8 de septiembre de 2026 a las 14:30:00 UTC-3",,"parede","./explore?q=parede&geo=BR"
"carteira digital de trânsito","10 mil+","8 de septiembre de 2026 a las 18:40:00 UTC-3",,"carteira digital de trânsito","./explore?q=carteira%20digital%20de%20tr%C3%A2nsito&geo=BR"
"casas bahia","10 mil+","9 de septiembre de 2026 a las 4:40:00 UTC-3",,"casas bahia","./explore?q=casas%20bahia&geo=BR"
"sbt cidades","10 mil+","9 de septiembre de 2026 a las 4:00:00 UTC-3",,"sbt cidades,rodrigo bocardi","./explore?q=sbt%20cidades&geo=BR"
"ilson mateus rodrigues","10 mil+","8 de septiembre de 2026 a las 16:00:00 UTC-3",,"ilson mateus rodrigues","./explore?q=ilson%20mateus%20rodrigues&geo=BR"
"switch 2","10 mil+","8 de septiembre de 2026 a las 11:30:00 UTC-3",,"switch 2,nintendo direct,zelda ocarina remake,nintendo,nintendo switch","./explore?q=switch%202&geo=BR"
"sucralose adoçante","10 mil+","8 de septiembre de 2026 a las 21:10:00 UTC-3",,"sucralose adoçante,adoçante","./explore?q=sucralose%20ado%C3%A7ante&geo=BR"
"criança","10 mil+","9 de septiembre de 2026 a las 5:30:00 UTC-3",,"criança,automóvel","./explore?q=crian%C3%A7a&geo=BR"
"valores a receber","10 mil+","8 de septiembre de 2026 a las 20:00:00 UTC-3",,"valores a receber,banco central,dinheiro esquecido,valores a receber banco central,valoresareceber.bcb.gov.br","./explore?q=valores%20a%20receber&geo=BR"
"ben shelton","10 mil+","9 de septiembre de 2026 a las 0:00:00 UTC-3","9 de septiembre de 2026 a las 9:50:00 UTC-3","ben shelton,tênis,alcaraz us open,shelton,usopen","./explore?q=ben%20shelton&geo=BR"
"boca","10 mil+","8 de septiembre de 2026 a las 21:30:00 UTC-3","9 de septiembre de 2026 a las 8:20:00 UTC-3","boca,leandro paredes,paredes,club atlético boca juniors","./explore?q=boca&geo=BR"
"sulamericana 2026","10 mil+","8 de septiembre de 2026 a las 21:00:00 UTC-3","9 de septiembre de 2026 a las 7:20:00 UTC-3","sulamericana 2026","./explore?q=sulamericana%202026&geo=BR"
"james rodríguez","10 mil+","8 de septiembre de 2026 a las 13:30:00 UTC-3","9 de septiembre de 2026 a las 7:40:00 UTC-3","james rodríguez","./explore?q=james%20rodr%C3%ADguez&geo=BR"
"crédito","10 mil+","8 de septiembre de 2026 a las 8:40:00 UTC-3","9 de septiembre de 2026 a las 10:00:00 UTC-3","crédito","./explore?q=cr%C3%A9dito&geo=BR"
"arnold schwarzenegger","10 mil+","8 de septiembre de 2026 a las 5:40:00 UTC-3","8 de septiembre de 2026 a las 22:50:00 UTC-3","arnold schwarzenegger","./explore?q=arnold%20schwarzenegger&geo=BR"
"lotofácil independência","10 mil+","7 de septiembre de 2026 a las 10:40:00 UTC-3","8 de septiembre de 2026 a las 22:10:00 UTC-3","lotofácil independência,lotofacil 3780,resultado da lotofácil da independência","./explore?q=lotof%C3%A1cil%20independ%C3%AAncia&geo=BR"
"millwall x newcastle","10 mil+","8 de septiembre de 2026 a las 15:10:00 UTC-3","9 de septiembre de 2026 a las 6:00:00 UTC-3","millwall x newcastle","./explore?q=millwall%20x%20newcastle&geo=BR"
"zelda ocarina of time","10 mil+","8 de septiembre de 2026 a las 11:30:00 UTC-3","8 de septiembre de 2026 a las 23:40:00 UTC-3","zelda ocarina of time,zelda ocarina of time remake,zelda,ocarina of time remake,nintendo direct,ocarina of time","./explore?q=zelda%20ocarina%20of%20time&geo=BR"
"uefa champions league","10 mil+","8 de septiembre de 2026 a las 12:50:00 UTC-3","8 de septiembre de 2026 a las 21:20:00 UTC-3","uefa champions league,jogos de champions league,jogos da champions","./explore?q=uefa%20champions%20league&geo=BR"
"hbo max","10 mil+","8 de septiembre de 2026 a las 13:40:00 UTC-3","8 de septiembre de 2026 a las 18:20:00 UTC-3","hbo max","./explore?q=hbo%20max&geo=BR"
"aston villa","10 mil+","8 de septiembre de 2026 a las 13:00:00 UTC-3","8 de septiembre de 2026 a las 17:30:00 UTC-3","aston villa,aston villa football club,nicolas jackson","./explore?q=aston%20villa&geo=BR"
"moraes se declara impedido","10 mil+","7 de septiembre de 2026 a las 18:20:00 UTC-3","8 de septiembre de 2026 a las 10:00:00 UTC-3","moraes se declara impedido,habeas corpus bolsonaro","./explore?q=moraes%20se%20declara%20impedido&geo=BR"
"vulcao indonesia","10 mil+","8 de septiembre de 2026 a las 0:10:00 UTC-3","9 de septiembre de 2026 a las 7:50:00 UTC-3","vulcao indonesia,vulcão,erupção vulcão indonésia,anak krakatoa,krakatoa,indonesia,vulcao em erupcao na indonesia","./explore?q=vulcao%20indonesia&geo=BR"
"hbo","10 mil+","8 de septiembre de 2026 a las 13:50:00 UTC-3","8 de septiembre de 2026 a las 18:20:00 UTC-3","hbo","./explore?q=hbo&geo=BR"
"hbomax","10 mil+","8 de septiembre de 2026 a las 13:40:00 UTC-3","8 de septiembre de 2026 a las 18:30:00 UTC-3","hbomax,hbo,hbo max","./explore?q=hbomax&geo=BR"
"aryna sabalenka","10 mil+","8 de septiembre de 2026 a las 13:00:00 UTC-3","8 de septiembre de 2026 a las 15:40:00 UTC-3","aryna sabalenka,sabalenka,linda nosková","./explore?q=aryna%20sabalenka&geo=BR"
"cachorro","10 mil+","7 de septiembre de 2026 a las 14:10:00 UTC-3","7 de septiembre de 2026 a las 18:00:00 UTC-3","cachorro","./explore?q=cachorro&geo=BR"
"gado","5 mil+","9 de septiembre de 2026 a las 5:30:00 UTC-3",,"gado","./explore?q=gado&geo=BR"
"fátima bernardes","5 mil+","9 de septiembre de 2026 a las 4:50:00 UTC-3",,"fátima bernardes","./explore?q=f%C3%A1tima%20bernardes&geo=BR"
"faustão","5 mil+","8 de septiembre de 2026 a las 19:20:00 UTC-3",,"faustão","./explore?q=faust%C3%A3o&geo=BR"
"débora rodrigues dos santos","5 mil+","8 de septiembre de 2026 a las 16:10:00 UTC-3",,"débora rodrigues dos santos","./explore?q=d%C3%A9bora%20rodrigues%20dos%20santos&geo=BR"
"submarino","5 mil+","8 de septiembre de 2026 a las 15:50:00 UTC-3",,"submarino","./explore?q=submarino&geo=BR"
"quina 7112","5 mil+","8 de septiembre de 2026 a las 21:10:00 UTC-3",,"quina 7112,resultado da quina 7112,resultado da quina concurso 7112,resultado da quina de hoje,quina de hoje","./explore?q=quina%207112&geo=BR"
"apple","5 mil+","8 de septiembre de 2026 a las 14:00:00 UTC-3",,"apple,iphone 17 pro max,max","./explore?q=apple&geo=BR"
"pesquisa senado sp","5 mil+","9 de septiembre de 2026 a las 0:20:00 UTC-3",,"pesquisa senado sp,simone tebet","./explore?q=pesquisa%20senado%20sp&geo=BR"
"procurador","5 mil+","8 de septiembre de 2026 a las 14:30:00 UTC-3","9 de septiembre de 2026 a las 9:50:00 UTC-3","procurador,ministério público do estado de mato grosso","./explore?q=procurador&geo=BR"
"ana castela","5 mil+","8 de septiembre de 2026 a las 19:40:00 UTC-3","9 de septiembre de 2026 a las 9:30:00 UTC-3","ana castela","./explore?q=ana%20castela&geo=BR"
"bolsa família","5 mil+","8 de septiembre de 2026 a las 21:40:00 UTC-3","9 de septiembre de 2026 a las 8:20:00 UTC-3","bolsa família","./explore?q=bolsa%20fam%C3%ADlia&geo=BR"
"aquipta","5 mil+","8 de septiembre de 2026 a las 10:50:00 UTC-3","9 de septiembre de 2026 a las 9:10:00 UTC-3","aquipta","./explore?q=aquipta&geo=BR"
"silvia pfeifer","5 mil+","8 de septiembre de 2026 a las 18:30:00 UTC-3","9 de septiembre de 2026 a las 8:10:00 UTC-3","silvia pfeifer","./explore?q=silvia%20pfeifer&geo=BR"
"debate","5 mil+","8 de septiembre de 2026 a las 17:40:00 UTC-3","9 de septiembre de 2026 a las 7:00:00 UTC-3","debate","./explore?q=debate&geo=BR"
"politica na alemanha","5 mil+","7 de septiembre de 2026 a las 18:00:00 UTC-3","9 de septiembre de 2026 a las 5:10:00 UTC-3","politica na alemanha","./explore?q=politica%20na%20alemanha&geo=BR"
