"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"película","2 mil+","11 de septiembre de 2026 a las 19:30:00 UTC-3","12 de septiembre de 2026 a las 9:40:00 UTC-3","película","./explore?q=pel%C3%ADcula&geo=AR"
"fernando alonso","2 mil+","11 de septiembre de 2026 a las 11:30:00 UTC-3","12 de septiembre de 2026 a las 9:20:00 UTC-3","fernando alonso","./explore?q=fernando%20alonso&geo=AR"
"fundación princesa de asturias","2 mil+","11 de septiembre de 2026 a las 11:20:00 UTC-3","11 de septiembre de 2026 a las 23:50:00 UTC-3","fundación princesa de asturias","./explore?q=fundaci%C3%B3n%20princesa%20de%20asturias&geo=AR"
"al-nassr football club","2 mil+","11 de septiembre de 2026 a las 14:10:00 UTC-3","12 de septiembre de 2026 a las 0:40:00 UTC-3","al-nassr football club","./explore?q=al-nassr%20football%20club&geo=AR"
"tarjeta roja futbol","2 mil+","11 de septiembre de 2026 a las 21:10:00 UTC-3","12 de septiembre de 2026 a las 3:50:00 UTC-3","tarjeta roja futbol","./explore?q=tarjeta%20roja%20futbol&geo=AR"
"minería","2 mil+","11 de septiembre de 2026 a las 18:30:00 UTC-3","12 de septiembre de 2026 a las 1:00:00 UTC-3","minería","./explore?q=miner%C3%ADa&geo=AR"
"desierto del sahara","2 mil+","11 de septiembre de 2026 a las 14:10:00 UTC-3","12 de septiembre de 2026 a las 9:30:00 UTC-3","desierto del sahara","./explore?q=desierto%20del%20sahara&geo=AR"
"alexander zverev","2 mil+","11 de septiembre de 2026 a las 16:30:00 UTC-3","11 de septiembre de 2026 a las 21:00:00 UTC-3","alexander zverev","./explore?q=alexander%20zverev&geo=AR"
"atentado","2 mil+","11 de septiembre de 2026 a las 16:20:00 UTC-3","11 de septiembre de 2026 a las 22:40:00 UTC-3","atentado,nueva york","./explore?q=atentado&geo=AR"
"west ham - wrexham","2 mil+","11 de septiembre de 2026 a las 15:20:00 UTC-3","11 de septiembre de 2026 a las 20:50:00 UTC-3","west ham - wrexham,west ham","./explore?q=west%20ham%20-%20wrexham&geo=AR"
"autobús","2 mil+","11 de septiembre de 2026 a las 13:10:00 UTC-3","11 de septiembre de 2026 a las 19:10:00 UTC-3","autobús","./explore?q=autob%C3%BAs&geo=AR"
"tabla anual","2 mil+","11 de septiembre de 2026 a las 22:10:00 UTC-3","12 de septiembre de 2026 a las 0:40:00 UTC-3","tabla anual","./explore?q=tabla%20anual&geo=AR"
"colombia","2 mil+","11 de septiembre de 2026 a las 16:20:00 UTC-3","11 de septiembre de 2026 a las 20:40:00 UTC-3","colombia","./explore?q=colombia&geo=AR"
"futbol para todos","2 mil+","11 de septiembre de 2026 a las 21:50:00 UTC-3","11 de septiembre de 2026 a las 22:40:00 UTC-3","futbol para todos,fútbol para todos","./explore?q=futbol%20para%20todos&geo=AR"
"flow","2 mil+","11 de septiembre de 2026 a las 21:30:00 UTC-3","11 de septiembre de 2026 a las 22:30:00 UTC-3","flow","./explore?q=flow&geo=AR"
"kick","2 mil+","11 de septiembre de 2026 a las 19:40:00 UTC-3","11 de septiembre de 2026 a las 21:00:00 UTC-3","kick","./explore?q=kick&geo=AR"
"kylian mbappé","1 mil+","11 de septiembre de 2026 a las 22:00:00 UTC-3",,"kylian mbappé","./explore?q=kylian%20mbapp%C3%A9&geo=AR"
"inter de miami","1 mil+","12 de septiembre de 2026 a las 0:00:00 UTC-3",,"inter de miami","./explore?q=inter%20de%20miami&geo=AR"
"milton giménez","1 mil+","11 de septiembre de 2026 a las 22:00:00 UTC-3",,"milton giménez","./explore?q=milton%20gim%C3%A9nez&geo=AR"
"crisis","1 mil+","11 de septiembre de 2026 a las 18:10:00 UTC-3",,"crisis","./explore?q=crisis&geo=AR"
"gastón edul","1 mil+","11 de septiembre de 2026 a las 16:40:00 UTC-3","11 de septiembre de 2026 a las 21:50:00 UTC-3","gastón edul","./explore?q=gast%C3%B3n%20edul&geo=AR"
"coritiba - paranaense","1 mil+","11 de septiembre de 2026 a las 20:20:00 UTC-3","12 de septiembre de 2026 a las 0:30:00 UTC-3","coritiba - paranaense,coritiba","./explore?q=coritiba%20-%20paranaense&geo=AR"
"caballo","1 mil+","11 de septiembre de 2026 a las 16:30:00 UTC-3","11 de septiembre de 2026 a las 21:40:00 UTC-3","caballo","./explore?q=caballo&geo=AR"
"dara khosrowshahi","1 mil+","11 de septiembre de 2026 a las 17:10:00 UTC-3","11 de septiembre de 2026 a las 21:10:00 UTC-3","dara khosrowshahi","./explore?q=dara%20khosrowshahi&geo=AR"
"puente festivo","1 mil+","11 de septiembre de 2026 a las 15:10:00 UTC-3","11 de septiembre de 2026 a las 22:00:00 UTC-3","puente festivo","./explore?q=puente%20festivo&geo=AR"
"unión hidalgo","1 mil+","11 de septiembre de 2026 a las 13:50:00 UTC-3","11 de septiembre de 2026 a las 18:10:00 UTC-3","unión hidalgo","./explore?q=uni%C3%B3n%20hidalgo&geo=AR"
"khachanov","1 mil+","11 de septiembre de 2026 a las 16:50:00 UTC-3","11 de septiembre de 2026 a las 20:10:00 UTC-3","khachanov","./explore?q=khachanov&geo=AR"
"accidente","1 mil+","11 de septiembre de 2026 a las 14:50:00 UTC-3","11 de septiembre de 2026 a las 18:40:00 UTC-3","accidente","./explore?q=accidente&geo=AR"
"sevilla fc","1 mil+","11 de septiembre de 2026 a las 16:00:00 UTC-3","11 de septiembre de 2026 a las 19:20:00 UTC-3","sevilla fc","./explore?q=sevilla%20fc&geo=AR"
"serie a","1 mil+","11 de septiembre de 2026 a las 16:50:00 UTC-3","11 de septiembre de 2026 a las 18:50:00 UTC-3","serie a","./explore?q=serie%20a&geo=AR"
"mundial sub 20 femenino","1 mil+","11 de septiembre de 2026 a las 13:50:00 UTC-3","11 de septiembre de 2026 a las 16:30:00 UTC-3","mundial sub 20 femenino,mundial femenino sub 20,tv argentina,copa mundial femenina de fútbol sub-20","./explore?q=mundial%20sub%2020%20femenino&geo=AR"
"nicole neumann","500+","12 de septiembre de 2026 a las 7:40:00 UTC-3",,"nicole neumann","./explore?q=nicole%20neumann&geo=AR"
"unitas","500+","11 de septiembre de 2026 a las 19:50:00 UTC-3",,"unitas","./explore?q=unitas&geo=AR"
"dinero","500+","11 de septiembre de 2026 a las 20:10:00 UTC-3",,"dinero","./explore?q=dinero&geo=AR"
"tiempo hoy","500+","12 de septiembre de 2026 a las 6:40:00 UTC-3","12 de septiembre de 2026 a las 8:30:00 UTC-3","tiempo hoy","./explore?q=tiempo%20hoy&geo=AR"
"autódromo","500+","11 de septiembre de 2026 a las 20:40:00 UTC-3","12 de septiembre de 2026 a las 6:40:00 UTC-3","autódromo","./explore?q=aut%C3%B3dromo&geo=AR"
"francisco paoltroni","500+","11 de septiembre de 2026 a las 18:40:00 UTC-3","11 de septiembre de 2026 a las 22:40:00 UTC-3","francisco paoltroni","./explore?q=francisco%20paoltroni&geo=AR"
"clima hoy","500+","12 de septiembre de 2026 a las 6:40:00 UTC-3","12 de septiembre de 2026 a las 7:20:00 UTC-3","clima hoy","./explore?q=clima%20hoy&geo=AR"
"columbus crew","500+","11 de septiembre de 2026 a las 16:40:00 UTC-3","11 de septiembre de 2026 a las 20:00:00 UTC-3","columbus crew","./explore?q=columbus%20crew&geo=AR"
"rennes - marsella","500+","11 de septiembre de 2026 a las 15:30:00 UTC-3","11 de septiembre de 2026 a las 18:50:00 UTC-3","rennes - marsella","./explore?q=rennes%20-%20marsella&geo=AR"
"ruta nacional 22","500+","11 de septiembre de 2026 a las 20:40:00 UTC-3","11 de septiembre de 2026 a las 23:10:00 UTC-3","ruta nacional 22","./explore?q=ruta%20nacional%2022&geo=AR"
"pelota","500+","11 de septiembre de 2026 a las 21:50:00 UTC-3","11 de septiembre de 2026 a las 23:10:00 UTC-3","pelota","./explore?q=pelota&geo=AR"
"sebastian dominguez","500+","11 de septiembre de 2026 a las 22:00:00 UTC-3","12 de septiembre de 2026 a las 0:10:00 UTC-3","sebastian dominguez","./explore?q=sebastian%20dominguez&geo=AR"
"ejército mexicano","500+","11 de septiembre de 2026 a las 16:50:00 UTC-3","11 de septiembre de 2026 a las 20:00:00 UTC-3","ejército mexicano","./explore?q=ej%C3%A9rcito%20mexicano&geo=AR"
"diego maradona","500+","11 de septiembre de 2026 a las 14:10:00 UTC-3","11 de septiembre de 2026 a las 19:00:00 UTC-3","diego maradona","./explore?q=diego%20maradona&geo=AR"
"matías satas","500+","11 de septiembre de 2026 a las 22:50:00 UTC-3","12 de septiembre de 2026 a las 0:20:00 UTC-3","matías satas","./explore?q=mat%C3%ADas%20satas&geo=AR"
"bebé","500+","11 de septiembre de 2026 a las 18:00:00 UTC-3","11 de septiembre de 2026 a las 20:40:00 UTC-3","bebé,lady gaga mama","./explore?q=beb%C3%A9&geo=AR"
"az alkmaar","500+","11 de septiembre de 2026 a las 15:20:00 UTC-3","11 de septiembre de 2026 a las 18:00:00 UTC-3","az alkmaar","./explore?q=az%20alkmaar&geo=AR"
"jonas gutierrez","500+","11 de septiembre de 2026 a las 22:00:00 UTC-3","11 de septiembre de 2026 a las 23:10:00 UTC-3","jonas gutierrez","./explore?q=jonas%20gutierrez&geo=AR"
"gobierno","500+","11 de septiembre de 2026 a las 14:20:00 UTC-3","11 de septiembre de 2026 a las 16:00:00 UTC-3","gobierno","./explore?q=gobierno&geo=AR"
"diario panorama","500+","11 de septiembre de 2026 a las 21:40:00 UTC-3","11 de septiembre de 2026 a las 22:40:00 UTC-3","diario panorama","./explore?q=diario%20panorama&geo=AR"
"cotización dólar blue","500+","11 de septiembre de 2026 a las 19:50:00 UTC-3","11 de septiembre de 2026 a las 21:40:00 UTC-3","cotización dólar blue,mercado cambiario","./explore?q=cotizaci%C3%B3n%20d%C3%B3lar%20blue&geo=AR"
"caballito","500+","11 de septiembre de 2026 a las 10:40:00 UTC-3","11 de septiembre de 2026 a las 13:20:00 UTC-3","caballito","./explore?q=caballito&geo=AR"
"jubilaciones","500+","11 de septiembre de 2026 a las 14:30:00 UTC-3","12 de septiembre de 2026 a las 3:00:00 UTC-3","jubilaciones,jubilación mínima","./explore?q=jubilaciones&geo=AR"
"cande vetrano","500+","11 de septiembre de 2026 a las 19:30:00 UTC-3","11 de septiembre de 2026 a las 20:40:00 UTC-3","cande vetrano,andrés gil","./explore?q=cande%20vetrano&geo=AR"
"torneo argentino","500+","11 de septiembre de 2026 a las 19:30:00 UTC-3","11 de septiembre de 2026 a las 23:50:00 UTC-3","torneo argentino","./explore?q=torneo%20argentino&geo=AR"
"dortmund - paderborn","200+","12 de septiembre de 2026 a las 9:40:00 UTC-3",,"dortmund - paderborn","./explore?q=dortmund%20-%20paderborn&geo=AR"
"racing de santander - alavés","200+","12 de septiembre de 2026 a las 9:00:00 UTC-3",,"racing de santander - alavés","./explore?q=racing%20de%20santander%20-%20alav%C3%A9s&geo=AR"
"donald trump","200+","12 de septiembre de 2026 a las 8:50:00 UTC-3",,"donald trump","./explore?q=donald%20trump&geo=AR"
"gonzalo valenzuela","200+","12 de septiembre de 2026 a las 8:50:00 UTC-3",,"gonzalo valenzuela","./explore?q=gonzalo%20valenzuela&geo=AR"
"f2","200+","12 de septiembre de 2026 a las 9:20:00 UTC-3",,"f2,formula 2","./explore?q=f2&geo=AR"
"película enfrentados marfil","200+","12 de septiembre de 2026 a las 6:20:00 UTC-3",,"película enfrentados marfil,enfrentados ebano","./explore?q=pel%C3%ADcula%20enfrentados%20marfil&geo=AR"
"bichos de campo","200+","12 de septiembre de 2026 a las 8:50:00 UTC-3",,"bichos de campo","./explore?q=bichos%20de%20campo&geo=AR"
"periodista","200+","12 de septiembre de 2026 a las 6:00:00 UTC-3","12 de septiembre de 2026 a las 8:30:00 UTC-3","periodista","./explore?q=periodista&geo=AR"
"clima tucuman","200+","12 de septiembre de 2026 a las 3:20:00 UTC-3","12 de septiembre de 2026 a las 9:10:00 UTC-3","clima tucuman","./explore?q=clima%20tucuman&geo=AR"
"mette-marit de noruega","200+","11 de septiembre de 2026 a las 18:50:00 UTC-3","11 de septiembre de 2026 a las 21:40:00 UTC-3","mette-marit de noruega","./explore?q=mette-marit%20de%20noruega&geo=AR"
"reelección","200+","11 de septiembre de 2026 a las 18:20:00 UTC-3","11 de septiembre de 2026 a las 21:00:00 UTC-3","reelección","./explore?q=reelecci%C3%B3n&geo=AR"
"boc","200+","11 de septiembre de 2026 a las 22:10:00 UTC-3","11 de septiembre de 2026 a las 23:40:00 UTC-3","boc","./explore?q=boc&geo=AR"
"salud","200+","11 de septiembre de 2026 a las 21:30:00 UTC-3","11 de septiembre de 2026 a las 23:20:00 UTC-3","salud","./explore?q=salud&geo=AR"
"ocupación británica de las islas malvinas","200+","11 de septiembre de 2026 a las 16:20:00 UTC-3","11 de septiembre de 2026 a las 19:20:00 UTC-3","ocupación británica de las islas malvinas","./explore?q=ocupaci%C3%B3n%20brit%C3%A1nica%20de%20las%20islas%20malvinas&geo=AR"
"necaxa","200+","11 de septiembre de 2026 a las 22:40:00 UTC-3","12 de septiembre de 2026 a las 0:40:00 UTC-3","necaxa","./explore?q=necaxa&geo=AR"
"bacidalupe","200+","11 de septiembre de 2026 a las 22:50:00 UTC-3","12 de septiembre de 2026 a las 0:10:00 UTC-3","bacidalupe","./explore?q=bacidalupe&geo=AR"
"sevilla vs","200+","11 de septiembre de 2026 a las 16:40:00 UTC-3","11 de septiembre de 2026 a las 18:50:00 UTC-3","sevilla vs","./explore?q=sevilla%20vs&geo=AR"
"eliana guercio","200+","11 de septiembre de 2026 a las 20:30:00 UTC-3","11 de septiembre de 2026 a las 22:10:00 UTC-3","eliana guercio","./explore?q=eliana%20guercio&geo=AR"
"union berlin","200+","11 de septiembre de 2026 a las 15:50:00 UTC-3","11 de septiembre de 2026 a las 18:00:00 UTC-3","union berlin,fc union berlin - schalke 04","./explore?q=union%20berlin&geo=AR"
"nelson castro","200+","11 de septiembre de 2026 a las 20:20:00 UTC-3","11 de septiembre de 2026 a las 21:30:00 UTC-3","nelson castro","./explore?q=nelson%20castro&geo=AR"
"besiktas","200+","11 de septiembre de 2026 a las 14:10:00 UTC-3","11 de septiembre de 2026 a las 16:10:00 UTC-3","besiktas","./explore?q=besiktas&geo=AR"
"atlante - pachuca","200+","12 de septiembre de 2026 a las 0:30:00 UTC-3","12 de septiembre de 2026 a las 1:30:00 UTC-3","atlante - pachuca","./explore?q=atlante%20-%20pachuca&geo=AR"
"benicio gravier","200+","11 de septiembre de 2026 a las 22:50:00 UTC-3","11 de septiembre de 2026 a las 23:50:00 UTC-3","benicio gravier","./explore?q=benicio%20gravier&geo=AR"
"oscar cordoba","200+","11 de septiembre de 2026 a las 13:40:00 UTC-3","11 de septiembre de 2026 a las 15:20:00 UTC-3","oscar cordoba","./explore?q=oscar%20cordoba&geo=AR"
"ludovica squirru","200+","11 de septiembre de 2026 a las 14:00:00 UTC-3","11 de septiembre de 2026 a las 15:30:00 UTC-3","ludovica squirru","./explore?q=ludovica%20squirru&geo=AR"
"unión cuba petróleo","200+","11 de septiembre de 2026 a las 15:30:00 UTC-3","11 de septiembre de 2026 a las 18:40:00 UTC-3","unión cuba petróleo","./explore?q=uni%C3%B3n%20cuba%20petr%C3%B3leo&geo=AR"
"washington d. c.","200+","11 de septiembre de 2026 a las 16:50:00 UTC-3","11 de septiembre de 2026 a las 23:10:00 UTC-3","washington d. c.","./explore?q=washington%20d.%20c.&geo=AR"
"las heras","200+","11 de septiembre de 2026 a las 13:30:00 UTC-3","11 de septiembre de 2026 a las 16:30:00 UTC-3","las heras","./explore?q=las%20heras&geo=AR"
"al-ahli saudi - al-hazm","200+","11 de septiembre de 2026 a las 15:10:00 UTC-3","11 de septiembre de 2026 a las 16:30:00 UTC-3","al-ahli saudi - al-hazm","./explore?q=al-ahli%20saudi%20-%20al-hazm&geo=AR"
"al-faisaly - al ittihad","200+","11 de septiembre de 2026 a las 13:10:00 UTC-3","11 de septiembre de 2026 a las 14:40:00 UTC-3","al-faisaly - al ittihad","./explore?q=al-faisaly%20-%20al%20ittihad&geo=AR"
"pampita","200+","11 de septiembre de 2026 a las 19:40:00 UTC-3","11 de septiembre de 2026 a las 20:40:00 UTC-3","pampita","./explore?q=pampita&geo=AR"
"boca ahora","200+","11 de septiembre de 2026 a las 22:50:00 UTC-3","11 de septiembre de 2026 a las 23:30:00 UTC-3","boca ahora","./explore?q=boca%20ahora&geo=AR"
"cinema la plata","200+","11 de septiembre de 2026 a las 20:40:00 UTC-3","11 de septiembre de 2026 a las 21:30:00 UTC-3","cinema la plata","./explore?q=cinema%20la%20plata&geo=AR"
"enriquecimiento ilícito","200+","11 de septiembre de 2026 a las 15:10:00 UTC-3","11 de septiembre de 2026 a las 17:30:00 UTC-3","enriquecimiento ilícito","./explore?q=enriquecimiento%20il%C3%ADcito&geo=AR"
"moneda","200+","11 de septiembre de 2026 a las 15:10:00 UTC-3","11 de septiembre de 2026 a las 16:20:00 UTC-3","moneda","./explore?q=moneda&geo=AR"
"gal gadot","200+","11 de septiembre de 2026 a las 18:10:00 UTC-3","11 de septiembre de 2026 a las 19:00:00 UTC-3","gal gadot","./explore?q=gal%20gadot&geo=AR"
"puerto iguazú","200+","11 de septiembre de 2026 a las 21:20:00 UTC-3","11 de septiembre de 2026 a las 21:40:00 UTC-3","puerto iguazú","./explore?q=puerto%20iguaz%C3%BA&geo=AR"
"túnel de agua negra","100+","12 de septiembre de 2026 a las 9:30:00 UTC-3",,"túnel de agua negra","./explore?q=t%C3%BAnel%20de%20agua%20negra&geo=AR"
"sydney sweeney","100+","12 de septiembre de 2026 a las 9:00:00 UTC-3",,"sydney sweeney","./explore?q=sydney%20sweeney&geo=AR"
"actuación","100+","12 de septiembre de 2026 a las 7:30:00 UTC-3","12 de septiembre de 2026 a las 8:40:00 UTC-3","actuación","./explore?q=actuaci%C3%B3n&geo=AR"
"clima la plata","100+","12 de septiembre de 2026 a las 7:40:00 UTC-3","12 de septiembre de 2026 a las 8:20:00 UTC-3","clima la plata","./explore?q=clima%20la%20plata&geo=AR"
"bet365","100+","12 de septiembre de 2026 a las 4:40:00 UTC-3","12 de septiembre de 2026 a las 5:30:00 UTC-3","bet365","./explore?q=bet365&geo=AR"
"tijuana - querétaro","100+","12 de septiembre de 2026 a las 1:00:00 UTC-3","12 de septiembre de 2026 a las 2:00:00 UTC-3","tijuana - querétaro","./explore?q=tijuana%20-%20quer%C3%A9taro&geo=AR"
"zverev hoy","100+","11 de septiembre de 2026 a las 19:20:00 UTC-3","11 de septiembre de 2026 a las 20:20:00 UTC-3","zverev hoy","./explore?q=zverev%20hoy&geo=AR"
"translate","100+","12 de septiembre de 2026 a las 2:20:00 UTC-3","12 de septiembre de 2026 a las 2:50:00 UTC-3","translate","./explore?q=translate&geo=AR"
"brey","100+","11 de septiembre de 2026 a las 22:50:00 UTC-3","11 de septiembre de 2026 a las 23:10:00 UTC-3","brey","./explore?q=brey&geo=AR"
"jennifer lawrence","100+","11 de septiembre de 2026 a las 14:10:00 UTC-3","11 de septiembre de 2026 a las 14:50:00 UTC-3","jennifer lawrence","./explore?q=jennifer%20lawrence&geo=AR"
"sheyko studer","100+","11 de septiembre de 2026 a las 17:50:00 UTC-3","11 de septiembre de 2026 a las 18:40:00 UTC-3","sheyko studer","./explore?q=sheyko%20studer&geo=AR"
"fiorentina fc","100+","11 de septiembre de 2026 a las 18:10:00 UTC-3","11 de septiembre de 2026 a las 18:40:00 UTC-3","fiorentina fc","./explore?q=fiorentina%20fc&geo=AR"
