"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"palermo x juventus","10 mil+","11 de agosto de 2026 a las 6:10:00 UTC-3",,"palermo x juventus,juventus","./explore?q=palermo%20x%20juventus&geo=BR"
"tony ramos","10 mil+","10 de agosto de 2026 a las 12:00:00 UTC-3",,"tony ramos","./explore?q=tony%20ramos&geo=BR"
"sorteio copa do brasil","10 mil+","11 de agosto de 2026 a las 6:30:00 UTC-3",,"sorteio copa do brasil,sorteio copa do brasil 2026,sorteio da copa do brasil,que horas é o sorteio da copa do brasil,jogos da copa do brasil sorteio","./explore?q=sorteio%20copa%20do%20brasil&geo=BR"
"américa do sul","10 mil+","10 de agosto de 2026 a las 21:00:00 UTC-3",,"américa do sul","./explore?q=am%C3%A9rica%20do%20sul&geo=BR"
"lotofacil 3758","10 mil+","10 de agosto de 2026 a las 21:00:00 UTC-3",,"lotofacil 3758,lotofácil 3758,resultado da lotofácil 3758,resultado da lotofácil concurso 3758,sorteio loterias lotofacil hoje","./explore?q=lotofacil%203758&geo=BR"
"mara maravilha","10 mil+","10 de agosto de 2026 a las 16:50:00 UTC-3",,"mara maravilha","./explore?q=mara%20maravilha&geo=BR"
"simone tebet","10 mil+","10 de agosto de 2026 a las 15:30:00 UTC-3",,"simone tebet","./explore?q=simone%20tebet&geo=BR"
"financiamento","10 mil+","10 de agosto de 2026 a las 16:20:00 UTC-3",,"financiamento","./explore?q=financiamento&geo=BR"
"goias","10 mil+","10 de agosto de 2026 a las 17:30:00 UTC-3","11 de agosto de 2026 a las 8:20:00 UTC-3","goias,goiás","./explore?q=goias&geo=BR"
"mãe","10 mil+","10 de agosto de 2026 a las 17:50:00 UTC-3","11 de agosto de 2026 a las 8:20:00 UTC-3","mãe","./explore?q=m%C3%A3e&geo=BR"
"latam airlines brasil","10 mil+","10 de agosto de 2026 a las 13:30:00 UTC-3","11 de agosto de 2026 a las 7:50:00 UTC-3","latam airlines brasil","./explore?q=latam%20airlines%20brasil&geo=BR"
"animal de estimação","10 mil+","10 de agosto de 2026 a las 12:00:00 UTC-3","10 de agosto de 2026 a las 15:40:00 UTC-3","animal de estimação","./explore?q=animal%20de%20estima%C3%A7%C3%A3o&geo=BR"
"serie c","10 mil+","10 de agosto de 2026 a las 21:40:00 UTC-3","10 de agosto de 2026 a las 23:20:00 UTC-3","serie c","./explore?q=serie%20c&geo=BR"
"garotinho","5 mil+","11 de agosto de 2026 a las 4:30:00 UTC-3",,"garotinho,anthony garotinho","./explore?q=garotinho&geo=BR"
"ministro","5 mil+","11 de agosto de 2026 a las 7:50:00 UTC-3",,"ministro","./explore?q=ministro&geo=BR"
"reeleição","5 mil+","10 de agosto de 2026 a las 13:20:00 UTC-3",,"reeleição,hugo motta","./explore?q=reelei%C3%A7%C3%A3o&geo=BR"
"senado","5 mil+","10 de agosto de 2026 a las 17:20:00 UTC-3","11 de agosto de 2026 a las 10:00:00 UTC-3","senado","./explore?q=senado&geo=BR"
"jeongyeon","5 mil+","10 de agosto de 2026 a las 17:10:00 UTC-3","11 de agosto de 2026 a las 8:30:00 UTC-3","jeongyeon,jyp entertainment","./explore?q=jeongyeon&geo=BR"
"idoso","5 mil+","11 de agosto de 2026 a las 5:50:00 UTC-3","11 de agosto de 2026 a las 7:50:00 UTC-3","idoso","./explore?q=idoso&geo=BR"
"rodovia presidente dutra","5 mil+","10 de agosto de 2026 a las 14:40:00 UTC-3","11 de agosto de 2026 a las 6:10:00 UTC-3","rodovia presidente dutra,pastor","./explore?q=rodovia%20presidente%20dutra&geo=BR"
"chave","5 mil+","10 de agosto de 2026 a las 15:40:00 UTC-3","11 de agosto de 2026 a las 8:10:00 UTC-3","chave","./explore?q=chave&geo=BR"
"abastecimento público de água","5 mil+","10 de agosto de 2026 a las 13:20:00 UTC-3","11 de agosto de 2026 a las 7:40:00 UTC-3","abastecimento público de água","./explore?q=abastecimento%20p%C3%BAblico%20de%20%C3%A1gua&geo=BR"
"desenrola adimplentes","5 mil+","10 de agosto de 2026 a las 12:30:00 UTC-3","11 de agosto de 2026 a las 9:00:00 UTC-3","desenrola adimplentes,desenrola brasil,novo desenrola adimplentes","./explore?q=desenrola%20adimplentes&geo=BR"
"meteorologia","5 mil+","11 de agosto de 2026 a las 6:20:00 UTC-3","11 de agosto de 2026 a las 7:10:00 UTC-3","meteorologia,temperatura,temperatura agora","./explore?q=meteorologia&geo=BR"
"tabela da série c","5 mil+","10 de agosto de 2026 a las 20:50:00 UTC-3","11 de agosto de 2026 a las 6:50:00 UTC-3","tabela da série c,classificações de brasileirão série c,classificação da série c,jogos de brasileirão série c,classificação série c","./explore?q=tabela%20da%20s%C3%A9rie%20c&geo=BR"
"jake whisenant","5 mil+","10 de agosto de 2026 a las 13:00:00 UTC-3","10 de agosto de 2026 a las 20:10:00 UTC-3","jake whisenant,escalada","./explore?q=jake%20whisenant&geo=BR"
"atropelamento","5 mil+","10 de agosto de 2026 a las 12:20:00 UTC-3","10 de agosto de 2026 a las 19:30:00 UTC-3","atropelamento","./explore?q=atropelamento&geo=BR"
"11 de agosto","2 mil+","11 de agosto de 2026 a las 6:00:00 UTC-3",,"11 de agosto","./explore?q=11%20de%20agosto&geo=BR"
"prisão","2 mil+","11 de agosto de 2026 a las 4:50:00 UTC-3",,"prisão","./explore?q=pris%C3%A3o&geo=BR"
"santa clara","2 mil+","11 de agosto de 2026 a las 5:10:00 UTC-3",,"santa clara","./explore?q=santa%20clara&geo=BR"
"matheuzinho","2 mil+","11 de agosto de 2026 a las 5:10:00 UTC-3",,"matheuzinho","./explore?q=matheuzinho&geo=BR"
"quina 7088","2 mil+","10 de agosto de 2026 a las 21:20:00 UTC-3",,"quina 7088,resultado da quina concurso 7088","./explore?q=quina%207088&geo=BR"
"passageiro","2 mil+","11 de agosto de 2026 a las 6:10:00 UTC-3",,"passageiro,bagagem","./explore?q=passageiro&geo=BR"
"joviana evelyn iankovski","2 mil+","10 de agosto de 2026 a las 17:00:00 UTC-3",,"joviana evelyn iankovski","./explore?q=joviana%20evelyn%20iankovski&geo=BR"
"itaúsa","2 mil+","10 de agosto de 2026 a las 20:00:00 UTC-3","11 de agosto de 2026 a las 9:10:00 UTC-3","itaúsa,itsa4","./explore?q=ita%C3%BAsa&geo=BR"
"crédito consignado","2 mil+","11 de agosto de 2026 a las 6:00:00 UTC-3","11 de agosto de 2026 a las 8:30:00 UTC-3","crédito consignado","./explore?q=cr%C3%A9dito%20consignado&geo=BR"
"ronei e pai de joao raul","2 mil+","10 de agosto de 2026 a las 21:00:00 UTC-3","11 de agosto de 2026 a las 9:20:00 UTC-3","ronei e pai de joao raul","./explore?q=ronei%20e%20pai%20de%20joao%20raul&geo=BR"
"débora rodrigues dos santos","2 mil+","10 de agosto de 2026 a las 17:50:00 UTC-3","11 de agosto de 2026 a las 8:30:00 UTC-3","débora rodrigues dos santos","./explore?q=d%C3%A9bora%20rodrigues%20dos%20santos&geo=BR"
"portugal","2 mil+","10 de agosto de 2026 a las 15:40:00 UTC-3","11 de agosto de 2026 a las 9:40:00 UTC-3","portugal","./explore?q=portugal&geo=BR"
"banco central pix internacional","2 mil+","11 de agosto de 2026 a las 5:00:00 UTC-3","11 de agosto de 2026 a las 8:40:00 UTC-3","banco central pix internacional,pix internacional,novas regras do pix","./explore?q=banco%20central%20pix%20internacional&geo=BR"
"lucarelli","2 mil+","10 de agosto de 2026 a las 17:40:00 UTC-3","11 de agosto de 2026 a las 8:40:00 UTC-3","lucarelli","./explore?q=lucarelli&geo=BR"
"tabela serie c","2 mil+","10 de agosto de 2026 a las 20:40:00 UTC-3","11 de agosto de 2026 a las 8:00:00 UTC-3","tabela serie c","./explore?q=tabela%20serie%20c&geo=BR"
"embraer","2 mil+","10 de agosto de 2026 a las 18:30:00 UTC-3","11 de agosto de 2026 a las 8:30:00 UTC-3","embraer,embj3","./explore?q=embraer&geo=BR"
"eclipse solar de 12 de agosto de 2026","2 mil+","10 de agosto de 2026 a las 17:50:00 UTC-3","11 de agosto de 2026 a las 8:00:00 UTC-3","eclipse solar de 12 de agosto de 2026","./explore?q=eclipse%20solar%20de%2012%20de%20agosto%20de%202026&geo=BR"
"flamengo feminino","2 mil+","10 de agosto de 2026 a las 21:20:00 UTC-3","11 de agosto de 2026 a las 6:40:00 UTC-3","flamengo feminino","./explore?q=flamengo%20feminino&geo=BR"
"unión de santa fe x central córdoba","2 mil+","10 de agosto de 2026 a las 21:00:00 UTC-3","11 de agosto de 2026 a las 7:20:00 UTC-3","unión de santa fe x central córdoba,union de santa fe","./explore?q=uni%C3%B3n%20de%20santa%20fe%20x%20central%20c%C3%B3rdoba&geo=BR"
"serie c 2026","2 mil+","10 de agosto de 2026 a las 20:50:00 UTC-3","11 de agosto de 2026 a las 6:00:00 UTC-3","serie c 2026,classificação serie c","./explore?q=serie%20c%202026&geo=BR"
"jbs","2 mil+","10 de agosto de 2026 a las 17:20:00 UTC-3","10 de agosto de 2026 a las 22:30:00 UTC-3","jbs","./explore?q=jbs&geo=BR"
"gás do povo","2 mil+","10 de agosto de 2026 a las 12:40:00 UTC-3","10 de agosto de 2026 a las 21:10:00 UTC-3","gás do povo","./explore?q=g%C3%A1s%20do%20povo&geo=BR"
"aposentadoria","2 mil+","10 de agosto de 2026 a las 12:10:00 UTC-3","10 de agosto de 2026 a las 14:20:00 UTC-3","aposentadoria","./explore?q=aposentadoria&geo=BR"
"papa francisco","2 mil+","10 de agosto de 2026 a las 15:40:00 UTC-3","10 de agosto de 2026 a las 18:20:00 UTC-3","papa francisco","./explore?q=papa%20francisco&geo=BR"
"belgrano","2 mil+","10 de agosto de 2026 a las 19:00:00 UTC-3","10 de agosto de 2026 a las 21:30:00 UTC-3","belgrano,banfield","./explore?q=belgrano&geo=BR"
"ticketmaster","2 mil+","10 de agosto de 2026 a las 18:30:00 UTC-3","10 de agosto de 2026 a las 20:00:00 UTC-3","ticketmaster","./explore?q=ticketmaster&geo=BR"
"coreia do norte","2 mil+","10 de agosto de 2026 a las 15:20:00 UTC-3","10 de agosto de 2026 a las 20:40:00 UTC-3","coreia do norte","./explore?q=coreia%20do%20norte&geo=BR"
"árvore","2 mil+","10 de agosto de 2026 a las 10:10:00 UTC-3","10 de agosto de 2026 a las 13:50:00 UTC-3","árvore","./explore?q=%C3%A1rvore&geo=BR"
"assinatura digital","2 mil+","10 de agosto de 2026 a las 12:10:00 UTC-3","10 de agosto de 2026 a las 18:20:00 UTC-3","assinatura digital","./explore?q=assinatura%20digital&geo=BR"
"cachorro","2 mil+","10 de agosto de 2026 a las 17:00:00 UTC-3","10 de agosto de 2026 a las 17:40:00 UTC-3","cachorro,onça-pintada","./explore?q=cachorro&geo=BR"
"ipca","1 mil+","11 de agosto de 2026 a las 8:50:00 UTC-3",,"ipca,ipca julho 2026","./explore?q=ipca&geo=BR"
"bashar al-assad","1 mil+","11 de agosto de 2026 a las 8:10:00 UTC-3",,"bashar al-assad,bashar al assad,tribunal","./explore?q=bashar%20al-assad&geo=BR"
"valter walker","1 mil+","11 de agosto de 2026 a las 6:10:00 UTC-3",,"valter walker","./explore?q=valter%20walker&geo=BR"
"viúva","1 mil+","11 de agosto de 2026 a las 5:10:00 UTC-3",,"viúva","./explore?q=vi%C3%BAva&geo=BR"
"ressaca marítima","1 mil+","11 de agosto de 2026 a las 0:20:00 UTC-3",,"ressaca marítima","./explore?q=ressaca%20mar%C3%ADtima&geo=BR"
"olinda","1 mil+","10 de agosto de 2026 a las 19:50:00 UTC-3",,"olinda","./explore?q=olinda&geo=BR"
"campeonato brasileiro de futebol feminino - série a2","1 mil+","11 de agosto de 2026 a las 5:40:00 UTC-3","11 de agosto de 2026 a las 9:30:00 UTC-3","campeonato brasileiro de futebol feminino - série a2","./explore?q=campeonato%20brasileiro%20de%20futebol%20feminino%20-%20s%C3%A9rie%20a2&geo=BR"
"caixa seguridade","1 mil+","11 de agosto de 2026 a las 6:10:00 UTC-3","11 de agosto de 2026 a las 9:10:00 UTC-3","caixa seguridade,cxse3","./explore?q=caixa%20seguridade&geo=BR"
"concurso público","1 mil+","11 de agosto de 2026 a las 5:40:00 UTC-3","11 de agosto de 2026 a las 9:00:00 UTC-3","concurso público","./explore?q=concurso%20p%C3%BAblico&geo=BR"
"junior x deportivo pereira","1 mil+","10 de agosto de 2026 a las 21:20:00 UTC-3","11 de agosto de 2026 a las 7:40:00 UTC-3","junior x deportivo pereira","./explore?q=junior%20x%20deportivo%20pereira&geo=BR"
"atleta","1 mil+","10 de agosto de 2026 a las 20:00:00 UTC-3","10 de agosto de 2026 a las 23:00:00 UTC-3","atleta","./explore?q=atleta&geo=BR"
"raízen","1 mil+","10 de agosto de 2026 a las 16:40:00 UTC-3","11 de agosto de 2026 a las 5:40:00 UTC-3","raízen","./explore?q=ra%C3%ADzen&geo=BR"
"elina svitolina","1 mil+","10 de agosto de 2026 a las 21:40:00 UTC-3","11 de agosto de 2026 a las 0:10:00 UTC-3","elina svitolina,ekaterina alexandrova","./explore?q=elina%20svitolina&geo=BR"
"mundo","1 mil+","10 de agosto de 2026 a las 18:50:00 UTC-3","10 de agosto de 2026 a las 22:30:00 UTC-3","mundo","./explore?q=mundo&geo=BR"
"varejo","1 mil+","10 de agosto de 2026 a las 16:40:00 UTC-3","10 de agosto de 2026 a las 20:30:00 UTC-3","varejo","./explore?q=varejo&geo=BR"
"libertad x sportivo trinidense","1 mil+","10 de agosto de 2026 a las 17:50:00 UTC-3","10 de agosto de 2026 a las 21:00:00 UTC-3","libertad x sportivo trinidense","./explore?q=libertad%20x%20sportivo%20trinidense&geo=BR"
"eduardo moscovis","1 mil+","10 de agosto de 2026 a las 15:40:00 UTC-3","10 de agosto de 2026 a las 19:50:00 UTC-3","eduardo moscovis","./explore?q=eduardo%20moscovis&geo=BR"
"submarino","1 mil+","10 de agosto de 2026 a las 10:30:00 UTC-3","10 de agosto de 2026 a las 16:30:00 UTC-3","submarino","./explore?q=submarino&geo=BR"
"nikita rawal","1 mil+","10 de agosto de 2026 a las 13:10:00 UTC-3","10 de agosto de 2026 a las 18:50:00 UTC-3","nikita rawal","./explore?q=nikita%20rawal&geo=BR"
"audax italiano","1 mil+","10 de agosto de 2026 a las 20:50:00 UTC-3","10 de agosto de 2026 a las 23:40:00 UTC-3","audax italiano","./explore?q=audax%20italiano&geo=BR"
"google play","1 mil+","10 de agosto de 2026 a las 12:30:00 UTC-3","10 de agosto de 2026 a las 16:30:00 UTC-3","google play","./explore?q=google%20play&geo=BR"
"bianca castanho","1 mil+","10 de agosto de 2026 a las 16:30:00 UTC-3","10 de agosto de 2026 a las 19:20:00 UTC-3","bianca castanho","./explore?q=bianca%20castanho&geo=BR"
"club técnico universitario x mushuc runa","1 mil+","10 de agosto de 2026 a las 15:20:00 UTC-3","10 de agosto de 2026 a las 18:00:00 UTC-3","club técnico universitario x mushuc runa","./explore?q=club%20t%C3%A9cnico%20universitario%20x%20mushuc%20runa&geo=BR"
"resumo de quem ama cuida","1 mil+","10 de agosto de 2026 a las 22:20:00 UTC-3","10 de agosto de 2026 a las 23:30:00 UTC-3","resumo de quem ama cuida,resumo quem ama cuida,quem ama cuida resumo","./explore?q=resumo%20de%20quem%20ama%20cuida&geo=BR"
"bitcoin","1 mil+","10 de agosto de 2026 a las 19:10:00 UTC-3","10 de agosto de 2026 a las 20:40:00 UTC-3","bitcoin","./explore?q=bitcoin&geo=BR"
"netflix gta 6","1 mil+","10 de agosto de 2026 a las 10:10:00 UTC-3","10 de agosto de 2026 a las 13:30:00 UTC-3","netflix gta 6","./explore?q=netflix%20gta%206&geo=BR"
"mariana ximenes","1 mil+","10 de agosto de 2026 a las 21:50:00 UTC-3","10 de agosto de 2026 a las 22:40:00 UTC-3","mariana ximenes","./explore?q=mariana%20ximenes&geo=BR"
"piracicaba","1 mil+","10 de agosto de 2026 a las 16:30:00 UTC-3","10 de agosto de 2026 a las 18:50:00 UTC-3","piracicaba","./explore?q=piracicaba&geo=BR"
"resumo coração acelerado","1 mil+","10 de agosto de 2026 a las 20:40:00 UTC-3","10 de agosto de 2026 a las 21:30:00 UTC-3","resumo coração acelerado,resumo da novela coração acelerado,coração acelerado resumo","./explore?q=resumo%20cora%C3%A7%C3%A3o%20acelerado&geo=BR"
"benfica x académico de viseu","1 mil+","10 de agosto de 2026 a las 14:50:00 UTC-3","10 de agosto de 2026 a las 15:50:00 UTC-3","benfica x académico de viseu","./explore?q=benfica%20x%20acad%C3%A9mico%20de%20viseu&geo=BR"
"preencher as informações ibs/cbs?","1 mil+","10 de agosto de 2026 a las 11:20:00 UTC-3","10 de agosto de 2026 a las 14:20:00 UTC-3","preencher as informações ibs/cbs?,preencher as informações ibs/cbs?*,ibs/cbs","./explore?q=preencher%20as%20informa%C3%A7%C3%B5es%20ibs%2Fcbs%3F&geo=BR"
"petr4","1 mil+","10 de agosto de 2026 a las 18:20:00 UTC-3","10 de agosto de 2026 a las 19:00:00 UTC-3","petr4","./explore?q=petr4&geo=BR"
"11 de agosto dia do advogado","500+","11 de agosto de 2026 a las 8:50:00 UTC-3",,"11 de agosto dia do advogado,dia 11 de agosto é dia de que","./explore?q=11%20de%20agosto%20dia%20do%20advogado&geo=BR"
"litoral","500+","11 de agosto de 2026 a las 5:50:00 UTC-3","11 de agosto de 2026 a las 9:10:00 UTC-3","litoral","./explore?q=litoral&geo=BR"
"xamã","500+","11 de agosto de 2026 a las 5:20:00 UTC-3","11 de agosto de 2026 a las 9:20:00 UTC-3","xamã","./explore?q=xam%C3%A3&geo=BR"
"previsão do tempo belo horizonte","500+","11 de agosto de 2026 a las 6:00:00 UTC-3","11 de agosto de 2026 a las 8:50:00 UTC-3","previsão do tempo belo horizonte,previsão do tempo bh","./explore?q=previs%C3%A3o%20do%20tempo%20belo%20horizonte&geo=BR"
"eduardo paes","500+","11 de agosto de 2026 a las 5:00:00 UTC-3","11 de agosto de 2026 a las 8:40:00 UTC-3","eduardo paes","./explore?q=eduardo%20paes&geo=BR"
"ambulância","500+","11 de agosto de 2026 a las 5:50:00 UTC-3","11 de agosto de 2026 a las 8:30:00 UTC-3","ambulância","./explore?q=ambul%C3%A2ncia&geo=BR"
"discord banido","500+","10 de agosto de 2026 a las 21:20:00 UTC-3","11 de agosto de 2026 a las 7:20:00 UTC-3","discord banido","./explore?q=discord%20banido&geo=BR"
"exame nacional para certificação de competências de jovens e adultos","500+","11 de agosto de 2026 a las 5:50:00 UTC-3","11 de agosto de 2026 a las 7:00:00 UTC-3","exame nacional para certificação de competências de jovens e adultos,encceja","./explore?q=exame%20nacional%20para%20certifica%C3%A7%C3%A3o%20de%20compet%C3%AAncias%20de%20jovens%20e%20adultos&geo=BR"
"previsão do tempo hoje","500+","11 de agosto de 2026 a las 5:50:00 UTC-3","11 de agosto de 2026 a las 7:00:00 UTC-3","previsão do tempo hoje,tempo hoje","./explore?q=previs%C3%A3o%20do%20tempo%20hoje&geo=BR"
"rosalia","500+","11 de agosto de 2026 a las 0:10:00 UTC-3","11 de agosto de 2026 a las 8:30:00 UTC-3","rosalia","./explore?q=rosalia&geo=BR"
"cillian murphy","500+","10 de agosto de 2026 a las 22:30:00 UTC-3","11 de agosto de 2026 a las 0:50:00 UTC-3","cillian murphy","./explore?q=cillian%20murphy&geo=BR"
"jodar","500+","10 de agosto de 2026 a las 20:30:00 UTC-3","10 de agosto de 2026 a las 22:40:00 UTC-3","jodar","./explore?q=jodar&geo=BR"
"deportivo cuenca","500+","10 de agosto de 2026 a las 22:00:00 UTC-3","10 de agosto de 2026 a las 23:50:00 UTC-3","deportivo cuenca","./explore?q=deportivo%20cuenca&geo=BR"
"londrina","500+","10 de agosto de 2026 a las 20:10:00 UTC-3","10 de agosto de 2026 a las 22:10:00 UTC-3","londrina","./explore?q=londrina&geo=BR"
"yoo jeong-yeon","500+","10 de agosto de 2026 a las 19:50:00 UTC-3","10 de agosto de 2026 a las 21:20:00 UTC-3","yoo jeong-yeon","./explore?q=yoo%20jeong-yeon&geo=BR"
"tela quente hoje","500+","10 de agosto de 2026 a las 22:30:00 UTC-3","10 de agosto de 2026 a las 23:50:00 UTC-3","tela quente hoje","./explore?q=tela%20quente%20hoje&geo=BR"
"iga świątek","500+","10 de agosto de 2026 a las 20:40:00 UTC-3","10 de agosto de 2026 a las 22:00:00 UTC-3","iga świątek","./explore?q=iga%20%C5%9Bwi%C4%85tek&geo=BR"
"libertad","500+","10 de agosto de 2026 a las 18:30:00 UTC-3","10 de agosto de 2026 a las 21:00:00 UTC-3","libertad","./explore?q=libertad&geo=BR"
"fcc tjce","500+","10 de agosto de 2026 a las 17:40:00 UTC-3","10 de agosto de 2026 a las 19:10:00 UTC-3","fcc tjce","./explore?q=fcc%20tjce&geo=BR"
"diego carlos","500+","10 de agosto de 2026 a las 18:00:00 UTC-3","10 de agosto de 2026 a las 19:20:00 UTC-3","diego carlos,netvasco","./explore?q=diego%20carlos&geo=BR"
"prio3","500+","10 de agosto de 2026 a las 17:50:00 UTC-3","10 de agosto de 2026 a las 19:20:00 UTC-3","prio3","./explore?q=prio3&geo=BR"
"nobreza do amor","500+","10 de agosto de 2026 a las 18:30:00 UTC-3","10 de agosto de 2026 a las 19:50:00 UTC-3","nobreza do amor","./explore?q=nobreza%20do%20amor&geo=BR"
"andressa urach","500+","10 de agosto de 2026 a las 20:10:00 UTC-3","11 de agosto de 2026 a las 0:40:00 UTC-3","andressa urach","./explore?q=andressa%20urach&geo=BR"
"aviação","500+","10 de agosto de 2026 a las 12:30:00 UTC-3","10 de agosto de 2026 a las 14:40:00 UTC-3","aviação","./explore?q=avia%C3%A7%C3%A3o&geo=BR"
"tickets sports","500+","10 de agosto de 2026 a las 12:00:00 UTC-3","10 de agosto de 2026 a las 13:30:00 UTC-3","tickets sports","./explore?q=tickets%20sports&geo=BR"
"galaxy s26 fe","500+","10 de agosto de 2026 a las 13:30:00 UTC-3","10 de agosto de 2026 a las 15:20:00 UTC-3","galaxy s26 fe","./explore?q=galaxy%20s26%20fe&geo=BR"
"santa clara x nacional","500+","10 de agosto de 2026 a las 17:10:00 UTC-3","10 de agosto de 2026 a las 19:00:00 UTC-3","santa clara x nacional","./explore?q=santa%20clara%20x%20nacional&geo=BR"
"enamed","500+","10 de agosto de 2026 a las 16:10:00 UTC-3","10 de agosto de 2026 a las 18:00:00 UTC-3","enamed","./explore?q=enamed&geo=BR"
"iphone dobravel","500+","10 de agosto de 2026 a las 17:20:00 UTC-3","10 de agosto de 2026 a las 18:10:00 UTC-3","iphone dobravel,iphone ultra","./explore?q=iphone%20dobravel&geo=BR"
"grazi massafera","500+","10 de agosto de 2026 a las 14:40:00 UTC-3","10 de agosto de 2026 a las 16:00:00 UTC-3","grazi massafera","./explore?q=grazi%20massafera&geo=BR"
"flamengo vitória melhores momentos","500+","10 de agosto de 2026 a las 13:30:00 UTC-3","10 de agosto de 2026 a las 14:50:00 UTC-3","flamengo vitória melhores momentos,jogo flamengo vitoria","./explore?q=flamengo%20vit%C3%B3ria%20melhores%20momentos&geo=BR"
"itub4","500+","10 de agosto de 2026 a las 10:50:00 UTC-3","10 de agosto de 2026 a las 13:30:00 UTC-3","itub4","./explore?q=itub4&geo=BR"
"dança dos famosos","500+","10 de agosto de 2026 a las 12:20:00 UTC-3","10 de agosto de 2026 a las 14:00:00 UTC-3","dança dos famosos","./explore?q=dan%C3%A7a%20dos%20famosos&geo=BR"
"celesc","500+","10 de agosto de 2026 a las 11:40:00 UTC-3","10 de agosto de 2026 a las 12:30:00 UTC-3","celesc","./explore?q=celesc&geo=BR"
"delta","500+","10 de agosto de 2026 a las 19:00:00 UTC-3","10 de agosto de 2026 a las 19:30:00 UTC-3","delta","./explore?q=delta&geo=BR"
"gov br","500+","10 de agosto de 2026 a las 16:20:00 UTC-3","10 de agosto de 2026 a las 17:20:00 UTC-3","gov br","./explore?q=gov%20br&geo=BR"
"fabio so","200+","11 de agosto de 2026 a las 9:10:00 UTC-3",,"fabio so","./explore?q=fabio%20so&geo=BR"
"nota parana","200+","11 de agosto de 2026 a las 7:10:00 UTC-3","11 de agosto de 2026 a las 8:20:00 UTC-3","nota parana","./explore?q=nota%20parana&geo=BR"
"linha 12 safira","200+","11 de agosto de 2026 a las 7:30:00 UTC-3","11 de agosto de 2026 a las 8:30:00 UTC-3","linha 12 safira","./explore?q=linha%2012%20safira&geo=BR"
"forças armadas","200+","11 de agosto de 2026 a las 7:30:00 UTC-3","11 de agosto de 2026 a las 8:30:00 UTC-3","forças armadas","./explore?q=for%C3%A7as%20armadas&geo=BR"
"central cordoba","200+","10 de agosto de 2026 a las 22:30:00 UTC-3","10 de agosto de 2026 a las 23:50:00 UTC-3","central cordoba","./explore?q=central%20cordoba&geo=BR"
"cruzeiro x flamengo","200+","11 de agosto de 2026 a las 7:40:00 UTC-3","11 de agosto de 2026 a las 8:00:00 UTC-3","cruzeiro x flamengo","./explore?q=cruzeiro%20x%20flamengo&geo=BR"
"ratinho","200+","10 de agosto de 2026 a las 22:50:00 UTC-3","11 de agosto de 2026 a las 0:00:00 UTC-3","ratinho","./explore?q=ratinho&geo=BR"
"diana shnaider","200+","10 de agosto de 2026 a las 20:40:00 UTC-3","10 de agosto de 2026 a las 21:40:00 UTC-3","diana shnaider","./explore?q=diana%20shnaider&geo=BR"
