"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"elche x real sociedad","20 mil+","7 de septiembre de 2026 a las 15:40:00 UTC-3",,"elche x real sociedad,elche","./explore?q=elche%20x%20real%20sociedad&geo=BR"
"barragem sul","10 mil+","7 de septiembre de 2026 a las 12:10:00 UTC-3",,"barragem sul,crianca desaparecida ituporanga","./explore?q=barragem%20sul&geo=BR"
"dia da independência do brasil e feriado","10 mil+","7 de septiembre de 2026 a las 0:40:00 UTC-3",,"dia da independência do brasil e feriado,dia da independência do brasil é feriado,bom dia 7 de setembro segunda feira","./explore?q=dia%20da%20independ%C3%AAncia%20do%20brasil%20e%20feriado&geo=BR"
"moraes se declara impedido","5 mil+","7 de septiembre de 2026 a las 18:20:00 UTC-3",,"moraes se declara impedido,habeas corpus bolsonaro","./explore?q=moraes%20se%20declara%20impedido&geo=BR"
"michel teló","10 mil+","7 de septiembre de 2026 a las 9:30:00 UTC-3",,"michel teló","./explore?q=michel%20tel%C3%B3&geo=BR"
"pre lista seleção","10 mil+","7 de septiembre de 2026 a las 12:50:00 UTC-3",,"pre lista seleção,pré-lista seleção brasileira,pre lista convocados seleção brasileira,jogadores pre lista seleção brasileira,pre lista brasil,convocados,carlo ancelotti,pre lista seleção brasileira,pre lista seleção brasileira amistoso,pre lista de ancelotti,pré-lista de ancelotti","./explore?q=pre%20lista%20sele%C3%A7%C3%A3o&geo=BR"
"lotofácil independência","10 mil+","7 de septiembre de 2026 a las 10:40:00 UTC-3",,"lotofácil independência,lotofacil independencia,lotofácil,lotofácil da independência","./explore?q=lotof%C3%A1cil%20independ%C3%AAncia&geo=BR"
"al-hilal x neom","20 mil+","7 de septiembre de 2026 a las 14:10:00 UTC-3",,"al-hilal x neom,al hilal x,campeonato saudita,neom sc","./explore?q=al-hilal%20x%20neom&geo=BR"
"jornalista","50 mil+","7 de septiembre de 2026 a las 14:20:00 UTC-3","7 de septiembre de 2026 a las 21:40:00 UTC-3","jornalista","./explore?q=jornalista&geo=BR"
"elizabeth holmes","10 mil+","6 de septiembre de 2026 a las 22:30:00 UTC-3",,"elizabeth holmes,nathan fielder","./explore?q=elizabeth%20holmes&geo=BR"
"frio","10 mil+","7 de septiembre de 2026 a las 9:50:00 UTC-3",,"frio,gramado,geada","./explore?q=frio&geo=BR"
"gemini ai","10 mil+","7 de septiembre de 2026 a las 15:10:00 UTC-3",,"gemini ai","./explore?q=gemini%20ai&geo=BR"
"iva jovic","2 mil+","7 de septiembre de 2026 a las 20:10:00 UTC-3",,"iva jovic,coco gauff,jovic tenista","./explore?q=iva%20jovic&geo=BR"
"grand theft auto vi","2 mil+","7 de septiembre de 2026 a las 20:40:00 UTC-3",,"grand theft auto vi","./explore?q=grand%20theft%20auto%20vi&geo=BR"
"argentinos juniors","5 mil+","7 de septiembre de 2026 a las 19:00:00 UTC-3",,"argentinos juniors,barracas central,barracas central argentinos jrs 07/09/2026","./explore?q=argentinos%20juniors&geo=BR"
"ethan hawke","2 mil+","7 de septiembre de 2026 a las 14:10:00 UTC-3",,"ethan hawke","./explore?q=ethan%20hawke&geo=BR"
"aposentadoria especial","2 mil+","7 de septiembre de 2026 a las 9:20:00 UTC-3",,"aposentadoria especial","./explore?q=aposentadoria%20especial&geo=BR"
"gpt chat","5 mil+","7 de septiembre de 2026 a las 15:20:00 UTC-3",,"gpt chat","./explore?q=gpt%20chat&geo=BR"
"br-381","2 mil+","7 de septiembre de 2026 a las 18:40:00 UTC-3",,"br-381","./explore?q=br-381&geo=BR"
"adoção","1 mil+","7 de septiembre de 2026 a las 20:30:00 UTC-3",,"adoção","./explore?q=ado%C3%A7%C3%A3o&geo=BR"
"black clover","2 mil+","6 de septiembre de 2026 a las 22:00:00 UTC-3",,"black clover","./explore?q=black%20clover&geo=BR"
"harry & meghan","2 mil+","7 de septiembre de 2026 a las 16:20:00 UTC-3",,"harry & meghan","./explore?q=harry%20%26%20meghan&geo=BR"
"ec vitória x grêmio minuto a minuto","1 mil+","7 de septiembre de 2026 a las 20:10:00 UTC-3",,"ec vitória x grêmio minuto a minuto","./explore?q=ec%20vit%C3%B3ria%20x%20gr%C3%AAmio%20minuto%20a%20minuto&geo=BR"
"elton john rock in rio 2026","2 mil+","7 de septiembre de 2026 a las 18:00:00 UTC-3",,"elton john rock in rio 2026,elton john rock in rio,line up rock in rio 2026 dia 7,black eyed peas rock in rio setlist,programacao rock in rio 2026","./explore?q=elton%20john%20rock%20in%20rio%202026&geo=BR"
"luiz henrique","5 mil+","7 de septiembre de 2026 a las 6:20:00 UTC-3",,"luiz henrique","./explore?q=luiz%20henrique&geo=BR"
"receita","2 mil+","7 de septiembre de 2026 a las 16:40:00 UTC-3",,"receita","./explore?q=receita&geo=BR"
"oxigênio","1 mil+","7 de septiembre de 2026 a las 15:20:00 UTC-3",,"oxigênio","./explore?q=oxig%C3%AAnio&geo=BR"
"pinscher","2 mil+","7 de septiembre de 2026 a las 16:50:00 UTC-3",,"pinscher","./explore?q=pinscher&geo=BR"
"feriados 2026","2 mil+","7 de septiembre de 2026 a las 18:00:00 UTC-3",,"feriados 2026,8 de setembro,12 de outubro","./explore?q=feriados%202026&geo=BR"
"emelec","500+","7 de septiembre de 2026 a las 21:00:00 UTC-3",,"emelec","./explore?q=emelec&geo=BR"
"arthur gea","2 mil+","7 de septiembre de 2026 a las 18:20:00 UTC-3",,"arthur gea,botic van de zandschulp","./explore?q=arthur%20gea&geo=BR"
"orense sporting club x guayaquil city","500+","7 de septiembre de 2026 a las 20:30:00 UTC-3",,"orense sporting club x guayaquil city","./explore?q=orense%20sporting%20club%20x%20guayaquil%20city&geo=BR"
"automóvel","5 mil+","7 de septiembre de 2026 a las 12:50:00 UTC-3","7 de septiembre de 2026 a las 20:50:00 UTC-3","automóvel","./explore?q=autom%C3%B3vel&geo=BR"
"onça-parda","500+","7 de septiembre de 2026 a las 19:50:00 UTC-3",,"onça-parda","./explore?q=on%C3%A7a-parda&geo=BR"
"candidatos a presidencia 2026","1 mil+","7 de septiembre de 2026 a las 14:50:00 UTC-3",,"candidatos a presidencia 2026","./explore?q=candidatos%20a%20presidencia%202026&geo=BR"
"volkswagen","2 mil+","7 de septiembre de 2026 a las 9:30:00 UTC-3",,"volkswagen","./explore?q=volkswagen&geo=BR"
"richarlison","1 mil+","6 de septiembre de 2026 a las 23:10:00 UTC-3",,"richarlison","./explore?q=richarlison&geo=BR"
"jogo do paysandu","5 mil+","7 de septiembre de 2026 a las 18:20:00 UTC-3","7 de septiembre de 2026 a las 20:50:00 UTC-3","jogo do paysandu","./explore?q=jogo%20do%20paysandu&geo=BR"
"trânsito","1 mil+","7 de septiembre de 2026 a las 12:20:00 UTC-3",,"trânsito","./explore?q=tr%C3%A2nsito&geo=BR"
"jade picon","1 mil+","7 de septiembre de 2026 a las 17:40:00 UTC-3",,"jade picon","./explore?q=jade%20picon&geo=BR"
"udinese x lazio","5 mil+","7 de septiembre de 2026 a las 15:20:00 UTC-3","7 de septiembre de 2026 a las 20:20:00 UTC-3","udinese x lazio,lazio x,udinese fc","./explore?q=udinese%20x%20lazio&geo=BR"
"cléber machado","10 mil+","7 de septiembre de 2026 a las 5:30:00 UTC-3","7 de septiembre de 2026 a las 20:40:00 UTC-3","cléber machado","./explore?q=cl%C3%A9ber%20machado&geo=BR"
"al hilal","5 mil+","7 de septiembre de 2026 a las 15:00:00 UTC-3","7 de septiembre de 2026 a las 18:50:00 UTC-3","al hilal,al-hilal","./explore?q=al%20hilal&geo=BR"
"estados unidos","10 mil+","7 de septiembre de 2026 a las 5:10:00 UTC-3","7 de septiembre de 2026 a las 19:30:00 UTC-3","estados unidos","./explore?q=estados%20unidos&geo=BR"
"cachorro","10 mil+","7 de septiembre de 2026 a las 14:10:00 UTC-3","7 de septiembre de 2026 a las 18:00:00 UTC-3","cachorro","./explore?q=cachorro&geo=BR"
"ps6","200+","7 de septiembre de 2026 a las 21:10:00 UTC-3",,"ps6","./explore?q=ps6&geo=BR"
"lateral","5 mil+","7 de septiembre de 2026 a las 9:00:00 UTC-3","7 de septiembre de 2026 a las 20:30:00 UTC-3","lateral","./explore?q=lateral&geo=BR"
"lazio","5 mil+","7 de septiembre de 2026 a las 15:40:00 UTC-3","7 de septiembre de 2026 a las 19:10:00 UTC-3","lazio,udinese","./explore?q=lazio&geo=BR"
"hbo","5 mil+","7 de septiembre de 2026 a las 14:40:00 UTC-3","7 de septiembre de 2026 a las 21:00:00 UTC-3","hbo,lanternas","./explore?q=hbo&geo=BR"
"pericles","2 mil+","7 de septiembre de 2026 a las 19:20:00 UTC-3","7 de septiembre de 2026 a las 21:20:00 UTC-3","pericles,motown pericles,pericles rock in rio","./explore?q=pericles&geo=BR"
"real sociedad","2 mil+","7 de septiembre de 2026 a las 16:50:00 UTC-3","7 de septiembre de 2026 a las 19:30:00 UTC-3","real sociedad","./explore?q=real%20sociedad&geo=BR"
"argentino juniors","200+","7 de septiembre de 2026 a las 20:40:00 UTC-3",,"argentino juniors","./explore?q=argentino%20juniors&geo=BR"
"getafe x celta de vigo","5 mil+","7 de septiembre de 2026 a las 13:20:00 UTC-3","7 de septiembre de 2026 a las 18:20:00 UTC-3","getafe x celta de vigo,getafe x","./explore?q=getafe%20x%20celta%20de%20vigo&geo=BR"
"ministro do supremo tribunal federal do brasil","5 mil+","7 de septiembre de 2026 a las 7:30:00 UTC-3","7 de septiembre de 2026 a las 17:50:00 UTC-3","ministro do supremo tribunal federal do brasil","./explore?q=ministro%20do%20supremo%20tribunal%20federal%20do%20brasil&geo=BR"
"cinemark","10 mil+","7 de septiembre de 2026 a las 10:10:00 UTC-3","7 de septiembre de 2026 a las 17:30:00 UTC-3","cinemark,semana do cinema 2026,ingresso","./explore?q=cinemark&geo=BR"
"getafe","2 mil+","7 de septiembre de 2026 a las 7:50:00 UTC-3","7 de septiembre de 2026 a las 18:30:00 UTC-3","getafe,celta de vigo","./explore?q=getafe&geo=BR"
"flora gil","200+","7 de septiembre de 2026 a las 21:20:00 UTC-3",,"flora gil","./explore?q=flora%20gil&geo=BR"
"cd projekt","5 mil+","6 de septiembre de 2026 a las 23:10:00 UTC-3","7 de septiembre de 2026 a las 19:10:00 UTC-3","cd projekt","./explore?q=cd%20projekt&geo=BR"
"bombeiro","5 mil+","7 de septiembre de 2026 a las 8:20:00 UTC-3","7 de septiembre de 2026 a las 19:50:00 UTC-3","bombeiro","./explore?q=bombeiro&geo=BR"
"campina grande","2 mil+","7 de septiembre de 2026 a las 15:20:00 UTC-3","7 de septiembre de 2026 a las 20:00:00 UTC-3","campina grande","./explore?q=campina%20grande&geo=BR"
"entregador","5 mil+","7 de septiembre de 2026 a las 15:40:00 UTC-3","7 de septiembre de 2026 a las 18:00:00 UTC-3","entregador","./explore?q=entregador&geo=BR"
"cagliari x lecce","2 mil+","7 de septiembre de 2026 a las 12:40:00 UTC-3","7 de septiembre de 2026 a las 18:00:00 UTC-3","cagliari x lecce,cagliari x","./explore?q=cagliari%20x%20lecce&geo=BR"
"bernie ecclestone","1 mil+","7 de septiembre de 2026 a las 16:00:00 UTC-3","7 de septiembre de 2026 a las 21:00:00 UTC-3","bernie ecclestone","./explore?q=bernie%20ecclestone&geo=BR"
"elena rybakina","2 mil+","7 de septiembre de 2026 a las 17:20:00 UTC-3","7 de septiembre de 2026 a las 19:30:00 UTC-3","elena rybakina,naomi osaka,rybakina","./explore?q=elena%20rybakina&geo=BR"
"roney facchini ra tim bum","2 mil+","7 de septiembre de 2026 a las 0:20:00 UTC-3","7 de septiembre de 2026 a las 20:00:00 UTC-3","roney facchini ra tim bum,roney facchini ator","./explore?q=roney%20facchini%20ra%20tim%20bum&geo=BR"
"aeronave","2 mil+","7 de septiembre de 2026 a las 19:50:00 UTC-3","7 de septiembre de 2026 a las 21:10:00 UTC-3","aeronave,aviao amazon miami","./explore?q=aeronave&geo=BR"
"play store","5 mil+","7 de septiembre de 2026 a las 10:20:00 UTC-3","7 de septiembre de 2026 a las 18:10:00 UTC-3","play store","./explore?q=play%20store&geo=BR"
"ministro","10 mil+","7 de septiembre de 2026 a las 5:50:00 UTC-3","7 de septiembre de 2026 a las 11:30:00 UTC-3","ministro","./explore?q=ministro&geo=BR"
"campeonato paraguaio","1 mil+","7 de septiembre de 2026 a las 18:10:00 UTC-3","7 de septiembre de 2026 a las 21:20:00 UTC-3","campeonato paraguaio","./explore?q=campeonato%20paraguaio&geo=BR"
"onimusha","2 mil+","7 de septiembre de 2026 a las 16:00:00 UTC-3","7 de septiembre de 2026 a las 21:40:00 UTC-3","onimusha,capcom","./explore?q=onimusha&geo=BR"
"polícia federal","2 mil+","7 de septiembre de 2026 a las 10:00:00 UTC-3","7 de septiembre de 2026 a las 17:00:00 UTC-3","polícia federal","./explore?q=pol%C3%ADcia%20federal&geo=BR"
"feriado 7 de setembro","5 mil+","7 de septiembre de 2026 a las 5:20:00 UTC-3","7 de septiembre de 2026 a las 14:30:00 UTC-3","feriado 7 de setembro,7 de setembro é feriado nacional,7 de setembro é feriado de quê","./explore?q=feriado%207%20de%20setembro&geo=BR"
"fabio grosso","2 mil+","7 de septiembre de 2026 a las 6:20:00 UTC-3","7 de septiembre de 2026 a las 16:20:00 UTC-3","fabio grosso","./explore?q=fabio%20grosso&geo=BR"
"gabarito preliminar","2 mil+","7 de septiembre de 2026 a las 0:10:00 UTC-3","7 de septiembre de 2026 a las 19:10:00 UTC-3","gabarito preliminar,exame da ordem dos advogados do brasil","./explore?q=gabarito%20preliminar&geo=BR"
"filmes em cartaz","2 mil+","7 de septiembre de 2026 a las 10:50:00 UTC-3","7 de septiembre de 2026 a las 17:50:00 UTC-3","filmes em cartaz","./explore?q=filmes%20em%20cartaz&geo=BR"
"kaio jorge, matheus pereira","2 mil+","7 de septiembre de 2026 a las 14:30:00 UTC-3","7 de septiembre de 2026 a las 19:40:00 UTC-3","kaio jorge, matheus pereira,kaio jorge matheus pereira","./explore?q=kaio%20jorge%2C%20matheus%20pereira&geo=BR"
"leilão","2 mil+","7 de septiembre de 2026 a las 20:00:00 UTC-3","7 de septiembre de 2026 a las 20:50:00 UTC-3","leilão,maira rocha medium,médium maira rocha,maira rocha fantastico","./explore?q=leil%C3%A3o&geo=BR"
"cagliari fc","2 mil+","7 de septiembre de 2026 a las 11:10:00 UTC-3","7 de septiembre de 2026 a las 16:40:00 UTC-3","cagliari fc,lecce fc","./explore?q=cagliari%20fc&geo=BR"
"emmy vencedores","2 mil+","7 de septiembre de 2026 a las 7:30:00 UTC-3","7 de septiembre de 2026 a las 16:30:00 UTC-3","emmy vencedores,apple tv,emmy","./explore?q=emmy%20vencedores&geo=BR"
"hbo max","2 mil+","7 de septiembre de 2026 a las 14:10:00 UTC-3","7 de septiembre de 2026 a las 18:10:00 UTC-3","hbo max","./explore?q=hbo%20max&geo=BR"
"gary oldman","1 mil+","7 de septiembre de 2026 a las 13:50:00 UTC-3","7 de septiembre de 2026 a las 19:30:00 UTC-3","gary oldman","./explore?q=gary%20oldman&geo=BR"
"club de deportes limache x cobresal","500+","7 de septiembre de 2026 a las 19:50:00 UTC-3","7 de septiembre de 2026 a las 21:10:00 UTC-3","club de deportes limache x cobresal","./explore?q=club%20de%20deportes%20limache%20x%20cobresal&geo=BR"
"hoje é feriado","2 mil+","7 de septiembre de 2026 a las 4:30:00 UTC-3","7 de septiembre de 2026 a las 13:50:00 UTC-3","hoje é feriado,hoje e feriado,hoje é feriado?","./explore?q=hoje%20%C3%A9%20feriado&geo=BR"
"rafael vitti","2 mil+","7 de septiembre de 2026 a las 5:00:00 UTC-3","7 de septiembre de 2026 a las 16:10:00 UTC-3","rafael vitti","./explore?q=rafael%20vitti&geo=BR"
"estoril x arouca","1 mil+","7 de septiembre de 2026 a las 16:10:00 UTC-3","7 de septiembre de 2026 a las 19:10:00 UTC-3","estoril x arouca,arouca fc,estoril praia","./explore?q=estoril%20x%20arouca&geo=BR"
"alexander blockx","1 mil+","7 de septiembre de 2026 a las 15:10:00 UTC-3","7 de septiembre de 2026 a las 19:30:00 UTC-3","alexander blockx","./explore?q=alexander%20blockx&geo=BR"
"vulcão","500+","7 de septiembre de 2026 a las 16:40:00 UTC-3","7 de septiembre de 2026 a las 20:20:00 UTC-3","vulcão","./explore?q=vulc%C3%A3o&geo=BR"
"pafos fc","2 mil+","7 de septiembre de 2026 a las 12:10:00 UTC-3","7 de septiembre de 2026 a las 16:20:00 UTC-3","pafos fc,pafos","./explore?q=pafos%20fc&geo=BR"
"o sorveteiro","1 mil+","7 de septiembre de 2026 a las 9:00:00 UTC-3","7 de septiembre de 2026 a las 17:30:00 UTC-3","o sorveteiro","./explore?q=o%20sorveteiro&geo=BR"
"jorge paulo lemann","1 mil+","7 de septiembre de 2026 a las 8:50:00 UTC-3","7 de septiembre de 2026 a las 17:20:00 UTC-3","jorge paulo lemann","./explore?q=jorge%20paulo%20lemann&geo=BR"
"bebê","1 mil+","7 de septiembre de 2026 a las 15:50:00 UTC-3","7 de septiembre de 2026 a las 18:10:00 UTC-3","bebê,gassi paola de souza mazia","./explore?q=beb%C3%AA&geo=BR"
"midtjylland","1 mil+","7 de septiembre de 2026 a las 11:30:00 UTC-3","7 de septiembre de 2026 a las 17:00:00 UTC-3","midtjylland","./explore?q=midtjylland&geo=BR"
"horóscopo semanal","1 mil+","7 de septiembre de 2026 a las 10:40:00 UTC-3","7 de septiembre de 2026 a las 19:00:00 UTC-3","horóscopo semanal","./explore?q=hor%C3%B3scopo%20semanal&geo=BR"
"classificações de racing club x atlético tucumán","2 mil+","6 de septiembre de 2026 a las 23:40:00 UTC-3","7 de septiembre de 2026 a las 11:10:00 UTC-3","classificações de racing club x atlético tucumán","./explore?q=classifica%C3%A7%C3%B5es%20de%20racing%20club%20x%20atl%C3%A9tico%20tucum%C3%A1n&geo=BR"
"bruna biancardi","1 mil+","7 de septiembre de 2026 a las 14:30:00 UTC-3","7 de septiembre de 2026 a las 18:30:00 UTC-3","bruna biancardi","./explore?q=bruna%20biancardi&geo=BR"
"al khaleej x al-riyadh","2 mil+","7 de septiembre de 2026 a las 12:00:00 UTC-3","7 de septiembre de 2026 a las 15:20:00 UTC-3","al khaleej x al-riyadh,al riyadh,al khaleej","./explore?q=al%20khaleej%20x%20al-riyadh&geo=BR"
"luisa sonza","1 mil+","7 de septiembre de 2026 a las 16:10:00 UTC-3","7 de septiembre de 2026 a las 18:10:00 UTC-3","luisa sonza","./explore?q=luisa%20sonza&geo=BR"
"joão gordo","2 mil+","7 de septiembre de 2026 a las 0:40:00 UTC-3","7 de septiembre de 2026 a las 14:30:00 UTC-3","joão gordo","./explore?q=jo%C3%A3o%20gordo&geo=BR"
"end of the road","200+","7 de septiembre de 2026 a las 19:40:00 UTC-3","7 de septiembre de 2026 a las 20:50:00 UTC-3","end of the road","./explore?q=end%20of%20the%20road&geo=BR"
"dança dos famosos 2026","2 mil+","7 de septiembre de 2026 a las 6:20:00 UTC-3","7 de septiembre de 2026 a las 14:40:00 UTC-3","dança dos famosos 2026,dança dos famosos","./explore?q=dan%C3%A7a%20dos%20famosos%202026&geo=BR"
"felipe melo","2 mil+","7 de septiembre de 2026 a las 13:20:00 UTC-3","7 de septiembre de 2026 a las 17:10:00 UTC-3","felipe melo,abel ferreira","./explore?q=felipe%20melo&geo=BR"
"thiago lacerda","200+","7 de septiembre de 2026 a las 20:30:00 UTC-3","7 de septiembre de 2026 a las 21:10:00 UTC-3","thiago lacerda","./explore?q=thiago%20lacerda&geo=BR"
"bagagem","2 mil+","7 de septiembre de 2026 a las 5:50:00 UTC-3","7 de septiembre de 2026 a las 14:20:00 UTC-3","bagagem","./explore?q=bagagem&geo=BR"
"airbus a320","1 mil+","7 de septiembre de 2026 a las 7:20:00 UTC-3","7 de septiembre de 2026 a las 16:20:00 UTC-3","airbus a320","./explore?q=airbus%20a320&geo=BR"
"campanha eleitoral","500+","7 de septiembre de 2026 a las 18:10:00 UTC-3","7 de septiembre de 2026 a las 19:50:00 UTC-3","campanha eleitoral","./explore?q=campanha%20eleitoral&geo=BR"
"midtjylland x nordsjaelland","1 mil+","7 de septiembre de 2026 a las 13:20:00 UTC-3","7 de septiembre de 2026 a las 16:50:00 UTC-3","midtjylland x nordsjaelland","./explore?q=midtjylland%20x%20nordsjaelland&geo=BR"
"qinwen zheng","1 mil+","7 de septiembre de 2026 a las 13:20:00 UTC-3","7 de septiembre de 2026 a las 16:30:00 UTC-3","qinwen zheng,zheng,usopen","./explore?q=qinwen%20zheng&geo=BR"
"jorge quer ser repórter","500+","7 de septiembre de 2026 a las 16:10:00 UTC-3","7 de septiembre de 2026 a las 18:10:00 UTC-3","jorge quer ser repórter","./explore?q=jorge%20quer%20ser%20rep%C3%B3rter&geo=BR"
"juiz","2 mil+","7 de septiembre de 2026 a las 6:20:00 UTC-3","7 de septiembre de 2026 a las 10:00:00 UTC-3","juiz","./explore?q=juiz&geo=BR"
"seleção brasileira de voleibol feminino","500+","7 de septiembre de 2026 a las 18:20:00 UTC-3","7 de septiembre de 2026 a las 19:20:00 UTC-3","seleção brasileira de voleibol feminino","./explore?q=sele%C3%A7%C3%A3o%20brasileira%20de%20voleibol%20feminino&geo=BR"
"jogo corinthians x chapecoense","1 mil+","7 de septiembre de 2026 a las 6:00:00 UTC-3","7 de septiembre de 2026 a las 12:50:00 UTC-3","jogo corinthians x chapecoense","./explore?q=jogo%20corinthians%20x%20chapecoense&geo=BR"
"us open juniors","1 mil+","7 de septiembre de 2026 a las 9:40:00 UTC-3","7 de septiembre de 2026 a las 14:50:00 UTC-3","us open juniors,us open junior","./explore?q=us%20open%20juniors&geo=BR"
"anastasia potapova","1 mil+","7 de septiembre de 2026 a las 12:50:00 UTC-3","7 de septiembre de 2026 a las 15:40:00 UTC-3","anastasia potapova,mirra andreeva,potapova","./explore?q=anastasia%20potapova&geo=BR"
"sams club","1 mil+","7 de septiembre de 2026 a las 9:00:00 UTC-3","7 de septiembre de 2026 a las 18:10:00 UTC-3","sams club","./explore?q=sams%20club&geo=BR"
"fundação cacique cobra coral","1 mil+","7 de septiembre de 2026 a las 10:20:00 UTC-3","7 de septiembre de 2026 a las 18:50:00 UTC-3","fundação cacique cobra coral","./explore?q=funda%C3%A7%C3%A3o%20cacique%20cobra%20coral&geo=BR"
"domingão do faustão","1 mil+","7 de septiembre de 2026 a las 5:20:00 UTC-3","7 de septiembre de 2026 a las 12:40:00 UTC-3","domingão do faustão","./explore?q=doming%C3%A3o%20do%20faust%C3%A3o&geo=BR"
"nantes fc","500+","7 de septiembre de 2026 a las 16:10:00 UTC-3","7 de septiembre de 2026 a las 18:30:00 UTC-3","nantes fc","./explore?q=nantes%20fc&geo=BR"
"iga świątek","500+","7 de septiembre de 2026 a las 12:50:00 UTC-3","7 de septiembre de 2026 a las 16:00:00 UTC-3","iga świątek","./explore?q=iga%20%C5%9Bwi%C4%85tek&geo=BR"
"learner tien","200+","7 de septiembre de 2026 a las 19:30:00 UTC-3","7 de septiembre de 2026 a las 20:30:00 UTC-3","learner tien,iga swiatek","./explore?q=learner%20tien&geo=BR"
"demissão","1 mil+","7 de septiembre de 2026 a las 10:00:00 UTC-3","7 de septiembre de 2026 a las 14:20:00 UTC-3","demissão","./explore?q=demiss%C3%A3o&geo=BR"
"sessão da tarde","1 mil+","7 de septiembre de 2026 a las 14:40:00 UTC-3","7 de septiembre de 2026 a las 17:10:00 UTC-3","sessão da tarde,sessao da tarde hoje","./explore?q=sess%C3%A3o%20da%20tarde&geo=BR"
"câncer","500+","7 de septiembre de 2026 a las 13:40:00 UTC-3","7 de septiembre de 2026 a las 17:20:00 UTC-3","câncer","./explore?q=c%C3%A2ncer&geo=BR"
"advogado","1 mil+","7 de septiembre de 2026 a las 15:20:00 UTC-3","7 de septiembre de 2026 a las 16:10:00 UTC-3","advogado,metrópoles","./explore?q=advogado&geo=BR"
