"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"liverpool vs atlético madrid","50 mil+","9 de septiembre de 2026 a las 15:10:00 UTC-3",,"liverpool vs atlético madrid,liga de campeones de la uefa,atletico de madrid,liverpool vs. atlético madrid,marcos llorente","./explore?q=liverpool%20vs%20atl%C3%A9tico%20madrid&geo=US"
"psg vs slovan bratislava","100 mil+","9 de septiembre de 2026 a las 15:00:00 UTC-3",,"psg vs slovan bratislava,psg - slovan bratislava,psg vs,paris saint-germain f.c.,šk slovan bratislava,paris-sg – slovan bratislava","./explore?q=psg%20vs%20slovan%20bratislava&geo=US"
"barcelona - feyenoord","50 mil+","9 de septiembre de 2026 a las 12:50:00 UTC-3",,"barcelona - feyenoord","./explore?q=barcelona%20-%20feyenoord&geo=US"
"dhs","20 mil+","9 de septiembre de 2026 a las 16:30:00 UTC-3",,"dhs,el salvador tps,tps","./explore?q=dhs&geo=US"
"jacob coxon","20 mil+","8 de septiembre de 2026 a las 21:50:00 UTC-3",,"jacob coxon,anthropic,jacob coxon leaves anthropic ai","./explore?q=jacob%20coxon&geo=US"
"rangers vs mariners","50 mil+","8 de septiembre de 2026 a las 21:50:00 UTC-3",,"rangers vs mariners","./explore?q=rangers%20vs%20mariners&geo=US"
"youtube tv","20 mil+","9 de septiembre de 2026 a las 20:40:00 UTC-3",,"youtube tv,youtubetv","./explore?q=youtube%20tv&geo=US"
"nbc","20 mil+","9 de septiembre de 2026 a las 19:30:00 UTC-3",,"nbc,mike vrabel,dianna russini,mike vrabel dianna russini,mike vrabel wife,patriots coach","./explore?q=nbc&geo=US"
"delta air lines oxygen masks deployed","10 mil+","9 de septiembre de 2026 a las 19:50:00 UTC-3",,"delta air lines oxygen masks deployed,delta air lines","./explore?q=delta%20air%20lines%20oxygen%20masks%20deployed&geo=US"
"cubs vs brewers","20 mil+","9 de septiembre de 2026 a las 20:30:00 UTC-3",,"cubs vs brewers","./explore?q=cubs%20vs%20brewers&geo=US"
"aj brown","10 mil+","9 de septiembre de 2026 a las 9:50:00 UTC-3",,"aj brown","./explore?q=aj%20brown&geo=US"
"inter miami - chicago fire","10 mil+","9 de septiembre de 2026 a las 20:40:00 UTC-3",,"inter miami - chicago fire,inter miami vs chicago,chicago fire vs inter miami,chicago fire fc,chicago vs inter miami","./explore?q=inter%20miami%20-%20chicago%20fire&geo=US"
"drew lock","10 mil+","9 de septiembre de 2026 a las 21:30:00 UTC-3",,"drew lock","./explore?q=drew%20lock&geo=US"
"liverpool - atlético madrid","50 mil+","9 de septiembre de 2026 a las 15:10:00 UTC-3",,"liverpool - atlético madrid,liverpool,liverpool f.c. vs atlético madrid standings,atletico madrid,liverpool fc,liverpool vs,champions league stats,liverpool f.c.,atlético madrid","./explore?q=liverpool%20-%20atl%C3%A9tico%20madrid&geo=US"
"lil durk","50 mil+","9 de septiembre de 2026 a las 15:00:00 UTC-3",,"lil durk,durk,is lil durk free,durk trial","./explore?q=lil%20durk&geo=US"
"cavaliers sign james harden contract","10 mil+","9 de septiembre de 2026 a las 17:40:00 UTC-3",,"cavaliers sign james harden contract","./explore?q=cavaliers%20sign%20james%20harden%20contract&geo=US"
"sydney sweeney","20 mil+","9 de septiembre de 2026 a las 14:00:00 UTC-3",,"sydney sweeney,novig","./explore?q=sydney%20sweeney&geo=US"
"stella parton","20 mil+","9 de septiembre de 2026 a las 12:30:00 UTC-3",,"stella parton","./explore?q=stella%20parton&geo=US"
"tasia fortune hanging inquiry updates","20 mil+","9 de septiembre de 2026 a las 15:40:00 UTC-3",,"tasia fortune hanging inquiry updates","./explore?q=tasia%20fortune%20hanging%20inquiry%20updates&geo=US"
"football","20 mil+","9 de septiembre de 2026 a las 10:20:00 UTC-3",,"football,espn nfl scores,start em sit em week 1 2026,week 1 fantasy rankings","./explore?q=football&geo=US"
"airpods 5","20 mil+","9 de septiembre de 2026 a las 14:30:00 UTC-3",,"airpods 5,airpods,airpod 5,airpods pro,apple airpods","./explore?q=airpods%205&geo=US"
"rams vs 49ers","20 mil+","9 de septiembre de 2026 a las 3:40:00 UTC-3",,"rams vs 49ers,thursday night football,49ers vs rams,nfl australia game","./explore?q=rams%20vs%2049ers&geo=US"
"guardians vs orioles","20 mil+","9 de septiembre de 2026 a las 19:20:00 UTC-3",,"guardians vs orioles,foster griffin","./explore?q=guardians%20vs%20orioles&geo=US"
"angels vs red sox","20 mil+","9 de septiembre de 2026 a las 19:20:00 UTC-3",,"angels vs red sox","./explore?q=angels%20vs%20red%20sox&geo=US"
"cooper kupp","5 mil+","9 de septiembre de 2026 a las 19:10:00 UTC-3",,"cooper kupp","./explore?q=cooper%20kupp&geo=US"
"samsung fold","20 mil+","9 de septiembre de 2026 a las 15:30:00 UTC-3",,"samsung fold,samsung","./explore?q=samsung%20fold&geo=US"
"impuesto","5 mil+","9 de septiembre de 2026 a las 17:40:00 UTC-3",,"impuesto","./explore?q=impuesto&geo=US"
"mike tomlin","5 mil+","9 de septiembre de 2026 a las 20:10:00 UTC-3",,"mike tomlin,steelers coach","./explore?q=mike%20tomlin&geo=US"
"apple watch","20 mil+","9 de septiembre de 2026 a las 14:10:00 UTC-3",,"apple watch,apple watch ultra 4,apple watch series 12,apple watch 12,app,apple ultra 4,whoop,apple watch ultra 3","./explore?q=apple%20watch&geo=US"
"botic van de zandschulp","10 mil+","9 de septiembre de 2026 a las 19:50:00 UTC-3",,"botic van de zandschulp,alexander zverev","./explore?q=botic%20van%20de%20zandschulp&geo=US"
"karen khachanov","20 mil+","9 de septiembre de 2026 a las 18:10:00 UTC-3",,"karen khachanov,blockx,alexander blockx,khachanov,blockx tennis","./explore?q=karen%20khachanov&geo=US"
"orlando city vs atlanta united","10 mil+","9 de septiembre de 2026 a las 19:40:00 UTC-3",,"orlando city vs atlanta united,orlando city - atlanta united,atlanta united","./explore?q=orlando%20city%20vs%20atlanta%20united&geo=US"
"fetterman","10 mil+","9 de septiembre de 2026 a las 20:10:00 UTC-3",,"fetterman,john fetterman,dave mccormick","./explore?q=fetterman&geo=US"
"tmobile","20 mil+","9 de septiembre de 2026 a las 15:00:00 UTC-3",,"tmobile","./explore?q=tmobile&geo=US"
"richard branson wife","5 mil+","9 de septiembre de 2026 a las 18:50:00 UTC-3",,"richard branson wife","./explore?q=richard%20branson%20wife&geo=US"
"metroid ravenous","10 mil+","9 de septiembre de 2026 a las 11:30:00 UTC-3",,"metroid ravenous,metroid ravenous special edition,metroid,metroid ravenous preorder","./explore?q=metroid%20ravenous&geo=US"
"nfl sunday ticket","10 mil+","9 de septiembre de 2026 a las 20:30:00 UTC-3",,"nfl sunday ticket,nfl football tonight,where to watch nfl tonight,nfl stream,where can i watch nfl tonight,how to watch football tonight,nfl streaming,sunday ticket,nfl live","./explore?q=nfl%20sunday%20ticket&geo=US"
"mets vs marlins","10 mil+","9 de septiembre de 2026 a las 19:20:00 UTC-3",,"mets vs marlins","./explore?q=mets%20vs%20marlins&geo=US"
"donald trump air force one slide","10 mil+","9 de septiembre de 2026 a las 17:10:00 UTC-3",,"donald trump air force one slide,air force one","./explore?q=donald%20trump%20air%20force%20one%20slide&geo=US"
"charlie kirk","20 mil+","9 de septiembre de 2026 a las 8:30:00 UTC-3",,"charlie kirk,kirk","./explore?q=charlie%20kirk&geo=US"
"ios 27 release date","10 mil+","9 de septiembre de 2026 a las 14:40:00 UTC-3",,"ios 27 release date,ios 27 release,when does ios 27 come out","./explore?q=ios%2027%20release%20date&geo=US"
"rhamondre stevenson","5 mil+","9 de septiembre de 2026 a las 13:40:00 UTC-3",,"rhamondre stevenson","./explore?q=rhamondre%20stevenson&geo=US"
"denver nuggets","10 mil+","9 de septiembre de 2026 a las 15:10:00 UTC-3",,"denver nuggets","./explore?q=denver%20nuggets&geo=US"
"philadelphia 76ers","5 mil+","9 de septiembre de 2026 a las 16:30:00 UTC-3",,"philadelphia 76ers","./explore?q=philadelphia%2076ers&geo=US"
"titanosaur eggs discovered argentina","10 mil+","9 de septiembre de 2026 a las 6:50:00 UTC-3",,"titanosaur eggs discovered argentina","./explore?q=titanosaur%20eggs%20discovered%20argentina&geo=US"
"mls","10 mil+","9 de septiembre de 2026 a las 20:30:00 UTC-3",,"mls","./explore?q=mls&geo=US"
"t mobile","20 mil+","9 de septiembre de 2026 a las 15:10:00 UTC-3",,"t mobile,t-mobile","./explore?q=t%20mobile&geo=US"
"social security cost-of-living adjustment","10 mil+","9 de septiembre de 2026 a las 10:00:00 UTC-3",,"social security cost-of-living adjustment","./explore?q=social%20security%20cost-of-living%20adjustment&geo=US"
"noel clarke","10 mil+","9 de septiembre de 2026 a las 9:40:00 UTC-3",,"noel clarke","./explore?q=noel%20clarke&geo=US"
"att","20 mil+","9 de septiembre de 2026 a las 15:40:00 UTC-3",,"att","./explore?q=att&geo=US"
"getty fire","5 mil+","9 de septiembre de 2026 a las 20:40:00 UTC-3",,"getty fire,fire los angeles,fire near me,getty center","./explore?q=getty%20fire&geo=US"
"caitlin clark team usa bench","10 mil+","9 de septiembre de 2026 a las 15:40:00 UTC-3",,"caitlin clark team usa bench,caitlin clark fiba world cup","./explore?q=caitlin%20clark%20team%20usa%20bench&geo=US"
"superbowl 2026","2 mil+","9 de septiembre de 2026 a las 19:20:00 UTC-3",,"superbowl 2026","./explore?q=superbowl%202026&geo=US"
"romeo doubs","5 mil+","9 de septiembre de 2026 a las 14:20:00 UTC-3",,"romeo doubs","./explore?q=romeo%20doubs&geo=US"
"santos vs atlético mineiro","5 mil+","9 de septiembre de 2026 a las 18:50:00 UTC-3",,"santos vs atlético mineiro","./explore?q=santos%20vs%20atl%C3%A9tico%20mineiro&geo=US"
"valheim","10 mil+","9 de septiembre de 2026 a las 0:40:00 UTC-3",,"valheim,valheim 1.0,valheim 1.0 release date","./explore?q=valheim&geo=US"
"nbc sports","2 mil+","9 de septiembre de 2026 a las 20:40:00 UTC-3",,"nbc sports","./explore?q=nbc%20sports&geo=US"
"leonard williams","2 mil+","9 de septiembre de 2026 a las 20:50:00 UTC-3",,"leonard williams","./explore?q=leonard%20williams&geo=US"
"charlie kirk death day","10 mil+","8 de septiembre de 2026 a las 22:20:00 UTC-3",,"charlie kirk death day","./explore?q=charlie%20kirk%20death%20day&geo=US"
"diamondbacks vs royals","5 mil+","9 de septiembre de 2026 a las 20:30:00 UTC-3",,"diamondbacks vs royals","./explore?q=diamondbacks%20vs%20royals&geo=US"
"mike macdonald","2 mil+","9 de septiembre de 2026 a las 21:00:00 UTC-3",,"mike macdonald","./explore?q=mike%20macdonald&geo=US"
"denny's minnesota wisconsin locations closed","5 mil+","9 de septiembre de 2026 a las 18:20:00 UTC-3",,"denny's minnesota wisconsin locations closed","./explore?q=denny%27s%20minnesota%20wisconsin%20locations%20closed&geo=US"
"super bowl 2027","5 mil+","9 de septiembre de 2026 a las 19:30:00 UTC-3",,"super bowl 2027,superbowl 2027","./explore?q=super%20bowl%202027&geo=US"
"nick emmanwori","5 mil+","9 de septiembre de 2026 a las 19:10:00 UTC-3",,"nick emmanwori,jalen milroe","./explore?q=nick%20emmanwori&geo=US"
"ballot","5 mil+","9 de septiembre de 2026 a las 15:00:00 UTC-3",,"ballot,ins","./explore?q=ballot&geo=US"
"cris collinsworth","2 mil+","9 de septiembre de 2026 a las 21:10:00 UTC-3",,"cris collinsworth","./explore?q=cris%20collinsworth&geo=US"
"kara lawson caitlin clark lineup decision","5 mil+","9 de septiembre de 2026 a las 16:40:00 UTC-3",,"kara lawson caitlin clark lineup decision","./explore?q=kara%20lawson%20caitlin%20clark%20lineup%20decision&geo=US"
"nashville vs toronto","5 mil+","9 de septiembre de 2026 a las 19:40:00 UTC-3",,"nashville vs toronto,nashville sc - toronto,mls standings","./explore?q=nashville%20vs%20toronto&geo=US"
"richard sherman","2 mil+","9 de septiembre de 2026 a las 21:20:00 UTC-3",,"richard sherman","./explore?q=richard%20sherman&geo=US"
"kirby and the world beyond","10 mil+","9 de septiembre de 2026 a las 11:40:00 UTC-3",,"kirby and the world beyond,switch 2 games,kirby,nintendo stock,nintendo direct announcements,smash 6,new kirby game","./explore?q=kirby%20and%20the%20world%20beyond&geo=US"
"dre'mont jones","2 mil+","9 de septiembre de 2026 a las 21:20:00 UTC-3",,"dre'mont jones","./explore?q=dre%27mont%20jones&geo=US"
"flight cancellation and delay","5 mil+","9 de septiembre de 2026 a las 17:50:00 UTC-3",,"flight cancellation and delay,heathrow airport","./explore?q=flight%20cancellation%20and%20delay&geo=US"
"rooney mara","2 mil+","9 de septiembre de 2026 a las 19:10:00 UTC-3",,"rooney mara","./explore?q=rooney%20mara&geo=US"
"kelly rogers special education resignation","5 mil+","9 de septiembre de 2026 a las 17:10:00 UTC-3",,"kelly rogers special education resignation","./explore?q=kelly%20rogers%20special%20education%20resignation&geo=US"
"coco gauff","100 mil+","9 de septiembre de 2026 a las 16:00:00 UTC-3","9 de septiembre de 2026 a las 19:20:00 UTC-3","coco gauff,mirra andreeva,andreeva tennis,andreeva,gauff,gauff vs andreeva,coco gauff us open 2026,did coco gauff win today,coco gauff us open,arthur ashe stadium,us open live,coco,andreeva vs gauff,gauff us open","./explore?q=coco%20gauff&geo=US"
"jesse eisenberg","2 mil+","9 de septiembre de 2026 a las 21:00:00 UTC-3",,"jesse eisenberg,paul giamatti","./explore?q=jesse%20eisenberg&geo=US"
"ocharleys","5 mil+","8 de septiembre de 2026 a las 23:40:00 UTC-3",,"ocharleys,o charleys","./explore?q=ocharleys&geo=US"
"iptv","2 mil+","9 de septiembre de 2026 a las 21:00:00 UTC-3",,"iptv","./explore?q=iptv&geo=US"
"kenneth walker","2 mil+","9 de septiembre de 2026 a las 21:00:00 UTC-3",,"kenneth walker,kenneth walker iii","./explore?q=kenneth%20walker&geo=US"
"palmeiras vs ldu quito","5 mil+","9 de septiembre de 2026 a las 18:20:00 UTC-3",,"palmeiras vs ldu quito","./explore?q=palmeiras%20vs%20ldu%20quito&geo=US"
"ben shelton","200 mil+","9 de septiembre de 2026 a las 0:00:00 UTC-3","9 de septiembre de 2026 a las 13:20:00 UTC-3","ben shelton,carlos alcaraz,shelton,us open tennis,shelton tennis,ben shelton us open,shelton alcaraz match,ben shelton siblings,us open tennis championships,us open where to watch,how old is alcaraz,us open 2026 tennis,alcaraz shelton match","./explore?q=ben%20shelton&geo=US"
"fubo","2 mil+","9 de septiembre de 2026 a las 21:00:00 UTC-3",,"fubo,fubotv","./explore?q=fubo&geo=US"
"football today","5 mil+","9 de septiembre de 2026 a las 20:10:00 UTC-3",,"football today,college football lsu","./explore?q=football%20today&geo=US"
"columbus vs d.c. united","2 mil+","9 de septiembre de 2026 a las 19:40:00 UTC-3",,"columbus vs d.c. united,columbus crew - dc united","./explore?q=columbus%20vs%20d.c.%20united&geo=US"
"football games","2 mil+","9 de septiembre de 2026 a las 14:50:00 UTC-3",,"football games","./explore?q=football%20games&geo=US"
"palmeiras - ldu quito","5 mil+","9 de septiembre de 2026 a las 18:20:00 UTC-3",,"palmeiras - ldu quito,libertadores,palmeiras x ldu quito","./explore?q=palmeiras%20-%20ldu%20quito&geo=US"
"football game","2 mil+","9 de septiembre de 2026 a las 19:50:00 UTC-3",,"football game","./explore?q=football%20game&geo=US"
"ferran torres","5 mil+","9 de septiembre de 2026 a las 16:50:00 UTC-3",,"ferran torres","./explore?q=ferran%20torres&geo=US"
"cincinnati vs philadelphia","2 mil+","9 de septiembre de 2026 a las 20:30:00 UTC-3",,"cincinnati vs philadelphia,cincinnati - philadelphia","./explore?q=cincinnati%20vs%20philadelphia&geo=US"
"hulu","5 mil+","9 de septiembre de 2026 a las 21:20:00 UTC-3",,"hulu","./explore?q=hulu&geo=US"
"van de zandschulp","2 mil+","9 de septiembre de 2026 a las 21:00:00 UTC-3",,"van de zandschulp","./explore?q=van%20de%20zandschulp&geo=US"
"draftkings","2 mil+","9 de septiembre de 2026 a las 19:30:00 UTC-3",,"draftkings","./explore?q=draftkings&geo=US"
"pete buttigieg","10 mil+","9 de septiembre de 2026 a las 0:00:00 UTC-3",,"pete buttigieg","./explore?q=pete%20buttigieg&geo=US"
"tasha smith","2 mil+","9 de septiembre de 2026 a las 19:30:00 UTC-3",,"tasha smith,tyler perry","./explore?q=tasha%20smith&geo=US"
"hunter henry","2 mil+","9 de septiembre de 2026 a las 19:40:00 UTC-3",,"hunter henry","./explore?q=hunter%20henry&geo=US"
"jaxon smith njigba","2 mil+","9 de septiembre de 2026 a las 14:30:00 UTC-3",,"jaxon smith njigba","./explore?q=jaxon%20smith%20njigba&geo=US"
"seattle seahawks schedule","2 mil+","9 de septiembre de 2026 a las 19:50:00 UTC-3",,"seattle seahawks schedule","./explore?q=seattle%20seahawks%20schedule&geo=US"
"brian fleury","2 mil+","9 de septiembre de 2026 a las 20:40:00 UTC-3",,"brian fleury,seahawks coach","./explore?q=brian%20fleury&geo=US"
"cristiano ronaldo","20 mil+","9 de septiembre de 2026 a las 18:00:00 UTC-3",,"cristiano ronaldo,al-nassr vs abha,al nassr,al-nassr - abha,al-nassr vs abha club standings,saudi pro league,ronaldo","./explore?q=cristiano%20ronaldo&geo=US"
"treveyon henderson","2 mil+","9 de septiembre de 2026 a las 21:00:00 UTC-3",,"treveyon henderson,seahawks running backs,treveyon henderson injury","./explore?q=treveyon%20henderson&geo=US"
"christian gonzalez contract","1 mil+","9 de septiembre de 2026 a las 21:20:00 UTC-3",,"christian gonzalez contract","./explore?q=christian%20gonzalez%20contract&geo=US"
"football schedule","2 mil+","9 de septiembre de 2026 a las 18:50:00 UTC-3",,"football schedule","./explore?q=football%20schedule&geo=US"
"astros - phillies","2 mil+","9 de septiembre de 2026 a las 19:20:00 UTC-3",,"astros - phillies,cristopher sanchez","./explore?q=astros%20-%20phillies&geo=US"
"republican midterm convention","2 mil+","9 de septiembre de 2026 a las 18:40:00 UTC-3",,"republican midterm convention,as","./explore?q=republican%20midterm%20convention&geo=US"
"cleveland cavaliers","2 mil+","9 de septiembre de 2026 a las 19:50:00 UTC-3",,"cleveland cavaliers","./explore?q=cleveland%20cavaliers&geo=US"
"hasan piker","2 mil+","9 de septiembre de 2026 a las 20:50:00 UTC-3",,"hasan piker","./explore?q=hasan%20piker&geo=US"
"seattle","1 mil+","9 de septiembre de 2026 a las 20:40:00 UTC-3",,"seattle","./explore?q=seattle&geo=US"
"christopher morel","2 mil+","9 de septiembre de 2026 a las 20:30:00 UTC-3",,"christopher morel","./explore?q=christopher%20morel&geo=US"
"billy joel","2 mil+","9 de septiembre de 2026 a las 19:40:00 UTC-3",,"billy joel","./explore?q=billy%20joel&geo=US"
"adam sandler","5 mil+","9 de septiembre de 2026 a las 8:00:00 UTC-3",,"adam sandler","./explore?q=adam%20sandler&geo=US"
"emma heming willis","1 mil+","9 de septiembre de 2026 a las 21:00:00 UTC-3",,"emma heming willis","./explore?q=emma%20heming%20willis&geo=US"
"harry potter hbo","5 mil+","9 de septiembre de 2026 a las 18:20:00 UTC-3",,"harry potter hbo,hbo harry potter season 2 production","./explore?q=harry%20potter%20hbo&geo=US"
"jsn","1 mil+","9 de septiembre de 2026 a las 20:50:00 UTC-3",,"jsn","./explore?q=jsn&geo=US"
"helena foulkes","1 mil+","9 de septiembre de 2026 a las 21:20:00 UTC-3",,"helena foulkes,ri election results","./explore?q=helena%20foulkes&geo=US"
"mack hollins","1 mil+","9 de septiembre de 2026 a las 19:50:00 UTC-3",,"mack hollins","./explore?q=mack%20hollins&geo=US"
"seattle weather","1 mil+","9 de septiembre de 2026 a las 21:10:00 UTC-3",,"seattle weather","./explore?q=seattle%20weather&geo=US"
"santos x atlético-mg","2 mil+","9 de septiembre de 2026 a las 19:00:00 UTC-3",,"santos x atlético-mg,santos - atlético mineiro","./explore?q=santos%20x%20atl%C3%A9tico-mg&geo=US"
"russell wilson","1 mil+","9 de septiembre de 2026 a las 21:20:00 UTC-3",,"russell wilson","./explore?q=russell%20wilson&geo=US"
"barcelona","50 mil+","9 de septiembre de 2026 a las 14:00:00 UTC-3","9 de septiembre de 2026 a las 17:00:00 UTC-3","barcelona,posiciones de fc barcelona contra feyenoord,fc barcelona,barcelona fc,barcelona hoy,barca hoy,fútbol club barcelona","./explore?q=barcelona&geo=US"
"patriots roster","1 mil+","9 de septiembre de 2026 a las 21:10:00 UTC-3",,"patriots roster","./explore?q=patriots%20roster&geo=US"
"maria taylor","1 mil+","9 de septiembre de 2026 a las 21:00:00 UTC-3",,"maria taylor","./explore?q=maria%20taylor&geo=US"
"the paper","1 mil+","9 de septiembre de 2026 a las 21:10:00 UTC-3",,"the paper","./explore?q=the%20paper&geo=US"
