"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"amanda seyfried","20 mil+","15 de septiembre de 2026 a las 19:10:00 UTC-3",,"amanda seyfried,thomas sadoski","./explore?q=amanda%20seyfried&geo=US"
"royals vs astros","20 mil+","15 de septiembre de 2026 a las 20:20:00 UTC-3",,"royals vs astros,royals - astros","./explore?q=royals%20vs%20astros&geo=US"
"us on orbit space control capabilities","10 mil+","15 de septiembre de 2026 a las 16:20:00 UTC-3",,"us on orbit space control capabilities,space force,earth","./explore?q=us%20on%20orbit%20space%20control%20capabilities&geo=US"
"aimee osbourne","10 mil+","15 de septiembre de 2026 a las 14:20:00 UTC-3",,"aimee osbourne,kelly osbourne","./explore?q=aimee%20osbourne&geo=US"
"atlantic hurricane season","10 mil+","15 de septiembre de 2026 a las 18:00:00 UTC-3",,"atlantic hurricane season,atlantic ocean","./explore?q=atlantic%20hurricane%20season&geo=US"
"runescape dragonwilds","10 mil+","15 de septiembre de 2026 a las 6:40:00 UTC-3",,"runescape dragonwilds","./explore?q=runescape%20dragonwilds&geo=US"
"jj gabriel","10 mil+","15 de septiembre de 2026 a las 10:30:00 UTC-3",,"jj gabriel,real madrid fc","./explore?q=jj%20gabriel&geo=US"
"carlos","2 mil+","16 de septiembre de 2026 a las 1:20:00 UTC-3",,"carlos,astros standings","./explore?q=carlos&geo=US"
"kennedy center","20 mil+","15 de septiembre de 2026 a las 7:50:00 UTC-3",,"kennedy center,kennedy center donald trump name ruling,kerry kennedy","./explore?q=kennedy%20center&geo=US"
"pokemon owala","5 mil+","16 de septiembre de 2026 a las 0:20:00 UTC-3",,"pokemon owala,owala pokemon,pokemon owala target,target pokemon owala,owala pokemon target,owala pokemon bottle","./explore?q=pokemon%20owala&geo=US"
"pokemon 30th anniversary","10 mil+","15 de septiembre de 2026 a las 17:20:00 UTC-3",,"pokemon 30th anniversary,pokemon 30th celebration etb deal,target 30th anniversary pokemon,target pokemon,target pokemon 30th anniversary,pokemon 30th,target pokemon drop,target pokemon cards","./explore?q=pokemon%2030th%20anniversary&geo=US"
"kevin langue","5 mil+","15 de septiembre de 2026 a las 21:20:00 UTC-3",,"kevin langue,kevin langue show","./explore?q=kevin%20langue&geo=US"
"ceuta","5 mil+","15 de septiembre de 2026 a las 18:50:00 UTC-3",,"ceuta","./explore?q=ceuta&geo=US"
"volcano","2 mil+","15 de septiembre de 2026 a las 22:00:00 UTC-3",,"volcano","./explore?q=volcano&geo=US"
"ezra frech","50 mil+","15 de septiembre de 2026 a las 22:00:00 UTC-3","16 de septiembre de 2026 a las 5:40:00 UTC-3","ezra frech","./explore?q=ezra%20frech&geo=US"
"fitness","2 mil+","16 de septiembre de 2026 a las 4:50:00 UTC-3",,"fitness,hyrox competition","./explore?q=fitness&geo=US"
"new york times","2 mil+","16 de septiembre de 2026 a las 3:00:00 UTC-3",,"new york times","./explore?q=new%20york%20times&geo=US"
"taylor swift travis kelce security","5 mil+","16 de septiembre de 2026 a las 3:20:00 UTC-3",,"taylor swift travis kelce security,taylor swift bratenahl ohio house,taylor swift travis kelce ohio home","./explore?q=taylor%20swift%20travis%20kelce%20security&geo=US"
"raheem sterling","5 mil+","15 de septiembre de 2026 a las 18:10:00 UTC-3",,"raheem sterling","./explore?q=raheem%20sterling&geo=US"
"weather today","2 mil+","16 de septiembre de 2026 a las 4:00:00 UTC-3",,"weather today","./explore?q=weather%20today&geo=US"
"mexican independence day 2026","20 mil+","15 de septiembre de 2026 a las 11:00:00 UTC-3","16 de septiembre de 2026 a las 5:40:00 UTC-3","mexican independence day 2026","./explore?q=mexican%20independence%20day%202026&geo=US"
"tyler cameron","20 mil+","15 de septiembre de 2026 a las 21:10:00 UTC-3","16 de septiembre de 2026 a las 3:30:00 UTC-3","tyler cameron,tyler cameron dwts","./explore?q=tyler%20cameron&geo=US"
"james wehr wife","2 mil+","15 de septiembre de 2026 a las 23:40:00 UTC-3",,"james wehr wife","./explore?q=james%20wehr%20wife&geo=US"
"liverpool vs spurs","50 mil+","15 de septiembre de 2026 a las 15:00:00 UTC-3","16 de septiembre de 2026 a las 3:30:00 UTC-3","liverpool vs spurs,carabao cup,liverpool - tottenham,liverpool,tottenham,liverpool vs tottenham,liverpool f.c,liverpool f.c.,liverpool fc,efl cup games,de,tottenham hotspur,v,liverpool vs,lfc","./explore?q=liverpool%20vs%20spurs&geo=US"
"sharna burgess","20 mil+","15 de septiembre de 2026 a las 21:10:00 UTC-3","16 de septiembre de 2026 a las 3:50:00 UTC-3","sharna burgess","./explore?q=sharna%20burgess&geo=US"
"roberto clemente","20 mil+","15 de septiembre de 2026 a las 13:00:00 UTC-3","16 de septiembre de 2026 a las 3:50:00 UTC-3","roberto clemente,roberto clemente day","./explore?q=roberto%20clemente&geo=US"
"resident evil 2026","2 mil+","15 de septiembre de 2026 a las 23:20:00 UTC-3",,"resident evil 2026,movie","./explore?q=resident%20evil%202026&geo=US"
"rj decker","20 mil+","15 de septiembre de 2026 a las 20:50:00 UTC-3","16 de septiembre de 2026 a las 4:50:00 UTC-3","rj decker,rj decker cast,rj decker season 2,scott speedman,jenna johnson dwts","./explore?q=rj%20decker&geo=US"
"emma slater","20 mil+","15 de septiembre de 2026 a las 21:00:00 UTC-3","16 de septiembre de 2026 a las 3:20:00 UTC-3","emma slater,guillermo rodriguez,guillermo jimmy kimmel,guillermo dwts","./explore?q=emma%20slater&geo=US"
"act","20 mil+","16 de septiembre de 2026 a las 4:20:00 UTC-3",,"act,bitcoin price,asset,clarity act news,clarity act vote,clarity act update,did the clarity act pass,btc,clarity act vote live,did the clarity act pass today,cspan,clarity act news today,did clarity act pass,clarity act update today,crypto clarity act","./explore?q=act&geo=US"
"technology news","1 mil+","16 de septiembre de 2026 a las 5:30:00 UTC-3",,"technology news","./explore?q=technology%20news&geo=US"
"stephen colbert","2 mil+","16 de septiembre de 2026 a las 1:00:00 UTC-3",,"stephen colbert","./explore?q=stephen%20colbert&geo=US"
"fire emblem fortunes weave","200+","16 de septiembre de 2026 a las 4:10:00 UTC-3",,"fire emblem fortunes weave","./explore?q=fire%20emblem%20fortunes%20weave&geo=US"
"guillermo","10 mil+","15 de septiembre de 2026 a las 21:10:00 UTC-3","16 de septiembre de 2026 a las 3:20:00 UTC-3","guillermo","./explore?q=guillermo&geo=US"
"julia stiles","20 mil+","15 de septiembre de 2026 a las 21:50:00 UTC-3","16 de septiembre de 2026 a las 2:10:00 UTC-3","julia stiles","./explore?q=julia%20stiles&geo=US"
"ipswich town vs arsenal","20 mil+","15 de septiembre de 2026 a las 15:30:00 UTC-3","15 de septiembre de 2026 a las 23:50:00 UTC-3","ipswich town vs arsenal,efl cup,ipswich - arsenal,max dowman,efl,arsenal,arsenal vs ipswich town,arsenal vs,arsenal f.c,arsenal f.c.,arsenal fc,max","./explore?q=ipswich%20town%20vs%20arsenal&geo=US"
"michael jordan","1 mil+","16 de septiembre de 2026 a las 1:50:00 UTC-3",,"michael jordan","./explore?q=michael%20jordan&geo=US"
"jackson olson","10 mil+","15 de septiembre de 2026 a las 21:00:00 UTC-3","16 de septiembre de 2026 a las 2:30:00 UTC-3","jackson olson,jackson olson savannah bananas","./explore?q=jackson%20olson&geo=US"
"maura higgins","10 mil+","15 de septiembre de 2026 a las 21:50:00 UTC-3","16 de septiembre de 2026 a las 2:40:00 UTC-3","maura higgins,mark ballas","./explore?q=maura%20higgins&geo=US"
"disney plus","20 mil+","15 de septiembre de 2026 a las 20:40:00 UTC-3","16 de septiembre de 2026 a las 1:10:00 UTC-3","disney plus,disney+,disneyplus","./explore?q=disney%20plus&geo=US"
"arizona diamondbacks","10 mil+","15 de septiembre de 2026 a las 23:50:00 UTC-3","16 de septiembre de 2026 a las 3:20:00 UTC-3","arizona diamondbacks,diamondbacks,marlins,dbacks,miami marlins","./explore?q=arizona%20diamondbacks&geo=US"
"administration","500+","16 de septiembre de 2026 a las 4:00:00 UTC-3",,"administration","./explore?q=administration&geo=US"
"grito de independencia","5 mil+","16 de septiembre de 2026 a las 0:00:00 UTC-3","16 de septiembre de 2026 a las 4:00:00 UTC-3","grito de independencia,el grito,claudia sheinbaum,intocable,mexico","./explore?q=grito%20de%20independencia&geo=US"
"elche cf vs real madrid standings","50 mil+","15 de septiembre de 2026 a las 18:50:00 UTC-3","15 de septiembre de 2026 a las 21:30:00 UTC-3","elche cf vs real madrid standings,la liga,real madrid vs,real madrid vs elche,real madrid schedule,real madrid cf,elche cf vs real madrid lineups,jude bellingham,real madrid standings,carlos espi,elche cf vs real madrid stats,real madrid game,madrid game,la liga standings","./explore?q=elche%20cf%20vs%20real%20madrid%20standings&geo=US"
"athletics vs rays","10 mil+","15 de septiembre de 2026 a las 18:50:00 UTC-3","16 de septiembre de 2026 a las 0:20:00 UTC-3","athletics vs rays,rays","./explore?q=athletics%20vs%20rays&geo=US"
"holly rowe","20 mil+","15 de septiembre de 2026 a las 8:40:00 UTC-3","16 de septiembre de 2026 a las 1:40:00 UTC-3","holly rowe,arch manning holly rowe","./explore?q=holly%20rowe&geo=US"
"cycling","200+","16 de septiembre de 2026 a las 4:40:00 UTC-3",,"cycling","./explore?q=cycling&geo=US"
"hanson","5 mil+","15 de septiembre de 2026 a las 22:20:00 UTC-3","16 de septiembre de 2026 a las 2:50:00 UTC-3","hanson","./explore?q=hanson&geo=US"
"kenny chesney","10 mil+","15 de septiembre de 2026 a las 9:00:00 UTC-3","16 de septiembre de 2026 a las 0:20:00 UTC-3","kenny chesney,kenny chesney tour,kenny chesney tour 2027","./explore?q=kenny%20chesney&geo=US"
"silicon","5 mil+","15 de septiembre de 2026 a las 19:40:00 UTC-3","16 de septiembre de 2026 a las 3:40:00 UTC-3","silicon","./explore?q=silicon&geo=US"
"alfonso ribeiro","10 mil+","15 de septiembre de 2026 a las 21:00:00 UTC-3","16 de septiembre de 2026 a las 2:00:00 UTC-3","alfonso ribeiro,alfonso","./explore?q=alfonso%20ribeiro&geo=US"
"shakira","200+","16 de septiembre de 2026 a las 5:20:00 UTC-3",,"shakira","./explore?q=shakira&geo=US"
"schools","200+","16 de septiembre de 2026 a las 4:50:00 UTC-3",,"schools","./explore?q=schools&geo=US"
"eng vs sl","10 mil+","15 de septiembre de 2026 a las 13:40:00 UTC-3","16 de septiembre de 2026 a las 0:20:00 UTC-3","eng vs sl,england vs sri lanka","./explore?q=eng%20vs%20sl&geo=US"
"swimming","200+","16 de septiembre de 2026 a las 5:00:00 UTC-3",,"swimming","./explore?q=swimming&geo=US"
"today","10 mil+","15 de septiembre de 2026 a las 15:10:00 UTC-3","15 de septiembre de 2026 a las 22:50:00 UTC-3","today","./explore?q=today&geo=US"
"ticketmaster","20 mil+","15 de septiembre de 2026 a las 9:20:00 UTC-3","15 de septiembre de 2026 a las 20:40:00 UTC-3","ticketmaster","./explore?q=ticketmaster&geo=US"
"são paulo vs boca","5 mil+","15 de septiembre de 2026 a las 21:00:00 UTC-3","16 de septiembre de 2026 a las 1:30:00 UTC-3","são paulo vs boca,são paulo x boca juniors","./explore?q=s%C3%A3o%20paulo%20vs%20boca&geo=US"
"star trek","2 mil+","15 de septiembre de 2026 a las 21:10:00 UTC-3","16 de septiembre de 2026 a las 3:50:00 UTC-3","star trek","./explore?q=star%20trek&geo=US"
"rolex perpetual","2 mil+","15 de septiembre de 2026 a las 21:20:00 UTC-3","16 de septiembre de 2026 a las 4:20:00 UTC-3","rolex perpetual","./explore?q=rolex%20perpetual&geo=US"
"week 2 defense rankings","200+","16 de septiembre de 2026 a las 4:20:00 UTC-3",,"week 2 defense rankings","./explore?q=week%202%20defense%20rankings&geo=US"
"wedding","5 mil+","15 de septiembre de 2026 a las 15:20:00 UTC-3","15 de septiembre de 2026 a las 23:40:00 UTC-3","wedding,%s","./explore?q=wedding&geo=US"
"john konchar","5 mil+","15 de septiembre de 2026 a las 21:20:00 UTC-3","16 de septiembre de 2026 a las 0:40:00 UTC-3","john konchar,drew eubanks","./explore?q=john%20konchar&geo=US"
"uju anya","5 mil+","15 de septiembre de 2026 a las 17:10:00 UTC-3","16 de septiembre de 2026 a las 0:40:00 UTC-3","uju anya","./explore?q=uju%20anya&geo=US"
"measles deaths pennsylvania","500+","16 de septiembre de 2026 a las 3:00:00 UTC-3","16 de septiembre de 2026 a las 5:40:00 UTC-3","measles deaths pennsylvania","./explore?q=measles%20deaths%20pennsylvania&geo=US"
"boca juniors","5 mil+","15 de septiembre de 2026 a las 21:20:00 UTC-3","16 de septiembre de 2026 a las 0:50:00 UTC-3","boca juniors,copa sudamericana,boca","./explore?q=boca%20juniors&geo=US"
"against","200+","16 de septiembre de 2026 a las 4:00:00 UTC-3",,"against","./explore?q=against&geo=US"
"national park service grand canyon discovery","10 mil+","15 de septiembre de 2026 a las 8:10:00 UTC-3","15 de septiembre de 2026 a las 18:30:00 UTC-3","national park service grand canyon discovery","./explore?q=national%20park%20service%20grand%20canyon%20discovery&geo=US"
"peanuts collection","10 mil+","15 de septiembre de 2026 a las 13:00:00 UTC-3","15 de septiembre de 2026 a las 22:10:00 UTC-3","peanuts collection,snoopy cup,starbucks peanuts collab,starbucks peanuts,snoopy glass cup starbucks,starbucks snoopy collection","./explore?q=peanuts%20collection&geo=US"
"priority pass","2 mil+","15 de septiembre de 2026 a las 21:00:00 UTC-3","16 de septiembre de 2026 a las 2:00:00 UTC-3","priority pass","./explore?q=priority%20pass&geo=US"
"great white shark","5 mil+","15 de septiembre de 2026 a las 14:10:00 UTC-3","16 de septiembre de 2026 a las 2:50:00 UTC-3","great white shark","./explore?q=great%20white%20shark&geo=US"
"witney carson","5 mil+","15 de septiembre de 2026 a las 21:40:00 UTC-3","16 de septiembre de 2026 a las 2:00:00 UTC-3","witney carson","./explore?q=witney%20carson&geo=US"
"mikayla matthews","5 mil+","15 de septiembre de 2026 a las 20:40:00 UTC-3","16 de septiembre de 2026 a las 1:40:00 UTC-3","mikayla matthews","./explore?q=mikayla%20matthews&geo=US"
"the walking dead","200+","16 de septiembre de 2026 a las 3:20:00 UTC-3",,"the walking dead","./explore?q=the%20walking%20dead&geo=US"
"venezuela","5 mil+","15 de septiembre de 2026 a las 17:00:00 UTC-3","15 de septiembre de 2026 a las 23:50:00 UTC-3","venezuela","./explore?q=venezuela&geo=US"
"o","200+","16 de septiembre de 2026 a las 5:30:00 UTC-3",,"o","./explore?q=o&geo=US"
"rayo vallecano vs espanyol","10 mil+","15 de septiembre de 2026 a las 13:10:00 UTC-3","15 de septiembre de 2026 a las 19:40:00 UTC-3","rayo vallecano vs espanyol,rayo vallecano - rcd espanyol","./explore?q=rayo%20vallecano%20vs%20espanyol&geo=US"
"alavés - valencia c. f.","10 mil+","15 de septiembre de 2026 a las 14:10:00 UTC-3","15 de septiembre de 2026 a las 19:40:00 UTC-3","alavés - valencia c. f.","./explore?q=alav%C3%A9s%20-%20valencia%20c.%20f.&geo=US"
"alavés vs valencia","10 mil+","15 de septiembre de 2026 a las 14:10:00 UTC-3","15 de septiembre de 2026 a las 18:50:00 UTC-3","alavés vs valencia,alaves","./explore?q=alav%C3%A9s%20vs%20valencia&geo=US"
"west ham vs fulham","10 mil+","15 de septiembre de 2026 a las 14:50:00 UTC-3","15 de septiembre de 2026 a las 19:50:00 UTC-3","west ham vs fulham,west ham - fulham,fulham,fulham fc,west ham","./explore?q=west%20ham%20vs%20fulham&geo=US"
"slow horses season 6","2 mil+","15 de septiembre de 2026 a las 21:00:00 UTC-3","16 de septiembre de 2026 a las 2:30:00 UTC-3","slow horses season 6,slow horses season 6 release date","./explore?q=slow%20horses%20season%206&geo=US"
"jenna dewan","10 mil+","15 de septiembre de 2026 a las 21:50:00 UTC-3","15 de septiembre de 2026 a las 23:10:00 UTC-3","jenna dewan","./explore?q=jenna%20dewan&geo=US"
"cody bellinger","5 mil+","15 de septiembre de 2026 a las 21:10:00 UTC-3","16 de septiembre de 2026 a las 0:40:00 UTC-3","cody bellinger,max fried,yankees - twins,heliot ramos","./explore?q=cody%20bellinger&geo=US"
"helen mirren","1 mil+","16 de septiembre de 2026 a las 0:40:00 UTC-3","16 de septiembre de 2026 a las 4:50:00 UTC-3","helen mirren","./explore?q=helen%20mirren&geo=US"
"iran war hormuz","5 mil+","15 de septiembre de 2026 a las 7:00:00 UTC-3","16 de septiembre de 2026 a las 2:10:00 UTC-3","iran war hormuz","./explore?q=iran%20war%20hormuz&geo=US"
"al ain vs al-nassr","10 mil+","15 de septiembre de 2026 a las 12:10:00 UTC-3","15 de septiembre de 2026 a las 18:30:00 UTC-3","al ain vs al-nassr,al ain - al-nassr,al ain fc vs al-nassr standings,afc champions league,ronaldo","./explore?q=al%20ain%20vs%20al-nassr&geo=US"
"yuri nakamura","5 mil+","15 de septiembre de 2026 a las 15:20:00 UTC-3","15 de septiembre de 2026 a las 22:20:00 UTC-3","yuri nakamura","./explore?q=yuri%20nakamura&geo=US"
"marie gluesenkamp perez","2 mil+","15 de septiembre de 2026 a las 20:40:00 UTC-3","16 de septiembre de 2026 a las 1:00:00 UTC-3","marie gluesenkamp perez","./explore?q=marie%20gluesenkamp%20perez&geo=US"
"akbar abdullaev","2 mil+","15 de septiembre de 2026 a las 21:10:00 UTC-3","16 de septiembre de 2026 a las 3:00:00 UTC-3","akbar abdullaev","./explore?q=akbar%20abdullaev&geo=US"
"sloane stephens","2 mil+","15 de septiembre de 2026 a las 22:50:00 UTC-3","16 de septiembre de 2026 a las 1:40:00 UTC-3","sloane stephens","./explore?q=sloane%20stephens&geo=US"
"dow jones industrial average","10 mil+","15 de septiembre de 2026 a las 18:50:00 UTC-3","16 de septiembre de 2026 a las 1:30:00 UTC-3","dow jones industrial average,10 year treasury yield,10 year treasury","./explore?q=dow%20jones%20industrial%20average&geo=US"
"robert irwin","2 mil+","15 de septiembre de 2026 a las 21:40:00 UTC-3","16 de septiembre de 2026 a las 1:50:00 UTC-3","robert irwin","./explore?q=robert%20irwin&geo=US"
"seatgeek","5 mil+","15 de septiembre de 2026 a las 10:40:00 UTC-3","15 de septiembre de 2026 a las 20:50:00 UTC-3","seatgeek","./explore?q=seatgeek&geo=US"
"laliga","10 mil+","15 de septiembre de 2026 a las 17:10:00 UTC-3","15 de septiembre de 2026 a las 19:40:00 UTC-3","laliga","./explore?q=laliga&geo=US"
"spencer jones","2 mil+","15 de septiembre de 2026 a las 22:40:00 UTC-3","16 de septiembre de 2026 a las 0:50:00 UTC-3","spencer jones,carson benge","./explore?q=spencer%20jones&geo=US"
"hailey bills","2 mil+","15 de septiembre de 2026 a las 21:40:00 UTC-3","16 de septiembre de 2026 a las 1:40:00 UTC-3","hailey bills,sarah nader","./explore?q=hailey%20bills&geo=US"
"joe thomas","2 mil+","16 de septiembre de 2026 a las 0:00:00 UTC-3","16 de septiembre de 2026 a las 2:30:00 UTC-3","joe thomas","./explore?q=joe%20thomas&geo=US"
"yuval abraham rachel szor naza documentary","2 mil+","15 de septiembre de 2026 a las 16:40:00 UTC-3","15 de septiembre de 2026 a las 22:30:00 UTC-3","yuval abraham rachel szor naza documentary","./explore?q=yuval%20abraham%20rachel%20szor%20naza%20documentary&geo=US"
"prince archie princess lilibet new pictures","2 mil+","15 de septiembre de 2026 a las 16:30:00 UTC-3","15 de septiembre de 2026 a las 22:30:00 UTC-3","prince archie princess lilibet new pictures","./explore?q=prince%20archie%20princess%20lilibet%20new%20pictures&geo=US"
"common cents act nickel changes","2 mil+","15 de septiembre de 2026 a las 16:10:00 UTC-3","15 de septiembre de 2026 a las 21:50:00 UTC-3","common cents act nickel changes","./explore?q=common%20cents%20act%20nickel%20changes&geo=US"
"current mortgage rates","20 mil+","15 de septiembre de 2026 a las 16:20:00 UTC-3","15 de septiembre de 2026 a las 19:40:00 UTC-3","current mortgage rates,mortgage rates today,mortgage rates,30 year mortgage rate,refinance rates,mortgage interest rates,mortgages","./explore?q=current%20mortgage%20rates&geo=US"
"traitors","2 mil+","15 de septiembre de 2026 a las 22:10:00 UTC-3","16 de septiembre de 2026 a las 0:50:00 UTC-3","traitors","./explore?q=traitors&geo=US"
"guardians","5 mil+","15 de septiembre de 2026 a las 22:30:00 UTC-3","15 de septiembre de 2026 a las 23:40:00 UTC-3","guardians,guardians game,brayan rocchio,guardians score","./explore?q=guardians&geo=US"
"military aid","2 mil+","15 de septiembre de 2026 a las 18:40:00 UTC-3","15 de septiembre de 2026 a las 22:10:00 UTC-3","military aid","./explore?q=military%20aid&geo=US"
"el grito de mexico","1 mil+","16 de septiembre de 2026 a las 1:10:00 UTC-3","16 de septiembre de 2026 a las 3:40:00 UTC-3","el grito de mexico","./explore?q=el%20grito%20de%20mexico&geo=US"
"junior caminero","5 mil+","15 de septiembre de 2026 a las 22:00:00 UTC-3","16 de septiembre de 2026 a las 0:10:00 UTC-3","junior caminero,tampa bay rays","./explore?q=junior%20caminero&geo=US"
"abc","5 mil+","15 de septiembre de 2026 a las 21:00:00 UTC-3","15 de septiembre de 2026 a las 22:40:00 UTC-3","abc","./explore?q=abc&geo=US"
"ohio state highway patrol","5 mil+","15 de septiembre de 2026 a las 13:40:00 UTC-3","15 de septiembre de 2026 a las 19:50:00 UTC-3","ohio state highway patrol","./explore?q=ohio%20state%20highway%20patrol&geo=US"
"vasco vs santa fe","2 mil+","15 de septiembre de 2026 a las 18:50:00 UTC-3","15 de septiembre de 2026 a las 22:00:00 UTC-3","vasco vs santa fe,conmebol sudamericana","./explore?q=vasco%20vs%20santa%20fe&geo=US"
"ciara miller","5 mil+","15 de septiembre de 2026 a las 21:50:00 UTC-3","15 de septiembre de 2026 a las 23:10:00 UTC-3","ciara miller","./explore?q=ciara%20miller&geo=US"
"dermot mulroney","2 mil+","15 de septiembre de 2026 a las 23:50:00 UTC-3","16 de septiembre de 2026 a las 4:30:00 UTC-3","dermot mulroney,charlie sheen emilio estevez reunion","./explore?q=dermot%20mulroney&geo=US"
"toluca vs puebla","2 mil+","15 de septiembre de 2026 a las 22:00:00 UTC-3","16 de septiembre de 2026 a las 0:40:00 UTC-3","toluca vs puebla","./explore?q=toluca%20vs%20puebla&geo=US"
"us military strikes iranian boats","2 mil+","15 de septiembre de 2026 a las 16:00:00 UTC-3","15 de septiembre de 2026 a las 21:00:00 UTC-3","us military strikes iranian boats","./explore?q=us%20military%20strikes%20iranian%20boats&geo=US"
