"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"inter","5 mil+","5 de septiembre de 2026 a las 13:30:00 UTC-3","5 de septiembre de 2026 a las 18:10:00 UTC-3","inter,inter milan,inter vs napoli,inter vs. napoli","./explore?q=inter&geo=AR"
"padre","5 mil+","4 de septiembre de 2026 a las 19:00:00 UTC-3","5 de septiembre de 2026 a las 16:40:00 UTC-3","padre","./explore?q=padre&geo=AR"
"crédito","5 mil+","5 de septiembre de 2026 a las 7:20:00 UTC-3","5 de septiembre de 2026 a las 17:30:00 UTC-3","crédito","./explore?q=cr%C3%A9dito&geo=AR"
"helicóptero","2 mil+","5 de septiembre de 2026 a las 16:00:00 UTC-3","5 de septiembre de 2026 a las 20:40:00 UTC-3","helicóptero","./explore?q=helic%C3%B3ptero&geo=AR"
"china suárez","500+","5 de septiembre de 2026 a las 22:00:00 UTC-3","6 de septiembre de 2026 a las 0:30:00 UTC-3","china suárez","./explore?q=china%20su%C3%A1rez&geo=AR"
"fiorentina - torino","5 mil+","5 de septiembre de 2026 a las 9:20:00 UTC-3","5 de septiembre de 2026 a las 15:30:00 UTC-3","fiorentina - torino,fiorentina","./explore?q=fiorentina%20-%20torino&geo=AR"
"actor","2 mil+","5 de septiembre de 2026 a las 18:50:00 UTC-3","6 de septiembre de 2026 a las 0:50:00 UTC-3","actor,bruce campbell","./explore?q=actor&geo=AR"
"córdoba","10 mil+","4 de septiembre de 2026 a las 15:00:00 UTC-3","5 de septiembre de 2026 a las 10:30:00 UTC-3","córdoba","./explore?q=c%C3%B3rdoba&geo=AR"
"naomi osaka","500+","5 de septiembre de 2026 a las 20:50:00 UTC-3","5 de septiembre de 2026 a las 23:50:00 UTC-3","naomi osaka,elise mertens","./explore?q=naomi%20osaka&geo=AR"
"sebastián d'angelo","2 mil+","5 de septiembre de 2026 a las 11:20:00 UTC-3","5 de septiembre de 2026 a las 21:40:00 UTC-3","sebastián d'angelo","./explore?q=sebasti%C3%A1n%20d%27angelo&geo=AR"
"nehuén pérez","10 mil+","4 de septiembre de 2026 a las 7:40:00 UTC-3","5 de septiembre de 2026 a las 2:30:00 UTC-3","nehuén pérez","./explore?q=nehu%C3%A9n%20p%C3%A9rez&geo=AR"
"miss mundo 2026","500+","5 de septiembre de 2026 a las 20:30:00 UTC-3","6 de septiembre de 2026 a las 0:00:00 UTC-3","miss mundo 2026","./explore?q=miss%20mundo%202026&geo=AR"
"nottingham forest - tottenham","2 mil+","5 de septiembre de 2026 a las 10:10:00 UTC-3","5 de septiembre de 2026 a las 16:30:00 UTC-3","nottingham forest - tottenham","./explore?q=nottingham%20forest%20-%20tottenham&geo=AR"
"alexander blockx","1 mil+","5 de septiembre de 2026 a las 16:20:00 UTC-3","6 de septiembre de 2026 a las 0:10:00 UTC-3","alexander blockx,cobolli","./explore?q=alexander%20blockx&geo=AR"
"freddie mercury","2 mil+","5 de septiembre de 2026 a las 8:30:00 UTC-3","5 de septiembre de 2026 a las 23:30:00 UTC-3","freddie mercury","./explore?q=freddie%20mercury&geo=AR"
"newcastle - bournemouth","5 mil+","5 de septiembre de 2026 a las 7:50:00 UTC-3","5 de septiembre de 2026 a las 14:10:00 UTC-3","newcastle - bournemouth,newcastle","./explore?q=newcastle%20-%20bournemouth&geo=AR"
"everton - u. católica","1 mil+","5 de septiembre de 2026 a las 18:10:00 UTC-3","5 de septiembre de 2026 a las 21:30:00 UTC-3","everton - u. católica,posiciones de everton de viña del mar contra u. católica","./explore?q=everton%20-%20u.%20cat%C3%B3lica&geo=AR"
"u. de chile - coquimbo unido","500+","5 de septiembre de 2026 a las 21:00:00 UTC-3","6 de septiembre de 2026 a las 0:10:00 UTC-3","u. de chile - coquimbo unido","./explore?q=u.%20de%20chile%20-%20coquimbo%20unido&geo=AR"
"danubio - peñarol","2 mil+","5 de septiembre de 2026 a las 14:20:00 UTC-3","5 de septiembre de 2026 a las 19:10:00 UTC-3","danubio - peñarol","./explore?q=danubio%20-%20pe%C3%B1arol&geo=AR"
"ia-63 pampa","5 mil+","5 de septiembre de 2026 a las 14:40:00 UTC-3","5 de septiembre de 2026 a las 21:30:00 UTC-3","ia-63 pampa,aterrizaje","./explore?q=ia-63%20pampa&geo=AR"
"bbc news mundo","1 mil+","5 de septiembre de 2026 a las 18:40:00 UTC-3","5 de septiembre de 2026 a las 22:30:00 UTC-3","bbc news mundo","./explore?q=bbc%20news%20mundo&geo=AR"
"elba marcovecchio","500+","5 de septiembre de 2026 a las 22:10:00 UTC-3","5 de septiembre de 2026 a las 23:50:00 UTC-3","elba marcovecchio,ana rosenfeld","./explore?q=elba%20marcovecchio&geo=AR"
"reinaldo merlo","2 mil+","5 de septiembre de 2026 a las 0:10:00 UTC-3","5 de septiembre de 2026 a las 15:20:00 UTC-3","reinaldo merlo,mostaza merlo","./explore?q=reinaldo%20merlo&geo=AR"
"antonio mohamed","500+","5 de septiembre de 2026 a las 20:00:00 UTC-3","5 de septiembre de 2026 a las 23:00:00 UTC-3","antonio mohamed","./explore?q=antonio%20mohamed&geo=AR"
"combustible","5 mil+","4 de septiembre de 2026 a las 9:10:00 UTC-3","5 de septiembre de 2026 a las 8:30:00 UTC-3","combustible","./explore?q=combustible&geo=AR"
"marítimo - benfica","2 mil+","5 de septiembre de 2026 a las 13:30:00 UTC-3","5 de septiembre de 2026 a las 19:00:00 UTC-3","marítimo - benfica,benfica","./explore?q=mar%C3%ADtimo%20-%20benfica&geo=AR"
"marcos maidana","500+","5 de septiembre de 2026 a las 18:30:00 UTC-3","5 de septiembre de 2026 a las 22:20:00 UTC-3","marcos maidana,chino maidana","./explore?q=marcos%20maidana&geo=AR"
"deportivo la coruña","1 mil+","5 de septiembre de 2026 a las 17:50:00 UTC-3","5 de septiembre de 2026 a las 22:50:00 UTC-3","deportivo la coruña","./explore?q=deportivo%20la%20coru%C3%B1a&geo=AR"
"brighton - leeds","2 mil+","5 de septiembre de 2026 a las 10:10:00 UTC-3","5 de septiembre de 2026 a las 15:20:00 UTC-3","brighton - leeds,brighton","./explore?q=brighton%20-%20leeds&geo=AR"
"fulham - crystal palace","2 mil+","5 de septiembre de 2026 a las 10:30:00 UTC-3","5 de septiembre de 2026 a las 16:10:00 UTC-3","fulham - crystal palace","./explore?q=fulham%20-%20crystal%20palace&geo=AR"
"posiciones de club atlético san telmo contra club atlético los andes","5 mil+","5 de septiembre de 2026 a las 17:10:00 UTC-3","5 de septiembre de 2026 a las 20:00:00 UTC-3","posiciones de club atlético san telmo contra club atlético los andes,ferro - club mitre,ferro hoy,ferro vs,ferro carril oeste","./explore?q=posiciones%20de%20club%20atl%C3%A9tico%20san%20telmo%20contra%20club%20atl%C3%A9tico%20los%20andes&geo=AR"
"oscar ruggeri","2 mil+","5 de septiembre de 2026 a las 8:20:00 UTC-3","5 de septiembre de 2026 a las 17:00:00 UTC-3","oscar ruggeri","./explore?q=oscar%20ruggeri&geo=AR"
"elena rybakina","200+","5 de septiembre de 2026 a las 22:40:00 UTC-3","6 de septiembre de 2026 a las 0:10:00 UTC-3","elena rybakina","./explore?q=elena%20rybakina&geo=AR"
"toronto - chicago fire","500+","5 de septiembre de 2026 a las 20:50:00 UTC-3","5 de septiembre de 2026 a las 23:20:00 UTC-3","toronto - chicago fire","./explore?q=toronto%20-%20chicago%20fire&geo=AR"
"frente frío","2 mil+","4 de septiembre de 2026 a las 17:10:00 UTC-3","5 de septiembre de 2026 a las 10:10:00 UTC-3","frente frío","./explore?q=frente%20fr%C3%ADo&geo=AR"
"mirtha legrand","5 mil+","4 de septiembre de 2026 a las 17:30:00 UTC-3","5 de septiembre de 2026 a las 1:30:00 UTC-3","mirtha legrand,juana viale","./explore?q=mirtha%20legrand&geo=AR"
"f1 horarios","5 mil+","5 de septiembre de 2026 a las 7:10:00 UTC-3","5 de septiembre de 2026 a las 11:00:00 UTC-3","f1 horarios,horarios f1,a qué hora es la carrera de fórmula 1 mañana,a que hora es la clasificacion de f1,ver f1 en vivo gratis,f1 en vivo gratis","./explore?q=f1%20horarios&geo=AR"
"enner valencia","2 mil+","5 de septiembre de 2026 a las 16:50:00 UTC-3","5 de septiembre de 2026 a las 19:20:00 UTC-3","enner valencia,futbol libre boca junior","./explore?q=enner%20valencia&geo=AR"
"hoffenheim - dortmund","2 mil+","5 de septiembre de 2026 a las 9:40:00 UTC-3","5 de septiembre de 2026 a las 15:10:00 UTC-3","hoffenheim - dortmund,borussia dortmund,dortmund","./explore?q=hoffenheim%20-%20dortmund&geo=AR"
