"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"spider-man: brand new day","10 mil+","8 de septiembre de 2026 a las 10:30:00 UTC-3",,"spider-man: brand new day","./explore?q=spider-man%3A%20brand%20new%20day&geo=US"
"us coast guard bahamas plane search","20 mil+","7 de septiembre de 2026 a las 21:20:00 UTC-3",,"us coast guard bahamas plane search,florida,bahamas,mario lamar piper plane search,mario lamar","./explore?q=us%20coast%20guard%20bahamas%20plane%20search&geo=US"
"losc vs betis","10 mil+","8 de septiembre de 2026 a las 15:10:00 UTC-3",,"losc vs betis,ayase ueda","./explore?q=losc%20vs%20betis&geo=US"
"liga de campeones de la uefa","10 mil+","8 de septiembre de 2026 a las 13:20:00 UTC-3",,"liga de campeones de la uefa","./explore?q=liga%20de%20campeones%20de%20la%20uefa&geo=US"
"christian gonzalez","20 mil+","8 de septiembre de 2026 a las 1:50:00 UTC-3",,"christian gonzalez,christian gonzalez contract,devon witherspoon contract,gonzalez patriots,devon witherspoon,witherspoon seahawks contract","./explore?q=christian%20gonzalez&geo=US"
"dortmund vs villarreal","5 mil+","8 de septiembre de 2026 a las 15:10:00 UTC-3",,"dortmund vs villarreal","./explore?q=dortmund%20vs%20villarreal&geo=US"
"girl scout cookies","5 mil+","8 de septiembre de 2026 a las 13:50:00 UTC-3",,"girl scout cookies","./explore?q=girl%20scout%20cookies&geo=US"
"miss austria 2024 lucia sisic","5 mil+","8 de septiembre de 2026 a las 15:10:00 UTC-3",,"miss austria 2024 lucia sisic,miss austria","./explore?q=miss%20austria%202024%20lucia%20sisic&geo=US"
"60 minutes","10 mil+","8 de septiembre de 2026 a las 11:00:00 UTC-3",,"60 minutes","./explore?q=60%20minutes&geo=US"
"mike norvell","20 mil+","7 de septiembre de 2026 a las 20:40:00 UTC-3",,"mike norvell,mike norvell buyout,smu coach","./explore?q=mike%20norvell&geo=US"
"sammy hagar response alex van halen","20 mil+","7 de septiembre de 2026 a las 20:00:00 UTC-3",,"sammy hagar response alex van halen,sammy hagar","./explore?q=sammy%20hagar%20response%20alex%20van%20halen&geo=US"
"godzilla minus zero","10 mil+","8 de septiembre de 2026 a las 11:20:00 UTC-3",,"godzilla minus zero","./explore?q=godzilla%20minus%20zero&geo=US"
"marvel rivals","10 mil+","8 de septiembre de 2026 a las 13:10:00 UTC-3",,"marvel rivals,marvel rivals patch notes,marvel rivals season 10 patch notes,marvel rivals season 10","./explore?q=marvel%20rivals&geo=US"
"stevie wonder","10 mil+","8 de septiembre de 2026 a las 9:10:00 UTC-3",,"stevie wonder,stevie wonder tour,stevie wonder album anniversary tour","./explore?q=stevie%20wonder&geo=US"
"florida state football","500 mil+","7 de septiembre de 2026 a las 20:10:00 UTC-3","8 de septiembre de 2026 a las 11:00:00 UTC-3","florida state football,fsu football,fsu,fsu smu,florida state vs smu,smu vs fsu,kevin jennings,fsu game,fsu score,ashton daniels,florida state,smu fsu,taylor mcgregor,smu mustangs football,smu game,florida state seminoles football,smu score,smu florida state,florida state smu football game,fsu football schedule,rhett lashlee,smu football schedule,fsu game today,ousmane kromah,florida state game,duce robinson,florida state football schedule,fsu football score,smu football vs florida state seminoles football match player stats,randy pittman jr,florida state score,smu college football,smu mustangs,doak campbell stadium,randy pittman jr.,fsu power outage,fsu smu score,florida state smu,fsu smu game,fsu power outage today,fsu game delay,jalen cooper,smu qb,tallahassee,fsu delay,smu depth chart,florida state power outage,fsu schedule,kromah fsu,florida state seminoles football vs smu football match player stats,samuel singleton jr.,tallahassee power outage,florida state smu football,smu vs florida state delay,ashton daniels fsu,why is the fsu game delayed today,kevin jennings smu,why is the florida state game delayed,where to watch smu football vs florida state seminoles football,yamir knight,where to watch florida state seminoles football vs smu football,smu fsu delay,fsu smu delay,fsu vs smu score","./explore?q=florida%20state%20football&geo=US"
"palace vs middlesbrough","5 mil+","8 de septiembre de 2026 a las 14:50:00 UTC-3",,"palace vs middlesbrough,crystal palace - middlesbrough","./explore?q=palace%20vs%20middlesbrough&geo=US"
"prince harry meghan uk return","10 mil+","8 de septiembre de 2026 a las 11:00:00 UTC-3",,"prince harry meghan uk return","./explore?q=prince%20harry%20meghan%20uk%20return&geo=US"
"the chainsmokers concert emergency services","5 mil+","8 de septiembre de 2026 a las 13:10:00 UTC-3",,"the chainsmokers concert emergency services","./explore?q=the%20chainsmokers%20concert%20emergency%20services&geo=US"
"jaclyn smith","10 mil+","8 de septiembre de 2026 a las 9:00:00 UTC-3",,"jaclyn smith,tanya roberts,farrah fawcett,kate jackson","./explore?q=jaclyn%20smith&geo=US"
"lsu sec","10 mil+","8 de septiembre de 2026 a las 13:10:00 UTC-3",,"lsu sec,sec lsu,sec","./explore?q=lsu%20sec&geo=US"
"dortmund - villarreal","2 mil+","8 de septiembre de 2026 a las 15:10:00 UTC-3",,"dortmund - villarreal","./explore?q=dortmund%20-%20villarreal&geo=US"
"rhode","5 mil+","8 de septiembre de 2026 a las 13:10:00 UTC-3",,"rhode","./explore?q=rhode&geo=US"
"sandra bullock","10 mil+","8 de septiembre de 2026 a las 9:10:00 UTC-3",,"sandra bullock,nicole kidman","./explore?q=sandra%20bullock&geo=US"
"lucien smith","5 mil+","8 de septiembre de 2026 a las 10:10:00 UTC-3",,"lucien smith","./explore?q=lucien%20smith&geo=US"
"aryna sabalenka","50 mil+","8 de septiembre de 2026 a las 13:00:00 UTC-3","8 de septiembre de 2026 a las 16:30:00 UTC-3","aryna sabalenka,sabalenka,linda nosková,noskova,noskova tennis,sabalenka us open,linda noskova,sabalenka vs noskova","./explore?q=aryna%20sabalenka&geo=US"
"millwall vs newcastle","5 mil+","8 de septiembre de 2026 a las 15:10:00 UTC-3",,"millwall vs newcastle,millwall - newcastle","./explore?q=millwall%20vs%20newcastle&geo=US"
"cruise ship","5 mil+","8 de septiembre de 2026 a las 11:30:00 UTC-3",,"cruise ship","./explore?q=cruise%20ship&geo=US"
"pentagon polygraph screening military officials","2 mil+","8 de septiembre de 2026 a las 16:10:00 UTC-3",,"pentagon polygraph screening military officials","./explore?q=pentagon%20polygraph%20screening%20military%20officials&geo=US"
"bournemouth vs lincoln city","5 mil+","8 de septiembre de 2026 a las 15:00:00 UTC-3",,"bournemouth vs lincoln city,bournemouth - lincoln city","./explore?q=bournemouth%20vs%20lincoln%20city&geo=US"
"bolton vs west ham","2 mil+","8 de septiembre de 2026 a las 15:20:00 UTC-3",,"bolton vs west ham","./explore?q=bolton%20vs%20west%20ham&geo=US"
"remain movie","2 mil+","8 de septiembre de 2026 a las 14:50:00 UTC-3",,"remain movie","./explore?q=remain%20movie&geo=US"
"sunderland vs hull","5 mil+","8 de septiembre de 2026 a las 14:50:00 UTC-3",,"sunderland vs hull","./explore?q=sunderland%20vs%20hull&geo=US"
"josep martínez","2 mil+","8 de septiembre de 2026 a las 16:00:00 UTC-3",,"josep martínez,curtis jones","./explore?q=josep%20mart%C3%ADnez&geo=US"
"fotmob","2 mil+","8 de septiembre de 2026 a las 14:30:00 UTC-3",,"fotmob","./explore?q=fotmob&geo=US"
"kauai","20 mil+","8 de septiembre de 2026 a las 0:20:00 UTC-3",,"kauai,hurricane lowell hawaii,storm lowell,tropical storm forecast,hawaii,hawaii news now,hurricane tracker hawaii,hurricane hawaii,kauai hurricane update,lowell hurricane,hurricanes,honolulu weather,hawaii weather","./explore?q=kauai&geo=US"
"katie holmes","5 mil+","8 de septiembre de 2026 a las 12:40:00 UTC-3",,"katie holmes","./explore?q=katie%20holmes&geo=US"
"derek phillips hawkeye marching band","10 mil+","8 de septiembre de 2026 a las 13:50:00 UTC-3",,"derek phillips hawkeye marching band,derek phillips,derek phillips iowa,iowa band member dies,university of iowa student derek phillips","./explore?q=derek%20phillips%20hawkeye%20marching%20band&geo=US"
"9/11","10 mil+","8 de septiembre de 2026 a las 0:50:00 UTC-3",,"9/11","./explore?q=9%2F11&geo=US"
"olympiacos fc","2 mil+","8 de septiembre de 2026 a las 16:50:00 UTC-3",,"olympiacos fc","./explore?q=olympiacos%20fc&geo=US"
"lil durk trial","2 mil+","8 de septiembre de 2026 a las 14:30:00 UTC-3",,"lil durk trial,lil durk trial update","./explore?q=lil%20durk%20trial&geo=US"
"dortmund","2 mil+","8 de septiembre de 2026 a las 16:10:00 UTC-3",,"dortmund","./explore?q=dortmund&geo=US"
"el nino heavy snow map","1 mil+","8 de septiembre de 2026 a las 16:20:00 UTC-3",,"el nino heavy snow map","./explore?q=el%20nino%20heavy%20snow%20map&geo=US"
"lori loughlin","2 mil+","8 de septiembre de 2026 a las 15:10:00 UTC-3",,"lori loughlin","./explore?q=lori%20loughlin&geo=US"
"mount mizhirgi tour group avalanche","5 mil+","8 de septiembre de 2026 a las 13:00:00 UTC-3",,"mount mizhirgi tour group avalanche","./explore?q=mount%20mizhirgi%20tour%20group%20avalanche&geo=US"
"china","5 mil+","8 de septiembre de 2026 a las 12:40:00 UTC-3",,"china","./explore?q=china&geo=US"
"vix","2 mil+","8 de septiembre de 2026 a las 13:50:00 UTC-3",,"vix","./explore?q=vix&geo=US"
"evergreen middle school","1 mil+","8 de septiembre de 2026 a las 16:10:00 UTC-3",,"evergreen middle school","./explore?q=evergreen%20middle%20school&geo=US"
"lonnie bunch","10 mil+","8 de septiembre de 2026 a las 13:20:00 UTC-3",,"lonnie bunch,g","./explore?q=lonnie%20bunch&geo=US"
"patriots vs seahawks","5 mil+","8 de septiembre de 2026 a las 9:40:00 UTC-3",,"patriots vs seahawks,seahawks vs patriots","./explore?q=patriots%20vs%20seahawks&geo=US"
"champions league standings","2 mil+","8 de septiembre de 2026 a las 15:40:00 UTC-3",,"champions league standings","./explore?q=champions%20league%20standings&geo=US"
"free pumpkin spice latte dunkin","5 mil+","8 de septiembre de 2026 a las 14:50:00 UTC-3",,"free pumpkin spice latte dunkin,dunkin free pumpkin spice latte","./explore?q=free%20pumpkin%20spice%20latte%20dunkin&geo=US"
"detención","2 mil+","8 de septiembre de 2026 a las 13:50:00 UTC-3",,"detención","./explore?q=detenci%C3%B3n&geo=US"
"the voice uk","2 mil+","8 de septiembre de 2026 a las 11:40:00 UTC-3",,"the voice uk,tom jones the voice","./explore?q=the%20voice%20uk&geo=US"
"sandra bullock kids","2 mil+","8 de septiembre de 2026 a las 13:10:00 UTC-3",,"sandra bullock kids","./explore?q=sandra%20bullock%20kids&geo=US"
"reds vs dodgers","50 mil+","7 de septiembre de 2026 a las 21:10:00 UTC-3","8 de septiembre de 2026 a las 13:50:00 UTC-3","reds vs dodgers","./explore?q=reds%20vs%20dodgers&geo=US"
"ashley st clair","2 mil+","8 de septiembre de 2026 a las 14:10:00 UTC-3",,"ashley st clair","./explore?q=ashley%20st%20clair&geo=US"
"mark harmon","2 mil+","8 de septiembre de 2026 a las 12:30:00 UTC-3",,"mark harmon","./explore?q=mark%20harmon&geo=US"
"meta muse","1 mil+","8 de septiembre de 2026 a las 16:30:00 UTC-3",,"meta muse,muse","./explore?q=meta%20muse&geo=US"
"jill wagner","5 mil+","8 de septiembre de 2026 a las 14:20:00 UTC-3",,"jill wagner,lioness season 3","./explore?q=jill%20wagner&geo=US"
"prince harry meghan royal status letter","10 mil+","8 de septiembre de 2026 a las 14:20:00 UTC-3",,"prince harry meghan royal status letter,kings letter about harry and meghan,king charles letter about harry and meghan,prince harry meghan non working royals,royals","./explore?q=prince%20harry%20meghan%20royal%20status%20letter&geo=US"
"cardinals depth chart","1 mil+","8 de septiembre de 2026 a las 16:30:00 UTC-3",,"cardinals depth chart","./explore?q=cardinals%20depth%20chart&geo=US"
"olympiacos","1 mil+","8 de septiembre de 2026 a las 16:50:00 UTC-3",,"olympiacos","./explore?q=olympiacos&geo=US"
"marana high school","1 mil+","8 de septiembre de 2026 a las 15:50:00 UTC-3",,"marana high school","./explore?q=marana%20high%20school&geo=US"
"destroyer","1 mil+","8 de septiembre de 2026 a las 16:30:00 UTC-3",,"destroyer","./explore?q=destroyer&geo=US"
"porto","1 mil+","8 de septiembre de 2026 a las 16:30:00 UTC-3",,"porto,fc porto","./explore?q=porto&geo=US"
"phil jackson","500+","8 de septiembre de 2026 a las 16:30:00 UTC-3",,"phil jackson","./explore?q=phil%20jackson&geo=US"
"cardinals vs giants","50 mil+","7 de septiembre de 2026 a las 20:20:00 UTC-3","8 de septiembre de 2026 a las 11:30:00 UTC-3","cardinals vs giants,san francisco giants,sf giants,cardinals,shay whitcomb,giants game,alec burleson","./explore?q=cardinals%20vs%20giants&geo=US"
"real betis","1 mil+","8 de septiembre de 2026 a las 17:00:00 UTC-3",,"real betis","./explore?q=real%20betis&geo=US"
"early season fantasy football trades","2 mil+","8 de septiembre de 2026 a las 11:20:00 UTC-3",,"early season fantasy football trades","./explore?q=early%20season%20fantasy%20football%20trades&geo=US"
"real","500+","8 de septiembre de 2026 a las 16:30:00 UTC-3",,"real","./explore?q=real&geo=US"
"mac","2 mil+","8 de septiembre de 2026 a las 15:50:00 UTC-3",,"mac,mac conference","./explore?q=mac&geo=US"
"ben affleck","1 mil+","8 de septiembre de 2026 a las 16:40:00 UTC-3",,"ben affleck","./explore?q=ben%20affleck&geo=US"
"social security trust fund","10 mil+","7 de septiembre de 2026 a las 19:20:00 UTC-3","8 de septiembre de 2026 a las 13:50:00 UTC-3","social security trust fund","./explore?q=social%20security%20trust%20fund&geo=US"
"karen khachanov","50 mil+","7 de septiembre de 2026 a las 18:30:00 UTC-3","8 de septiembre de 2026 a las 8:20:00 UTC-3","karen khachanov,learner tien,khachanov,tien vs khachanov,lerner tien,khachanov karen","./explore?q=karen%20khachanov&geo=US"
"trump 9/11","2 mil+","8 de septiembre de 2026 a las 16:20:00 UTC-3",,"trump 9/11,welles crowther","./explore?q=trump%209%2F11&geo=US"
"caitlin clark news","2 mil+","8 de septiembre de 2026 a las 14:50:00 UTC-3","8 de septiembre de 2026 a las 16:40:00 UTC-3","caitlin clark news","./explore?q=caitlin%20clark%20news&geo=US"
"borussia dortmund","500+","8 de septiembre de 2026 a las 16:50:00 UTC-3",,"borussia dortmund","./explore?q=borussia%20dortmund&geo=US"
"blue jays vs athletics","20 mil+","7 de septiembre de 2026 a las 22:10:00 UTC-3","8 de septiembre de 2026 a las 10:30:00 UTC-3","blue jays vs athletics,blue jays,athletics","./explore?q=blue%20jays%20vs%20athletics&geo=US"
"darius slayton","20 mil+","7 de septiembre de 2026 a las 18:00:00 UTC-3","8 de septiembre de 2026 a las 13:40:00 UTC-3","darius slayton,giants depth chart","./explore?q=darius%20slayton&geo=US"
"trump canada","10 mil+","8 de septiembre de 2026 a las 1:20:00 UTC-3","8 de septiembre de 2026 a las 13:20:00 UTC-3","trump canada,the hill","./explore?q=trump%20canada&geo=US"
"tyler allgeier","500+","8 de septiembre de 2026 a las 17:00:00 UTC-3",,"tyler allgeier","./explore?q=tyler%20allgeier&geo=US"
"coco gauff","100 mil+","7 de septiembre de 2026 a las 20:10:00 UTC-3","7 de septiembre de 2026 a las 23:20:00 UTC-3","coco gauff,iva jovic,jovic tennis,tien tennis,jovic,gauff,gauff vs jovic,coco gauff us open 2026,jovic vs gauff","./explore?q=coco%20gauff&geo=US"
"elizabeth holmes what did she do","10 mil+","7 de septiembre de 2026 a las 19:50:00 UTC-3","8 de septiembre de 2026 a las 16:30:00 UTC-3","elizabeth holmes what did she do,theranos elizabeth holmes nathan fielder,theranos elizabeth holmes documentary,who is elizabeth holmes and what did she do","./explore?q=elizabeth%20holmes%20what%20did%20she%20do&geo=US"
"geomagnetic storm","10 mil+","7 de septiembre de 2026 a las 17:40:00 UTC-3","8 de septiembre de 2026 a las 14:30:00 UTC-3","geomagnetic storm,aurora borealis,northern lights","./explore?q=geomagnetic%20storm&geo=US"
"angel island fire","500+","8 de septiembre de 2026 a las 17:00:00 UTC-3",,"angel island fire","./explore?q=angel%20island%20fire&geo=US"
"club brugge","2 mil+","8 de septiembre de 2026 a las 13:30:00 UTC-3","8 de septiembre de 2026 a las 16:30:00 UTC-3","club brugge","./explore?q=club%20brugge&geo=US"
"michelson tennis","500+","8 de septiembre de 2026 a las 17:00:00 UTC-3",,"michelson tennis","./explore?q=michelson%20tennis&geo=US"
"la habra","500+","8 de septiembre de 2026 a las 17:00:00 UTC-3",,"la habra","./explore?q=la%20habra&geo=US"
"where was trump on 9/11","500+","8 de septiembre de 2026 a las 17:00:00 UTC-3",,"where was trump on 9/11","./explore?q=where%20was%20trump%20on%209%2F11&geo=US"
"tps el salvador","1 mil+","8 de septiembre de 2026 a las 7:40:00 UTC-3",,"tps el salvador","./explore?q=tps%20el%20salvador&geo=US"
"brandon graham","2 mil+","8 de septiembre de 2026 a las 13:20:00 UTC-3","8 de septiembre de 2026 a las 17:10:00 UTC-3","brandon graham","./explore?q=brandon%20graham&geo=US"
"jonathan taylor thomas","2 mil+","8 de septiembre de 2026 a las 10:50:00 UTC-3","8 de septiembre de 2026 a las 16:50:00 UTC-3","jonathan taylor thomas","./explore?q=jonathan%20taylor%20thomas&geo=US"
"dow jones","20 mil+","8 de septiembre de 2026 a las 11:00:00 UTC-3","8 de septiembre de 2026 a las 12:40:00 UTC-3","dow jones,dow jones today,yahoo finance,djia,dow,nasdaq today,djia today","./explore?q=dow%20jones&geo=US"
"aek athens","2 mil+","8 de septiembre de 2026 a las 14:10:00 UTC-3","8 de septiembre de 2026 a las 16:40:00 UTC-3","aek athens,aek vs lask","./explore?q=aek%20athens&geo=US"
"nationals vs padres","20 mil+","7 de septiembre de 2026 a las 17:20:00 UTC-3","8 de septiembre de 2026 a las 1:10:00 UTC-3","nationals vs padres,nationals - padres","./explore?q=nationals%20vs%20padres&geo=US"
"federal court clean drinking water","10 mil+","7 de septiembre de 2026 a las 21:40:00 UTC-3","8 de septiembre de 2026 a las 10:40:00 UTC-3","federal court clean drinking water,5th circuit court clean drinking water,constitutional right","./explore?q=federal%20court%20clean%20drinking%20water&geo=US"
"aaron judge","10 mil+","7 de septiembre de 2026 a las 20:30:00 UTC-3","8 de septiembre de 2026 a las 13:20:00 UTC-3","aaron judge","./explore?q=aaron%20judge&geo=US"
"botic van de zandschulp","20 mil+","7 de septiembre de 2026 a las 18:00:00 UTC-3","8 de septiembre de 2026 a las 8:20:00 UTC-3","botic van de zandschulp,alexander zverev,luciano darderi,darderi,darderi tennis","./explore?q=botic%20van%20de%20zandschulp&geo=US"
"democrats 2026 midterms gop territory","2 mil+","8 de septiembre de 2026 a las 8:40:00 UTC-3","8 de septiembre de 2026 a las 16:20:00 UTC-3","democrats 2026 midterms gop territory","./explore?q=democrats%202026%20midterms%20gop%20territory&geo=US"
"sarah khalifá","5 mil+","8 de septiembre de 2026 a las 5:20:00 UTC-3","8 de septiembre de 2026 a las 16:50:00 UTC-3","sarah khalifá","./explore?q=sarah%20khalif%C3%A1&geo=US"
"nail","1 mil+","8 de septiembre de 2026 a las 15:20:00 UTC-3","8 de septiembre de 2026 a las 16:50:00 UTC-3","nail","./explore?q=nail&geo=US"
"ohio powerball winners september 7","2 mil+","8 de septiembre de 2026 a las 12:50:00 UTC-3","8 de septiembre de 2026 a las 15:40:00 UTC-3","ohio powerball winners september 7,winning powerball numbers","./explore?q=ohio%20powerball%20winners%20september%207&geo=US"
"david rubenstein buys blue sculpture","10 mil+","7 de septiembre de 2026 a las 17:30:00 UTC-3","8 de septiembre de 2026 a las 10:30:00 UTC-3","david rubenstein buys blue sculpture","./explore?q=david%20rubenstein%20buys%20blue%20sculpture&geo=US"
"trump bombardier us sales restriction","10 mil+","7 de septiembre de 2026 a las 17:50:00 UTC-3","8 de septiembre de 2026 a las 9:20:00 UTC-3","trump bombardier us sales restriction","./explore?q=trump%20bombardier%20us%20sales%20restriction&geo=US"
"white house ballroom legal battle","5 mil+","7 de septiembre de 2026 a las 21:40:00 UTC-3","8 de septiembre de 2026 a las 12:00:00 UTC-3","white house ballroom legal battle","./explore?q=white%20house%20ballroom%20legal%20battle&geo=US"
"tesla autopilot","5 mil+","7 de septiembre de 2026 a las 21:50:00 UTC-3","8 de septiembre de 2026 a las 12:40:00 UTC-3","tesla autopilot","./explore?q=tesla%20autopilot&geo=US"
"star trek day","2 mil+","8 de septiembre de 2026 a las 8:20:00 UTC-3","8 de septiembre de 2026 a las 16:00:00 UTC-3","star trek day","./explore?q=star%20trek%20day&geo=US"
"yahoo fantasy football","50 mil+","7 de septiembre de 2026 a las 19:20:00 UTC-3","7 de septiembre de 2026 a las 23:00:00 UTC-3","yahoo fantasy football,espn fantasy football,fantasy football rankings","./explore?q=yahoo%20fantasy%20football&geo=US"
"pink","10 mil+","7 de septiembre de 2026 a las 18:10:00 UTC-3","8 de septiembre de 2026 a las 10:20:00 UTC-3","pink","./explore?q=pink&geo=US"
"extreme heat warning","10 mil+","8 de septiembre de 2026 a las 10:00:00 UTC-3","8 de septiembre de 2026 a las 16:20:00 UTC-3","extreme heat warning","./explore?q=extreme%20heat%20warning&geo=US"
"hershey park closing","10 mil+","7 de septiembre de 2026 a las 18:20:00 UTC-3","8 de septiembre de 2026 a las 9:40:00 UTC-3","hershey park closing,hershey park,hersheypark closure","./explore?q=hershey%20park%20closing&geo=US"
"taj gibson","5 mil+","8 de septiembre de 2026 a las 9:40:00 UTC-3","8 de septiembre de 2026 a las 13:20:00 UTC-3","taj gibson,aj johnson,jordan hawkins","./explore?q=taj%20gibson&geo=US"
"apple new iphone design changes","2 mil+","8 de septiembre de 2026 a las 10:00:00 UTC-3","8 de septiembre de 2026 a las 14:00:00 UTC-3","apple new iphone design changes","./explore?q=apple%20new%20iphone%20design%20changes&geo=US"
"when did charlie kirk die","10 mil+","8 de septiembre de 2026 a las 0:50:00 UTC-3","8 de septiembre de 2026 a las 14:40:00 UTC-3","when did charlie kirk die,charlie kirk death day","./explore?q=when%20did%20charlie%20kirk%20die&geo=US"
"arthur gea","20 mil+","7 de septiembre de 2026 a las 18:00:00 UTC-3","8 de septiembre de 2026 a las 0:20:00 UTC-3","arthur gea,gea tennis,lucky loser tennis,what is a lucky loser in tennis","./explore?q=arthur%20gea&geo=US"
"frío","5 mil+","7 de septiembre de 2026 a las 20:00:00 UTC-3","8 de septiembre de 2026 a las 9:50:00 UTC-3","frío","./explore?q=fr%C3%ADo&geo=US"
"ayesha curry","5 mil+","7 de septiembre de 2026 a las 18:50:00 UTC-3","8 de septiembre de 2026 a las 9:30:00 UTC-3","ayesha curry","./explore?q=ayesha%20curry&geo=US"
"tudn","500+","8 de septiembre de 2026 a las 16:20:00 UTC-3","8 de septiembre de 2026 a las 17:00:00 UTC-3","tudn","./explore?q=tudn&geo=US"
