"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"monte fuji","50 mil+","22 de agosto de 2026 a las 10:40:00 UTC-3",,"monte fuji,menino,japão","./explore?q=monte%20fuji&geo=BR"
"inter miami x toronto","10 mil+","22 de agosto de 2026 a las 19:30:00 UTC-3",,"inter miami x toronto","./explore?q=inter%20miami%20x%20toronto&geo=BR"
"brentford x spurs","20 mil+","22 de agosto de 2026 a las 12:30:00 UTC-3",,"brentford x spurs,brentford x tottenham,tottenham x,igor thiago,tottenham hotspur football club","./explore?q=brentford%20x%20spurs&geo=BR"
"zolpidem","10 mil+","22 de agosto de 2026 a las 9:00:00 UTC-3",,"zolpidem","./explore?q=zolpidem&geo=BR"
"biometria","20 mil+","22 de agosto de 2026 a las 8:40:00 UTC-3",,"biometria,inss autorizou empréstimo em folha sem biometria para aposentados e pensionistas","./explore?q=biometria&geo=BR"
"inter x a.c. monza","20 mil+","22 de agosto de 2026 a las 12:30:00 UTC-3",,"inter x a.c. monza,inter de milão,campeonato italiano,inter de milao,internazionale,inter x monza","./explore?q=inter%20x%20a.c.%20monza&geo=BR"
"carlos espí","100 mil+","22 de agosto de 2026 a las 18:00:00 UTC-3",,"carlos espí,real madrid,real madrid x espanyol,rcd espanyol - real madrid,espanyol vs real madrid,posiciones de rcd espanyol de barcelona contra real madrid,espanyol - real madrid,espanyol – real madrid,real madrid vs,espi real madrid","./explore?q=carlos%20esp%C3%AD&geo=BR"
"veterinaria atacada cachorro senado","10 mil+","22 de agosto de 2026 a las 19:00:00 UTC-3",,"veterinaria atacada cachorro senado,cinotecnia,senado federal do brasil,veterinaria senado,metrópoles","./explore?q=veterinaria%20atacada%20cachorro%20senado&geo=BR"
"brawl stars","10 mil+","22 de agosto de 2026 a las 8:40:00 UTC-3",,"brawl stars","./explore?q=brawl%20stars&geo=BR"
"brasileirão feminino","20 mil+","22 de agosto de 2026 a las 17:40:00 UTC-3",,"brasileirão feminino,jogos de flamengo,brasileiro feminino,brasileirao feminino,flamengo classificação,tabela do brasileirão,inter hoje,resultado do flamengo,jogo do inter hoje,campeonato brasileiro feminino,placar jogo do flamengo,brasileiro feminino 2026,campeonato brasileiro feminino a1,a tabela do brasileirão,brasileirão feminino 2026,futebol feminino,campeonato brasileiro de futebol feminino,tabela do brasileirao,campeonato brasileiro feminino 2026,próximo jogo do palmeiras,tabela do brasileirão 2026 série a,jogos de hoje flamengo,campeonato brasileiro a,escalação do flamengo,resultado do fluminense,jogos de fluminense","./explore?q=brasileir%C3%A3o%20feminino&geo=BR"
"botafogo-pb x guarani","20 mil+","22 de agosto de 2026 a las 16:10:00 UTC-3",,"botafogo-pb x guarani,botafogo pb,guarani,campeonato brasileiro c,campeonato brasileiro de futebol - série c","./explore?q=botafogo-pb%20x%20guarani&geo=BR"
"quevin castro","10 mil+","22 de agosto de 2026 a las 13:40:00 UTC-3",,"quevin castro,jogador de futebol","./explore?q=quevin%20castro&geo=BR"
"pedro","5 mil+","22 de agosto de 2026 a las 20:40:00 UTC-3",,"pedro","./explore?q=pedro&geo=BR"
"pedágio","10 mil+","22 de agosto de 2026 a las 5:50:00 UTC-3",,"pedágio","./explore?q=ped%C3%A1gio&geo=BR"
"tabela da série c","20 mil+","22 de agosto de 2026 a las 17:50:00 UTC-3",,"tabela da série c,classificações de brasileirão série c,classificação serie c,jogos de brasileirão série c,tabela do brasileirão série c,jogo do paysandu,paysandu hoje,classificação série c,tabela serie b,paysandu x,serie c 2026,paysandu sport club,brasileirao c,jogo do paysandu hoje","./explore?q=tabela%20da%20s%C3%A9rie%20c&geo=BR"
"barcelona sc x orense sporting club","2 mil+","22 de agosto de 2026 a las 20:20:00 UTC-3",,"barcelona sc x orense sporting club","./explore?q=barcelona%20sc%20x%20orense%20sporting%20club&geo=BR"
"independiente medellín x cúcuta","2 mil+","22 de agosto de 2026 a las 21:30:00 UTC-3",,"independiente medellín x cúcuta","./explore?q=independiente%20medell%C3%ADn%20x%20c%C3%BAcuta&geo=BR"
"visto","5 mil+","22 de agosto de 2026 a las 12:40:00 UTC-3",,"visto,r7","./explore?q=visto&geo=BR"
"classificações de cuiabá esporte clube x goias ec","10 mil+","22 de agosto de 2026 a las 20:30:00 UTC-3",,"classificações de cuiabá esporte clube x goias ec,cuiaba fc,cuiaba,goiás esporte clube,cuiaba x goias,campeonato brasileiro b,goias ec,jogo do cuiabá,jogo do goiás,jean carlos","./explore?q=classifica%C3%A7%C3%B5es%20de%20cuiab%C3%A1%20esporte%20clube%20x%20goias%20ec&geo=BR"
"cyberpunk 2077","5 mil+","22 de agosto de 2026 a las 16:20:00 UTC-3",,"cyberpunk 2077","./explore?q=cyberpunk%202077&geo=BR"
"susana vieira","2 mil+","22 de agosto de 2026 a las 19:40:00 UTC-3",,"susana vieira","./explore?q=susana%20vieira&geo=BR"
"rodovia dom gabriel paulino bueno couto","2 mil+","22 de agosto de 2026 a las 18:20:00 UTC-3",,"rodovia dom gabriel paulino bueno couto","./explore?q=rodovia%20dom%20gabriel%20paulino%20bueno%20couto&geo=BR"
"keny arroyo","2 mil+","22 de agosto de 2026 a las 21:40:00 UTC-3",,"keny arroyo","./explore?q=keny%20arroyo&geo=BR"
"terremoto no japão","2 mil+","22 de agosto de 2026 a las 20:30:00 UTC-3",,"terremoto no japão,terremoto japão,5","./explore?q=terremoto%20no%20jap%C3%A3o&geo=BR"
"treinador","5 mil+","21 de agosto de 2026 a las 23:00:00 UTC-3",,"treinador","./explore?q=treinador&geo=BR"
"câncer colorretal","5 mil+","22 de agosto de 2026 a las 16:30:00 UTC-3",,"câncer colorretal","./explore?q=c%C3%A2ncer%20colorretal&geo=BR"
"ambulância","2 mil+","22 de agosto de 2026 a las 17:00:00 UTC-3",,"ambulância,samu","./explore?q=ambul%C3%A2ncia&geo=BR"
"mundo","2 mil+","22 de agosto de 2026 a las 16:00:00 UTC-3",,"mundo","./explore?q=mundo&geo=BR"
"bruna lombardi","10 mil+","22 de agosto de 2026 a las 9:20:00 UTC-3",,"bruna lombardi,qual a idade de bruna lombardi,qual a idade da bruna lombardi","./explore?q=bruna%20lombardi&geo=BR"
"sporting x alverca","10 mil+","22 de agosto de 2026 a las 16:00:00 UTC-3",,"sporting x alverca,sporting,campeonato português,sporting x,sporting fc","./explore?q=sporting%20x%20alverca&geo=BR"
"palmeiras x vasco","2 mil+","22 de agosto de 2026 a las 12:30:00 UTC-3",,"palmeiras x vasco,palmeiras-vasco,palmeiras x vasco da gama,vasco x palmeiras,escalações de sociedade esportiva palmeiras x vasco,vasco e palmeiras","./explore?q=palmeiras%20x%20vasco&geo=BR"
"bavi","2 mil+","22 de agosto de 2026 a las 8:00:00 UTC-3",,"bavi,classificação da série a","./explore?q=bavi&geo=BR"
"bayern","20 mil+","22 de agosto de 2026 a las 12:50:00 UTC-3","22 de agosto de 2026 a las 21:30:00 UTC-3","bayern,borussia dortmund,bvb,dortmund vs bayern,dortmund - bayern,fc bayern münchen,franz beckenbauer,giannis konstantelias","./explore?q=bayern&geo=BR"
"22 de agosto","2 mil+","22 de agosto de 2026 a las 6:30:00 UTC-3",,"22 de agosto","./explore?q=22%20de%20agosto&geo=BR"
"santa fe x américa de cali","1 mil+","22 de agosto de 2026 a las 19:30:00 UTC-3",,"santa fe x américa de cali","./explore?q=santa%20fe%20x%20am%C3%A9rica%20de%20cali&geo=BR"
"loterias resultado lotofacil","2 mil+","22 de agosto de 2026 a las 3:00:00 UTC-3",,"loterias resultado lotofacil,lotofacil 3769,lotofácil 3769,resultado da lotofácil concurso 3769,resultado lotofácil 3768,lotofacil 3768 resultado,lotofácil concurso 3768,resultado lotofácil concurso 3768,resultado da lotofácil de hoje,loto facil 3768","./explore?q=loterias%20resultado%20lotofacil&geo=BR"
"classificações de volta redonda futebol clube x floresta esporte clube","5 mil+","22 de agosto de 2026 a las 20:10:00 UTC-3",,"classificações de volta redonda futebol clube x floresta esporte clube,volta redonda x floresta,volta redonda fc","./explore?q=classifica%C3%A7%C3%B5es%20de%20volta%20redonda%20futebol%20clube%20x%20floresta%20esporte%20clube&geo=BR"
"confiança","1 mil+","22 de agosto de 2026 a las 19:50:00 UTC-3",,"confiança,anapolis fc","./explore?q=confian%C3%A7a&geo=BR"
"ricardo nunes","1 mil+","22 de agosto de 2026 a las 16:10:00 UTC-3",,"ricardo nunes","./explore?q=ricardo%20nunes&geo=BR"
"gregory rodrigues","2 mil+","22 de agosto de 2026 a las 19:20:00 UTC-3",,"gregory rodrigues,anthony hernandez,ultimate fighting championship","./explore?q=gregory%20rodrigues&geo=BR"
"quilos mortais melissa marescot","10 mil+","22 de agosto de 2026 a las 20:50:00 UTC-3",,"quilos mortais melissa marescot,melissa quilos mortais","./explore?q=quilos%20mortais%20melissa%20marescot&geo=BR"
"primevideo","2 mil+","22 de agosto de 2026 a las 20:00:00 UTC-3",,"primevideo","./explore?q=primevideo&geo=BR"
"jeisla chaves","1 mil+","22 de agosto de 2026 a las 20:00:00 UTC-3",,"jeisla chaves","./explore?q=jeisla%20chaves&geo=BR"
"kylian mbappé","2 mil+","22 de agosto de 2026 a las 17:00:00 UTC-3",,"kylian mbappé","./explore?q=kylian%20mbapp%C3%A9&geo=BR"
"gretchen","1 mil+","22 de agosto de 2026 a las 19:30:00 UTC-3",,"gretchen","./explore?q=gretchen&geo=BR"
"plástico","1 mil+","22 de agosto de 2026 a las 19:30:00 UTC-3",,"plástico","./explore?q=pl%C3%A1stico&geo=BR"
"frio","5 mil+","22 de agosto de 2026 a las 20:10:00 UTC-3",,"frio,geada,temperatura,temperatura agora,clima rio de janeiro,tempo agora","./explore?q=frio&geo=BR"
"ministro","20 mil+","22 de agosto de 2026 a las 7:50:00 UTC-3","22 de agosto de 2026 a las 21:10:00 UTC-3","ministro","./explore?q=ministro&geo=BR"
"flamengo joga hoje","2 mil+","22 de agosto de 2026 a las 17:30:00 UTC-3",,"flamengo joga hoje,clube de regatas do flamengo","./explore?q=flamengo%20joga%20hoje&geo=BR"
"eleições presidenciais","5 mil+","22 de agosto de 2026 a las 17:20:00 UTC-3",,"eleições presidenciais,pesquisa, presidente,como,veja,brasil 247","./explore?q=elei%C3%A7%C3%B5es%20presidenciais&geo=BR"
"desabamento","500+","22 de agosto de 2026 a las 20:50:00 UTC-3",,"desabamento","./explore?q=desabamento&geo=BR"
"david krumholtz","2 mil+","22 de agosto de 2026 a las 15:20:00 UTC-3",,"david krumholtz","./explore?q=david%20krumholtz&geo=BR"
"vivienne marcheline jolie-pitt","2 mil+","22 de agosto de 2026 a las 14:20:00 UTC-3",,"vivienne marcheline jolie-pitt","./explore?q=vivienne%20marcheline%20jolie-pitt&geo=BR"
"grand theft auto","2 mil+","22 de agosto de 2026 a las 5:00:00 UTC-3",,"grand theft auto","./explore?q=grand%20theft%20auto&geo=BR"
"fabiana justus","1 mil+","22 de agosto de 2026 a las 17:30:00 UTC-3",,"fabiana justus","./explore?q=fabiana%20justus&geo=BR"
"arthur","1 mil+","22 de agosto de 2026 a las 16:40:00 UTC-3",,"arthur","./explore?q=arthur&geo=BR"
"corinthians feminino","1 mil+","22 de agosto de 2026 a las 18:10:00 UTC-3",,"corinthians feminino","./explore?q=corinthians%20feminino&geo=BR"
"vitor petrino","500+","22 de agosto de 2026 a las 20:20:00 UTC-3",,"vitor petrino","./explore?q=vitor%20petrino&geo=BR"
"fabrício bruno","1 mil+","22 de agosto de 2026 a las 20:40:00 UTC-3",,"fabrício bruno","./explore?q=fabr%C3%ADcio%20bruno&geo=BR"
"deportivo garcilaso x cusco","500+","22 de agosto de 2026 a las 20:50:00 UTC-3",,"deportivo garcilaso x cusco","./explore?q=deportivo%20garcilaso%20x%20cusco&geo=BR"
"jogos do flamengo","500+","22 de agosto de 2026 a las 20:30:00 UTC-3",,"jogos do flamengo","./explore?q=jogos%20do%20flamengo&geo=BR"
"xuxa","10 mil+","22 de agosto de 2026 a las 13:20:00 UTC-3","22 de agosto de 2026 a las 20:30:00 UTC-3","xuxa","./explore?q=xuxa&geo=BR"
"el chapo","500+","22 de agosto de 2026 a las 20:00:00 UTC-3",,"el chapo,la captura","./explore?q=el%20chapo&geo=BR"
"jogo do galo","5 mil+","22 de agosto de 2026 a las 20:00:00 UTC-3","22 de agosto de 2026 a las 21:20:00 UTC-3","jogo do galo,jogos de atlético-mg","./explore?q=jogo%20do%20galo&geo=BR"
"vinicius júnior","5 mil+","22 de agosto de 2026 a las 17:40:00 UTC-3","22 de agosto de 2026 a las 22:10:00 UTC-3","vinicius júnior","./explore?q=vinicius%20j%C3%BAnior&geo=BR"
"nashville sc x columbus crew","200+","22 de agosto de 2026 a las 21:20:00 UTC-3",,"nashville sc x columbus crew","./explore?q=nashville%20sc%20x%20columbus%20crew&geo=BR"
"grande prêmio dos países baixos","50 mil+","22 de agosto de 2026 a las 15:50:00 UTC-3","22 de agosto de 2026 a las 19:30:00 UTC-3","grande prêmio dos países baixos,fórmula 1,f1,f1 gp holanda sprint,formula 1,formula 1 horarios,f1 classificação,sprint f1,classificação f1,f1 sprint,formula 1 hoje,f1 hoje,horarios f1,corrida sprint,f1 tv,fórmula 1 classificação,gp holanda,f1 2026,f1tv,treino f1,treino f1 gp holanda,f1 ao vivo,horario f1,gp da holanda 2026,corrida sprint f1,fórmula 1 gp da holanda,classificacao f1,corrida sprint holanda,1","./explore?q=grande%20pr%C3%AAmio%20dos%20pa%C3%ADses%20baixos&geo=BR"
"tottenham","10 mil+","22 de agosto de 2026 a las 13:00:00 UTC-3","22 de agosto de 2026 a las 19:40:00 UTC-3","tottenham,brentford,hull vs man united,brentford vs spurs,spurs","./explore?q=tottenham&geo=BR"
"frances tiafoe","500+","22 de agosto de 2026 a las 20:40:00 UTC-3",,"frances tiafoe","./explore?q=frances%20tiafoe&geo=BR"
"radio tupi","500+","22 de agosto de 2026 a las 20:30:00 UTC-3",,"radio tupi","./explore?q=radio%20tupi&geo=BR"
"augusto cury","2 mil+","22 de agosto de 2026 a las 14:10:00 UTC-3",,"augusto cury,augusto cury candidato","./explore?q=augusto%20cury&geo=BR"
"chivas guadalajara","1 mil+","22 de agosto de 2026 a las 20:40:00 UTC-3",,"chivas guadalajara,liga mx","./explore?q=chivas%20guadalajara&geo=BR"
"cazé tv","2 mil+","22 de agosto de 2026 a las 20:30:00 UTC-3",,"cazé tv,caze tv","./explore?q=caz%C3%A9%20tv&geo=BR"
"programação globo","500+","22 de agosto de 2026 a las 21:10:00 UTC-3",,"programação globo","./explore?q=programa%C3%A7%C3%A3o%20globo&geo=BR"
"barretos ao vivo","1 mil+","22 de agosto de 2026 a las 21:30:00 UTC-3",,"barretos ao vivo,programação globo hoje,multishow,barretos ingressos","./explore?q=barretos%20ao%20vivo&geo=BR"
