"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"cheteshwar pujara","100 mil+","28 de agosto de 2026 a las 12:00:00 UTC-3",,"cheteshwar pujara,sonal dinusha,wtc points table 2025-27,wtc points table 2026,wtc,wtc points table,sri lanka national cricket team vs india national cricket team,wtc table,world test championship points table,wtc point table,live score cricket,test championship points table,epic","./explore?q=cheteshwar%20pujara&geo=IN"
"al-nassr vs al-taawoun","50 mil+","28 de agosto de 2026 a las 14:00:00 UTC-3",,"al-nassr vs al-taawoun,al nassr,saudi pro league,al-nassr fc,alnassr,al nassr vs al taawoun,al-nassr,al nassr match","./explore?q=al-nassr%20vs%20al-taawoun&geo=IN"
"वायरल वीडियो","50 mil+","28 de agosto de 2026 a las 7:40:00 UTC-3",,"वायरल वीडियो","./explore?q=%E0%A4%B5%E0%A4%BE%E0%A4%AF%E0%A4%B0%E0%A4%B2%20%E0%A4%B5%E0%A5%80%E0%A4%A1%E0%A4%BF%E0%A4%AF%E0%A5%8B&geo=IN"
"आगरा","50 mil+","27 de agosto de 2026 a las 7:00:00 UTC-3",,"आगरा","./explore?q=%E0%A4%86%E0%A4%97%E0%A4%B0%E0%A4%BE&geo=IN"
"chelsea vs luton town","50 mil+","27 de agosto de 2026 a las 14:30:00 UTC-3",,"chelsea vs luton town,chelsea luton town,danny welbeck,chelsea luton town carabao cup,fulham,chelsea vs luton","./explore?q=chelsea%20vs%20luton%20town&geo=IN"
"gta 6","50 mil+","27 de agosto de 2026 a las 14:40:00 UTC-3",,"gta 6,gta 6 release date,rockstar games gta vi,rockstar,gta 6 extended look,gta 5,netflix,gta v,gta 6 netflix,twitch,gta6,netflix gta 6,gta 6 trailer,gta vi,rockstar games,gta,downloads,vi","./explore?q=gta%206&geo=IN"
"sukumara kurup","50 mil+","27 de agosto de 2026 a las 7:30:00 UTC-3",,"sukumara kurup,സുകുമാരക്കുറുപ്പ്,kurup","./explore?q=sukumara%20kurup&geo=IN"
"raksha bandhan wishes","50 mil+","27 de agosto de 2026 a las 15:00:00 UTC-3",,"raksha bandhan wishes,हैप्पी रक्षाबंधन,raksha bandhan status,रक्षाबंधन की हार्दिक शुभकामनाएं,happy raksha bandhan wishes in hindi,rakshabandhan status,raksha bandhan wishes in hindi,happy raksha bandhan in hindi,रक्षाबंधन स्टेटस,raksha bandhan ka status,रक्षाबंधन शायरी","./explore?q=raksha%20bandhan%20wishes&geo=IN"
"r2","50 mil+","26 de agosto de 2026 a las 22:30:00 UTC-3",,"r2,yamaha r2,r2 yamaha,yzf r2,yamaha r2 price","./explore?q=r2&geo=IN"
"क्रिकेट टीम","50 mil+","28 de agosto de 2026 a las 3:40:00 UTC-3",,"क्रिकेट टीम,सोनल दिनुषा,श्रीलंका क्रिकेट टीम,सोनल दिनुशा,श्रीलंका","./explore?q=%E0%A4%95%E0%A5%8D%E0%A4%B0%E0%A4%BF%E0%A4%95%E0%A5%87%E0%A4%9F%20%E0%A4%9F%E0%A5%80%E0%A4%AE&geo=IN"
"subhadra yojana","50 mil+","26 de agosto de 2026 a las 22:00:00 UTC-3","28 de agosto de 2026 a las 16:10:00 UTC-3","subhadra yojana","./explore?q=subhadra%20yojana&geo=IN"
"real madrid vs real sociedad standings","50 mil+","26 de agosto de 2026 a las 16:40:00 UTC-3","28 de agosto de 2026 a las 1:40:00 UTC-3","real madrid vs real sociedad standings,kylian mbappé,laliga,luka sučić,real madrid games,madrid,denzel dumfries,real sociedad,real madrid vs real sociedad stats,madrid match,thibaut courtois,rma vs,realmadrid","./explore?q=real%20madrid%20vs%20real%20sociedad%20standings&geo=IN"
"blinkit","50 mil+","27 de agosto de 2026 a las 9:30:00 UTC-3","28 de agosto de 2026 a las 6:20:00 UTC-3","blinkit,zepto,swiggy instamart","./explore?q=blinkit&geo=IN"
"palace vs man city","20 mil+","28 de agosto de 2026 a las 15:10:00 UTC-3",,"palace vs man city","./explore?q=palace%20vs%20man%20city&geo=IN"
"subhash chandra","20 mil+","27 de agosto de 2026 a las 3:10:00 UTC-3",,"subhash chandra,nclt","./explore?q=subhash%20chandra&geo=IN"
"नोएडा मेट्रो","20 mil+","27 de agosto de 2026 a las 14:30:00 UTC-3",,"नोएडा मेट्रो,नोएडा","./explore?q=%E0%A4%A8%E0%A5%8B%E0%A4%8F%E0%A4%A1%E0%A4%BE%20%E0%A4%AE%E0%A5%87%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A5%8B&geo=IN"
"bigshare ipo allotment status","20 mil+","28 de agosto de 2026 a las 12:10:00 UTC-3",,"bigshare ipo allotment status,ipo allotment status,skyways air services ipo,big share ipo allotment status,bigshare ipo status,nse ipo allotment status,bse ipo allotment status,ipo allotment,allotment status,ipo allotment status check,ipo allotment check,ipo status check,skyways air services ipo gmp today,skyways air services,skyways ipo gmp","./explore?q=bigshare%20ipo%20allotment%20status&geo=IN"
"கொளத்தூர்","20 mil+","28 de agosto de 2026 a las 10:00:00 UTC-3",,"கொளத்தூர்,மு. க. ஸ்டாலின்,திராவிட முன்னேற்றக் கழகம்","./explore?q=%E0%AE%95%E0%AF%8A%E0%AE%B3%E0%AE%A4%E0%AF%8D%E0%AE%A4%E0%AF%82%E0%AE%B0%E0%AF%8D&geo=IN"
"aiman anwer","20 mil+","27 de agosto de 2026 a las 14:20:00 UTC-3",,"aiman anwer","./explore?q=aiman%20anwer&geo=IN"
"peter cullen","20 mil+","27 de agosto de 2026 a las 11:40:00 UTC-3",,"peter cullen,optimus prime","./explore?q=peter%20cullen&geo=IN"
"ugc net result","20 mil+","28 de agosto de 2026 a las 11:50:00 UTC-3",,"ugc net result,ugc net,ugc,nta,ugc net june 2026 result,net result 2026,ugc net june 2026,ugc net 2026,ugc net result june 2026,net,nta ugc net,net result,ugc net 2026 result","./explore?q=ugc%20net%20result&geo=IN"
"tempsens instruments stock price","20 mil+","28 de agosto de 2026 a las 9:20:00 UTC-3",,"tempsens instruments stock price,tempsens share price,tempsens instruments share price,tempsens instruments,tempsens,tempsens instruments share price today,tempsens instruments share,tempsens listing date","./explore?q=tempsens%20instruments%20stock%20price&geo=IN"
"alpha","20 mil+","27 de agosto de 2026 a las 16:20:00 UTC-3",,"alpha,bandar,ott this week,web series","./explore?q=alpha&geo=IN"
"शिक्षक","20 mil+","28 de agosto de 2026 a las 4:10:00 UTC-3",,"शिक्षक","./explore?q=%E0%A4%B6%E0%A4%BF%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%95&geo=IN"
"दूध","20 mil+","28 de agosto de 2026 a las 8:10:00 UTC-3",,"दूध","./explore?q=%E0%A4%A6%E0%A5%82%E0%A4%A7&geo=IN"
"tnpl","20 mil+","28 de agosto de 2026 a las 10:50:00 UTC-3",,"tnpl,andre siddarth,tnpl 2026,kovai kings vs madurai panthers,tnpl finals","./explore?q=tnpl&geo=IN"
"bigshare","20 mil+","28 de agosto de 2026 a las 12:50:00 UTC-3",,"bigshare,bigshare ipo,hy tech engineers ipo,hytech engineers ipo allotment date,big share,hi tech ipo allotment status,hytech engineers ipo gmp,hytech engineers ipo,hy tech engineers ipo gmp,hytech engineers ipo gmp today,hi tech engineers ipo gmp,nse ipo allotment status,ipo allotment status check","./explore?q=bigshare&geo=IN"
"ps5","20 mil+","27 de agosto de 2026 a las 16:40:00 UTC-3",,"ps5,ps5 pro,ps 5,xbox series x","./explore?q=ps5&geo=IN"
"duan jansen","20 mil+","26 de agosto de 2026 a las 21:50:00 UTC-3",,"duan jansen","./explore?q=duan%20jansen&geo=IN"
"lumino industries ipo gmp","20 mil+","26 de agosto de 2026 a las 23:30:00 UTC-3",,"lumino industries ipo gmp,lumino industries ipo,lumino industries","./explore?q=lumino%20industries%20ipo%20gmp&geo=IN"
"the times of india","20 mil+","27 de agosto de 2026 a las 10:30:00 UTC-3",,"the times of india","./explore?q=the%20times%20of%20india&geo=IN"
"gv narayana rao","20 mil+","28 de agosto de 2026 a las 2:00:00 UTC-3",,"gv narayana rao,చిరంజీవి,జి.వి. నారాయణరావు","./explore?q=gv%20narayana%20rao&geo=IN"
"symbiotec pharmalab ipo allotment status","20 mil+","28 de agosto de 2026 a las 12:50:00 UTC-3",,"symbiotec pharmalab ipo allotment status,symbiotec pharmalab ipo,bigshare ipo allotment,symbiotec pharmalab ipo allotment date,mufg ipo allotment status,mufg ipo allotment,mufg ipo status,symbiotic pharma ipo gmp,symbiotec pharmalab allotment status,ipo gmp,gmp ipo,symbiotec pharmalab","./explore?q=symbiotec%20pharmalab%20ipo%20allotment%20status&geo=IN"
"अधिग्रहण","20 mil+","27 de agosto de 2026 a las 2:10:00 UTC-3","28 de agosto de 2026 a las 15:30:00 UTC-3","अधिग्रहण","./explore?q=%E0%A4%85%E0%A4%A7%E0%A4%BF%E0%A4%97%E0%A5%8D%E0%A4%B0%E0%A4%B9%E0%A4%A3&geo=IN"
"samsung galaxy s26 fe","20 mil+","27 de agosto de 2026 a las 14:20:00 UTC-3","28 de agosto de 2026 a las 15:00:00 UTC-3","samsung galaxy s26 fe,s26 fe,samsung galaxy,galaxy s26 fe","./explore?q=samsung%20galaxy%20s26%20fe&geo=IN"
"चुनाव","20 mil+","27 de agosto de 2026 a las 11:50:00 UTC-3","28 de agosto de 2026 a las 11:50:00 UTC-3","चुनाव,राष्ट्रीय जनतांत्रिक गठबंधन,प्रधानमंत्री","./explore?q=%E0%A4%9A%E0%A5%81%E0%A4%A8%E0%A4%BE%E0%A4%B5&geo=IN"
"ടോക്സിക്ക്","20 mil+","27 de agosto de 2026 a las 11:10:00 UTC-3","28 de agosto de 2026 a las 12:50:00 UTC-3","ടോക്സിക്ക്,ഗീതു മോഹന്ദാസ്","./explore?q=%E0%B4%9F%E0%B5%8B%E0%B4%95%E0%B5%8D%E0%B4%B8%E0%B4%BF%E0%B4%95%E0%B5%8D%E0%B4%95%E0%B5%8D&geo=IN"
"uefa champions league draw","20 mil+","27 de agosto de 2026 a las 11:20:00 UTC-3","28 de agosto de 2026 a las 13:00:00 UTC-3","uefa champions league draw,champions league draw,barca,ucl draw 26/27,champions league standings,ucl fixtures,ucl draw live,fotmob,ucl draw time,ucl draws,uefa draw,champions league draw live,uefa champions league draw live,where to watch ucl draw,ucl draw time ist","./explore?q=uefa%20champions%20league%20draw&geo=IN"
"உதயநிதி ஸ்டாலின்","20 mil+","27 de agosto de 2026 a las 12:10:00 UTC-3","28 de agosto de 2026 a las 12:40:00 UTC-3","உதயநிதி ஸ்டாலின்","./explore?q=%E0%AE%89%E0%AE%A4%E0%AE%AF%E0%AE%A8%E0%AE%BF%E0%AE%A4%E0%AE%BF%20%E0%AE%B8%E0%AF%8D%E0%AE%9F%E0%AE%BE%E0%AE%B2%E0%AE%BF%E0%AE%A9%E0%AF%8D&geo=IN"
"raksha bandhan song","20 mil+","27 de agosto de 2026 a las 13:00:00 UTC-3","28 de agosto de 2026 a las 15:40:00 UTC-3","raksha bandhan song,raksha bandhan songs,rakshabandhan song,rakshabandhan ke gane,रक्षाबंधन का गाना,raksha bandhan ke gane,गाना,rakhi ke gane,रक्षाबंधन के गीत,rakshabandhan songs,रक्षाबंधन के गाना","./explore?q=raksha%20bandhan%20song&geo=IN"
"மின்சாரம்","20 mil+","27 de agosto de 2026 a las 3:10:00 UTC-3","28 de agosto de 2026 a las 12:30:00 UTC-3","மின்சாரம்","./explore?q=%E0%AE%AE%E0%AE%BF%E0%AE%A9%E0%AF%8D%E0%AE%9A%E0%AE%BE%E0%AE%B0%E0%AE%AE%E0%AF%8D&geo=IN"
"रूस","20 mil+","27 de agosto de 2026 a las 4:00:00 UTC-3","28 de agosto de 2026 a las 8:00:00 UTC-3","रूस","./explore?q=%E0%A4%B0%E0%A5%82%E0%A4%B8&geo=IN"
"lottery sambad lottery sambad","20 mil+","28 de agosto de 2026 a las 5:00:00 UTC-3","28 de agosto de 2026 a las 13:00:00 UTC-3","lottery sambad lottery sambad,nagaland state lottery,lottery sangbad,nagaland lottery,nagaland state lottery result,dear result,today lottery sambad,dear lottery result today,nagaland lottery result,dear lottery,dear lottery sambad,lottery sambad today,night lottery sambad,dear lottery result,night lottery result,sambad lottery,morning lottery sambad,sambad,nagaland lottery sambad,lottery sambad result","./explore?q=lottery%20sambad%20lottery%20sambad&geo=IN"
"संसद","20 mil+","27 de agosto de 2026 a las 5:20:00 UTC-3","27 de agosto de 2026 a las 13:50:00 UTC-3","संसद,मल्लिकार्जुन खरगे","./explore?q=%E0%A4%B8%E0%A4%82%E0%A4%B8%E0%A4%A6&geo=IN"
"lahiru kumara","20 mil+","27 de agosto de 2026 a las 5:50:00 UTC-3","27 de agosto de 2026 a las 8:20:00 UTC-3","lahiru kumara,టెస్ట్ క్రికెట్","./explore?q=lahiru%20kumara&geo=IN"
"keshara nuwantha","20 mil+","27 de agosto de 2026 a las 2:40:00 UTC-3","27 de agosto de 2026 a las 4:20:00 UTC-3","keshara nuwantha","./explore?q=keshara%20nuwantha&geo=IN"
"losc vs psg","10 mil+","28 de agosto de 2026 a las 15:00:00 UTC-3",,"losc vs psg","./explore?q=losc%20vs%20psg&geo=IN"
"bayern vs vfb stuttgart","10 mil+","28 de agosto de 2026 a las 14:40:00 UTC-3",,"bayern vs vfb stuttgart,bundesliga,bayern","./explore?q=bayern%20vs%20vfb%20stuttgart&geo=IN"
"anbe diana","10 mil+","27 de agosto de 2026 a las 10:30:00 UTC-3",,"anbe diana","./explore?q=anbe%20diana&geo=IN"
"hrehaan roshan","10 mil+","28 de agosto de 2026 a las 8:50:00 UTC-3",,"hrehaan roshan,hrithik roshan","./explore?q=hrehaan%20roshan&geo=IN"
"মমতা বন্দ্যোপাধ্যায়","10 mil+","28 de agosto de 2026 a las 8:40:00 UTC-3",,"মমতা বন্দ্যোপাধ্যায়,কালীঘাট","./explore?q=%E0%A6%AE%E0%A6%AE%E0%A6%A4%E0%A6%BE%20%E0%A6%AC%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%AF%E0%A7%8B%E0%A6%AA%E0%A6%BE%E0%A6%A7%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%AF%E0%A6%BC&geo=IN"
"নেপাল","10 mil+","28 de agosto de 2026 a las 5:40:00 UTC-3",,"নেপাল,খরাজ মুখার্জি,মুকুল রায়","./explore?q=%E0%A6%A8%E0%A7%87%E0%A6%AA%E0%A6%BE%E0%A6%B2&geo=IN"
"babita singh reporting","10 mil+","27 de agosto de 2026 a las 16:40:00 UTC-3",,"babita singh reporting,nimisha sajayan","./explore?q=babita%20singh%20reporting&geo=IN"
"alpha movie","10 mil+","27 de agosto de 2026 a las 15:50:00 UTC-3",,"alpha movie,alia bhatt sharvari alpha ott premiere,sharvari wagh","./explore?q=alpha%20movie&geo=IN"
"মিমি চক্রবর্তী","10 mil+","28 de agosto de 2026 a las 6:10:00 UTC-3",,"মিমি চক্রবর্তী","./explore?q=%E0%A6%AE%E0%A6%BF%E0%A6%AE%E0%A6%BF%20%E0%A6%9A%E0%A6%95%E0%A7%8D%E0%A6%B0%E0%A6%AC%E0%A6%B0%E0%A7%8D%E0%A6%A4%E0%A7%80&geo=IN"
"ആലുവ","10 mil+","27 de agosto de 2026 a las 22:10:00 UTC-3",,"ആലുവ","./explore?q=%E0%B4%86%E0%B4%B2%E0%B5%81%E0%B4%B5&geo=IN"
"sbi po result 2026","10 mil+","28 de agosto de 2026 a las 12:10:00 UTC-3",,"sbi po result 2026,sbi po prelims result,sbi po prelims result date 2026,sbi po prelims result 2026,sbi po prelims cut off 2026,sbi po results,sbi po prelims","./explore?q=sbi%20po%20result%202026&geo=IN"
"pyaar prema kalyanam movie","10 mil+","26 de agosto de 2026 a las 20:50:00 UTC-3",,"pyaar prema kalyanam movie","./explore?q=pyaar%20prema%20kalyanam%20movie&geo=IN"
"women's asia cup","10 mil+","27 de agosto de 2026 a las 23:50:00 UTC-3",,"women's asia cup,thailand vs hong kong,asia cup women,asia cup,women asia cup","./explore?q=women%27s%20asia%20cup&geo=IN"
