"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"venus williams","20 mil+","30 de agosto de 2026 a las 14:00:00 UTC-3",,"venus williams,sofia kenin,venus williams us open,kenin,how old is venus williams,kenin tennis","./explore?q=venus%20williams&geo=US"
"will levis","20 mil+","30 de agosto de 2026 a las 15:50:00 UTC-3",,"will levis,titans depth chart,titans 53 man roster,titans qb","./explore?q=will%20levis&geo=US"
"gabriel jesus","20 mil+","30 de agosto de 2026 a las 9:40:00 UTC-3",,"gabriel jesus,arsenal transfer news","./explore?q=gabriel%20jesus&geo=US"
"sun vs wings","20 mil+","30 de agosto de 2026 a las 20:40:00 UTC-3",,"sun vs wings","./explore?q=sun%20vs%20wings&geo=US"
"united states midterm election","20 mil+","30 de agosto de 2026 a las 11:10:00 UTC-3",,"united states midterm election,midterm election","./explore?q=united%20states%20midterm%20election&geo=US"
"sparks vs storm","20 mil+","30 de agosto de 2026 a las 17:10:00 UTC-3",,"sparks vs storm,seattle storm,sparks vs storm where to watch,la sparks","./explore?q=sparks%20vs%20storm&geo=US"
"uar bernard","20 mil+","30 de agosto de 2026 a las 19:20:00 UTC-3",,"uar bernard,stone smartt eagles roster move,eagles depth chart,eagles 53 man roster,eagles roster,eagles cuts","./explore?q=uar%20bernard&geo=US"
"arrest","20 mil+","31 de agosto de 2026 a las 5:30:00 UTC-3",,"arrest,keenan allen,keenan allen dui,wide receiver,owi,indianapolis colts","./explore?q=arrest&geo=US"
"miami dolphins acquire quarterback kyle mccord in a trade with the green bay packers","20 mil+","30 de agosto de 2026 a las 18:40:00 UTC-3",,"miami dolphins acquire quarterback kyle mccord in a trade with the green bay packers,kyle mccord,kyle mccord packers dolphins trade","./explore?q=miami%20dolphins%20acquire%20quarterback%20kyle%20mccord%20in%20a%20trade%20with%20the%20green%20bay%20packers&geo=US"
"big brother spoilers","20 mil+","30 de agosto de 2026 a las 23:00:00 UTC-3",,"big brother spoilers,big brother,big brother tonight,what time is big brother on tonight,is big brother on tonight,what time does big brother come on tonight,when is big brother on tonight,big brother time tonight,big brother 2026,big brother tonight time,big brother schedule,big brother episode tonight","./explore?q=big%20brother%20spoilers&geo=US"
"packers depth chart","20 mil+","30 de agosto de 2026 a las 14:40:00 UTC-3","31 de agosto de 2026 a las 4:10:00 UTC-3","packers depth chart,anthony campbell green bay packers roster,green bay depth chart,packers 53 man roster,packers depth chart 2026,packers roster","./explore?q=packers%20depth%20chart&geo=US"
"espn fantasy","20 mil+","30 de agosto de 2026 a las 13:20:00 UTC-3","30 de agosto de 2026 a las 23:50:00 UTC-3","espn fantasy,espn fantasy football login,fantasy draft cheat sheet","./explore?q=espn%20fantasy&geo=US"
"ken jennings jeopardy contestant stories","20 mil+","30 de agosto de 2026 a las 12:10:00 UTC-3","31 de agosto de 2026 a las 1:10:00 UTC-3","ken jennings jeopardy contestant stories","./explore?q=ken%20jennings%20jeopardy%20contestant%20stories&geo=US"
"stranger things new episodes netflix","20 mil+","30 de agosto de 2026 a las 18:20:00 UTC-3","31 de agosto de 2026 a las 4:00:00 UTC-3","stranger things new episodes netflix,stranger things","./explore?q=stranger%20things%20new%20episodes%20netflix&geo=US"
"sleeper","20 mil+","30 de agosto de 2026 a las 13:50:00 UTC-3","30 de agosto de 2026 a las 23:30:00 UTC-3","sleeper","./explore?q=sleeper&geo=US"
"el niño","20 mil+","30 de agosto de 2026 a las 10:20:00 UTC-3","30 de agosto de 2026 a las 22:00:00 UTC-3","el niño","./explore?q=el%20ni%C3%B1o&geo=US"
"celta vs athletic","20 mil+","30 de agosto de 2026 a las 15:40:00 UTC-3","30 de agosto de 2026 a las 21:50:00 UTC-3","celta vs athletic,celta de vigo - athletic","./explore?q=celta%20vs%20athletic&geo=US"
"football games today","20 mil+","30 de agosto de 2026 a las 10:10:00 UTC-3","30 de agosto de 2026 a las 18:00:00 UTC-3","football games today,sports on today,football on today","./explore?q=football%20games%20today&geo=US"
"winter weather warning","20 mil+","30 de agosto de 2026 a las 17:00:00 UTC-3","30 de agosto de 2026 a las 22:50:00 UTC-3","winter weather warning,snow,richardson highway winter weather advisory,winter weather advisory","./explore?q=winter%20weather%20warning&geo=US"
"giants depth chart","20 mil+","30 de agosto de 2026 a las 17:50:00 UTC-3","31 de agosto de 2026 a las 2:50:00 UTC-3","giants depth chart,obj,odell beckham jr,giants 53 man roster,odell beckham,giants roster,giants schedule,giant","./explore?q=giants%20depth%20chart&geo=US"
"llws championship game","20 mil+","30 de agosto de 2026 a las 11:30:00 UTC-3","30 de agosto de 2026 a las 22:30:00 UTC-3","llws championship game,little league world series games today,llws scores,how many innings in little league world series,who won little league world series 2026,who won the little league world series 2026","./explore?q=llws%20championship%20game&geo=US"
"dolly parton private service family","20 mil+","30 de agosto de 2026 a las 16:50:00 UTC-3","31 de agosto de 2026 a las 6:50:00 UTC-3","dolly parton private service family,9-5 movie,lainey mae parton,vince gill tribute to dolly parton,lainey mae tribute dolly parton,how old was dolly parton in 9 to 5,lainey mae parton dolly parton tribute,obituaries","./explore?q=dolly%20parton%20private%20service%20family&geo=US"
"football today","20 mil+","30 de agosto de 2026 a las 9:50:00 UTC-3","30 de agosto de 2026 a las 18:40:00 UTC-3","football today,west alabama football,tuskegee football,west alabama vs tuskegee","./explore?q=football%20today&geo=US"
"gervon dexter","20 mil+","30 de agosto de 2026 a las 9:20:00 UTC-3","30 de agosto de 2026 a las 17:30:00 UTC-3","gervon dexter,clark phillips iii,clark phillips,gervon dexter sr","./explore?q=gervon%20dexter&geo=US"
"nancy grace roman space telescope launch","20 mil+","30 de agosto de 2026 a las 7:50:00 UTC-3","30 de agosto de 2026 a las 20:50:00 UTC-3","nancy grace roman space telescope launch,nancy grace,roman space telescope,spacex nasa roman space telescope launch,nasa,rocket launch today,falcon heavy launch,roman telescope,nasa launch,roman telescope launch,spacex launch,spacex launch today,launch today,nasa launch today,roman launch,nasa launch schedule,rocket launch,roman space telescope launch,space launch today,nancy grace roman telescope,kennedy space center,nancy grace telescope,telescope launch,falcon heavy launch today,launch,nasa live,falcon heavy,rocket launch today live","./explore?q=nancy%20grace%20roman%20space%20telescope%20launch&geo=US"
"white sox vs twins","20 mil+","30 de agosto de 2026 a las 14:50:00 UTC-3","30 de agosto de 2026 a las 18:30:00 UTC-3","white sox vs twins","./explore?q=white%20sox%20vs%20twins&geo=US"
"nfl schedule","20 mil+","30 de agosto de 2026 a las 12:00:00 UTC-3","30 de agosto de 2026 a las 15:40:00 UTC-3","nfl schedule,nfl week 1 schedule,nfl games today on tv","./explore?q=nfl%20schedule&geo=US"
"when does nfl season start","20 mil+","30 de agosto de 2026 a las 9:20:00 UTC-3","30 de agosto de 2026 a las 22:00:00 UTC-3","when does nfl season start,nfl schedule today,nfl football today,any football games today,is there football on today,what football games are on today,are there any nfl games on today,is there any football games on today,what nfl games are on today,games today","./explore?q=when%20does%20nfl%20season%20start&geo=US"
"t-mobile store closures and layoffs","10 mil+","30 de agosto de 2026 a las 12:30:00 UTC-3",,"t-mobile store closures and layoffs","./explore?q=t-mobile%20store%20closures%20and%20layoffs&geo=US"
"evan neal","10 mil+","30 de agosto de 2026 a las 18:50:00 UTC-3",,"evan neal","./explore?q=evan%20neal&geo=US"
"hope florida","10 mil+","30 de agosto de 2026 a las 17:40:00 UTC-3",,"hope florida","./explore?q=hope%20florida&geo=US"
"impeachment","10 mil+","30 de agosto de 2026 a las 15:40:00 UTC-3",,"impeachment","./explore?q=impeachment&geo=US"
"hurricane karina","10 mil+","30 de agosto de 2026 a las 20:10:00 UTC-3",,"hurricane karina,tropical storm karina,hurricane southern california,hurricane california,hurricane,san diego weather,california hurricane,noaa hurricane","./explore?q=hurricane%20karina&geo=US"
"kyle larson daytona scoring changes","10 mil+","30 de agosto de 2026 a las 15:50:00 UTC-3",,"kyle larson daytona scoring changes","./explore?q=kyle%20larson%20daytona%20scoring%20changes&geo=US"
"dale morris alabama kenny chesney manager","10 mil+","30 de agosto de 2026 a las 12:00:00 UTC-3",,"dale morris alabama kenny chesney manager","./explore?q=dale%20morris%20alabama%20kenny%20chesney%20manager&geo=US"
"jaydon blue","10 mil+","30 de agosto de 2026 a las 16:30:00 UTC-3",,"jaydon blue,sam williams cowboys","./explore?q=jaydon%20blue&geo=US"
"greg abbott","10 mil+","30 de agosto de 2026 a las 14:40:00 UTC-3",,"greg abbott,car insurance","./explore?q=greg%20abbott&geo=US"
"brock purdy","10 mil+","30 de agosto de 2026 a las 14:50:00 UTC-3",,"brock purdy","./explore?q=brock%20purdy&geo=US"
"ny giants news","10 mil+","30 de agosto de 2026 a las 7:10:00 UTC-3",,"ny giants news,braxton berrios","./explore?q=ny%20giants%20news&geo=US"
"claudia sulewski","10 mil+","30 de agosto de 2026 a las 11:40:00 UTC-3",,"claudia sulewski,billie eilish,claudia sulewski wedding","./explore?q=claudia%20sulewski&geo=US"
"state farm hail damage lawsuit","10 mil+","30 de agosto de 2026 a las 10:30:00 UTC-3",,"state farm hail damage lawsuit","./explore?q=state%20farm%20hail%20damage%20lawsuit&geo=US"
"hurricane tracker","10 mil+","30 de agosto de 2026 a las 11:20:00 UTC-3",,"hurricane tracker,nhc,tropical storm dolly hurricane,hurricane center","./explore?q=hurricane%20tracker&geo=US"
"steelers 53 man roster","10 mil+","30 de agosto de 2026 a las 18:00:00 UTC-3",,"steelers 53 man roster,steelers cuts,steelers roster,steelers 53 man roster 2026,pittsburgh,steelers final roster,steelers roster cuts,pittsburgh steelers 53 man roster prediction","./explore?q=steelers%2053%20man%20roster&geo=US"
"austin wells","10 mil+","30 de agosto de 2026 a las 17:00:00 UTC-3",,"austin wells,heliot ramos,andruw monasterio,cody bellinger,nesn","./explore?q=austin%20wells&geo=US"
"trevon diggs","10 mil+","30 de agosto de 2026 a las 20:20:00 UTC-3","31 de agosto de 2026 a las 3:50:00 UTC-3","trevon diggs","./explore?q=trevon%20diggs&geo=US"
"love island usa season 8 reunion","10 mil+","30 de agosto de 2026 a las 21:10:00 UTC-3","31 de agosto de 2026 a las 7:00:00 UTC-3","love island usa season 8 reunion,when does the love island reunion come out,love island reunion season 8,what time is the love island reunion,where to watch love island reunion","./explore?q=love%20island%20usa%20season%208%20reunion&geo=US"
"cincinnati reds","10 mil+","30 de agosto de 2026 a las 21:00:00 UTC-3","31 de agosto de 2026 a las 7:00:00 UTC-3","cincinnati reds,reds,cubs vs reds,anthony rizzo,cubs vs reds prediction,cubs reds,reds vs cubs prediction","./explore?q=cincinnati%20reds&geo=US"
"nxt heatwave 2026","10 mil+","30 de agosto de 2026 a las 10:50:00 UTC-3","31 de agosto de 2026 a las 0:20:00 UTC-3","nxt heatwave 2026,nxt heatwave,zilla fatu,grayson waller","./explore?q=nxt%20heatwave%202026&geo=US"
"vikings depth chart","10 mil+","30 de agosto de 2026 a las 15:00:00 UTC-3","31 de agosto de 2026 a las 1:50:00 UTC-3","vikings depth chart,vikings 53 man roster,vikings cuts,vikings roster,vikings news,vikings roster cuts","./explore?q=vikings%20depth%20chart&geo=US"
"puka nacua","10 mil+","30 de agosto de 2026 a las 15:50:00 UTC-3","30 de agosto de 2026 a las 23:00:00 UTC-3","puka nacua,puka nacua news","./explore?q=puka%20nacua&geo=US"
"love island reunion 2026","10 mil+","30 de agosto de 2026 a las 19:50:00 UTC-3","31 de agosto de 2026 a las 1:30:00 UTC-3","love island reunion 2026,when is love island reunion","./explore?q=love%20island%20reunion%202026&geo=US"
"fergie son axl turns 13","10 mil+","30 de agosto de 2026 a las 17:10:00 UTC-3","31 de agosto de 2026 a las 1:10:00 UTC-3","fergie son axl turns 13,josh duhamel","./explore?q=fergie%20son%20axl%20turns%2013&geo=US"
"emma navarro","10 mil+","30 de agosto de 2026 a las 19:30:00 UTC-3","31 de agosto de 2026 a las 0:50:00 UTC-3","emma navarro,jenson brooksby,brooksby tennis,jaime faria,sebastian gorzny,adrian mannarino,sho shimabukuro,dino prizmic,luca van assche,arthur rinderknech","./explore?q=emma%20navarro&geo=US"
"nfl week 1","10 mil+","30 de agosto de 2026 a las 10:30:00 UTC-3","30 de agosto de 2026 a las 23:50:00 UTC-3","nfl week 1,week 1 nfl schedule","./explore?q=nfl%20week%201&geo=US"
"cagliari vs inter","10 mil+","30 de agosto de 2026 a las 15:00:00 UTC-3","30 de agosto de 2026 a las 20:40:00 UTC-3","cagliari vs inter,inter milan,inter,cagliari calcio vs inter milan standings","./explore?q=cagliari%20vs%20inter&geo=US"
"nfl today","10 mil+","30 de agosto de 2026 a las 11:20:00 UTC-3","30 de agosto de 2026 a las 17:50:00 UTC-3","nfl today,micah parsons,luke musgrave","./explore?q=nfl%20today&geo=US"
"olympiacos fc","10 mil+","30 de agosto de 2026 a las 12:20:00 UTC-3","30 de agosto de 2026 a las 19:30:00 UTC-3","olympiacos fc,olympiacos","./explore?q=olympiacos%20fc&geo=US"
"first nfl game 2026","10 mil+","30 de agosto de 2026 a las 9:40:00 UTC-3","30 de agosto de 2026 a las 23:30:00 UTC-3","first nfl game 2026","./explore?q=first%20nfl%20game%202026&geo=US"
"austrian glacier melting backpack discovery","10 mil+","30 de agosto de 2026 a las 7:30:00 UTC-3","30 de agosto de 2026 a las 17:50:00 UTC-3","austrian glacier melting backpack discovery","./explore?q=austrian%20glacier%20melting%20backpack%20discovery&geo=US"
"pete crow-armstrong","10 mil+","30 de agosto de 2026 a las 21:40:00 UTC-3","31 de agosto de 2026 a las 1:00:00 UTC-3","pete crow-armstrong,pca,reds - cubs,sammy sosa,pca cubs,crow armstrong,mlb standings 2026","./explore?q=pete%20crow-armstrong&geo=US"
"new england vs columbus","10 mil+","30 de agosto de 2026 a las 16:40:00 UTC-3","30 de agosto de 2026 a las 21:10:00 UTC-3","new england vs columbus,new england - columbus crew,new england revolution vs columbus crew standings,columbus crew,columbus vs new england","./explore?q=new%20england%20vs%20columbus&geo=US"
"leeds vs brentford","10 mil+","30 de agosto de 2026 a las 9:10:00 UTC-3","30 de agosto de 2026 a las 15:20:00 UTC-3","leeds vs brentford,leeds united,leeds united f.c. vs brentford f.c. standings,leeds - brentford,brentford,brentford fc,kevin schade,leeds vs brentford prediction","./explore?q=leeds%20vs%20brentford&geo=US"
"tommy paul","10 mil+","30 de agosto de 2026 a las 14:50:00 UTC-3","30 de agosto de 2026 a las 18:10:00 UTC-3","tommy paul,coleman wong","./explore?q=tommy%20paul&geo=US"
"sunderland vs fulham","10 mil+","30 de agosto de 2026 a las 9:10:00 UTC-3","30 de agosto de 2026 a las 15:40:00 UTC-3","sunderland vs fulham,sunderland afc - fulham,fulham,sunderland a.f.c. vs fulham f.c. standings,fulham fc,wilson isidor","./explore?q=sunderland%20vs%20fulham&geo=US"
"napoli vs como","10 mil+","30 de agosto de 2026 a las 12:40:00 UTC-3","30 de agosto de 2026 a las 17:50:00 UTC-3","napoli vs como,como","./explore?q=napoli%20vs%20como&geo=US"
"nebraska vs texas volleyball","10 mil+","30 de agosto de 2026 a las 15:20:00 UTC-3","30 de agosto de 2026 a las 20:40:00 UTC-3","nebraska vs texas volleyball,nebraska volleyball schedule,husker volleyball,texas vs nebraska volleyball,husker volleyball schedule,nebraska volleyball score,tom brady","./explore?q=nebraska%20vs%20texas%20volleyball&geo=US"
"jessica pegula","10 mil+","30 de agosto de 2026 a las 13:20:00 UTC-3","30 de agosto de 2026 a las 16:20:00 UTC-3","jessica pegula,elena-gabriela ruse,ruse tennis player,ruse tennis,elena gabriela ruse,ruse","./explore?q=jessica%20pegula&geo=US"
"serie a","10 mil+","30 de agosto de 2026 a las 14:10:00 UTC-3","30 de agosto de 2026 a las 17:00:00 UTC-3","serie a,napoli - como,napoli fc,ssc napoli vs como 1907 standings","./explore?q=serie%20a&geo=US"
"cyprus boat capsized","10 mil+","30 de agosto de 2026 a las 15:30:00 UTC-3","30 de agosto de 2026 a las 19:00:00 UTC-3","cyprus boat capsized,ferry capsized,cyprus,boat capsized cyprus,northern cyprus passenger ship rescue,cyprus passenger vessel capsizes,kyrenia cyprus boat capsizes","./explore?q=cyprus%20boat%20capsized&geo=US"
"phillies schedule","10 mil+","30 de agosto de 2026 a las 7:30:00 UTC-3","30 de agosto de 2026 a las 21:00:00 UTC-3","phillies schedule,phillies score,phillies,phillies standings,phillies game,phillies score yesterday,phillies game today","./explore?q=phillies%20schedule&geo=US"
"epl","10 mil+","30 de agosto de 2026 a las 10:20:00 UTC-3","30 de agosto de 2026 a las 12:20:00 UTC-3","epl","./explore?q=epl&geo=US"
"heavy mixed triplets california birth","5 mil+","30 de agosto de 2026 a las 22:20:00 UTC-3",,"heavy mixed triplets california birth","./explore?q=heavy%20mixed%20triplets%20california%20birth&geo=US"
"khan","5 mil+","31 de agosto de 2026 a las 1:00:00 UTC-3",,"khan","./explore?q=khan&geo=US"
"queen camilla close to kate","5 mil+","30 de agosto de 2026 a las 22:10:00 UTC-3",,"queen camilla close to kate,kate middleton queen camilla relationship","./explore?q=queen%20camilla%20close%20to%20kate&geo=US"
"jalin hyatt","5 mil+","30 de agosto de 2026 a las 18:00:00 UTC-3",,"jalin hyatt","./explore?q=jalin%20hyatt&geo=US"
"chicago med","5 mil+","30 de agosto de 2026 a las 11:10:00 UTC-3",,"chicago med","./explore?q=chicago%20med&geo=US"
"dolly parton duet tribute brad paisley","5 mil+","30 de agosto de 2026 a las 16:00:00 UTC-3",,"dolly parton duet tribute brad paisley","./explore?q=dolly%20parton%20duet%20tribute%20brad%20paisley&geo=US"
