"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"elizabeth holmes","2 mil+","6 de septiembre de 2026 a las 22:30:00 UTC-3",,"elizabeth holmes,nathan fielder","./explore?q=elizabeth%20holmes&geo=BR"
"pensão alimentícia","2 mil+","6 de septiembre de 2026 a las 14:00:00 UTC-3",,"pensão alimentícia","./explore?q=pens%C3%A3o%20aliment%C3%ADcia&geo=BR"
"estados unidos","1 mil+","7 de septiembre de 2026 a las 5:10:00 UTC-3",,"estados unidos","./explore?q=estados%20unidos&geo=BR"
"mansão","5 mil+","6 de septiembre de 2026 a las 14:30:00 UTC-3",,"mansão","./explore?q=mans%C3%A3o&geo=BR"
"fabio grosso","1 mil+","7 de septiembre de 2026 a las 6:20:00 UTC-3",,"fabio grosso","./explore?q=fabio%20grosso&geo=BR"
"cd projekt","1 mil+","6 de septiembre de 2026 a las 23:10:00 UTC-3",,"cd projekt","./explore?q=cd%20projekt&geo=BR"
"dia da independência do brasil e feriado","10 mil+","7 de septiembre de 2026 a las 0:40:00 UTC-3",,"dia da independência do brasil e feriado,dia da independência do brasil é feriado,feriado","./explore?q=dia%20da%20independ%C3%AAncia%20do%20brasil%20e%20feriado&geo=BR"
"classificações de racing club x atlético tucumán","5 mil+","6 de septiembre de 2026 a las 23:40:00 UTC-3",,"classificações de racing club x atlético tucumán,racing x tucuman,racing club","./explore?q=classifica%C3%A7%C3%B5es%20de%20racing%20club%20x%20atl%C3%A9tico%20tucum%C3%A1n&geo=BR"
"maira rocha","5 mil+","6 de septiembre de 2026 a las 20:40:00 UTC-3",,"maira rocha,maira rocha fantastico,maira rocha medium,médium maira rocha,fantástico","./explore?q=maira%20rocha&geo=BR"
"bom dia 7 de setembro","500+","7 de septiembre de 2026 a las 6:10:00 UTC-3",,"bom dia 7 de setembro","./explore?q=bom%20dia%207%20de%20setembro&geo=BR"
"7 de setembro é feriado nacional","1 mil+","7 de septiembre de 2026 a las 5:50:00 UTC-3",,"7 de setembro é feriado nacional","./explore?q=7%20de%20setembro%20%C3%A9%20feriado%20nacional&geo=BR"
"sete de setembro","500+","7 de septiembre de 2026 a las 5:40:00 UTC-3",,"sete de setembro,que horas comeca o desfile 7 de setembro","./explore?q=sete%20de%20setembro&geo=BR"
"bagagem","500+","7 de septiembre de 2026 a las 5:50:00 UTC-3",,"bagagem","./explore?q=bagagem&geo=BR"
"jorge messias","5 mil+","6 de septiembre de 2026 a las 15:50:00 UTC-3",,"jorge messias","./explore?q=jorge%20messias&geo=BR"
"lanús x defensa y justicia","2 mil+","6 de septiembre de 2026 a las 16:20:00 UTC-3",,"lanús x defensa y justicia,classificações de lanús x defensa y justicia","./explore?q=lan%C3%BAs%20x%20defensa%20y%20justicia&geo=BR"
"comício","2 mil+","6 de septiembre de 2026 a las 18:30:00 UTC-3",,"comício","./explore?q=com%C3%ADcio&geo=BR"
"aviao amazon miami","2 mil+","7 de septiembre de 2026 a las 5:00:00 UTC-3",,"aviao amazon miami,avião miami,boeing 767","./explore?q=aviao%20amazon%20miami&geo=BR"
"juiz","500+","7 de septiembre de 2026 a las 6:20:00 UTC-3",,"juiz","./explore?q=juiz&geo=BR"
"feriado 7 de setembro","500+","7 de septiembre de 2026 a las 5:20:00 UTC-3",,"feriado 7 de setembro","./explore?q=feriado%207%20de%20setembro&geo=BR"
"max verstappen","2 mil+","6 de septiembre de 2026 a las 10:20:00 UTC-3",,"max verstappen,verstappen","./explore?q=max%20verstappen&geo=BR"
"juventus x milan","20 mil+","6 de septiembre de 2026 a las 13:30:00 UTC-3","7 de septiembre de 2026 a las 7:00:00 UTC-3","juventus x milan,classificações de juventus x ac milan,milan x juventus,juventus x,campeonato italiano","./explore?q=juventus%20x%20milan&geo=BR"
"dança dos famosos 2026","500+","7 de septiembre de 2026 a las 6:20:00 UTC-3",,"dança dos famosos 2026","./explore?q=dan%C3%A7a%20dos%20famosos%202026&geo=BR"
"everton x manchester united","50 mil+","6 de septiembre de 2026 a las 8:40:00 UTC-3","6 de septiembre de 2026 a las 23:50:00 UTC-3","everton x manchester united,manchester united,everton,united,man united,everton fc,ainsley maitland-niles","./explore?q=everton%20x%20manchester%20united&geo=BR"
"porta-aviões","1 mil+","6 de septiembre de 2026 a las 19:30:00 UTC-3",,"porta-aviões","./explore?q=porta-avi%C3%B5es&geo=BR"
"domingão do faustão","500+","7 de septiembre de 2026 a las 5:20:00 UTC-3",,"domingão do faustão","./explore?q=doming%C3%A3o%20do%20faust%C3%A3o&geo=BR"
"emmy 2026","1 mil+","6 de septiembre de 2026 a las 21:40:00 UTC-3",,"emmy 2026","./explore?q=emmy%202026&geo=BR"
"bitcoin","5 mil+","6 de septiembre de 2026 a las 20:50:00 UTC-3",,"bitcoin,bitcoin hoje","./explore?q=bitcoin&geo=BR"
"convocados","200+","7 de septiembre de 2026 a las 7:00:00 UTC-3",,"convocados","./explore?q=convocados&geo=BR"
"bortoleto","100 mil+","6 de septiembre de 2026 a las 10:40:00 UTC-3",,"bortoleto,f1,formula 1,formula 1 hoje,antonelli,f1 classificação,gabriel bortoleto,corrida f1,fórmula 1 classificação,classificação f1,gp da italia,gp de monza 2026,gp,classificação,gp italia,antonelli f1,classificacao f1,corrida f1 hoje,russell,toto wolff,fórmula 1 hoje,mariana becker","./explore?q=bortoleto&geo=BR"
"hailey bieber","2 mil+","6 de septiembre de 2026 a las 12:50:00 UTC-3",,"hailey bieber","./explore?q=hailey%20bieber&geo=BR"
"lotofácil","500+","7 de septiembre de 2026 a las 7:20:00 UTC-3",,"lotofácil,lotofácil da independência","./explore?q=lotof%C3%A1cil&geo=BR"
"samsung galaxy a18","1 mil+","7 de septiembre de 2026 a las 0:30:00 UTC-3",,"samsung galaxy a18","./explore?q=samsung%20galaxy%20a18&geo=BR"
"exame da ordem dos advogados do brasil","20 mil+","6 de septiembre de 2026 a las 22:10:00 UTC-3",,"exame da ordem dos advogados do brasil,gabarito oab 47,gabarito preliminar oab 47,gabarito preliminar,oab 47,gabarito extraoficial oab 47,gabarito oab,fgv oab 47,segunda fase oab 47,resultado oab 47","./explore?q=exame%20da%20ordem%20dos%20advogados%20do%20brasil&geo=BR"
"joão gordo","500+","7 de septiembre de 2026 a las 0:40:00 UTC-3",,"joão gordo","./explore?q=jo%C3%A3o%20gordo&geo=BR"
"quanto foi o jogo do palmeiras-botafogo","10 mil+","6 de septiembre de 2026 a las 20:20:00 UTC-3",,"quanto foi o jogo do palmeiras-botafogo,quanto tá o jogo do palmeiras-botafogo,quanto tá o jogo do botafogo-palmeiras,como é que tá o jogo do palmeiras-botafogo,quanto ficou o jogo do palmeiras-botafogo,quanto tá o jogo palmeiras-botafogo,quanto tá o jogo botafogo-palmeiras,placar do jogo do palmeiras-botafogo,brasileirao serie a","./explore?q=quanto%20foi%20o%20jogo%20do%20palmeiras-botafogo&geo=BR"
"luiz henrique","200+","7 de septiembre de 2026 a las 6:20:00 UTC-3",,"luiz henrique","./explore?q=luiz%20henrique&geo=BR"
"neve","1 mil+","6 de septiembre de 2026 a las 19:30:00 UTC-3",,"neve,geada,rbs tv","./explore?q=neve&geo=BR"
"barcelona","100 mil+","6 de septiembre de 2026 a las 11:00:00 UTC-3","6 de septiembre de 2026 a las 15:20:00 UTC-3","barcelona,valencia c. f. - barcelona,valencia vs barcelona,barcelona fc,futbol club barcelona,valencia - barcelona,fc barcelona,barça","./explore?q=barcelona&geo=BR"
"fernando diniz","5 mil+","6 de septiembre de 2026 a las 21:50:00 UTC-3",,"fernando diniz,diniz,memphis depay","./explore?q=fernando%20diniz&geo=BR"
"londrina x operário","20 mil+","6 de septiembre de 2026 a las 10:10:00 UTC-3","6 de septiembre de 2026 a las 20:00:00 UTC-3","londrina x operário,operario,londrina fc,londrina,londrina esporte clube","./explore?q=londrina%20x%20oper%C3%A1rio&geo=BR"
"liga mundial de surfe","200+","7 de septiembre de 2026 a las 7:30:00 UTC-3",,"liga mundial de surfe","./explore?q=liga%20mundial%20de%20surfe&geo=BR"
"emmy vencedores","200+","7 de septiembre de 2026 a las 7:30:00 UTC-3",,"emmy vencedores","./explore?q=emmy%20vencedores&geo=BR"
"airbus a320","100+","7 de septiembre de 2026 a las 7:20:00 UTC-3",,"airbus a320","./explore?q=airbus%20a320&geo=BR"
"classificações de valencia cf x barcelona","20 mil+","6 de septiembre de 2026 a las 13:20:00 UTC-3","6 de septiembre de 2026 a las 21:20:00 UTC-3","classificações de valencia cf x barcelona,lamine yamal,posiciones de valencia c. f. contra fc barcelona,valencia cf vs fc barcelona standings,valencia,barca","./explore?q=classifica%C3%A7%C3%B5es%20de%20valencia%20cf%20x%20barcelona&geo=BR"
"abel ferreira","500+","7 de septiembre de 2026 a las 7:50:00 UTC-3",,"abel ferreira,treinador","./explore?q=abel%20ferreira&geo=BR"
"a tabela do brasileirão","20 mil+","6 de septiembre de 2026 a las 17:50:00 UTC-3",,"a tabela do brasileirão,palmeiras hoje,tabela do brasileirão série a 2026,classificação do campeonato brasileiro,tabela do brasileirão 2026 série a,próximo jogo do palmeiras no brasileirão,classificação do campeonato brasileiro série a,jogos do palmeiras,tabela brasileirão série a 2026","./explore?q=a%20tabela%20do%20brasileir%C3%A3o&geo=BR"
"tabela do brasileirão 2026","50 mil+","6 de septiembre de 2026 a las 17:30:00 UTC-3","6 de septiembre de 2026 a las 22:40:00 UTC-3","tabela do brasileirão 2026","./explore?q=tabela%20do%20brasileir%C3%A3o%202026&geo=BR"
"kimi antonelli","10 mil+","6 de septiembre de 2026 a las 10:10:00 UTC-3","7 de septiembre de 2026 a las 1:30:00 UTC-3","kimi antonelli,f1 monza,andrea kimi antonelli,monza f1,mercedes,f1 vote,driver of the day","./explore?q=kimi%20antonelli&geo=BR"
"desfile 7 de setembro fortaleza","100+","7 de septiembre de 2026 a las 7:50:00 UTC-3",,"desfile 7 de setembro fortaleza","./explore?q=desfile%207%20de%20setembro%20fortaleza&geo=BR"
"stefanos tsitsipas","1 mil+","6 de septiembre de 2026 a las 20:50:00 UTC-3",,"stefanos tsitsipas,tsitsipas,shelton","./explore?q=stefanos%20tsitsipas&geo=BR"
"arsenal","50 mil+","6 de septiembre de 2026 a las 12:30:00 UTC-3","6 de septiembre de 2026 a las 16:40:00 UTC-3","arsenal,premier league,arsenal fc,christos tzolis,arsenal football club,kai havertz,chelsea football club,arsenal f.c. vs chelsea f.c. standings,ezri konsa","./explore?q=arsenal&geo=BR"
"rim de porco","5 mil+","6 de septiembre de 2026 a las 10:00:00 UTC-3","7 de septiembre de 2026 a las 4:20:00 UTC-3","rim de porco","./explore?q=rim%20de%20porco&geo=BR"
"classificações de arsenal x chelsea","20 mil+","6 de septiembre de 2026 a las 14:30:00 UTC-3","6 de septiembre de 2026 a las 18:00:00 UTC-3","classificações de arsenal x chelsea,chelsea x arsenal,arsenal x,campeonato ingles,arsenal - chelsea,jogo do arsenal,arsenal e chelsea,arsenal x chelsea onde assistir,escalações de arsenal x chelsea,onde assistir arsenal e chelsea,onde assistir arsenal x chelsea,jogo do chelsea,estatísticas de arsenal x chelsea,campeonato inglês","./explore?q=classifica%C3%A7%C3%B5es%20de%20arsenal%20x%20chelsea&geo=BR"
"resultado da mega-sena concurso 3054","5 mil+","7 de septiembre de 2026 a las 7:50:00 UTC-3",,"resultado da mega-sena concurso 3054,resultado da mega sena concurso 3054,megasena,resultado mega sena 3054","./explore?q=resultado%20da%20mega-sena%20concurso%203054&geo=BR"
"feriado hoje","100+","7 de septiembre de 2026 a las 7:50:00 UTC-3",,"feriado hoje","./explore?q=feriado%20hoje&geo=BR"
"7 de setembro é feriado","200+","7 de septiembre de 2026 a las 7:10:00 UTC-3",,"7 de setembro é feriado,o tempo","./explore?q=7%20de%20setembro%20%C3%A9%20feriado&geo=BR"
"jogo do inter","20 mil+","6 de septiembre de 2026 a las 16:10:00 UTC-3","6 de septiembre de 2026 a las 19:20:00 UTC-3","jogo do inter,pezzolano,inter hoje,jogo inter hoje,jogo do inter hoje,baldasso,jogos de internacional","./explore?q=jogo%20do%20inter&geo=BR"
"direita","5 mil+","6 de septiembre de 2026 a las 17:50:00 UTC-3","7 de septiembre de 2026 a las 6:50:00 UTC-3","direita,eleição na alemanha,afd,eleições alemanha 2025","./explore?q=direita&geo=BR"
"black clover","500+","6 de septiembre de 2026 a las 22:00:00 UTC-3",,"black clover","./explore?q=black%20clover&geo=BR"
"multa","10 mil+","6 de septiembre de 2026 a las 8:40:00 UTC-3","6 de septiembre de 2026 a las 18:10:00 UTC-3","multa","./explore?q=multa&geo=BR"
"adélio bispo","5 mil+","6 de septiembre de 2026 a las 9:10:00 UTC-3","7 de septiembre de 2026 a las 7:20:00 UTC-3","adélio bispo","./explore?q=ad%C3%A9lio%20bispo&geo=BR"
"getafe","100+","7 de septiembre de 2026 a las 7:50:00 UTC-3",,"getafe","./explore?q=getafe&geo=BR"
"tabela do campeonato brasileiro","20 mil+","6 de septiembre de 2026 a las 17:50:00 UTC-3","7 de septiembre de 2026 a las 8:00:00 UTC-3","tabela do campeonato brasileiro,tabela brasileirao,tabela do brasileirão série a,classificação do brasileirão,tabela de classificação do campeonato brasileiro,tabela brasileirão série a,classificação do brasileirão 2026,tabela campeonato brasileiro,tabela atualizada do brasileirão,jogos de hoje brasileirão série a","./explore?q=tabela%20do%20campeonato%20brasileiro&geo=BR"
"rosario x newell's old boys","10 mil+","6 de septiembre de 2026 a las 14:00:00 UTC-3","6 de septiembre de 2026 a las 20:30:00 UTC-3","rosario x newell's old boys","./explore?q=rosario%20x%20newell%27s%20old%20boys&geo=BR"
"asa x uberlândia","10 mil+","6 de septiembre de 2026 a las 16:40:00 UTC-3","6 de septiembre de 2026 a las 21:40:00 UTC-3","asa x uberlândia,uberlandia fc,classificação serie a,uberlândia esporte clube","./explore?q=asa%20x%20uberl%C3%A2ndia&geo=BR"
"meghan, duquesa de sussex","100+","7 de septiembre de 2026 a las 7:20:00 UTC-3",,"meghan, duquesa de sussex","./explore?q=meghan%2C%20duquesa%20de%20sussex&geo=BR"
"tabela do brasileirão atualizada","20 mil+","6 de septiembre de 2026 a las 17:20:00 UTC-3","6 de septiembre de 2026 a las 22:30:00 UTC-3","tabela do brasileirão atualizada,tabela brasileirão,tabela serie a,tabela do campeonato brasileiro série a,brasileirao tabela,tabela do brasileirao,tabela da série a,tabela série a,classificação brasileirão 2026","./explore?q=tabela%20do%20brasileir%C3%A3o%20atualizada&geo=BR"
"olympique de marseille","10 mil+","6 de septiembre de 2026 a las 12:30:00 UTC-3","6 de septiembre de 2026 a las 19:20:00 UTC-3","olympique de marseille,olympique x paris fc,marseille,olympique","./explore?q=olympique%20de%20marseille&geo=BR"
"alexander barboza","5 mil+","6 de septiembre de 2026 a las 18:40:00 UTC-3","6 de septiembre de 2026 a las 23:20:00 UTC-3","alexander barboza,marlon freitas","./explore?q=alexander%20barboza&geo=BR"
"série de televisão","5 mil+","6 de septiembre de 2026 a las 11:30:00 UTC-3","6 de septiembre de 2026 a las 19:40:00 UTC-3","série de televisão,harlan coben","./explore?q=s%C3%A9rie%20de%20televis%C3%A3o&geo=BR"
"tony tornado","5 mil+","6 de septiembre de 2026 a las 20:30:00 UTC-3","7 de septiembre de 2026 a las 1:30:00 UTC-3","tony tornado,lincoln tornado","./explore?q=tony%20tornado&geo=BR"
"stop","5 mil+","6 de septiembre de 2026 a las 20:30:00 UTC-3","7 de septiembre de 2026 a las 2:20:00 UTC-3","stop,miami,amazon prime","./explore?q=stop&geo=BR"
"dividendo","5 mil+","6 de septiembre de 2026 a las 10:10:00 UTC-3","6 de septiembre de 2026 a las 20:40:00 UTC-3","dividendo","./explore?q=dividendo&geo=BR"
"chelsea","10 mil+","6 de septiembre de 2026 a las 12:40:00 UTC-3","6 de septiembre de 2026 a las 15:20:00 UTC-3","chelsea","./explore?q=chelsea&geo=BR"
"aucas x barcelona sc","2 mil+","6 de septiembre de 2026 a las 20:10:00 UTC-3","7 de septiembre de 2026 a las 0:20:00 UTC-3","aucas x barcelona sc","./explore?q=aucas%20x%20barcelona%20sc&geo=BR"
"beatriz bonemer","2 mil+","6 de septiembre de 2026 a las 12:10:00 UTC-3","6 de septiembre de 2026 a las 21:50:00 UTC-3","beatriz bonemer","./explore?q=beatriz%20bonemer&geo=BR"
"hoje","100+","7 de septiembre de 2026 a las 7:10:00 UTC-3",,"hoje","./explore?q=hoje&geo=BR"
"coco bambu gregorio duvivier","2 mil+","6 de septiembre de 2026 a las 14:20:00 UTC-3","6 de septiembre de 2026 a las 21:10:00 UTC-3","coco bambu gregorio duvivier","./explore?q=coco%20bambu%20gregorio%20duvivier&geo=BR"
"escalações de botafogo x sociedade esportiva palmeiras","10 mil+","6 de septiembre de 2026 a las 17:50:00 UTC-3","6 de septiembre de 2026 a las 21:30:00 UTC-3","escalações de botafogo x sociedade esportiva palmeiras,sociedade esportiva palmeiras","./explore?q=escala%C3%A7%C3%B5es%20de%20botafogo%20x%20sociedade%20esportiva%20palmeiras&geo=BR"
"floresta x maringá","5 mil+","6 de septiembre de 2026 a las 15:50:00 UTC-3","6 de septiembre de 2026 a las 19:50:00 UTC-3","floresta x maringá,classificações de floresta esporte clube x maringá futebol clube,maringa fc","./explore?q=floresta%20x%20maring%C3%A1&geo=BR"
"espanyol x sevilla","5 mil+","6 de septiembre de 2026 a las 15:10:00 UTC-3","6 de septiembre de 2026 a las 20:30:00 UTC-3","espanyol x sevilla,espanyol,lá liga","./explore?q=espanyol%20x%20sevilla&geo=BR"
"thiago carpini","2 mil+","6 de septiembre de 2026 a las 12:30:00 UTC-3","7 de septiembre de 2026 a las 7:00:00 UTC-3","thiago carpini,gilmar dal pozzo","./explore?q=thiago%20carpini&geo=BR"
