"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"fulham - chelsea","50 mil+","24 de agosto de 2026 a las 15:00:00 UTC-3","25 de agosto de 2026 a las 17:00:00 UTC-3","fulham - chelsea,chelsea,enzo fernández","./explore?q=fulham%20-%20chelsea&geo=AR"
"exequiel zeballos","500+","25 de agosto de 2026 a las 19:10:00 UTC-3",,"exequiel zeballos","./explore?q=exequiel%20zeballos&geo=AR"
"asado","500+","25 de agosto de 2026 a las 12:10:00 UTC-3",,"asado","./explore?q=asado&geo=AR"
"celtic","2 mil+","25 de agosto de 2026 a las 16:10:00 UTC-3",,"celtic,champions,lask - celtic f. c.,lask","./explore?q=celtic&geo=AR"
"masterchef celebrity argentina","1 mil+","24 de agosto de 2026 a las 22:00:00 UTC-3",,"masterchef celebrity argentina","./explore?q=masterchef%20celebrity%20argentina&geo=AR"
"accidente de tránsito","1 mil+","25 de agosto de 2026 a las 14:50:00 UTC-3",,"accidente de tránsito,uspallata","./explore?q=accidente%20de%20tr%C3%A1nsito&geo=AR"
"arresto domiciliario","20 mil+","24 de agosto de 2026 a las 10:10:00 UTC-3","25 de agosto de 2026 a las 20:40:00 UTC-3","arresto domiciliario","./explore?q=arresto%20domiciliario&geo=AR"
"deportivo madryn","500+","25 de agosto de 2026 a las 19:20:00 UTC-3",,"deportivo madryn,godoy cruz vs","./explore?q=deportivo%20madryn&geo=AR"
"bill gates","1 mil+","25 de agosto de 2026 a las 14:30:00 UTC-3",,"bill gates","./explore?q=bill%20gates&geo=AR"
"ministro","500+","25 de agosto de 2026 a las 14:20:00 UTC-3",,"ministro","./explore?q=ministro&geo=AR"
"asociación de trabajadores del estado","500+","25 de agosto de 2026 a las 18:50:00 UTC-3",,"asociación de trabajadores del estado,upcn","./explore?q=asociaci%C3%B3n%20de%20trabajadores%20del%20estado&geo=AR"
"camionero","500+","25 de agosto de 2026 a las 18:40:00 UTC-3",,"camionero","./explore?q=camionero&geo=AR"
"avión","20 mil+","24 de agosto de 2026 a las 13:10:00 UTC-3","25 de agosto de 2026 a las 13:20:00 UTC-3","avión,plus ultra líneas aéreas,plus ultra,aterrizaje,el tiempo","./explore?q=avi%C3%B3n&geo=AR"
"nottingham forest - leeds","5 mil+","25 de agosto de 2026 a las 16:20:00 UTC-3","25 de agosto de 2026 a las 20:30:00 UTC-3","nottingham forest - leeds,efl cup,nottingham forest,posiciones de nottingham forest contra leeds united association football club,leeds","./explore?q=nottingham%20forest%20-%20leeds&geo=AR"
"vaca muerta ypf","200+","25 de agosto de 2026 a las 20:20:00 UTC-3",,"vaca muerta ypf","./explore?q=vaca%20muerta%20ypf&geo=AR"
"elche c. f. - barcelona","50 mil+","23 de agosto de 2026 a las 15:40:00 UTC-3","24 de agosto de 2026 a las 17:40:00 UTC-3","elche c. f. - barcelona,laliga,elche vs barcelona,barca vs,elche,fútbol club barcelona,dgo,directv,barcelona vs elche,barcelona fc","./explore?q=elche%20c.%20f.%20-%20barcelona&geo=AR"
"santa fe - river plate","500 mil+","19 de agosto de 2026 a las 20:30:00 UTC-3","21 de agosto de 2026 a las 20:40:00 UTC-3","santa fe - river plate,river vs santa fe,river,river hoy,santa fe vs. river plate,river vs,a qué hora juega river,river plate,river vs independiente santa fe,conmebol sudamericana,a que hora juega river,cómo salió river,copa sudamericana,independiente santa fe,a qué hora juega river hoy,nahuel bustos,santa fe vs river plate,partido de river,river independiente santa fe,a que hora juega river hoy,a qué hora juega river plate,cómo va river,partido de river hoy,resultado de river,santa fe vs river,qué hora juega river,partido river,que hora juega river,nicolás otamendi,partido river hoy,santa fe fc,independiente de santa fe,angel correa,santa fe,diario ole,santiago beltrán,river hoy partido,donde ver river hoy,como va river hoy,lautaro rivero,otamendi,river vs santa fe sudamericana,independiente santa fe vs river,river plate vs independiente santa fe,sudamericana 2026,cuando juega independiente,river plate vs santa fe,copa sudamericana 2026,resultado de river hoy,la pagina millonaria,partidos de river plate,santa fe river,cómo salió el partido de river,river donde ver,river ahora,river en vivo,santa fe vs. river plate donde ver,resultado river hoy,donde pasan el partido de river,partido de river en vivo","./explore?q=santa%20fe%20-%20river%20plate&geo=AR"
"jugador de fútbol","100 mil+","21 de agosto de 2026 a las 8:30:00 UTC-3","23 de agosto de 2026 a las 15:10:00 UTC-3","jugador de fútbol,antonino spilinga","./explore?q=jugador%20de%20f%C3%BAtbol&geo=AR"
"tasa de interés","1 mil+","24 de agosto de 2026 a las 19:00:00 UTC-3",,"tasa de interés","./explore?q=tasa%20de%20inter%C3%A9s&geo=AR"
"belgrano - defensa y justicia","50 mil+","23 de agosto de 2026 a las 16:10:00 UTC-3","24 de agosto de 2026 a las 16:40:00 UTC-3","belgrano - defensa y justicia,posiciones de club atlético belgrano contra defensa y justicia,belgrano,belgrano hoy,belgrano vs,belgrano vs defensa y justicia,defensa y justicia,belgrano vs. defensa y justicia,club social y deportivo defensa y justicia,club atlético belgrano","./explore?q=belgrano%20-%20defensa%20y%20justicia&geo=AR"
"popstars 2026","1 mil+","24 de agosto de 2026 a las 20:10:00 UTC-3",,"popstars 2026","./explore?q=popstars%202026&geo=AR"
"independiente - independiente rivadavia","100 mil+","22 de agosto de 2026 a las 17:40:00 UTC-3","23 de agosto de 2026 a las 19:50:00 UTC-3","independiente - independiente rivadavia,posiciones de club atlético independiente contra independiente rivadavia,independiente,independiente vs independiente rivadavia,independiente hoy,independiente vs,independiente vs. independiente rivadavia,a qué hora juega independiente","./explore?q=independiente%20-%20independiente%20rivadavia&geo=AR"
"atlético madrid - villarreal","100 mil+","23 de agosto de 2026 a las 11:00:00 UTC-3","24 de agosto de 2026 a las 7:10:00 UTC-3","atlético madrid - villarreal,julian alvarez,atletico madrid,atletico de madrid,atletico,julián álvarez,julián alvarez,atletico madrid vs,jorge valdano,atlético madrid,atlético de madrid,futbol,que paso con julian alvarez,giuliano simeone,entrenamiento","./explore?q=atl%C3%A9tico%20madrid%20-%20villarreal&geo=AR"
"dolly parton murio","1 mil+","25 de agosto de 2026 a las 20:30:00 UTC-3",,"dolly parton murio,dolly parton de que murio,de que murio dolly parton,murio dolly parton","./explore?q=dolly%20parton%20murio&geo=AR"
"independiente del valle","1 mil+","25 de agosto de 2026 a las 20:20:00 UTC-3",,"independiente del valle,tolima,deportes tolima,independiente del valle vs","./explore?q=independiente%20del%20valle&geo=AR"
"al nassr","2 mil+","25 de agosto de 2026 a las 15:30:00 UTC-3","25 de agosto de 2026 a las 20:10:00 UTC-3","al nassr,primera división de arabia saudita","./explore?q=al%20nassr&geo=AR"
"24 de agosto","20 mil+","23 de agosto de 2026 a las 19:40:00 UTC-3","24 de agosto de 2026 a las 22:40:00 UTC-3","24 de agosto,tamara paganini,encuesta gran hermano,quien se fue de gran hermano,quien se va de gran hermano hoy,quien se va hoy de gran hermano,quien se va de gran hermano,quien se fue de gran hermano hoy","./explore?q=24%20de%20agosto&geo=AR"
"juan manuel cerúndolo","1 mil+","25 de agosto de 2026 a las 17:40:00 UTC-3","25 de agosto de 2026 a las 19:50:00 UTC-3","juan manuel cerúndolo","./explore?q=juan%20manuel%20cer%C3%BAndolo&geo=AR"
"dana white contender series","100+","25 de agosto de 2026 a las 20:30:00 UTC-3",,"dana white contender series","./explore?q=dana%20white%20contender%20series&geo=AR"
"rcd espanyol - real madrid","100 mil+","22 de agosto de 2026 a las 15:30:00 UTC-3","23 de agosto de 2026 a las 17:50:00 UTC-3","rcd espanyol - real madrid,posiciones de rcd espanyol de barcelona contra real madrid,real madrid,carlos espí,espanyol vs real madrid,rcd espanyol vs. real madrid,espi","./explore?q=rcd%20espanyol%20-%20real%20madrid&geo=AR"
"monte fuji","20 mil+","22 de agosto de 2026 a las 14:30:00 UTC-3","24 de agosto de 2026 a las 15:50:00 UTC-3","monte fuji","./explore?q=monte%20fuji&geo=AR"
"juventude - crb","100+","25 de agosto de 2026 a las 20:10:00 UTC-3",,"juventude - crb","./explore?q=juventude%20-%20crb&geo=AR"
"premier league","50 mil+","21 de agosto de 2026 a las 12:40:00 UTC-3","23 de agosto de 2026 a las 19:50:00 UTC-3","premier league,newcastle - liverpool,liverpool,liverpool fc,newcastle,posiciones de newcastle united contra liverpool fc,liverpool vs newcastle,newcastle vs liverpool,newcastle vs. liverpool","./explore?q=premier%20league&geo=AR"
"inter miami - toronto","50 mil+","22 de agosto de 2026 a las 19:30:00 UTC-3","23 de agosto de 2026 a las 21:50:00 UTC-3","inter miami - toronto,inter miami vs toronto,inter miami vs. toronto,inter vs","./explore?q=inter%20miami%20-%20toronto&geo=AR"
"cuatriciclo","2 mil+","24 de agosto de 2026 a las 14:30:00 UTC-3","25 de agosto de 2026 a las 19:50:00 UTC-3","cuatriciclo,agustina spisso,diario uno","./explore?q=cuatriciclo&geo=AR"
"flavio briatore","50 mil+","23 de agosto de 2026 a las 13:00:00 UTC-3","24 de agosto de 2026 a las 19:20:00 UTC-3","flavio briatore,colapinto hoy,pierre gasly,f1,clasificacion f1,colapinto,sprint f1,a que hora corre colapinto,f1 sprint,f1 hoy,carrera sprint f1,clasificación f1 hoy,qualy f1,f1 gp paises bajos,formula 1 hoy,formula 1,f1 clasificacion,gran premio de los países bajos,a que hora corre colapinto hoy,f1 en vivo,formula 1 horario,f1 libre,ver f1 en vivo,sprint f1 hoy,sprint,a qué hora corre colapinto,f1 en vivo gratis,a que hora es la clasificacion de f1,a qué hora es la clasificación de la fórmula 1,sprint paises bajos","./explore?q=flavio%20briatore&geo=AR"
"newell's - banfield","50 mil+","22 de agosto de 2026 a las 20:10:00 UTC-3","23 de agosto de 2026 a las 22:30:00 UTC-3","newell's - banfield,posiciones de newell's old boys contra banfield,newells,nob,newells hoy,newell's vs. banfield,newells vs,newell's,newell's vs banfield,nob vs,coccaro,newells vs banfield,club atlético newell's old boys","./explore?q=newell%27s%20-%20banfield&geo=AR"
"sarmiento - estudiantes","50 mil+","23 de agosto de 2026 a las 13:50:00 UTC-3","24 de agosto de 2026 a las 11:10:00 UTC-3","sarmiento - estudiantes,posiciones de sarmiento de junin contra estudiantes de la plata,sarmiento de junin,sarmiento vs estudiantes,sarmiento,sarmiento vs. estudiantes,sarmiento vs,sarmiento estudiantes,edlp","./explore?q=sarmiento%20-%20estudiantes&geo=AR"
"alta gracia","10 mil+","24 de agosto de 2026 a las 11:00:00 UTC-3","25 de agosto de 2026 a las 12:30:00 UTC-3","alta gracia,sucesos,misiones online","./explore?q=alta%20gracia&geo=AR"
"manchester city - bournemouth","20 mil+","23 de agosto de 2026 a las 9:10:00 UTC-3","24 de agosto de 2026 a las 8:00:00 UTC-3","manchester city - bournemouth,haaland,erling haaland,haland","./explore?q=manchester%20city%20-%20bournemouth&geo=AR"
"southampton - west ham","1 mil+","25 de agosto de 2026 a las 16:00:00 UTC-3","25 de agosto de 2026 a las 20:00:00 UTC-3","southampton - west ham","./explore?q=southampton%20-%20west%20ham&geo=AR"
"corinthians - rosario central","200 mil+","20 de agosto de 2026 a las 20:30:00 UTC-3","21 de agosto de 2026 a las 23:00:00 UTC-3","corinthians - rosario central,rosario central,central,rosario central vs,rosario central vs corinthians,corinthians vs rosario central,libertadores,central vs corinthians,central vs,copa libertadores,conmebol libertadores,corinthians vs. rosario central,ángel di maría,central hoy,a qué hora juega rosario central,central corinthians,corinthians vs,di maria,rodrigo garro,rosario central hoy,garro,a qué hora juega central,rosario vs,a que hora juega central,breno bidon,cómo va rosario central,libertadores 2026,club atlético rosario central,copetti,rosario vs corinthians,corinthians rosario central,partidos de copa libertadores","./explore?q=corinthians%20-%20rosario%20central&geo=AR"
"precio del dólar hoy","2 mil+","25 de agosto de 2026 a las 16:30:00 UTC-3","25 de agosto de 2026 a las 20:10:00 UTC-3","precio del dólar hoy,25 de agosto,dólar blue hoy minuto a minuto","./explore?q=precio%20del%20d%C3%B3lar%20hoy&geo=AR"
"posiciones de ferro contra all boys","10 mil+","24 de agosto de 2026 a las 22:10:00 UTC-3","25 de agosto de 2026 a las 14:00:00 UTC-3","posiciones de ferro contra all boys,ferro - all boys,ferro vs,ferro hoy,ferro vs all boys,ferro all boys,ferro vs. all boys","./explore?q=posiciones%20de%20ferro%20contra%20all%20boys&geo=AR"
"estudiantes de río cuarto - san lorenzo","50 mil+","21 de agosto de 2026 a las 19:10:00 UTC-3","22 de agosto de 2026 a las 21:40:00 UTC-3","estudiantes de río cuarto - san lorenzo,estudiantes de rio cuarto,san lorenzo,san lorenzo hoy,estudiantes de río cuarto vs. san lorenzo,estudiantes de río cuarto vs san lorenzo,san lorenzo vs,a qué hora juega san lorenzo,cómo va san lorenzo,san lorenzo vs estudiantes rio cuarto","./explore?q=estudiantes%20de%20r%C3%ADo%20cuarto%20-%20san%20lorenzo&geo=AR"
"julieta díaz","20 mil+","23 de agosto de 2026 a las 15:10:00 UTC-3","24 de agosto de 2026 a las 18:00:00 UTC-3","julieta díaz,julieta diaz","./explore?q=julieta%20d%C3%ADaz&geo=AR"
"f1 horarios","20 mil+","20 de agosto de 2026 a las 12:40:00 UTC-3","23 de agosto de 2026 a las 13:20:00 UTC-3","f1 horarios,horarios f1,f1 en vivo,a qué hora es la carrera de fórmula 1,formula 1 en vivo,ver f1 en vivo gratis,f1 en vivo gratis,formula 1 horario,dazn f1","./explore?q=f1%20horarios&geo=AR"
"nvda","500+","25 de agosto de 2026 a las 18:40:00 UTC-3","25 de agosto de 2026 a las 20:20:00 UTC-3","nvda","./explore?q=nvda&geo=AR"
"rennes - psg","20 mil+","23 de agosto de 2026 a las 14:50:00 UTC-3","24 de agosto de 2026 a las 11:30:00 UTC-3","rennes - psg,psg","./explore?q=rennes%20-%20psg&geo=AR"
"7 de septiembre","5 mil+","24 de agosto de 2026 a las 20:00:00 UTC-3","25 de agosto de 2026 a las 10:50:00 UTC-3","7 de septiembre","./explore?q=7%20de%20septiembre&geo=AR"
"gran premio de italia","20 mil+","22 de agosto de 2026 a las 19:40:00 UTC-3","24 de agosto de 2026 a las 15:00:00 UTC-3","gran premio de italia","./explore?q=gran%20premio%20de%20italia&geo=AR"
"camioneta","20 mil+","22 de agosto de 2026 a las 8:10:00 UTC-3","24 de agosto de 2026 a las 12:10:00 UTC-3","camioneta,diario chaco","./explore?q=camioneta&geo=AR"
"astrología china","1 mil+","25 de agosto de 2026 a las 11:10:00 UTC-3","25 de agosto de 2026 a las 19:20:00 UTC-3","astrología china","./explore?q=astrolog%C3%ADa%20china&geo=AR"
"roberto baratta","2 mil+","25 de agosto de 2026 a las 13:30:00 UTC-3","25 de agosto de 2026 a las 19:00:00 UTC-3","roberto baratta,techint","./explore?q=roberto%20baratta&geo=AR"
"zonda","5 mil+","24 de agosto de 2026 a las 9:50:00 UTC-3","25 de agosto de 2026 a las 8:20:00 UTC-3","zonda","./explore?q=zonda&geo=AR"
"ingreso","5 mil+","24 de agosto de 2026 a las 13:10:00 UTC-3","25 de agosto de 2026 a las 9:20:00 UTC-3","ingreso","./explore?q=ingreso&geo=AR"
"falla","10 mil+","22 de agosto de 2026 a las 18:00:00 UTC-3","24 de agosto de 2026 a las 11:50:00 UTC-3","falla","./explore?q=falla&geo=AR"
"racing - belgrano","100 mil+","19 de agosto de 2026 a las 18:20:00 UTC-3","20 de agosto de 2026 a las 21:10:00 UTC-3","racing - belgrano,belgrano,racing vs belgrano,copa argentina,belgrano hoy,racing vs,racing hoy,racing vs. belgrano,belgrano vs racing,racing belgrano,belgrano vs,belgrano racing,estadio único del parque la pedrera,copa argentina 2026,racing club vs belgrano,racing vs belgrano copa argentina","./explore?q=racing%20-%20belgrano&geo=AR"
"f1","100 mil+","23 de agosto de 2026 a las 7:20:00 UTC-3","23 de agosto de 2026 a las 14:20:00 UTC-3","f1,colapinto,formula 1,carrera f1,f1 hoy,formula 1 hoy,circuito de zandvoort,gp paises bajos,franco colapinto,gran premio de los países bajos,a que hora es la carrera de f1,carrera f1 hoy,f1 paises bajos,donde ver f1,tc hoy,posiciones f1,f 1,f1 posiciones,donde ver la f1,como termino colapinto hoy,tsunoda,lanacion","./explore?q=f1&geo=AR"
"las cataratas","5 mil+","24 de agosto de 2026 a las 12:20:00 UTC-3","25 de agosto de 2026 a las 2:00:00 UTC-3","las cataratas","./explore?q=las%20cataratas&geo=AR"
"santiago caputo","2 mil+","25 de agosto de 2026 a las 14:50:00 UTC-3","25 de agosto de 2026 a las 20:40:00 UTC-3","santiago caputo,karina milei,la politica online","./explore?q=santiago%20caputo&geo=AR"
"terremoto en peru","50 mil+","20 de agosto de 2026 a las 15:50:00 UTC-3","22 de agosto de 2026 a las 8:20:00 UTC-3","terremoto en peru,perú,epicentro,peru,terremoto perú,terremoto peru,lima,terremoto,sismo en peru,terremoto en perú,terremoto en perú hoy,perú hoy,sismos y terremotos,peru terremoto,ayacucho peru,ayacucho,terremoto en peru hoy,sismo peru,temblor en peru","./explore?q=terremoto%20en%20peru&geo=AR"
"gripe","10 mil+","22 de agosto de 2026 a las 10:40:00 UTC-3","24 de agosto de 2026 a las 14:20:00 UTC-3","gripe,super gripe","./explore?q=gripe&geo=AR"
"lunes","10 mil+","23 de agosto de 2026 a las 8:10:00 UTC-3","25 de agosto de 2026 a las 7:00:00 UTC-3","lunes","./explore?q=lunes&geo=AR"
