"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"alvin hellerstein hush money decision","200 mil+","28 de agosto de 2026 a las 15:20:00 UTC-3",,"alvin hellerstein hush money decision,donald trump new york conviction rejection","./explore?q=alvin%20hellerstein%20hush%20money%20decision&geo=US"
"aaron paul","100 mil+","27 de agosto de 2026 a las 21:10:00 UTC-3",,"aaron paul,aaron paul death,aaron paul alive,breaking bad,aaron paul dead","./explore?q=aaron%20paul&geo=US"
"college football today","500 mil+","27 de agosto de 2026 a las 15:30:00 UTC-3",,"college football today,cfb,ncaa football scores,college football scores,college football games today,ncaa football schedule,football games today,football today,nfl schedule today,college football schedule,sports on today,ncaa football today,cfb schedule,when does college football start,college football scores today,what college football games are on today,tcu football schedule,cfb today,college games today,college football schedule today,college football tomorrow,week 0 college football,college football on tv today,bill belichick age,college football this weekend,sling,is there college football on today","./explore?q=college%20football%20today&geo=US"
"samuel monroe jr","200 mil+","27 de agosto de 2026 a las 5:00:00 UTC-3",,"samuel monroe jr,samuel monroe jr.,meningitis,menace to society,samuel monroe,sam monroe jr,samuel monroe jr cause of death,menace ii society","./explore?q=samuel%20monroe%20jr&geo=US"
"college football","500 mil+","27 de agosto de 2026 a las 17:10:00 UTC-3",,"college football,micah jo barnett,ncaa football,micahjo barnett,william jewell football,william jewell football player,william jewell college,william jewell,college football games,football games today college,micah jo barnett william jewell,football player dies","./explore?q=college%20football&geo=US"
"jed york","500 mil+","24 de agosto de 2026 a las 11:40:00 UTC-3",,"jed york,49ers owner,jed york net worth,jed york wife,jed york arrested,is jed york married,east palestine ohio,danielle belluomini,jed york arrest,wheat hill mobile home community,49ers owner arrested,east palestine,danielle york,jed york news,san francisco 49ers,49ers news,49ers owner jed york,owner of 49ers,san francisco 49ers owner,john york,ohio,nfl news,ny post","./explore?q=jed%20york&geo=US"
"real madrid vs málaga","200 mil+","30 de agosto de 2026 a las 11:10:00 UTC-3",,"real madrid vs málaga,real madrid - málaga,real madrid – málaga,a qué hora juega el real madrid,real madrid vs real sociedad,real madrid vs malaga,real madrid hoy,cuándo juega el real madrid","./explore?q=real%20madrid%20vs%20m%C3%A1laga&geo=US"
"callaway golf ad","500 mil+","24 de agosto de 2026 a las 14:40:00 UTC-3",,"callaway golf ad,good good golf,good good callaway ad,good good,callaway good good ad,callaway,good good controversy,good good golf ad,good good ad,callaway ad,callaway golf,callaway ad controversy,dick's sporting goods,callaway golf controversy,backlash,callaway golf driver,good good golf callaway ad,alexis miestowski,good good commercial,matt kendrick,garrett clark,good good video,good good golf controversy,callaway stock,callaway good good,callaway golf ad controversy,what is good good golf,golf galaxy,calloway ad,what happened with good good golf,good good golf callaway golf,good good driver,what did good good do","./explore?q=callaway%20golf%20ad&geo=US"
"jelly roll","200 mil+","25 de agosto de 2026 a las 0:30:00 UTC-3",,"jelly roll,jelly roll on jimmy kimmel,jimmy kimmel,politics,what did jelly roll say about trump,jelly roll trump,jimmy patronis jelly roll ban,jelly roll jimmy kimmel live,jelly roll addresses ozempic rumors,jelly roll weight loss,jelly roll news,jellyroll","./explore?q=jelly%20roll&geo=US"
"fsu football","200 mil+","28 de agosto de 2026 a las 8:20:00 UTC-3",,"fsu football,nm state vs florida state,florida state football,fsu,fsu football schedule,fsu game,fsu score,fsu vs new mexico state,new mexico state football,florida state,fsu football schedule 2026,fsu game today,new mexico state,florida state seminoles football,nmsu football,florida state vs new mexico state,samuel singleton jr.,ousmane kromah,florida state football schedule 2026,cw network,fsu football score,florida state game,cw,florida state score,fsu schedule,the cw,quintrevion wisner,how to watch fsu football today","./explore?q=fsu%20football&geo=US"
"milo yiannopoulos","200 mil+","28 de agosto de 2026 a las 14:40:00 UTC-3",,"milo yiannopoulos,new orleans,laura loomer,kanye west,kanye west new orleans,detention,milo,milo yiannopoulos ice,yiannopoulos,milo yiannopolous,who is milo yiannopoulos,from","./explore?q=milo%20yiannopoulos&geo=US"
"daejon love","100 mil+","28 de agosto de 2026 a las 1:00:00 UTC-3",,"daejon love,deajon love,fake 49ers player,as","./explore?q=daejon%20love&geo=US"
"white rice recall 2026","100 mil+","30 de agosto de 2026 a las 0:10:00 UTC-3",,"white rice recall 2026,white rice recall,rice recall,jasmine rice recalled,food recall","./explore?q=white%20rice%20recall%202026&geo=US"
"chelsea vs brighton","100 mil+","30 de agosto de 2026 a las 4:00:00 UTC-3",,"chelsea vs brighton,chelsea - brighton,chelsea,premier league,chelsea f.c,chelsea fc,cole palmer,chelsea vs,chelsea f.c.,joao pedro,brighton fc,pedro neto,brentford,yalcouye,joão pedro,chelsea game,english premier league,moisés caicedo,epl scores,roméo lavia,where to watch chelsea f.c. vs brighton & hove albion f.c.,malick yalcouye,chelsea brighton,chelsea vs brighton prediction,chelsea – brighton,premier league standings,robert sanchez,romeo lavia,riot","./explore?q=chelsea%20vs%20brighton&geo=US"
"unc football","200 mil+","28 de agosto de 2026 a las 6:50:00 UTC-3",,"unc football,unc vs tcu,tcu football,north carolina football,bill belichick,tcu,tcu vs north carolina,unc,tcu vs unc,unc tcu,billy edwards jr,tcu game,billy edwards jr.,aer lingus college football classic,north carolina vs tcu,tcu vs north carolina prediction,tcu unc,tcu score,aviva stadium,billy edwards,unc vs tcu prediction,nc vs tcu,unc game,unc football roster,unc football score,north carolina vs tcu prediction,unc score,where is tcu,belichick,tcu depth chart,nc football,unc football depth chart,tar heels football,where is tcu playing today,hulu live tv,north carolina tar heels football vs tcu horned frogs football match player stats,north carolina football roster","./explore?q=unc%20football&geo=US"
"umar nurmagomedov","200 mil+","28 de agosto de 2026 a las 2:40:00 UTC-3",,"umar nurmagomedov,song yadong,ufc shanghai,ufc fight night,umar vs song,song yadong vs umar nurmagomedov,umar nurmagomedov vs song yadong,umar,nfl scores today,song vs nurmagomedov,nurmagomedov,umar vs song yadong,nurmagomedov vs song,ufc events,ufc fight night: nurmagomedov vs. song,song ya dong","./explore?q=umar%20nurmagomedov&geo=US"
