"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"jubilación en españa","5 mil+","10 de agosto de 2026 a las 17:40:00 UTC-3",,"jubilación en españa","./explore?q=jubilaci%C3%B3n%20en%20espa%C3%B1a&geo=AR"
"natalie pérez","5 mil+","10 de agosto de 2026 a las 10:20:00 UTC-3",,"natalie pérez","./explore?q=natalie%20p%C3%A9rez&geo=AR"
"bombero","5 mil+","10 de agosto de 2026 a las 12:20:00 UTC-3","11 de agosto de 2026 a las 1:40:00 UTC-3","bombero","./explore?q=bombero&geo=AR"
"williams alarcón","5 mil+","10 de agosto de 2026 a las 16:50:00 UTC-3","11 de agosto de 2026 a las 8:30:00 UTC-3","williams alarcón","./explore?q=williams%20alarc%C3%B3n&geo=AR"
"meteored","5 mil+","10 de agosto de 2026 a las 18:10:00 UTC-3","10 de agosto de 2026 a las 20:40:00 UTC-3","meteored","./explore?q=meteored&geo=AR"
"belgrano","5 mil+","10 de agosto de 2026 a las 20:00:00 UTC-3","10 de agosto de 2026 a las 21:40:00 UTC-3","belgrano","./explore?q=belgrano&geo=AR"
"palermo - juventus","2 mil+","11 de agosto de 2026 a las 6:50:00 UTC-3",,"palermo - juventus","./explore?q=palermo%20-%20juventus&geo=AR"
"asteroide","2 mil+","10 de agosto de 2026 a las 18:50:00 UTC-3",,"asteroide","./explore?q=asteroide&geo=AR"
"cerati","2 mil+","11 de agosto de 2026 a las 0:00:00 UTC-3",,"cerati,gustavo cerati","./explore?q=cerati&geo=AR"
"nafta","2 mil+","10 de agosto de 2026 a las 19:20:00 UTC-3",,"nafta","./explore?q=nafta&geo=AR"
"boca vs recoleta","2 mil+","10 de agosto de 2026 a las 12:30:00 UTC-3",,"boca vs recoleta,boca recoleta","./explore?q=boca%20vs%20recoleta&geo=AR"
"asociación trabajadores del estado","2 mil+","10 de agosto de 2026 a las 12:20:00 UTC-3",,"asociación trabajadores del estado","./explore?q=asociaci%C3%B3n%20trabajadores%20del%20estado&geo=AR"
"14 de agosto","2 mil+","10 de agosto de 2026 a las 20:10:00 UTC-3","11 de agosto de 2026 a las 9:30:00 UTC-3","14 de agosto","./explore?q=14%20de%20agosto&geo=AR"
"familia","2 mil+","10 de agosto de 2026 a las 10:20:00 UTC-3","11 de agosto de 2026 a las 0:30:00 UTC-3","familia,celia maría cuccittini","./explore?q=familia&geo=AR"
"independiente santa fe","2 mil+","10 de agosto de 2026 a las 13:50:00 UTC-3","10 de agosto de 2026 a las 23:40:00 UTC-3","independiente santa fe,river vs santa fe,river independiente santa fe,river vs independiente santa fe,river santa fe","./explore?q=independiente%20santa%20fe&geo=AR"
"legislador","2 mil+","10 de agosto de 2026 a las 14:40:00 UTC-3","11 de agosto de 2026 a las 10:00:00 UTC-3","legislador","./explore?q=legislador&geo=AR"
"exequiel zeballos","2 mil+","10 de agosto de 2026 a las 15:40:00 UTC-3","10 de agosto de 2026 a las 23:50:00 UTC-3","exequiel zeballos,boca socios","./explore?q=exequiel%20zeballos&geo=AR"
"telefe en vivo","2 mil+","10 de agosto de 2026 a las 22:20:00 UTC-3","11 de agosto de 2026 a las 0:20:00 UTC-3","telefe en vivo,mi telefe","./explore?q=telefe%20en%20vivo&geo=AR"
"puracé","2 mil+","10 de agosto de 2026 a las 17:00:00 UTC-3","11 de agosto de 2026 a las 0:20:00 UTC-3","puracé,ceniza,volcan purace","./explore?q=purac%C3%A9&geo=AR"
"libertad - sportivo trinidense","2 mil+","10 de agosto de 2026 a las 17:50:00 UTC-3","10 de agosto de 2026 a las 21:30:00 UTC-3","libertad - sportivo trinidense","./explore?q=libertad%20-%20sportivo%20trinidense&geo=AR"
"juez","2 mil+","10 de agosto de 2026 a las 12:20:00 UTC-3","10 de agosto de 2026 a las 22:50:00 UTC-3","juez","./explore?q=juez&geo=AR"
"ángel correa","2 mil+","10 de agosto de 2026 a las 12:20:00 UTC-3","10 de agosto de 2026 a las 20:50:00 UTC-3","ángel correa,penal correa river,andrés gariano","./explore?q=%C3%A1ngel%20correa&geo=AR"
"telefe","2 mil+","10 de agosto de 2026 a las 22:20:00 UTC-3","11 de agosto de 2026 a las 0:10:00 UTC-3","telefe","./explore?q=telefe&geo=AR"
"encuesta","2 mil+","10 de agosto de 2026 a las 15:10:00 UTC-3","10 de agosto de 2026 a las 17:20:00 UTC-3","encuesta","./explore?q=encuesta&geo=AR"
"gemini","2 mil+","10 de agosto de 2026 a las 11:20:00 UTC-3","10 de agosto de 2026 a las 12:30:00 UTC-3","gemini","./explore?q=gemini&geo=AR"
"universidad nacional de la plata (unlp)","1 mil+","10 de agosto de 2026 a las 19:30:00 UTC-3",,"universidad nacional de la plata (unlp)","./explore?q=universidad%20nacional%20de%20la%20plata%20%28unlp%29&geo=AR"
"marcela pagano","1 mil+","10 de agosto de 2026 a las 19:00:00 UTC-3",,"marcela pagano","./explore?q=marcela%20pagano&geo=AR"
"política","1 mil+","10 de agosto de 2026 a las 17:30:00 UTC-3","10 de agosto de 2026 a las 23:30:00 UTC-3","política","./explore?q=pol%C3%ADtica&geo=AR"
"banco central de la república argentina","1 mil+","10 de agosto de 2026 a las 18:10:00 UTC-3","11 de agosto de 2026 a las 9:40:00 UTC-3","banco central de la república argentina","./explore?q=banco%20central%20de%20la%20rep%C3%BAblica%20argentina&geo=AR"
"club atlético de madrid","1 mil+","10 de agosto de 2026 a las 15:20:00 UTC-3","10 de agosto de 2026 a las 22:50:00 UTC-3","club atlético de madrid","./explore?q=club%20atl%C3%A9tico%20de%20madrid&geo=AR"
"corrientes","1 mil+","10 de agosto de 2026 a las 19:20:00 UTC-3","11 de agosto de 2026 a las 0:40:00 UTC-3","corrientes","./explore?q=corrientes&geo=AR"
"dólar estadounidense","1 mil+","10 de agosto de 2026 a las 13:10:00 UTC-3","10 de agosto de 2026 a las 19:20:00 UTC-3","dólar estadounidense","./explore?q=d%C3%B3lar%20estadounidense&geo=AR"
"festividad","1 mil+","10 de agosto de 2026 a las 11:50:00 UTC-3","10 de agosto de 2026 a las 18:30:00 UTC-3","festividad","./explore?q=festividad&geo=AR"
"all boys","1 mil+","10 de agosto de 2026 a las 14:50:00 UTC-3","10 de agosto de 2026 a las 19:00:00 UTC-3","all boys,central norte","./explore?q=all%20boys&geo=AR"
"fuerzas armadas argentinas","1 mil+","10 de agosto de 2026 a las 19:20:00 UTC-3","11 de agosto de 2026 a las 0:40:00 UTC-3","fuerzas armadas argentinas,f16","./explore?q=fuerzas%20armadas%20argentinas&geo=AR"
"scott eastwood","1 mil+","10 de agosto de 2026 a las 11:50:00 UTC-3","10 de agosto de 2026 a las 19:50:00 UTC-3","scott eastwood","./explore?q=scott%20eastwood&geo=AR"
"ypfd","1 mil+","10 de agosto de 2026 a las 11:00:00 UTC-3","10 de agosto de 2026 a las 19:00:00 UTC-3","ypfd","./explore?q=ypfd&geo=AR"
"avenida brasil","1 mil+","10 de agosto de 2026 a las 17:50:00 UTC-3","10 de agosto de 2026 a las 19:30:00 UTC-3","avenida brasil","./explore?q=avenida%20brasil&geo=AR"
"becas progresar","1 mil+","10 de agosto de 2026 a las 11:40:00 UTC-3","10 de agosto de 2026 a las 20:50:00 UTC-3","becas progresar","./explore?q=becas%20progresar&geo=AR"
"el territorio","500+","11 de agosto de 2026 a las 6:50:00 UTC-3",,"el territorio","./explore?q=el%20territorio&geo=AR"
"alexis sánchez","500+","11 de agosto de 2026 a las 6:50:00 UTC-3",,"alexis sánchez","./explore?q=alexis%20s%C3%A1nchez&geo=AR"
"diego monroig","500+","10 de agosto de 2026 a las 22:50:00 UTC-3",,"diego monroig","./explore?q=diego%20monroig&geo=AR"
"quien se fue de gran hermano","500+","11 de agosto de 2026 a las 5:50:00 UTC-3","11 de agosto de 2026 a las 8:10:00 UTC-3","quien se fue de gran hermano,gh","./explore?q=quien%20se%20fue%20de%20gran%20hermano&geo=AR"
"cumpleaños","500+","10 de agosto de 2026 a las 17:50:00 UTC-3","10 de agosto de 2026 a las 22:20:00 UTC-3","cumpleaños","./explore?q=cumplea%C3%B1os&geo=AR"
"damián betular","500+","10 de agosto de 2026 a las 23:20:00 UTC-3","11 de agosto de 2026 a las 0:50:00 UTC-3","damián betular,betular","./explore?q=dami%C3%A1n%20betular&geo=AR"
"iphone 18 pro max","500+","10 de agosto de 2026 a las 20:50:00 UTC-3","11 de agosto de 2026 a las 0:00:00 UTC-3","iphone 18 pro max","./explore?q=iphone%2018%20pro%20max&geo=AR"
"mar argentino","500+","10 de agosto de 2026 a las 16:20:00 UTC-3","10 de agosto de 2026 a las 20:40:00 UTC-3","mar argentino","./explore?q=mar%20argentino&geo=AR"
"libertad fc - u. católica","500+","10 de agosto de 2026 a las 18:00:00 UTC-3","10 de agosto de 2026 a las 20:50:00 UTC-3","libertad fc - u. católica","./explore?q=libertad%20fc%20-%20u.%20cat%C3%B3lica&geo=AR"
"svitolina","500+","10 de agosto de 2026 a las 22:10:00 UTC-3","11 de agosto de 2026 a las 0:10:00 UTC-3","svitolina,alexandrova","./explore?q=svitolina&geo=AR"
"daniel hadad","500+","10 de agosto de 2026 a las 21:20:00 UTC-3","10 de agosto de 2026 a las 22:50:00 UTC-3","daniel hadad","./explore?q=daniel%20hadad&geo=AR"
"iga świątek","500+","10 de agosto de 2026 a las 20:20:00 UTC-3","10 de agosto de 2026 a las 22:10:00 UTC-3","iga świątek","./explore?q=iga%20%C5%9Bwi%C4%85tek&geo=AR"
"basura","500+","10 de agosto de 2026 a las 16:10:00 UTC-3","10 de agosto de 2026 a las 19:10:00 UTC-3","basura","./explore?q=basura&geo=AR"
"jeongyeon","500+","10 de agosto de 2026 a las 15:20:00 UTC-3","10 de agosto de 2026 a las 19:10:00 UTC-3","jeongyeon","./explore?q=jeongyeon&geo=AR"
"eclipse agosto 2026","200+","11 de agosto de 2026 a las 8:40:00 UTC-3",,"eclipse agosto 2026","./explore?q=eclipse%20agosto%202026&geo=AR"
"ipc julio 2026","200+","11 de agosto de 2026 a las 8:40:00 UTC-3","11 de agosto de 2026 a las 10:00:00 UTC-3","ipc julio 2026","./explore?q=ipc%20julio%202026&geo=AR"
"jinete","200+","10 de agosto de 2026 a las 10:30:00 UTC-3","10 de agosto de 2026 a las 14:40:00 UTC-3","jinete","./explore?q=jinete&geo=AR"
"mirgor","200+","10 de agosto de 2026 a las 18:20:00 UTC-3","10 de agosto de 2026 a las 21:30:00 UTC-3","mirgor","./explore?q=mirgor&geo=AR"
"santiago del moro","200+","10 de agosto de 2026 a las 18:00:00 UTC-3","10 de agosto de 2026 a las 20:50:00 UTC-3","santiago del moro","./explore?q=santiago%20del%20moro&geo=AR"
"gta vi","200+","10 de agosto de 2026 a las 13:30:00 UTC-3","10 de agosto de 2026 a las 15:30:00 UTC-3","gta vi","./explore?q=gta%20vi&geo=AR"
"colesterol","200+","10 de agosto de 2026 a las 19:00:00 UTC-3","10 de agosto de 2026 a las 22:30:00 UTC-3","colesterol","./explore?q=colesterol&geo=AR"
"sabrina rojas","200+","10 de agosto de 2026 a las 15:40:00 UTC-3","11 de agosto de 2026 a las 0:20:00 UTC-3","sabrina rojas","./explore?q=sabrina%20rojas&geo=AR"
"ivana figueiras","200+","10 de agosto de 2026 a las 13:40:00 UTC-3","10 de agosto de 2026 a las 14:50:00 UTC-3","ivana figueiras","./explore?q=ivana%20figueiras&geo=AR"
"diana shnaider","200+","10 de agosto de 2026 a las 20:50:00 UTC-3","10 de agosto de 2026 a las 21:40:00 UTC-3","diana shnaider","./explore?q=diana%20shnaider&geo=AR"
"lunes 17 de agosto es feriado","200+","10 de agosto de 2026 a las 11:00:00 UTC-3","10 de agosto de 2026 a las 14:50:00 UTC-3","lunes 17 de agosto es feriado","./explore?q=lunes%2017%20de%20agosto%20es%20feriado&geo=AR"
"ruta nacional 9","200+","10 de agosto de 2026 a las 12:20:00 UTC-3","10 de agosto de 2026 a las 13:40:00 UTC-3","ruta nacional 9","./explore?q=ruta%20nacional%209&geo=AR"
"neuss","200+","10 de agosto de 2026 a las 17:40:00 UTC-3","10 de agosto de 2026 a las 19:10:00 UTC-3","neuss","./explore?q=neuss&geo=AR"
"casa rosada","200+","10 de agosto de 2026 a las 13:50:00 UTC-3","10 de agosto de 2026 a las 18:50:00 UTC-3","casa rosada","./explore?q=casa%20rosada&geo=AR"
"ricardo darín","200+","10 de agosto de 2026 a las 16:50:00 UTC-3","10 de agosto de 2026 a las 17:30:00 UTC-3","ricardo darín","./explore?q=ricardo%20dar%C3%ADn&geo=AR"
"milo j","200+","10 de agosto de 2026 a las 12:20:00 UTC-3","10 de agosto de 2026 a las 13:30:00 UTC-3","milo j","./explore?q=milo%20j&geo=AR"
"gaspi","200+","10 de agosto de 2026 a las 20:20:00 UTC-3","10 de agosto de 2026 a las 20:50:00 UTC-3","gaspi","./explore?q=gaspi&geo=AR"
"robin williams","100+","11 de agosto de 2026 a las 9:40:00 UTC-3",,"robin williams","./explore?q=robin%20williams&geo=AR"
"boeing b-52 stratofortress","100+","11 de agosto de 2026 a las 9:50:00 UTC-3",,"boeing b-52 stratofortress","./explore?q=boeing%20b-52%20stratofortress&geo=AR"
"copa libertadores","100+","11 de agosto de 2026 a las 6:00:00 UTC-3","11 de agosto de 2026 a las 8:20:00 UTC-3","copa libertadores","./explore?q=copa%20libertadores&geo=AR"
"pronostico posadas","100+","11 de agosto de 2026 a las 6:20:00 UTC-3","11 de agosto de 2026 a las 7:20:00 UTC-3","pronostico posadas","./explore?q=pronostico%20posadas&geo=AR"
"misionesonline","100+","11 de agosto de 2026 a las 6:50:00 UTC-3","11 de agosto de 2026 a las 7:50:00 UTC-3","misionesonline","./explore?q=misionesonline&geo=AR"
"radio","100+","11 de agosto de 2026 a las 8:00:00 UTC-3","11 de agosto de 2026 a las 8:30:00 UTC-3","radio","./explore?q=radio&geo=AR"
"clima salta","100+","11 de agosto de 2026 a las 6:50:00 UTC-3","11 de agosto de 2026 a las 7:30:00 UTC-3","clima salta","./explore?q=clima%20salta&geo=AR"
"luciana aymar","100+","10 de agosto de 2026 a las 23:00:00 UTC-3","11 de agosto de 2026 a las 0:10:00 UTC-3","luciana aymar","./explore?q=luciana%20aymar&geo=AR"
"clima formosa","100+","11 de agosto de 2026 a las 7:00:00 UTC-3","11 de agosto de 2026 a las 7:20:00 UTC-3","clima formosa","./explore?q=clima%20formosa&geo=AR"
"malcorra","100+","10 de agosto de 2026 a las 23:00:00 UTC-3","11 de agosto de 2026 a las 0:00:00 UTC-3","malcorra","./explore?q=malcorra&geo=AR"
"audax italiano - ñublense","100+","10 de agosto de 2026 a las 21:40:00 UTC-3","10 de agosto de 2026 a las 22:40:00 UTC-3","audax italiano - ñublense","./explore?q=audax%20italiano%20-%20%C3%B1ublense&geo=AR"
"presidente de colombia","100+","10 de agosto de 2026 a las 14:00:00 UTC-3","10 de agosto de 2026 a las 20:40:00 UTC-3","presidente de colombia","./explore?q=presidente%20de%20colombia&geo=AR"
"jodar","100+","10 de agosto de 2026 a las 20:50:00 UTC-3","10 de agosto de 2026 a las 21:30:00 UTC-3","jodar","./explore?q=jodar&geo=AR"
"petróleo","100+","10 de agosto de 2026 a las 13:00:00 UTC-3","10 de agosto de 2026 a las 14:20:00 UTC-3","petróleo","./explore?q=petr%C3%B3leo&geo=AR"
"lucas blondel","100+","10 de agosto de 2026 a las 19:50:00 UTC-3","10 de agosto de 2026 a las 20:20:00 UTC-3","lucas blondel","./explore?q=lucas%20blondel&geo=AR"
"monito vargas","100+","10 de agosto de 2026 a las 12:40:00 UTC-3","10 de agosto de 2026 a las 23:50:00 UTC-3","monito vargas","./explore?q=monito%20vargas&geo=AR"
"andrés mosquera marmolejo","100+","10 de agosto de 2026 a las 15:30:00 UTC-3","10 de agosto de 2026 a las 15:50:00 UTC-3","andrés mosquera marmolejo","./explore?q=andr%C3%A9s%20mosquera%20marmolejo&geo=AR"
