"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"elche cf vs real madrid standings","50 mil+","15 de septiembre de 2026 a las 18:10:00 UTC-3",,"elche cf vs real madrid standings,real madrid vs elche,la liga,elche cf vs real madrid lineups,real madrid cf,real madrid fc,elche cf vs real madrid stats,real madrid games,rma vs,laliga stats,madrid match","./explore?q=elche%20cf%20vs%20real%20madrid%20standings&geo=IN"
"mohammad nabi","100 mil+","11 de septiembre de 2026 a las 12:50:00 UTC-3",,"mohammad nabi","./explore?q=mohammad%20nabi&geo=IN"
"liverpool vs spurs","100 mil+","15 de septiembre de 2026 a las 15:00:00 UTC-3",,"liverpool vs spurs,efl cup,carabao cup,liverpool,efl,liverpool vs tottenham,liverpool f.c. vs tottenham lineups,tottenham,spurs,liverpool fc,liverpool f.c.,tottenham hotspur","./explore?q=liverpool%20vs%20spurs&geo=IN"
"al ain fc vs al-nassr standings","100 mil+","15 de septiembre de 2026 a las 15:00:00 UTC-3",,"al ain fc vs al-nassr standings,afc champions league,al ain vs al-nassr,al nassr fc,houssine rahimi,al ain fc vs al-nassr lineups,al-nassr fc,al ain fc,nassr,al nassr match,al-nassr,cristiano ronaldo,where to watch champions league","./explore?q=al%20ain%20fc%20vs%20al-nassr%20standings&geo=IN"
"ipswich town vs arsenal","50 mil+","15 de septiembre de 2026 a las 15:10:00 UTC-3",,"ipswich town vs arsenal,ipswich town,max dowman,arsenal,arsenal f.c.","./explore?q=ipswich%20town%20vs%20arsenal&geo=IN"
"rentomojo ipo allotment status","20 mil+","15 de septiembre de 2026 a las 12:10:00 UTC-3",,"rentomojo ipo allotment status,rentomojo ipo,rentomojo,rentomojo ipo allotment,rentomojo ipo allotment date,rentomojo allotment date","./explore?q=rentomojo%20ipo%20allotment%20status&geo=IN"
"क्रांति गौड़","50 mil+","14 de septiembre de 2026 a las 11:20:00 UTC-3",,"क्रांति गौड़,अंतर्राष्ट्रीय क्रिकेट परिषद,आईसीसी","./explore?q=%E0%A4%95%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%82%E0%A4%A4%E0%A4%BF%20%E0%A4%97%E0%A5%8C%E0%A4%A1%E0%A4%BC&geo=IN"
"inter vs udinese","100 mil+","14 de septiembre de 2026 a las 14:50:00 UTC-3",,"inter vs udinese,inter milan vs udinese standings,inter milan","./explore?q=inter%20vs%20udinese&geo=IN"
"houthis","20 mil+","15 de septiembre de 2026 a las 10:00:00 UTC-3",,"houthis,saudi arabia,houthi,mecca,us iran war","./explore?q=houthis&geo=IN"
"jyothika","20 mil+","15 de septiembre de 2026 a las 14:20:00 UTC-3",,"jyothika,suriya,jyotika","./explore?q=jyothika&geo=IN"
"17 pro","100 mil+","9 de septiembre de 2026 a las 14:40:00 UTC-3",,"17 pro,redmi note 17 pro max,redmi note 17 pro,redmi note 70 pro max,redmi note 17 pro max price in india,redmi note 17 pro max price,redmi note 17 pro price in india,redmi 17 pro,redmi note 17","./explore?q=17%20pro&geo=IN"
"ऋषिपंचमी","50 mil+","15 de septiembre de 2026 a las 0:30:00 UTC-3",,"ऋषिपंचमी,ऋषि पंचमी कब है,ऋषि पंचमी की कथा,rishi panchami,rishi panchami vrat katha,rishi panchami 2026,rishi panchami katha,ऋषि पंचमी,ऋषि पंचमी व्रत कथा,rishi panchami kab hai,rishi panchami ki katha","./explore?q=%E0%A4%8B%E0%A4%B7%E0%A4%BF%E0%A4%AA%E0%A4%82%E0%A4%9A%E0%A4%AE%E0%A5%80&geo=IN"
"jasprit bumrah","100 mil+","11 de septiembre de 2026 a las 13:00:00 UTC-3",,"jasprit bumrah,rahmanullah gurbaz","./explore?q=jasprit%20bumrah&geo=IN"
"श्रेयस अय्यर","10 mil+","16 de septiembre de 2026 a las 3:00:00 UTC-3",,"श्रेयस अय्यर","./explore?q=%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%87%E0%A4%AF%E0%A4%B8%20%E0%A4%85%E0%A4%AF%E0%A5%8D%E0%A4%AF%E0%A4%B0&geo=IN"
"பிரிகிதா சாகா","10 mil+","15 de septiembre de 2026 a las 15:10:00 UTC-3",,"பிரிகிதா சாகா","./explore?q=%E0%AE%AA%E0%AE%BF%E0%AE%B0%E0%AE%BF%E0%AE%95%E0%AE%BF%E0%AE%A4%E0%AE%BE%20%E0%AE%9A%E0%AE%BE%E0%AE%95%E0%AE%BE&geo=IN"
"ravi bishnoi","50 mil+","15 de septiembre de 2026 a las 10:30:00 UTC-3",,"ravi bishnoi,varun chakaravarthy,varun chakravarthy","./explore?q=ravi%20bishnoi&geo=IN"
"तीव्र गति रेल","10 mil+","15 de septiembre de 2026 a las 6:10:00 UTC-3",,"तीव्र गति रेल","./explore?q=%E0%A4%A4%E0%A5%80%E0%A4%B5%E0%A5%8D%E0%A4%B0%20%E0%A4%97%E0%A4%A4%E0%A4%BF%20%E0%A4%B0%E0%A5%87%E0%A4%B2&geo=IN"
"vishwakarma puja","20 mil+","12 de septiembre de 2026 a las 23:00:00 UTC-3",,"vishwakarma puja","./explore?q=vishwakarma%20puja&geo=IN"
"manika plastech ipo gmp","20 mil+","15 de septiembre de 2026 a las 0:10:00 UTC-3",,"manika plastech ipo gmp,manika plastech ipo","./explore?q=manika%20plastech%20ipo%20gmp&geo=IN"
"chumbak","50 mil+","10 de septiembre de 2026 a las 9:40:00 UTC-3",,"chumbak,chumbak netflix","./explore?q=chumbak&geo=IN"
"income tax audit date extension","10 mil+","15 de septiembre de 2026 a las 22:50:00 UTC-3",,"income tax audit date extension","./explore?q=income%20tax%20audit%20date%20extension&geo=IN"
"rashid khan","50 mil+","11 de septiembre de 2026 a las 14:00:00 UTC-3",,"rashid khan","./explore?q=rashid%20khan&geo=IN"
"सउदी अरब","10 mil+","15 de septiembre de 2026 a las 22:20:00 UTC-3",,"सउदी अरब,संयुक्त राष्ट्र सुरक्षा परिषद","./explore?q=%E0%A4%B8%E0%A4%89%E0%A4%A6%E0%A5%80%20%E0%A4%85%E0%A4%B0%E0%A4%AC&geo=IN"
"appsc","20 mil+","14 de septiembre de 2026 a las 19:50:00 UTC-3",,"appsc","./explore?q=appsc&geo=IN"
"west indies cricket team","10 mil+","14 de septiembre de 2026 a las 10:50:00 UTC-3",,"west indies cricket team,ind vs wi,indian cricket team","./explore?q=west%20indies%20cricket%20team&geo=IN"
"மாணிக்கம் தாகூர்","10 mil+","15 de septiembre de 2026 a las 21:40:00 UTC-3",,"மாணிக்கம் தாகூர்","./explore?q=%E0%AE%AE%E0%AE%BE%E0%AE%A3%E0%AE%BF%E0%AE%95%E0%AF%8D%E0%AE%95%E0%AE%AE%E0%AF%8D%20%E0%AE%A4%E0%AE%BE%E0%AE%95%E0%AF%82%E0%AE%B0%E0%AF%8D&geo=IN"
"nimish ravi","10 mil+","15 de septiembre de 2026 a las 9:20:00 UTC-3",,"nimish ravi,ahaana krishna,manorama online","./explore?q=nimish%20ravi&geo=IN"
"hope 2026","10 mil+","15 de septiembre de 2026 a las 10:30:00 UTC-3",,"hope 2026","./explore?q=hope%202026&geo=IN"
"పూర్ణ","5 mil+","16 de septiembre de 2026 a las 5:30:00 UTC-3",,"పూర్ణ","./explore?q=%E0%B0%AA%E0%B1%82%E0%B0%B0%E0%B1%8D%E0%B0%A3&geo=IN"
"nse ipo gmp","50 mil+","13 de septiembre de 2026 a las 3:20:00 UTC-3",,"nse ipo gmp,nse ipo,nse,hero motors ipo gmp,ss retail ipo gmp,bse share price,share market today open,ifci share price,nse ipo date","./explore?q=nse%20ipo%20gmp&geo=IN"
"katrina kaif","10 mil+","14 de septiembre de 2026 a las 15:20:00 UTC-3",,"katrina kaif","./explore?q=katrina%20kaif&geo=IN"
"ganesh visarjan 2026","200 mil+","13 de septiembre de 2026 a las 9:50:00 UTC-3",,"ganesh visarjan 2026,happy ganesh chaturthi,ganesh chaturthi wishes,vinayagar chaturthi,ganpati bappa,happy ganesh chaturthi 2026,vinayagar chaturthi 2026,ganesh chaturthi 2026 wishes,happy vinayaka chaturthi 2026,happy ganesh chaturthi wishes,ganesh chaturthi images,when is ganesh chaturthi in 2026,vinayaka chaturthi 2026,ganpati muhurat 2026,ganesh chaturthi 2026 date,happy ganesh chaturthi images,vinayagar chaturthi wishes,ganesh chaturthi status,ganesh chaturthi quotes,ganesh chaturthi wish,vinayaka chavithi 2026 wishes,ganesh puja 2026 date,ganesh chaturthi wishes in english,when is ganesh chaturthi,ganesh chaturthi date,ganesha festival 2026,ganesh chaturthi 2026 image,vinayagar chaturthi 2026 wishes,ganesh chaturthi 2026 start and end date,ganesh puja timing 2026,ganesh chaturthi 2026,ganesh chaturthi 2026 time,ganesh chaturthi message,ganesh chaturthi 2026 photo,ganesh chaturthi 2026 puja timings,ganesh chaturthi 2026 status","./explore?q=ganesh%20visarjan%202026&geo=IN"
"oracle","100 mil+","14 de septiembre de 2026 a las 14:00:00 UTC-3",,"oracle,oracle layoffs,oracle layoff,ओरेकल कॉर्पोरेशन,oracle share price","./explore?q=oracle&geo=IN"
"முதலமைச்சர்","5 mil+","16 de septiembre de 2026 a las 6:50:00 UTC-3",,"முதலமைச்சர்,ரசிகர்,அஜித் குமார்,லண்டன்,ராதிகா சரத்குமார்","./explore?q=%E0%AE%AE%E0%AF%81%E0%AE%A4%E0%AE%B2%E0%AE%AE%E0%AF%88%E0%AE%9A%E0%AF%8D%E0%AE%9A%E0%AE%B0%E0%AF%8D&geo=IN"
"१६ सितम्बर","20 mil+","15 de septiembre de 2026 a las 21:40:00 UTC-3",,"१६ सितम्बर,moon today,16","./explore?q=%E0%A5%A7%E0%A5%AC%20%E0%A4%B8%E0%A4%BF%E0%A4%A4%E0%A4%AE%E0%A5%8D%E0%A4%AC%E0%A4%B0&geo=IN"
"hero motors ipo gmp","20 mil+","15 de septiembre de 2026 a las 23:30:00 UTC-3",,"hero motors ipo gmp,hero motors ipo,hero motors ipo gmp today,hero motors,ipo gmp today","./explore?q=hero%20motors%20ipo%20gmp&geo=IN"
"इंगलैंड बनाम श्रीलंका","10 mil+","15 de septiembre de 2026 a las 14:30:00 UTC-3",,"इंगलैंड बनाम श्रीलंका,हैरी ब्रूक,इंग्लंड वि श्रीलंका,eng बनाम sl","./explore?q=%E0%A4%87%E0%A4%82%E0%A4%97%E0%A4%B2%E0%A5%88%E0%A4%82%E0%A4%A1%20%E0%A4%AC%E0%A4%A8%E0%A4%BE%E0%A4%AE%20%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%B2%E0%A4%82%E0%A4%95%E0%A4%BE&geo=IN"
"hope","5 mil+","15 de septiembre de 2026 a las 13:00:00 UTC-3",,"hope","./explore?q=hope&geo=IN"
"bgmi","20 mil+","13 de septiembre de 2026 a las 21:00:00 UTC-3",,"bgmi,bgmi 4.6 update release date,battlegrounds mobile india","./explore?q=bgmi&geo=IN"
"തീ","10 mil+","15 de septiembre de 2026 a las 7:40:00 UTC-3",,"തീ","./explore?q=%E0%B4%A4%E0%B5%80&geo=IN"
"த்ரிஷா","5 mil+","15 de septiembre de 2026 a las 20:30:00 UTC-3",,"த்ரிஷா","./explore?q=%E0%AE%A4%E0%AF%8D%E0%AE%B0%E0%AE%BF%E0%AE%B7%E0%AE%BE&geo=IN"
"వెండి","5 mil+","16 de septiembre de 2026 a las 3:50:00 UTC-3",,"వెండి","./explore?q=%E0%B0%B5%E0%B1%86%E0%B0%82%E0%B0%A1%E0%B0%BF&geo=IN"
"trisha krishnan","5 mil+","16 de septiembre de 2026 a las 3:40:00 UTC-3",,"trisha krishnan","./explore?q=trisha%20krishnan&geo=IN"
"పాము","5 mil+","15 de septiembre de 2026 a las 21:30:00 UTC-3",,"పాము","./explore?q=%E0%B0%AA%E0%B0%BE%E0%B0%AE%E0%B1%81&geo=IN"
"kerala lottery result today","50 mil+","16 de septiembre de 2026 a las 7:20:00 UTC-3",,"kerala lottery result today,kerala lottery result,today lottery result,lottery result today,jackpot result,kerala jackpot,lottery result,sm72,karunya lottery results,lottery results today,kerala lottery results,kerala lottery result today live 3pm,sthree sakthi kerala lottery results,lottery,kerala jackpot result,lottery live,kerala lottery,bhagyathara lottery result today,today kerala lottery result,লটারি রেজাল্ট,sm72 lottery result,kerala result","./explore?q=kerala%20lottery%20result%20today&geo=IN"
"iphone 17","2 M+","9 de septiembre de 2026 a las 15:10:00 UTC-3","16 de septiembre de 2026 a las 5:20:00 UTC-3","iphone 17,iphone 16,i phone 16,iphone,apple iphone iphone 18 pro max,iphone 13,iphone 16 pro,foldable iphone 18 pro max,i phone 18 pro max,i phone,iphone 14,iphone 15 pro,iphone 16 pro max,iphone 15 pro max,i phone 18 price,samsung s26 ultra,18 pro max price in india,iphone 13 pro,iphone air,apple 18,i phone 18 pro 256 gb price in india,iphone18,iphone 14 pro,18 pro price in india,17 pro price,apple 18 pro,iphone iphone 18 pro max,iphone17,iphone 18 pro price in usa,i phone 18 256 gb price in india,18 pro price,apple iphone 18,iphone 18pro,i phone 18 pro 512 gb price in india,apple uae,gsmarena,apple dubai,apple canada,iphone 17pro,iphone 18 pro price in dubai,iphone 18 pro colors,16 pro,iphone duo price in dubai,apple 18 pro price in india,iphone 18 colours,apple 18 pro max price in india,iphone 18 pro max price in usa,glacier iphone 18 pro max,i phone 18 pro price,iphone 18 prices,apple iphone 18 pro,s26 ultra,apple 18 pro max,apple in,iphone 18 launch date in india price,18 pro max price,new iphone 18,apple uk,iphone 18 launch price in india,apple 17 pro,apple 18 launch date,iphone 18 pro india price,samsung galaxy s26 ultra,iphone 18 pro max colors,apple iphone 18 pro max,iphone launch date,iphone 17 pro launch price in usa,you,18 pro launch date in india,iphone 18 pro max price in dubai,iphone 17 pro price in usa,iphone 18 pro launch date,iphone 18 pro max launch date in india,apple australia,apple iphone 18 pro max price,iphone 18 photo,go,iphone 18 pro battery mah,iphone 18 pro colours,iphone 18 pro max 256gb price in india,iphone 18 pro india,apple 18 pro price,iphone 18 pro launch date in india,iphone 18 pro max launch date,iphone 18 colors,iphone 18 look,iphone 18 pro price india,18pro,iphone 18 launch time,16 pro max,apple iphone 18 pro price in india","./explore?q=iphone%2017&geo=IN"
"बेटी","2 mil+","16 de septiembre de 2026 a las 2:40:00 UTC-3",,"बेटी","./explore?q=%E0%A4%AC%E0%A5%87%E0%A4%9F%E0%A5%80&geo=IN"
"సాక్షి","5 mil+","16 de septiembre de 2026 a las 6:30:00 UTC-3",,"సాక్షి","./explore?q=%E0%B0%B8%E0%B0%BE%E0%B0%95%E0%B1%8D%E0%B0%B7%E0%B0%BF&geo=IN"
"radhika merchant","2 mil+","15 de septiembre de 2026 a las 23:50:00 UTC-3",,"radhika merchant,नीता अंबानी","./explore?q=radhika%20merchant&geo=IN"
"राकेश टिकैत","1 mil+","16 de septiembre de 2026 a las 7:00:00 UTC-3",,"राकेश टिकैत","./explore?q=%E0%A4%B0%E0%A4%BE%E0%A4%95%E0%A5%87%E0%A4%B6%20%E0%A4%9F%E0%A4%BF%E0%A4%95%E0%A5%88%E0%A4%A4&geo=IN"
"de zerbi","2 mil+","15 de septiembre de 2026 a las 15:50:00 UTC-3",,"de zerbi","./explore?q=de%20zerbi&geo=IN"
"jindal supreme ipo gmp","5 mil+","15 de septiembre de 2026 a las 23:00:00 UTC-3",,"jindal supreme ipo gmp,jindal supreme ipo","./explore?q=jindal%20supreme%20ipo%20gmp&geo=IN"
"surya","5 mil+","15 de septiembre de 2026 a las 14:20:00 UTC-3",,"surya,कन्या","./explore?q=surya&geo=IN"
"ganpati visarjan 2026","200 mil+","13 de septiembre de 2026 a las 9:50:00 UTC-3",,"ganpati visarjan 2026,ganesh chaturthi 2026,ganesh chaturthi kab hai,श्री गणेश चतुर्थी,ganpati sthapana muhurat 2026,गणेश चतुर्थी कब है,ganesh sthapana muhurat 2026,ganesh chaturthi kab ki hai,ganpati ji ki aarti,ganesh puja,ganpati 2026,chaturthi,ganesh chaturthi muhurat 2026,गणेश चतुर्थी,ganesh chaturthi wishes in hindi,ganesha chaturthi 2026,तुलसी,ganesh chaturthi muhurat,ganesh chaturthi 2026 muhurat,गणेश चतुर्थी की हार्दिक शुभकामनाएं,गणपति जी की आरती,ganesh puja muhurat 2026,jai ganesh jai ganesh,aaj ka chand,aarti ganesh ji ki,गणेश चतुर्थी कब की है,ganesh ki aarti,ji ki aarti,ganesh chaturthi ki hardik shubhkamnaye,ganesh chaturthi 2026 muhurat time,ganpati mantra,गणेश चतुर्थी कब है 2026,aaj ganesh chaturthi hai,chaturthi kab hai","./explore?q=ganpati%20visarjan%202026&geo=IN"
