"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"carnicería","2 mil+","31 de julio de 2026 a las 20:30:00 UTC-3",,"carnicería,cuenta dni agosto 2026,cuenta dni comercios","./explore?q=carnicer%C3%ADa&geo=AR"
"eclipse","2 mil+","31 de julio de 2026 a las 13:00:00 UTC-3","1 de agosto de 2026 a las 1:50:00 UTC-3","eclipse","./explore?q=eclipse&geo=AR"
"cooperativa","2 mil+","31 de julio de 2026 a las 14:20:00 UTC-3","1 de agosto de 2026 a las 10:20:00 UTC-3","cooperativa","./explore?q=cooperativa&geo=AR"
"diego santilli","2 mil+","31 de julio de 2026 a las 11:40:00 UTC-3","1 de agosto de 2026 a las 9:50:00 UTC-3","diego santilli,política","./explore?q=diego%20santilli&geo=AR"
"subsidio","2 mil+","31 de julio de 2026 a las 12:30:00 UTC-3","31 de julio de 2026 a las 23:10:00 UTC-3","subsidio","./explore?q=subsidio&geo=AR"
"tigresa acuña","2 mil+","31 de julio de 2026 a las 23:00:00 UTC-3","1 de agosto de 2026 a las 3:30:00 UTC-3","tigresa acuña,la tigresa acuña","./explore?q=tigresa%20acu%C3%B1a&geo=AR"
"uthgra","2 mil+","31 de julio de 2026 a las 17:30:00 UTC-3","1 de agosto de 2026 a las 1:20:00 UTC-3","uthgra","./explore?q=uthgra&geo=AR"
"barcelona vs","2 mil+","31 de julio de 2026 a las 15:00:00 UTC-3","31 de julio de 2026 a las 21:20:00 UTC-3","barcelona vs,birmingham vs barcelona,fútbol club barcelona,barcelona hoy,dónde mirar birmingham city contra fútbol club barcelona","./explore?q=barcelona%20vs&geo=AR"
"dólar blue","2 mil+","31 de julio de 2026 a las 16:50:00 UTC-3","31 de julio de 2026 a las 21:40:00 UTC-3","dólar blue,dólar estadounidense,dólar","./explore?q=d%C3%B3lar%20blue&geo=AR"
"gran hermano generación dorada","2 mil+","31 de julio de 2026 a las 12:20:00 UTC-3","31 de julio de 2026 a las 18:20:00 UTC-3","gran hermano generación dorada","./explore?q=gran%20hermano%20generaci%C3%B3n%20dorada&geo=AR"
"juventus - niza","2 mil+","31 de julio de 2026 a las 12:40:00 UTC-3","31 de julio de 2026 a las 17:30:00 UTC-3","juventus - niza","./explore?q=juventus%20-%20niza&geo=AR"
"potrero","2 mil+","1 de agosto de 2026 a las 2:40:00 UTC-3","1 de agosto de 2026 a las 4:30:00 UTC-3","potrero,el idolo juego","./explore?q=potrero&geo=AR"
"manchester city","1 mil+","1 de agosto de 2026 a las 8:20:00 UTC-3",,"manchester city","./explore?q=manchester%20city&geo=AR"
"lockheed martin f-35 lightning ii","1 mil+","31 de julio de 2026 a las 19:40:00 UTC-3",,"lockheed martin f-35 lightning ii","./explore?q=lockheed%20martin%20f-35%20lightning%20ii&geo=AR"
"caza furtiva","1 mil+","31 de julio de 2026 a las 16:50:00 UTC-3",,"caza furtiva","./explore?q=caza%20furtiva&geo=AR"
"premio princesa de asturias de los deportes","1 mil+","31 de julio de 2026 a las 16:40:00 UTC-3",,"premio princesa de asturias de los deportes","./explore?q=premio%20princesa%20de%20asturias%20de%20los%20deportes&geo=AR"
"club atlético talleres","1 mil+","31 de julio de 2026 a las 16:40:00 UTC-3",,"club atlético talleres,club atlético tucumán","./explore?q=club%20atl%C3%A9tico%20talleres&geo=AR"
"que dia es el 1 de agosto","1 mil+","1 de agosto de 2026 a las 1:30:00 UTC-3",,"que dia es el 1 de agosto,dia de que es hoy,hoy es el dia de,que se celebra hoy","./explore?q=que%20dia%20es%20el%201%20de%20agosto&geo=AR"
"árbol","1 mil+","31 de julio de 2026 a las 14:00:00 UTC-3","31 de julio de 2026 a las 23:30:00 UTC-3","árbol","./explore?q=%C3%A1rbol&geo=AR"
"ian subiabre","1 mil+","31 de julio de 2026 a las 12:30:00 UTC-3","31 de julio de 2026 a las 20:10:00 UTC-3","ian subiabre","./explore?q=ian%20subiabre&geo=AR"
"todo lo que nunca fuimos","1 mil+","31 de julio de 2026 a las 14:00:00 UTC-3","1 de agosto de 2026 a las 1:40:00 UTC-3","todo lo que nunca fuimos","./explore?q=todo%20lo%20que%20nunca%20fuimos&geo=AR"
"mercedes marcó del pont","1 mil+","31 de julio de 2026 a las 15:50:00 UTC-3","31 de julio de 2026 a las 21:30:00 UTC-3","mercedes marcó del pont","./explore?q=mercedes%20marc%C3%B3%20del%20pont&geo=AR"
"bryan johnson","1 mil+","31 de julio de 2026 a las 14:40:00 UTC-3","31 de julio de 2026 a las 21:50:00 UTC-3","bryan johnson","./explore?q=bryan%20johnson&geo=AR"
"manuel adorni","1 mil+","31 de julio de 2026 a las 14:00:00 UTC-3","31 de julio de 2026 a las 20:30:00 UTC-3","manuel adorni","./explore?q=manuel%20adorni&geo=AR"
"hamza abdelkarim","1 mil+","31 de julio de 2026 a las 16:40:00 UTC-3","31 de julio de 2026 a las 20:40:00 UTC-3","hamza abdelkarim","./explore?q=hamza%20abdelkarim&geo=AR"
"rodrigo castillo","1 mil+","31 de julio de 2026 a las 13:30:00 UTC-3","31 de julio de 2026 a las 19:30:00 UTC-3","rodrigo castillo","./explore?q=rodrigo%20castillo&geo=AR"
"federico mancuello","1 mil+","31 de julio de 2026 a las 18:30:00 UTC-3","31 de julio de 2026 a las 21:50:00 UTC-3","federico mancuello,mancuello","./explore?q=federico%20mancuello&geo=AR"
"orioles - phillies","1 mil+","31 de julio de 2026 a las 19:50:00 UTC-3","31 de julio de 2026 a las 23:50:00 UTC-3","orioles - phillies","./explore?q=orioles%20-%20phillies&geo=AR"
"línea mitre","1 mil+","31 de julio de 2026 a las 16:30:00 UTC-3","31 de julio de 2026 a las 21:10:00 UTC-3","línea mitre","./explore?q=l%C3%ADnea%20mitre&geo=AR"
"crisis migratoria","1 mil+","31 de julio de 2026 a las 14:10:00 UTC-3","31 de julio de 2026 a las 19:10:00 UTC-3","crisis migratoria,porque los marroquíes se van a españa,dónde queda ceuta","./explore?q=crisis%20migratoria&geo=AR"
"barreda","1 mil+","31 de julio de 2026 a las 14:10:00 UTC-3","31 de julio de 2026 a las 21:50:00 UTC-3","barreda,caso barreda","./explore?q=barreda&geo=AR"
"lucas trejo","1 mil+","31 de julio de 2026 a las 14:40:00 UTC-3","31 de julio de 2026 a las 17:00:00 UTC-3","lucas trejo","./explore?q=lucas%20trejo&geo=AR"
"lunes","500+","1 de agosto de 2026 a las 9:20:00 UTC-3",,"lunes","./explore?q=lunes&geo=AR"
"ruta 192","500+","1 de agosto de 2026 a las 9:10:00 UTC-3",,"ruta 192,el civismo","./explore?q=ruta%20192&geo=AR"
"corea del norte","500+","1 de agosto de 2026 a las 8:00:00 UTC-3",,"corea del norte","./explore?q=corea%20del%20norte&geo=AR"
"agua","500+","1 de agosto de 2026 a las 9:50:00 UTC-3",,"agua,subte de buenos aires,gas","./explore?q=agua&geo=AR"
"pampita","500+","1 de agosto de 2026 a las 8:50:00 UTC-3","1 de agosto de 2026 a las 10:20:00 UTC-3","pampita","./explore?q=pampita&geo=AR"
"reconquista hoy","500+","31 de julio de 2026 a las 21:20:00 UTC-3",,"reconquista hoy,reconquista noticias","./explore?q=reconquista%20hoy&geo=AR"
"apple iphone 18","500+","31 de julio de 2026 a las 20:00:00 UTC-3","1 de agosto de 2026 a las 9:40:00 UTC-3","apple iphone 18","./explore?q=apple%20iphone%2018&geo=AR"
"desastre","500+","31 de julio de 2026 a las 20:00:00 UTC-3","1 de agosto de 2026 a las 0:40:00 UTC-3","desastre","./explore?q=desastre&geo=AR"
"cáncer","500+","31 de julio de 2026 a las 14:00:00 UTC-3","31 de julio de 2026 a las 20:50:00 UTC-3","cáncer","./explore?q=c%C3%A1ncer&geo=AR"
"gimnasio","500+","31 de julio de 2026 a las 17:20:00 UTC-3","31 de julio de 2026 a las 20:50:00 UTC-3","gimnasio","./explore?q=gimnasio&geo=AR"
"beca","500+","31 de julio de 2026 a las 18:00:00 UTC-3","31 de julio de 2026 a las 21:00:00 UTC-3","beca","./explore?q=beca&geo=AR"
"spiderman no way home","500+","31 de julio de 2026 a las 21:30:00 UTC-3","1 de agosto de 2026 a las 1:20:00 UTC-3","spiderman no way home","./explore?q=spiderman%20no%20way%20home&geo=AR"
"shane kluivert","500+","31 de julio de 2026 a las 16:00:00 UTC-3","31 de julio de 2026 a las 19:00:00 UTC-3","shane kluivert","./explore?q=shane%20kluivert&geo=AR"
"chubut","500+","31 de julio de 2026 a las 14:50:00 UTC-3","31 de julio de 2026 a las 19:20:00 UTC-3","chubut","./explore?q=chubut&geo=AR"
"inter de miami","500+","31 de julio de 2026 a las 18:10:00 UTC-3","31 de julio de 2026 a las 20:40:00 UTC-3","inter de miami","./explore?q=inter%20de%20miami&geo=AR"
"anne hathaway","500+","31 de julio de 2026 a las 22:10:00 UTC-3","1 de agosto de 2026 a las 0:40:00 UTC-3","anne hathaway","./explore?q=anne%20hathaway&geo=AR"
"kristalina georgieva","500+","31 de julio de 2026 a las 16:40:00 UTC-3","31 de julio de 2026 a las 19:30:00 UTC-3","kristalina georgieva","./explore?q=kristalina%20georgieva&geo=AR"
"nec - sevilla","500+","31 de julio de 2026 a las 14:00:00 UTC-3","31 de julio de 2026 a las 17:20:00 UTC-3","nec - sevilla","./explore?q=nec%20-%20sevilla&geo=AR"
"ámbar de benedictis","500+","31 de julio de 2026 a las 11:00:00 UTC-3","31 de julio de 2026 a las 15:30:00 UTC-3","ámbar de benedictis","./explore?q=%C3%A1mbar%20de%20benedictis&geo=AR"
"méxico","500+","31 de julio de 2026 a las 20:20:00 UTC-3","31 de julio de 2026 a las 22:50:00 UTC-3","méxico","./explore?q=m%C3%A9xico&geo=AR"
"amistosos","500+","31 de julio de 2026 a las 17:40:00 UTC-3","31 de julio de 2026 a las 19:40:00 UTC-3","amistosos","./explore?q=amistosos&geo=AR"
"wonder man","500+","31 de julio de 2026 a las 11:00:00 UTC-3","31 de julio de 2026 a las 15:30:00 UTC-3","wonder man","./explore?q=wonder%20man&geo=AR"
"monaco fc","500+","31 de julio de 2026 a las 12:40:00 UTC-3","31 de julio de 2026 a las 15:20:00 UTC-3","monaco fc","./explore?q=monaco%20fc&geo=AR"
"samara weaving","500+","31 de julio de 2026 a las 14:00:00 UTC-3","31 de julio de 2026 a las 16:40:00 UTC-3","samara weaving","./explore?q=samara%20weaving&geo=AR"
"loteria nacional nocturna","500+","31 de julio de 2026 a las 21:20:00 UTC-3","31 de julio de 2026 a las 22:30:00 UTC-3","loteria nacional nocturna,quinielas de hoy","./explore?q=loteria%20nacional%20nocturna&geo=AR"
"comercio","500+","31 de julio de 2026 a las 13:40:00 UTC-3","31 de julio de 2026 a las 17:30:00 UTC-3","comercio","./explore?q=comercio&geo=AR"
"hija","500+","31 de julio de 2026 a las 17:10:00 UTC-3","31 de julio de 2026 a las 18:00:00 UTC-3","hija","./explore?q=hija&geo=AR"
"maxi lópez","200+","1 de agosto de 2026 a las 8:50:00 UTC-3",,"maxi lópez","./explore?q=maxi%20l%C3%B3pez&geo=AR"
"manchester united","200+","1 de agosto de 2026 a las 10:30:00 UTC-3",,"manchester united","./explore?q=manchester%20united&geo=AR"
"evo morales","200+","31 de julio de 2026 a las 20:40:00 UTC-3",,"evo morales","./explore?q=evo%20morales&geo=AR"
"árbitro","200+","1 de agosto de 2026 a las 8:40:00 UTC-3","1 de agosto de 2026 a las 10:00:00 UTC-3","árbitro","./explore?q=%C3%A1rbitro&geo=AR"
"la brujula","200+","1 de agosto de 2026 a las 7:50:00 UTC-3","1 de agosto de 2026 a las 10:40:00 UTC-3","la brujula,la brujula 24","./explore?q=la%20brujula&geo=AR"
"clima corrientes","200+","1 de agosto de 2026 a las 7:30:00 UTC-3","1 de agosto de 2026 a las 9:00:00 UTC-3","clima corrientes,pronostico corrientes","./explore?q=clima%20corrientes&geo=AR"
"sid wilson","200+","31 de julio de 2026 a las 23:40:00 UTC-3","1 de agosto de 2026 a las 3:10:00 UTC-3","sid wilson","./explore?q=sid%20wilson&geo=AR"
"ben shelton","200+","31 de julio de 2026 a las 22:40:00 UTC-3","1 de agosto de 2026 a las 1:00:00 UTC-3","ben shelton","./explore?q=ben%20shelton&geo=AR"
"giuliano galoppo","200+","31 de julio de 2026 a las 19:00:00 UTC-3","31 de julio de 2026 a las 21:10:00 UTC-3","giuliano galoppo","./explore?q=giuliano%20galoppo&geo=AR"
"vía láctea","200+","31 de julio de 2026 a las 17:40:00 UTC-3","31 de julio de 2026 a las 22:50:00 UTC-3","vía láctea","./explore?q=v%C3%ADa%20l%C3%A1ctea&geo=AR"
"miguel borja","200+","31 de julio de 2026 a las 18:10:00 UTC-3","31 de julio de 2026 a las 21:00:00 UTC-3","miguel borja","./explore?q=miguel%20borja&geo=AR"
"mario pergolini","200+","31 de julio de 2026 a las 20:30:00 UTC-3","1 de agosto de 2026 a las 9:50:00 UTC-3","mario pergolini","./explore?q=mario%20pergolini&geo=AR"
"univ. concepción - audax italiano","200+","31 de julio de 2026 a las 21:00:00 UTC-3","31 de julio de 2026 a las 22:20:00 UTC-3","univ. concepción - audax italiano","./explore?q=univ.%20concepci%C3%B3n%20-%20audax%20italiano&geo=AR"
"libertad fc - orense","200+","31 de julio de 2026 a las 20:50:00 UTC-3","31 de julio de 2026 a las 22:10:00 UTC-3","libertad fc - orense","./explore?q=libertad%20fc%20-%20orense&geo=AR"
"vacaciones","200+","31 de julio de 2026 a las 19:10:00 UTC-3","31 de julio de 2026 a las 20:40:00 UTC-3","vacaciones","./explore?q=vacaciones&geo=AR"
"estadio belgrano","200+","31 de julio de 2026 a las 18:30:00 UTC-3","31 de julio de 2026 a las 19:50:00 UTC-3","estadio belgrano","./explore?q=estadio%20belgrano&geo=AR"
"puebla - guadalajara","200+","31 de julio de 2026 a las 22:30:00 UTC-3","31 de julio de 2026 a las 23:40:00 UTC-3","puebla - guadalajara,chivas","./explore?q=puebla%20-%20guadalajara&geo=AR"
"fc barcelona","200+","31 de julio de 2026 a las 16:20:00 UTC-3","31 de julio de 2026 a las 18:20:00 UTC-3","fc barcelona","./explore?q=fc%20barcelona&geo=AR"
"ludovica squirru","200+","31 de julio de 2026 a las 14:00:00 UTC-3","31 de julio de 2026 a las 20:10:00 UTC-3","ludovica squirru","./explore?q=ludovica%20squirru&geo=AR"
"bilardo","200+","31 de julio de 2026 a las 19:10:00 UTC-3","31 de julio de 2026 a las 20:20:00 UTC-3","bilardo","./explore?q=bilardo&geo=AR"
"juventus","200+","31 de julio de 2026 a las 14:00:00 UTC-3","31 de julio de 2026 a las 15:40:00 UTC-3","juventus","./explore?q=juventus&geo=AR"
"karim adeyemi","200+","31 de julio de 2026 a las 17:00:00 UTC-3","31 de julio de 2026 a las 18:30:00 UTC-3","karim adeyemi","./explore?q=karim%20adeyemi&geo=AR"
"flavio mendoza","200+","31 de julio de 2026 a las 16:00:00 UTC-3","31 de julio de 2026 a las 17:30:00 UTC-3","flavio mendoza","./explore?q=flavio%20mendoza&geo=AR"
"van dijk","200+","31 de julio de 2026 a las 19:50:00 UTC-3","31 de julio de 2026 a las 20:50:00 UTC-3","van dijk","./explore?q=van%20dijk&geo=AR"
"san miguel de tucumán","200+","31 de julio de 2026 a las 15:20:00 UTC-3","31 de julio de 2026 a las 17:50:00 UTC-3","san miguel de tucumán","./explore?q=san%20miguel%20de%20tucum%C3%A1n&geo=AR"
"ruta nacional 188","200+","31 de julio de 2026 a las 14:00:00 UTC-3","31 de julio de 2026 a las 15:20:00 UTC-3","ruta nacional 188","./explore?q=ruta%20nacional%20188&geo=AR"
"ejército brasileño","200+","31 de julio de 2026 a las 17:20:00 UTC-3","31 de julio de 2026 a las 22:00:00 UTC-3","ejército brasileño","./explore?q=ej%C3%A9rcito%20brasile%C3%B1o&geo=AR"
"pronostico rosario","200+","31 de julio de 2026 a las 16:40:00 UTC-3","31 de julio de 2026 a las 17:30:00 UTC-3","pronostico rosario","./explore?q=pronostico%20rosario&geo=AR"
"clima san luis","200+","31 de julio de 2026 a las 19:00:00 UTC-3","31 de julio de 2026 a las 20:10:00 UTC-3","clima san luis","./explore?q=clima%20san%20luis&geo=AR"
"ba ferial","200+","31 de julio de 2026 a las 12:20:00 UTC-3","31 de julio de 2026 a las 13:30:00 UTC-3","ba ferial","./explore?q=ba%20ferial&geo=AR"
"vibrio","200+","31 de julio de 2026 a las 15:10:00 UTC-3","31 de julio de 2026 a las 16:10:00 UTC-3","vibrio","./explore?q=vibrio&geo=AR"
"abel pintos","200+","31 de julio de 2026 a las 22:30:00 UTC-3","31 de julio de 2026 a las 22:50:00 UTC-3","abel pintos","./explore?q=abel%20pintos&geo=AR"
"nirmal purja","100+","1 de agosto de 2026 a las 10:20:00 UTC-3",,"nirmal purja","./explore?q=nirmal%20purja&geo=AR"
"city","100+","1 de agosto de 2026 a las 10:30:00 UTC-3",,"city","./explore?q=city&geo=AR"
"drama","100+","1 de agosto de 2026 a las 9:30:00 UTC-3","1 de agosto de 2026 a las 10:30:00 UTC-3","drama","./explore?q=drama&geo=AR"
"juárez - pumas","100+","1 de agosto de 2026 a las 0:40:00 UTC-3","1 de agosto de 2026 a las 1:50:00 UTC-3","juárez - pumas","./explore?q=ju%C3%A1rez%20-%20pumas&geo=AR"
"taylor fritz","100+","31 de julio de 2026 a las 19:30:00 UTC-3","31 de julio de 2026 a las 20:30:00 UTC-3","taylor fritz","./explore?q=taylor%20fritz&geo=AR"
"rafael jódar","100+","31 de julio de 2026 a las 20:30:00 UTC-3","31 de julio de 2026 a las 21:40:00 UTC-3","rafael jódar","./explore?q=rafael%20j%C3%B3dar&geo=AR"
"arsenal de sarandi","100+","31 de julio de 2026 a las 16:50:00 UTC-3","31 de julio de 2026 a las 18:00:00 UTC-3","arsenal de sarandi","./explore?q=arsenal%20de%20sarandi&geo=AR"
"ignacio zaballa","100+","31 de julio de 2026 a las 18:40:00 UTC-3","31 de julio de 2026 a las 19:50:00 UTC-3","ignacio zaballa","./explore?q=ignacio%20zaballa&geo=AR"
"clima rio cuarto","100+","31 de julio de 2026 a las 20:40:00 UTC-3","31 de julio de 2026 a las 21:30:00 UTC-3","clima rio cuarto","./explore?q=clima%20rio%20cuarto&geo=AR"
"monaco vs","100+","31 de julio de 2026 a las 13:00:00 UTC-3","31 de julio de 2026 a las 14:00:00 UTC-3","monaco vs","./explore?q=monaco%20vs&geo=AR"
"anthropic","100+","31 de julio de 2026 a las 13:10:00 UTC-3","31 de julio de 2026 a las 15:00:00 UTC-3","anthropic","./explore?q=anthropic&geo=AR"
"torque - wanderers","100+","31 de julio de 2026 a las 19:30:00 UTC-3","31 de julio de 2026 a las 20:00:00 UTC-3","torque - wanderers","./explore?q=torque%20-%20wanderers&geo=AR"
"j. k. rowling","100+","31 de julio de 2026 a las 13:10:00 UTC-3","31 de julio de 2026 a las 14:20:00 UTC-3","j. k. rowling","./explore?q=j.%20k.%20rowling&geo=AR"
"la oreja de van gogh argentina 2027","100+","31 de julio de 2026 a las 19:20:00 UTC-3","31 de julio de 2026 a las 19:50:00 UTC-3","la oreja de van gogh argentina 2027","./explore?q=la%20oreja%20de%20van%20gogh%20argentina%202027&geo=AR"
"comunicado de la uefa","100+","31 de julio de 2026 a las 14:00:00 UTC-3","31 de julio de 2026 a las 14:50:00 UTC-3","comunicado de la uefa","./explore?q=comunicado%20de%20la%20uefa&geo=AR"
"thiago medina hoy","100+","31 de julio de 2026 a las 21:20:00 UTC-3","31 de julio de 2026 a las 21:40:00 UTC-3","thiago medina hoy","./explore?q=thiago%20medina%20hoy&geo=AR"
"renzo pantich","100+","31 de julio de 2026 a las 18:00:00 UTC-3","31 de julio de 2026 a las 18:20:00 UTC-3","renzo pantich","./explore?q=renzo%20pantich&geo=AR"
"matias rocha","100+","31 de julio de 2026 a las 14:00:00 UTC-3","31 de julio de 2026 a las 14:20:00 UTC-3","matias rocha","./explore?q=matias%20rocha&geo=AR"
