"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"mensagem dia dos pais","200 mil+","8 de agosto de 2026 a las 18:40:00 UTC-3","9 de agosto de 2026 a las 23:50:00 UTC-3","mensagem dia dos pais,mensagem do dia dos pais,mensagem para o dia dos pais,mensagem de feliz dia dos pais,mensagem de dia dos pais,feliz dias dos pais,feliz dia dos pais mensagem frases,frases para o dia dos pais,mensagem feliz dia dos pais,frase dia dos pais,hoje é dia dos pais,feliz dia dos pais amor,mensagem feliz dia dos pais frases,feliz dia dos pais frases curtas,frases dia dos pais,feliz dia dos pais para marido,feliz dia dos pais frases,feliz dia dos pai,dia dos pais no mundo,mensagem para dia dos pais,mensagens do dia dos pais,bom dia feliz dia dos pais,feliz dia dos pais mensagem,msg dia dos pais,hoje e dia dos pais,feliz dia dos pais pai,texto para o dia dos pais,frases de feliz dia dos pais,frase do dia dos pais,frase para o dia dos pais,hoje é dia dos pais?,dia dos pais mensagem,mensagens para o dia dos pais,mensagem para o dia dos pais emocionante,dia dos pais frases criativas,mensagem para os pais,frases feliz dia dos pais,mensagem dia dos pais 2026,mensagens dia dos pais,frases do dia dos pais,texto dia dos pais,feliz dia dos pais meu amor,frases de dia dos pais,frase feliz dia dos pais,mensagens de feliz dia dos pais,frase de dia dos pais,texto de dia dos pais,frase de feliz dia dos pais,feliz dia dos pais marido,dia dos pais 2026,frases para dia dos pais,mensagem do dia dos pais 2026,mensagem dos dias dos pais,mensagens de dia dos pais,uma mensagem para o dia dos pais,mensagem dia dos pais gratidão,mensagem dos pais,mensagem dia dos pais para marido,mensagem dias dos pais,dia dos pais frases,feliz dia do pai,feliz dia dos pais texto,feliz dia dos pais para todos os pais,frases para o dia dos pais emocionante,texto feliz dia dos pais,mensagem de dias dos pais,mensagem do dias dos pais,mensagem dia dos pais para todos os pais,qual é o dia dos pais,feliz dia dos pais para meu pai,feliz dia dos.pais,feliz dia dos país,mensagem para pai,feliz dia dos pais meu pai,frase para dia dos pais,feliz dia do pais,mensagem de dia dos pais para marido,feliz dia dos pais para amigo,feliz dia dos pais 2026,mensagem dos dia dos pais,feliz dia dos pais para um amigo,frases curtas feliz dia dos pais,texto para dia dos pais,quando e o dia dos pais,quando e dia dos pais,frases dias dos pais,mensagem pro dia dos pais,dia doa pais,feliz dia dos pais frase,que dia e o dia dos pais,msg dia dos pais 2026","./explore?q=mensagem%20dia%20dos%20pais&geo=BR"
"coritiba x chapecoense","200 mil+","8 de agosto de 2026 a las 17:50:00 UTC-3","9 de agosto de 2026 a las 20:00:00 UTC-3","coritiba x chapecoense,classificações de coritiba x chapecoense,coritiba x,chapecoense,a tabela do brasileirão,coritiba chapecoense 08/08/2026,coritiba foot ball club,chapecoense x,coritiba e chapecoense,coritiba vs chapecoense,tiago coser,curitiba futebol,coritiba - chapecoense","./explore?q=coritiba%20x%20chapecoense&geo=BR"
"brasileirão série a","200 mil+","9 de agosto de 2026 a las 18:10:00 UTC-3","9 de agosto de 2026 a las 22:10:00 UTC-3","brasileirão série a,flamengo hoje,classificação do brasileirão,jogo do cruzeiro,campeonato brasileiro a,jogo do vasco,jogos do brasileirão hoje,jogos de flamengo,corinthians classificação,pal,flamengo classificação","./explore?q=brasileir%C3%A3o%20s%C3%A9rie%20a&geo=BR"
"cuiabá x fortaleza","100 mil+","9 de agosto de 2026 a las 17:00:00 UTC-3",,"cuiabá x fortaleza,classificações de cuiabá esporte clube x fortaleza esporte clube,cuiaba fc,brasileirão série b,cuiaba x fortaleza,série b","./explore?q=cuiab%C3%A1%20x%20fortaleza&geo=BR"
"mega sena 3042","100 mil+","8 de agosto de 2026 a las 20:30:00 UTC-3",,"mega sena 3042,mega sena 3042 resultado,resultado mega sena 3042,loteria,3042 mega sena,loterias mega sena,mega 3042,mega sena,resultado da mega-sena concurso 3042,resultado mega-sena,apostas mega sena,mega sena hoje,resultado da mega sena 3042,mega sena resultado,resultado da mega sena concurso 3042,resultado da mega-sena,resultado mega sena,bolão,resultado da mega-sena de hoje,concurso 3042 mega sena,sorteio mega sena,megasena,mega sena de hoje,diário da região,mega-sena resultado hoje,resultado mega sena hoje,resultado da mega","./explore?q=mega%20sena%203042&geo=BR"
"arsenal x borussia","100 mil+","9 de agosto de 2026 a las 9:00:00 UTC-3","10 de agosto de 2026 a las 8:20:00 UTC-3","arsenal x borussia,copa emirates,arsenal x,arsenal vs dortmund,arsenal x borussia dortmund","./explore?q=arsenal%20x%20borussia&geo=BR"
"city x atlético madrid","100 mil+","9 de agosto de 2026 a las 7:00:00 UTC-3","9 de agosto de 2026 a las 23:50:00 UTC-3","city x atlético madrid,manchester city,manchester city x atlético madrid,manchester city x atlético de madrid","./explore?q=city%20x%20atl%C3%A9tico%20madrid&geo=BR"
"vila nova x sport recife","100 mil+","8 de agosto de 2026 a las 15:00:00 UTC-3","9 de agosto de 2026 a las 17:10:00 UTC-3","vila nova x sport recife,classificações de vila nova futebol clube x sport recife,vila nova,sport,jogo do sport,sport recife,sport x,vila nova x,vila nova x sport,sport club do recife,jogo do vila nova,vila nova futebol clube","./explore?q=vila%20nova%20x%20sport%20recife&geo=BR"
"ferencváros x real madrid","100 mil+","8 de agosto de 2026 a las 13:40:00 UTC-3","9 de agosto de 2026 a las 15:10:00 UTC-3","ferencváros x real madrid,real madrid,ferencváros x real madrid gols,real madrid ferencváros,real madrid amistoso onde assistir,real madrid onde assistir,real madrid x ferencvaros,ferencváros x real madrid onde assistir,ferencváros x real madrid quem fez os gols,emprestimo","./explore?q=ferencv%C3%A1ros%20x%20real%20madrid&geo=BR"
"classificações de botafogo-pb x santa cruz futebol clube","100 mil+","8 de agosto de 2026 a las 20:10:00 UTC-3","9 de agosto de 2026 a las 13:20:00 UTC-3","classificações de botafogo-pb x santa cruz futebol clube,botafogo-pb x santa cruz,serie c,santa cruz,botafogo pb,classificação campeonato brasileiro,santa cruz x,botafogo pb x santa cruz,classificação da série c,jogo do santa","./explore?q=classifica%C3%A7%C3%B5es%20de%20botafogo-pb%20x%20santa%20cruz%20futebol%20clube&geo=BR"
"classificações de náutico x atlético-go","50 mil+","9 de agosto de 2026 a las 18:00:00 UTC-3",,"classificações de náutico x atlético-go,náutico x atlético-go,nautico,goleiro,nautico x,náutico,jogo do náutico,nautico x atletico go,atletico go,atletico x","./explore?q=classifica%C3%A7%C3%B5es%20de%20n%C3%A1utico%20x%20atl%C3%A9tico-go&geo=BR"
"angelo coronel","50 mil+","10 de agosto de 2026 a las 7:10:00 UTC-3",,"angelo coronel,weverton rocha,alexandre ramagem,senador weverton rocha,poder360","./explore?q=angelo%20coronel&geo=BR"
"novorizontino x juventude","50 mil+","9 de agosto de 2026 a las 15:10:00 UTC-3","10 de agosto de 2026 a las 9:10:00 UTC-3","novorizontino x juventude,classificações de novorizontino x esporte clube juventude,novorizontino,tabela da série b","./explore?q=novorizontino%20x%20juventude&geo=BR"
"helicóptero","50 mil+","8 de agosto de 2026 a las 12:50:00 UTC-3","10 de agosto de 2026 a las 6:20:00 UTC-3","helicóptero,sofia murillo,helicoptero vista chinesa,helicoptero caiu vista chinesa,helicóptero vista chinesa,vista chinesa,helicoptero caiu","./explore?q=helic%C3%B3ptero&geo=BR"
"johor fc x chelsea","50 mil+","9 de agosto de 2026 a las 8:10:00 UTC-3","10 de agosto de 2026 a las 0:00:00 UTC-3","johor fc x chelsea","./explore?q=johor%20fc%20x%20chelsea&geo=BR"
"athletic x criciúma","50 mil+","9 de agosto de 2026 a las 10:00:00 UTC-3","9 de agosto de 2026 a las 21:50:00 UTC-3","athletic x criciúma,criciuma,classificações de athletic club x criciuma ec,athletic,criciúma,brasileirao b,criciuma x,athletic club,jogo do criciúma","./explore?q=athletic%20x%20crici%C3%BAma&geo=BR"
"joão fonseca","50 mil+","9 de agosto de 2026 a las 19:20:00 UTC-3","9 de agosto de 2026 a las 22:00:00 UTC-3","joão fonseca,joao fonseca hoje,ben shelton,fonseca,jogo joao fonseca,shelton,ranking atp,master 1000 montreal,atp montreal,joão fonseca onde assistir,jogo joao fonseca hoje,joao fonseca x ben shelton","./explore?q=jo%C3%A3o%20fonseca&geo=BR"
"botafogo sp x américa-mg","50 mil+","8 de agosto de 2026 a las 17:40:00 UTC-3","9 de agosto de 2026 a las 8:10:00 UTC-3","botafogo sp x américa-mg,classificações de botafogo sp x américa-mg,botafogo sp,america mg","./explore?q=botafogo%20sp%20x%20am%C3%A9rica-mg&geo=BR"
"jogos de brasileirão série a","50 mil+","9 de agosto de 2026 a las 18:00:00 UTC-3","9 de agosto de 2026 a las 21:30:00 UTC-3","jogos de brasileirão série a,jogos de hoje do brasileirão,jogos do brasileirão,brasileirao 2026,brasileirão 2026,jogos de hoje do campeonato brasileiro,cartola,jogos de brasileirão série b,jogos do campeonato brasileiro,jogos brasileirao hoje,campeonato brasileiro série a 2026,jogos do campeonato brasileiro hoje","./explore?q=jogos%20de%20brasileir%C3%A3o%20s%C3%A9rie%20a&geo=BR"
"atletico mg","50 mil+","8 de agosto de 2026 a las 18:40:00 UTC-3","8 de agosto de 2026 a las 21:30:00 UTC-3","atletico mg,atletico,jogo do galo,atlético mineiro,atlético,atlético-mg,atlético mg,atletico mineiro","./explore?q=atletico%20mg&geo=BR"
"silvio santos","20 mil+","9 de agosto de 2026 a las 22:10:00 UTC-3",,"silvio santos","./explore?q=silvio%20santos&geo=BR"
"rescisão","20 mil+","9 de agosto de 2026 a las 12:10:00 UTC-3",,"rescisão,demissão","./explore?q=rescis%C3%A3o&geo=BR"
"eclipse lunar","20 mil+","9 de agosto de 2026 a las 19:40:00 UTC-3",,"eclipse lunar","./explore?q=eclipse%20lunar&geo=BR"
"debate band","20 mil+","9 de agosto de 2026 a las 13:20:00 UTC-3",,"debate band,debate band 2026,fernando haddad,haddad,band ao vivo,tarcisio,debate presidencial 2026,debate na band,candidatos a governador sp 2026,debate hoje,inteligência artificial,debate band hoje,estadao","./explore?q=debate%20band&geo=BR"
"instituto nacional do seguro social","20 mil+","9 de agosto de 2026 a las 11:00:00 UTC-3",,"instituto nacional do seguro social","./explore?q=instituto%20nacional%20do%20seguro%20social&geo=BR"
"lula flávio bolsonaro","20 mil+","8 de agosto de 2026 a las 15:40:00 UTC-3",,"lula flávio bolsonaro,política,últimas pesquisas para presidente 2026,pesquisa lula e flávio bolsonaro","./explore?q=lula%20fl%C3%A1vio%20bolsonaro&geo=BR"
"filha","20 mil+","9 de agosto de 2026 a las 18:00:00 UTC-3","10 de agosto de 2026 a las 8:20:00 UTC-3","filha,vladimir brichta,agnes brichta,filha de vladimir brichta,vladimir brichta filhos,filha vladimir brichta,tadeu schmidt,filha de vladimir brichta e adriana esteves,filha do vladimir brichta,filhos de vladimir brichta,vladimir brichta e adriana esteves,agnes brichta mãe,vladimir brichta filha","./explore?q=filha&geo=BR"
"manifestação","20 mil+","8 de agosto de 2026 a las 18:40:00 UTC-3","10 de agosto de 2026 a las 9:50:00 UTC-3","manifestação","./explore?q=manifesta%C3%A7%C3%A3o&geo=BR"
"liverpool x mônaco","20 mil+","9 de agosto de 2026 a las 9:30:00 UTC-3","9 de agosto de 2026 a las 20:20:00 UTC-3","liverpool x mônaco,liverpool,liverpool x,monaco fc,liverpool vs monaco,liverpool x monaco","./explore?q=liverpool%20x%20m%C3%B4naco&geo=BR"
"dia do pai","20 mil+","8 de agosto de 2026 a las 23:20:00 UTC-3","10 de agosto de 2026 a las 0:00:00 UTC-3","dia do pai,zé felipe,dia dos.pais","./explore?q=dia%20do%20pai&geo=BR"
"jadson","20 mil+","8 de agosto de 2026 a las 19:20:00 UTC-3","9 de agosto de 2026 a las 21:20:00 UTC-3","jadson,jadson corinthians,jadson preso","./explore?q=jadson&geo=BR"
"inter miami x monterrey","20 mil+","8 de agosto de 2026 a las 20:00:00 UTC-3","9 de agosto de 2026 a las 7:40:00 UTC-3","inter miami x monterrey,classificações de inter miami x club de fútbol monterrey,inter miami x","./explore?q=inter%20miami%20x%20monterrey&geo=BR"
"psg x manchester united","20 mil+","8 de agosto de 2026 a las 11:00:00 UTC-3","8 de agosto de 2026 a las 23:00:00 UTC-3","psg x manchester united,onde assistir psg x manchester united,psg x,psg x manchester united onde assistir","./explore?q=psg%20x%20manchester%20united&geo=BR"
"betis x bournemouth","20 mil+","8 de agosto de 2026 a las 15:10:00 UTC-3","9 de agosto de 2026 a las 7:40:00 UTC-3","betis x bournemouth","./explore?q=betis%20x%20bournemouth&geo=BR"
"maringá x amazonas fc","20 mil+","9 de agosto de 2026 a las 15:40:00 UTC-3","9 de agosto de 2026 a las 19:40:00 UTC-3","maringá x amazonas fc,classificações de maringá futebol clube x amazonas fc,brasileirão série c,série c,amazonas fc,maringa fc","./explore?q=maring%C3%A1%20x%20amazonas%20fc&geo=BR"
"coritiba","20 mil+","8 de agosto de 2026 a las 20:20:00 UTC-3","9 de agosto de 2026 a las 0:20:00 UTC-3","coritiba,jacy,coxa,jogo do coritiba","./explore?q=coritiba&geo=BR"
"facebook","20 mil+","9 de agosto de 2026 a las 1:10:00 UTC-3","9 de agosto de 2026 a las 12:40:00 UTC-3","facebook","./explore?q=facebook&geo=BR"
"serie a","20 mil+","8 de agosto de 2026 a las 17:50:00 UTC-3","8 de agosto de 2026 a las 21:30:00 UTC-3","serie a","./explore?q=serie%20a&geo=BR"
"uberlândia x csa","20 mil+","8 de agosto de 2026 a las 16:10:00 UTC-3","9 de agosto de 2026 a las 7:00:00 UTC-3","uberlândia x csa,tabela do brasileirão atualizada,csa,serie c 2026,uberlandia fc,uberlandia x csa,classificação serie c","./explore?q=uberl%C3%A2ndia%20x%20csa&geo=BR"
"departamento estadual de trânsito","20 mil+","8 de agosto de 2026 a las 13:20:00 UTC-3","8 de agosto de 2026 a las 19:10:00 UTC-3","departamento estadual de trânsito","./explore?q=departamento%20estadual%20de%20tr%C3%A2nsito&geo=BR"
"maria da penha","10 mil+","9 de agosto de 2026 a las 18:00:00 UTC-3",,"maria da penha,marco antônio heredia viveros entrevista,ex marido de maria da penha","./explore?q=maria%20da%20penha&geo=BR"
"eliana","10 mil+","9 de agosto de 2026 a las 14:30:00 UTC-3",,"eliana","./explore?q=eliana&geo=BR"
"jessie cave","10 mil+","9 de agosto de 2026 a las 11:30:00 UTC-3",,"jessie cave","./explore?q=jessie%20cave&geo=BR"
"debate","10 mil+","9 de agosto de 2026 a las 6:50:00 UTC-3",,"debate,cinegrafista,repórter,band,em","./explore?q=debate&geo=BR"
"lotofacil 3757","10 mil+","8 de agosto de 2026 a las 21:20:00 UTC-3",,"lotofacil 3757,lotofácil 3757,resultado da lotofácil concurso 3757,resultado da lotofácil 3757,resultado lotofácil 3757","./explore?q=lotofacil%203757&geo=BR"
"lobista","10 mil+","9 de agosto de 2026 a las 8:20:00 UTC-3","10 de agosto de 2026 a las 6:50:00 UTC-3","lobista","./explore?q=lobista&geo=BR"
"libertadores","10 mil+","9 de agosto de 2026 a las 16:50:00 UTC-3","10 de agosto de 2026 a las 8:20:00 UTC-3","libertadores,josé boto","./explore?q=libertadores&geo=BR"
