"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"hanuman ansh movie","20 mil+","22 de agosto de 2026 a las 0:30:00 UTC-3",,"hanuman ansh movie","./explore?q=hanuman%20ansh%20movie&geo=IN"
"यूपी टेट रिजल्ट 2026","5 mil+","26 de agosto de 2026 a las 2:40:00 UTC-3",,"यूपी टेट रिजल्ट 2026,उत्तर प्रदेश शिक्षक पात्रता परीक्षा यूपीटीईटी,उत्तर प्रदेश शिक्षक पात्रता परीक्षा(यूपीटीईटी)","./explore?q=%E0%A4%AF%E0%A5%82%E0%A4%AA%E0%A5%80%20%E0%A4%9F%E0%A5%87%E0%A4%9F%20%E0%A4%B0%E0%A4%BF%E0%A4%9C%E0%A4%B2%E0%A5%8D%E0%A4%9F%202026&geo=IN"
"সংবাদ","10 mil+","25 de agosto de 2026 a las 13:30:00 UTC-3",,"সংবাদ","./explore?q=%E0%A6%B8%E0%A6%82%E0%A6%AC%E0%A6%BE%E0%A6%A6&geo=IN"
"অভিনয়শিল্পী","5 mil+","25 de agosto de 2026 a las 23:30:00 UTC-3",,"অভিনয়শিল্পী","./explore?q=%E0%A6%85%E0%A6%AD%E0%A6%BF%E0%A6%A8%E0%A6%AF%E0%A6%BC%E0%A6%B6%E0%A6%BF%E0%A6%B2%E0%A7%8D%E0%A6%AA%E0%A7%80&geo=IN"
"efl cup","10 mil+","25 de agosto de 2026 a las 13:30:00 UTC-3",,"efl cup","./explore?q=efl%20cup&geo=IN"
"ज़ोहरान मामदानी","10 mil+","26 de agosto de 2026 a las 0:30:00 UTC-3",,"ज़ोहरान मामदानी,मोहन भागवत","./explore?q=%E0%A4%9C%E0%A4%BC%E0%A5%8B%E0%A4%B9%E0%A4%B0%E0%A4%BE%E0%A4%A8%20%E0%A4%AE%E0%A4%BE%E0%A4%AE%E0%A4%A6%E0%A4%BE%E0%A4%A8%E0%A5%80&geo=IN"
"आई टी सी लिमिटेड","10 mil+","25 de agosto de 2026 a las 17:40:00 UTC-3",,"आई टी सी लिमिटेड","./explore?q=%E0%A4%86%E0%A4%88%20%E0%A4%9F%E0%A5%80%20%E0%A4%B8%E0%A5%80%20%E0%A4%B2%E0%A4%BF%E0%A4%AE%E0%A4%BF%E0%A4%9F%E0%A5%87%E0%A4%A1&geo=IN"
"ಕಾರು","10 mil+","25 de agosto de 2026 a las 11:00:00 UTC-3",,"ಕಾರು","./explore?q=%E0%B2%95%E0%B2%BE%E0%B2%B0%E0%B3%81&geo=IN"
"avengers endgame encore","10 mil+","24 de agosto de 2026 a las 18:30:00 UTC-3",,"avengers endgame encore,marvel avengers endgame encore,endgame encore,avengers endgame,what is avengers endgame encore,avengers endgame encore release date in india,avengers endgame encore tickets","./explore?q=avengers%20endgame%20encore&geo=IN"
"kamindu mendis","1 M+","26 de agosto de 2026 a las 3:30:00 UTC-3","26 de agosto de 2026 a las 8:10:00 UTC-3","kamindu mendis,pasindu sooriyabandara,dhruv jurel,sonal dinusha,india vs sri lanka,sri lanka national cricket team,ind vs sl scorecard,devdutt padikkal,shubman gill,india sri lanka test match cricket score,india vs sri lanka scorecard,india national cricket team vs sri lanka national cricket team,prasidh krishna,india vs sri lanka test,india vs sri lanka live,india vs sri lanka score,india vs sri lanka 2nd test,live cricket score,india vs sri lanka live score,live cricket score ind vs sl 2nd test,india vs sri lanka 2nd test scorecard,ind vs sl 2nd test,india vs sri lanka test 2,cricket score,india national cricket team vs sri lanka national cricket team matches,india vs sri lanka scorecard 2nd test,india vs sri lanka scorecard today,india vs sri lanka test 2026 scorecard,india vs sri lanka test series 2026 live streaming,ind vs sl score,sri lanka national cricket team vs india national cricket team players,ind vs sl xi scorecard,india-sri lanka live score,cricket live score,india vs sri lanka score card,india a vs sri lanka a today match,sri lanka national cricket team vs india national cricket team match scorecard,colombo weather,ind vs sl 2nd test scorecard,india vs sri lanka 2nd test live score,live cricket match today,weather update,ind vs sl test scorecard,india-sri lanka test match,india vs sri lanka test 2026,india-sri lanka score,ind vs sl live score,ind vs sl 1st test,india vs sri lanka today match,sri lanka national cricket team vs india national cricket team,live score cricket,india vs sri lanka test scorecard,india vs sri lanka cricbuzz,india vs,2,sl vs ind test","./explore?q=kamindu%20mendis&geo=IN"
"भगवंत मान","20 mil+","24 de agosto de 2026 a las 5:40:00 UTC-3",,"भगवंत मान","./explore?q=%E0%A4%AD%E0%A4%97%E0%A4%B5%E0%A4%82%E0%A4%A4%20%E0%A4%AE%E0%A4%BE%E0%A4%A8&geo=IN"
"nottm forest vs leeds","10 mil+","25 de agosto de 2026 a las 16:10:00 UTC-3",,"nottm forest vs leeds,nottingham forest vs leeds united f.c. standings","./explore?q=nottm%20forest%20vs%20leeds&geo=IN"
"தமிழக வெற்றிக் கழகம்","50 mil+","26 de agosto de 2026 a las 5:10:00 UTC-3",,"தமிழக வெற்றிக் கழகம்,கனிமொழி சந்தோஷ்","./explore?q=%E0%AE%A4%E0%AE%AE%E0%AE%BF%E0%AE%B4%E0%AE%95%20%E0%AE%B5%E0%AF%86%E0%AE%B1%E0%AF%8D%E0%AE%B1%E0%AE%BF%E0%AE%95%E0%AF%8D%20%E0%AE%95%E0%AE%B4%E0%AE%95%E0%AE%AE%E0%AF%8D&geo=IN"
"onam sadhya","10 mil+","24 de agosto de 2026 a las 5:30:00 UTC-3",,"onam sadhya","./explore?q=onam%20sadhya&geo=IN"
"book my show","20 mil+","25 de agosto de 2026 a las 12:00:00 UTC-3",,"book my show","./explore?q=book%20my%20show&geo=IN"
"सोनल दिनुषा","5 mil+","26 de agosto de 2026 a las 1:50:00 UTC-3",,"सोनल दिनुषा","./explore?q=%E0%A4%B8%E0%A5%8B%E0%A4%A8%E0%A4%B2%20%E0%A4%A6%E0%A4%BF%E0%A4%A8%E0%A5%81%E0%A4%B7%E0%A4%BE&geo=IN"
"सन्देश कोहली","5 mil+","25 de agosto de 2026 a las 22:20:00 UTC-3",,"सन्देश कोहली,अरुणा ईरानी,karishma kohli","./explore?q=%E0%A4%B8%E0%A4%A8%E0%A5%8D%E0%A4%A6%E0%A5%87%E0%A4%B6%20%E0%A4%95%E0%A5%8B%E0%A4%B9%E0%A4%B2%E0%A5%80&geo=IN"
"కొండా సురేఖ","10 mil+","24 de agosto de 2026 a las 11:00:00 UTC-3",,"కొండా సురేఖ","./explore?q=%E0%B0%95%E0%B1%8A%E0%B0%82%E0%B0%A1%E0%B0%BE%20%E0%B0%B8%E0%B1%81%E0%B0%B0%E0%B1%87%E0%B0%96&geo=IN"
"today festival","5 mil+","25 de agosto de 2026 a las 21:40:00 UTC-3",,"today festival","./explore?q=today%20festival&geo=IN"
"malini sharma","10 mil+","24 de agosto de 2026 a las 19:00:00 UTC-3",,"malini sharma,priyanshu chatterjee","./explore?q=malini%20sharma&geo=IN"
"നവംബര് 13","5 mil+","25 de agosto de 2026 a las 11:30:00 UTC-3",,"നവംബര് 13,പ്രവചനം","./explore?q=%E0%B4%A8%E0%B4%B5%E0%B4%82%E0%B4%AC%E0%B4%B0%E0%B5%8D%2013&geo=IN"
"హార్దిక్ పాండ్యా","5 mil+","25 de agosto de 2026 a las 21:30:00 UTC-3",,"హార్దిక్ పాండ్యా","./explore?q=%E0%B0%B9%E0%B0%BE%E0%B0%B0%E0%B1%8D%E0%B0%A6%E0%B0%BF%E0%B0%95%E0%B1%8D%20%E0%B0%AA%E0%B0%BE%E0%B0%82%E0%B0%A1%E0%B1%8D%E0%B0%AF%E0%B0%BE&geo=IN"
"us open","20 mil+","23 de agosto de 2026 a las 22:30:00 UTC-3",,"us open,us open tennis","./explore?q=us%20open&geo=IN"
"அரசியல் கட்சி","5 mil+","25 de agosto de 2026 a las 23:50:00 UTC-3",,"அரசியல் கட்சி","./explore?q=%E0%AE%85%E0%AE%B0%E0%AE%9A%E0%AE%BF%E0%AE%AF%E0%AE%B2%E0%AF%8D%20%E0%AE%95%E0%AE%9F%E0%AF%8D%E0%AE%9A%E0%AE%BF&geo=IN"
"சென்னை","2 mil+","26 de agosto de 2026 a las 9:00:00 UTC-3",,"சென்னை,தமிழ் நாடு","./explore?q=%E0%AE%9A%E0%AF%86%E0%AE%A9%E0%AF%8D%E0%AE%A9%E0%AF%88&geo=IN"
"कृति सैनॉन","5 mil+","25 de agosto de 2026 a las 21:50:00 UTC-3",,"कृति सैनॉन,रक्षाबंधन","./explore?q=%E0%A4%95%E0%A5%83%E0%A4%A4%E0%A4%BF%20%E0%A4%B8%E0%A5%88%E0%A4%A8%E0%A5%89%E0%A4%A8&geo=IN"
"शिरोमणि अकाली दल","10 mil+","25 de agosto de 2026 a las 14:30:00 UTC-3",,"शिरोमणि अकाली दल,भारतीय जनता पार्टी,हरसिमरत कौर बादल","./explore?q=%E0%A4%B6%E0%A4%BF%E0%A4%B0%E0%A5%8B%E0%A4%AE%E0%A4%A3%E0%A4%BF%20%E0%A4%85%E0%A4%95%E0%A4%BE%E0%A4%B2%E0%A5%80%20%E0%A4%A6%E0%A4%B2&geo=IN"
"ರಾಜೀನಾಮೆ","10 mil+","26 de agosto de 2026 a las 5:00:00 UTC-3",,"ರಾಜೀನಾಮೆ,ಮಂತ್ರಿ,ಶಿವಲಿಂಗೇಗೌಡ","./explore?q=%E0%B2%B0%E0%B2%BE%E0%B2%9C%E0%B3%80%E0%B2%A8%E0%B2%BE%E0%B2%AE%E0%B3%86&geo=IN"
"देवेंद्र फडणवीस","10 mil+","26 de agosto de 2026 a las 7:50:00 UTC-3",,"देवेंद्र फडणवीस","./explore?q=%E0%A4%A6%E0%A5%87%E0%A4%B5%E0%A5%87%E0%A4%82%E0%A4%A6%E0%A5%8D%E0%A4%B0%20%E0%A4%AB%E0%A4%A1%E0%A4%A3%E0%A4%B5%E0%A5%80%E0%A4%B8&geo=IN"
"टॉक्सिकः ए फेयरी टेल फॉर ग्रोन-अप्स","20 mil+","26 de agosto de 2026 a las 6:20:00 UTC-3",,"टॉक्सिकः ए फेयरी टेल फॉर ग्रोन-अप्स,टॉक्सिक मूवी रिव्यू,यश,बाहुबली,hindi movie","./explore?q=%E0%A4%9F%E0%A5%89%E0%A4%95%E0%A5%8D%E0%A4%B8%E0%A4%BF%E0%A4%95%E0%A4%83%20%E0%A4%8F%20%E0%A4%AB%E0%A5%87%E0%A4%AF%E0%A4%B0%E0%A5%80%20%E0%A4%9F%E0%A5%87%E0%A4%B2%20%E0%A4%AB%E0%A5%89%E0%A4%B0%20%E0%A4%97%E0%A5%8D%E0%A4%B0%E0%A5%8B%E0%A4%A8-%E0%A4%85%E0%A4%AA%E0%A5%8D%E0%A4%B8&geo=IN"
"డబ్బు","5 mil+","25 de agosto de 2026 a las 14:30:00 UTC-3",,"డబ్బు","./explore?q=%E0%B0%A1%E0%B0%AC%E0%B1%8D%E0%B0%AC%E0%B1%81&geo=IN"
"ગુજરાત","10 mil+","26 de agosto de 2026 a las 7:10:00 UTC-3",,"ગુજરાત,આગાહી,બંગાળની ખાડીમાં","./explore?q=%E0%AA%97%E0%AB%81%E0%AA%9C%E0%AA%B0%E0%AA%BE%E0%AA%A4&geo=IN"
"प्रधानमंत्री ग्रामीण आवास योजना","2 mil+","26 de agosto de 2026 a las 7:10:00 UTC-3",,"प्रधानमंत्री ग्रामीण आवास योजना","./explore?q=%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%A7%E0%A4%BE%E0%A4%A8%E0%A4%AE%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A5%80%20%E0%A4%97%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%AE%E0%A5%80%E0%A4%A3%20%E0%A4%86%E0%A4%B5%E0%A4%BE%E0%A4%B8%20%E0%A4%AF%E0%A5%8B%E0%A4%9C%E0%A4%A8%E0%A4%BE&geo=IN"
"कश्मीर","5 mil+","25 de agosto de 2026 a las 12:30:00 UTC-3",,"कश्मीर","./explore?q=%E0%A4%95%E0%A4%B6%E0%A5%8D%E0%A4%AE%E0%A5%80%E0%A4%B0&geo=IN"
"cap","2 mil+","26 de agosto de 2026 a las 8:50:00 UTC-3",,"cap","./explore?q=cap&geo=IN"
"डाटा प्लान","5 mil+","25 de agosto de 2026 a las 19:40:00 UTC-3",,"डाटा प्लान","./explore?q=%E0%A4%A1%E0%A4%BE%E0%A4%9F%E0%A4%BE%20%E0%A4%AA%E0%A5%8D%E0%A4%B2%E0%A4%BE%E0%A4%A8&geo=IN"
"elche vs barcelona","500 mil+","23 de agosto de 2026 a las 15:30:00 UTC-3","26 de agosto de 2026 a las 3:30:00 UTC-3","elche vs barcelona,elche cf vs fc barcelona standings,la liga,laliga,karim adeyemi,fcb,barca match,anthony gordon,laliga games,elche cf vs fc barcelona lineups,andreas christensen,elche cf vs fc barcelona,eric garcía,la liga games,barcelona match today","./explore?q=elche%20vs%20barcelona&geo=IN"
"amitabh bachchan","5 mil+","26 de agosto de 2026 a las 4:20:00 UTC-3",,"amitabh bachchan","./explore?q=amitabh%20bachchan&geo=IN"
"మీనా","2 mil+","26 de agosto de 2026 a las 0:30:00 UTC-3",,"మీనా","./explore?q=%E0%B0%AE%E0%B1%80%E0%B0%A8%E0%B0%BE&geo=IN"
