"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"barcelona vs feyenoord","200 mil+","9 de septiembre de 2026 a las 11:10:00 UTC-3",,"barcelona vs feyenoord,ucl,barca,fc barcelona vs feyenoord lineups,fcb,fc barcelona vs feyenoord standings,fc barcelona vs feyenoord,barca match,fc barcelona vs feyenoord stats,barcelona match,barca vs,barcelona match today,raphinha,champions league stats,barcelona vs feyenoord live,football match","./explore?q=barcelona%20vs%20feyenoord&geo=IN"
"uefa champions league","200 mil+","7 de septiembre de 2026 a las 14:10:00 UTC-3",,"uefa champions league,champions league,champions league games,napoli vs arsenal,football live","./explore?q=uefa%20champions%20league&geo=IN"
"pakistan vs england","200 mil+","9 de septiembre de 2026 a las 6:30:00 UTC-3",,"pakistan vs england,razaullah,mohammad imran,saim ayub,harry brook,eng vs pak,england vs pakistan cricket,pak vs eng,josh tongue,abdullah shafique,azan awais","./explore?q=pakistan%20vs%20england&geo=IN"
"bigg boss 20 contestants","200 mil+","3 de septiembre de 2026 a las 14:30:00 UTC-3",,"bigg boss 20 contestants,kanika mann,arishfa khan,love gill","./explore?q=bigg%20boss%2020%20contestants&geo=IN"
"mirzapur movie collection","200 mil+","4 de septiembre de 2026 a las 8:50:00 UTC-3",,"mirzapur movie collection,mirzapur movie review,mirzapur the movie,mirzapur movie budget,mirzapur movie cast,mirzapur movies,mirzapur movie box office,mirzapur movie duration,mirzapur box office collection,mirzapur collection,mirzapur review,mirzapur movie ott,mirzapur movie box office collection,mirzapur season 1,mirzapur movie review box office,ali fazal,mirzapur movie rating,mirzapur movie time,mirzapur movie time duration,hindi movie","./explore?q=mirzapur%20movie%20collection&geo=IN"
"dhamaal 4","200 mil+","3 de septiembre de 2026 a las 11:00:00 UTC-3",,"dhamaal 4,unmadham,dc movie,dc movie ott,gdn,dc ott,jiohotstar,september ott movie releases,unmadham movie,sun nxt,korean kanakaraju,new ott releases movies,jio hotstar,upcoming netflix and prime shows,korean kanakaraju movie,korean kanakaraju ott,dhamaal,dhamaal 4 ott","./explore?q=dhamaal%204&geo=IN"
"meta muse ai agent","200 mil+","9 de septiembre de 2026 a las 5:20:00 UTC-3",,"meta muse ai agent,muse,whatsapp,muse app,meta ai,muse ai,muse meta","./explore?q=meta%20muse%20ai%20agent&geo=IN"
"jordan hermann","200 mil+","9 de septiembre de 2026 a las 5:00:00 UTC-3",,"jordan hermann,south africa vs namibia,sa vs nam,south africa national cricket team vs namibia national cricket team match scorecard,nam vs sa,rubin hermann","./explore?q=jordan%20hermann&geo=IN"
"valencia vs barcelona","200 mil+","6 de septiembre de 2026 a las 9:30:00 UTC-3","9 de septiembre de 2026 a las 15:20:00 UTC-3","valencia vs barcelona,valencia cf vs fc barcelona standings,laliga stats,valencia cf vs fc barcelona lineups,lamine yamal,valencia cf vs fc barcelona timeline,barca match,valencia cf vs fc barcelona stats,barca vs valencia","./explore?q=valencia%20vs%20barcelona&geo=IN"
"arsenal vs chelsea","200 mil+","6 de septiembre de 2026 a las 9:50:00 UTC-3","9 de septiembre de 2026 a las 13:40:00 UTC-3","arsenal vs chelsea,arsenal f.c. vs chelsea f.c. standings,chelsea vs arsenal,everton f.c. vs manchester united f.c. standings,arsenal,epl,man utd,premier league,christos tzolis,kai havertz,arsenal f.c. vs chelsea f.c. lineups,arsenal f.c.,arsenal fc,premier league games,chelsea,martin ødegaard,premier league stats,arsenal f.c. vs chelsea f.c. stats,arsenal f.c. vs chelsea f.c.,chelsea f.c.,arsenal f.c. vs chelsea f.c. timeline,premier league table","./explore?q=arsenal%20vs%20chelsea&geo=IN"
"betis vs real madrid","200 mil+","4 de septiembre de 2026 a las 14:20:00 UTC-3","8 de septiembre de 2026 a las 1:10:00 UTC-3","betis vs real madrid,marc bartra,real betis balompié","./explore?q=betis%20vs%20real%20madrid&geo=IN"
"indw vs pakw","200 mil+","4 de septiembre de 2026 a las 22:00:00 UTC-3","8 de septiembre de 2026 a las 23:10:00 UTC-3","indw vs pakw,pakw vs indw,indw","./explore?q=indw%20vs%20pakw&geo=IN"
"fatima sana","200 mil+","5 de septiembre de 2026 a las 10:40:00 UTC-3","8 de septiembre de 2026 a las 0:20:00 UTC-3","fatima sana,shafali verma","./explore?q=fatima%20sana&geo=IN"
"satya niketan delhi building collapsed","200 mil+","6 de septiembre de 2026 a las 11:40:00 UTC-3","8 de septiembre de 2026 a las 2:40:00 UTC-3","satya niketan delhi building collapsed,satya niketan,satya niketan building collapse,delhi building collapse,delhi news,satya niketan news,delhi,satya niketan delhi,delhi pg collapse,delhi building collapses,delhi building collapsed,delhi police,earthquake,delhi satya niketan building collapse,satya niketan pg collapse","./explore?q=satya%20niketan%20delhi%20building%20collapsed&geo=IN"
"teachers day quotes","200 mil+","4 de septiembre de 2026 a las 10:00:00 UTC-3","7 de septiembre de 2026 a las 1:10:00 UTC-3","teachers day quotes,happy teachers day wishes,teachers day wishes,happy teachers' day,happy teacher's day,happy teacher day,dr sarvepalli radhakrishnan,happy teachers day card,teachers day images,happy teachers day quotes,teacher day card,shikshak divas,teacher day 2026,happy teachers day images,happy teachers day wishes quotes,teachers day wishes in english,teachers day image,teachers day message,teachers day date,teachers' day card,teachers' day wishes,teachers day status,happy teachers day 2026,happy teacher's day wishes,teachers day greetings,teachers day 2026 wishes,teacher day status,happy teachers day message,teachers' day quotes,heart touching teachers day quotes,dr. sarvepalli radhakrishnan,happy teachers day date,teachers day wishes 2026,teacher's day status,about teachers day,happy teacher day wishes,teacher's day 2026,happy teachers day status,teachers day 2026 quotes,teachers' day status,teachers day 2026 images,today is teachers day,teachers' day image,happy,why we celebrate teachers day,happy teachers' day date,happy teachers day wishes 2026,teacher day quotes in english","./explore?q=teachers%20day%20quotes&geo=IN"
"inter miami vs atlanta united","200 mil+","5 de septiembre de 2026 a las 19:50:00 UTC-3","7 de septiembre de 2026 a las 2:00:00 UTC-3","inter miami vs atlanta united,inter miami vs atlanta united standings,inter miami,inter miami vs atlanta united lineups,breel embolo,inter miami cf,inter miami match,inter miami vs atlanta united stats,casemiro,miguel almirón,inter miami vs","./explore?q=inter%20miami%20vs%20atlanta%20united&geo=IN"
"namibia vs zimbabwe","200 mil+","3 de septiembre de 2026 a las 8:10:00 UTC-3","4 de septiembre de 2026 a las 12:10:00 UTC-3","namibia vs zimbabwe,namibia national cricket team vs zimbabwe national cricket team standings,nam vs zim,innocent kaia,gerhard erasmus,namibia national cricket team vs zimbabwe national cricket team match scorecard,sikandar raza","./explore?q=namibia%20vs%20zimbabwe&geo=IN"
"indw vs hk-w","200 mil+","3 de septiembre de 2026 a las 10:30:00 UTC-3","5 de septiembre de 2026 a las 13:10:00 UTC-3","indw vs hk-w,india women's national cricket team vs hong kong women's national cricket team standings,smriti mandhana,india women's national cricket team vs hong kong women's national cricket team match scorecard,natasha miles,ind w vs hk w,shafali verma,women's international,भारतीय महिला राष्ट्रीय क्रिकेट टीम बनाम हांग कांग महिला राष्ट्रीय क्रिकेट टीम के मैच का स्कोरकार्ड,india vs hong kong live score,ind w,ind vs hong kong,ind w vs hong kong w,women's asia cup schedule,asia cup,india matches,india women's national cricket team,ind vs hk,mithali raj,india hong kong asia cup,ind w vs,india women's national cricket team vs hong kong women's national cricket team timeline,ind vs hong kong w,asia cup women 2026","./explore?q=indw%20vs%20hk-w&geo=IN"
"google gemini","200 mil+","3 de septiembre de 2026 a las 12:00:00 UTC-3","5 de septiembre de 2026 a las 0:40:00 UTC-3","google gemini,gemini ai,ai gemini","./explore?q=google%20gemini&geo=IN"
"1980s photo prompt chatgpt","100 mil+","8 de septiembre de 2026 a las 20:40:00 UTC-3",,"1980s photo prompt chatgpt,80s look prompt,prompt for 80s photo,1980s photo prompt,80s trend prompt,chat gpt,prompt,80's trend prompt,1980 prompt chatgpt,trending 80s prompt,80s prompt,chatgpt 80s prompt,1980 prompt,80s prompt for chatgpt,chatgpt prompt,90s photo prompt,retro look,80's chatgpt prompt,80s photo prompt,how to create 80s look in chatgpt,80s trend,ig,retro,gemini ai photo","./explore?q=1980s%20photo%20prompt%20chatgpt&geo=IN"
"porto vs man city","100 mil+","8 de septiembre de 2026 a las 15:10:00 UTC-3",,"porto vs man city,man city,manchester city f.c.,manchester city,man city vs porto,mancity,erling haaland,fc porto vs man city lineups,man city vs,city vs porto","./explore?q=porto%20vs%20man%20city&geo=IN"
"ssc chsl","100 mil+","7 de septiembre de 2026 a las 13:10:00 UTC-3",,"ssc chsl,ssc chsl vacancies,ssc chsl notification 2026,chsl,ssc chsl recruitment,ssc chsl notification out,ssc je vacancies,ssc chsl notification apply,ssc chsl 2026","./explore?q=ssc%20chsl&geo=IN"
"bangladesh vs uae","100 mil+","8 de septiembre de 2026 a las 11:00:00 UTC-3",,"bangladesh vs uae,banw vs uaew,sharmin akhter,ban w vs uae w","./explore?q=bangladesh%20vs%20uae&geo=IN"
"hong kong vs nepal","100 mil+","7 de septiembre de 2026 a las 22:20:00 UTC-3","9 de septiembre de 2026 a las 15:00:00 UTC-3","hong kong vs nepal,hk vs nep,babar hayat,ishan pandey,nep vs hk,nepal vs hong kong,acc men's premier cup","./explore?q=hong%20kong%20vs%20nepal&geo=IN"
"8th pay commission news","100 mil+","8 de septiembre de 2026 a las 3:30:00 UTC-3","9 de septiembre de 2026 a las 14:30:00 UTC-3","8th pay commission news,8th pay commission,pay commission,8th pay commission retirement benefits demands,8th pay commission hra calculation,pension,da hike news","./explore?q=8th%20pay%20commission%20news&geo=IN"
"kumar kushagra","100 mil+","6 de septiembre de 2026 a las 1:10:00 UTC-3","9 de septiembre de 2026 a las 14:20:00 UTC-3","kumar kushagra,दिलीप ट्रॉफी,साउथ ज़ोन क्रिकेट टीम,ईशान किशन,ईस्ट ज़ोन क्रिकेट टीम,कुमार कुशाग्र","./explore?q=kumar%20kushagra&geo=IN"
"ssc","100 mil+","7 de septiembre de 2026 a las 13:30:00 UTC-3","9 de septiembre de 2026 a las 14:40:00 UTC-3","ssc","./explore?q=ssc&geo=IN"
"rrb group d answer key 2026","100 mil+","7 de septiembre de 2026 a las 9:50:00 UTC-3","9 de septiembre de 2026 a las 13:10:00 UTC-3","rrb group d answer key 2026,railway rrb group d answer key,rrb,rrb group d answer key,rrb group d,group d answer key,rrb group d railway answer key,group d answer key 2026,railway group d answer key","./explore?q=rrb%20group%20d%20answer%20key%202026&geo=IN"
"bangladesh vs sri lanka","100 mil+","6 de septiembre de 2026 a las 11:00:00 UTC-3","8 de septiembre de 2026 a las 23:50:00 UTC-3","bangladesh vs sri lanka,bangladesh women's national cricket team vs sri lanka women's national cricket team standings,nigar sultana,harshitha samarawickrama,sobhana mostary,एसीसी महिला एशिया कप,sl w vs ban w,chamari athapaththu,sri lanka vs bangladesh","./explore?q=bangladesh%20vs%20sri%20lanka&geo=IN"
"england vs ireland","100 mil+","6 de septiembre de 2026 a las 5:40:00 UTC-3","7 de septiembre de 2026 a las 13:50:00 UTC-3","england vs ireland,sophia dunkley,en-w vs irew,england women's national cricket team vs ireland women's national cricket team match scorecard,charlie dean,alice capsey,orla prendergast,irew vs en-w,freya kemp,dani gibson,amy hunter,eng w vs ire w,issy wong","./explore?q=england%20vs%20ireland&geo=IN"
"al-ittihad vs al-nassr","100 mil+","5 de septiembre de 2026 a las 14:00:00 UTC-3","7 de septiembre de 2026 a las 13:40:00 UTC-3","al-ittihad vs al-nassr,al-ittihad club vs al-nassr standings,al-ittihad vs al-fayha,al nassr,al nassr vs al ittihad,saudi pro league,al-nassr,danilo pereira,al-ittihad club vs al-nassr,al nassr match","./explore?q=al-ittihad%20vs%20al-nassr&geo=IN"
"man city vs coventry","100 mil+","5 de septiembre de 2026 a las 10:00:00 UTC-3","7 de septiembre de 2026 a las 22:00:00 UTC-3","man city vs coventry,man city vs coventry city fc standings,man city,man city vs coventry city fc lineups,erling haaland","./explore?q=man%20city%20vs%20coventry&geo=IN"
"bigg boss 20 start date 2026","100 mil+","4 de septiembre de 2026 a las 12:50:00 UTC-3","7 de septiembre de 2026 a las 18:40:00 UTC-3","bigg boss 20 start date 2026,bigg boss contestants 2026,aman gandhi,badshah wife,salman khan,bigg boss season 20,bigg boss 20 contestants with photo,bigg boss 20 contestant,bigg boss timing,big boss 20,bigg boss 20 contestants list 2026,bigg boss 20 contestants list,qazi,bigg boss contestants,bigg boss 2026,bigg boss 20 contestants list name with photo,badshah ex wife,bigg boss time,big boss timing,bigg boss season 20 contestants,bigg boss 2026 contestants,boss,big boss 2026","./explore?q=bigg%20boss%2020%20start%20date%202026&geo=IN"
"मछली","100 mil+","4 de septiembre de 2026 a las 16:20:00 UTC-3","7 de septiembre de 2026 a las 2:20:00 UTC-3","मछली","./explore?q=%E0%A4%AE%E0%A4%9B%E0%A4%B2%E0%A5%80&geo=IN"
"baleno","100 mil+","5 de septiembre de 2026 a las 11:10:00 UTC-3","7 de septiembre de 2026 a las 13:10:00 UTC-3","baleno,maruti suzuki baleno facelift 2026,new baleno,baleno facelift,maruti suzuki,new baleno facelift,baleno launch,maruti baleno facelift features update,maruti baleno facelift india launch,new,baleno 2026,new baleno facelift 2026 launch date,car dekho","./explore?q=baleno&geo=IN"
"kia sorento","100 mil+","4 de septiembre de 2026 a las 3:30:00 UTC-3","6 de septiembre de 2026 a las 14:40:00 UTC-3","kia sorento,kia sorento deliveries india,kia sorento price,kia sorento price in india,kia sorento india,sorento,toyota fortuner,kia india","./explore?q=kia%20sorento&geo=IN"
"gandhari movie 2026","100 mil+","3 de septiembre de 2026 a las 4:50:00 UTC-3","6 de septiembre de 2026 a las 18:20:00 UTC-3","gandhari movie 2026,gandhari,gandhari film,gandhari movie","./explore?q=gandhari%20movie%202026&geo=IN"
"athletic vs atlético madrid","100 mil+","5 de septiembre de 2026 a las 10:20:00 UTC-3","7 de septiembre de 2026 a las 1:40:00 UTC-3","athletic vs atlético madrid,athletic bilbao vs atlético madrid standings,atletico madrid","./explore?q=athletic%20vs%20atl%C3%A9tico%20madrid&geo=IN"
"dc","100 mil+","3 de septiembre de 2026 a las 15:50:00 UTC-3","6 de septiembre de 2026 a las 17:10:00 UTC-3","dc","./explore?q=dc&geo=IN"
"happy janmashtami","100 mil+","2 de septiembre de 2026 a las 23:10:00 UTC-3","5 de septiembre de 2026 a las 4:40:00 UTC-3","happy janmashtami,krishna janmashtami images,krishna janmashtami ai photo editing,janmashtami images,happy krishna janmashtami 2026,janmashtami photo,janmashtami image,radha rani prompt,janmashtami 2026 images","./explore?q=happy%20janmashtami&geo=IN"
"ipswich town vs liverpool","100 mil+","4 de septiembre de 2026 a las 15:00:00 UTC-3","6 de septiembre de 2026 a las 2:00:00 UTC-3","ipswich town vs liverpool,ipswich town vs liverpool f.c. standings,alexander isak,ipswich town,v,liverpool vs,9,liverpool f.c","./explore?q=ipswich%20town%20vs%20liverpool&geo=IN"
"भारत","100 mil+","3 de septiembre de 2026 a las 3:20:00 UTC-3","4 de septiembre de 2026 a las 5:00:00 UTC-3","भारत","./explore?q=%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4&geo=IN"
"sa vs nam","100 mil+","4 de septiembre de 2026 a las 8:40:00 UTC-3","5 de septiembre de 2026 a las 5:20:00 UTC-3","sa vs nam,connor esterhuizen,lhuan-dre pretorius,jan frylinck,south africa national cricket team vs namibia national cricket team match scorecard,louren steenkamp,nam vs sa,dewald brevis,sa vs namibia,bjorn fortuin,south africa vs namibia cricket","./explore?q=sa%20vs%20nam&geo=IN"
"krishna ji ki aarti","100 mil+","3 de septiembre de 2026 a las 22:40:00 UTC-3","5 de septiembre de 2026 a las 1:20:00 UTC-3","krishna ji ki aarti,shri krishna janmashtami,आरती कुंज बिहारी की,janmashtami wishes,shri krishna aarti,श्री कृष्ण जन्माष्टमी आरती,कृष्ण जी की आरती,moon rise time today,कृष्ण भगवान की आरती,janmashtami status,krishna janmashtami aarti,chand kab nikalega,chand kab niklega,shri krishna ji ki aarti,janmastmi,janmashtami wishes in hindi,janmashtami chand kab niklega 2026,janmashtami aarti,krishna ki aarti,chand kab niklega aaj,कृष्ण जन्माष्टमी कब है,chand kis time niklega aaj,janmashtami 2026 date,जन्माष्टमी की हार्दिक शुभकामनाएं,कृष्ण आरती,कृष्ण जन्माष्टमी की हार्दिक शुभकामनाएं,जन्माष्टमी कब की है,moonrise today,happy janmashtami in hindi,aaj chand kab niklega,janmashtami ka chand kis time nikalega,चांद कब निकलेगा,janmashtami puja muhurat 2026,janmashtami muhurat 2026,आज क्या है,shri krishna ki aarti,हैप्पी जन्माष्टमी,janmashtami arti,chand kitne baje niklega,जन्माष्टमी की शुभकामनाएं,janmashtami ki aarti,krishna janmashtami arti,श्री कृष्ण जन्माष्टमी कब है,चांद कितने बजे निकलेगा,चांद किस टाइम निकलेगा,janmashtami katha,janmashtami par chand kab niklega 2026,आरती,janmashtami ka chand kab niklega,chand kis time nikalega aaj,ji ki aarti,janmashtami aarti lyrics,चंद्रमा कितने बजे निकलेगा,श्री कृष्ण जी की आरती,janmashtami moonrise time 2026,krishna janmashtami ki aarti,krishna janm,krishna janmashtami wishes in hindi,आज चांद कितने बजे निकलेगा,आज चंद्रमा कितने बजे निकलेगा,janmashtami puja vidhi,krishna janm aarti,krishna janmashtami aarti lyrics,janmashtami time 2026,shri krishna janmashtami aarti,janmashtami vrat katha,krishna janm ki aarti,today chand,श्री कृष्ण जन्माष्टमी की हार्दिक शुभकामनाएं,janmashtami ka chand,श्रीकृष्णाची आरती,krishna janmashtami in hindi,आरती कृष्ण भगवान की,श्री कृष्ण की आरती,आरती कृष्ण जी की,aaj ka chand,janmashtami moon time 2026,कुंज बिहारी की आरती,आरती कुंज बिहारी की गिरधर कृष्ण मुरारी की,janmashtami kab hai 2026,श्री कृष्ण भगवान की आरती,chand time,आज चांद कब निकलेगा,srikrishna janmashtami 2026,janmashtami puja time,janmashtami per chand kitne baje nikalega,janmashtami chand,chand kab niklega janmashtami 2026","./explore?q=krishna%20ji%20ki%20aarti&geo=IN"
"ai","100 mil+","3 de septiembre de 2026 a las 12:00:00 UTC-3","4 de septiembre de 2026 a las 15:00:00 UTC-3","ai","./explore?q=ai&geo=IN"
"south africa national cricket team vs zimbabwe national cricket team match scorecard","100 mil+","6 de septiembre de 2026 a las 8:30:00 UTC-3","6 de septiembre de 2026 a las 11:30:00 UTC-3","south africa national cricket team vs zimbabwe national cricket team match scorecard,sa vs zim,jordan hermann,दक्षिण अफ़्रीका क्रिकेट टीम बनाम ज़िम्बाब्वे क्रिकेट टीम के मैच का स्कोरकार्ड,bjorn fortuin","./explore?q=south%20africa%20national%20cricket%20team%20vs%20zimbabwe%20national%20cricket%20team%20match%20scorecard&geo=IN"
"lottery sambad","100 mil+","5 de septiembre de 2026 a las 11:50:00 UTC-3","5 de septiembre de 2026 a las 13:10:00 UTC-3","lottery sambad,night lottery sambad,dear lottery,dear lottery result,nagaland state lottery,nagaland lottery,dear lottery sambad,dear lottery result today,lottery sambad lottery sambad,today lottery sambad,nagaland lottery sambad,sambad,nagaland state lottery result,nagaland lottery result,lottery sambad today,lottery sangbad,sambad lottery,lottery sambad result","./explore?q=lottery%20sambad&geo=IN"
"cricbuzz","100 mil+","5 de septiembre de 2026 a las 12:30:00 UTC-3","5 de septiembre de 2026 a las 14:50:00 UTC-3","cricbuzz,ipl","./explore?q=cricbuzz&geo=IN"
