"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"real sociedad vs atlético madrid","20 mil+","13 de septiembre de 2026 a las 15:10:00 UTC-3",,"real sociedad vs atlético madrid","./explore?q=real%20sociedad%20vs%20atl%C3%A9tico%20madrid&geo=IN"
"गणेश जी की आरती","20 mil+","13 de septiembre de 2026 a las 21:00:00 UTC-3",,"गणेश जी की आरती,गणेश आरती,ganpati ji ki aarti,jai ganesh jai ganesh,गणपति जी की आरती,ji ki aarti,ganpati 2026,ganesh chaturthi wishes in hindi,ganesh chaturthi muhurat 2026,ganesha chaturthi 2026,ganesh chaturthi status,ganesh chaturthi muhurat,ganesh chaturthi 2026 muhurat,गणेश चतुर्थी की हार्दिक शुभकामनाएं,ganesh puja muhurat 2026,गणेश चतुर्थी कब की है,ganesh chaturthi ki hardik shubhkamnaye,ganesh chaturthi 2026 muhurat time,ganpati mantra,गणेश चतुर्थी कब है 2026,aaj ganesh chaturthi hai,गणेश चतुर्थी की शुभकामनाएं,chaturthi kab hai","./explore?q=%E0%A4%97%E0%A4%A3%E0%A5%87%E0%A4%B6%20%E0%A4%9C%E0%A5%80%20%E0%A4%95%E0%A5%80%20%E0%A4%86%E0%A4%B0%E0%A4%A4%E0%A5%80&geo=IN"
"ios 27 release date in india","20 mil+","13 de septiembre de 2026 a las 14:10:00 UTC-3",,"ios 27 release date in india,ios 27,ios 27 update,ios 27 release date,ios 27 release date and time in india","./explore?q=ios%2027%20release%20date%20in%20india&geo=IN"
"systemiq himalayan glacier study findings","20 mil+","13 de septiembre de 2026 a las 23:00:00 UTC-3",,"systemiq himalayan glacier study findings,himalayas","./explore?q=systemiq%20himalayan%20glacier%20study%20findings&geo=IN"
"malaysia vs uae","20 mil+","13 de septiembre de 2026 a las 22:40:00 UTC-3",,"malaysia vs uae,mas vs uae,afg vs ind highlights","./explore?q=malaysia%20vs%20uae&geo=IN"
"भारतीय महिला राष्ट्रीय क्रिकेट टीम","20 mil+","14 de septiembre de 2026 a las 7:00:00 UTC-3",,"भारतीय महिला राष्ट्रीय क्रिकेट टीम,मोहसिन नकवी,देवजीत सैकिया,शेफाली वर्मा,श्रीलंका महिला राष्ट्रीय क्रिकेट टीम,एसीसी महिला एशिया कप,मोहसीन नकवी,दीप्ति शर्मा,हरमनप्रीत कौर","./explore?q=%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%E0%A5%80%E0%A4%AF%20%E0%A4%AE%E0%A4%B9%E0%A4%BF%E0%A4%B2%E0%A4%BE%20%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AF%20%E0%A4%95%E0%A5%8D%E0%A4%B0%E0%A4%BF%E0%A4%95%E0%A5%87%E0%A4%9F%20%E0%A4%9F%E0%A5%80%E0%A4%AE&geo=IN"
"अभिषेक शर्मा","20 mil+","13 de septiembre de 2026 a las 14:10:00 UTC-3",,"अभिषेक शर्मा,क्रिकेट,अफगानिस्तान क्रिकेट टीम बनाम भारतीय क्रिकेट टीम के आंकड़े,राशिद खान","./explore?q=%E0%A4%85%E0%A4%AD%E0%A4%BF%E0%A4%B7%E0%A5%87%E0%A4%95%20%E0%A4%B6%E0%A4%B0%E0%A5%8D%E0%A4%AE%E0%A4%BE&geo=IN"
"nse holidays 2026","20 mil+","13 de septiembre de 2026 a las 21:50:00 UTC-3",,"nse holidays 2026,is stock market open today,share market today,nse holidays,is market closed today,share market holiday,stock market holidays,stock market holidays 2026,today holiday,is stock market closed today,today market open,market holidays 2026,nse holiday,bse holidays 2026,market holidays,today share market open or closed,mcx holidays 2026,today stock market open or close,is share market closed today,nse holiday list 2026,nse holiday 2026","./explore?q=nse%20holidays%202026&geo=IN"
"कर्मचारी भविष्य निधि संगठन","20 mil+","14 de septiembre de 2026 a las 2:20:00 UTC-3","14 de septiembre de 2026 a las 8:30:00 UTC-3","कर्मचारी भविष्य निधि संगठन,epfo की नई व्हाट्सएप सेवा और पीएफ बैलेंस चेक करने के तरीके के बारे में बताएं,कर्मचारी भविष्य निधि","./explore?q=%E0%A4%95%E0%A4%B0%E0%A5%8D%E0%A4%AE%E0%A4%9A%E0%A4%BE%E0%A4%B0%E0%A5%80%20%E0%A4%AD%E0%A4%B5%E0%A4%BF%E0%A4%B7%E0%A5%8D%E0%A4%AF%20%E0%A4%A8%E0%A4%BF%E0%A4%A7%E0%A4%BF%20%E0%A4%B8%E0%A4%82%E0%A4%97%E0%A4%A0%E0%A4%A8&geo=IN"
"video videos","20 mil+","13 de septiembre de 2026 a las 17:20:00 UTC-3","14 de septiembre de 2026 a las 6:10:00 UTC-3","video videos","./explore?q=video%20videos&geo=IN"
"imesha dulani","20 mil+","13 de septiembre de 2026 a las 13:10:00 UTC-3","14 de septiembre de 2026 a las 0:30:00 UTC-3","imesha dulani,kranti gaud","./explore?q=imesha%20dulani&geo=IN"
"सिक्का","10 mil+","13 de septiembre de 2026 a las 13:10:00 UTC-3",,"सिक्का,चांदी का सिक्का","./explore?q=%E0%A4%B8%E0%A4%BF%E0%A4%95%E0%A5%8D%E0%A4%95%E0%A4%BE&geo=IN"
"ஆ ராசா","10 mil+","14 de septiembre de 2026 a las 2:20:00 UTC-3",,"ஆ ராசா,ஆ. ராசா","./explore?q=%E0%AE%86%20%E0%AE%B0%E0%AE%BE%E0%AE%9A%E0%AE%BE&geo=IN"
"వ్యవసాయం","10 mil+","14 de septiembre de 2026 a las 0:10:00 UTC-3",,"వ్యవసాయం","./explore?q=%E0%B0%B5%E0%B1%8D%E0%B0%AF%E0%B0%B5%E0%B0%B8%E0%B0%BE%E0%B0%AF%E0%B0%82&geo=IN"
"திரைப்படம்","10 mil+","14 de septiembre de 2026 a las 6:30:00 UTC-3",,"திரைப்படம்,சுமித்ரா","./explore?q=%E0%AE%A4%E0%AE%BF%E0%AE%B0%E0%AF%88%E0%AE%AA%E0%AF%8D%E0%AE%AA%E0%AE%9F%E0%AE%AE%E0%AF%8D&geo=IN"
"அனைத்திந்திய அண்ணா திராவிட முன்னேற்றக் கழகம்","10 mil+","14 de septiembre de 2026 a las 4:40:00 UTC-3",,"அனைத்திந்திய அண்ணா திராவிட முன்னேற்றக் கழகம்","./explore?q=%E0%AE%85%E0%AE%A9%E0%AF%88%E0%AE%A4%E0%AF%8D%E0%AE%A4%E0%AE%BF%E0%AE%A8%E0%AF%8D%E0%AE%A4%E0%AE%BF%E0%AE%AF%20%E0%AE%85%E0%AE%A3%E0%AF%8D%E0%AE%A3%E0%AE%BE%20%E0%AE%A4%E0%AE%BF%E0%AE%B0%E0%AE%BE%E0%AE%B5%E0%AE%BF%E0%AE%9F%20%E0%AE%AE%E0%AF%81%E0%AE%A9%E0%AF%8D%E0%AE%A9%E0%AF%87%E0%AE%B1%E0%AF%8D%E0%AE%B1%E0%AE%95%E0%AF%8D%20%E0%AE%95%E0%AE%B4%E0%AE%95%E0%AE%AE%E0%AF%8D&geo=IN"
"ईरान","10 mil+","14 de septiembre de 2026 a las 7:40:00 UTC-3",,"ईरान,समाचार मुख्य समाचार","./explore?q=%E0%A4%88%E0%A4%B0%E0%A4%BE%E0%A4%A8&geo=IN"
"lalbaugcha raja","10 mil+","13 de septiembre de 2026 a las 13:20:00 UTC-3",,"lalbaugcha raja,lalbaugcha raja 2026","./explore?q=lalbaugcha%20raja&geo=IN"
"santy sharma iphone","10 mil+","14 de septiembre de 2026 a las 1:00:00 UTC-3","14 de septiembre de 2026 a las 7:40:00 UTC-3","santy sharma iphone,santy sharma iphone duo,iphone duo santy sharma viral post news","./explore?q=santy%20sharma%20iphone&geo=IN"
"rangoli","10 mil+","13 de septiembre de 2026 a las 12:30:00 UTC-3","14 de septiembre de 2026 a las 10:20:00 UTC-3","rangoli","./explore?q=rangoli&geo=IN"
"राघव चड्ढा","10 mil+","13 de septiembre de 2026 a las 13:40:00 UTC-3","14 de septiembre de 2026 a las 10:20:00 UTC-3","राघव चड्ढा","./explore?q=%E0%A4%B0%E0%A4%BE%E0%A4%98%E0%A4%B5%20%E0%A4%9A%E0%A4%A1%E0%A5%8D%E0%A4%A2%E0%A4%BE&geo=IN"
"real sociedad vs atlético madrid standings","10 mil+","13 de septiembre de 2026 a las 18:10:00 UTC-3","14 de septiembre de 2026 a las 4:30:00 UTC-3","real sociedad vs atlético madrid standings,atletico madrid,atlético madrid","./explore?q=real%20sociedad%20vs%20atl%C3%A9tico%20madrid%20standings&geo=IN"
"hartalika puja","10 mil+","13 de septiembre de 2026 a las 22:00:00 UTC-3","14 de septiembre de 2026 a las 7:10:00 UTC-3","hartalika puja,hartalika,hartalika teej 2026 date and time","./explore?q=hartalika%20puja&geo=IN"
"ganesh photo","10 mil+","13 de septiembre de 2026 a las 20:30:00 UTC-3","14 de septiembre de 2026 a las 5:40:00 UTC-3","ganesh photo,ganesh chaturthi images,chaturthi,ganesh chaturthi prompt for girls","./explore?q=ganesh%20photo&geo=IN"
"sv elversberg vs bayern munich standings","10 mil+","13 de septiembre de 2026 a las 14:40:00 UTC-3","14 de septiembre de 2026 a las 2:20:00 UTC-3","sv elversberg vs bayern munich standings,harry kane","./explore?q=sv%20elversberg%20vs%20bayern%20munich%20standings&geo=IN"
"iran war hormuz","10 mil+","13 de septiembre de 2026 a las 17:10:00 UTC-3","14 de septiembre de 2026 a las 5:40:00 UTC-3","iran war hormuz","./explore?q=iran%20war%20hormuz&geo=IN"
"sassuolo vs juventus","10 mil+","13 de septiembre de 2026 a las 14:50:00 UTC-3","14 de septiembre de 2026 a las 0:20:00 UTC-3","sassuolo vs juventus,sassuolo vs juventus standings","./explore?q=sassuolo%20vs%20juventus&geo=IN"
"bank holiday today","10 mil+","13 de septiembre de 2026 a las 23:40:00 UTC-3","14 de septiembre de 2026 a las 4:30:00 UTC-3","bank holiday today,today bank open or not,is bank open today,bank holidays 2026,is today bank holiday,today bank open or closed,today bank open,bank open today,are banks open today","./explore?q=bank%20holiday%20today&geo=IN"
"pl","10 mil+","13 de septiembre de 2026 a las 13:40:00 UTC-3","13 de septiembre de 2026 a las 15:30:00 UTC-3","pl","./explore?q=pl&geo=IN"
"कृषि","5 mil+","14 de septiembre de 2026 a las 6:20:00 UTC-3",,"कृषि","./explore?q=%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A4%BF&geo=IN"
"केईसी इंटरनेशनल","5 mil+","14 de septiembre de 2026 a las 8:50:00 UTC-3",,"केईसी इंटरनेशनल","./explore?q=%E0%A4%95%E0%A5%87%E0%A4%88%E0%A4%B8%E0%A5%80%20%E0%A4%87%E0%A4%82%E0%A4%9F%E0%A4%B0%E0%A4%A8%E0%A5%87%E0%A4%B6%E0%A4%A8%E0%A4%B2&geo=IN"
"आगा सलमान","5 mil+","14 de septiembre de 2026 a las 6:20:00 UTC-3",,"आगा सलमान","./explore?q=%E0%A4%86%E0%A4%97%E0%A4%BE%20%E0%A4%B8%E0%A4%B2%E0%A4%AE%E0%A4%BE%E0%A4%A8&geo=IN"
"hyundai bayon","5 mil+","14 de septiembre de 2026 a las 4:00:00 UTC-3",,"hyundai bayon,hyundai bayon name announcement","./explore?q=hyundai%20bayon&geo=IN"
"नीलम कोठारी","5 mil+","14 de septiembre de 2026 a las 0:30:00 UTC-3",,"नीलम कोठारी","./explore?q=%E0%A4%A8%E0%A5%80%E0%A4%B2%E0%A4%AE%20%E0%A4%95%E0%A5%8B%E0%A4%A0%E0%A4%BE%E0%A4%B0%E0%A5%80&geo=IN"
"fruit fly brain mapping","5 mil+","14 de septiembre de 2026 a las 7:30:00 UTC-3",,"fruit fly brain mapping","./explore?q=fruit%20fly%20brain%20mapping&geo=IN"
"today moon","5 mil+","14 de septiembre de 2026 a las 9:30:00 UTC-3",,"today moon,moon today","./explore?q=today%20moon&geo=IN"
"class 10th cbse 2027 date sheet","5 mil+","14 de septiembre de 2026 a las 4:30:00 UTC-3",,"class 10th cbse 2027 date sheet","./explore?q=class%2010th%20cbse%202027%20date%20sheet&geo=IN"
"पोलीस","5 mil+","14 de septiembre de 2026 a las 7:40:00 UTC-3",,"पोलीस","./explore?q=%E0%A4%AA%E0%A5%8B%E0%A4%B2%E0%A5%80%E0%A4%B8&geo=IN"
"फ़सल","5 mil+","14 de septiembre de 2026 a las 5:30:00 UTC-3",,"फ़सल","./explore?q=%E0%A4%AB%E0%A4%BC%E0%A4%B8%E0%A4%B2&geo=IN"
"গণেশ","5 mil+","14 de septiembre de 2026 a las 2:20:00 UTC-3",,"গণেশ","./explore?q=%E0%A6%97%E0%A6%A3%E0%A7%87%E0%A6%B6&geo=IN"
"పంట","5 mil+","14 de septiembre de 2026 a las 4:00:00 UTC-3",,"పంట","./explore?q=%E0%B0%AA%E0%B0%82%E0%B0%9F&geo=IN"
"किसान क्रेडिट कार्ड","5 mil+","14 de septiembre de 2026 a las 4:40:00 UTC-3",,"किसान क्रेडिट कार्ड","./explore?q=%E0%A4%95%E0%A4%BF%E0%A4%B8%E0%A4%BE%E0%A4%A8%20%E0%A4%95%E0%A5%8D%E0%A4%B0%E0%A5%87%E0%A4%A1%E0%A4%BF%E0%A4%9F%20%E0%A4%95%E0%A4%BE%E0%A4%B0%E0%A5%8D%E0%A4%A1&geo=IN"
"बीबीसी","5 mil+","14 de septiembre de 2026 a las 10:20:00 UTC-3",,"बीबीसी","./explore?q=%E0%A4%AC%E0%A5%80%E0%A4%AC%E0%A5%80%E0%A4%B8%E0%A5%80&geo=IN"
"central government","5 mil+","14 de septiembre de 2026 a las 5:10:00 UTC-3",,"central government","./explore?q=central%20government&geo=IN"
"शी जिनपिंग","5 mil+","14 de septiembre de 2026 a las 7:40:00 UTC-3",,"शी जिनपिंग","./explore?q=%E0%A4%B6%E0%A5%80%20%E0%A4%9C%E0%A4%BF%E0%A4%A8%E0%A4%AA%E0%A4%BF%E0%A4%82%E0%A4%97&geo=IN"
"નેચરલ ગેસ","5 mil+","13 de septiembre de 2026 a las 14:20:00 UTC-3",,"નેચરલ ગેસ","./explore?q=%E0%AA%A8%E0%AB%87%E0%AA%9A%E0%AA%B0%E0%AA%B2%20%E0%AA%97%E0%AB%87%E0%AA%B8&geo=IN"
"സഞ്ജു സാംസണ്","5 mil+","14 de septiembre de 2026 a las 7:00:00 UTC-3",,"സഞ്ജു സാംസണ്","./explore?q=%E0%B4%B8%E0%B4%9E%E0%B5%8D%E0%B4%9C%E0%B5%81%20%E0%B4%B8%E0%B4%BE%E0%B4%82%E0%B4%B8%E0%B4%A3%E0%B5%8D&geo=IN"
"అభిషేక్ శర్మ","5 mil+","13 de septiembre de 2026 a las 18:40:00 UTC-3",,"అభిషేక్ శర్మ","./explore?q=%E0%B0%85%E0%B0%AD%E0%B0%BF%E0%B0%B7%E0%B1%87%E0%B0%95%E0%B1%8D%20%E0%B0%B6%E0%B0%B0%E0%B1%8D%E0%B0%AE&geo=IN"
"sydney sweeney","5 mil+","13 de septiembre de 2026 a las 12:50:00 UTC-3",,"sydney sweeney,sydney sweeney ad","./explore?q=sydney%20sweeney&geo=IN"
"ఓటీటీ","5 mil+","14 de septiembre de 2026 a las 5:10:00 UTC-3",,"ఓటీటీ","./explore?q=%E0%B0%93%E0%B0%9F%E0%B1%80%E0%B0%9F%E0%B1%80&geo=IN"
"വി ഡി സതീശന്","5 mil+","14 de septiembre de 2026 a las 5:30:00 UTC-3",,"വി ഡി സതീശന്,വി.ഡി. സതീശന്","./explore?q=%E0%B4%B5%E0%B4%BF%20%E0%B4%A1%E0%B4%BF%20%E0%B4%B8%E0%B4%A4%E0%B5%80%E0%B4%B6%E0%B4%A8%E0%B5%8D&geo=IN"
"ganpati song","5 mil+","13 de septiembre de 2026 a las 22:50:00 UTC-3",,"ganpati song,ganesh songs,ganesha songs,ganesh song","./explore?q=ganpati%20song&geo=IN"
"nasdaq","5 mil+","14 de septiembre de 2026 a las 10:50:00 UTC-3",,"nasdaq,nasdaq 100,dow jones,artificial intelligence,dow jones live,stock market today,demis hassabis,nvidia,market today,today share market,today market","./explore?q=nasdaq&geo=IN"
"मोसमी पाऊस","5 mil+","14 de septiembre de 2026 a las 5:50:00 UTC-3","14 de septiembre de 2026 a las 10:30:00 UTC-3","मोसमी पाऊस","./explore?q=%E0%A4%AE%E0%A5%8B%E0%A4%B8%E0%A4%AE%E0%A5%80%20%E0%A4%AA%E0%A4%BE%E0%A4%8A%E0%A4%B8&geo=IN"
"ctet","5 mil+","14 de septiembre de 2026 a las 9:30:00 UTC-3","14 de septiembre de 2026 a las 11:10:00 UTC-3","ctet","./explore?q=ctet&geo=IN"
"இளையராஜா","5 mil+","14 de septiembre de 2026 a las 7:30:00 UTC-3","14 de septiembre de 2026 a las 11:30:00 UTC-3","இளையராஜா","./explore?q=%E0%AE%87%E0%AE%B3%E0%AF%88%E0%AE%AF%E0%AE%B0%E0%AE%BE%E0%AE%9C%E0%AE%BE&geo=IN"
"दिल्ली","5 mil+","14 de septiembre de 2026 a las 5:50:00 UTC-3","14 de septiembre de 2026 a las 10:10:00 UTC-3","दिल्ली","./explore?q=%E0%A4%A6%E0%A4%BF%E0%A4%B2%E0%A5%8D%E0%A4%B2%E0%A5%80&geo=IN"
"ഷാര്ജ","5 mil+","14 de septiembre de 2026 a las 2:10:00 UTC-3","14 de septiembre de 2026 a las 11:40:00 UTC-3","ഷാര്ജ","./explore?q=%E0%B4%B7%E0%B4%BE%E0%B4%B0%E0%B5%8D%E0%B4%9C&geo=IN"
"இலங்கை","5 mil+","14 de septiembre de 2026 a las 1:20:00 UTC-3","14 de septiembre de 2026 a las 8:50:00 UTC-3","இலங்கை,ஆசியக் கோப்பை","./explore?q=%E0%AE%87%E0%AE%B2%E0%AE%99%E0%AF%8D%E0%AE%95%E0%AF%88&geo=IN"
"jaipur nagar nigam election result","5 mil+","14 de septiembre de 2026 a las 0:30:00 UTC-3","14 de septiembre de 2026 a las 10:10:00 UTC-3","jaipur nagar nigam election result,भजन लाल शर्मा,rajasthan nikay chunav 2026,rajasthan nikay chunav result","./explore?q=jaipur%20nagar%20nigam%20election%20result&geo=IN"
"viral videos","5 mil+","14 de septiembre de 2026 a las 5:20:00 UTC-3","14 de septiembre de 2026 a las 8:00:00 UTC-3","viral videos","./explore?q=viral%20videos&geo=IN"
"operation safed sagar","5 mil+","14 de septiembre de 2026 a las 1:10:00 UTC-3","14 de septiembre de 2026 a las 9:00:00 UTC-3","operation safed sagar","./explore?q=operation%20safed%20sagar&geo=IN"
"ಬಿಗ್ ಬಾಸ್ ಕನ್ನಡ","5 mil+","14 de septiembre de 2026 a las 8:00:00 UTC-3","14 de septiembre de 2026 a las 10:30:00 UTC-3","ಬಿಗ್ ಬಾಸ್ ಕನ್ನಡ,prathama prasad,ವಿನಯಾ ಪ್ರಸಾದ್","./explore?q=%E0%B2%AC%E0%B2%BF%E0%B2%97%E0%B3%8D%20%E0%B2%AC%E0%B2%BE%E0%B2%B8%E0%B3%8D%20%E0%B2%95%E0%B2%A8%E0%B3%8D%E0%B2%A8%E0%B2%A1&geo=IN"
"rúben neves","5 mil+","13 de septiembre de 2026 a las 19:50:00 UTC-3","14 de septiembre de 2026 a las 10:50:00 UTC-3","rúben neves,ruben neves","./explore?q=r%C3%BAben%20neves&geo=IN"
"प्रयागराज","5 mil+","13 de septiembre de 2026 a las 13:40:00 UTC-3","14 de septiembre de 2026 a las 7:20:00 UTC-3","प्रयागराज","./explore?q=%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%AF%E0%A4%BE%E0%A4%97%E0%A4%B0%E0%A4%BE%E0%A4%9C&geo=IN"
"hindi diwas 2026","5 mil+","13 de septiembre de 2026 a las 21:50:00 UTC-3","14 de septiembre de 2026 a las 9:40:00 UTC-3","hindi diwas 2026","./explore?q=hindi%20diwas%202026&geo=IN"
"विजय","5 mil+","14 de septiembre de 2026 a las 7:00:00 UTC-3","14 de septiembre de 2026 a las 8:40:00 UTC-3","विजय","./explore?q=%E0%A4%B5%E0%A4%BF%E0%A4%9C%E0%A4%AF&geo=IN"
"ganapati","5 mil+","13 de septiembre de 2026 a las 21:20:00 UTC-3","14 de septiembre de 2026 a las 11:50:00 UTC-3","ganapati","./explore?q=ganapati&geo=IN"
"bgmi","5 mil+","13 de septiembre de 2026 a las 21:00:00 UTC-3","14 de septiembre de 2026 a las 10:30:00 UTC-3","bgmi","./explore?q=bgmi&geo=IN"
"vinayaka chavithi","5 mil+","13 de septiembre de 2026 a las 16:20:00 UTC-3","14 de septiembre de 2026 a las 6:50:00 UTC-3","vinayaka chavithi,vinayaka chavithi pooja vidhanam,vinayaka chavithi wishes telugu","./explore?q=vinayaka%20chavithi&geo=IN"
"समीर","5 mil+","13 de septiembre de 2026 a las 13:10:00 UTC-3","14 de septiembre de 2026 a las 3:40:00 UTC-3","समीर","./explore?q=%E0%A4%B8%E0%A4%AE%E0%A5%80%E0%A4%B0&geo=IN"
"napoli vs bologna","5 mil+","13 de septiembre de 2026 a las 12:10:00 UTC-3","14 de septiembre de 2026 a las 2:00:00 UTC-3","napoli vs bologna,ssc napoli vs bologna fc standings","./explore?q=napoli%20vs%20bologna&geo=IN"
"nirf rankings 2026","5 mil+","13 de septiembre de 2026 a las 12:40:00 UTC-3","14 de septiembre de 2026 a las 1:00:00 UTC-3","nirf rankings 2026","./explore?q=nirf%20rankings%202026&geo=IN"
"airtel","5 mil+","14 de septiembre de 2026 a las 2:30:00 UTC-3","14 de septiembre de 2026 a las 9:40:00 UTC-3","airtel","./explore?q=airtel&geo=IN"
"stade brestois vs psg standings","5 mil+","13 de septiembre de 2026 a las 17:50:00 UTC-3","14 de septiembre de 2026 a las 2:40:00 UTC-3","stade brestois vs psg standings","./explore?q=stade%20brestois%20vs%20psg%20standings&geo=IN"
"samsung galaxy s27 ultra","5 mil+","13 de septiembre de 2026 a las 12:30:00 UTC-3","13 de septiembre de 2026 a las 20:20:00 UTC-3","samsung galaxy s27 ultra","./explore?q=samsung%20galaxy%20s27%20ultra&geo=IN"
"ligue 1","5 mil+","13 de septiembre de 2026 a las 16:20:00 UTC-3","13 de septiembre de 2026 a las 19:40:00 UTC-3","ligue 1","./explore?q=ligue%201&geo=IN"
