"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"san lorenzo - huracán","100 mil+","9 de agosto de 2026 a las 14:10:00 UTC-3",,"san lorenzo - huracán,san lorenzo vs huracán,san lorenzo,huracan,huracan vs san lorenzo,jordy caicedo,san lorenzo huracan,huracan san lorenzo,san lorenzo vs,san lorenzo hoy,huracan vs,san lorenzo vs huracan,san lorenzo vs. huracán,caicedo,caicedo huracan,historial san lorenzo huracan,huracán,orlando gill,san lorenzo huracán,huracan hoy,huracán vs san lorenzo,huracán san lorenzo,a qué hora juega san lorenzo,club atlético huracán,casla,cómo va san lorenzo,san lorenzo de almagro,a qué hora juega san lorenzo huracán,huracán vs,a que hora juega san lorenzo hoy","./explore?q=san%20lorenzo%20-%20hurac%C3%A1n&geo=AR"
"independiente - platense","100 mil+","8 de agosto de 2026 a las 20:30:00 UTC-3","9 de agosto de 2026 a las 22:40:00 UTC-3","independiente - platense,posiciones de club atlético independiente contra platense,independiente vs platense,platense,independiente vs,independiente vs. platense,platense vs independiente,platense vs,platense hoy","./explore?q=independiente%20-%20platense&geo=AR"
"rosario central - aldosivi","100 mil+","7 de agosto de 2026 a las 18:30:00 UTC-3","8 de agosto de 2026 a las 21:10:00 UTC-3","rosario central - aldosivi,posiciones de rosario central contra aldosivi,central,aldosivi,central vs aldosivi,central hoy,central vs,rosario central vs,rosario central vs. aldosivi,rosario central hoy,central aldosivi,rosario central vs aldosivi,central rosario,campaz,aldosivi hoy,rosario central aldosivi,a qué hora juega rosario central","./explore?q=rosario%20central%20-%20aldosivi&geo=AR"
"ley de tierras","100 mil+","3 de agosto de 2026 a las 11:30:00 UTC-3","8 de agosto de 2026 a las 10:40:00 UTC-3","ley de tierras,marcha 6 de agosto,ley de inviolabilidad de la propiedad privada,ley de tierras argentina,senado,congreso,propiedad privada,ley de propiedad privada,el territorio,marcha,se aprobó la ley,que paso con la ley de tierras,ley,senado tv,patricia bullrich,ley de extranjerización de tierras argentina,desalojo,votacion ley de tierras argentina,marcha congreso,fuego,inviolabilidad de la propiedad privada,marcha hoy,votacion senado,sanción,ley inviolabilidad de la propiedad privada,javier milei,congreso hoy,congreso de la nacion,senado de la nacion,extranjero","./explore?q=ley%20de%20tierras&geo=AR"
"inter miami - san luis","100 mil+","5 de agosto de 2026 a las 19:40:00 UTC-3","6 de agosto de 2026 a las 22:00:00 UTC-3","inter miami - san luis,posiciones de inter miami contra atlético san luis,inter miami,leagues cup,inter miami vs san luis,messi inter miami,inter miami vs,inter de miami,inter miami vs. san luis,inter miami cf,inter miami hoy,goleador","./explore?q=inter%20miami%20-%20san%20luis&geo=AR"
"vélez - independiente","100 mil+","3 de agosto de 2026 a las 18:00:00 UTC-3","4 de agosto de 2026 a las 20:50:00 UTC-3","vélez - independiente,velez vs independiente,velez,independiente,thiago aguirre,velez independiente,independiente vs velez,velez vs,vélez vs. independiente,vélez independiente,velez hoy,independiente velez,independiente vs,vélez sársfield vs independiente,club atlético independiente,a qué hora juega independiente,thiago aguirre velez","./explore?q=v%C3%A9lez%20-%20independiente&geo=AR"
"enner valencia","50 mil+","3 de agosto de 2026 a las 20:40:00 UTC-3",,"enner valencia,chimy avila,boca socios,ener valencia,enner valencia boca juniors,valencia ecuador","./explore?q=enner%20valencia&geo=AR"
"defensa y justicia - newell's","50 mil+","9 de agosto de 2026 a las 17:00:00 UTC-3",,"defensa y justicia - newell's,newells,defensa y justicia,nob,newells hoy,defensa y justicia vs. newell's,newells vs,defensa y justicia vs,defensa y justicia vs newell's","./explore?q=defensa%20y%20justicia%20-%20newell%27s&geo=AR"
"manchester city - atlético madrid","50 mil+","9 de agosto de 2026 a las 7:20:00 UTC-3","10 de agosto de 2026 a las 8:50:00 UTC-3","manchester city - atlético madrid,man city vs atlético madrid","./explore?q=manchester%20city%20-%20atl%C3%A9tico%20madrid&geo=AR"
"posiciones de inter miami contra club de fútbol monterrey","50 mil+","8 de agosto de 2026 a las 23:20:00 UTC-3","10 de agosto de 2026 a las 0:00:00 UTC-3","posiciones de inter miami contra club de fútbol monterrey,inter miami - monterrey,rodrigo de paul,inter miami,inter miami vs,inter de miami","./explore?q=posiciones%20de%20inter%20miami%20contra%20club%20de%20f%C3%BAtbol%20monterrey&geo=AR"
"deportivo riestra - estudiantes","50 mil+","8 de agosto de 2026 a las 14:00:00 UTC-3","9 de agosto de 2026 a las 16:30:00 UTC-3","deportivo riestra - estudiantes,estudiantes,estudiantes de la plata,riestra vs estudiantes,deportivo riestra vs. estudiantes,estudiantes vs,deportivo riestra vs estudiantes,riestra estudiantes,estudiantes vs riestra,edlp","./explore?q=deportivo%20riestra%20-%20estudiantes&geo=AR"
"leandro rud","50 mil+","7 de agosto de 2026 a las 17:00:00 UTC-3","9 de agosto de 2026 a las 21:00:00 UTC-3","leandro rud,rocío marengo,murio leandro rud,cáncer,rud,leandro rud quien es,de que murio leandro rud,minuto uno,minutouno","./explore?q=leandro%20rud&geo=AR"
"san cayetano","50 mil+","6 de agosto de 2026 a las 7:40:00 UTC-3","8 de agosto de 2026 a las 14:30:00 UTC-3","san cayetano,oracion a san cayetano,gratitud,oración a san cayetano,san cayetano dia,dia de san cayetano,ate nacional,oracion san cayetano,cuando es san cayetano","./explore?q=san%20cayetano&geo=AR"
"independiente rivadavia - estudiantes de río cuarto","50 mil+","7 de agosto de 2026 a las 21:00:00 UTC-3","8 de agosto de 2026 a las 23:30:00 UTC-3","independiente rivadavia - estudiantes de río cuarto,posiciones de independiente rivadavia contra estudiantes de río cuarto,club sportivo independiente rivadavia,estudiantes de rio cuarto,independiente rivadavia vs,independiente rivadavia vs. estudiantes de río cuarto,independiente rivadavia hoy","./explore?q=independiente%20rivadavia%20-%20estudiantes%20de%20r%C3%ADo%20cuarto&geo=AR"
"unión - lanús","50 mil+","6 de agosto de 2026 a las 18:10:00 UTC-3","7 de agosto de 2026 a las 21:30:00 UTC-3","unión - lanús,union,union vs lanus,union vs,union hoy,unión vs. lanús,union de santa fe,union lanus,lanus vs union","./explore?q=uni%C3%B3n%20-%20lan%C3%BAs&geo=AR"
"tigre - belgrano","50 mil+","5 de agosto de 2026 a las 20:20:00 UTC-3","6 de agosto de 2026 a las 23:20:00 UTC-3","tigre - belgrano","./explore?q=tigre%20-%20belgrano&geo=AR"
"natasha ward","50 mil+","4 de agosto de 2026 a las 12:50:00 UTC-3","5 de agosto de 2026 a las 18:40:00 UTC-3","natasha ward,natasha ward atleta,atleta,atletismo","./explore?q=natasha%20ward&geo=AR"
"central córdoba - san lorenzo","50 mil+","3 de agosto de 2026 a las 20:20:00 UTC-3","4 de agosto de 2026 a las 23:00:00 UTC-3","central córdoba - san lorenzo,san lorenzo,central cordoba,san lorenzo vs,central córdoba vs. san lorenzo,central córdoba vs san lorenzo,central cordoba vs san lorenzo,central córdoba san lorenzo,san lorenzo hoy,michael santos,a qué hora juega san lorenzo,huracán,san lorenzo vs central córdoba","./explore?q=central%20c%C3%B3rdoba%20-%20san%20lorenzo&geo=AR"
"platense - talleres","50 mil+","3 de agosto de 2026 a las 18:10:00 UTC-3","4 de agosto de 2026 a las 20:20:00 UTC-3","platense - talleres,posiciones de platense contra talleres de córdoba,talleres,platense,platense vs talleres,talleres hoy,talleres vs,talleres vs platense,platense vs,platense vs. talleres,club atlético talleres","./explore?q=platense%20-%20talleres&geo=AR"
"sarmiento - independiente rivadavia","50 mil+","3 de agosto de 2026 a las 16:10:00 UTC-3","4 de agosto de 2026 a las 14:10:00 UTC-3","sarmiento - independiente rivadavia,posiciones de sarmiento de junin contra independiente rivadavia,independiente rivadavia,sarmiento de junin,sarmiento vs,sarmiento,sarmiento vs independiente rivadavia,sarmiento independiente rivadavia","./explore?q=sarmiento%20-%20independiente%20rivadavia&geo=AR"
"telekino","20 mil+","9 de agosto de 2026 a las 18:10:00 UTC-3",,"telekino,telekino 2440,sorteo telekino hoy","./explore?q=telekino&geo=AR"
"10 de agosto","20 mil+","8 de agosto de 2026 a las 8:50:00 UTC-3",,"10 de agosto","./explore?q=10%20de%20agosto&geo=AR"
"gimnasia - barracas central","20 mil+","9 de agosto de 2026 a las 17:00:00 UTC-3",,"gimnasia - barracas central,gimnasia,gimnasia vs,gimnasia hoy,gimnasia y esgrima la plata,gimnasia vs. barracas central,gimnasia vs barracas,gimnasia barracas","./explore?q=gimnasia%20-%20barracas%20central&geo=AR"
"instituto mexicano del seguro social","20 mil+","8 de agosto de 2026 a las 19:20:00 UTC-3",,"instituto mexicano del seguro social","./explore?q=instituto%20mexicano%20del%20seguro%20social&geo=AR"
"anses","20 mil+","10 de agosto de 2026 a las 0:00:00 UTC-3",,"anses,mi anses cuando cobro,mi anses,administración nacional de la seguridad social,sandra pettovello","./explore?q=anses&geo=AR"
"posiciones de san martín de tucumán contra san martin de san juan","20 mil+","9 de agosto de 2026 a las 20:10:00 UTC-3",,"posiciones de san martín de tucumán contra san martin de san juan,san martín de tucumán - san martín,san martin de tucuman,primera nacional","./explore?q=posiciones%20de%20san%20mart%C3%ADn%20de%20tucum%C3%A1n%20contra%20san%20martin%20de%20san%20juan&geo=AR"
"posiciones de colon de santa fe contra club atlético san telmo","20 mil+","9 de agosto de 2026 a las 17:40:00 UTC-3",,"posiciones de colon de santa fe contra club atlético san telmo,colón - san telmo,colon,colon de santa fe,colon vs,colon vs san telmo","./explore?q=posiciones%20de%20colon%20de%20santa%20fe%20contra%20club%20atl%C3%A9tico%20san%20telmo&geo=AR"
"méxico","20 mil+","9 de agosto de 2026 a las 13:40:00 UTC-3","10 de agosto de 2026 a las 9:10:00 UTC-3","méxico","./explore?q=m%C3%A9xico&geo=AR"
"abogado","20 mil+","8 de agosto de 2026 a las 11:40:00 UTC-3","10 de agosto de 2026 a las 1:30:00 UTC-3","abogado","./explore?q=abogado&geo=AR"
"instituto - gimnasia y esgrima","20 mil+","8 de agosto de 2026 a las 20:50:00 UTC-3","9 de agosto de 2026 a las 22:30:00 UTC-3","instituto - gimnasia y esgrima,instituto,cadena 3 argentina,posiciones de instituto atlético central córdoba contra gimnasia de mendoza,instituto vs,instituto hoy,cadena 3,alex luna,instituto atlético central córdoba,instituto vs. gimnasia y esgrima,instituto vs gimnasia de mendoza","./explore?q=instituto%20-%20gimnasia%20y%20esgrima&geo=AR"
"los indios tacunau","20 mil+","6 de agosto de 2026 a las 19:20:00 UTC-3","10 de agosto de 2026 a las 1:00:00 UTC-3","los indios tacunau","./explore?q=los%20indios%20tacunau&geo=AR"
"argentina - sudáfrica","20 mil+","8 de agosto de 2026 a las 15:00:00 UTC-3","9 de agosto de 2026 a las 17:50:00 UTC-3","argentina - sudáfrica,pumas vs sudafrica,los pumas vs sudafrica,los pumas,pumas,pumas sudafrica,a que hora juegan los pumas","./explore?q=argentina%20-%20sud%C3%A1frica&geo=AR"
"atlético tucumán - sarmiento","20 mil+","8 de agosto de 2026 a las 14:10:00 UTC-3","9 de agosto de 2026 a las 12:10:00 UTC-3","atlético tucumán - sarmiento,atletico tucuman,sarmiento de junin,atlético tucumán vs. sarmiento,atlético tucumán,sarmiento vs","./explore?q=atl%C3%A9tico%20tucum%C3%A1n%20-%20sarmiento&geo=AR"
"roberto garcía moritán","20 mil+","7 de agosto de 2026 a las 12:50:00 UTC-3","9 de agosto de 2026 a las 2:50:00 UTC-3","roberto garcía moritán,emily ceco","./explore?q=roberto%20garc%C3%ADa%20morit%C3%A1n&geo=AR"
"madre","20 mil+","7 de agosto de 2026 a las 16:50:00 UTC-3","9 de agosto de 2026 a las 10:50:00 UTC-3","madre","./explore?q=madre&geo=AR"
"zulma lobato","20 mil+","6 de agosto de 2026 a las 10:00:00 UTC-3","8 de agosto de 2026 a las 13:40:00 UTC-3","zulma lobato","./explore?q=zulma%20lobato&geo=AR"
"dia del niño 2026","20 mil+","9 de agosto de 2026 a las 10:00:00 UTC-3","9 de agosto de 2026 a las 16:30:00 UTC-3","dia del niño 2026,dia del niño,cuándo es el día del niño en argentina,día del niño,cuándo es el día del niño,cuando es el día del niño,dia del niño argentina","./explore?q=dia%20del%20ni%C3%B1o%202026&geo=AR"
"gobierno","20 mil+","8 de agosto de 2026 a las 15:10:00 UTC-3","9 de agosto de 2026 a las 20:20:00 UTC-3","gobierno,federico sturzenegger,patricia bullrich,casa rosada","./explore?q=gobierno&geo=AR"
"moyano","20 mil+","4 de agosto de 2026 a las 8:20:00 UTC-3","7 de agosto de 2026 a las 15:20:00 UTC-3","moyano","./explore?q=moyano&geo=AR"
"thiago messi","20 mil+","5 de agosto de 2026 a las 17:20:00 UTC-3","7 de agosto de 2026 a las 0:00:00 UTC-3","thiago messi,thiago messi barcelona","./explore?q=thiago%20messi&geo=AR"
"independiente","20 mil+","8 de agosto de 2026 a las 21:30:00 UTC-3","9 de agosto de 2026 a las 0:50:00 UTC-3","independiente,independiente hoy,independiente platense,kevin lomónaco","./explore?q=independiente&geo=AR"
"r.c.d. mallorca - psg","20 mil+","5 de agosto de 2026 a las 15:10:00 UTC-3","6 de agosto de 2026 a las 16:10:00 UTC-3","r.c.d. mallorca - psg","./explore?q=r.c.d.%20mallorca%20-%20psg&geo=AR"
"bienestar de los animales","20 mil+","4 de agosto de 2026 a las 18:40:00 UTC-3","6 de agosto de 2026 a las 1:40:00 UTC-3","bienestar de los animales,dia del veterinario,dia del veterinario en argentina,dia del ingeniero agronomo,dia del ingeniero agronomo en argentina,día del veterinario","./explore?q=bienestar%20de%20los%20animales&geo=AR"
"huracán - atlético tucumán","20 mil+","3 de agosto de 2026 a las 20:30:00 UTC-3","4 de agosto de 2026 a las 22:40:00 UTC-3","huracán - atlético tucumán,posiciones de club atlético huracán contra atlético tucumán,huracan,huracan vs,huracan vs atletico tucuman,huracan hoy,atletico tucuman,huracán vs. atlético tucumán","./explore?q=hurac%C3%A1n%20-%20atl%C3%A9tico%20tucum%C3%A1n&geo=AR"
"k league all-stars - manchester city","20 mil+","5 de agosto de 2026 a las 7:10:00 UTC-3","6 de agosto de 2026 a las 1:50:00 UTC-3","k league all-stars - manchester city,manchester city football club","./explore?q=k%20league%20all-stars%20-%20manchester%20city&geo=AR"
"chelsea - juventus","20 mil+","5 de agosto de 2026 a las 7:40:00 UTC-3","6 de agosto de 2026 a las 1:20:00 UTC-3","chelsea - juventus","./explore?q=chelsea%20-%20juventus&geo=AR"
"milan - inter","20 mil+","5 de agosto de 2026 a las 7:10:00 UTC-3","6 de agosto de 2026 a las 1:10:00 UTC-3","milan - inter","./explore?q=milan%20-%20inter&geo=AR"
"arsenal - real betis","20 mil+","5 de agosto de 2026 a las 14:30:00 UTC-3","6 de agosto de 2026 a las 5:40:00 UTC-3","arsenal - real betis,arsenal,arsenal vs betis","./explore?q=arsenal%20-%20real%20betis&geo=AR"
"giuliano galoppo","20 mil+","3 de agosto de 2026 a las 18:50:00 UTC-3","4 de agosto de 2026 a las 22:10:00 UTC-3","giuliano galoppo","./explore?q=giuliano%20galoppo&geo=AR"
"fenómeno meteorológico extremo","20 mil+","3 de agosto de 2026 a las 13:50:00 UTC-3","4 de agosto de 2026 a las 19:20:00 UTC-3","fenómeno meteorológico extremo,organización meteorológica mundial,el niño clima,temperatura","./explore?q=fen%C3%B3meno%20meteorol%C3%B3gico%20extremo&geo=AR"
"posiciones de club atlético tigre contra club atlético belgrano","20 mil+","5 de agosto de 2026 a las 23:20:00 UTC-3","6 de agosto de 2026 a las 11:10:00 UTC-3","posiciones de club atlético tigre contra club atlético belgrano,tigre vs belgrano,belgrano,tigre,tigre vs. belgrano,belgrano vs tigre,tigre belgrano,belgrano hoy,tigre hoy,belgrano tigre","./explore?q=posiciones%20de%20club%20atl%C3%A9tico%20tigre%20contra%20club%20atl%C3%A9tico%20belgrano&geo=AR"
"fecha de cobro jubilados mínima","20 mil+","3 de agosto de 2026 a las 21:30:00 UTC-3","4 de agosto de 2026 a las 21:30:00 UTC-3","fecha de cobro jubilados mínima,fecha de cobro anses jubilados,administración nacional de la seguridad social,anses,fecha de cobro jubilados,fecha de cobro anses,cuando cobro anses jubilados,cuando cobro","./explore?q=fecha%20de%20cobro%20jubilados%20m%C3%ADnima&geo=AR"
"temblor en mendoza","20 mil+","6 de agosto de 2026 a las 21:00:00 UTC-3","6 de agosto de 2026 a las 22:10:00 UTC-3","temblor en mendoza,inpres,temblor,temblor mendoza hoy,temblor mendoza,sismo,sismo mendoza,temblor en mendoza hoy,temblor hoy,temblo,inpres sismos,temblor hoy mendoza,sismo en mendoza hoy,temblo en mendoza,inpres mendoza,temblor en mendoza ahora,tembló en mendoza","./explore?q=temblor%20en%20mendoza&geo=AR"
"boeing 787","10 mil+","9 de agosto de 2026 a las 12:10:00 UTC-3",,"boeing 787","./explore?q=boeing%20787&geo=AR"
"perro","10 mil+","9 de agosto de 2026 a las 12:40:00 UTC-3",,"perro","./explore?q=perro&geo=AR"
"frío","10 mil+","8 de agosto de 2026 a las 12:50:00 UTC-3",,"frío,temperatura,meteored,clima caba,temperatura buenos aires","./explore?q=fr%C3%ADo&geo=AR"
"natalia oreiro","10 mil+","8 de agosto de 2026 a las 21:50:00 UTC-3",,"natalia oreiro","./explore?q=natalia%20oreiro&geo=AR"
"river id","10 mil+","10 de agosto de 2026 a las 9:30:00 UTC-3",,"river id,thiago almada,almada,thiago almada river plate","./explore?q=river%20id&geo=AR"
"cuenta d n i","10 mil+","9 de agosto de 2026 a las 13:10:00 UTC-3","10 de agosto de 2026 a las 9:50:00 UTC-3","cuenta d n i,cuenta dni","./explore?q=cuenta%20d%20n%20i&geo=AR"
"niñera","10 mil+","9 de agosto de 2026 a las 8:10:00 UTC-3","10 de agosto de 2026 a las 8:00:00 UTC-3","niñera,fernando burlando","./explore?q=ni%C3%B1era&geo=AR"
"capital humano","10 mil+","9 de agosto de 2026 a las 12:20:00 UTC-3","10 de agosto de 2026 a las 2:20:00 UTC-3","capital humano,volver al trabajo,potenciar trabajo agosto 2026","./explore?q=capital%20humano&geo=AR"
"arsenal - dortmund","10 mil+","9 de agosto de 2026 a las 9:30:00 UTC-3","9 de agosto de 2026 a las 23:30:00 UTC-3","arsenal - dortmund","./explore?q=arsenal%20-%20dortmund&geo=AR"
"johor - chelsea","10 mil+","9 de agosto de 2026 a las 8:50:00 UTC-3","9 de agosto de 2026 a las 19:50:00 UTC-3","johor - chelsea,anselmino,chelsea","./explore?q=johor%20-%20chelsea&geo=AR"
"4 billones banco central","10 mil+","8 de agosto de 2026 a las 19:10:00 UTC-3","10 de agosto de 2026 a las 8:10:00 UTC-3","4 billones banco central,santiago bausili,banco central 4 billones","./explore?q=4%20billones%20banco%20central&geo=AR"
