"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"luke reynolds","1 mil+","20 de septiembre de 2026 a las 4:10:00 UTC-3","20 de septiembre de 2026 a las 19:10:00 UTC-3","luke reynolds","./explore?q=luke%20reynolds&geo=IN"
"i","10 mil+","19 de septiembre de 2026 a las 0:50:00 UTC-3","20 de septiembre de 2026 a las 17:00:00 UTC-3","i,times of india,3,trump","./explore?q=i&geo=IN"
"hindi song","2 mil+","19 de septiembre de 2026 a las 0:40:00 UTC-3","20 de septiembre de 2026 a las 19:00:00 UTC-3","hindi song","./explore?q=hindi%20song&geo=IN"
"apple iphone iphone 18 pro max","10 mil+","19 de septiembre de 2026 a las 0:50:00 UTC-3","20 de septiembre de 2026 a las 6:40:00 UTC-3","apple iphone iphone 18 pro max","./explore?q=apple%20iphone%20iphone%2018%20pro%20max&geo=IN"
"mitb","2 mil+","19 de septiembre de 2026 a las 5:40:00 UTC-3","20 de septiembre de 2026 a las 16:50:00 UTC-3","mitb","./explore?q=mitb&geo=IN"
"go","2 mil+","19 de septiembre de 2026 a las 0:40:00 UTC-3","20 de septiembre de 2026 a las 17:40:00 UTC-3","go","./explore?q=go&geo=IN"
"oxford","1 mil+","20 de septiembre de 2026 a las 3:40:00 UTC-3","20 de septiembre de 2026 a las 19:00:00 UTC-3","oxford","./explore?q=oxford&geo=IN"
"trump tariffs","2 mil+","20 de septiembre de 2026 a las 4:00:00 UTC-3","20 de septiembre de 2026 a las 14:30:00 UTC-3","trump tariffs","./explore?q=trump%20tariffs&geo=IN"
"karunya lottery results","2 mil+","20 de septiembre de 2026 a las 1:50:00 UTC-3","20 de septiembre de 2026 a las 14:00:00 UTC-3","karunya lottery results,kerala lottery results,lottery","./explore?q=karunya%20lottery%20results&geo=IN"
"leyen","2 mil+","19 de septiembre de 2026 a las 0:20:00 UTC-3","20 de septiembre de 2026 a las 16:20:00 UTC-3","leyen","./explore?q=leyen&geo=IN"
"calcutta football league","1 mil+","20 de septiembre de 2026 a las 2:30:00 UTC-3","20 de septiembre de 2026 a las 17:10:00 UTC-3","calcutta football league","./explore?q=calcutta%20football%20league&geo=IN"
"time","5 mil+","19 de septiembre de 2026 a las 3:20:00 UTC-3","20 de septiembre de 2026 a las 16:30:00 UTC-3","time","./explore?q=time&geo=IN"
"straitofhormuz","2 mil+","19 de septiembre de 2026 a las 0:30:00 UTC-3","20 de septiembre de 2026 a las 17:00:00 UTC-3","straitofhormuz","./explore?q=straitofhormuz&geo=IN"
"l","5 mil+","19 de septiembre de 2026 a las 0:50:00 UTC-3","20 de septiembre de 2026 a las 15:40:00 UTC-3","l","./explore?q=l&geo=IN"
"tempolimit","2 mil+","19 de septiembre de 2026 a las 0:10:00 UTC-3","20 de septiembre de 2026 a las 16:00:00 UTC-3","tempolimit","./explore?q=tempolimit&geo=IN"
"ttd","5 mil+","19 de septiembre de 2026 a las 0:50:00 UTC-3","20 de septiembre de 2026 a las 11:50:00 UTC-3","ttd","./explore?q=ttd&geo=IN"
"snap","2 mil+","19 de septiembre de 2026 a las 5:10:00 UTC-3","20 de septiembre de 2026 a las 17:10:00 UTC-3","snap","./explore?q=snap&geo=IN"
"maps","10 mil+","19 de septiembre de 2026 a las 1:20:00 UTC-3","20 de septiembre de 2026 a las 14:30:00 UTC-3","maps","./explore?q=maps&geo=IN"
"bing","5 mil+","19 de septiembre de 2026 a las 0:50:00 UTC-3","20 de septiembre de 2026 a las 18:50:00 UTC-3","bing,web","./explore?q=bing&geo=IN"
"netflix","10 mil+","19 de septiembre de 2026 a las 5:40:00 UTC-3","20 de septiembre de 2026 a las 14:40:00 UTC-3","netflix","./explore?q=netflix&geo=IN"
"roblox","10 mil+","19 de septiembre de 2026 a las 0:50:00 UTC-3","20 de septiembre de 2026 a las 14:00:00 UTC-3","roblox","./explore?q=roblox&geo=IN"
"scholarship","5 mil+","19 de septiembre de 2026 a las 1:20:00 UTC-3","20 de septiembre de 2026 a las 13:30:00 UTC-3","scholarship","./explore?q=scholarship&geo=IN"
"laliga","2 mil+","20 de septiembre de 2026 a las 12:00:00 UTC-3","20 de septiembre de 2026 a las 14:20:00 UTC-3","laliga,real madrid cf,atletico madrid,rma vs atm,real madrid vs atletico madrid match,real madrid games,atlético madrid vs real madrid lineups,jonathan david,real madrid vs,rma,la liga table","./explore?q=laliga&geo=IN"
"o","2 mil+","19 de septiembre de 2026 a las 0:40:00 UTC-3","20 de septiembre de 2026 a las 17:20:00 UTC-3","o","./explore?q=o&geo=IN"
"eenadu","5 mil+","19 de septiembre de 2026 a las 1:10:00 UTC-3","20 de septiembre de 2026 a las 14:40:00 UTC-3","eenadu","./explore?q=eenadu&geo=IN"
"u","2 mil+","19 de septiembre de 2026 a las 0:50:00 UTC-3","20 de septiembre de 2026 a las 15:20:00 UTC-3","u","./explore?q=u&geo=IN"
"t","2 mil+","19 de septiembre de 2026 a las 0:50:00 UTC-3","20 de septiembre de 2026 a las 18:40:00 UTC-3","t","./explore?q=t&geo=IN"
"dj","2 mil+","19 de septiembre de 2026 a las 0:40:00 UTC-3","20 de septiembre de 2026 a las 17:30:00 UTC-3","dj","./explore?q=dj&geo=IN"
"latest ott movies","2 mil+","19 de septiembre de 2026 a las 6:20:00 UTC-3","20 de septiembre de 2026 a las 18:40:00 UTC-3","latest ott movies","./explore?q=latest%20ott%20movies&geo=IN"
"v","5 mil+","19 de septiembre de 2026 a las 1:50:00 UTC-3","20 de septiembre de 2026 a las 15:10:00 UTC-3","v","./explore?q=v&geo=IN"
"nfl","100+","20 de septiembre de 2026 a las 17:00:00 UTC-3",,"nfl","./explore?q=nfl&geo=IN"
"toi","1 mil+","19 de septiembre de 2026 a las 0:40:00 UTC-3","20 de septiembre de 2026 a las 18:10:00 UTC-3","toi","./explore?q=toi&geo=IN"
"free","2 mil+","19 de septiembre de 2026 a las 1:40:00 UTC-3","20 de septiembre de 2026 a las 15:20:00 UTC-3","free,man city,man city vs sunderland,epl fixtures","./explore?q=free&geo=IN"
"atlético vs real madrid","1 mil+","20 de septiembre de 2026 a las 11:30:00 UTC-3","20 de septiembre de 2026 a las 16:00:00 UTC-3","atlético vs real madrid","./explore?q=atl%C3%A9tico%20vs%20real%20madrid&geo=IN"
"no","5 mil+","19 de septiembre de 2026 a las 1:10:00 UTC-3","20 de septiembre de 2026 a las 17:30:00 UTC-3","no,4,next,teams,10","./explore?q=no&geo=IN"
"play store app","2 mil+","19 de septiembre de 2026 a las 0:50:00 UTC-3","20 de septiembre de 2026 a las 14:50:00 UTC-3","play store app","./explore?q=play%20store%20app&geo=IN"
"movie roles","2 mil+","19 de septiembre de 2026 a las 4:10:00 UTC-3","20 de septiembre de 2026 a las 14:20:00 UTC-3","movie roles","./explore?q=movie%20roles&geo=IN"
"classroom","1 mil+","19 de septiembre de 2026 a las 1:10:00 UTC-3","20 de septiembre de 2026 a las 16:50:00 UTC-3","classroom","./explore?q=classroom&geo=IN"
"play","2 mil+","19 de septiembre de 2026 a las 1:50:00 UTC-3","20 de septiembre de 2026 a las 16:30:00 UTC-3","play","./explore?q=play&geo=IN"
"telegram","5 mil+","19 de septiembre de 2026 a las 1:10:00 UTC-3","20 de septiembre de 2026 a las 13:50:00 UTC-3","telegram","./explore?q=telegram&geo=IN"
"outlook","5 mil+","19 de septiembre de 2026 a las 1:10:00 UTC-3","20 de septiembre de 2026 a las 10:40:00 UTC-3","outlook,15","./explore?q=outlook&geo=IN"
"tamil","2 mil+","19 de septiembre de 2026 a las 5:50:00 UTC-3","20 de septiembre de 2026 a las 17:00:00 UTC-3","tamil","./explore?q=tamil&geo=IN"
"फ्री फायर फ्री रिडीम कोड","1 mil+","20 de septiembre de 2026 a las 2:50:00 UTC-3","20 de septiembre de 2026 a las 13:40:00 UTC-3","फ्री फायर फ्री रिडीम कोड","./explore?q=%E0%A4%AB%E0%A5%8D%E0%A4%B0%E0%A5%80%20%E0%A4%AB%E0%A4%BE%E0%A4%AF%E0%A4%B0%20%E0%A4%AB%E0%A5%8D%E0%A4%B0%E0%A5%80%20%E0%A4%B0%E0%A4%BF%E0%A4%A1%E0%A5%80%E0%A4%AE%20%E0%A4%95%E0%A5%8B%E0%A4%A1&geo=IN"
"zee5","2 mil+","19 de septiembre de 2026 a las 4:40:00 UTC-3","20 de septiembre de 2026 a las 17:10:00 UTC-3","zee5","./explore?q=zee5&geo=IN"
"songs","2 mil+","19 de septiembre de 2026 a las 1:20:00 UTC-3","20 de septiembre de 2026 a las 16:20:00 UTC-3","songs","./explore?q=songs&geo=IN"
"greenland","2 mil+","18 de septiembre de 2026 a las 22:10:00 UTC-3","20 de septiembre de 2026 a las 12:00:00 UTC-3","greenland,whats","./explore?q=greenland&geo=IN"
"rishikanth","500+","19 de septiembre de 2026 a las 11:50:00 UTC-3","20 de septiembre de 2026 a las 18:10:00 UTC-3","rishikanth","./explore?q=rishikanth&geo=IN"
"cid","2 mil+","19 de septiembre de 2026 a las 0:50:00 UTC-3","20 de septiembre de 2026 a las 16:00:00 UTC-3","cid","./explore?q=cid&geo=IN"
"s","2 mil+","19 de septiembre de 2026 a las 3:40:00 UTC-3","20 de septiembre de 2026 a las 15:10:00 UTC-3","s","./explore?q=s&geo=IN"
"games to play","2 mil+","19 de septiembre de 2026 a las 1:30:00 UTC-3","20 de septiembre de 2026 a las 13:50:00 UTC-3","games to play,best","./explore?q=games%20to%20play&geo=IN"
"wwe","1 mil+","19 de septiembre de 2026 a las 0:50:00 UTC-3","20 de septiembre de 2026 a las 17:40:00 UTC-3","wwe","./explore?q=wwe&geo=IN"
"new song","1 mil+","19 de septiembre de 2026 a las 5:10:00 UTC-3","20 de septiembre de 2026 a las 14:40:00 UTC-3","new song","./explore?q=new%20song&geo=IN"
"punjabi song","2 mil+","19 de septiembre de 2026 a las 0:30:00 UTC-3","20 de septiembre de 2026 a las 16:00:00 UTC-3","punjabi song","./explore?q=punjabi%20song&geo=IN"
"aaj tak","5 mil+","19 de septiembre de 2026 a las 0:50:00 UTC-3","20 de septiembre de 2026 a las 14:40:00 UTC-3","aaj tak","./explore?q=aaj%20tak&geo=IN"
"cartoon","2 mil+","19 de septiembre de 2026 a las 0:40:00 UTC-3","20 de septiembre de 2026 a las 14:00:00 UTC-3","cartoon","./explore?q=cartoon&geo=IN"
"clemson","500+","20 de septiembre de 2026 a las 4:00:00 UTC-3","20 de septiembre de 2026 a las 15:00:00 UTC-3","clemson,notes","./explore?q=clemson&geo=IN"
"texas a","500+","20 de septiembre de 2026 a las 4:30:00 UTC-3","20 de septiembre de 2026 a las 14:40:00 UTC-3","texas a","./explore?q=texas%20a&geo=IN"
"z","2 mil+","19 de septiembre de 2026 a las 1:20:00 UTC-3","20 de septiembre de 2026 a las 19:20:00 UTC-3","z","./explore?q=z&geo=IN"
"gpa","1 mil+","19 de septiembre de 2026 a las 2:00:00 UTC-3","20 de septiembre de 2026 a las 15:00:00 UTC-3","gpa","./explore?q=gpa&geo=IN"
"we","2 mil+","19 de septiembre de 2026 a las 1:20:00 UTC-3","20 de septiembre de 2026 a las 15:20:00 UTC-3","we,9","./explore?q=we&geo=IN"
"इंस्टाग्राम","2 mil+","19 de septiembre de 2026 a las 1:50:00 UTC-3","20 de septiembre de 2026 a las 14:00:00 UTC-3","इंस्टाग्राम","./explore?q=%E0%A4%87%E0%A4%82%E0%A4%B8%E0%A5%8D%E0%A4%9F%E0%A4%BE%E0%A4%97%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%AE&geo=IN"
"8","1 mil+","19 de septiembre de 2026 a las 1:30:00 UTC-3","20 de septiembre de 2026 a las 13:10:00 UTC-3","8","./explore?q=8&geo=IN"
"powell","2 mil+","19 de septiembre de 2026 a las 2:10:00 UTC-3","20 de septiembre de 2026 a las 4:20:00 UTC-3","powell","./explore?q=powell&geo=IN"
"epfo","20 mil+","19 de septiembre de 2026 a las 1:30:00 UTC-3","19 de septiembre de 2026 a las 11:10:00 UTC-3","epfo,epfo home","./explore?q=epfo&geo=IN"
"j","2 mil+","19 de septiembre de 2026 a las 1:10:00 UTC-3","20 de septiembre de 2026 a las 19:20:00 UTC-3","j","./explore?q=j&geo=IN"
"icici bank","2 mil+","19 de septiembre de 2026 a las 1:50:00 UTC-3","20 de septiembre de 2026 a las 11:00:00 UTC-3","icici bank","./explore?q=icici%20bank&geo=IN"
"chirag paswan","500+","19 de septiembre de 2026 a las 5:30:00 UTC-3","20 de septiembre de 2026 a las 17:00:00 UTC-3","chirag paswan","./explore?q=chirag%20paswan&geo=IN"
"russia","500+","19 de septiembre de 2026 a las 3:30:00 UTC-3","20 de septiembre de 2026 a las 18:20:00 UTC-3","russia,online","./explore?q=russia&geo=IN"
"the scandal netflix","500+","20 de septiembre de 2026 a las 6:00:00 UTC-3","20 de septiembre de 2026 a las 14:40:00 UTC-3","the scandal netflix","./explore?q=the%20scandal%20netflix&geo=IN"
"mo","1 mil+","19 de septiembre de 2026 a las 1:20:00 UTC-3","20 de septiembre de 2026 a las 15:30:00 UTC-3","mo","./explore?q=mo&geo=IN"
"dusu result 2026","5 mil+","18 de septiembre de 2026 a las 23:50:00 UTC-3","19 de septiembre de 2026 a las 13:00:00 UTC-3","dusu result 2026,dusu result,dusu election results,delhi university,dusu president,deepanshu shokeen,tally,dusu election result live,du election,du result 2026,dusu election 2026 date,delhi university election result 2026,vijay shankar meena,du result,delhi university election result,dusu results,today news,yash dabas","./explore?q=dusu%20result%202026&geo=IN"
"app","1 mil+","19 de septiembre de 2026 a las 4:50:00 UTC-3","20 de septiembre de 2026 a las 14:40:00 UTC-3","app","./explore?q=app&geo=IN"
"tamanna bhatia","500+","19 de septiembre de 2026 a las 9:50:00 UTC-3","20 de septiembre de 2026 a las 18:10:00 UTC-3","tamanna bhatia","./explore?q=tamanna%20bhatia&geo=IN"
"west indies","500+","20 de septiembre de 2026 a las 2:40:00 UTC-3","20 de septiembre de 2026 a las 16:10:00 UTC-3","west indies","./explore?q=west%20indies&geo=IN"
"f","2 mil+","18 de septiembre de 2026 a las 20:50:00 UTC-3","20 de septiembre de 2026 a las 16:00:00 UTC-3","f","./explore?q=f&geo=IN"
"videos","2 mil+","19 de septiembre de 2026 a las 5:10:00 UTC-3","20 de septiembre de 2026 a las 15:10:00 UTC-3","videos","./explore?q=videos&geo=IN"
"news today","2 mil+","19 de septiembre de 2026 a las 0:40:00 UTC-3","20 de septiembre de 2026 a las 15:20:00 UTC-3","news today,ncpi","./explore?q=news%20today&geo=IN"
"aajtak","1 mil+","19 de septiembre de 2026 a las 0:40:00 UTC-3","20 de septiembre de 2026 a las 15:40:00 UTC-3","aajtak","./explore?q=aajtak&geo=IN"
"man utd","1 mil+","20 de septiembre de 2026 a las 13:20:00 UTC-3","20 de septiembre de 2026 a las 15:00:00 UTC-3","man utd,fulham vs man utd,football premier league","./explore?q=man%20utd&geo=IN"
"lokmat","1 mil+","19 de septiembre de 2026 a las 0:50:00 UTC-3","20 de septiembre de 2026 a las 15:00:00 UTC-3","lokmat","./explore?q=lokmat&geo=IN"
"1","2 mil+","19 de septiembre de 2026 a las 1:20:00 UTC-3","20 de septiembre de 2026 a las 14:20:00 UTC-3","1","./explore?q=1&geo=IN"
"indigo","2 mil+","19 de septiembre de 2026 a las 3:20:00 UTC-3","20 de septiembre de 2026 a las 15:10:00 UTC-3","indigo","./explore?q=indigo&geo=IN"
"carwale","2 mil+","19 de septiembre de 2026 a las 0:50:00 UTC-3","20 de septiembre de 2026 a las 18:40:00 UTC-3","carwale,hyundai","./explore?q=carwale&geo=IN"
"latest news","1 mil+","19 de septiembre de 2026 a las 0:40:00 UTC-3","20 de septiembre de 2026 a las 17:10:00 UTC-3","latest news","./explore?q=latest%20news&geo=IN"
"dj song","1 mil+","19 de septiembre de 2026 a las 0:30:00 UTC-3","20 de septiembre de 2026 a las 15:00:00 UTC-3","dj song","./explore?q=dj%20song&geo=IN"
"e","2 mil+","19 de septiembre de 2026 a las 0:40:00 UTC-3","20 de septiembre de 2026 a las 14:10:00 UTC-3","e","./explore?q=e&geo=IN"
"brighton fc","2 mil+","20 de septiembre de 2026 a las 1:40:00 UTC-3","20 de septiembre de 2026 a las 9:00:00 UTC-3","brighton fc,arsenal,epl,brighton vs arsenal,19,premier league standings","./explore?q=brighton%20fc&geo=IN"
"7","1 mil+","19 de septiembre de 2026 a las 1:50:00 UTC-3","20 de septiembre de 2026 a las 15:40:00 UTC-3","7","./explore?q=7&geo=IN"
"microsoft","1 mil+","19 de septiembre de 2026 a las 3:10:00 UTC-3","20 de septiembre de 2026 a las 14:40:00 UTC-3","microsoft","./explore?q=microsoft&geo=IN"
"to","1 mil+","19 de septiembre de 2026 a las 1:30:00 UTC-3","20 de septiembre de 2026 a las 16:10:00 UTC-3","to","./explore?q=to&geo=IN"
"video","2 mil+","19 de septiembre de 2026 a las 5:20:00 UTC-3","20 de septiembre de 2026 a las 13:40:00 UTC-3","video","./explore?q=video&geo=IN"
"6","1 mil+","19 de septiembre de 2026 a las 1:20:00 UTC-3","20 de septiembre de 2026 a las 14:00:00 UTC-3","6","./explore?q=6&geo=IN"
"anandabazar","1 mil+","19 de septiembre de 2026 a las 0:50:00 UTC-3","20 de septiembre de 2026 a las 14:20:00 UTC-3","anandabazar","./explore?q=anandabazar&geo=IN"
"dainik bhaskar","2 mil+","19 de septiembre de 2026 a las 1:30:00 UTC-3","20 de septiembre de 2026 a las 12:00:00 UTC-3","dainik bhaskar","./explore?q=dainik%20bhaskar&geo=IN"
