"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"betis x real sociedad","20 mil+","21 de agosto de 2026 a las 15:10:00 UTC-3",,"betis x real sociedad,classificações de betis x real sociedad,betis x,real sociedad,real betis x,campeonato espanhol","./explore?q=betis%20x%20real%20sociedad&geo=BR"
"jonas sulzbach","10 mil+","21 de agosto de 2026 a las 5:20:00 UTC-3",,"jonas sulzbach","./explore?q=jonas%20sulzbach&geo=BR"
"associação chapecoense de futebol","20 mil+","21 de agosto de 2026 a las 5:10:00 UTC-3",,"associação chapecoense de futebol","./explore?q=associa%C3%A7%C3%A3o%20chapecoense%20de%20futebol&geo=BR"
"twitch","20 mil+","21 de agosto de 2026 a las 19:20:00 UTC-3",,"twitch","./explore?q=twitch&geo=BR"
"henry cavill","10 mil+","20 de agosto de 2026 a las 23:00:00 UTC-3",,"henry cavill","./explore?q=henry%20cavill&geo=BR"
"kick tv","10 mil+","21 de agosto de 2026 a las 18:50:00 UTC-3",,"kick tv,kick live,arsenal vs coventry,arsenal fc,christos tzolis,tzolis,kai havertz,arsenal football club","./explore?q=kick%20tv&geo=BR"
"marina ruy barbosa","5 mil+","21 de agosto de 2026 a las 12:50:00 UTC-3",,"marina ruy barbosa","./explore?q=marina%20ruy%20barbosa&geo=BR"
"avibras","5 mil+","21 de agosto de 2026 a las 13:50:00 UTC-3",,"avibras","./explore?q=avibras&geo=BR"
"betis","20 mil+","21 de agosto de 2026 a las 12:40:00 UTC-3",,"betis,real betis,rodrigo riquelme","./explore?q=betis&geo=BR"
"ronaldinho","20 mil+","20 de agosto de 2026 a las 13:00:00 UTC-3",,"ronaldinho,ronaldinho gaúcho","./explore?q=ronaldinho&geo=BR"
"ana castela","10 mil+","21 de agosto de 2026 a las 10:10:00 UTC-3",,"ana castela","./explore?q=ana%20castela&geo=BR"
"riot 2xko","20 mil+","20 de agosto de 2026 a las 21:10:00 UTC-3",,"riot 2xko,2xko","./explore?q=riot%202xko&geo=BR"
"paraná","2 mil+","21 de agosto de 2026 a las 21:10:00 UTC-3",,"paraná","./explore?q=paran%C3%A1&geo=BR"
"picape volkswagen tukan","10 mil+","21 de agosto de 2026 a las 21:40:00 UTC-3",,"picape volkswagen tukan,vw tukan,volkswagen tukan,tukan vw,volkswagen amarok,tukan volkswagen","./explore?q=picape%20volkswagen%20tukan&geo=BR"
"botafogo x cienciano","500 mil+","20 de agosto de 2026 a las 19:40:00 UTC-3","21 de agosto de 2026 a las 21:00:00 UTC-3","botafogo x cienciano,botafogo x,sul americana,conmebol sudamericana,danilo,botafogo hoje,botafogo vs cienciano,botafogo x cienciano onde assistir,jogo do botafogo hoje,botafogo de futebol e regatas,botafogo onde assistir,botafogo - cienciano,onde assistir botafogo x cienciano,jogo botafogo hoje,botafogo e cienciano,sula,sul-americana,copa sul americana,onde assistir botafogo hoje,onde assistir botafogo,arthur cabral,onde vai passar o jogo do botafogo,onde assistir o jogo do botafogo,resultado do botafogo,jogo do botafogo ontem,onde assistir o jogo do botafogo hoje,placar do jogo do botafogo,jogo do botafogo hoje onde assistir,botafogo onde assistir hoje,onde assistir botafogo e cienciano,onde vai passar o jogo do botafogo hoje,botafogo x cienciano onde vai passar,botafogo hoje onde assistir,danilo pereira botafogo,onde está passando o jogo do botafogo,botafogo cienciano","./explore?q=botafogo%20x%20cienciano&geo=BR"
"ldu quito x mirassol","200 mil+","20 de agosto de 2026 a las 18:00:00 UTC-3","21 de agosto de 2026 a las 22:20:00 UTC-3","ldu quito x mirassol,ldu,mirassol x ldu,ldu x,ldu e mirassol,ldu quito,onde assistir mirassol hoje,victor luis,mirassol futebol clube,mirassol e ldu,mirassol onde assistir,ldu x mirassol onde assistir,ldu quito x mirassol onde assistir,onde assistir ldu e mirassol,ldu quito - mirassol,onde assistir o jogo do mirassol,pênalti,onde assistir mirassol,onde assistir ldu quito x mirassol,ldu quito vs mirassol,quanto foi o jogo do mirassol,onde assistir ldu x mirassol,jogo do mirassol hoje,resultado do mirassol,onde assistir mirassol e ldu,mirassol x ldu onde assistir,mirassol fc,libertadores tem prorrogação,mirassol ldu,ldu mirassol,jogo da ldu,onde está passando o jogo do mirassol,qual canal tá passando o jogo do mirassol,jogo mirassol hoje,ldu e mirassol onde assistir,jogo do mirassol na libertadores,mirassol hoje,ldu mirassol onde assistir,mirassol ao vivo,onde assistir o jogo do mirassol hoje,que hora é o jogo do mirassol","./explore?q=ldu%20quito%20x%20mirassol&geo=BR"
"uber","20 mil+","20 de agosto de 2026 a las 21:50:00 UTC-3",,"uber","./explore?q=uber&geo=BR"
"jota quest viih tube","10 mil+","20 de agosto de 2026 a las 20:30:00 UTC-3",,"jota quest viih tube,15 dias,viih tube,jota quest","./explore?q=jota%20quest%20viih%20tube&geo=BR"
"perícia","10 mil+","20 de agosto de 2026 a las 13:50:00 UTC-3",,"perícia","./explore?q=per%C3%ADcia&geo=BR"
"tigres x atlante","2 mil+","21 de agosto de 2026 a las 21:40:00 UTC-3",,"tigres x atlante,tigres fc,liga mx,tigres uanl,tigres","./explore?q=tigres%20x%20atlante&geo=BR"
"elvis ponte preta","2 mil+","21 de agosto de 2026 a las 20:00:00 UTC-3",,"elvis ponte preta,associação atlética ponte preta","./explore?q=elvis%20ponte%20preta&geo=BR"
"kick stream","2 mil+","21 de agosto de 2026 a las 21:00:00 UTC-3",,"kick stream","./explore?q=kick%20stream&geo=BR"
"club deportivo leones del norte x independiente del valle","5 mil+","21 de agosto de 2026 a las 20:20:00 UTC-3",,"club deportivo leones del norte x independiente del valle","./explore?q=club%20deportivo%20leones%20del%20norte%20x%20independiente%20del%20valle&geo=BR"
"desembargador","5 mil+","21 de agosto de 2026 a las 15:50:00 UTC-3",,"desembargador","./explore?q=desembargador&geo=BR"
"cobrança eletrônica de pedágio","5 mil+","21 de agosto de 2026 a las 14:30:00 UTC-3",,"cobrança eletrônica de pedágio","./explore?q=cobran%C3%A7a%20eletr%C3%B4nica%20de%20ped%C3%A1gio&geo=BR"
"lotofacil 3768","20 mil+","21 de agosto de 2026 a las 21:00:00 UTC-3",,"lotofacil 3768,lotofácil 3768,resultado da lotofácil concurso 3768,resultado da lotofácil 3768,lotofacil 3767,lotofácil 3767,resultado da lotofácil concurso 3767,resultado da lotofácil 3767,resultado lotofacil 3768,resultado lotofacil 3767,lotofacil 3768 resultado,resultado lotofácil 3767","./explore?q=lotofacil%203768&geo=BR"
"barretos 2026","10 mil+","20 de agosto de 2026 a las 13:00:00 UTC-3",,"barretos 2026,barretos ao vivo,ingresso barretos 2026,rodeio,barretos ingressos","./explore?q=barretos%202026&geo=BR"
"dallas mavericks","2 mil+","21 de agosto de 2026 a las 21:40:00 UTC-3",,"dallas mavericks,klay thompson,nba","./explore?q=dallas%20mavericks&geo=BR"
"silvinei vasques","5 mil+","21 de agosto de 2026 a las 18:20:00 UTC-3",,"silvinei vasques,polícia rodoviária federal","./explore?q=silvinei%20vasques&geo=BR"
"espancamento","5 mil+","21 de agosto de 2026 a las 11:50:00 UTC-3",,"espancamento,suspeito,copacabana,claudio rafael","./explore?q=espancamento&geo=BR"
"f1 horarios","5 mil+","21 de agosto de 2026 a las 6:50:00 UTC-3",,"f1 horarios,formula 1 horarios,george russell,f1 tv,f1tv","./explore?q=f1%20horarios&geo=BR"
"agência nacional de proteção de dados","2 mil+","21 de agosto de 2026 a las 13:20:00 UTC-3",,"agência nacional de proteção de dados","./explore?q=ag%C3%AAncia%20nacional%20de%20prote%C3%A7%C3%A3o%20de%20dados&geo=BR"
"supercell","2 mil+","21 de agosto de 2026 a las 15:40:00 UTC-3",,"supercell","./explore?q=supercell&geo=BR"
"juárez x club américa","1 mil+","21 de agosto de 2026 a las 23:20:00 UTC-3",,"juárez x club américa,campeonato mexicano","./explore?q=ju%C3%A1rez%20x%20club%20am%C3%A9rica&geo=BR"
"cyber leek","5 mil+","20 de agosto de 2026 a las 13:20:00 UTC-3",,"cyber leek","./explore?q=cyber%20leek&geo=BR"
"audax italiano","2 mil+","21 de agosto de 2026 a las 17:40:00 UTC-3",,"audax italiano","./explore?q=audax%20italiano&geo=BR"
"mc mirella","1 mil+","21 de agosto de 2026 a las 20:50:00 UTC-3",,"mc mirella,rancho do maia","./explore?q=mc%20mirella&geo=BR"
"pesquisa presidente 2026","50 mil+","21 de agosto de 2026 a las 12:00:00 UTC-3",,"pesquisa presidente 2026,quaest pesquisa,pesquisa datafolha,data folha,pesquisa datafolha hoje,datafolha pesquisa,datafolha presidente,renan santos,pesquisa datafolha para presidente,ronaldo caiado,pesquisa,caiado,pesquisa eleitoral,pesquisa data folha,folha,pesquisa presidente,campanha eleitoral,atlas","./explore?q=pesquisa%20presidente%202026&geo=BR"
"21 de agosto","2 mil+","21 de agosto de 2026 a las 7:20:00 UTC-3",,"21 de agosto","./explore?q=21%20de%20agosto&geo=BR"
"chanel","1 mil+","21 de agosto de 2026 a las 19:20:00 UTC-3",,"chanel","./explore?q=chanel&geo=BR"
"caixa tem","50 mil+","21 de agosto de 2026 a las 12:50:00 UTC-3","21 de agosto de 2026 a las 23:40:00 UTC-3","caixa tem","./explore?q=caixa%20tem&geo=BR"
"renato góes","5 mil+","21 de agosto de 2026 a las 15:40:00 UTC-3",,"renato góes,renato goes,tata werneck,tatá werneck,tata werneck e renato goes","./explore?q=renato%20g%C3%B3es&geo=BR"
"vazamentos gta vi","2 mil+","21 de agosto de 2026 a las 21:50:00 UTC-3",,"vazamentos gta vi,gameplay vazada gta 6,gta vi,take two,take two ações","./explore?q=vazamentos%20gta%20vi&geo=BR"
"dave bautista","5 mil+","20 de agosto de 2026 a las 19:40:00 UTC-3",,"dave bautista","./explore?q=dave%20bautista&geo=BR"
"emergência 53","5 mil+","20 de agosto de 2026 a las 13:20:00 UTC-3",,"emergência 53,emergencia 53","./explore?q=emerg%C3%AAncia%2053&geo=BR"
"niu lai","2 mil+","21 de agosto de 2026 a las 12:50:00 UTC-3",,"niu lai","./explore?q=niu%20lai&geo=BR"
"tiquinho soares","20 mil+","21 de agosto de 2026 a las 21:20:00 UTC-3",,"tiquinho soares,jogo do botafogo,bota fogo","./explore?q=tiquinho%20soares&geo=BR"
"twitch tv","2 mil+","21 de agosto de 2026 a las 19:40:00 UTC-3",,"twitch tv","./explore?q=twitch%20tv&geo=BR"
"marta kostyuk","1 mil+","21 de agosto de 2026 a las 22:30:00 UTC-3",,"marta kostyuk,coco gauff","./explore?q=marta%20kostyuk&geo=BR"
"eduardo costa","2 mil+","21 de agosto de 2026 a las 20:30:00 UTC-3",,"eduardo costa,juiz de fora","./explore?q=eduardo%20costa&geo=BR"
"raquel lyra","2 mil+","21 de agosto de 2026 a las 18:10:00 UTC-3",,"raquel lyra","./explore?q=raquel%20lyra&geo=BR"
"dia d multivacinação","2 mil+","21 de agosto de 2026 a las 22:10:00 UTC-3",,"dia d multivacinação,dia d vacinação,prefeitura de mogi das cruzes,vacinação","./explore?q=dia%20d%20multivacina%C3%A7%C3%A3o&geo=BR"
"kicks","500+","21 de agosto de 2026 a las 21:40:00 UTC-3",,"kicks","./explore?q=kicks&geo=BR"
"quina 7098","10 mil+","21 de agosto de 2026 a las 21:10:00 UTC-3",,"quina 7098,quina 7097,resultado da quina 7098,resultado da quina 7097,resultado da quina concurso 7097","./explore?q=quina%207098&geo=BR"
"novorizontino x américa-mg","50 mil+","20 de agosto de 2026 a las 19:30:00 UTC-3","21 de agosto de 2026 a las 21:20:00 UTC-3","novorizontino x américa-mg,classificações de novorizontino x américa-mg,novorizontino,america mg,grêmio novorizontino","./explore?q=novorizontino%20x%20am%C3%A9rica-mg&geo=BR"
"otaviano costa","1 mil+","21 de agosto de 2026 a las 20:50:00 UTC-3",,"otaviano costa","./explore?q=otaviano%20costa&geo=BR"
"querétaro x toluca","200+","22 de agosto de 2026 a las 0:00:00 UTC-3",,"querétaro x toluca","./explore?q=quer%C3%A9taro%20x%20toluca&geo=BR"
"polícia civil de roraima","1 mil+","21 de agosto de 2026 a las 20:20:00 UTC-3",,"polícia civil de roraima","./explore?q=pol%C3%ADcia%20civil%20de%20roraima&geo=BR"
"br-376","1 mil+","21 de agosto de 2026 a las 22:20:00 UTC-3",,"br-376,mandaguaçu","./explore?q=br-376&geo=BR"
"athletic x crb","50 mil+","20 de agosto de 2026 a las 18:30:00 UTC-3","21 de agosto de 2026 a las 20:30:00 UTC-3","athletic x crb,classificações de athletic club x crb,crb,crb x","./explore?q=athletic%20x%20crb&geo=BR"
"allan palmeiras","2 mil+","21 de agosto de 2026 a las 9:40:00 UTC-3",,"allan palmeiras,savinho","./explore?q=allan%20palmeiras&geo=BR"
"san lorenzo","10 mil+","21 de agosto de 2026 a las 17:50:00 UTC-3","22 de agosto de 2026 a las 0:30:00 UTC-3","san lorenzo,asociación atlética estudiantes x san lorenzo,estudiantes","./explore?q=san%20lorenzo&geo=BR"
"botafogo","200 mil+","20 de agosto de 2026 a las 21:50:00 UTC-3","21 de agosto de 2026 a las 7:30:00 UTC-3","botafogo,jogo botafogo","./explore?q=botafogo&geo=BR"
"quinze dias","500+","21 de agosto de 2026 a las 22:10:00 UTC-3",,"quinze dias","./explore?q=quinze%20dias&geo=BR"
"sobrenatural agora entre nós","2 mil+","20 de agosto de 2026 a las 13:20:00 UTC-3",,"sobrenatural agora entre nós,sobrenatural","./explore?q=sobrenatural%20agora%20entre%20n%C3%B3s&geo=BR"
"mega sena 3047","20 mil+","20 de agosto de 2026 a las 7:40:00 UTC-3","21 de agosto de 2026 a las 23:00:00 UTC-3","mega sena 3047,mega sena 3047 resultado,resultado mega sena 3047,mega 3047,resultado da mega sena 3047,resultado da mega-sena concurso 3047,resultado da mega sena concurso 3047,resultado da mega-sena 3047,resultado dos jogos de hoje","./explore?q=mega%20sena%203047&geo=BR"
"luisa sonza","1 mil+","21 de agosto de 2026 a las 17:30:00 UTC-3",,"luisa sonza,luis ribeirinho","./explore?q=luisa%20sonza&geo=BR"
"mirassol","100 mil+","20 de agosto de 2026 a las 19:10:00 UTC-3","21 de agosto de 2026 a las 7:30:00 UTC-3","mirassol,mirassol x,mirasol,jogo mirassol","./explore?q=mirassol&geo=BR"
"defesa civil do rio grande do sul","5 mil+","21 de agosto de 2026 a las 18:10:00 UTC-3","21 de agosto de 2026 a las 22:00:00 UTC-3","defesa civil do rio grande do sul","./explore?q=defesa%20civil%20do%20rio%20grande%20do%20sul&geo=BR"
"melissa quilos mortais","200+","22 de agosto de 2026 a las 0:10:00 UTC-3",,"melissa quilos mortais","./explore?q=melissa%20quilos%20mortais&geo=BR"
"gol do rayo","200+","21 de agosto de 2026 a las 22:30:00 UTC-3",,"gol do rayo","./explore?q=gol%20do%20rayo&geo=BR"
"olympique de marseille","10 mil+","21 de agosto de 2026 a las 12:20:00 UTC-3","21 de agosto de 2026 a las 20:10:00 UTC-3","olympique de marseille,ligue 1,olympique,marseille strasbourg 21/08/2026","./explore?q=olympique%20de%20marseille&geo=BR"
"jiu-jítsu brasileiro","10 mil+","20 de agosto de 2026 a las 21:50:00 UTC-3","22 de agosto de 2026 a las 0:30:00 UTC-3","jiu-jítsu brasileiro,jiu-jitsu brasileiro,acidente","./explore?q=jiu-j%C3%ADtsu%20brasileiro&geo=BR"
"boiadeira","2 mil+","21 de agosto de 2026 a las 14:00:00 UTC-3","22 de agosto de 2026 a las 0:10:00 UTC-3","boiadeira","./explore?q=boiadeira&geo=BR"
"vasco","200 mil+","20 de agosto de 2026 a las 19:30:00 UTC-3","20 de agosto de 2026 a las 22:10:00 UTC-3","vasco,vasco x,maracanã,jogo do vasco hoje,jogo vasco,jogo vasco hoje,vasco.,vasco jogo","./explore?q=vasco&geo=BR"
"donald trump","5 mil+","21 de agosto de 2026 a las 19:20:00 UTC-3","21 de agosto de 2026 a las 23:20:00 UTC-3","donald trump,presidente","./explore?q=donald%20trump&geo=BR"
"regina duarte","500+","21 de agosto de 2026 a las 8:10:00 UTC-3",,"regina duarte","./explore?q=regina%20duarte&geo=BR"
"ana caroline campagnolo","1 mil+","21 de agosto de 2026 a las 22:50:00 UTC-3",,"ana caroline campagnolo,chico buarque","./explore?q=ana%20caroline%20campagnolo&geo=BR"
"manuela d'ávila","5 mil+","21 de agosto de 2026 a las 8:50:00 UTC-3","21 de agosto de 2026 a las 20:10:00 UTC-3","manuela d'ávila,pesquisa senado rs,paraná pesquisas","./explore?q=manuela%20d%27%C3%A1vila&geo=BR"
"libertadores","100 mil+","20 de agosto de 2026 a las 23:00:00 UTC-3","21 de agosto de 2026 a las 6:50:00 UTC-3","libertadores,quartas de final libertadores 2026,libertadores 2026 chaveamento,chave libertadores,jogos libertadores,libertadores chaveamento 2026,taça libertadores,jogo aberto ao vivo,conmebol libertadores chaveamento,assistir espn ao vivo,libertadores quartas de final","./explore?q=libertadores&geo=BR"
"helô pinheiro","5 mil+","20 de agosto de 2026 a las 19:10:00 UTC-3","22 de agosto de 2026 a las 0:20:00 UTC-3","helô pinheiro","./explore?q=hel%C3%B4%20pinheiro&geo=BR"
"praia","2 mil+","21 de agosto de 2026 a las 14:00:00 UTC-3","22 de agosto de 2026 a las 0:00:00 UTC-3","praia","./explore?q=praia&geo=BR"
"dave bautista kratos","5 mil+","21 de agosto de 2026 a las 1:20:00 UTC-3","21 de agosto de 2026 a las 22:20:00 UTC-3","dave bautista kratos,kratos","./explore?q=dave%20bautista%20kratos&geo=BR"
"seleção argentina de futebol","2 mil+","21 de agosto de 2026 a las 16:40:00 UTC-3","21 de agosto de 2026 a las 23:50:00 UTC-3","seleção argentina de futebol","./explore?q=sele%C3%A7%C3%A3o%20argentina%20de%20futebol&geo=BR"
"nadador","5 mil+","20 de agosto de 2026 a las 21:40:00 UTC-3","21 de agosto de 2026 a las 21:30:00 UTC-3","nadador,davi scariot pantaleão neto","./explore?q=nadador&geo=BR"
"the strongest","2 mil+","21 de agosto de 2026 a las 18:00:00 UTC-3","21 de agosto de 2026 a las 22:50:00 UTC-3","the strongest","./explore?q=the%20strongest&geo=BR"
"agatha moreira","1 mil+","21 de agosto de 2026 a las 22:00:00 UTC-3","21 de agosto de 2026 a las 23:50:00 UTC-3","agatha moreira","./explore?q=agatha%20moreira&geo=BR"
"erzurumspor x galatasaray","5 mil+","21 de agosto de 2026 a las 14:40:00 UTC-3","21 de agosto de 2026 a las 22:00:00 UTC-3","erzurumspor x galatasaray,galatasaray","./explore?q=erzurumspor%20x%20galatasaray&geo=BR"
"chery tiggo 5x","2 mil+","21 de agosto de 2026 a las 13:30:00 UTC-3","21 de agosto de 2026 a las 22:40:00 UTC-3","chery tiggo 5x","./explore?q=chery%20tiggo%205x&geo=BR"
"lei seca","10 mil+","21 de agosto de 2026 a las 12:00:00 UTC-3","21 de agosto de 2026 a las 19:50:00 UTC-3","lei seca,detran","./explore?q=lei%20seca&geo=BR"
"gustavo scarpa","5 mil+","20 de agosto de 2026 a las 18:40:00 UTC-3","21 de agosto de 2026 a las 22:30:00 UTC-3","gustavo scarpa,negociação","./explore?q=gustavo%20scarpa&geo=BR"
"maiara","2 mil+","21 de agosto de 2026 a las 17:40:00 UTC-3","22 de agosto de 2026 a las 0:20:00 UTC-3","maiara,marília mendonça","./explore?q=maiara&geo=BR"
