"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"andrew garfield","1 mil+","4 de agosto de 2026 a las 18:20:00 UTC-3","4 de agosto de 2026 a las 20:00:00 UTC-3","andrew garfield","./explore?q=andrew%20garfield&geo=BR"
"luiz inácio lula da silva","1 mil+","4 de agosto de 2026 a las 12:30:00 UTC-3","4 de agosto de 2026 a las 14:00:00 UTC-3","luiz inácio lula da silva,lulinha","./explore?q=luiz%20in%C3%A1cio%20lula%20da%20silva&geo=BR"
"asteroide","1 mil+","4 de agosto de 2026 a las 12:00:00 UTC-3","4 de agosto de 2026 a las 14:00:00 UTC-3","asteroide","./explore?q=asteroide&geo=BR"
"trabzonspor","500+","4 de agosto de 2026 a las 18:20:00 UTC-3","4 de agosto de 2026 a las 19:50:00 UTC-3","trabzonspor","./explore?q=trabzonspor&geo=BR"
"imposto de renda","1 mil+","4 de agosto de 2026 a las 10:30:00 UTC-3","4 de agosto de 2026 a las 12:30:00 UTC-3","imposto de renda","./explore?q=imposto%20de%20renda&geo=BR"
"ex apresentador darino sena","100+","5 de agosto de 2026 a las 5:20:00 UTC-3","5 de agosto de 2026 a las 5:50:00 UTC-3","ex apresentador darino sena","./explore?q=ex%20apresentador%20darino%20sena&geo=BR"
"champions","1 mil+","4 de agosto de 2026 a las 15:20:00 UTC-3","4 de agosto de 2026 a las 17:30:00 UTC-3","champions","./explore?q=champions&geo=BR"
"pablo e luisão","200+","4 de agosto de 2026 a las 22:40:00 UTC-3","4 de agosto de 2026 a las 23:40:00 UTC-3","pablo e luisão","./explore?q=pablo%20e%20luis%C3%A3o&geo=BR"
"us open de ténis","500+","4 de agosto de 2026 a las 14:00:00 UTC-3","4 de agosto de 2026 a las 16:00:00 UTC-3","us open de ténis","./explore?q=us%20open%20de%20t%C3%A9nis&geo=BR"
"wildberries","200+","4 de agosto de 2026 a las 20:50:00 UTC-3","4 de agosto de 2026 a las 22:00:00 UTC-3","wildberries","./explore?q=wildberries&geo=BR"
"b","100+","5 de agosto de 2026 a las 5:20:00 UTC-3","5 de agosto de 2026 a las 6:00:00 UTC-3","b","./explore?q=b&geo=BR"
"sara breidenbach","500+","4 de agosto de 2026 a las 12:40:00 UTC-3","4 de agosto de 2026 a las 14:20:00 UTC-3","sara breidenbach","./explore?q=sara%20breidenbach&geo=BR"
"sportv","500+","4 de agosto de 2026 a las 21:50:00 UTC-3","4 de agosto de 2026 a las 22:40:00 UTC-3","sportv","./explore?q=sportv&geo=BR"
"joao costa","1 mil+","4 de agosto de 2026 a las 12:00:00 UTC-3","4 de agosto de 2026 a las 13:10:00 UTC-3","joao costa,joão costa","./explore?q=joao%20costa&geo=BR"
"horóscopo","100+","5 de agosto de 2026 a las 5:50:00 UTC-3","5 de agosto de 2026 a las 6:10:00 UTC-3","horóscopo","./explore?q=hor%C3%B3scopo&geo=BR"
"saúde","500+","4 de agosto de 2026 a las 13:00:00 UTC-3","4 de agosto de 2026 a las 14:20:00 UTC-3","saúde","./explore?q=sa%C3%BAde&geo=BR"
"linda blair","200+","4 de agosto de 2026 a las 13:00:00 UTC-3","4 de agosto de 2026 a las 14:40:00 UTC-3","linda blair","./explore?q=linda%20blair&geo=BR"
"babá","500+","4 de agosto de 2026 a las 11:00:00 UTC-3","4 de agosto de 2026 a las 14:00:00 UTC-3","babá","./explore?q=bab%C3%A1&geo=BR"
"resumo de coração acelerado","1 mil+","4 de agosto de 2026 a las 20:40:00 UTC-3","4 de agosto de 2026 a las 21:10:00 UTC-3","resumo de coração acelerado,resumo coração acelerado","./explore?q=resumo%20de%20cora%C3%A7%C3%A3o%20acelerado&geo=BR"
"além do tempo","1 mil+","4 de agosto de 2026 a las 19:50:00 UTC-3","4 de agosto de 2026 a las 20:20:00 UTC-3","além do tempo,alem do tempo","./explore?q=al%C3%A9m%20do%20tempo&geo=BR"
"mestrado","200+","4 de agosto de 2026 a las 16:30:00 UTC-3","4 de agosto de 2026 a las 17:30:00 UTC-3","mestrado","./explore?q=mestrado&geo=BR"
"champions league","500+","4 de agosto de 2026 a las 16:30:00 UTC-3","4 de agosto de 2026 a las 17:20:00 UTC-3","champions league","./explore?q=champions%20league&geo=BR"
"chery tiggo 5x","200+","4 de agosto de 2026 a las 18:30:00 UTC-3","4 de agosto de 2026 a las 19:10:00 UTC-3","chery tiggo 5x","./explore?q=chery%20tiggo%205x&geo=BR"
"inteligência","200+","4 de agosto de 2026 a las 13:00:00 UTC-3","4 de agosto de 2026 a las 13:50:00 UTC-3","inteligência","./explore?q=intelig%C3%AAncia&geo=BR"
"raiz4","200+","4 de agosto de 2026 a las 18:20:00 UTC-3","4 de agosto de 2026 a las 18:50:00 UTC-3","raiz4","./explore?q=raiz4&geo=BR"
"gabriela duarte","200+","4 de agosto de 2026 a las 18:10:00 UTC-3","4 de agosto de 2026 a las 18:50:00 UTC-3","gabriela duarte","./explore?q=gabriela%20duarte&geo=BR"
"ana castela","200+","4 de agosto de 2026 a las 16:50:00 UTC-3","4 de agosto de 2026 a las 17:30:00 UTC-3","ana castela","./explore?q=ana%20castela&geo=BR"
"aposentadoria compulsória","200+","4 de agosto de 2026 a las 15:00:00 UTC-3","4 de agosto de 2026 a las 15:30:00 UTC-3","aposentadoria compulsória,o que é aposentadoria compulsória","./explore?q=aposentadoria%20compuls%C3%B3ria&geo=BR"
"eduardo girão","200+","4 de agosto de 2026 a las 17:20:00 UTC-3","4 de agosto de 2026 a las 17:40:00 UTC-3","eduardo girão","./explore?q=eduardo%20gir%C3%A3o&geo=BR"
"al nassr","100+","4 de agosto de 2026 a las 14:40:00 UTC-3","4 de agosto de 2026 a las 15:00:00 UTC-3","al nassr","./explore?q=al%20nassr&geo=BR"
"presidente do brasil","100+","4 de agosto de 2026 a las 14:50:00 UTC-3","4 de agosto de 2026 a las 15:10:00 UTC-3","presidente do brasil","./explore?q=presidente%20do%20brasil&geo=BR"
