"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"ldu","200 mil+","16 de septiembre de 2026 a las 18:10:00 UTC-3","17 de septiembre de 2026 a las 7:20:00 UTC-3","ldu,palmeiras x ldu,palmeiras e ldu,ldu quito - palmeiras,ldu quito,sociedade esportiva palmeiras,ldu x palmeiras onde assistir,ldu quito x palmeiras onde assistir,ldu e palmeiras,palmeiras ldu,estatísticas de ldu x sociedade esportiva palmeiras,ldu x,palmeiras onde assistir,palmeiras x ldu onde assistir,onde assistir palmeiras e ldu,escalações de ldu x sociedade esportiva palmeiras,palmeiras ao vivo,onde assistir palmeiras hoje,onde assistir palmeiras,classificação da libertadores,marlon freitas,onde assistir ldu e palmeiras,jogo palmeiras,jogo do palmeiras,deyverson,jogo do palmeiras hoje,onde assistir ldu x sociedade esportiva palmeiras,jogo do palmeiras hoje onde assistir,onde assistir o jogo do palmeiras hoje,palmeira,carlos miguel,ldu x sociedade esportiva palmeiras,palmeiras onde assistir hoje,palmeiras e ldu onde assistir,jogo palmeiras hoje,onde assistir o jogo do palmeiras,jogo do palmeiras ao vivo,palmeiras hoje,tabela da libertadores 2026,palmeiras x ldu quito onde vai passar,onde assistir ldu x palmeiras,onde assistir ldu x palmeiras hoje,ldu palmeiras,jogo palmeiras onde assistir,jogo do palmeiras e ldu,jogo do palmeiras onde assistir,ldu e palmeiras onde assistir,onde assistir palmeiras x ldu,semi final libertadores 2026,resultado do jogo do palmeiras e ldu,palmeiras.,palmeiras jogo,pal x,o jogo do palmeiras,placar do jogo do palmeiras,assistir palmeiras ao vivo,palmeiras vs,palmeiras hoje ao vivo,onde vai passar o jogo do palmeiras hoje,vitor roque,onde vai passar o jogo do palmeiras,resultado do palmeiras,palmeiras fc,onde tá passando o jogo do palmeiras,resultado do jogo palmeiras e ldu,ldu quito x palmeiras quem ganhou,ldu x palmeiras ao vivo,rodada da libertadores,onde assistir jogo do palmeiras hoje,quanto tá o jogo do palmeiras e ldu,quem classificou palmeiras ou ldu,quem se classificou palmeiras ou ldu,pal,palmeiras ganhou,quanto foi o jogo do palmeiras,resultado do palmeiras e ldu,jogo do palmeiras hoje ao vivo,classificação libertadores 2026,palmeiras ldu onde assistir,palmeiras hoje onde assistir,jogo do palmeiras ao vivo hoje,jogos futebol hoje ao vivo,jogo palmeiras hoje onde assistir,palmeiras e ldu ao vivo,placar palmeiras,palmeiras classificou,palmeiras vs ldu,palmeiras se classificou,palmeiras x ldu ao vivo,quem ganhou palmeiras ou ldu,fluminense x palmeiras,resultado palmeiras,qual canal vai passar o jogo do palmeiras,classificação libertadores,jogo do palmeiras de hoje,lucas evangelista,resultado do jogo ldu e palmeiras,palmeiras foi eliminado da libertadores,maurício,resultado do jogo do palmeiras ldu,palmeiras passou,jogos do palmeiras,jogo do palmeiras ldu,palmeiras ganhou hoje,resultado de palmeiras e ldu,palmeiras transmissão,aonde vai passar o jogo do palmeiras,resultado palmeiras hoje,horário do jogo do palmeiras hoje,ldu quito palmeiras 16/09/2026,jogos palmeiras,palmeiras se classificou na libertadores,qual canal vai passar o jogo do palmeiras hoje,palmeiras ldu ao vivo,resultado de ldu e palmeiras,ldu vs palmeiras,palmeiras agora,palmeiras na libertadores,jogo palmeiras e ldu,pal x ldu,placar jogo do palmeiras,melhores momentos de palmeiras e ldu,palmeiras e,quem se classificou ldu ou palmeiras,aonde assistir o jogo do palmeiras,placar do palmeiras,palmeiras classificação,ldu palmeiras onde assistir,se palmeiras,do palmeiras,resultado palmeiras e ldu,jogo ldu,corinthians x palmeiras,partidas de ldu x sociedade esportiva palmeiras,jogo da ldu,quem classificou ldu ou palmeiras,onde assistir jogo do palmeiras,palmeiras classificou na libertadores,onde vai passar palmeiras e ldu,que hora é o jogo do palmeiras,que canal vai passar o jogo do palmeiras,palmeiras x ldu quito ao vivo,que hora que é o jogo do palmeiras,onde assistir o palmeiras hoje,onde assistir o jogo do palmeiras e ldu,palmeiras ganhou?,placar palmeiras hoje,quem ganhou o jogo palmeiras ou ldu,horário do jogo do palmeiras,palmeiras classificado,que horas é o jogo do palmeiras hoje,palmeiras x onde assistir,ldu e palmeiras ao vivo,onde ver palmeiras hoje,jogo do palmeiras pela libertadores,semifinal da libertadores","./explore?q=ldu&geo=BR"
"isabelle caracristi","100 mil+","19 de septiembre de 2026 a las 1:00:00 UTC-3",,"isabelle caracristi,g1,joao munhoz neto,isabelle fortaleza,caso isabelle","./explore?q=isabelle%20caracristi&geo=BR"
"previsão do tempo para hoje","100 mil+","23 de septiembre de 2026 a las 6:00:00 UTC-3","23 de septiembre de 2026 a las 6:50:00 UTC-3","previsão do tempo para hoje,previsão do tempo são paulo,previsão do tempo,previsão do tempo hoje,tempo,previsao do tempo,previsão do tempo sp,tempo sp,tempo são paulo,previsao do tempo são paulo,clima em são paulo,clima tempo são paulo,climatempo sp,previsao do tempo sp,climatempo rj,temperatura são paulo,previsao do tempo rio de janeiro","./explore?q=previs%C3%A3o%20do%20tempo%20para%20hoje&geo=BR"
"bayern x union berlin","100 mil+","18 de septiembre de 2026 a las 14:30:00 UTC-3","19 de septiembre de 2026 a las 15:10:00 UTC-3","bayern x union berlin,classificações de bayern x union berlin,bayern de munique,bayern x,bayer x","./explore?q=bayern%20x%20union%20berlin&geo=BR"
"brentford x chelsea","100 mil+","18 de septiembre de 2026 a las 15:00:00 UTC-3","19 de septiembre de 2026 a las 3:20:00 UTC-3","brentford x chelsea,chelsea,chelsea x,igor thiago,brentford,fábio carvalho,brentford - chelsea,estatísticas de brentford x chelsea,no","./explore?q=brentford%20x%20chelsea&geo=BR"
"ceará sc x novorizontino","100 mil+","18 de septiembre de 2026 a las 19:30:00 UTC-3","19 de septiembre de 2026 a las 13:10:00 UTC-3","ceará sc x novorizontino,classificações de ceará sc x novorizontino,ceara x,novorizontino,jogo do ceará,ceara x novorizontino,jogo ceara,ceará sporting club,grêmio novorizontino,jogo do ceara,ceara sc,ceará sc,jogo do ceará hoje,ceará e novorizontino,ceará sc x novorizontino minuto a minuto","./explore?q=cear%C3%A1%20sc%20x%20novorizontino&geo=BR"
"vila nova x américa-mg","100 mil+","18 de septiembre de 2026 a las 18:30:00 UTC-3","19 de septiembre de 2026 a las 20:10:00 UTC-3","vila nova x américa-mg,classificações de vila nova futebol clube x américa-mg,vila nova,vila nova x,vila nova futebol clube,jogo do vila nova,vila nova fc,america mg,jogos de brasileirão série b,estatísticas de vila nova futebol clube x américa-mg,vila,américa futebol clube,serie b 2026,andré luis","./explore?q=vila%20nova%20x%20am%C3%A9rica-mg&geo=BR"
"bolsa família","100 mil+","17 de septiembre de 2026 a las 11:50:00 UTC-3","18 de septiembre de 2026 a las 8:30:00 UTC-3","bolsa família,bolsa familia,política,bolsa família 2026,família,aumento bolsa familia,reajuste bolsa familia,aumento do bolsa família 2026,aumento do bolsa família,zé trovão,bolsa família aumentou,lula aumenta bolsa família,aumento bolsa família,lula aumentou o bolsa família,bolsa família vai aumentar,calendário do bolsa família,ação,aumento bolsa família 2026,reajuste do bolsa família 2026,o bolsa família vai aumentar","./explore?q=bolsa%20fam%C3%ADlia&geo=BR"
"barcelona","100 mil+","16 de septiembre de 2026 a las 17:10:00 UTC-3","16 de septiembre de 2026 a las 19:40:00 UTC-3","barcelona,barcelona vs racing santander,futbol club barcelona,barcelona vs,real racing club de santander,posiciones de fc barcelona contra racing de santander","./explore?q=barcelona&geo=BR"
"criciúma x operário","50 mil+","22 de septiembre de 2026 a las 18:40:00 UTC-3",,"criciúma x operário,operario,criciuma,criciuma x","./explore?q=crici%C3%BAma%20x%20oper%C3%A1rio&geo=BR"
"globo","50 mil+","21 de septiembre de 2026 a las 6:30:00 UTC-3","22 de septiembre de 2026 a las 16:30:00 UTC-3","globo","./explore?q=globo&geo=BR"
"uol","50 mil+","21 de septiembre de 2026 a las 6:20:00 UTC-3","22 de septiembre de 2026 a las 16:30:00 UTC-3","uol","./explore?q=uol&geo=BR"
"google","50 mil+","21 de septiembre de 2026 a las 7:10:00 UTC-3","22 de septiembre de 2026 a las 14:50:00 UTC-3","google","./explore?q=google&geo=BR"
"dentista","50 mil+","16 de septiembre de 2026 a las 19:40:00 UTC-3","19 de septiembre de 2026 a las 3:30:00 UTC-3","dentista","./explore?q=dentista&geo=BR"
"milton leite","50 mil+","17 de septiembre de 2026 a las 6:30:00 UTC-3","19 de septiembre de 2026 a las 16:30:00 UTC-3","milton leite,vereador,primeiro comando da capital,milton leite vereador,danilo morgado,milton leite filho,quem é milton leite,milton leite vereador sp,vereador milton leite,ex vereador milton leite,pcc,transporte,milton leite da silva,milton leite foragido","./explore?q=milton%20leite&geo=BR"
"elizabeth ruíz","50 mil+","17 de septiembre de 2026 a las 20:00:00 UTC-3","19 de septiembre de 2026 a las 2:40:00 UTC-3","elizabeth ruíz","./explore?q=elizabeth%20ru%C3%ADz&geo=BR"
"flávio bolsonaro lula","50 mil+","21 de septiembre de 2026 a las 6:30:00 UTC-3","22 de septiembre de 2026 a las 8:20:00 UTC-3","flávio bolsonaro lula,pesquisa,lula flávio bolsonaro pesquisa,última pesquisa para presidente 2022 datafolha,pesquisa presidente 2026,flávio bolsonaro pesquisa eleitoral,lula flávio bolsonaro,flávio bolsonaro, lula,pesquisas para presidente 2026,pesquisa datafolha para presidente,2026,datafolha pesquisa,pesquisa datafolha,data folha,pesquisa lula,atlas intel,eleições 2026,pesquisa datafolha para presidente 2026 hoje,que horas sai a pesquisa datafolha hoje,paraná pesquisa para presidente 2026,datafolha hoje,pesquisa para presidente 2026,pesquisa datafolha hoje,segundo turno eleicoes,pesquisa atlas,pesquisas lula,dcm,pesquisa, presidente 2026,pesquisa eleitoral presidente 2026,bolsonaro,segundo turno eleições 2026","./explore?q=fl%C3%A1vio%20bolsonaro%20lula&geo=BR"
"manchester united x brighton","50 mil+","16 de septiembre de 2026 a las 15:20:00 UTC-3","17 de septiembre de 2026 a las 13:00:00 UTC-3","manchester united x brighton,united x,jogo do manchester united,manchester united x","./explore?q=manchester%20united%20x%20brighton&geo=BR"
"grêmio x palmeiras","50 mil+","20 de septiembre de 2026 a las 10:10:00 UTC-3","20 de septiembre de 2026 a las 21:20:00 UTC-3","grêmio x palmeiras,palmeiras,palmeiras x,gremio,jogo do palmeiras,gremio x,gremio hoje,jogo do gremio,palmeiras hoje,gremio x palmeiras,jogo palmeiras,palmeiras x grêmio,palmeiras x gremio,grêmio e palmeiras,onde assistir palmeiras hoje,palmeiras onde assistir,jogo gremio,jogo do grêmio hoje,gremio x palmeiras onde assistir,palmeiras e gremio,jogo palmeiras hoje,palmeiras e grêmio,grêmio,palmeiras-grêmio,palmeiras hj,jogo do palmeiras hoje,gremio e palmeiras,palmeira,gremio palmeiras,jogo gremio hoje,palmeiras fc,classificações de grêmio x sociedade esportiva palmeiras,r7","./explore?q=gr%C3%AAmio%20x%20palmeiras&geo=BR"
"flávio dino","50 mil+","16 de septiembre de 2026 a las 12:20:00 UTC-3","18 de septiembre de 2026 a las 9:50:00 UTC-3","flávio dino,ministro andré mendonça,radio itatiaia,polícia federal","./explore?q=fl%C3%A1vio%20dino&geo=BR"
"uber","50 mil+","18 de septiembre de 2026 a las 15:10:00 UTC-3","19 de septiembre de 2026 a las 3:40:00 UTC-3","uber","./explore?q=uber&geo=BR"
