"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"copa do brasil","500 mil+","5 de agosto de 2026 a las 21:20:00 UTC-3","6 de agosto de 2026 a las 23:20:00 UTC-3","copa do brasil,sorteio copa do brasil,jogo do inter,jogo do vitória,classificados copa do brasil,quartas de final copa do brasil,jogos de copa do brasil,inter x,inter hoje,brasil,tabela copa do brasil,sorteio copa do brasil 2026,copa do brasil 2026 jogos,copa do brasil hoje,jogo inter hoje,chaveamento copa do brasil,jogo do vitória hoje,jogo do internacional,sorteio da copa do brasil,copa do brasil 2026,jogos de hoje da copa do brasil,jogos da copa do brasil hoje,tabela da copa do brasil,copa brasil,classificação copa do brasil,classificados da copa do brasil,tabela da copa do brasil 2026,tabela copa do brasil 2026,jogos copa do brasil,copa do brasil classificação,copa do brasil classificados,resultado dos jogos da copa do brasil,copa.do brasil,copa do brasil ontem,resultado da copa do brasil,copa do brasil quartas de final,chaveamento copa do brasil 2026,copa do brasil tabela","./explore?q=copa%20do%20brasil&geo=BR"
"grêmio x são paulo","200 mil+","8 de agosto de 2026 a las 14:40:00 UTC-3",,"grêmio x são paulo,gremio x sao paulo,sao paulo,onde assistir grêmio x são paulo futebol clube,grêmio vs são paulo,gremio x sao paulo onde assistir,sao paulo x,spfc,grêmio - são paulo,grêmio são paulo 08/08/2026,ferreirinha,gremio x,sao paulo x gremio,grêmio x são paulo onde assistir,onde assistir gremio x sao paulo,jogo do são paulo,futebol ao vivo,sao paulo fc,onde assistir grêmio e são paulo,onde assistir são paulo-grêmio,são paulo-grêmio,gremio onde assistir,jogo do grêmio hoje,sao paulo x gremio onde assistir,onde assistir sao paulo hoje,gremio e sao paulo,grêmio e são paulo,sao paulo onde assistir,onde assistir sao paulo x gremio,gremio e sao paulo onde assistir,sao paulo e gremio,onde assistir grêmio-são paulo,são paulo x","./explore?q=gr%C3%AAmio%20x%20s%C3%A3o%20paulo&geo=BR"
"ceará sc x ponte preta","200 mil+","7 de agosto de 2026 a las 19:30:00 UTC-3",,"ceará sc x ponte preta,classificações de ceará sc x ponte preta,ceara,ceara x,ceara x ponte preta,ponte preta,ceará,ceará sporting club,jogo do ceara,jogo ceara,ceará sc","./explore?q=cear%C3%A1%20sc%20x%20ponte%20preta&geo=BR"
"joao fonseca","200 mil+","3 de agosto de 2026 a las 19:50:00 UTC-3",,"joao fonseca,joão fonseca,casper ruud,ben shelton,montreal open,atp montreal,fonseca,joao fonseca hoje,masters 1000 montreal,stefanos tsitsipas,tsitsipas","./explore?q=joao%20fonseca&geo=BR"
"mega sena 3041","200 mil+","6 de agosto de 2026 a las 10:00:00 UTC-3",,"mega sena 3041,mega sena 3040,mega sena 3039,resultado mega sena 3041,mega sena,mega sena 3041 resultado,resultado mega sena,resultado da mega-sena concurso 3041,resultado da mega sena 3041,mega 3041,mega sena hoje,resultado mega sena 3040,sorteio mega sena 3041,sorteio mega sena,resultado da mega-sena 3041,mega sena resultado,mega sena loterias,mega sena 3040 resultado,resultado da mega-sena de hoje,resultado da mega sena 3040,resultado da mega-sena concurso 3040,resultado mega-sena hoje,loterias caixa,mega sena sorteios,resultado da mega-sena,resultado da mega-sena de ontem,resultado mega sena hoje,resultado da mega-sena 3040,mega 3040,resultado da mega sena,resultado da mega sena concurso 3040,resultado da mega","./explore?q=mega%20sena%203041&geo=BR"
"greve cptm","200 mil+","3 de agosto de 2026 a las 4:20:00 UTC-3","6 de agosto de 2026 a las 10:40:00 UTC-3","greve cptm,greve,trabalhador,rodizio suspenso,greve trem,cptm greve hoje,greve metro,cptm,cptm greve,rodizio sp,greve de trem,greve trens,greve cptm amanhã,metro,greve hoje,cptm agora,vai ter greve amanhã,greve cptm hoje,linha 11 coral,metro são paulo,greve amanhã,trem,metro sp,g1 sp,linha 13,rodizio hoje,linha 12,linhas 11 12 e 13,linha 11,greve sp,greve cptm sindicato,rodizio,greve metrô,greve trem sp,feira,greve da cptm,trem são paulo,rodizio sp hoje,rodizio suspenso sp,linha 11 12 e 13,linha 10 turquesa,greve dos trens,trem greve,linha 12 safira,greve amanha,linha coral","./explore?q=greve%20cptm&geo=BR"
"santos e remo","200 mil+","1 de agosto de 2026 a las 19:00:00 UTC-3","2 de agosto de 2026 a las 21:20:00 UTC-3","santos e remo,remo vs santos,remo x santos onde assistir,onde assistir clube do remo x santos futebol clube,rony,rustico,onde assistir remo x santos,remo,remo x santos,santos,neymar,jogo santos,santos vs remo,santos x remo onde assistir,santos onde assistir,jogo do remo hoje,copa do brasil hoje,jogo do santos,onde assistir santos futebol clube x clube do remo,escalações de clube do remo x santos futebol clube,jogo do remo,quanto tá o jogo do remo,santos - remo,remo hoje,remo fc,santos e remo onde assistir,santos ao vivo,onde assistir remo-santos,jogo do santos hoje,onde assistir santos x remo,rony rustico,remo e santos onde assistir,remo x,jogo remo,resultado do jogo do santos e remo,jogo do remo e santos,onde vai passar o jogo do santos,onde assistir o jogo do santos,onde assistir santos e remo,remo e santos,onde assistir santos hoje,quanto foi o jogo do santos,tabela copa do brasil,jogo do santos ontem,tabela da copa do brasil,jogo do santos e remo,jogo do santos hoje onde assistir,jogo santos e remo,quanto foi o jogo do remo,onde assistir remo e santos,onde assistir santos,onde assistir o jogo do santos hoje,estatísticas de clube do remo x santos futebol clube,santos futebol,remo x santos ao vivo,globo.com,jogo remo e santos,santos futebol clube x remo,clube do remo,onde vai passar o jogo do santos hoje,clube do remo x santos futebol clube minuto a minuto,santos x remo ao vivo,escalações de santos futebol clube x clube do remo,gabriel barbosa,jogo santos hoje,santos remo,resultado do jogo santos e remo,santos x remo: onde assistir,santos x remo copa do brasil","./explore?q=santos%20e%20remo&geo=BR"
"messi","100 mil+","8 de agosto de 2026 a las 8:10:00 UTC-3",,"messi,pai messi,pai de messi,jorge messi,pai do messi,pai do messi morreu,messi pai,o pai do messi morreu,empresário,pai do messi morreu?","./explore?q=messi&geo=BR"
"discord","100 mil+","6 de agosto de 2026 a las 19:10:00 UTC-3","8 de agosto de 2026 a las 16:20:00 UTC-3","discord,reunião,janja discord,discord brasil,lula discord,janja","./explore?q=discord&geo=BR"
"alfredo gaspar","100 mil+","5 de agosto de 2026 a las 11:20:00 UTC-3","8 de agosto de 2026 a las 15:20:00 UTC-3","alfredo gaspar,vice de flavio bolsonaro,quem é alfredo gaspar,flávio bolsonaro,flávio,vice flavio bolsonaro,flavio bolsonaro,quem e alfredo gaspar,deputado alfredo gaspar,quem é o vice de flávio bolsonaro,alfredo gaspar partido,eleição,lulinha,quem é alfredo gaspar?,vice do flavio bolsonaro,bolsonaro","./explore?q=alfredo%20gaspar&geo=BR"
"2027","100 mil+","5 de agosto de 2026 a las 14:20:00 UTC-3","7 de agosto de 2026 a las 13:30:00 UTC-3","2027","./explore?q=2027&geo=BR"
"mallorca x psg","100 mil+","5 de agosto de 2026 a las 15:20:00 UTC-3","6 de agosto de 2026 a las 16:50:00 UTC-3","mallorca x psg,psg x,mallorca vs psg","./explore?q=mallorca%20x%20psg&geo=BR"
"arsenal x betis","100 mil+","5 de agosto de 2026 a las 14:30:00 UTC-3","6 de agosto de 2026 a las 15:10:00 UTC-3","arsenal x betis,arsenal x,arsenal real bétis 05/08/2026","./explore?q=arsenal%20x%20betis&geo=BR"
"vitoria","100 mil+","6 de agosto de 2026 a las 20:00:00 UTC-3","7 de agosto de 2026 a las 8:10:00 UTC-3","vitoria,vitória,renê","./explore?q=vitoria&geo=BR"
"chelsea x juventus","100 mil+","5 de agosto de 2026 a las 7:30:00 UTC-3","6 de agosto de 2026 a las 8:00:00 UTC-3","chelsea x juventus,estêvão,chelsea vs juventus","./explore?q=chelsea%20x%20juventus&geo=BR"
"palmeiras","100 mil+","5 de agosto de 2026 a las 22:30:00 UTC-3","6 de agosto de 2026 a las 6:30:00 UTC-3","palmeiras,jogo do palmeiras","./explore?q=palmeiras&geo=BR"
"ferencváros x real madrid","50 mil+","8 de agosto de 2026 a las 13:40:00 UTC-3",,"ferencváros x real madrid,real madrid x,ferencváros - real madrid,ferencváros x real madrid gols,ferencváros x real madrid quem fez os gols,real madrid x ferencvaros,real madrid onde assistir,ferencváros x real madrid onde assistir","./explore?q=ferencv%C3%A1ros%20x%20real%20madrid&geo=BR"
"vila nova x sport recife","50 mil+","8 de agosto de 2026 a las 15:00:00 UTC-3",,"vila nova x sport recife,vila nova,sport,vila nova x sport,vila nova x,sport club do recife,serie b,campeonato brasileiro série b,brasileirão série b,brasileiro série b,série b,brasileirao b","./explore?q=vila%20nova%20x%20sport%20recife&geo=BR"
"chelsea x milan","50 mil+","8 de agosto de 2026 a las 8:10:00 UTC-3",,"chelsea x milan,chelsea,milan,onde assistir chelsea x milan","./explore?q=chelsea%20x%20milan&geo=BR"
"operário x são bernardo","50 mil+","7 de agosto de 2026 a las 18:40:00 UTC-3",,"operário x são bernardo,classificações de operário ferroviário esporte clube x são bernardo futebol clube,operario x,sao bernardo fc,operário,operario x sao bernardo","./explore?q=oper%C3%A1rio%20x%20s%C3%A3o%20bernardo&geo=BR"
"lotofacil 3756","50 mil+","7 de agosto de 2026 a las 21:10:00 UTC-3","8 de agosto de 2026 a las 13:40:00 UTC-3","lotofacil 3756,lotofácil 3756,resultado da lotofácil 3756,lotofacil 3754,resultado da lotofácil concurso 3756,sorteio lotofacil,lotofacil 3753,lotofácil 3754,resultado da lotofácil 3755,resultado da lotofácil concurso 3755,lotofácil 3753,resultado da lotofácil concurso 3754,resultado da lotofácil concurso 3753,resultado da lotofácil 3754,resultado lotofácil 3755,resultado da lotofácil 3753,resultado lotofacil 3755","./explore?q=lotofacil%203756&geo=BR"
"alerta extremo de vendaval","50 mil+","7 de agosto de 2026 a las 5:20:00 UTC-3","7 de agosto de 2026 a las 16:10:00 UTC-3","alerta extremo de vendaval,alerta severo de vendaval,ventos fortes,ventos rio de janeiro,previsão do tempo para hoje,ventania rio de janeiro,previsão do tempo hoje,ciclone rio de janeiro,ventos rj,alerta rio,previsão do tempo rj,previsão do tempo rio de janeiro,tempo rj,tempo rio de janeiro,climatempo rj,alerta defesa civil rj hoje,previsao do tempo rio de janeiro,clima tempo rio de janeiro,climatempo,previsao do tempo rj,defesa civil rio de janeiro,vento rj,alerta de ventos fortes rj,g1 rj","./explore?q=alerta%20extremo%20de%20vendaval&geo=BR"
"ideb","50 mil+","5 de agosto de 2026 a las 11:20:00 UTC-3","7 de agosto de 2026 a las 14:40:00 UTC-3","ideb,ideb 2025,resultado ideb 2025,ideb 2025 resultado,inep,resultado ideb 2025 por escola","./explore?q=ideb&geo=BR"
"shawn mendes","50 mil+","3 de agosto de 2026 a las 19:40:00 UTC-3","6 de agosto de 2026 a las 9:10:00 UTC-3","shawn mendes,bruna marquezine","./explore?q=shawn%20mendes&geo=BR"
"k league all-stars x city","50 mil+","5 de agosto de 2026 a las 7:00:00 UTC-3","5 de agosto de 2026 a las 23:50:00 UTC-3","k league all-stars x city,k league all-stars vs man city","./explore?q=k%20league%20all-stars%20x%20city&geo=BR"
"portal rsn","50 mil+","2 de agosto de 2026 a las 18:40:00 UTC-3","4 de agosto de 2026 a las 18:30:00 UTC-3","portal rsn","./explore?q=portal%20rsn&geo=BR"
"jeju united x bayern","50 mil+","4 de agosto de 2026 a las 7:00:00 UTC-3","5 de agosto de 2026 a las 8:30:00 UTC-3","jeju united x bayern,jeju united - bayern","./explore?q=jeju%20united%20x%20bayern&geo=BR"
"internacional","50 mil+","6 de agosto de 2026 a las 20:10:00 UTC-3","6 de agosto de 2026 a las 23:30:00 UTC-3","internacional,jogo do palmeiras ontem","./explore?q=internacional&geo=BR"
"darino sena","50 mil+","2 de agosto de 2026 a las 16:50:00 UTC-3","4 de agosto de 2026 a las 8:40:00 UTC-3","darino sena,darino sena hoje,ex apresentador darino sena","./explore?q=darino%20sena&geo=BR"
"cassio gabus mendes deixará a nobreza do amor","50 mil+","4 de agosto de 2026 a las 12:40:00 UTC-3","5 de agosto de 2026 a las 10:30:00 UTC-3","cassio gabus mendes deixará a nobreza do amor,cássio gabus mendes","./explore?q=cassio%20gabus%20mendes%20deixar%C3%A1%20a%20nobreza%20do%20amor&geo=BR"
"eclipse","50 mil+","3 de agosto de 2026 a las 15:20:00 UTC-3","4 de agosto de 2026 a las 10:00:00 UTC-3","eclipse,upcoming meteor showers","./explore?q=eclipse&geo=BR"
"michelle bolsonaro internada","50 mil+","2 de agosto de 2026 a las 12:10:00 UTC-3","3 de agosto de 2026 a las 14:20:00 UTC-3","michelle bolsonaro internada","./explore?q=michelle%20bolsonaro%20internada&geo=BR"
"whatsapp banido","50 mil+","3 de agosto de 2026 a las 15:50:00 UTC-3","4 de agosto de 2026 a las 17:10:00 UTC-3","whatsapp banido,whatsapp imagens,whatsapp nao envia fotos,whatsapp não envia foto,downdetector,imagens whatsapp,whatsapp caiu,instabilidade whatsapp,whatsapp nao esta enviando foto,whatsapp não está enviando foto,banimento whatsapp,whatsapp com problema hoje,meu whatsapp nao esta enviando fotos,whatsapp fora do ar,whatsapp nao envia foto,whatsapp não está enviando fotos,whatsapp com problema,esta conta nao pode mais usar o whatsapp,whatsapp não envia fotos","./explore?q=whatsapp%20banido&geo=BR"
"inter miami x columbus crew","50 mil+","1 de agosto de 2026 a las 19:30:00 UTC-3","2 de agosto de 2026 a las 21:10:00 UTC-3","inter miami x columbus crew,inter miami,casemiro,inter miami x","./explore?q=inter%20miami%20x%20columbus%20crew&geo=BR"
