"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"operation safed sagar","10 mil+","22 de agosto de 2026 a las 10:00:00 UTC-3","22 de agosto de 2026 a las 13:50:00 UTC-3","operation safed sagar","./explore?q=operation%20safed%20sagar&geo=IN"
"२२ अगस्त","10 mil+","22 de agosto de 2026 a las 0:20:00 UTC-3","22 de agosto de 2026 a las 12:50:00 UTC-3","२२ अगस्त","./explore?q=%E0%A5%A8%E0%A5%A8%20%E0%A4%85%E0%A4%97%E0%A4%B8%E0%A5%8D%E0%A4%A4&geo=IN"
"jessica pegula","200+","22 de agosto de 2026 a las 17:30:00 UTC-3",,"jessica pegula","./explore?q=jessica%20pegula&geo=IN"
"ekadashi kab hai","20 mil+","21 de agosto de 2026 a las 22:20:00 UTC-3","22 de agosto de 2026 a las 14:10:00 UTC-3","ekadashi kab hai,putrada ekadashi kab hai,ekadashi kab ki hai,एकादशी कब है,putrada ekadashi 2026","./explore?q=ekadashi%20kab%20hai&geo=IN"
"छत्रपती संभाजीनगर","500+","22 de agosto de 2026 a las 16:50:00 UTC-3",,"छत्रपती संभाजीनगर,वडील","./explore?q=%E0%A4%9B%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A4%AA%E0%A4%A4%E0%A5%80%20%E0%A4%B8%E0%A4%82%E0%A4%AD%E0%A4%BE%E0%A4%9C%E0%A5%80%E0%A4%A8%E0%A4%97%E0%A4%B0&geo=IN"
"पेट्रोल","10 mil+","22 de agosto de 2026 a las 13:50:00 UTC-3","22 de agosto de 2026 a las 15:00:00 UTC-3","पेट्रोल","./explore?q=%E0%A4%AA%E0%A5%87%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A5%8B%E0%A4%B2&geo=IN"
"chennai love story movie","2 mil+","22 de agosto de 2026 a las 9:00:00 UTC-3","22 de agosto de 2026 a las 18:50:00 UTC-3","chennai love story movie","./explore?q=chennai%20love%20story%20movie&geo=IN"
"iga świątek","200+","22 de agosto de 2026 a las 17:40:00 UTC-3",,"iga świątek","./explore?q=iga%20%C5%9Bwi%C4%85tek&geo=IN"
"ucl","200+","22 de agosto de 2026 a las 16:40:00 UTC-3",,"ucl","./explore?q=ucl&geo=IN"
"বাংলাদেশ","2 mil+","22 de agosto de 2026 a las 10:00:00 UTC-3","22 de agosto de 2026 a las 18:10:00 UTC-3","বাংলাদেশ","./explore?q=%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B6&geo=IN"
"nottm forest vs leeds","5 mil+","22 de agosto de 2026 a las 10:10:00 UTC-3","22 de agosto de 2026 a las 15:40:00 UTC-3","nottm forest vs leeds,nottingham forest vs leeds united f.c. standings","./explore?q=nottm%20forest%20vs%20leeds&geo=IN"
"सुखोई","5 mil+","22 de agosto de 2026 a las 8:30:00 UTC-3","22 de agosto de 2026 a las 15:20:00 UTC-3","सुखोई","./explore?q=%E0%A4%B8%E0%A5%81%E0%A4%96%E0%A5%8B%E0%A4%88&geo=IN"
"scp vs alverca","200+","22 de agosto de 2026 a las 17:20:00 UTC-3",,"scp vs alverca","./explore?q=scp%20vs%20alverca&geo=IN"
"everton vs palace","5 mil+","22 de agosto de 2026 a las 10:10:00 UTC-3","22 de agosto de 2026 a las 15:10:00 UTC-3","everton vs palace,everton f.c. vs crystal palace f.c. standings","./explore?q=everton%20vs%20palace&geo=IN"
"पटना हाई कोर्ट","500+","22 de agosto de 2026 a las 13:30:00 UTC-3",,"पटना हाई कोर्ट","./explore?q=%E0%A4%AA%E0%A4%9F%E0%A4%A8%E0%A4%BE%20%E0%A4%B9%E0%A4%BE%E0%A4%88%20%E0%A4%95%E0%A5%8B%E0%A4%B0%E0%A5%8D%E0%A4%9F&geo=IN"
"जन्म प्रमाण पत्र","5 mil+","22 de agosto de 2026 a las 4:50:00 UTC-3","22 de agosto de 2026 a las 14:20:00 UTC-3","जन्म प्रमाण पत्र","./explore?q=%E0%A4%9C%E0%A4%A8%E0%A5%8D%E0%A4%AE%20%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%AE%E0%A4%BE%E0%A4%A3%20%E0%A4%AA%E0%A4%A4%E0%A5%8D%E0%A4%B0&geo=IN"
"বেতন","2 mil+","22 de agosto de 2026 a las 12:40:00 UTC-3","22 de agosto de 2026 a las 16:20:00 UTC-3","বেতন","./explore?q=%E0%A6%AC%E0%A7%87%E0%A6%A4%E0%A6%A8&geo=IN"
"son","2 mil+","22 de agosto de 2026 a las 12:20:00 UTC-3","22 de agosto de 2026 a las 18:30:00 UTC-3","son","./explore?q=son&geo=IN"
"athletic vs sevilla","5 mil+","22 de agosto de 2026 a las 11:10:00 UTC-3","22 de agosto de 2026 a las 15:50:00 UTC-3","athletic vs sevilla","./explore?q=athletic%20vs%20sevilla&geo=IN"
"realme p4s","5 mil+","22 de agosto de 2026 a las 9:50:00 UTC-3","22 de agosto de 2026 a las 16:10:00 UTC-3","realme p4s","./explore?q=realme%20p4s&geo=IN"
"कंपनी","10 mil+","21 de agosto de 2026 a las 23:40:00 UTC-3","22 de agosto de 2026 a las 12:10:00 UTC-3","कंपनी","./explore?q=%E0%A4%95%E0%A4%82%E0%A4%AA%E0%A4%A8%E0%A5%80&geo=IN"
"महाराष्ट्र","5 mil+","22 de agosto de 2026 a las 7:50:00 UTC-3","22 de agosto de 2026 a las 14:00:00 UTC-3","महाराष्ट्र","./explore?q=%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%B0%E0%A4%BE%E0%A4%B7%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0&geo=IN"
"football","200+","22 de agosto de 2026 a las 17:10:00 UTC-3",,"football","./explore?q=football&geo=IN"
"भारतीय रिज़र्व बैंक","5 mil+","22 de agosto de 2026 a las 8:40:00 UTC-3","22 de agosto de 2026 a las 14:50:00 UTC-3","भारतीय रिज़र्व बैंक","./explore?q=%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%E0%A5%80%E0%A4%AF%20%E0%A4%B0%E0%A4%BF%E0%A4%9C%E0%A4%BC%E0%A4%B0%E0%A5%8D%E0%A4%B5%20%E0%A4%AC%E0%A5%88%E0%A4%82%E0%A4%95&geo=IN"
"प्रधानमंत्री ग्रामीण आवास योजना","5 mil+","22 de agosto de 2026 a las 3:50:00 UTC-3","22 de agosto de 2026 a las 14:20:00 UTC-3","प्रधानमंत्री ग्रामीण आवास योजना","./explore?q=%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%A7%E0%A4%BE%E0%A4%A8%E0%A4%AE%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A5%80%20%E0%A4%97%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%AE%E0%A5%80%E0%A4%A3%20%E0%A4%86%E0%A4%B5%E0%A4%BE%E0%A4%B8%20%E0%A4%AF%E0%A5%8B%E0%A4%9C%E0%A4%A8%E0%A4%BE&geo=IN"
"कर्मचारी चयन आयोग","5 mil+","22 de agosto de 2026 a las 3:20:00 UTC-3","22 de agosto de 2026 a las 12:00:00 UTC-3","कर्मचारी चयन आयोग","./explore?q=%E0%A4%95%E0%A4%B0%E0%A5%8D%E0%A4%AE%E0%A4%9A%E0%A4%BE%E0%A4%B0%E0%A5%80%20%E0%A4%9A%E0%A4%AF%E0%A4%A8%20%E0%A4%86%E0%A4%AF%E0%A5%8B%E0%A4%97&geo=IN"
"aitor paredes","500+","22 de agosto de 2026 a las 14:10:00 UTC-3",,"aitor paredes","./explore?q=aitor%20paredes&geo=IN"
"కింగ్ కోబ్రా","5 mil+","22 de agosto de 2026 a las 8:00:00 UTC-3","22 de agosto de 2026 a las 14:30:00 UTC-3","కింగ్ కోబ్రా","./explore?q=%E0%B0%95%E0%B0%BF%E0%B0%82%E0%B0%97%E0%B1%8D%20%E0%B0%95%E0%B1%8B%E0%B0%AC%E0%B1%8D%E0%B0%B0%E0%B0%BE&geo=IN"
"father","5 mil+","21 de agosto de 2026 a las 22:40:00 UTC-3","22 de agosto de 2026 a las 11:40:00 UTC-3","father","./explore?q=father&geo=IN"
"weather hyderabad","1 mil+","22 de agosto de 2026 a las 14:50:00 UTC-3","22 de agosto de 2026 a las 18:50:00 UTC-3","weather hyderabad","./explore?q=weather%20hyderabad&geo=IN"
"nathaniel brown","500+","22 de agosto de 2026 a las 16:00:00 UTC-3","22 de agosto de 2026 a las 18:40:00 UTC-3","nathaniel brown","./explore?q=nathaniel%20brown&geo=IN"
"मध्य प्रदेश","10 mil+","22 de agosto de 2026 a las 4:20:00 UTC-3","22 de agosto de 2026 a las 9:00:00 UTC-3","मध्य प्रदेश","./explore?q=%E0%A4%AE%E0%A4%A7%E0%A5%8D%E0%A4%AF%20%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%A6%E0%A5%87%E0%A4%B6&geo=IN"
"honor robot phone","2 mil+","22 de agosto de 2026 a las 6:10:00 UTC-3","22 de agosto de 2026 a las 17:30:00 UTC-3","honor robot phone","./explore?q=honor%20robot%20phone&geo=IN"
"बीमारी","5 mil+","22 de agosto de 2026 a las 4:00:00 UTC-3","22 de agosto de 2026 a las 14:00:00 UTC-3","बीमारी","./explore?q=%E0%A4%AC%E0%A5%80%E0%A4%AE%E0%A4%BE%E0%A4%B0%E0%A5%80&geo=IN"
"ಬೆಳೆ ವಿಮೆ","5 mil+","22 de agosto de 2026 a las 5:10:00 UTC-3","22 de agosto de 2026 a las 13:20:00 UTC-3","ಬೆಳೆ ವಿಮೆ","./explore?q=%E0%B2%AC%E0%B3%86%E0%B2%B3%E0%B3%86%20%E0%B2%B5%E0%B2%BF%E0%B2%AE%E0%B3%86&geo=IN"
"seiko launched a limited edition one piece shinkansen steel chronograph","2 mil+","22 de agosto de 2026 a las 11:40:00 UTC-3","22 de agosto de 2026 a las 17:10:00 UTC-3","seiko launched a limited edition one piece shinkansen steel chronograph","./explore?q=seiko%20launched%20a%20limited%20edition%20one%20piece%20shinkansen%20steel%20chronograph&geo=IN"
"నడవడం","5 mil+","21 de agosto de 2026 a las 20:20:00 UTC-3","22 de agosto de 2026 a las 13:30:00 UTC-3","నడవడం","./explore?q=%E0%B0%A8%E0%B0%A1%E0%B0%B5%E0%B0%A1%E0%B0%82&geo=IN"
"कृष्ण कुमार के के विश्नोई","2 mil+","22 de agosto de 2026 a las 11:20:00 UTC-3","22 de agosto de 2026 a las 14:40:00 UTC-3","कृष्ण कुमार के के विश्नोई","./explore?q=%E0%A4%95%E0%A5%83%E0%A4%B7%E0%A5%8D%E0%A4%A3%20%E0%A4%95%E0%A5%81%E0%A4%AE%E0%A4%BE%E0%A4%B0%20%E0%A4%95%E0%A5%87%20%E0%A4%95%E0%A5%87%20%E0%A4%B5%E0%A4%BF%E0%A4%B6%E0%A5%8D%E0%A4%A8%E0%A5%8B%E0%A4%88&geo=IN"
"સરકાર","5 mil+","21 de agosto de 2026 a las 22:50:00 UTC-3","22 de agosto de 2026 a las 11:40:00 UTC-3","સરકાર","./explore?q=%E0%AA%B8%E0%AA%B0%E0%AA%95%E0%AA%BE%E0%AA%B0&geo=IN"
"बांगलादेश बनाम ऑस्ट्रेलिया","10 mil+","21 de agosto de 2026 a las 21:00:00 UTC-3","22 de agosto de 2026 a las 5:50:00 UTC-3","बांगलादेश बनाम ऑस्ट्रेलिया","./explore?q=%E0%A4%AC%E0%A4%BE%E0%A4%82%E0%A4%97%E0%A4%B2%E0%A4%BE%E0%A4%A6%E0%A5%87%E0%A4%B6%20%E0%A4%AC%E0%A4%A8%E0%A4%BE%E0%A4%AE%20%E0%A4%91%E0%A4%B8%E0%A5%8D%E0%A4%9F%E0%A5%8D%E0%A4%B0%E0%A5%87%E0%A4%B2%E0%A4%BF%E0%A4%AF%E0%A4%BE&geo=IN"
"bwf world championships","10 mil+","22 de agosto de 2026 a las 6:30:00 UTC-3","22 de agosto de 2026 a las 11:00:00 UTC-3","bwf world championships,badminton world championship,badminton world championship 2026,gayatri gopichand,bwf,world badminton championship 2026","./explore?q=bwf%20world%20championships&geo=IN"
"സര്ക്കാര്","2 mil+","22 de agosto de 2026 a las 12:10:00 UTC-3","22 de agosto de 2026 a las 15:40:00 UTC-3","സര്ക്കാര്","./explore?q=%E0%B4%B8%E0%B4%B0%E0%B5%8D%E0%B4%95%E0%B5%8D%E0%B4%95%E0%B4%BE%E0%B4%B0%E0%B5%8D&geo=IN"
"शशि थरूर","1 mil+","22 de agosto de 2026 a las 13:30:00 UTC-3","22 de agosto de 2026 a las 18:10:00 UTC-3","शशि थरूर","./explore?q=%E0%A4%B6%E0%A4%B6%E0%A4%BF%20%E0%A4%A5%E0%A4%B0%E0%A5%82%E0%A4%B0&geo=IN"
"ipswich town vs sunderland","2 mil+","22 de agosto de 2026 a las 10:10:00 UTC-3","22 de agosto de 2026 a las 14:40:00 UTC-3","ipswich town vs sunderland,emersonn","./explore?q=ipswich%20town%20vs%20sunderland&geo=IN"
"harry kane","100+","22 de agosto de 2026 a las 18:20:00 UTC-3",,"harry kane","./explore?q=harry%20kane&geo=IN"
