"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"rockies vs yankees","100 mil+","8 de septiembre de 2026 a las 19:10:00 UTC-3",,"rockies vs yankees,aaron judge,rockies - yankees","./explore?q=rockies%20vs%20yankees&geo=US"
"super bowl 2026","100 mil+","9 de septiembre de 2026 a las 7:40:00 UTC-3",,"super bowl 2026,nfl today,2026 super bowl,who won the super bowl 2026,who won the super bowl last year,who won super bowl 2026,nfl scores today,2026 super bowl winner,nfl plus,espn nfl,last year super bowl 2026,super bowl last year,super bowl winners,who won the 2026 super bowl,who won the super bowl in 2026,espn fantasy,nfl week 1","./explore?q=super%20bowl%202026&geo=US"
"nintendo direct","200 mil+","7 de septiembre de 2026 a las 1:10:00 UTC-3",,"nintendo direct,nintendo,kirby and the world beyond,nintendo direct september 2026,switch 2 games,kirby,nintendo stock,nintendo direct announcements,smash 6,new kirby game","./explore?q=nintendo%20direct&geo=US"
"chad powers","200 mil+","3 de septiembre de 2026 a las 1:30:00 UTC-3",,"chad powers","./explore?q=chad%20powers&geo=US"
"psg vs slovan bratislava","200 mil+","9 de septiembre de 2026 a las 15:00:00 UTC-3",,"psg vs slovan bratislava,ucl,psg - slovan bratislava,psg vs,paris saint-germain f.c.,šk slovan bratislava,paris-sg – slovan bratislava","./explore?q=psg%20vs%20slovan%20bratislava&geo=US"
"lil durk trial update","100 mil+","8 de septiembre de 2026 a las 15:40:00 UTC-3",,"lil durk trial update,lil durk,lil durk verdict,lil durk trial,durk,is lil durk free,durk trial","./explore?q=lil%20durk%20trial%20update&geo=US"
"barcelona vs feyenoord","100 mil+","9 de septiembre de 2026 a las 11:00:00 UTC-3",,"barcelona vs feyenoord,fc barcelona vs feyenoord standings,barcelona vs,feyenoord,barca vs,raphinha,barca game,lamine yamal,barcelona vs. feyenoord,barcelone – feyenoord,fc barcelona vs feyenoord lineups,barcelona game,fc barcelona vs feyenoord,fcb,fc barcelona vs feyenoord stats,la champions","./explore?q=barcelona%20vs%20feyenoord&geo=US"
"united airlines dubai flight suspension","20 mil+","9 de septiembre de 2026 a las 17:30:00 UTC-3",,"united airlines dubai flight suspension","./explore?q=united%20airlines%20dubai%20flight%20suspension&geo=US"
"chelsea vs leeds","100 mil+","9 de septiembre de 2026 a las 15:20:00 UTC-3",,"chelsea vs leeds,chelsea - leeds,efl cup,chelsea,leeds united,chelsea fc,chelsea leeds,leeds,chelsea f.c.,chelsea vs","./explore?q=chelsea%20vs%20leeds&geo=US"
"cardinals vs giants","100 mil+","7 de septiembre de 2026 a las 20:20:00 UTC-3",,"cardinals vs giants,san francisco giants,sf giants,cardinals,shay whitcomb,giants game,alec burleson","./explore?q=cardinals%20vs%20giants&geo=US"
"liverpool vs atlético madrid","50 mil+","9 de septiembre de 2026 a las 15:10:00 UTC-3",,"liverpool vs atlético madrid,liga de campeones de la uefa,atletico de madrid,liverpool vs. atlético madrid,marcos llorente","./explore?q=liverpool%20vs%20atl%C3%A9tico%20madrid&geo=US"
"jadarian price","20 mil+","8 de septiembre de 2026 a las 20:50:00 UTC-3",,"jadarian price,jadarian price stats","./explore?q=jadarian%20price&geo=US"
"nintendo switch 2","200 mil+","8 de septiembre de 2026 a las 11:30:00 UTC-3",,"nintendo switch 2,zelda switch 2,ocarina of time,switch 2 zelda edition,ocarina of time remake,nintendo switch 2 zelda edition,nintendo store,zelda direct,zelda switch 2 console,ocarina of time switch 2,legend of zelda ocarina of time,zelda ocarina of time,zelda,zelda 40th anniversary nintendo direct,zelda 40th anniversary nintendo switch,zelda ocarina of time remake cost,nintendo zelda 40th anniversary ocarina,nintendo direct zelda 40th anniversary,ocarina of time remake release date,legend of zelda switch 2,nintendo direct time,zelda ocarina of time remake,ocarina of time pre order,legend of zelda,oot remake,zelda ocarina remake,ocarina of time remake pre order,legend of zelda ocarina of time remake,zelda ocarina of time switch 2,the legend of zelda ocarina of time,nintendo direct,ocarina of time remake preorder,switch 2 zelda,zelda direct time,ocarina of time switch 2 pre order,zelda nintendo direct,zelda ocarina of time pre order,the legend of zelda,nintendo direct today,zelda switch 2 preorder,zelda switch 2 console pre order,legend of zelda ocarina of time preorder,zelda ocarina of time remake pre order,preorder ocarina of time switch 2,legend of zelda switch 2 console,zelda ocarina of time preorder,nintendo zelda direct,ocarina of time switch 2 preorder,pre order ocarina of time switch 2,nintendo switch 2 zelda,legend of zelda ocarina of time switch 2,ocarina of time remake price","./explore?q=nintendo%20switch%202&geo=US"
"rays vs braves","50 mil+","8 de septiembre de 2026 a las 19:20:00 UTC-3",,"rays vs braves,junior caminero","./explore?q=rays%20vs%20braves&geo=US"
"dhs","20 mil+","9 de septiembre de 2026 a las 16:30:00 UTC-3",,"dhs,tps el salvador,el salvador tps,tps","./explore?q=dhs&geo=US"
"barcelona - feyenoord","50 mil+","9 de septiembre de 2026 a las 12:50:00 UTC-3",,"barcelona - feyenoord","./explore?q=barcelona%20-%20feyenoord&geo=US"
"pirates vs white sox","20 mil+","8 de septiembre de 2026 a las 19:50:00 UTC-3",,"pirates vs white sox,bubba chandler","./explore?q=pirates%20vs%20white%20sox&geo=US"
"spider-man: brand new day","20 mil+","8 de septiembre de 2026 a las 10:30:00 UTC-3",,"spider-man: brand new day","./explore?q=spider-man%3A%20brand%20new%20day&geo=US"
"jacob coxon","50 mil+","8 de septiembre de 2026 a las 21:50:00 UTC-3",,"jacob coxon,anthropic,scientist,jacob coxon leaves anthropic ai","./explore?q=jacob%20coxon&geo=US"
"rangers vs mariners","50 mil+","8 de septiembre de 2026 a las 21:50:00 UTC-3",,"rangers vs mariners","./explore?q=rangers%20vs%20mariners&geo=US"
"miss austria 2024 lucia sisic","50 mil+","8 de septiembre de 2026 a las 15:10:00 UTC-3",,"miss austria 2024 lucia sisic,miss austria lucia sisic,miss austria","./explore?q=miss%20austria%202024%20lucia%20sisic&geo=US"
"youtube tv","20 mil+","9 de septiembre de 2026 a las 20:40:00 UTC-3",,"youtube tv,youtubetv,youtube tv settlement","./explore?q=youtube%20tv&geo=US"
"alcaraz vs shelton","500 mil+","8 de septiembre de 2026 a las 17:40:00 UTC-3",,"alcaraz vs shelton,ben shelton,shelton vs alcaraz,carlos alcaraz,ben shelton vs carlos alcaraz,alcaraz,shelton,us open tennis,shelton alcaraz,alcaraz us open,alcaraz shelton,carlos alcaraz vs ben shelton,shelton tennis,ben shelton us open,us open schedule,usopen tennis,shelton alcaraz match,tsitsipas,ben shelton siblings,us open schedule today,stefanos tsitsipas,us open tennis championships,us open where to watch,how old is alcaraz,us open 2026 tennis,alcaraz shelton match","./explore?q=alcaraz%20vs%20shelton&geo=US"
"cybercab","200 mil+","3 de septiembre de 2026 a las 2:50:00 UTC-3",,"cybercab,tesla cybercab,tesla,tesla stock,tsla,tsla stock,tesla shares post cybercab event,car,tesla stock price,tesla cybercab event,wheel,cybercab launch event,tesla event","./explore?q=cybercab&geo=US"
"nbc","20 mil+","9 de septiembre de 2026 a las 19:30:00 UTC-3",,"nbc,mike vrabel,dianna russini,mike vrabel dianna russini,mike vrabel wife,patriots coach,the athletic russini vrabel report","./explore?q=nbc&geo=US"
"the gentlemen","100 mil+","3 de septiembre de 2026 a las 14:30:00 UTC-3",,"the gentlemen,theo james,the gentlemen series,guy ritchie,the gentlemen cast,the gentlemen season 2 cast,the gentleman","./explore?q=the%20gentlemen&geo=US"
"delta air lines oxygen masks deployed","10 mil+","9 de septiembre de 2026 a las 19:50:00 UTC-3",,"delta air lines oxygen masks deployed,delta flight emergency diversion las vegas,delta air lines","./explore?q=delta%20air%20lines%20oxygen%20masks%20deployed&geo=US"
"cubs vs brewers","20 mil+","9 de septiembre de 2026 a las 20:30:00 UTC-3",,"cubs vs brewers","./explore?q=cubs%20vs%20brewers&geo=US"
"christian gonzalez","50 mil+","8 de septiembre de 2026 a las 1:50:00 UTC-3",,"christian gonzalez,christian gonzalez contract,devon witherspoon contract,gonzalez patriots,devon witherspoon,witherspoon seahawks contract","./explore?q=christian%20gonzalez&geo=US"
"aj brown","10 mil+","9 de septiembre de 2026 a las 9:50:00 UTC-3",,"aj brown","./explore?q=aj%20brown&geo=US"
"inter miami - chicago fire","10 mil+","9 de septiembre de 2026 a las 20:40:00 UTC-3",,"inter miami - chicago fire,inter miami vs chicago,chicago fire vs inter miami,chicago fire fc,chicago vs inter miami","./explore?q=inter%20miami%20-%20chicago%20fire&geo=US"
"baker mayfield","50 mil+","8 de septiembre de 2026 a las 18:00:00 UTC-3",,"baker mayfield,sam darnold contract,baker mayfield contract,jason licht","./explore?q=baker%20mayfield&geo=US"
"south park","100 mil+","8 de septiembre de 2026 a las 13:50:00 UTC-3",,"south park,emmys,south park rename south america,new america,south park name change south america,south america,south park name change,south park title change announcement,south park changes name,south park comedy central,south park emmy","./explore?q=south%20park&geo=US"
"navier stokes","50 mil+","8 de septiembre de 2026 a las 3:40:00 UTC-3",,"navier stokes,navier stokes equation,navier stokes problem,it,openai navier stokes,tristan buckmaster,navier stokes equation millennium prize,artificial intelligence news","./explore?q=navier%20stokes&geo=US"
"drew lock","10 mil+","9 de septiembre de 2026 a las 21:30:00 UTC-3",,"drew lock","./explore?q=drew%20lock&geo=US"
"liverpool - atlético madrid","50 mil+","9 de septiembre de 2026 a las 15:10:00 UTC-3",,"liverpool - atlético madrid,liverpool,liverpool f.c. vs atlético madrid standings,atletico madrid,liverpool fc,liverpool vs,champions league stats,liverpool f.c.,atlético madrid","./explore?q=liverpool%20-%20atl%C3%A9tico%20madrid&geo=US"
"cavaliers sign james harden contract","10 mil+","9 de septiembre de 2026 a las 17:40:00 UTC-3",,"cavaliers sign james harden contract","./explore?q=cavaliers%20sign%20james%20harden%20contract&geo=US"
"sydney sweeney","20 mil+","9 de septiembre de 2026 a las 14:00:00 UTC-3",,"sydney sweeney,novig","./explore?q=sydney%20sweeney&geo=US"
"stella parton","20 mil+","9 de septiembre de 2026 a las 12:30:00 UTC-3",,"stella parton,richie owens parton family historian","./explore?q=stella%20parton&geo=US"
"tasia fortune hanging inquiry updates","20 mil+","9 de septiembre de 2026 a las 15:40:00 UTC-3",,"tasia fortune hanging inquiry updates","./explore?q=tasia%20fortune%20hanging%20inquiry%20updates&geo=US"
"football","100 mil+","9 de septiembre de 2026 a las 10:20:00 UTC-3",,"football,espn nfl scores,start em sit em week 1 2026,espn fantasy football,espn fantasy,fantasy pros,week 1 fantasy rankings,fantasypros,fantasy football,fantasy footballers,fantasy,espn fantasy football login,carnell tate","./explore?q=football&geo=US"
"patriots depth chart","20 mil+","8 de septiembre de 2026 a las 18:20:00 UTC-3",,"patriots depth chart,nick emmanwori,jalen milroe","./explore?q=patriots%20depth%20chart&geo=US"
"the drop a snowfall saga","50 mil+","7 de septiembre de 2026 a las 22:40:00 UTC-3",,"the drop a snowfall saga,snowfall spinoff,snowfall,the drop,the drop snowfall,the drop a snowfall saga cast","./explore?q=the%20drop%20a%20snowfall%20saga&geo=US"
"airpods 5","20 mil+","9 de septiembre de 2026 a las 14:30:00 UTC-3",,"airpods 5,airpods,airpod 5,airpods pro,apple airpods","./explore?q=airpods%205&geo=US"
"rams vs 49ers","20 mil+","9 de septiembre de 2026 a las 3:40:00 UTC-3",,"rams vs 49ers,thursday night football,49ers vs rams,nfl australia game,football today,where to watch nfl games","./explore?q=rams%20vs%2049ers&geo=US"
"when did charlie kirk die","20 mil+","8 de septiembre de 2026 a las 0:50:00 UTC-3",,"when did charlie kirk die","./explore?q=when%20did%20charlie%20kirk%20die&geo=US"
"guardians vs orioles","100 mil+","9 de septiembre de 2026 a las 19:20:00 UTC-3",,"guardians vs orioles,foster griffin,coby mayo","./explore?q=guardians%20vs%20orioles&geo=US"
"angels vs red sox","20 mil+","9 de septiembre de 2026 a las 19:20:00 UTC-3",,"angels vs red sox","./explore?q=angels%20vs%20red%20sox&geo=US"
"cooper kupp","5 mil+","9 de septiembre de 2026 a las 19:10:00 UTC-3",,"cooper kupp","./explore?q=cooper%20kupp&geo=US"
"samsung fold","20 mil+","9 de septiembre de 2026 a las 15:30:00 UTC-3",,"samsung fold,samsung","./explore?q=samsung%20fold&geo=US"
"impuesto","5 mil+","9 de septiembre de 2026 a las 17:40:00 UTC-3",,"impuesto","./explore?q=impuesto&geo=US"
"mike tomlin","5 mil+","9 de septiembre de 2026 a las 20:10:00 UTC-3",,"mike tomlin,steelers coach","./explore?q=mike%20tomlin&geo=US"
"apple watch","20 mil+","9 de septiembre de 2026 a las 14:10:00 UTC-3",,"apple watch,apple watch ultra 4,apple watch series 12,apple watch 12,app,apple ultra 4,whoop,apple watch ultra 3","./explore?q=apple%20watch&geo=US"
"g","50 mil+","8 de septiembre de 2026 a las 9:30:00 UTC-3",,"g","./explore?q=g&geo=US"
"botic van de zandschulp","20 mil+","9 de septiembre de 2026 a las 19:50:00 UTC-3",,"botic van de zandschulp,alexander zverev","./explore?q=botic%20van%20de%20zandschulp&geo=US"
"labor day","5 M+","6 de septiembre de 2026 a las 21:40:00 UTC-3","8 de septiembre de 2026 a las 11:00:00 UTC-3","labor day,labor day sales,labor day sale,labor day sales 2026,labor day deals,amazon outlet","./explore?q=labor%20day&geo=US"
"karen khachanov","50 mil+","9 de septiembre de 2026 a las 18:10:00 UTC-3",,"karen khachanov,blockx,alexander blockx,khachanov,blockx tennis","./explore?q=karen%20khachanov&geo=US"
"orlando city vs atlanta united","10 mil+","9 de septiembre de 2026 a las 19:40:00 UTC-3",,"orlando city vs atlanta united,orlando city - atlanta united,atlanta united","./explore?q=orlando%20city%20vs%20atlanta%20united&geo=US"
"fetterman","10 mil+","9 de septiembre de 2026 a las 20:10:00 UTC-3",,"fetterman,john fetterman,dave mccormick","./explore?q=fetterman&geo=US"
"tmobile","20 mil+","9 de septiembre de 2026 a las 15:00:00 UTC-3",,"tmobile","./explore?q=tmobile&geo=US"
"richard branson wife","5 mil+","9 de septiembre de 2026 a las 18:50:00 UTC-3",,"richard branson wife","./explore?q=richard%20branson%20wife&geo=US"
"metroid ravenous","10 mil+","9 de septiembre de 2026 a las 11:30:00 UTC-3",,"metroid ravenous,metroid ravenous special edition,metroid,metroid ravenous preorder","./explore?q=metroid%20ravenous&geo=US"
"mets vs marlins","50 mil+","9 de septiembre de 2026 a las 19:20:00 UTC-3",,"mets vs marlins,mets - marlins","./explore?q=mets%20vs%20marlins&geo=US"
"9/11","50 mil+","8 de septiembre de 2026 a las 0:50:00 UTC-3",,"9/11,trump 9/11,where was trump on 9/11,ted cruz,twin towers,where was trump on 9/11/01,facts","./explore?q=9%2F11&geo=US"
"nfl sunday ticket","10 mil+","9 de septiembre de 2026 a las 20:30:00 UTC-3",,"nfl sunday ticket,nfl football tonight,where to watch nfl tonight,nfl stream,where can i watch nfl tonight,how to watch football tonight,nfl streaming,sunday ticket,nfl live","./explore?q=nfl%20sunday%20ticket&geo=US"
"donald trump air force one slide","10 mil+","9 de septiembre de 2026 a las 17:10:00 UTC-3",,"donald trump air force one slide,air force one","./explore?q=donald%20trump%20air%20force%20one%20slide&geo=US"
"charlie kirk","20 mil+","9 de septiembre de 2026 a las 8:30:00 UTC-3",,"charlie kirk,kirk","./explore?q=charlie%20kirk&geo=US"
"ios 27 release date","10 mil+","9 de septiembre de 2026 a las 14:40:00 UTC-3",,"ios 27 release date,ios 27 release,when does ios 27 come out","./explore?q=ios%2027%20release%20date&geo=US"
"rhamondre stevenson","5 mil+","9 de septiembre de 2026 a las 13:40:00 UTC-3",,"rhamondre stevenson","./explore?q=rhamondre%20stevenson&geo=US"
"denver nuggets","10 mil+","9 de septiembre de 2026 a las 15:10:00 UTC-3",,"denver nuggets","./explore?q=denver%20nuggets&geo=US"
"philadelphia 76ers","5 mil+","9 de septiembre de 2026 a las 16:30:00 UTC-3",,"philadelphia 76ers","./explore?q=philadelphia%2076ers&geo=US"
"lucien smith","20 mil+","8 de septiembre de 2026 a las 10:10:00 UTC-3",,"lucien smith,lucien smith cause of death,lucien smith death,art","./explore?q=lucien%20smith&geo=US"
"titanosaur eggs discovered argentina","10 mil+","9 de septiembre de 2026 a las 6:50:00 UTC-3",,"titanosaur eggs discovered argentina","./explore?q=titanosaur%20eggs%20discovered%20argentina&geo=US"
"mls","10 mil+","9 de septiembre de 2026 a las 20:30:00 UTC-3",,"mls","./explore?q=mls&geo=US"
"t mobile","20 mil+","9 de septiembre de 2026 a las 15:10:00 UTC-3",,"t mobile,t-mobile","./explore?q=t%20mobile&geo=US"
"noel clarke","10 mil+","9 de septiembre de 2026 a las 9:40:00 UTC-3",,"noel clarke","./explore?q=noel%20clarke&geo=US"
"att","50 mil+","9 de septiembre de 2026 a las 15:40:00 UTC-3",,"att,att outage,att internet outage,at&t internet outage,at&t outage,at&t outages,att outage map,at&t internet outages,is att down,at&t outage map,att fiber outage,att wifi outage,att down","./explore?q=att&geo=US"
"getty fire","5 mil+","9 de septiembre de 2026 a las 20:40:00 UTC-3",,"getty fire,fire los angeles,fire near me,getty center","./explore?q=getty%20fire&geo=US"
"caitlin clark team usa bench","50 mil+","9 de septiembre de 2026 a las 15:40:00 UTC-3",,"caitlin clark team usa bench,caitlin clark fiba world cup,usa vs china,usa women's basketball,usa vs china women's basketball,fiba,fiba women basketball,stephanie white on caitlin clark,fiba world cup basketball,usa basketball women,fiba women's basketball,fiba women's world cup,china vs usa,fiba world cup schedule,usa world cup,kara lawson,usa vs china stats,women's world cup,usa vs china box score,usa basketball,team usa women's basketball","./explore?q=caitlin%20clark%20team%20usa%20bench&geo=US"
"superbowl 2026","2 mil+","9 de septiembre de 2026 a las 19:20:00 UTC-3",,"superbowl 2026","./explore?q=superbowl%202026&geo=US"
"romeo doubs","5 mil+","9 de septiembre de 2026 a las 14:20:00 UTC-3",,"romeo doubs","./explore?q=romeo%20doubs&geo=US"
"kauai hurricane","100 mil+","7 de septiembre de 2026 a las 12:50:00 UTC-3",,"kauai hurricane,kauai,hawaii hurricane,storm lowell,hawaii weather hurricane lowell forecast,kauai hawaii,hurricane lowell hawaii,kauai hurricane update,tropical storm forecast,hawaii weather hurricane lowell,hawaii news now,hawaii hurricane lowell,hawaii,hurricane hawaii forecast,hurricane tracker hawaii,tropical storm warning,hurricane hawaii,lowell hurricane,hurricanes,tropical storm hurricane,honolulu weather,hi,hawaii weather,tropical storm watch","./explore?q=kauai%20hurricane&geo=US"
"santos vs atlético mineiro","5 mil+","9 de septiembre de 2026 a las 18:50:00 UTC-3",,"santos vs atlético mineiro","./explore?q=santos%20vs%20atl%C3%A9tico%20mineiro&geo=US"
"football games","2 M+","9 de septiembre de 2026 a las 14:50:00 UTC-3",,"football games,michigan football,michigan vs western michigan,western michigan football,wmu vs michigan,michigan game,michigan,western,western michigan,college football,espn college football,espn,u of m football,ncaa football,western michigan vs michigan,michigan score,kyle whittingham,michigan hail mary,michigan football score,michigan western michigan football game,michigan football game,ncaa,michigan wolverines football,michigan western michigan,espn college football scores,university of michigan football,lance taylor,college football games,umich football,wmu football,michigan football coach,uofm football,u of m football today,western michigan football coach,mac,western michigan university,sherrone moore,michigan game today,michigan head coach,western michigan broncos football vs michigan wolverines football match player stats,dave portnoy,michigan coach,how much did michigan pay western michigan,broc lowry,michigan wolverines,wmu,lance taylor western michigan,end of michigan game,western michigan coach,western michigan broncos football,heather dinich,jj buchanan michigan,michigan vs wmu,michigan vs,mac conference,michigan schedule,michigan vs western michigan football,michigan vs western michigan score,michigan football head coach,michigan game score,university of michigan,underwood michigan,michigan western michigan football,michigan vs western,western michigan head coach,western michigan conference,western michigan head football coach,michigan western michigan spread,michigan wmu,western michigan football schedule,michigan vs western michigan prediction,western michigan got screwed,michigan football hail mary,michigan footbal,mochigan football,michigan fb,michigan coach football,michigan qb,hail mary,michigan western michigan prediction,savion hiter,michigan western game,jordan marshall,did michigan win,michigan win,what conference is western michigan in,whittingham,dan orlovsky,michigan ending,western michigan michigan,big 10 statement on michigan game,umich game,college scores,michigan 1 second","./explore?q=football%20games&geo=US"
