"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"dge","10 mil+","26 de agosto de 2026 a las 6:10:00 UTC-3","26 de agosto de 2026 a las 15:00:00 UTC-3","dge,dge mendoza,viento zonda mendoza,zonda en mendoza,mdz,diario el sol,pronostico mendoza,diario los andes,dge mendoza zonda hoy,viento zonda mendoza clases,suspensión de clases,dge suspensión de clases hoy por zonda,clases en mendoza hoy,viento zonda,mdzol,tiempo en mendoza","./explore?q=dge&geo=AR"
"tormenta de santa rosa","10 mil+","26 de agosto de 2026 a las 17:40:00 UTC-3","26 de agosto de 2026 a las 20:30:00 UTC-3","tormenta de santa rosa,el tiempo,cuando es la tormenta de santa rosa 2026,servicio meteorológico nacional,pronostico la plata,santa rosa,servicio meteorologico","./explore?q=tormenta%20de%20santa%20rosa&geo=AR"
"primera división","10 mil+","26 de agosto de 2026 a las 16:10:00 UTC-3","26 de agosto de 2026 a las 17:50:00 UTC-3","primera división","./explore?q=primera%20divisi%C3%B3n&geo=AR"
"argentina - puerto rico","5 mil+","27 de agosto de 2026 a las 18:20:00 UTC-3",,"argentina - puerto rico,argentina basquet,argentina vs puerto rico basquet,argentina puerto rico basquet,argentina vs puerto rico,selección de básquetbol de argentina","./explore?q=argentina%20-%20puerto%20rico&geo=AR"
"juan manuel figueroa","5 mil+","26 de agosto de 2026 a las 15:40:00 UTC-3",,"juan manuel figueroa,murio juan manuel figueroa la momia,la momia","./explore?q=juan%20manuel%20figueroa&geo=AR"
"eclipse lunar 27 de agosto 2026","5 mil+","27 de agosto de 2026 a las 18:00:00 UTC-3",,"eclipse lunar 27 de agosto 2026,eclipse lunar,a que hora es el eclipse,luna,eclipse hoy,a que hora es el eclipse del 27 de agosto,luna roja,a qué hora es el eclipse,luna llena agosto 2026,luna de sangre,luna llena,a que hora es el eclipse de hoy,eclipse lunar hoy","./explore?q=eclipse%20lunar%2027%20de%20agosto%202026&geo=AR"
"selección de fútbol de argentina","5 mil+","27 de agosto de 2026 a las 15:00:00 UTC-3",,"selección de fútbol de argentina,thiago almada,almada","./explore?q=selecci%C3%B3n%20de%20f%C3%BAtbol%20de%20argentina&geo=AR"
"martinez quarta","5 mil+","26 de agosto de 2026 a las 23:10:00 UTC-3",,"martinez quarta,martínez quarta,lucas martínez quarta,riv","./explore?q=martinez%20quarta&geo=AR"
"champions","5 mil+","27 de agosto de 2026 a las 13:40:00 UTC-3",,"champions,champions league,sorteo champions,sorteo de la champions,a que hora es el sorteo de la champions,sorteo champions league,liga de campeones de la uefa","./explore?q=champions&geo=AR"
"importación","5 mil+","27 de agosto de 2026 a las 12:20:00 UTC-3","27 de agosto de 2026 a las 19:40:00 UTC-3","importación","./explore?q=importaci%C3%B3n&geo=AR"
"chelsea","5 mil+","27 de agosto de 2026 a las 15:50:00 UTC-3","27 de agosto de 2026 a las 19:40:00 UTC-3","chelsea","./explore?q=chelsea&geo=AR"
"pami","5 mil+","27 de agosto de 2026 a las 15:40:00 UTC-3","27 de agosto de 2026 a las 19:40:00 UTC-3","pami","./explore?q=pami&geo=AR"
"sindicato de empleados textiles de la industria y afines","5 mil+","26 de agosto de 2026 a las 19:20:00 UTC-3","27 de agosto de 2026 a las 18:40:00 UTC-3","sindicato de empleados textiles de la industria y afines","./explore?q=sindicato%20de%20empleados%20textiles%20de%20la%20industria%20y%20afines&geo=AR"
"reforma","5 mil+","27 de agosto de 2026 a las 13:00:00 UTC-3","27 de agosto de 2026 a las 18:00:00 UTC-3","reforma","./explore?q=reforma&geo=AR"
"twitch","5 mil+","27 de agosto de 2026 a las 15:50:00 UTC-3","27 de agosto de 2026 a las 18:30:00 UTC-3","twitch","./explore?q=twitch&geo=AR"
"creditos hipotecarios","5 mil+","26 de agosto de 2026 a las 10:40:00 UTC-3","27 de agosto de 2026 a las 15:40:00 UTC-3","creditos hipotecarios,caputo,creditos hipotecarios caputo,credito hipotecario,fgs","./explore?q=creditos%20hipotecarios&geo=AR"
"tillar","5 mil+","26 de agosto de 2026 a las 14:00:00 UTC-3","27 de agosto de 2026 a las 15:30:00 UTC-3","tillar,martin tillar","./explore?q=tillar&geo=AR"
"paula chaves","5 mil+","26 de agosto de 2026 a las 9:20:00 UTC-3","26 de agosto de 2026 a las 23:20:00 UTC-3","paula chaves","./explore?q=paula%20chaves&geo=AR"
"coquimbo unido - u. católica","5 mil+","26 de agosto de 2026 a las 18:10:00 UTC-3","27 de agosto de 2026 a las 1:00:00 UTC-3","coquimbo unido - u. católica","./explore?q=coquimbo%20unido%20-%20u.%20cat%C3%B3lica&geo=AR"
"recoleta - o'higgins","5 mil+","26 de agosto de 2026 a las 21:10:00 UTC-3","27 de agosto de 2026 a las 1:50:00 UTC-3","recoleta - o'higgins","./explore?q=recoleta%20-%20o%27higgins&geo=AR"
"patronato - atlanta","5 mil+","26 de agosto de 2026 a las 15:20:00 UTC-3","26 de agosto de 2026 a las 21:30:00 UTC-3","patronato - atlanta,patronato","./explore?q=patronato%20-%20atlanta&geo=AR"
"chaco for ever - san miguel","5 mil+","26 de agosto de 2026 a las 14:50:00 UTC-3","26 de agosto de 2026 a las 20:30:00 UTC-3","chaco for ever - san miguel,chaco for ever","./explore?q=chaco%20for%20ever%20-%20san%20miguel&geo=AR"
"suspensión de clases san juan hoy","5 mil+","26 de agosto de 2026 a las 11:30:00 UTC-3","26 de agosto de 2026 a las 23:50:00 UTC-3","suspensión de clases san juan hoy,alerta meteorológica,si san juan,tiempo de san juan","./explore?q=suspensi%C3%B3n%20de%20clases%20san%20juan%20hoy&geo=AR"
"kick","5 mil+","27 de agosto de 2026 a las 0:00:00 UTC-3","27 de agosto de 2026 a las 2:50:00 UTC-3","kick","./explore?q=kick&geo=AR"
"hija de pergolini","5 mil+","26 de agosto de 2026 a las 22:20:00 UTC-3","26 de agosto de 2026 a las 23:50:00 UTC-3","hija de pergolini,telefe,hija de pergolini en popstar,pergolini,telefe en vivo,hija de mario pergolini,la hija de pergolini en popstar","./explore?q=hija%20de%20pergolini&geo=AR"
"gala de nominación","2 mil+","27 de agosto de 2026 a las 7:00:00 UTC-3",,"gala de nominación","./explore?q=gala%20de%20nominaci%C3%B3n&geo=AR"
"ingreso","2 mil+","27 de agosto de 2026 a las 16:00:00 UTC-3",,"ingreso","./explore?q=ingreso&geo=AR"
"internacional - grêmio","2 mil+","27 de agosto de 2026 a las 19:20:00 UTC-3",,"internacional - grêmio,gremio,copa de brasil","./explore?q=internacional%20-%20gr%C3%AAmio&geo=AR"
"peter cullen","2 mil+","27 de agosto de 2026 a las 11:40:00 UTC-3",,"peter cullen","./explore?q=peter%20cullen&geo=AR"
"garbarino","2 mil+","27 de agosto de 2026 a las 11:30:00 UTC-3",,"garbarino","./explore?q=garbarino&geo=AR"
"detroit","2 mil+","27 de agosto de 2026 a las 15:30:00 UTC-3",,"detroit","./explore?q=detroit&geo=AR"
"subte de buenos aires","2 mil+","27 de agosto de 2026 a las 15:10:00 UTC-3",,"subte de buenos aires","./explore?q=subte%20de%20buenos%20aires&geo=AR"
"lamine yamal","2 mil+","27 de agosto de 2026 a las 18:00:00 UTC-3",,"lamine yamal","./explore?q=lamine%20yamal&geo=AR"
"cipolletti","2 mil+","27 de agosto de 2026 a las 15:20:00 UTC-3","27 de agosto de 2026 a las 20:30:00 UTC-3","cipolletti","./explore?q=cipolletti&geo=AR"
"chofer","2 mil+","27 de agosto de 2026 a las 15:40:00 UTC-3","27 de agosto de 2026 a las 20:30:00 UTC-3","chofer","./explore?q=chofer&geo=AR"
"juan manuel cerúndolo","2 mil+","27 de agosto de 2026 a las 18:30:00 UTC-3","27 de agosto de 2026 a las 20:10:00 UTC-3","juan manuel cerúndolo,sebastián báez","./explore?q=juan%20manuel%20cer%C3%BAndolo&geo=AR"
"leones","2 mil+","27 de agosto de 2026 a las 17:10:00 UTC-3","27 de agosto de 2026 a las 20:00:00 UTC-3","leones,cuando juegan los leones,los leones hoy,hockey masculino,mundial de hockey masculino 2026","./explore?q=leones&geo=AR"
"barca","2 mil+","27 de agosto de 2026 a las 16:00:00 UTC-3","27 de agosto de 2026 a las 19:20:00 UTC-3","barca,como salio river hoy,fútbol club barcelona,joan laporta,julián álvarez barcelona","./explore?q=barca&geo=AR"
"copa argentina hoy","2 mil+","27 de agosto de 2026 a las 19:00:00 UTC-3",,"copa argentina hoy,boca sudamericana,boca vs sao paulo,boca sudamericana 2026,boca san pablo,cuando juega boca por sudamericana","./explore?q=copa%20argentina%20hoy&geo=AR"
"armada","2 mil+","26 de agosto de 2026 a las 20:10:00 UTC-3","27 de agosto de 2026 a las 19:20:00 UTC-3","armada","./explore?q=armada&geo=AR"
"mariana brey","2 mil+","27 de agosto de 2026 a las 10:00:00 UTC-3","27 de agosto de 2026 a las 15:00:00 UTC-3","mariana brey","./explore?q=mariana%20brey&geo=AR"
"lácteo","2 mil+","26 de agosto de 2026 a las 17:40:00 UTC-3","27 de agosto de 2026 a las 14:30:00 UTC-3","lácteo","./explore?q=l%C3%A1cteo&geo=AR"
"vasco da gama - vitória","2 mil+","26 de agosto de 2026 a las 20:40:00 UTC-3","27 de agosto de 2026 a las 9:30:00 UTC-3","vasco da gama - vitória,vasco","./explore?q=vasco%20da%20gama%20-%20vit%C3%B3ria&geo=AR"
"glof","2 mil+","27 de agosto de 2026 a las 13:50:00 UTC-3","27 de agosto de 2026 a las 17:00:00 UTC-3","glof,tibet","./explore?q=glof&geo=AR"
"estafa","2 mil+","26 de agosto de 2026 a las 17:40:00 UTC-3","27 de agosto de 2026 a las 13:50:00 UTC-3","estafa","./explore?q=estafa&geo=AR"
"it","2 mil+","26 de agosto de 2026 a las 13:30:00 UTC-3","27 de agosto de 2026 a las 1:30:00 UTC-3","it,net","./explore?q=it&geo=AR"
"diario ole","2 mil+","26 de agosto de 2026 a las 23:50:00 UTC-3","27 de agosto de 2026 a las 11:00:00 UTC-3","diario ole","./explore?q=diario%20ole&geo=AR"
"pity álvarez","2 mil+","26 de agosto de 2026 a las 16:50:00 UTC-3","27 de agosto de 2026 a las 15:10:00 UTC-3","pity álvarez,pity alvarez","./explore?q=pity%20%C3%A1lvarez&geo=AR"
"elon musk","2 mil+","26 de agosto de 2026 a las 7:40:00 UTC-3","26 de agosto de 2026 a las 21:20:00 UTC-3","elon musk","./explore?q=elon%20musk&geo=AR"
"asociación trabajadores del estado","2 mil+","26 de agosto de 2026 a las 12:40:00 UTC-3","26 de agosto de 2026 a las 22:00:00 UTC-3","asociación trabajadores del estado","./explore?q=asociaci%C3%B3n%20trabajadores%20del%20estado&geo=AR"
"seguridad privada","2 mil+","26 de agosto de 2026 a las 16:30:00 UTC-3","27 de agosto de 2026 a las 9:40:00 UTC-3","seguridad privada","./explore?q=seguridad%20privada&geo=AR"
"clima rosario","2 mil+","27 de agosto de 2026 a las 6:40:00 UTC-3","27 de agosto de 2026 a las 10:50:00 UTC-3","clima rosario,tiempo en rosario","./explore?q=clima%20rosario&geo=AR"
"colo colo","2 mil+","26 de agosto de 2026 a las 21:30:00 UTC-3","27 de agosto de 2026 a las 8:00:00 UTC-3","colo colo,colo colo vs","./explore?q=colo%20colo&geo=AR"
"hugo rodallega","2 mil+","26 de agosto de 2026 a las 21:30:00 UTC-3","27 de agosto de 2026 a las 1:10:00 UTC-3","hugo rodallega,rodallega","./explore?q=hugo%20rodallega&geo=AR"
"luis zahera","2 mil+","26 de agosto de 2026 a las 15:40:00 UTC-3","27 de agosto de 2026 a las 9:50:00 UTC-3","luis zahera","./explore?q=luis%20zahera&geo=AR"
"pronostico rosario","2 mil+","27 de agosto de 2026 a las 6:10:00 UTC-3","27 de agosto de 2026 a las 10:40:00 UTC-3","pronostico rosario,santa fe,las rosas,las rosas santa fe","./explore?q=pronostico%20rosario&geo=AR"
"newcastle - albion","2 mil+","26 de agosto de 2026 a las 15:00:00 UTC-3","26 de agosto de 2026 a las 20:30:00 UTC-3","newcastle - albion,newcastle","./explore?q=newcastle%20-%20albion&geo=AR"
"tyc sports","2 mil+","27 de agosto de 2026 a las 0:10:00 UTC-3","27 de agosto de 2026 a las 9:10:00 UTC-3","tyc sports,tyc","./explore?q=tyc%20sports&geo=AR"
"cobranza","2 mil+","26 de agosto de 2026 a las 7:30:00 UTC-3","26 de agosto de 2026 a las 16:00:00 UTC-3","cobranza","./explore?q=cobranza&geo=AR"
"boca socios","2 mil+","26 de agosto de 2026 a las 11:50:00 UTC-3","26 de agosto de 2026 a las 18:00:00 UTC-3","boca socios","./explore?q=boca%20socios&geo=AR"
"lyon - fenerbahçe","2 mil+","26 de agosto de 2026 a las 15:30:00 UTC-3","26 de agosto de 2026 a las 19:50:00 UTC-3","lyon - fenerbahçe,fenerbahçe","./explore?q=lyon%20-%20fenerbah%C3%A7e&geo=AR"
"accidente","2 mil+","26 de agosto de 2026 a las 18:20:00 UTC-3","26 de agosto de 2026 a las 23:10:00 UTC-3","accidente,murio","./explore?q=accidente&geo=AR"
"pronostico del tiempo","2 mil+","27 de agosto de 2026 a las 5:50:00 UTC-3","27 de agosto de 2026 a las 7:30:00 UTC-3","pronostico del tiempo,pronóstico del tiempo","./explore?q=pronostico%20del%20tiempo&geo=AR"
"real madrid vs","2 mil+","26 de agosto de 2026 a las 16:20:00 UTC-3","26 de agosto de 2026 a las 19:10:00 UTC-3","real madrid vs","./explore?q=real%20madrid%20vs&geo=AR"
"charlie garcia","2 mil+","25 de agosto de 2026 a las 21:30:00 UTC-3","26 de agosto de 2026 a las 0:20:00 UTC-3","charlie garcia,charly garcia popstars,charlie garcía","./explore?q=charlie%20garcia&geo=AR"
"federer","2 mil+","25 de agosto de 2026 a las 21:10:00 UTC-3","26 de agosto de 2026 a las 8:30:00 UTC-3","federer,roger federer","./explore?q=federer&geo=AR"
"turco garcía","2 mil+","25 de agosto de 2026 a las 22:40:00 UTC-3","26 de agosto de 2026 a las 1:10:00 UTC-3","turco garcía,mariela prieto,turco garcia,hijos del turco garcia,turco garcía hijos,el turco garcía,turco garcia hijos","./explore?q=turco%20garc%C3%ADa&geo=AR"
"mcenroe","2 mil+","25 de agosto de 2026 a las 22:00:00 UTC-3","25 de agosto de 2026 a las 23:50:00 UTC-3","mcenroe,agassi,andre agassi","./explore?q=mcenroe&geo=AR"
"telefe","2 mil+","25 de agosto de 2026 a las 21:40:00 UTC-3","25 de agosto de 2026 a las 23:20:00 UTC-3","telefe,popstars horario,jurado de popstars,nico vazquez","./explore?q=telefe&geo=AR"
"telefe en vivo","2 mil+","26 de agosto de 2026 a las 22:10:00 UTC-3","26 de agosto de 2026 a las 23:00:00 UTC-3","telefe en vivo","./explore?q=telefe%20en%20vivo&geo=AR"
"valentín barco","1 mil+","27 de agosto de 2026 a las 18:30:00 UTC-3",,"valentín barco","./explore?q=valent%C3%ADn%20barco&geo=AR"
"enzo fernández","1 mil+","27 de agosto de 2026 a las 19:30:00 UTC-3",,"enzo fernández","./explore?q=enzo%20fern%C3%A1ndez&geo=AR"
"eclipse","1 mil+","27 de agosto de 2026 a las 19:30:00 UTC-3",,"eclipse","./explore?q=eclipse&geo=AR"
"kily gonzález","1 mil+","27 de agosto de 2026 a las 17:10:00 UTC-3",,"kily gonzález","./explore?q=kily%20gonz%C3%A1lez&geo=AR"
"ratko mladic","1 mil+","27 de agosto de 2026 a las 15:50:00 UTC-3",,"ratko mladic","./explore?q=ratko%20mladic&geo=AR"
"ps5","1 mil+","27 de agosto de 2026 a las 16:40:00 UTC-3",,"ps5","./explore?q=ps5&geo=AR"
"hotel","1 mil+","27 de agosto de 2026 a las 16:20:00 UTC-3",,"hotel","./explore?q=hotel&geo=AR"
"gutierrez is mai neim","1 mil+","26 de agosto de 2026 a las 19:20:00 UTC-3",,"gutierrez is mai neim","./explore?q=gutierrez%20is%20mai%20neim&geo=AR"
"misionesonline","1 mil+","27 de agosto de 2026 a las 15:50:00 UTC-3","27 de agosto de 2026 a las 20:20:00 UTC-3","misionesonline","./explore?q=misionesonline&geo=AR"
"polaco riemersma","1 mil+","27 de agosto de 2026 a las 20:40:00 UTC-3",,"polaco riemersma,diario panorama","./explore?q=polaco%20riemersma&geo=AR"
"boeing 737","1 mil+","27 de agosto de 2026 a las 13:00:00 UTC-3","27 de agosto de 2026 a las 20:50:00 UTC-3","boeing 737","./explore?q=boeing%20737&geo=AR"
"rosario motorsport","1 mil+","27 de agosto de 2026 a las 11:10:00 UTC-3","27 de agosto de 2026 a las 19:50:00 UTC-3","rosario motorsport","./explore?q=rosario%20motorsport&geo=AR"
"renault kardian","1 mil+","27 de agosto de 2026 a las 12:50:00 UTC-3","27 de agosto de 2026 a las 19:10:00 UTC-3","renault kardian","./explore?q=renault%20kardian&geo=AR"
"ps5 pro","1 mil+","27 de agosto de 2026 a las 17:10:00 UTC-3","27 de agosto de 2026 a las 20:20:00 UTC-3","ps5 pro,trailer gta 6,trailer gta 6 netflix,a que hora sale el trailer de gta 6","./explore?q=ps5%20pro&geo=AR"
"celta de vigo - osasuna","1 mil+","27 de agosto de 2026 a las 15:20:00 UTC-3","27 de agosto de 2026 a las 18:50:00 UTC-3","celta de vigo - osasuna,celta de vigo","./explore?q=celta%20de%20vigo%20-%20osasuna&geo=AR"
"bautista mascia","1 mil+","27 de agosto de 2026 a las 16:20:00 UTC-3","27 de agosto de 2026 a las 18:50:00 UTC-3","bautista mascia,mi telefe","./explore?q=bautista%20mascia&geo=AR"
"dia de la radio","1 mil+","27 de agosto de 2026 a las 8:00:00 UTC-3","27 de agosto de 2026 a las 14:00:00 UTC-3","dia de la radio","./explore?q=dia%20de%20la%20radio&geo=AR"
"espn","1 mil+","26 de agosto de 2026 a las 21:50:00 UTC-3","27 de agosto de 2026 a las 17:20:00 UTC-3","espn","./explore?q=espn&geo=AR"
