"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"नैनीताल","2 mil+","16 de septiembre de 2026 a las 0:30:00 UTC-3",,"नैनीताल","./explore?q=%E0%A4%A8%E0%A5%88%E0%A4%A8%E0%A5%80%E0%A4%A4%E0%A4%BE%E0%A4%B2&geo=IN"
"surya","5 mil+","15 de septiembre de 2026 a las 14:20:00 UTC-3",,"surya","./explore?q=surya&geo=IN"
"de zerbi","2 mil+","15 de septiembre de 2026 a las 15:50:00 UTC-3",,"de zerbi","./explore?q=de%20zerbi&geo=IN"
"nitish kumar reddy","50 mil+","15 de septiembre de 2026 a las 11:30:00 UTC-3","16 de septiembre de 2026 a las 5:00:00 UTC-3","nitish kumar reddy","./explore?q=nitish%20kumar%20reddy&geo=IN"
"विश्वकर्मा पूजा कब है","2 mil+","15 de septiembre de 2026 a las 21:30:00 UTC-3",,"विश्वकर्मा पूजा कब है,विश्वकर्मा जयंती कब है,विश्वकर्मा पूजा","./explore?q=%E0%A4%B5%E0%A4%BF%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A4%95%E0%A4%B0%E0%A5%8D%E0%A4%AE%E0%A4%BE%20%E0%A4%AA%E0%A5%82%E0%A4%9C%E0%A4%BE%20%E0%A4%95%E0%A4%AC%20%E0%A4%B9%E0%A5%88&geo=IN"
"asian games women","2 mil+","15 de septiembre de 2026 a las 5:50:00 UTC-3",,"asian games women","./explore?q=asian%20games%20women&geo=IN"
"indian navy","10 mil+","16 de septiembre de 2026 a las 5:10:00 UTC-3",,"indian navy,india","./explore?q=indian%20navy&geo=IN"
"జ్యోతిక","1 mil+","16 de septiembre de 2026 a las 2:20:00 UTC-3",,"జ్యోతిక","./explore?q=%E0%B0%9C%E0%B1%8D%E0%B0%AF%E0%B1%8B%E0%B0%A4%E0%B0%BF%E0%B0%95&geo=IN"
"मृत्यू","1 mil+","16 de septiembre de 2026 a las 4:10:00 UTC-3",,"मृत्यू","./explore?q=%E0%A4%AE%E0%A5%83%E0%A4%A4%E0%A5%8D%E0%A4%AF%E0%A5%82&geo=IN"
"हार्दिक पांड्या","1 mil+","16 de septiembre de 2026 a las 1:40:00 UTC-3",,"हार्दिक पांड्या","./explore?q=%E0%A4%B9%E0%A4%BE%E0%A4%B0%E0%A5%8D%E0%A4%A6%E0%A4%BF%E0%A4%95%20%E0%A4%AA%E0%A4%BE%E0%A4%82%E0%A4%A1%E0%A5%8D%E0%A4%AF%E0%A4%BE&geo=IN"
"अर्पिता ख़ान","500+","16 de septiembre de 2026 a las 4:10:00 UTC-3",,"अर्पिता ख़ान","./explore?q=%E0%A4%85%E0%A4%B0%E0%A5%8D%E0%A4%AA%E0%A4%BF%E0%A4%A4%E0%A4%BE%20%E0%A4%96%E0%A4%BC%E0%A4%BE%E0%A4%A8&geo=IN"
"नाना पाटेकर","1 mil+","16 de septiembre de 2026 a las 4:30:00 UTC-3",,"नाना पाटेकर","./explore?q=%E0%A4%A8%E0%A4%BE%E0%A4%A8%E0%A4%BE%20%E0%A4%AA%E0%A4%BE%E0%A4%9F%E0%A5%87%E0%A4%95%E0%A4%B0&geo=IN"
"ఇషాన్ కిషన్","2 mil+","16 de septiembre de 2026 a las 0:10:00 UTC-3",,"ఇషాన్ కిషన్","./explore?q=%E0%B0%87%E0%B0%B7%E0%B0%BE%E0%B0%A8%E0%B1%8D%20%E0%B0%95%E0%B0%BF%E0%B0%B7%E0%B0%A8%E0%B1%8D&geo=IN"
"ঋতব্রত ব্যানার্জী","1 mil+","16 de septiembre de 2026 a las 4:00:00 UTC-3",,"ঋতব্রত ব্যানার্জী","./explore?q=%E0%A6%8B%E0%A6%A4%E0%A6%AC%E0%A7%8D%E0%A6%B0%E0%A6%A4%20%E0%A6%AC%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A8%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%9C%E0%A7%80&geo=IN"
"भुगतान प्रणाली","2 mil+","15 de septiembre de 2026 a las 20:50:00 UTC-3",,"भुगतान प्रणाली,भारतीय राष्ट्रीय भुगतान निगम,aajtak","./explore?q=%E0%A4%AD%E0%A5%81%E0%A4%97%E0%A4%A4%E0%A4%BE%E0%A4%A8%20%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%A3%E0%A4%BE%E0%A4%B2%E0%A5%80&geo=IN"
"ஓய்வூதியம்","500+","16 de septiembre de 2026 a las 5:00:00 UTC-3",,"ஓய்வூதியம்","./explore?q=%E0%AE%93%E0%AE%AF%E0%AF%8D%E0%AE%B5%E0%AF%82%E0%AE%A4%E0%AE%BF%E0%AE%AF%E0%AE%AE%E0%AF%8D&geo=IN"
"vivo v80","2 mil+","15 de septiembre de 2026 a las 7:20:00 UTC-3",,"vivo v80","./explore?q=vivo%20v80&geo=IN"
"పూర్ణ","500+","16 de septiembre de 2026 a las 5:30:00 UTC-3",,"పూర్ణ","./explore?q=%E0%B0%AA%E0%B1%82%E0%B0%B0%E0%B1%8D%E0%B0%A3&geo=IN"
"రాబర్ట్ కియోసాకి","500+","16 de septiembre de 2026 a las 5:30:00 UTC-3",,"రాబర్ట్ కియోసాకి","./explore?q=%E0%B0%B0%E0%B0%BE%E0%B0%AC%E0%B0%B0%E0%B1%8D%E0%B0%9F%E0%B1%8D%20%E0%B0%95%E0%B0%BF%E0%B0%AF%E0%B1%8B%E0%B0%B8%E0%B0%BE%E0%B0%95%E0%B0%BF&geo=IN"
"ಪ್ರತಾಪ್ ಸಿಂಹ","1 mil+","15 de septiembre de 2026 a las 22:00:00 UTC-3",,"ಪ್ರತಾಪ್ ಸಿಂಹ","./explore?q=%E0%B2%AA%E0%B3%8D%E0%B2%B0%E0%B2%A4%E0%B2%BE%E0%B2%AA%E0%B3%8D%20%E0%B2%B8%E0%B2%BF%E0%B2%82%E0%B2%B9&geo=IN"
"rise and fall","500+","16 de septiembre de 2026 a las 4:10:00 UTC-3",,"rise and fall","./explore?q=rise%20and%20fall&geo=IN"
"মামলা","200+","16 de septiembre de 2026 a las 4:40:00 UTC-3",,"মামলা","./explore?q=%E0%A6%AE%E0%A6%BE%E0%A6%AE%E0%A6%B2%E0%A6%BE&geo=IN"
"പിണറായി വിജയന്","500+","16 de septiembre de 2026 a las 5:30:00 UTC-3",,"പിണറായി വിജയന്","./explore?q=%E0%B4%AA%E0%B4%BF%E0%B4%A3%E0%B4%B1%E0%B4%BE%E0%B4%AF%E0%B4%BF%20%E0%B4%B5%E0%B4%BF%E0%B4%9C%E0%B4%AF%E0%B4%A8%E0%B5%8D&geo=IN"
"విజయ్","200+","16 de septiembre de 2026 a las 5:30:00 UTC-3",,"విజయ్","./explore?q=%E0%B0%B5%E0%B0%BF%E0%B0%9C%E0%B0%AF%E0%B1%8D&geo=IN"
"subhash chandra","200+","16 de septiembre de 2026 a las 5:10:00 UTC-3",,"subhash chandra","./explore?q=subhash%20chandra&geo=IN"
"taiwan index","20 mil+","16 de septiembre de 2026 a las 2:30:00 UTC-3","16 de septiembre de 2026 a las 3:40:00 UTC-3","taiwan index,nifty 50,sensex,sensex today,nifty,nifty share price,nifty today,stock market news today,dow jones live","./explore?q=taiwan%20index&geo=IN"
"अक्षय कुमार","200+","16 de septiembre de 2026 a las 5:20:00 UTC-3",,"अक्षय कुमार","./explore?q=%E0%A4%85%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A4%AF%20%E0%A4%95%E0%A5%81%E0%A4%AE%E0%A4%BE%E0%A4%B0&geo=IN"
"rajasthan royals","200+","16 de septiembre de 2026 a las 5:30:00 UTC-3",,"rajasthan royals","./explore?q=rajasthan%20royals&geo=IN"
"shilpa shetty","1 mil+","15 de septiembre de 2026 a las 14:40:00 UTC-3",,"shilpa shetty","./explore?q=shilpa%20shetty&geo=IN"
"icc","20 mil+","15 de septiembre de 2026 a las 11:50:00 UTC-3","15 de septiembre de 2026 a las 23:40:00 UTC-3","icc","./explore?q=icc&geo=IN"
"moon","5 mil+","15 de septiembre de 2026 a las 10:40:00 UTC-3","16 de septiembre de 2026 a las 1:40:00 UTC-3","moon","./explore?q=moon&geo=IN"
"ജസ്പ്രീത് ബുംറ","200+","16 de septiembre de 2026 a las 5:10:00 UTC-3",,"ജസ്പ്രീത് ബുംറ","./explore?q=%E0%B4%9C%E0%B4%B8%E0%B5%8D%E0%B4%AA%E0%B5%8D%E0%B4%B0%E0%B5%80%E0%B4%A4%E0%B5%8D%20%E0%B4%AC%E0%B5%81%E0%B4%82%E0%B4%B1&geo=IN"
"ஜோதிகா","200+","16 de septiembre de 2026 a las 5:30:00 UTC-3",,"ஜோதிகா","./explore?q=%E0%AE%9C%E0%AF%8B%E0%AE%A4%E0%AE%BF%E0%AE%95%E0%AE%BE&geo=IN"
"special session","500+","16 de septiembre de 2026 a las 3:20:00 UTC-3",,"special session","./explore?q=special%20session&geo=IN"
"alavés vs valencia","5 mil+","15 de septiembre de 2026 a las 14:10:00 UTC-3","16 de septiembre de 2026 a las 2:30:00 UTC-3","alavés vs valencia,alaves","./explore?q=alav%C3%A9s%20vs%20valencia&geo=IN"
"युद्धपोत","200+","16 de septiembre de 2026 a las 5:30:00 UTC-3",,"युद्धपोत","./explore?q=%E0%A4%AF%E0%A5%81%E0%A4%A6%E0%A5%8D%E0%A4%A7%E0%A4%AA%E0%A5%8B%E0%A4%A4&geo=IN"
"nse ipo","10 mil+","16 de septiembre de 2026 a las 1:00:00 UTC-3","16 de septiembre de 2026 a las 3:30:00 UTC-3","nse ipo,nse","./explore?q=nse%20ipo&geo=IN"
"manika plastech ipo","1 mil+","16 de septiembre de 2026 a las 1:10:00 UTC-3","16 de septiembre de 2026 a las 5:40:00 UTC-3","manika plastech ipo","./explore?q=manika%20plastech%20ipo&geo=IN"
"jamie overton","2 mil+","15 de septiembre de 2026 a las 14:10:00 UTC-3","16 de septiembre de 2026 a las 3:50:00 UTC-3","jamie overton","./explore?q=jamie%20overton&geo=IN"
"kospi index","2 mil+","16 de septiembre de 2026 a las 3:30:00 UTC-3","16 de septiembre de 2026 a las 4:40:00 UTC-3","kospi index,kospi","./explore?q=kospi%20index&geo=IN"
"kanohar electricals share price","1 mil+","16 de septiembre de 2026 a las 1:10:00 UTC-3","16 de septiembre de 2026 a las 5:10:00 UTC-3","kanohar electricals share price","./explore?q=kanohar%20electricals%20share%20price&geo=IN"
"tilak varma","10 mil+","15 de septiembre de 2026 a las 13:40:00 UTC-3","15 de septiembre de 2026 a las 23:40:00 UTC-3","tilak varma","./explore?q=tilak%20varma&geo=IN"
"bgmi update","2 mil+","15 de septiembre de 2026 a las 23:10:00 UTC-3","16 de septiembre de 2026 a las 3:50:00 UTC-3","bgmi update,bgmi 4.6 update release date,battlegrounds mobile india","./explore?q=bgmi%20update&geo=IN"
"modi","1 mil+","16 de septiembre de 2026 a las 1:10:00 UTC-3","16 de septiembre de 2026 a las 5:40:00 UTC-3","modi","./explore?q=modi&geo=IN"
"paytm share price","2 mil+","16 de septiembre de 2026 a las 0:50:00 UTC-3","16 de septiembre de 2026 a las 3:50:00 UTC-3","paytm share price","./explore?q=paytm%20share%20price&geo=IN"
"fancode","20 mil+","15 de septiembre de 2026 a las 10:50:00 UTC-3","15 de septiembre de 2026 a las 14:20:00 UTC-3","fancode,fan code","./explore?q=fancode&geo=IN"
"upessc","5 mil+","15 de septiembre de 2026 a las 11:50:00 UTC-3","16 de septiembre de 2026 a las 2:20:00 UTC-3","upessc,up pgt,super tet","./explore?q=upessc&geo=IN"
"ed sheeran","2 mil+","15 de septiembre de 2026 a las 18:30:00 UTC-3","16 de septiembre de 2026 a las 4:40:00 UTC-3","ed sheeran,macklemore","./explore?q=ed%20sheeran&geo=IN"
"al-hilal vs al-gharafa","2 mil+","15 de septiembre de 2026 a las 14:20:00 UTC-3","16 de septiembre de 2026 a las 5:30:00 UTC-3","al-hilal vs al-gharafa","./explore?q=al-hilal%20vs%20al-gharafa&geo=IN"
"west ham vs fulham","2 mil+","15 de septiembre de 2026 a las 14:50:00 UTC-3","16 de septiembre de 2026 a las 1:10:00 UTC-3","west ham vs fulham,fulham","./explore?q=west%20ham%20vs%20fulham&geo=IN"
"afg बनाम ind","10 mil+","15 de septiembre de 2026 a las 10:30:00 UTC-3","15 de septiembre de 2026 a las 15:00:00 UTC-3","afg बनाम ind,अफगाणिस्तान वि भारत,राशिद खान,रवि बिश्नोई,भारत बनाम अफ़ग़ानिस्तान","./explore?q=afg%20%E0%A4%AC%E0%A4%A8%E0%A4%BE%E0%A4%AE%20ind&geo=IN"
"laura wolvaardt","10 mil+","15 de septiembre de 2026 a las 8:40:00 UTC-3","15 de septiembre de 2026 a las 15:10:00 UTC-3","laura wolvaardt,sa-w vs zimw,karabo meso,दक्षिण अफ़्रीका महिलाएं बनाम ज़िम्बाब्वे,annerie dercksen","./explore?q=laura%20wolvaardt&geo=IN"
"साप्ताहिक राशिफल","2 mil+","15 de septiembre de 2026 a las 21:00:00 UTC-3","16 de septiembre de 2026 a las 1:10:00 UTC-3","साप्ताहिक राशिफल","./explore?q=%E0%A4%B8%E0%A4%BE%E0%A4%AA%E0%A5%8D%E0%A4%A4%E0%A4%BE%E0%A4%B9%E0%A4%BF%E0%A4%95%20%E0%A4%B0%E0%A4%BE%E0%A4%B6%E0%A4%BF%E0%A4%AB%E0%A4%B2&geo=IN"
"rahmanullah gurbaz","20 mil+","15 de septiembre de 2026 a las 11:00:00 UTC-3","15 de septiembre de 2026 a las 13:40:00 UTC-3","rahmanullah gurbaz","./explore?q=rahmanullah%20gurbaz&geo=IN"
"rayo vallecano vs espanyol standings","2 mil+","15 de septiembre de 2026 a las 16:10:00 UTC-3","16 de septiembre de 2026 a las 1:20:00 UTC-3","rayo vallecano vs espanyol standings","./explore?q=rayo%20vallecano%20vs%20espanyol%20standings&geo=IN"
"കമല് ഹാസന്","1 mil+","15 de septiembre de 2026 a las 23:40:00 UTC-3","16 de septiembre de 2026 a las 3:10:00 UTC-3","കമല് ഹാസന്","./explore?q=%E0%B4%95%E0%B4%AE%E0%B4%B2%E0%B5%8D%20%E0%B4%B9%E0%B4%BE%E0%B4%B8%E0%B4%A8%E0%B5%8D&geo=IN"
"jj gabriel","2 mil+","15 de septiembre de 2026 a las 11:00:00 UTC-3","16 de septiembre de 2026 a las 1:30:00 UTC-3","jj gabriel","./explore?q=jj%20gabriel&geo=IN"
"cricbuzz","10 mil+","15 de septiembre de 2026 a las 21:50:00 UTC-3","15 de septiembre de 2026 a las 22:50:00 UTC-3","cricbuzz,today cricket match live","./explore?q=cricbuzz&geo=IN"
"fiorentina vs pisa","2 mil+","15 de septiembre de 2026 a las 16:10:00 UTC-3","16 de septiembre de 2026 a las 1:50:00 UTC-3","fiorentina vs pisa","./explore?q=fiorentina%20vs%20pisa&geo=IN"
"live cricket","10 mil+","15 de septiembre de 2026 a las 11:00:00 UTC-3","15 de septiembre de 2026 a las 14:50:00 UTC-3","live cricket","./explore?q=live%20cricket&geo=IN"
"पोलीस","10 mil+","15 de septiembre de 2026 a las 6:30:00 UTC-3","15 de septiembre de 2026 a las 11:30:00 UTC-3","पोलीस","./explore?q=%E0%A4%AA%E0%A5%8B%E0%A4%B2%E0%A5%80%E0%A4%B8&geo=IN"
"ਮੌਸਮ","2 mil+","15 de septiembre de 2026 a las 22:00:00 UTC-3","16 de septiembre de 2026 a las 0:40:00 UTC-3","ਮੌਸਮ","./explore?q=%E0%A8%AE%E0%A9%8C%E0%A8%B8%E0%A8%AE&geo=IN"
"బాబర్ ఆజం","5 mil+","15 de septiembre de 2026 a las 6:00:00 UTC-3","15 de septiembre de 2026 a las 13:30:00 UTC-3","బాబర్ ఆజం","./explore?q=%E0%B0%AC%E0%B0%BE%E0%B0%AC%E0%B0%B0%E0%B1%8D%20%E0%B0%86%E0%B0%9C%E0%B0%82&geo=IN"
"gulbadin naib","10 mil+","15 de septiembre de 2026 a las 11:20:00 UTC-3","15 de septiembre de 2026 a las 13:50:00 UTC-3","gulbadin naib","./explore?q=gulbadin%20naib&geo=IN"
"yes bank share price","2 mil+","16 de septiembre de 2026 a las 1:10:00 UTC-3","16 de septiembre de 2026 a las 2:30:00 UTC-3","yes bank share price,yes bank share","./explore?q=yes%20bank%20share%20price&geo=IN"
