"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"mega sena 3060","100+","20 de septiembre de 2026 a las 12:00:00 UTC-3","20 de septiembre de 2026 a las 13:50:00 UTC-3","mega sena 3060","./explore?q=mega%20sena%203060&geo=BR"
"ruffy","500+","20 de septiembre de 2026 a las 0:00:00 UTC-3","20 de septiembre de 2026 a las 10:10:00 UTC-3","ruffy,maurício ruffy","./explore?q=ruffy&geo=BR"
"atletico madrid","100+","20 de septiembre de 2026 a las 12:50:00 UTC-3","20 de septiembre de 2026 a las 14:10:00 UTC-3","atletico madrid","./explore?q=atletico%20madrid&geo=BR"
"20 de setembro","200+","20 de septiembre de 2026 a las 10:10:00 UTC-3","20 de septiembre de 2026 a las 12:00:00 UTC-3","20 de setembro","./explore?q=20%20de%20setembro&geo=BR"
"terra","200+","20 de septiembre de 2026 a las 6:50:00 UTC-3","20 de septiembre de 2026 a las 12:40:00 UTC-3","terra","./explore?q=terra&geo=BR"
"estadao","100+","20 de septiembre de 2026 a las 7:40:00 UTC-3","20 de septiembre de 2026 a las 10:10:00 UTC-3","estadao","./explore?q=estadao&geo=BR"
"napoli","100+","20 de septiembre de 2026 a las 9:10:00 UTC-3","20 de septiembre de 2026 a las 10:20:00 UTC-3","napoli","./explore?q=napoli&geo=BR"
"h","100+","20 de septiembre de 2026 a las 12:50:00 UTC-3","20 de septiembre de 2026 a las 13:50:00 UTC-3","h","./explore?q=h&geo=BR"
"como fc","100+","20 de septiembre de 2026 a las 12:10:00 UTC-3","20 de septiembre de 2026 a las 13:00:00 UTC-3","como fc","./explore?q=como%20fc&geo=BR"
"river plate","500+","19 de septiembre de 2026 a las 20:30:00 UTC-3","19 de septiembre de 2026 a las 22:00:00 UTC-3","river plate","./explore?q=river%20plate&geo=BR"
"eleições 2026","100+","20 de septiembre de 2026 a las 6:50:00 UTC-3","20 de septiembre de 2026 a las 10:10:00 UTC-3","eleições 2026","./explore?q=elei%C3%A7%C3%B5es%202026&geo=BR"
"metropoles","100+","20 de septiembre de 2026 a las 6:50:00 UTC-3","20 de septiembre de 2026 a las 8:50:00 UTC-3","metropoles","./explore?q=metropoles&geo=BR"
"leeds","100+","20 de septiembre de 2026 a las 12:00:00 UTC-3","20 de septiembre de 2026 a las 12:40:00 UTC-3","leeds","./explore?q=leeds&geo=BR"
"gable steveson","200+","19 de septiembre de 2026 a las 23:00:00 UTC-3","20 de septiembre de 2026 a las 0:10:00 UTC-3","gable steveson,sean sharaf","./explore?q=gable%20steveson&geo=BR"
"patricio pitbull","200+","19 de septiembre de 2026 a las 23:30:00 UTC-3","20 de septiembre de 2026 a las 0:40:00 UTC-3","patricio pitbull","./explore?q=patricio%20pitbull&geo=BR"
"grêmio foot-ball porto alegrense","100+","20 de septiembre de 2026 a las 12:50:00 UTC-3","20 de septiembre de 2026 a las 13:10:00 UTC-3","grêmio foot-ball porto alegrense","./explore?q=gr%C3%AAmio%20foot-ball%20porto%20alegrense&geo=BR"
"b","100+","20 de septiembre de 2026 a las 11:50:00 UTC-3","20 de septiembre de 2026 a las 15:00:00 UTC-3","b,i","./explore?q=b&geo=BR"
"jogo do remo","200+","19 de septiembre de 2026 a las 20:20:00 UTC-3","19 de septiembre de 2026 a las 21:10:00 UTC-3","jogo do remo","./explore?q=jogo%20do%20remo&geo=BR"
"passagens aereas","100+","20 de septiembre de 2026 a las 14:10:00 UTC-3","20 de septiembre de 2026 a las 14:30:00 UTC-3","passagens aereas","./explore?q=passagens%20aereas&geo=BR"
"motogp","100+","20 de septiembre de 2026 a las 9:50:00 UTC-3","20 de septiembre de 2026 a las 11:00:00 UTC-3","motogp","./explore?q=motogp&geo=BR"
"sao paulo x inter","200+","19 de septiembre de 2026 a las 21:10:00 UTC-3","19 de septiembre de 2026 a las 23:30:00 UTC-3","sao paulo x inter","./explore?q=sao%20paulo%20x%20inter&geo=BR"
"cnn brasil","100+","20 de septiembre de 2026 a las 9:00:00 UTC-3","20 de septiembre de 2026 a las 9:40:00 UTC-3","cnn brasil","./explore?q=cnn%20brasil&geo=BR"
"liverpool x","100+","20 de septiembre de 2026 a las 11:50:00 UTC-3","20 de septiembre de 2026 a las 12:10:00 UTC-3","liverpool x","./explore?q=liverpool%20x&geo=BR"
"inter x sao paulo","100+","19 de septiembre de 2026 a las 21:20:00 UTC-3","19 de septiembre de 2026 a las 22:00:00 UTC-3","inter x sao paulo","./explore?q=inter%20x%20sao%20paulo&geo=BR"
"santos e remo","100+","19 de septiembre de 2026 a las 20:20:00 UTC-3","19 de septiembre de 2026 a las 20:50:00 UTC-3","santos e remo","./explore?q=santos%20e%20remo&geo=BR"
