"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"caixa tem","100 mil+","21 de agosto de 2026 a las 12:50:00 UTC-3",,"caixa tem","./explore?q=caixa%20tem&geo=BR"
"premier league","100 mil+","21 de agosto de 2026 a las 7:10:00 UTC-3",,"premier league,campeonato inglês,emersonn,ipswich town x sunderland","./explore?q=premier%20league&geo=BR"
"cuiabá x goiás","10 mil+","22 de agosto de 2026 a las 17:40:00 UTC-3",,"cuiabá x goiás,cuiaba fc,campeonato brasileiro b,cuiaba x goias,goiás esporte clube","./explore?q=cuiab%C3%A1%20x%20goi%C3%A1s&geo=BR"
"brentford x spurs","20 mil+","22 de agosto de 2026 a las 12:30:00 UTC-3",,"brentford x spurs,brentford x tottenham,tottenham x,igor thiago,tottenham hotspur football club","./explore?q=brentford%20x%20spurs&geo=BR"
"filipe martins","20 mil+","21 de agosto de 2026 a las 14:50:00 UTC-3",,"filipe martins","./explore?q=filipe%20martins&geo=BR"
"botafogo-pb x guarani","10 mil+","22 de agosto de 2026 a las 16:10:00 UTC-3",,"botafogo-pb x guarani,botafogo pb,guarani","./explore?q=botafogo-pb%20x%20guarani&geo=BR"
"daniel cady","50 mil+","21 de agosto de 2026 a las 12:30:00 UTC-3",,"daniel cady","./explore?q=daniel%20cady&geo=BR"
"inter x a.c. monza","20 mil+","22 de agosto de 2026 a las 12:30:00 UTC-3",,"inter x a.c. monza,inter de milão,campeonato italiano,inter de milao,internazionale,inter x monza","./explore?q=inter%20x%20a.c.%20monza&geo=BR"
"biometria","20 mil+","22 de agosto de 2026 a las 8:40:00 UTC-3",,"biometria","./explore?q=biometria&geo=BR"
"zolpidem","10 mil+","22 de agosto de 2026 a las 9:00:00 UTC-3",,"zolpidem","./explore?q=zolpidem&geo=BR"
"bayern","20 mil+","22 de agosto de 2026 a las 12:50:00 UTC-3",,"bayern,bundesliga,borussia dortmund,bvb,dortmund vs bayern,dortmund,dortmund - bayern,fc bayern münchen,giannis konstantelias,franz beckenbauer","./explore?q=bayern&geo=BR"
"neoenergia","20 mil+","21 de agosto de 2026 a las 16:20:00 UTC-3",,"neoenergia","./explore?q=neoenergia&geo=BR"
"paraná","20 mil+","21 de agosto de 2026 a las 21:10:00 UTC-3",,"paraná","./explore?q=paran%C3%A1&geo=BR"
"ministro","20 mil+","22 de agosto de 2026 a las 7:50:00 UTC-3",,"ministro","./explore?q=ministro&geo=BR"
"marina ruy barbosa","20 mil+","21 de agosto de 2026 a las 12:50:00 UTC-3",,"marina ruy barbosa","./explore?q=marina%20ruy%20barbosa&geo=BR"
"volta redonda x floresta","10 mil+","22 de agosto de 2026 a las 16:40:00 UTC-3",,"volta redonda x floresta,jogo do paysandu,paysandu hoje,classificação serie c,classificação da série c,serie c 2026,paysandu sport club,jogo do paysandu hoje,jogos de brasileirão série c,brasileirao c,classificação série c,tabela do brasileirão série c","./explore?q=volta%20redonda%20x%20floresta&geo=BR"
"contrabando","10 mil+","21 de agosto de 2026 a las 21:40:00 UTC-3",,"contrabando","./explore?q=contrabando&geo=BR"
"brawl stars","10 mil+","22 de agosto de 2026 a las 8:40:00 UTC-3",,"brawl stars","./explore?q=brawl%20stars&geo=BR"
"melissa quilos mortais","10 mil+","22 de agosto de 2026 a las 0:10:00 UTC-3",,"melissa quilos mortais","./explore?q=melissa%20quilos%20mortais&geo=BR"
"pedágio","10 mil+","22 de agosto de 2026 a las 5:50:00 UTC-3",,"pedágio,cobrança eletrônica de pedágio","./explore?q=ped%C3%A1gio&geo=BR"
"sporting x alverca","10 mil+","22 de agosto de 2026 a las 16:00:00 UTC-3",,"sporting x alverca,sporting,sporting x,campeonato português,sporting fc","./explore?q=sporting%20x%20alverca&geo=BR"
"quevin castro","5 mil+","22 de agosto de 2026 a las 13:40:00 UTC-3",,"quevin castro","./explore?q=quevin%20castro&geo=BR"
"xuxa","10 mil+","22 de agosto de 2026 a las 13:20:00 UTC-3",,"xuxa","./explore?q=xuxa&geo=BR"
"genoa x napoli","5 mil+","22 de agosto de 2026 a las 14:50:00 UTC-3",,"genoa x napoli,génova nápoles 22/08/2026,napoli fc","./explore?q=genoa%20x%20napoli&geo=BR"
"jude bellingham","5 mil+","22 de agosto de 2026 a las 15:30:00 UTC-3",,"jude bellingham,carlos espi,yan diomande,bellingham,espi,espanyol vs real madrid standings,real madrid fc","./explore?q=jude%20bellingham&geo=BR"
"cyberpunk 2077","5 mil+","22 de agosto de 2026 a las 16:20:00 UTC-3",,"cyberpunk 2077","./explore?q=cyberpunk%202077&geo=BR"
"avibras","10 mil+","21 de agosto de 2026 a las 13:50:00 UTC-3",,"avibras","./explore?q=avibras&geo=BR"
"ana castela","10 mil+","21 de agosto de 2026 a las 10:10:00 UTC-3",,"ana castela","./explore?q=ana%20castela&geo=BR"
"grande prêmio dos países baixos","50 mil+","22 de agosto de 2026 a las 15:50:00 UTC-3",,"grande prêmio dos países baixos,fórmula 1,f1 gp holanda sprint,f1,f1 horarios,formula 1,george russell,f1 classificação,classificação f1,formula 1 horarios,sprint f1,f1 sprint,formula 1 hoje,f1 hoje,horarios f1,corrida sprint,fórmula 1 classificação,f1 tv,gp holanda,f1 2026,f1tv,treino f1,treino f1 gp holanda,f1 ao vivo,horario f1,gp da holanda 2026,corrida sprint f1,fórmula 1 gp da holanda,www,classificacao f1,formula 1 ao vivo,corrida sprint holanda,1","./explore?q=grande%20pr%C3%AAmio%20dos%20pa%C3%ADses%20baixos&geo=BR"
"visto","10 mil+","22 de agosto de 2026 a las 12:40:00 UTC-3",,"visto,donald trump,r7","./explore?q=visto&geo=BR"
"vinicius júnior","2 mil+","22 de agosto de 2026 a las 17:40:00 UTC-3",,"vinicius júnior","./explore?q=vinicius%20j%C3%BAnior&geo=BR"
"câncer colorretal","5 mil+","22 de agosto de 2026 a las 16:30:00 UTC-3",,"câncer colorretal","./explore?q=c%C3%A2ncer%20colorretal&geo=BR"
"senado federal do brasil","5 mil+","22 de agosto de 2026 a las 14:30:00 UTC-3",,"senado federal do brasil,cinotecnia,veterinaria senado,poder360,metrópoles","./explore?q=senado%20federal%20do%20brasil&geo=BR"
"tribunal do trabalho","5 mil+","21 de agosto de 2026 a las 22:30:00 UTC-3",,"tribunal do trabalho","./explore?q=tribunal%20do%20trabalho&geo=BR"
"ufrj","10 mil+","21 de agosto de 2026 a las 17:40:00 UTC-3",,"ufrj","./explore?q=ufrj&geo=BR"
"jogo do flamengo hoje","10 mil+","22 de agosto de 2026 a las 18:20:00 UTC-3",,"jogo do flamengo hoje,cruzeiro x flamengo onde assistir,série a,que hora é o jogo do flamengo,que horas é o jogo do flamengo,horário do jogo do flamengo,onde assistir cruzeiro-flamengo,onde assistir cruzeiro-flamengo hoje,que horas é o jogo do flamengo hoje,onde vai passar o jogo do flamengo hoje,que hora é o jogo do flamengo-cruzeiro,onde assistir flamengo-cruzeiro,que hora é o jogo do flamengo hoje,onde assistir flamengo e cruzeiro,hoje tem jogo do flamengo,que horas vai ser o jogo do flamengo,onde vai passar cruzeiro-flamengo,camp brasileiro,ingresso flamengo,flamengo ingressos,flamengo libertadores,ingressos flamengo,programação globo hoje,resultado da libertadores,rodada da libertadores","./explore?q=jogo%20do%20flamengo%20hoje&geo=BR"
"renato góes","10 mil+","21 de agosto de 2026 a las 15:40:00 UTC-3",,"renato góes,tatá werneck,renato goes,tata werneck,tata werneck e renato goes","./explore?q=renato%20g%C3%B3es&geo=BR"
"xbox","10 mil+","22 de agosto de 2026 a las 0:40:00 UTC-3",,"xbox","./explore?q=xbox&geo=BR"
"napoli","5 mil+","22 de agosto de 2026 a las 13:10:00 UTC-3",,"napoli,genoa","./explore?q=napoli&geo=BR"
"tottenham","10 mil+","22 de agosto de 2026 a las 13:00:00 UTC-3",,"tottenham,brentford,brentford vs spurs,mateus fernandes,spurs","./explore?q=tottenham&geo=BR"
"eduardo costa","5 mil+","21 de agosto de 2026 a las 20:30:00 UTC-3",,"eduardo costa","./explore?q=eduardo%20costa&geo=BR"
"picape volkswagen tukan","10 mil+","21 de agosto de 2026 a las 21:40:00 UTC-3",,"picape volkswagen tukan,vw tukan,volkswagen tukan,tukan vw,nova amarok 2027,volkswagen amarok,tukan volkswagen","./explore?q=picape%20volkswagen%20tukan&geo=BR"
"tukan","10 mil+","21 de agosto de 2026 a las 11:20:00 UTC-3",,"tukan","./explore?q=tukan&geo=BR"
"serie c","10 mil+","22 de agosto de 2026 a las 18:30:00 UTC-3",,"serie c","./explore?q=serie%20c&geo=BR"
"22 de agosto","2 mil+","22 de agosto de 2026 a las 6:30:00 UTC-3",,"22 de agosto","./explore?q=22%20de%20agosto&geo=BR"
"santa cruz x caxias","5 mil+","22 de agosto de 2026 a las 18:30:00 UTC-3",,"santa cruz x caxias,brasileirão série c,série c,campeonato brasileiro c,campeonato brasileiro de futebol - série c","./explore?q=santa%20cruz%20x%20caxias&geo=BR"
"eleições presidenciais","20 mil+","22 de agosto de 2026 a las 17:20:00 UTC-3",,"eleições presidenciais,pesquisa presidente 2026,pesquisa, presidente,pesquisa,data folha,datafolha presidente,pesquisa datafolha hoje,datafolha pesquisa,pesquisa datafolha para presidente,renan santos,pesquisa eleitoral,campanha eleitoral,zema,caiado,pesquisa data folha,folha,presidente,pesquisa presidente,atlas","./explore?q=elei%C3%A7%C3%B5es%20presidenciais&geo=BR"
"brasileiro feminino","2 mil+","22 de agosto de 2026 a las 17:30:00 UTC-3",,"brasileiro feminino,brasileirão feminino,campeonato brasileiro feminino,campeonato brasileiro de futebol feminino","./explore?q=brasileiro%20feminino&geo=BR"
"ritchie","1 mil+","22 de agosto de 2026 a las 17:20:00 UTC-3",,"ritchie","./explore?q=ritchie&geo=BR"
"chanel","5 mil+","21 de agosto de 2026 a las 19:20:00 UTC-3",,"chanel","./explore?q=chanel&geo=BR"
"endrick","2 mil+","22 de agosto de 2026 a las 16:20:00 UTC-3",,"endrick","./explore?q=endrick&geo=BR"
"bruna lombardi","10 mil+","22 de agosto de 2026 a las 9:20:00 UTC-3",,"bruna lombardi,qual a idade de bruna lombardi,qual a idade da bruna lombardi","./explore?q=bruna%20lombardi&geo=BR"
"arara","2 mil+","22 de agosto de 2026 a las 13:10:00 UTC-3",,"arara","./explore?q=arara&geo=BR"
"kylian mbappé","1 mil+","22 de agosto de 2026 a las 17:00:00 UTC-3",,"kylian mbappé","./explore?q=kylian%20mbapp%C3%A9&geo=BR"
"arsenal x coventry city","200 mil+","21 de agosto de 2026 a las 13:00:00 UTC-3","22 de agosto de 2026 a las 17:40:00 UTC-3","arsenal x coventry city,classificações de arsenal x coventry city,arsenal,arsenal x,arsenal fc,jogo do arsenal,arsenal - coventry city,arsenal x coventry,coventry city","./explore?q=arsenal%20x%20coventry%20city&geo=BR"
"rockstar games gta vi","5 mil+","22 de agosto de 2026 a las 8:00:00 UTC-3",,"rockstar games gta vi,vazamentos gta vi,rockstar,gta vi","./explore?q=rockstar%20games%20gta%20vi&geo=BR"
"treinador","2 mil+","21 de agosto de 2026 a las 23:00:00 UTC-3",,"treinador","./explore?q=treinador&geo=BR"
"comando vermelho","2 mil+","22 de agosto de 2026 a las 13:10:00 UTC-3",,"comando vermelho","./explore?q=comando%20vermelho&geo=BR"
"ypê","2 mil+","22 de agosto de 2026 a las 8:40:00 UTC-3",,"ypê","./explore?q=yp%C3%AA&geo=BR"
"ligue 1","5 mil+","21 de agosto de 2026 a las 13:50:00 UTC-3",,"ligue 1","./explore?q=ligue%201&geo=BR"
"geada","2 mil+","22 de agosto de 2026 a las 16:30:00 UTC-3",,"geada,temperatura,temperatura agora,defesa civil do estado de santa catarina,clima rio de janeiro,tempo agora,previsão do tempo blumenau","./explore?q=geada&geo=BR"
"serie a tim","2 mil+","22 de agosto de 2026 a las 9:20:00 UTC-3",,"serie a tim","./explore?q=serie%20a%20tim&geo=BR"
"mundo","1 mil+","22 de agosto de 2026 a las 16:00:00 UTC-3",,"mundo","./explore?q=mundo&geo=BR"
"mc mirella","5 mil+","21 de agosto de 2026 a las 20:50:00 UTC-3",,"mc mirella,rancho do maia","./explore?q=mc%20mirella&geo=BR"
"luísa sonza","2 mil+","22 de agosto de 2026 a las 13:10:00 UTC-3",,"luísa sonza,luisa sonza,luis ribeirinho","./explore?q=lu%C3%ADsa%20sonza&geo=BR"
"bayer","2 mil+","22 de agosto de 2026 a las 14:30:00 UTC-3",,"bayer","./explore?q=bayer&geo=BR"
"bavi","2 mil+","22 de agosto de 2026 a las 8:00:00 UTC-3",,"bavi,classificação da série a","./explore?q=bavi&geo=BR"
"giulia gam","1 mil+","22 de agosto de 2026 a las 16:30:00 UTC-3",,"giulia gam","./explore?q=giulia%20gam&geo=BR"
"botafogo x cienciano","500 mil+","20 de agosto de 2026 a las 19:40:00 UTC-3","21 de agosto de 2026 a las 21:00:00 UTC-3","botafogo x cienciano,botafogo x,sul americana,conmebol sudamericana,danilo,botafogo hoje,botafogo vs cienciano,botafogo x cienciano onde assistir,jogo do botafogo hoje,botafogo de futebol e regatas,botafogo onde assistir,botafogo - cienciano,onde assistir botafogo x cienciano,jogo botafogo hoje,botafogo e cienciano,sula,sul-americana,copa sul americana,onde assistir botafogo hoje,onde assistir botafogo,onde vai passar o jogo do botafogo,onde assistir o jogo do botafogo,arthur cabral,onde assistir o jogo do botafogo hoje,placar do jogo do botafogo,resultado do botafogo,jogo do botafogo hoje onde assistir,jogo do botafogo ontem,botafogo onde assistir hoje,onde assistir botafogo e cienciano,onde vai passar o jogo do botafogo hoje,botafogo x cienciano onde vai passar,botafogo hoje onde assistir,danilo pereira botafogo,onde está passando o jogo do botafogo,botafogo cienciano","./explore?q=botafogo%20x%20cienciano&geo=BR"
"guerreiras do k-pop","2 mil+","22 de agosto de 2026 a las 14:10:00 UTC-3",,"guerreiras do k-pop","./explore?q=guerreiras%20do%20k-pop&geo=BR"
"david krumholtz","1 mil+","22 de agosto de 2026 a las 15:20:00 UTC-3",,"david krumholtz","./explore?q=david%20krumholtz&geo=BR"
"wardogs","2 mil+","21 de agosto de 2026 a las 14:10:00 UTC-3",,"wardogs","./explore?q=wardogs&geo=BR"
"vivienne marcheline jolie-pitt","1 mil+","22 de agosto de 2026 a las 14:20:00 UTC-3",,"vivienne marcheline jolie-pitt","./explore?q=vivienne%20marcheline%20jolie-pitt&geo=BR"
"copa paulista","2 mil+","22 de agosto de 2026 a las 15:10:00 UTC-3",,"copa paulista","./explore?q=copa%20paulista&geo=BR"
"classificações de xv de piracicaba x união são joão","2 mil+","22 de agosto de 2026 a las 18:20:00 UTC-3",,"classificações de xv de piracicaba x união são joão,xv de piracicaba x união são joão,xv","./explore?q=classifica%C3%A7%C3%B5es%20de%20xv%20de%20piracicaba%20x%20uni%C3%A3o%20s%C3%A3o%20jo%C3%A3o&geo=BR"
"classificações de esporte clube noroeste x comercial futebol clube","500+","22 de agosto de 2026 a las 18:10:00 UTC-3",,"classificações de esporte clube noroeste x comercial futebol clube,noroeste","./explore?q=classifica%C3%A7%C3%B5es%20de%20esporte%20clube%20noroeste%20x%20comercial%20futebol%20clube&geo=BR"
"al-riyadh x al-nassr","100 mil+","21 de agosto de 2026 a las 12:10:00 UTC-3","22 de agosto de 2026 a las 15:10:00 UTC-3","al-riyadh x al-nassr,al nassr,classificações de al-riyadh x al-nassr,campeonato saudita,al-nassr,jogo do al-nassr,al riyadh - al-nassr,al-riyadh vs al-nassr,al nassr fc","./explore?q=al-riyadh%20x%20al-nassr&geo=BR"
"inglaterra","2 mil+","22 de agosto de 2026 a las 8:20:00 UTC-3",,"inglaterra","./explore?q=inglaterra&geo=BR"
"tolima x bucaramanga","1 mil+","22 de agosto de 2026 a las 17:40:00 UTC-3",,"tolima x bucaramanga","./explore?q=tolima%20x%20bucaramanga&geo=BR"
"mc dia feliz","2 mil+","22 de agosto de 2026 a las 9:50:00 UTC-3",,"mc dia feliz,mc dia feliz 2026","./explore?q=mc%20dia%20feliz&geo=BR"
"iga świątek","2 mil+","22 de agosto de 2026 a las 17:10:00 UTC-3",,"iga świątek","./explore?q=iga%20%C5%9Bwi%C4%85tek&geo=BR"
"tarcísio filho","2 mil+","22 de agosto de 2026 a las 14:10:00 UTC-3",,"tarcísio filho,5","./explore?q=tarc%C3%ADsio%20filho&geo=BR"
"tribunal","2 mil+","21 de agosto de 2026 a las 21:10:00 UTC-3",,"tribunal","./explore?q=tribunal&geo=BR"
"chelsea football club","2 mil+","22 de agosto de 2026 a las 7:30:00 UTC-3",,"chelsea football club,hull vs man united","./explore?q=chelsea%20football%20club&geo=BR"
"pantanal","1 mil+","22 de agosto de 2026 a las 10:20:00 UTC-3",,"pantanal","./explore?q=pantanal&geo=BR"
"ricardo nunes","1 mil+","22 de agosto de 2026 a las 16:10:00 UTC-3",,"ricardo nunes","./explore?q=ricardo%20nunes&geo=BR"
"assalto","2 mil+","22 de agosto de 2026 a las 17:00:00 UTC-3",,"assalto,novela das nove,quem ama cuida","./explore?q=assalto&geo=BR"
"palmeiras x vasco","2 mil+","22 de agosto de 2026 a las 12:30:00 UTC-3",,"palmeiras x vasco,palmeiras-vasco,campeonato brasileiro a,escalações de sociedade esportiva palmeiras x vasco","./explore?q=palmeiras%20x%20vasco&geo=BR"
"rodovia dom gabriel paulino bueno couto","500+","22 de agosto de 2026 a las 18:20:00 UTC-3",,"rodovia dom gabriel paulino bueno couto","./explore?q=rodovia%20dom%20gabriel%20paulino%20bueno%20couto&geo=BR"
"flamengo joga hoje","500+","22 de agosto de 2026 a las 17:30:00 UTC-3",,"flamengo joga hoje","./explore?q=flamengo%20joga%20hoje&geo=BR"
"ambulância","500+","22 de agosto de 2026 a las 17:00:00 UTC-3",,"ambulância,samu","./explore?q=ambul%C3%A2ncia&geo=BR"
"uber","20 mil+","20 de agosto de 2026 a las 21:50:00 UTC-3","22 de agosto de 2026 a las 19:00:00 UTC-3","uber","./explore?q=uber&geo=BR"
"nottingham forest x leeds","10 mil+","22 de agosto de 2026 a las 10:10:00 UTC-3","22 de agosto de 2026 a las 18:30:00 UTC-3","nottingham forest x leeds,classificações de nottingham forest x leeds,leeds x","./explore?q=nottingham%20forest%20x%20leeds&geo=BR"
"harry kane","2 mil+","22 de agosto de 2026 a las 15:30:00 UTC-3",,"harry kane,bayern munich,michael olise,olise,ismael saibari","./explore?q=harry%20kane&geo=BR"
"brasileirao feminino","500+","22 de agosto de 2026 a las 18:20:00 UTC-3",,"brasileirao feminino,brasileiro feminino 2026,brasileirão feminino 2026,campeonato brasileiro feminino a1","./explore?q=brasileirao%20feminino&geo=BR"
"everton x crystal palace","10 mil+","22 de agosto de 2026 a las 10:00:00 UTC-3","22 de agosto de 2026 a las 17:50:00 UTC-3","everton x crystal palace,classificações de everton x crystal palace,everton x","./explore?q=everton%20x%20crystal%20palace&geo=BR"
"corinthians feminino","500+","22 de agosto de 2026 a las 18:10:00 UTC-3",,"corinthians feminino","./explore?q=corinthians%20feminino&geo=BR"
"bernardo silva","500+","22 de agosto de 2026 a las 16:20:00 UTC-3",,"bernardo silva","./explore?q=bernardo%20silva&geo=BR"
"deportes tolima atletico bucaramanga 22/08/2026","200+","22 de agosto de 2026 a las 18:20:00 UTC-3",,"deportes tolima atletico bucaramanga 22/08/2026","./explore?q=deportes%20tolima%20atletico%20bucaramanga%2022%2F08%2F2026&geo=BR"
"betis x real sociedad","20 mil+","21 de agosto de 2026 a las 15:10:00 UTC-3","22 de agosto de 2026 a las 17:40:00 UTC-3","betis x real sociedad,classificações de betis x real sociedad,betis x,real betis x","./explore?q=betis%20x%20real%20sociedad&geo=BR"
"campeonato francês","2 mil+","22 de agosto de 2026 a las 11:00:00 UTC-3",,"campeonato francês,lens x","./explore?q=campeonato%20franc%C3%AAs&geo=BR"
"jessica pegula","500+","22 de agosto de 2026 a las 17:30:00 UTC-3",,"jessica pegula","./explore?q=jessica%20pegula&geo=BR"
"lotofacil 3768","20 mil+","21 de agosto de 2026 a las 21:00:00 UTC-3","22 de agosto de 2026 a las 18:40:00 UTC-3","lotofacil 3768,loterias resultado lotofacil,lotofácil 3768,lotofacil 3767,resultado da lotofácil concurso 3768,resultado da lotofácil 3768,lotofácil 3767,resultado da lotofácil concurso 3767,resultado da lotofácil 3767,resultado lotofacil 3768,resultado lotofácil 3768,lotofacil 3768 resultado,lotofácil concurso 3768,resultado lotofacil 3767,resultado lotofácil concurso 3768,loterias,resultado lotofácil 3767,resultado da lotofácil de hoje,loto facil 3768","./explore?q=lotofacil%203768&geo=BR"
"uberlândia esporte clube","500+","22 de agosto de 2026 a las 17:50:00 UTC-3",,"uberlândia esporte clube,uberlandia x","./explore?q=uberl%C3%A2ndia%20esporte%20clube&geo=BR"
"fabiana justus","200+","22 de agosto de 2026 a las 17:30:00 UTC-3",,"fabiana justus","./explore?q=fabiana%20justus&geo=BR"
"gabriela duarte","2 mil+","22 de agosto de 2026 a las 1:10:00 UTC-3",,"gabriela duarte,regina duarte","./explore?q=gabriela%20duarte&geo=BR"
"curitiba","10 mil+","22 de agosto de 2026 a las 17:50:00 UTC-3",,"curitiba,dia d vacinação,campanha de vacinação,vacinacao raiva bh,vacina sarampo,vacinação,dia d multivacinação,campanha de vacinação sarampo 2026,multivacinação,prefeitura de mogi das cruzes,vacina,paraiba","./explore?q=curitiba&geo=BR"
