"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"ceará sc x cuiabá","100 mil+","15 de agosto de 2026 a las 15:00:00 UTC-3",,"ceará sc x cuiabá,classificações de ceará sc x cuiabá esporte clube,ceara,ceara x,ceara x cuiaba,brasileiro série b,ceará,jogo ceara,ceará sporting club,cuiaba fc,ceara sc,ceará sc,ceara x cuiaba onde assistir,cuiabá esporte clube","./explore?q=cear%C3%A1%20sc%20x%20cuiab%C3%A1&geo=BR"
"al-nassr x al fateh","100 mil+","15 de agosto de 2026 a las 14:00:00 UTC-3",,"al-nassr x al fateh,al nassr,campeonato saudita,al-nassr,samú costa,al-nassr - al-fateh,ângelo gabriel,al-nassr vs al fateh","./explore?q=al-nassr%20x%20al%20fateh&geo=BR"
"gravidez","20 mil+","15 de agosto de 2026 a las 18:10:00 UTC-3",,"gravidez","./explore?q=gravidez&geo=BR"
"flávio bolsonaro","50 mil+","16 de agosto de 2026 a las 11:00:00 UTC-3",,"flávio bolsonaro,jair bolsonaro,bolsonaro,notícias","./explore?q=fl%C3%A1vio%20bolsonaro&geo=BR"
"datafolha","50 mil+","15 de agosto de 2026 a las 18:00:00 UTC-3",,"datafolha,luiz inácio lula da silva,pesquisa quaest presidente,eleição,pesquisa eleitoral,quaest,pesquisa para presidente 2026,pesquisa quaest","./explore?q=datafolha&geo=BR"
"la liga","20 mil+","14 de agosto de 2026 a las 22:40:00 UTC-3",,"la liga,laliga,real","./explore?q=la%20liga&geo=BR"
"ivo kos","20 mil+","15 de agosto de 2026 a las 17:00:00 UTC-3",,"ivo kos,empresario ivo kos,ivo kos empresario,violência,sp","./explore?q=ivo%20kos&geo=BR"
"real madrid","20 mil+","16 de agosto de 2026 a las 11:50:00 UTC-3",,"real madrid,real madrid x","./explore?q=real%20madrid&geo=BR"
"inde navarrette","100 mil+","15 de agosto de 2026 a las 0:40:00 UTC-3",,"inde navarrette,emma frost,maya boyd,christopher abbott,adam driver,sadie sink,inde navarette,rogue x men,maya boyd broadway,mr sinister,rogue,mister sinister,obsession","./explore?q=inde%20navarrette&geo=BR"
"criciúma x goiás","50 mil+","15 de agosto de 2026 a las 15:10:00 UTC-3",,"criciúma x goiás,criciuma,criciúma,serie b 2026,criciuma x goias,criciuma x,jogo do criciúma,goias ec","./explore?q=crici%C3%BAma%20x%20goi%C3%A1s&geo=BR"
"flávio dino","10 mil+","16 de agosto de 2026 a las 8:00:00 UTC-3",,"flávio dino","./explore?q=fl%C3%A1vio%20dino&geo=BR"
"ônibus","10 mil+","14 de agosto de 2026 a las 23:40:00 UTC-3",,"ônibus,br-040,petrópolis,belo horizonte","./explore?q=%C3%B4nibus&geo=BR"
"atlético-go x vila nova","50 mil+","15 de agosto de 2026 a las 15:10:00 UTC-3",,"atlético-go x vila nova,classificações de atlético-go x vila nova futebol clube,vila nova,atletico go,vila nova x,atlético goianiense,vila nova futebol clube,atletico go x vila nova,jogo do vila nova","./explore?q=atl%C3%A9tico-go%20x%20vila%20nova&geo=BR"
"bélgica","10 mil+","15 de agosto de 2026 a las 13:30:00 UTC-3",,"bélgica","./explore?q=b%C3%A9lgica&geo=BR"
"lobista","20 mil+","16 de agosto de 2026 a las 7:40:00 UTC-3",,"lobista","./explore?q=lobista&geo=BR"
"serra talhada","10 mil+","15 de agosto de 2026 a las 20:40:00 UTC-3",,"serra talhada","./explore?q=serra%20talhada&geo=BR"
"carlos velloso","10 mil+","15 de agosto de 2026 a las 10:50:00 UTC-3",,"carlos velloso","./explore?q=carlos%20velloso&geo=BR"
"fiuk","20 mil+","15 de agosto de 2026 a las 0:20:00 UTC-3",,"fiuk,andressa urach","./explore?q=fiuk&geo=BR"
"grande prêmio dos países baixos","10 mil+","14 de agosto de 2026 a las 19:40:00 UTC-3",,"grande prêmio dos países baixos","./explore?q=grande%20pr%C3%AAmio%20dos%20pa%C3%ADses%20baixos&geo=BR"
"bonnie tyler","10 mil+","15 de agosto de 2026 a las 16:30:00 UTC-3",,"bonnie tyler","./explore?q=bonnie%20tyler&geo=BR"
"vereador","10 mil+","15 de agosto de 2026 a las 16:30:00 UTC-3",,"vereador","./explore?q=vereador&geo=BR"
"mackenzie dern","200 mil+","14 de agosto de 2026 a las 23:20:00 UTC-3",,"mackenzie dern,ufc,ufc 330,ufc hoje,ian machado garry,makhachev,ian garry,ufc 330 card,ufc ao vivo,islam makhachev vs ian garry,ufc card,makhachev vs garry,card ufc hoje,ufc resultados,ufc hoje resultado,ufc hoje card,card ufc,card ufc 330,ufc lutas,lutas ufc hoje,luta ufc hoje,ufc hoje ao vivo,ufc 330: makhachev vs. machado garry,ufc hoje card completo hoje,ufc.,ufc card hoje,ufc hoje resultados,ufc onde assistir,assistir ufc ao vivo,ufc ao vivo hoje,ufc online,ian garry vs islam makhachev,ufc 330 ao vivo,anderson silva,dern,luta ufc,onde assistir ufc,luta makhachev,resultado ufc hoje","./explore?q=mackenzie%20dern&geo=BR"
"cazétv","5 mil+","16 de agosto de 2026 a las 9:30:00 UTC-3",,"cazétv","./explore?q=caz%C3%A9tv&geo=BR"
"vasco x santos","20 mil+","15 de agosto de 2026 a las 16:10:00 UTC-3",,"vasco x santos,santos x vasco,vasco e santos,vasco da gama x santos,santos e vasco,vasco x santos onde assistir,série a,premiere,camp brasileiro","./explore?q=vasco%20x%20santos&geo=BR"
"barcelona","10 mil+","16 de agosto de 2026 a las 11:30:00 UTC-3",,"barcelona,barcelona fc","./explore?q=barcelona&geo=BR"
"joão fonseca","10 mil+","16 de agosto de 2026 a las 14:20:00 UTC-3",,"joão fonseca,botic van de zandschulp,van de zandschulp,christopher o'connell","./explore?q=jo%C3%A3o%20fonseca&geo=BR"
"corinthians x cruzeiro","200 mil+","15 de agosto de 2026 a las 15:10:00 UTC-3",,"corinthians x cruzeiro,corinthians x cruzeiro onde assistir,onde assistir corinthians x cruzeiro esporte clube,brasileirao,campeonato brasileiro,brasileirão,campeonato brasileiro série a,onde assistir corinthians x cruzeiro,jogos de hoje brasileirão,brasileiro,jogos brasileirao,campeonato brasileiro 2026,fiel torcedor,jogos do brasileirão hoje,brasileirão serie a,brasileiro serie a,jogo do brasileirão hoje,tabela do brasileirão 2025,atacante","./explore?q=corinthians%20x%20cruzeiro&geo=BR"
"amistosos","10 mil+","16 de agosto de 2026 a las 12:00:00 UTC-3",,"amistosos,jogo do real madrid,real x","./explore?q=amistosos&geo=BR"
"samara weaving","20 mil+","15 de agosto de 2026 a las 1:20:00 UTC-3",,"samara weaving,x men","./explore?q=samara%20weaving&geo=BR"
"granizo","10 mil+","16 de agosto de 2026 a las 12:00:00 UTC-3",,"granizo,tempo,tempo porto alegre,alerta amarelo: tempestade,clima em porto alegre,chuva intensa","./explore?q=granizo&geo=BR"
"frozen 3","10 mil+","15 de agosto de 2026 a las 2:10:00 UTC-3",,"frozen 3","./explore?q=frozen%203&geo=BR"
"burnley x west ham","2 mil+","16 de agosto de 2026 a las 11:10:00 UTC-3",,"burnley x west ham,west ham","./explore?q=burnley%20x%20west%20ham&geo=BR"
"christos tzolis","10 mil+","16 de agosto de 2026 a las 10:10:00 UTC-3",,"christos tzolis,arsenal vs man city,arsenal football club,community shield,arsenal e manchester city,manchester city football club,tzolis,martin odegaard,fa community shield,3","./explore?q=christos%20tzolis&geo=BR"
"crocodilos","10 mil+","15 de agosto de 2026 a las 13:40:00 UTC-3",,"crocodilos","./explore?q=crocodilos&geo=BR"
"mirassol x flamengo","100 mil+","15 de agosto de 2026 a las 18:00:00 UTC-3",,"mirassol x flamengo,flamengo x mirassol,flamengo e mirassol,brasileirão série a,brasileirao serie a,tabela do brasileirão atualizada,tabela do brasileirão série a,classificação do campeonato brasileiro,tabela brasileiro,brasileirao tabela,flamengo joga que dia","./explore?q=mirassol%20x%20flamengo&geo=BR"
"jornalista","10 mil+","15 de agosto de 2026 a las 22:10:00 UTC-3",,"jornalista","./explore?q=jornalista&geo=BR"
"herb dean","10 mil+","16 de agosto de 2026 a las 1:50:00 UTC-3",,"herb dean,vicente luque,tresean gore","./explore?q=herb%20dean&geo=BR"
"jodar","5 mil+","15 de agosto de 2026 a las 22:20:00 UTC-3",,"jodar","./explore?q=jodar&geo=BR"
"departamento de estado dos estados unidos","2 mil+","16 de agosto de 2026 a las 9:50:00 UTC-3",,"departamento de estado dos estados unidos","./explore?q=departamento%20de%20estado%20dos%20estados%20unidos&geo=BR"
"erling haaland","5 mil+","15 de agosto de 2026 a las 11:30:00 UTC-3",,"erling haaland","./explore?q=erling%20haaland&geo=BR"
"premier league","5 mil+","16 de agosto de 2026 a las 9:30:00 UTC-3",,"premier league,arsenal fc,premier","./explore?q=premier%20league&geo=BR"
"mega sena 3045","5 mil+","15 de agosto de 2026 a las 21:00:00 UTC-3",,"mega sena 3045,resultado mega sena 3045,resultado da mega-sena 3045,mega sena 3045 resultado","./explore?q=mega%20sena%203045&geo=BR"
"azeite","10 mil+","16 de agosto de 2026 a las 5:00:00 UTC-3",,"azeite","./explore?q=azeite&geo=BR"
"vacinação sarampo","5 mil+","14 de agosto de 2026 a las 19:20:00 UTC-3",,"vacinação sarampo,vacina sarampo","./explore?q=vacina%C3%A7%C3%A3o%20sarampo&geo=BR"
"jann mardenborough","2 mil+","16 de agosto de 2026 a las 12:50:00 UTC-3",,"jann mardenborough","./explore?q=jann%20mardenborough&geo=BR"
"villarreal","2 mil+","16 de agosto de 2026 a las 11:50:00 UTC-3",,"villarreal,racing x villarreal,villarreal cf,racing santander","./explore?q=villarreal&geo=BR"
"gêmeas siamesas ribeirão preto","2 mil+","16 de agosto de 2026 a las 12:20:00 UTC-3",,"gêmeas siamesas ribeirão preto,gêmeas siamesas","./explore?q=g%C3%AAmeas%20siamesas%20ribeir%C3%A3o%20preto&geo=BR"
"cristiano ronaldo","2 mil+","16 de agosto de 2026 a las 12:20:00 UTC-3",,"cristiano ronaldo","./explore?q=cristiano%20ronaldo&geo=BR"
"ajax x heerenveen","2 mil+","16 de agosto de 2026 a las 10:50:00 UTC-3",,"ajax x heerenveen","./explore?q=ajax%20x%20heerenveen&geo=BR"
"vibrio vulnificus","5 mil+","15 de agosto de 2026 a las 13:50:00 UTC-3",,"vibrio vulnificus","./explore?q=vibrio%20vulnificus&geo=BR"
"latino","5 mil+","15 de agosto de 2026 a las 7:10:00 UTC-3",,"latino","./explore?q=latino&geo=BR"
"miss indonesia","20 mil+","15 de agosto de 2026 a las 8:20:00 UTC-3",,"miss indonesia,miss indonésia,miss mundo","./explore?q=miss%20indonesia&geo=BR"
"doação","5 mil+","16 de agosto de 2026 a las 10:10:00 UTC-3",,"doação","./explore?q=doa%C3%A7%C3%A3o&geo=BR"
"liverpool","2 mil+","16 de agosto de 2026 a las 13:30:00 UTC-3",,"liverpool,liverpool x","./explore?q=liverpool&geo=BR"
"barcelona x","2 mil+","16 de agosto de 2026 a las 11:20:00 UTC-3",,"barcelona x,basileia x barcelona,barcelona x basel","./explore?q=barcelona%20x&geo=BR"
"augusto cury","10 mil+","14 de agosto de 2026 a las 20:50:00 UTC-3",,"augusto cury,tse candidatos,patrimônio","./explore?q=augusto%20cury&geo=BR"
"décimo terceiro salário","50 mil+","14 de agosto de 2026 a las 20:10:00 UTC-3","16 de agosto de 2026 a las 13:00:00 UTC-3","décimo terceiro salário","./explore?q=d%C3%A9cimo%20terceiro%20sal%C3%A1rio&geo=BR"
"schalke vs real madrid","2 mil+","16 de agosto de 2026 a las 11:50:00 UTC-3",,"schalke vs real madrid","./explore?q=schalke%20vs%20real%20madrid&geo=BR"
"coreia do sul","2 mil+","16 de agosto de 2026 a las 7:30:00 UTC-3",,"coreia do sul","./explore?q=coreia%20do%20sul&geo=BR"
"ajax","2 mil+","16 de agosto de 2026 a las 12:00:00 UTC-3",,"ajax","./explore?q=ajax&geo=BR"
"da lua hoje","5 mil+","16 de agosto de 2026 a las 1:40:00 UTC-3",,"da lua hoje,lua crescente,lua hoje,que lua estamos hoje,fase da lua hoje","./explore?q=da%20lua%20hoje&geo=BR"
"deputado federal","2 mil+","16 de agosto de 2026 a las 7:30:00 UTC-3",,"deputado federal","./explore?q=deputado%20federal&geo=BR"
"sporting cristal x sport huancayo","2 mil+","16 de agosto de 2026 a las 12:20:00 UTC-3",,"sporting cristal x sport huancayo","./explore?q=sporting%20cristal%20x%20sport%20huancayo&geo=BR"
"carlos prates","2 mil+","16 de agosto de 2026 a las 0:20:00 UTC-3",,"carlos prates","./explore?q=carlos%20prates&geo=BR"
"procon","2 mil+","16 de agosto de 2026 a las 7:20:00 UTC-3",,"procon","./explore?q=procon&geo=BR"
"latam airlines brasil","1 mil+","16 de agosto de 2026 a las 14:00:00 UTC-3",,"latam airlines brasil","./explore?q=latam%20airlines%20brasil&geo=BR"
"beneficiário","2 mil+","15 de agosto de 2026 a las 17:30:00 UTC-3",,"beneficiário","./explore?q=benefici%C3%A1rio&geo=BR"
"abaporu","500+","16 de agosto de 2026 a las 13:40:00 UTC-3",,"abaporu","./explore?q=abaporu&geo=BR"
"ho chi minh","1 mil+","16 de agosto de 2026 a las 13:10:00 UTC-3",,"ho chi minh","./explore?q=ho%20chi%20minh&geo=BR"
"capotamento","1 mil+","16 de agosto de 2026 a las 12:50:00 UTC-3",,"capotamento","./explore?q=capotamento&geo=BR"
"espanyol x levante","500+","16 de agosto de 2026 a las 13:10:00 UTC-3",,"espanyol x levante","./explore?q=espanyol%20x%20levante&geo=BR"
"mudanças climáticas","1 mil+","16 de agosto de 2026 a las 11:10:00 UTC-3",,"mudanças climáticas","./explore?q=mudan%C3%A7as%20clim%C3%A1ticas&geo=BR"
"lei","1 mil+","16 de agosto de 2026 a las 12:30:00 UTC-3",,"lei","./explore?q=lei&geo=BR"
"debate presidencial 2026","1 mil+","16 de agosto de 2026 a las 9:30:00 UTC-3",,"debate presidencial 2026","./explore?q=debate%20presidencial%202026&geo=BR"
"padel","1 mil+","16 de agosto de 2026 a las 12:00:00 UTC-3",,"padel","./explore?q=padel&geo=BR"
"cr7","500+","16 de agosto de 2026 a las 12:30:00 UTC-3",,"cr7","./explore?q=cr7&geo=BR"
"dividendo","2 mil+","16 de agosto de 2026 a las 11:30:00 UTC-3",,"dividendo","./explore?q=dividendo&geo=BR"
"sport recife x londrina","200 mil+","14 de agosto de 2026 a las 19:30:00 UTC-3","15 de agosto de 2026 a las 21:50:00 UTC-3","sport recife x londrina,classificações de sport recife x londrina esporte clube,sport,jogo do sport,sport recife,sport x londrina,sport x,sport club do recife,londrina fc,diego hernández,jogo do sport hoje,sport x londrina onde assistir,jogo sport,londrina esporte clube,campeonato brasileiro b,sport vs londrina","./explore?q=sport%20recife%20x%20londrina&geo=BR"
"nashville sc x inter miami","20 mil+","15 de agosto de 2026 a las 20:40:00 UTC-3","16 de agosto de 2026 a las 14:20:00 UTC-3","nashville sc x inter miami,inter miami cf","./explore?q=nashville%20sc%20x%20inter%20miami&geo=BR"
"jogo do arsenal","2 mil+","16 de agosto de 2026 a las 11:00:00 UTC-3",,"jogo do arsenal","./explore?q=jogo%20do%20arsenal&geo=BR"
"eleições 2026","2 mil+","16 de agosto de 2026 a las 1:10:00 UTC-3",,"eleições 2026,sao,brasil 247","./explore?q=elei%C3%A7%C3%B5es%202026&geo=BR"
"enzo maresca","1 mil+","16 de agosto de 2026 a las 11:00:00 UTC-3",,"enzo maresca","./explore?q=enzo%20maresca&geo=BR"
"quina 7093","5 mil+","15 de agosto de 2026 a las 21:30:00 UTC-3",,"quina 7093,quina 7092,resultado quina,resultado da quina 7092,resultado da quina concurso 7092","./explore?q=quina%207093&geo=BR"
"milan x manchester united","100 mil+","15 de agosto de 2026 a las 10:50:00 UTC-3","16 de agosto de 2026 a las 5:50:00 UTC-3","milan x manchester united,milan,manchester united,milan vs man united,milan - manchester united,gonçalo ramos,milan x","./explore?q=milan%20x%20manchester%20united&geo=BR"
"campeonato espanhol","2 mil+","15 de agosto de 2026 a las 8:30:00 UTC-3",,"campeonato espanhol","./explore?q=campeonato%20espanhol&geo=BR"
"poupança","1 mil+","16 de agosto de 2026 a las 8:50:00 UTC-3",,"poupança","./explore?q=poupan%C3%A7a&geo=BR"
"resultado da lotofácil concurso 3763","10 mil+","15 de agosto de 2026 a las 21:50:00 UTC-3",,"resultado da lotofácil concurso 3763,lotofacil 3762,lotofácil 3762,resultado lotofacil 3762,resultado dos jogos de hoje,lotofácil concurso 3762","./explore?q=resultado%20da%20lotof%C3%A1cil%20concurso%203763&geo=BR"
"classificações de burnley x west ham","500+","16 de agosto de 2026 a las 14:10:00 UTC-3",,"classificações de burnley x west ham","./explore?q=classifica%C3%A7%C3%B5es%20de%20burnley%20x%20west%20ham&geo=BR"
"eleição 2026","1 mil+","16 de agosto de 2026 a las 9:20:00 UTC-3",,"eleição 2026,eleições 2026 data","./explore?q=elei%C3%A7%C3%A3o%202026&geo=BR"
"genoa","500+","16 de agosto de 2026 a las 13:40:00 UTC-3",,"genoa,genoa x ascoli","./explore?q=genoa&geo=BR"
"congresso nacional","500+","16 de agosto de 2026 a las 13:50:00 UTC-3",,"congresso nacional","./explore?q=congresso%20nacional&geo=BR"
"eleicoes 2026","1 mil+","16 de agosto de 2026 a las 8:20:00 UTC-3",,"eleicoes 2026","./explore?q=eleicoes%202026&geo=BR"
"indonésia","100 mil+","14 de agosto de 2026 a las 20:20:00 UTC-3","16 de agosto de 2026 a las 11:30:00 UTC-3","indonésia,terremoto indonésia tsunami,terremoto indonésia,terremoto,indonesia,terremoto indonesia,terremoto na indonésia,terremoto indonesia tsunami,terremotos,terremoto na indonésia hoje,terremotos indonesia","./explore?q=indon%C3%A9sia&geo=BR"
"newcastle","500+","16 de agosto de 2026 a las 12:20:00 UTC-3",,"newcastle","./explore?q=newcastle&geo=BR"
"leila pereira","10 mil+","16 de agosto de 2026 a las 12:40:00 UTC-3",,"leila pereira,abel ferreira,jogo do palmeiras hoje,abel,jogos do palmeiras,maurício,próximo jogo do palmeiras,resultado do palmeiras,palmeiras classificação,resultado jogo do palmeiras","./explore?q=leila%20pereira&geo=BR"
"homem","2 mil+","15 de agosto de 2026 a las 15:00:00 UTC-3",,"homem","./explore?q=homem&geo=BR"
"santa cruz x maranhão","50 mil+","15 de agosto de 2026 a las 18:30:00 UTC-3","16 de agosto de 2026 a las 11:50:00 UTC-3","santa cruz x maranhão,santa cruz,santa cruz x,jogo do santa cruz,classificação da série c,santa cruz futebol clube,jogo do santa cruz hoje,jogo do santa,classificação serie c","./explore?q=santa%20cruz%20x%20maranh%C3%A3o&geo=BR"
"bruna griphao","2 mil+","15 de agosto de 2026 a las 16:50:00 UTC-3",,"bruna griphao","./explore?q=bruna%20griphao&geo=BR"
"samira sagr","500+","16 de agosto de 2026 a las 13:10:00 UTC-3",,"samira sagr","./explore?q=samira%20sagr&geo=BR"
