"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"सैमसंग","5 mil+","26 de agosto de 2026 a las 12:10:00 UTC-3",,"सैमसंग","./explore?q=%E0%A4%B8%E0%A5%88%E0%A4%AE%E0%A4%B8%E0%A4%82%E0%A4%97&geo=IN"
"kylian mbappé","20 mil+","26 de agosto de 2026 a las 17:40:00 UTC-3",,"kylian mbappé,la liga,laliga,luka sučić,laliga games,jude bellingham,fotmob,bernardo silva,madrid,denzel dumfries,real sociedad,real madrid vs real sociedad stats,jon martín,madrid match,thibaut courtois,rma vs,realmadrid","./explore?q=kylian%20mbapp%C3%A9&geo=IN"
"delhi h1n1 cases","5 mil+","26 de agosto de 2026 a las 5:30:00 UTC-3",,"delhi h1n1 cases,delhi swine flu cases","./explore?q=delhi%20h1n1%20cases&geo=IN"
"will pucovski","2 mil+","26 de agosto de 2026 a las 10:50:00 UTC-3",,"will pucovski","./explore?q=will%20pucovski&geo=IN"
"వేణు","5 mil+","26 de agosto de 2026 a las 9:10:00 UTC-3",,"వేణు","./explore?q=%E0%B0%B5%E0%B1%87%E0%B0%A3%E0%B1%81&geo=IN"
"ગુજરાત","5 mil+","26 de agosto de 2026 a las 7:10:00 UTC-3",,"ગુજરાત","./explore?q=%E0%AA%97%E0%AB%81%E0%AA%9C%E0%AA%B0%E0%AA%BE%E0%AA%A4&geo=IN"
"shoaib akhtar","2 mil+","26 de agosto de 2026 a las 14:30:00 UTC-3",,"shoaib akhtar","./explore?q=shoaib%20akhtar&geo=IN"
"ममता बॅनर्जी","5 mil+","26 de agosto de 2026 a las 7:20:00 UTC-3",,"ममता बॅनर्जी","./explore?q=%E0%A4%AE%E0%A4%AE%E0%A4%A4%E0%A4%BE%20%E0%A4%AC%E0%A5%85%E0%A4%A8%E0%A4%B0%E0%A5%8D%E0%A4%9C%E0%A5%80&geo=IN"
"preston vs everton","2 mil+","26 de agosto de 2026 a las 15:10:00 UTC-3",,"preston vs everton","./explore?q=preston%20vs%20everton&geo=IN"
"२७ अगस्त","2 mil+","26 de agosto de 2026 a las 12:30:00 UTC-3",,"२७ अगस्त","./explore?q=%E0%A5%A8%E0%A5%AD%20%E0%A4%85%E0%A4%97%E0%A4%B8%E0%A5%8D%E0%A4%A4&geo=IN"
"mikel oyarzabal","2 mil+","26 de agosto de 2026 a las 15:30:00 UTC-3",,"mikel oyarzabal","./explore?q=mikel%20oyarzabal&geo=IN"
"ucl","2 mil+","26 de agosto de 2026 a las 11:20:00 UTC-3",,"ucl","./explore?q=ucl&geo=IN"
"fc bayern munich","2 mil+","26 de agosto de 2026 a las 19:10:00 UTC-3",,"fc bayern munich,uefa champions league,ucl draw,champions league draw","./explore?q=fc%20bayern%20munich&geo=IN"
"അഭിജീത് ദീപ്കെ","2 mil+","26 de agosto de 2026 a las 9:00:00 UTC-3",,"അഭിജീത് ദീപ്കെ","./explore?q=%E0%B4%85%E0%B4%AD%E0%B4%BF%E0%B4%9C%E0%B5%80%E0%B4%A4%E0%B5%8D%20%E0%B4%A6%E0%B5%80%E0%B4%AA%E0%B5%8D%E0%B4%95%E0%B5%86&geo=IN"
"indian women hockey fih world cup","2 mil+","26 de agosto de 2026 a las 13:30:00 UTC-3",,"indian women hockey fih world cup","./explore?q=indian%20women%20hockey%20fih%20world%20cup&geo=IN"
"8th pay commission fitment factor","1 mil+","26 de agosto de 2026 a las 14:50:00 UTC-3",,"8th pay commission fitment factor","./explore?q=8th%20pay%20commission%20fitment%20factor&geo=IN"
"mount fuji","2 mil+","26 de agosto de 2026 a las 11:20:00 UTC-3",,"mount fuji","./explore?q=mount%20fuji&geo=IN"
"इंग्लैंड क्रिकेट टीम","1 mil+","26 de agosto de 2026 a las 14:50:00 UTC-3",,"इंग्लैंड क्रिकेट टीम","./explore?q=%E0%A4%87%E0%A4%82%E0%A4%97%E0%A5%8D%E0%A4%B2%E0%A5%88%E0%A4%82%E0%A4%A1%20%E0%A4%95%E0%A5%8D%E0%A4%B0%E0%A4%BF%E0%A4%95%E0%A5%87%E0%A4%9F%20%E0%A4%9F%E0%A5%80%E0%A4%AE&geo=IN"
"टीवीएस आईक्यूब","1 mil+","26 de agosto de 2026 a las 14:00:00 UTC-3",,"टीवीएस आईक्यूब","./explore?q=%E0%A4%9F%E0%A5%80%E0%A4%B5%E0%A5%80%E0%A4%8F%E0%A4%B8%20%E0%A4%86%E0%A4%88%E0%A4%95%E0%A5%8D%E0%A4%AF%E0%A5%82%E0%A4%AC&geo=IN"
"stan wawrinka","1 mil+","26 de agosto de 2026 a las 12:10:00 UTC-3",,"stan wawrinka","./explore?q=stan%20wawrinka&geo=IN"
"डीन एल्गर","500+","26 de agosto de 2026 a las 20:00:00 UTC-3",,"डीन एल्गर","./explore?q=%E0%A4%A1%E0%A5%80%E0%A4%A8%20%E0%A4%8F%E0%A4%B2%E0%A5%8D%E0%A4%97%E0%A4%B0&geo=IN"
"real madrid vs real sociedad lineups","2 mil+","26 de agosto de 2026 a las 16:10:00 UTC-3",,"real madrid vs real sociedad lineups,real madrid fc,real madrid cf,real madrid games,álex remiro,job ochieng","./explore?q=real%20madrid%20vs%20real%20sociedad%20lineups&geo=IN"
"శుక్రుడు","2 mil+","26 de agosto de 2026 a las 12:50:00 UTC-3",,"శుక్రుడు","./explore?q=%E0%B0%B6%E0%B1%81%E0%B0%95%E0%B1%8D%E0%B0%B0%E0%B1%81%E0%B0%A1%E0%B1%81&geo=IN"
"कुकू कोहली","5 mil+","26 de agosto de 2026 a las 10:50:00 UTC-3",,"कुकू कोहली,अरुणा ईरानी,karishma kohli","./explore?q=%E0%A4%95%E0%A5%81%E0%A4%95%E0%A5%82%20%E0%A4%95%E0%A5%8B%E0%A4%B9%E0%A4%B2%E0%A5%80&geo=IN"
"பிக் பாஸ் 10","2 mil+","26 de agosto de 2026 a las 12:10:00 UTC-3",,"பிக் பாஸ் 10","./explore?q=%E0%AE%AA%E0%AE%BF%E0%AE%95%E0%AF%8D%20%E0%AE%AA%E0%AE%BE%E0%AE%B8%E0%AF%8D%2010&geo=IN"
"kieron pollard","500+","26 de agosto de 2026 a las 21:40:00 UTC-3",,"kieron pollard","./explore?q=kieron%20pollard&geo=IN"
"सम्राट चौधरी","2 mil+","26 de agosto de 2026 a las 8:40:00 UTC-3",,"सम्राट चौधरी","./explore?q=%E0%A4%B8%E0%A4%AE%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%9F%20%E0%A4%9A%E0%A5%8C%E0%A4%A7%E0%A4%B0%E0%A5%80&geo=IN"
"तेजस्वी सूर्या","2 mil+","26 de agosto de 2026 a las 12:10:00 UTC-3",,"तेजस्वी सूर्या","./explore?q=%E0%A4%A4%E0%A5%87%E0%A4%9C%E0%A4%B8%E0%A5%8D%E0%A4%B5%E0%A5%80%20%E0%A4%B8%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%AF%E0%A4%BE&geo=IN"
"américa vs columbus","200+","26 de agosto de 2026 a las 23:30:00 UTC-3",,"américa vs columbus","./explore?q=am%C3%A9rica%20vs%20columbus&geo=IN"
"slk vs tkr","1 mil+","26 de agosto de 2026 a las 21:50:00 UTC-3",,"slk vs tkr,st lucia kings vs trinbago knight riders,kamil pooran","./explore?q=slk%20vs%20tkr&geo=IN"
"wipro","1 mil+","26 de agosto de 2026 a las 15:00:00 UTC-3",,"wipro,pet","./explore?q=wipro&geo=IN"
"खोसला का घोसला","2 mil+","26 de agosto de 2026 a las 10:00:00 UTC-3",,"खोसला का घोसला","./explore?q=%E0%A4%96%E0%A5%8B%E0%A4%B8%E0%A4%B2%E0%A4%BE%20%E0%A4%95%E0%A4%BE%20%E0%A4%98%E0%A5%8B%E0%A4%B8%E0%A4%B2%E0%A4%BE&geo=IN"
"ಕೆರೆಹಳ್ಳಿ","500+","26 de agosto de 2026 a las 15:00:00 UTC-3",,"ಕೆರೆಹಳ್ಳಿ","./explore?q=%E0%B2%95%E0%B3%86%E0%B2%B0%E0%B3%86%E0%B2%B9%E0%B2%B3%E0%B3%8D%E0%B2%B3%E0%B2%BF&geo=IN"
"rukmini vasanth","2 mil+","26 de agosto de 2026 a las 14:30:00 UTC-3",,"rukmini vasanth","./explore?q=rukmini%20vasanth&geo=IN"
"mcx gold price","1 mil+","26 de agosto de 2026 a las 13:30:00 UTC-3",,"mcx gold price","./explore?q=mcx%20gold%20price&geo=IN"
"pyaar prema kalyanam movie","500+","26 de agosto de 2026 a las 20:50:00 UTC-3",,"pyaar prema kalyanam movie","./explore?q=pyaar%20prema%20kalyanam%20movie&geo=IN"
"champions league","2 mil+","26 de agosto de 2026 a las 14:10:00 UTC-3",,"champions league,ol vs fenerbahçe","./explore?q=champions%20league&geo=IN"
"മോഹന് ഭാഗവത്","2 mil+","26 de agosto de 2026 a las 3:30:00 UTC-3",,"മോഹന് ഭാഗവത്","./explore?q=%E0%B4%AE%E0%B5%8B%E0%B4%B9%E0%B4%A8%E0%B5%8D%20%E0%B4%AD%E0%B4%BE%E0%B4%97%E0%B4%B5%E0%B4%A4%E0%B5%8D&geo=IN"
"செப்டம்பர்","500+","26 de agosto de 2026 a las 20:30:00 UTC-3",,"செப்டம்பர்","./explore?q=%E0%AE%9A%E0%AF%86%E0%AE%AA%E0%AF%8D%E0%AE%9F%E0%AE%AE%E0%AF%8D%E0%AE%AA%E0%AE%B0%E0%AF%8D&geo=IN"
"28 august 2026 grahan time in india","200+","26 de agosto de 2026 a las 22:30:00 UTC-3",,"28 august 2026 grahan time in india","./explore?q=28%20august%202026%20grahan%20time%20in%20india&geo=IN"
"skardu","500+","26 de agosto de 2026 a las 18:30:00 UTC-3",,"skardu,anil chauhan","./explore?q=skardu&geo=IN"
"वृश्चिक राशि","500+","26 de agosto de 2026 a las 22:40:00 UTC-3",,"वृश्चिक राशि,27 august","./explore?q=%E0%A4%B5%E0%A5%83%E0%A4%B6%E0%A5%8D%E0%A4%9A%E0%A4%BF%E0%A4%95%20%E0%A4%B0%E0%A4%BE%E0%A4%B6%E0%A4%BF&geo=IN"
"விமர்சனம்","5 mil+","26 de agosto de 2026 a las 21:10:00 UTC-3",,"விமர்சனம்,திரைப்படம்,toxic review tamil","./explore?q=%E0%AE%B5%E0%AE%BF%E0%AE%AE%E0%AE%B0%E0%AF%8D%E0%AE%9A%E0%AE%A9%E0%AE%AE%E0%AF%8D&geo=IN"
"kamindu mendis","100 mil+","26 de agosto de 2026 a las 3:30:00 UTC-3","26 de agosto de 2026 a las 8:10:00 UTC-3","kamindu mendis,pasindu sooriyabandara,sonal dinusha,sri lanka national cricket team,ind vs sl scorecard","./explore?q=kamindu%20mendis&geo=IN"
"delhi itat business loss tds refund","2 mil+","26 de agosto de 2026 a las 9:10:00 UTC-3",,"delhi itat business loss tds refund,tax","./explore?q=delhi%20itat%20business%20loss%20tds%20refund&geo=IN"
"अवमानना","200+","26 de agosto de 2026 a las 21:50:00 UTC-3",,"अवमानना","./explore?q=%E0%A4%85%E0%A4%B5%E0%A4%AE%E0%A4%BE%E0%A4%A8%E0%A4%A8%E0%A4%BE&geo=IN"
"27 august 2026","500+","26 de agosto de 2026 a las 21:40:00 UTC-3",,"27 august 2026","./explore?q=27%20august%202026&geo=IN"
"पूर्णिमा कब है","1 mil+","26 de agosto de 2026 a las 22:10:00 UTC-3",,"पूर्णिमा कब है,purnima,aaj ka panchang","./explore?q=%E0%A4%AA%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%A3%E0%A4%BF%E0%A4%AE%E0%A4%BE%20%E0%A4%95%E0%A4%AC%20%E0%A4%B9%E0%A5%88&geo=IN"
"pierre-emerick aubameyang","500+","26 de agosto de 2026 a las 17:50:00 UTC-3",,"pierre-emerick aubameyang","./explore?q=pierre-emerick%20aubameyang&geo=IN"
"r2","200+","26 de agosto de 2026 a las 22:30:00 UTC-3",,"r2","./explore?q=r2&geo=IN"
"நாகர்கோவில்","200+","26 de agosto de 2026 a las 21:20:00 UTC-3",,"நாகர்கோவில்","./explore?q=%E0%AE%A8%E0%AE%BE%E0%AE%95%E0%AE%B0%E0%AF%8D%E0%AE%95%E0%AF%8B%E0%AE%B5%E0%AE%BF%E0%AE%B2%E0%AF%8D&geo=IN"
"sunil narine","500+","26 de agosto de 2026 a las 22:10:00 UTC-3",,"sunil narine","./explore?q=sunil%20narine&geo=IN"
"zohran mamdani","1 mil+","26 de agosto de 2026 a las 11:20:00 UTC-3",,"zohran mamdani,mohan bhagwat","./explore?q=zohran%20mamdani&geo=IN"
"रितेश देशमुख","1 mil+","26 de agosto de 2026 a las 12:00:00 UTC-3",,"रितेश देशमुख","./explore?q=%E0%A4%B0%E0%A4%BF%E0%A4%A4%E0%A5%87%E0%A4%B6%20%E0%A4%A6%E0%A5%87%E0%A4%B6%E0%A4%AE%E0%A5%81%E0%A4%96&geo=IN"
"దిగుమతి","200+","26 de agosto de 2026 a las 23:40:00 UTC-3",,"దిగుమతి","./explore?q=%E0%B0%A6%E0%B0%BF%E0%B0%97%E0%B1%81%E0%B0%AE%E0%B0%A4%E0%B0%BF&geo=IN"
"rrb ntpc ug cbt 2 exam date 2026","1 mil+","26 de agosto de 2026 a las 21:40:00 UTC-3",,"rrb ntpc ug cbt 2 exam date 2026,rrb ntpc","./explore?q=rrb%20ntpc%20ug%20cbt%202%20exam%20date%202026&geo=IN"
"immortal","200+","26 de agosto de 2026 a las 22:50:00 UTC-3",,"immortal","./explore?q=immortal&geo=IN"
"cap","10 mil+","26 de agosto de 2026 a las 8:50:00 UTC-3","27 de agosto de 2026 a las 0:00:00 UTC-3","cap","./explore?q=cap&geo=IN"
"gabriel martinelli","1 mil+","26 de agosto de 2026 a las 9:40:00 UTC-3",,"gabriel martinelli","./explore?q=gabriel%20martinelli&geo=IN"
"mumbai","500+","26 de agosto de 2026 a las 16:00:00 UTC-3",,"mumbai","./explore?q=mumbai&geo=IN"
"salesforce share price","100+","26 de agosto de 2026 a las 23:10:00 UTC-3",,"salesforce share price","./explore?q=salesforce%20share%20price&geo=IN"
"योगी आदित्यनाथ","200+","26 de agosto de 2026 a las 20:30:00 UTC-3",,"योगी आदित्यनाथ","./explore?q=%E0%A4%AF%E0%A5%8B%E0%A4%97%E0%A5%80%20%E0%A4%86%E0%A4%A6%E0%A4%BF%E0%A4%A4%E0%A5%8D%E0%A4%AF%E0%A4%A8%E0%A4%BE%E0%A4%A5&geo=IN"
"maja chwalińska","100+","26 de agosto de 2026 a las 23:50:00 UTC-3",,"maja chwalińska","./explore?q=maja%20chwali%C5%84ska&geo=IN"
"ரியல்மி","200+","26 de agosto de 2026 a las 20:50:00 UTC-3",,"ரியல்மி","./explore?q=%E0%AE%B0%E0%AE%BF%E0%AE%AF%E0%AE%B2%E0%AF%8D%E0%AE%AE%E0%AE%BF&geo=IN"
"मोहन भागवत","10 mil+","26 de agosto de 2026 a las 7:30:00 UTC-3","26 de agosto de 2026 a las 23:50:00 UTC-3","मोहन भागवत,ज़ोहरान मामदानी","./explore?q=%E0%A4%AE%E0%A5%8B%E0%A4%B9%E0%A4%A8%20%E0%A4%AD%E0%A4%BE%E0%A4%97%E0%A4%B5%E0%A4%A4&geo=IN"
"संजीव प्रकाश शर्मा","5 mil+","26 de agosto de 2026 a las 9:10:00 UTC-3","26 de agosto de 2026 a las 23:40:00 UTC-3","संजीव प्रकाश शर्मा,जस्टिस संदीप मेहता,संदीप मेहता","./explore?q=%E0%A4%B8%E0%A4%82%E0%A4%9C%E0%A5%80%E0%A4%B5%20%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%95%E0%A4%BE%E0%A4%B6%20%E0%A4%B6%E0%A4%B0%E0%A5%8D%E0%A4%AE%E0%A4%BE&geo=IN"
"शाला दर्पण","200+","26 de agosto de 2026 a las 23:40:00 UTC-3",,"शाला दर्पण","./explore?q=%E0%A4%B6%E0%A4%BE%E0%A4%B2%E0%A4%BE%20%E0%A4%A6%E0%A4%B0%E0%A5%8D%E0%A4%AA%E0%A4%A3&geo=IN"
"சென்னை","5 mil+","26 de agosto de 2026 a las 9:00:00 UTC-3","26 de agosto de 2026 a las 22:40:00 UTC-3","சென்னை","./explore?q=%E0%AE%9A%E0%AF%86%E0%AE%A9%E0%AF%8D%E0%AE%A9%E0%AF%88&geo=IN"
"stranger things","200+","26 de agosto de 2026 a las 23:20:00 UTC-3",,"stranger things","./explore?q=stranger%20things&geo=IN"
"alycia parks","100+","26 de agosto de 2026 a las 23:50:00 UTC-3",,"alycia parks","./explore?q=alycia%20parks&geo=IN"
"mac mini m6 chip","10 mil+","26 de agosto de 2026 a las 4:20:00 UTC-3","26 de agosto de 2026 a las 13:40:00 UTC-3","mac mini m6 chip","./explore?q=mac%20mini%20m6%20chip&geo=IN"
"rakshabandhan ka shubh muhurt","100+","26 de agosto de 2026 a las 23:00:00 UTC-3",,"rakshabandhan ka shubh muhurt","./explore?q=rakshabandhan%20ka%20shubh%20muhurt&geo=IN"
"జనసేన పార్టీ","200+","26 de agosto de 2026 a las 22:30:00 UTC-3",,"జనసేన పార్టీ","./explore?q=%E0%B0%9C%E0%B0%A8%E0%B0%B8%E0%B1%87%E0%B0%A8%20%E0%B0%AA%E0%B0%BE%E0%B0%B0%E0%B1%8D%E0%B0%9F%E0%B1%80&geo=IN"
"सिंधु जल समझौता","5 mil+","26 de agosto de 2026 a las 7:50:00 UTC-3","27 de agosto de 2026 a las 0:00:00 UTC-3","सिंधु जल समझौता","./explore?q=%E0%A4%B8%E0%A4%BF%E0%A4%82%E0%A4%A7%E0%A5%81%20%E0%A4%9C%E0%A4%B2%20%E0%A4%B8%E0%A4%AE%E0%A4%9D%E0%A5%8C%E0%A4%A4%E0%A4%BE&geo=IN"
"prithviraj sukumaran i nobody","200+","26 de agosto de 2026 a las 23:50:00 UTC-3",,"prithviraj sukumaran i nobody","./explore?q=prithviraj%20sukumaran%20i%20nobody&geo=IN"
