"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"india vs afghanistan","2 M+","12 de septiembre de 2026 a las 6:40:00 UTC-3",,"india vs afghanistan,afghanistan national cricket team vs india national cricket team match scorecard,india national cricket team vs afghanistan national cricket team match scorecard,ind vs afg t20,fastest century in t20,abhishek sharma,fastest 100 in t20,fastest t20 century,fastest century,sikandar raza,ravi bishnoi,axar patel,fastest century in t20 international,fastest century in t20i,fastest t20 century in international cricket,india national cricket team,cricket score,ind vs,fastest hundred in t20,t20 fastest century,ind,fastest t20i century,fastest century in t20 international cricket,india versus afghanistan,t20,ind vs afg highlights,fastest 100 in t20i,cricinfo,afghanistan national cricket team vs india national cricket team,ind match,fastest 100,fastest 100 in t20 international,in vs afg,india vs,match,india vs afg,india national cricket team vs afghanistan national cricket team,ind vs afg live streaming,fastest century in cricket,where to watch afghanistan national cricket team vs india national cricket team,today cricket match,abhishek sharma fastest century,live match,india vs afghanistan highlights,india afghanistan match,afghanistan national cricket team,india-afghanistan live match,india vs afghanistan live streaming,cricket score live,india at afghanistan,fastest century in cricket history,where to watch ind vs afg,india vs afghanistan live match,ind vs afg t20 live,india vs afghanistan cricket match,ind vs af,today match live,fastest t20 international century,fastest hundred in t20 international,indian vs afghanistan,india vs afganistan,fastest hundred in t20i,india,india live match,fastest t20 100,fastest century in international cricket,india-afghanistan live score,ind vs afg t20 live streaming,afghanistan national cricket team vs india national cricket team matches,ind afg t20,fastest t20 hundred,india afghanistan match live,t20 fastest century international,t20 fastest 100,t20 international fastest century,ind vs afg t20 2026,india versus afghanistan match,fastest 100 in cricket,ind afg match,india afghanistan t20,fastest international t20 century,t20i fastest century,fastest hundred,today india match,fastest t 20 century,fastest 100 in international cricket,international t20 fastest century,fastest international century,fastest 100 t20,india match today,india-afghanistan ka match,ind vs afg toss,india-afghanistan match live,ind vs afghanistan live,ind vs afg t20 highlights,ind vs afg where to watch,india vs afghanistan t20 live,where to watch india vs afghanistan live,fastest century in t20 international cricket by indian,afghanistan,today cricket match live,india-afghanistan live,fastest century in t 20,today live match","./explore?q=india%20vs%20afghanistan&geo=IN"
"australia vs zimbabwe","1 M+","15 de septiembre de 2026 a las 4:00:00 UTC-3",,"australia vs zimbabwe,aus vs zim,oliver peake,travis head,billy stanlake,josh hazlewood,ऑस्ट्रेलिया बनाम ज़िम्बाब्वे,australia national cricket team vs zimbabwe national cricket team match scorecard,cooper connolly,zim vs aus,matt renshaw,ben curran,zimbabwe national cricket team vs australia national cricket team match scorecard,innocent kaia,josh inglis,alex carey,nathan ellis,spencer johnson,newman nyamhuri,brad evans,craig ervine,sikandar raza,zimbabwe vs australia,xavier bartlett,australia national cricket team,cricket australia,zimbabwe cricket,zimbabwe vs india","./explore?q=australia%20vs%20zimbabwe&geo=IN"
"ind vs afg","2 M+","12 de septiembre de 2026 a las 0:40:00 UTC-3",,"ind vs afg,yash thakur,azmatullah omarzai,noor ahmad,india afghanistan cricket,ravi bishnoi,mujeeb ur rahman,abhishek sharma,fazalhaq farooqi,gulbadin naib,arshdeep singh,shivam dube,fancode,india versus afghanistan,afghanistan national cricket team vs india national cricket team timeline,cricket live,today match,ind afg,ind,india vs afghanistan t20,ind vs,ind vs afg live streaming,ind vs afghanistan,india afghanistan match,cricket score,india-afghanistan,india afghanistan,ind vs afg live,india vs afg,india match,cricket,india national cricket team,ibrahim zadran,india-afghanistan match,cricinfo,ind vs afg odi,afghanistan national cricket team vs india national cricket team,ind v afg,cricket live score,ind match,ind vs afg 3rd t20,live cricket score,india vs afghanistan live,ind vs af,where to watch afghanistan national cricket team vs india national cricket team,live score,weather,sediqullah atal,afghanistan cricket,today cricket match,in vs afg,ind vs afg live score,match,ind vs afg where to watch,score,live match,india vs afghanistan t20 2026,cricbuzz live score,ind vs afg t20 live streaming,india vs afghanistan live streaming,afghanistan national cricket team vs india national cricket team stats,india vs,india afghanistan live match,ind vs afg ott,india-afghanistan live match,india vs afghanistan t20 live streaming,afg vs ind live,india vs afganistan,afghanistan national cricket team vs india national cricket team matches,where to watch ind vs afg,dd sports,india-afghanistan t20 match,india vs afghanistan cricket match,india-afghanistan ka match,india versus afghanistan match,afghanistan vs india live streaming channel,india-afghanistan t20,ind vs afg live match,india vs afghanistan live match,afghanistan national cricket team vs india national cricket team players,afg vs ind live streaming,ind vs afg t20 live,india vs afghanistan where to watch,india afghanistan t20,afg vs ind t20,where to watch india vs afghanistan,ind afg match,india vs afghanistan ott,india vs afghanistan cricket match today live streaming,india vs afghanistan live streaming channel,where to watch ind vs afg t20,ind vs afg highlights,indian vs afghanistan,india versus afghanistan live match,india afghanistan match live,afghanistan national cricket team,india-afghanistan live score,ind vs afg streaming on,india national cricket team vs afghanistan national cricket team matches,where to watch india vs afghanistan live,india-afghanistan highlight,ind afg t20,india-afghanistan match live,afg vs ind live channel,today india match,match score,ind vs afg 1st t20,ind vs afg live telecast,india vs afghanistan live on which channel,india live match,ind vs afg live streaming channel,india vs afghanistan odi 2026 squad,india versus,ind vs afg live ott,cricket match,afghanistan vs india live,ind vs afg t20 live streaming tv channel,ind vs afg live telecast channel,ind vs afghanistan live,ind vs afg live channel,today cricket match live,afghanistan vs india where to watch,ind vs afg t20 2026,afghanistan,espncricinfo,india versus afghanistan t20,ind vs afg which channel,india-afghanistan score,india-afghanistan live,india-afghanistan ka live match,ind vs afg scorecard,live match score,afg vs ind where to watch,match live,india national cricket team vs afghanistan national cricket team match scorecard,ind va afg,today match score,cricket tv,live score cricket,ind vs afg live on,afg vs ind toss,ind vs afg t20 ott,afg vs india,afghanistan vs india 1st t20,ind vs afg toss,india vs afghanistan t20 live,ind vs afg broadcast channel,ind vs afg streaming channel,india a vs afghanistan a today match,south africa vs afghanistan,india a vs afghanistan a,ind vs afganistan,india vs afghanistan streaming,weather new delhi,india vs afghanistan match,india vs afghanistan odi,india afghanistan match live streaming,india vs afghanistan live channel,ind afg live streaming,where can i watch ind vs afg,india today match,ind vsafg,india versus afghanistan t20 match,india cricket schedule,today live match,ind vs afg t20 where to watch,india vs afghanistan which channel,ind vs afg match,india and afghanistan match,afghanistan versus india,ind vs afg on which channel,ind vs afg live streaming app,india vs afg live streaming,ind vs afg streaming,ind vs afg live stream,india vs afghanistan odi 2026,india match schedule,ind vs afg tv channel,india-afghanistan t20 match live,ind vs afg live tv channel,india vs afghanistan live telecast,ind vs afg on which ott,afg vs ind ott,india versus afghanistan live,india vs afghanistan t20 live match today,india vs afghanistan t20 where to watch live,scorecard,afghanistan-india,cricket match today,ind vs afg telecast channel,ind vs afg where to watch on tv,india afghanistan ka match,where to watch india afghanistan match,india cricket,india vs afghanistan highlights,where can i watch india vs afghanistan live,ind vs afg toss time,india vs afghanistan live streaming on which channel,india vs afghanistan broadcast channel,where to watch india national cricket team vs afghanistan national cricket team,afg vs ind live match,india vs afghanistan on which ott,today match cricket,india vs afghanistan live telecast channel,india afghanistan match on which channel,ind vs afg match live,india vs afghanistan live tv channel,ind vs afg live on which channel,ind vs afg live streaming channel in tv,india vs afghanistan match live,ind vs afg which ott,afghanistan vs india t20 2026,india vs afghanistan on which channel,india vs afghanistan live ott,ind vs afg channel,ind vs afg live on which ott,afghanistan vs india which channel,india vs afganistan live,ind vs afg stream,india vs afghanistan t20 series live telecast channel,ind vs afg streaming channel in tv,ind vs afg today match,india aur afghanistan ka match,india afghanistan match today,ind vs afg watch live,ind vs afg live streaming tv channel,india vs afghanistan tv channel,afghanistan vs india ott,india afghanistan live streaming,where to watch ind vs afg live,ind vs afg telecast,india afghanistan live,india afghanistan t20 match,where i can watch ind vs afg,india vs afghanistan toss,ind vs afg t20 highlights,ind vs afg odi series 2026,ind vs afg live channel name,live match india vs afghanistan,fancode ind vs afg,free,live ind vs afg,india-afghanistan cricket match,live cricket match today,india vs afghanistan live in which channel,india live score,t20,live","./explore?q=ind%20vs%20afg&geo=IN"
"japan vs india","1 M+","17 de septiembre de 2026 a las 23:20:00 UTC-3",,"japan vs india,asian games women,jpnw vs indw,japan women's national cricket team vs india women's national cricket team match scorecard,asian games cricket match,ind vs japan,india vs japan,cricbuzz,ind w vs japan w,ind vs jap,live score,india match,live cricket,live cricket score,cricket live score,cricket live,where to watch japan women's national cricket team vs india women's national cricket team,score,today match,japan women's national cricket team vs india women's national cricket team players,indian cricket team,live score cricket,cricket match,richa ghosh,match score,match today,india cricket match,live cricket match today,ind vs japan w,india score,india live score,asian games cricket,scorecard,cric,live match score,india match schedule,ind cricket,ind live score,india today match,cricket live score today","./explore?q=japan%20vs%20india&geo=IN"
"england vs sri lanka","1 M+","15 de septiembre de 2026 a las 13:30:00 UTC-3",,"england vs sri lanka,sri lanka vs england,eng vs sl,sl vs eng,sonny baker,england cricket team vs sri lanka national cricket team match scorecard,श्रीलंका बनाम इंगलैंड,tilak varma,tom banton,harry brook,liam dawson,dunith wellalage,wanindu hasaranga,jamie overton,kamindu mendis,will jacks,charith asalanka,eshan malinga,england cricket,eng vs sri lanka,england cricket team,where to watch england cricket team vs sri lanka national cricket team,eng vs sl live streaming in india,eng vs sl live","./explore?q=england%20vs%20sri%20lanka&geo=IN"
"you me against the world","50 mil+","18 de septiembre de 2026 a las 6:10:00 UTC-3",,"you me against the world","./explore?q=you%20me%20against%20the%20world&geo=IN"
"barcelona vs racing santander","200 mil+","16 de septiembre de 2026 a las 14:40:00 UTC-3",,"barcelona vs racing santander,fc barcelona vs racing santander standings,la liga,raphinha,barca,fcb,fc barcelona vs racing santander lineups,joão cancelo,barca match,barcelona match,fc barcelona vs racing santander timeline,fc barcelona vs racing santander stats,barcelona match today,barca today match","./explore?q=barcelona%20vs%20racing%20santander&geo=IN"
"waiting hai","200 mil+","16 de septiembre de 2026 a las 8:10:00 UTC-3",,"waiting hai,ram and leela,thudakkam movie,irumudi ott release date,thudakkam 2026,new ott releases september 18 2026","./explore?q=waiting%20hai&geo=IN"
"brentford vs chelsea","50 mil+","18 de septiembre de 2026 a las 15:00:00 UTC-3",,"brentford vs chelsea,brentford f.c. vs chelsea f.c. standings,igor thiago,jaidon anthony,chelsea,danny welbeck,chelsea vs brentford,chelsea football club,brentford,chelsea vs","./explore?q=brentford%20vs%20chelsea&geo=IN"
"man city vs norwich city","200 mil+","17 de septiembre de 2026 a las 14:30:00 UTC-3",,"man city vs norwich city,norwich city,efl cup,floyd samba,man city,man city vs norwich city lineups,manchester city,gerónimo rulli,man city vs norwich,manchester city f.c.,mancity","./explore?q=man%20city%20vs%20norwich%20city&geo=IN"
