"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"la capital","200+","6 de septiembre de 2026 a las 17:10:00 UTC-3","6 de septiembre de 2026 a las 18:20:00 UTC-3","la capital","./explore?q=la%20capital&geo=AR"
"alvarado","200+","6 de septiembre de 2026 a las 17:00:00 UTC-3","6 de septiembre de 2026 a las 18:10:00 UTC-3","alvarado","./explore?q=alvarado&geo=AR"
"sorteo telekino hoy","100+","7 de septiembre de 2026 a las 0:40:00 UTC-3","7 de septiembre de 2026 a las 1:50:00 UTC-3","sorteo telekino hoy","./explore?q=sorteo%20telekino%20hoy&geo=AR"
"martín seefeld","200+","6 de septiembre de 2026 a las 15:20:00 UTC-3","6 de septiembre de 2026 a las 16:10:00 UTC-3","martín seefeld","./explore?q=mart%C3%ADn%20seefeld&geo=AR"
"temporada","100+","6 de septiembre de 2026 a las 21:20:00 UTC-3","6 de septiembre de 2026 a las 22:10:00 UTC-3","temporada","./explore?q=temporada&geo=AR"
"hakim ziyech","100+","6 de septiembre de 2026 a las 22:40:00 UTC-3","6 de septiembre de 2026 a las 23:30:00 UTC-3","hakim ziyech","./explore?q=hakim%20ziyech&geo=AR"
"fortnite tracker","100+","6 de septiembre de 2026 a las 15:40:00 UTC-3","6 de septiembre de 2026 a las 16:40:00 UTC-3","fortnite tracker","./explore?q=fortnite%20tracker&geo=AR"
"di maria","200+","6 de septiembre de 2026 a las 16:00:00 UTC-3","6 de septiembre de 2026 a las 17:00:00 UTC-3","di maria,cómo va rosario central","./explore?q=di%20maria&geo=AR"
"oriana sabatini","100+","6 de septiembre de 2026 a las 21:30:00 UTC-3","6 de septiembre de 2026 a las 22:20:00 UTC-3","oriana sabatini","./explore?q=oriana%20sabatini&geo=AR"
"puente festivo","100+","6 de septiembre de 2026 a las 22:10:00 UTC-3","6 de septiembre de 2026 a las 22:50:00 UTC-3","puente festivo","./explore?q=puente%20festivo&geo=AR"
"falcioni","100+","6 de septiembre de 2026 a las 23:20:00 UTC-3","7 de septiembre de 2026 a las 0:00:00 UTC-3","falcioni","./explore?q=falcioni&geo=AR"
"olimpo","200+","6 de septiembre de 2026 a las 17:10:00 UTC-3","6 de septiembre de 2026 a las 18:10:00 UTC-3","olimpo","./explore?q=olimpo&geo=AR"
"mauricio macri","100+","6 de septiembre de 2026 a las 20:30:00 UTC-3","6 de septiembre de 2026 a las 23:20:00 UTC-3","mauricio macri","./explore?q=mauricio%20macri&geo=AR"
"mario guerci","100+","6 de septiembre de 2026 a las 18:30:00 UTC-3","6 de septiembre de 2026 a las 19:30:00 UTC-3","mario guerci","./explore?q=mario%20guerci&geo=AR"
"sevilla fc","100+","6 de septiembre de 2026 a las 17:50:00 UTC-3","6 de septiembre de 2026 a las 18:30:00 UTC-3","sevilla fc","./explore?q=sevilla%20fc&geo=AR"
"federal a","200+","6 de septiembre de 2026 a las 17:30:00 UTC-3","6 de septiembre de 2026 a las 18:30:00 UTC-3","federal a","./explore?q=federal%20a&geo=AR"
"tv argentina","100+","6 de septiembre de 2026 a las 19:50:00 UTC-3","6 de septiembre de 2026 a las 20:20:00 UTC-3","tv argentina","./explore?q=tv%20argentina&geo=AR"
"alpes","100+","6 de septiembre de 2026 a las 20:30:00 UTC-3","6 de septiembre de 2026 a las 21:00:00 UTC-3","alpes","./explore?q=alpes&geo=AR"
"alaves","100+","6 de septiembre de 2026 a las 15:10:00 UTC-3","6 de septiembre de 2026 a las 15:50:00 UTC-3","alaves","./explore?q=alaves&geo=AR"
"internacional x santos","100+","6 de septiembre de 2026 a las 17:10:00 UTC-3","6 de septiembre de 2026 a las 17:40:00 UTC-3","internacional x santos","./explore?q=internacional%20x%20santos&geo=AR"
"tobias andrada","100+","6 de septiembre de 2026 a las 20:40:00 UTC-3","6 de septiembre de 2026 a las 21:00:00 UTC-3","tobias andrada","./explore?q=tobias%20andrada&geo=AR"
"denzel washington","100+","6 de septiembre de 2026 a las 18:00:00 UTC-3","6 de septiembre de 2026 a las 18:20:00 UTC-3","denzel washington","./explore?q=denzel%20washington&geo=AR"
