"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"quaest pesquisa","20 mil+","28 de agosto de 2026 a las 10:10:00 UTC-3","28 de agosto de 2026 a las 14:10:00 UTC-3","quaest pesquisa,pesquisa eleitoral atlasintel,pesquisas para presidente 2026 augusto cury,pesquisa, presidente 2026,pesquisas presidente 2026","./explore?q=quaest%20pesquisa&geo=BR"
"nacional x csa","20 mil+","27 de agosto de 2026 a las 20:10:00 UTC-3","28 de agosto de 2026 a las 13:30:00 UTC-3","nacional x csa,csa,nacional fc,brasileirão série d,csa x,csa hoje,nacional am","./explore?q=nacional%20x%20csa&geo=BR"
"maju coutinho","10 mil+","28 de agosto de 2026 a las 11:20:00 UTC-3",,"maju coutinho,maju,gshow","./explore?q=maju%20coutinho&geo=BR"
"rômulo mendonça","10 mil+","27 de agosto de 2026 a las 18:40:00 UTC-3",,"rômulo mendonça","./explore?q=r%C3%B4mulo%20mendon%C3%A7a&geo=BR"
"al nassr","10 mil+","28 de agosto de 2026 a las 15:20:00 UTC-3",,"al nassr,all nassr,al nassr fc,al-nassr football club,al nasser","./explore?q=al%20nassr&geo=BR"
"vin diesel","10 mil+","27 de agosto de 2026 a las 20:20:00 UTC-3",,"vin diesel","./explore?q=vin%20diesel&geo=BR"
"mega sena 3050","10 mil+","27 de agosto de 2026 a las 20:50:00 UTC-3",,"mega sena 3050,prémio,resultado mega sena 3050,resultado da mega sena concurso 3050,resultado da mega sena 3050,mega sena sorteio,resultado da mega-sena concurso 3050,resultado da mega-sena 3050,mega sena 3050 resultado,mega-sena de hoje","./explore?q=mega%20sena%203050&geo=BR"
"sp-340","10 mil+","28 de agosto de 2026 a las 6:20:00 UTC-3",,"sp-340,ambulância","./explore?q=sp-340&geo=BR"
"lotofacil 3773","10 mil+","27 de agosto de 2026 a las 21:00:00 UTC-3",,"lotofacil 3773,resultado da lotofácil concurso 3773,resultado da lotofácil 3773,resultado lotofácil 3773","./explore?q=lotofacil%203773&geo=BR"
"temperatura da superfície do mar","10 mil+","27 de agosto de 2026 a las 18:00:00 UTC-3","28 de agosto de 2026 a las 16:10:00 UTC-3","temperatura da superfície do mar","./explore?q=temperatura%20da%20superf%C3%ADcie%20do%20mar&geo=BR"
"yamaha r2","10 mil+","27 de agosto de 2026 a las 16:30:00 UTC-3","28 de agosto de 2026 a las 15:30:00 UTC-3","yamaha r2","./explore?q=yamaha%20r2&geo=BR"
"eduardo appio","10 mil+","27 de agosto de 2026 a las 19:00:00 UTC-3","28 de agosto de 2026 a las 11:40:00 UTC-3","eduardo appio,juiz eduardo appio","./explore?q=eduardo%20appio&geo=BR"
"estudiantes x barracas central","10 mil+","27 de agosto de 2026 a las 18:20:00 UTC-3","28 de agosto de 2026 a las 7:50:00 UTC-3","estudiantes x barracas central,estudiantes barracas central 27/08/2026","./explore?q=estudiantes%20x%20barracas%20central&geo=BR"
"jogo do inter","10 mil+","27 de agosto de 2026 a las 20:20:00 UTC-3","27 de agosto de 2026 a las 22:50:00 UTC-3","jogo do inter","./explore?q=jogo%20do%20inter&geo=BR"
"globoplay","10 mil+","27 de agosto de 2026 a las 20:50:00 UTC-3","27 de agosto de 2026 a las 22:40:00 UTC-3","globoplay","./explore?q=globoplay&geo=BR"
"al khaleej x al-hilal","5 mil+","28 de agosto de 2026 a las 14:10:00 UTC-3",,"al khaleej x al-hilal,al hilal x","./explore?q=al%20khaleej%20x%20al-hilal&geo=BR"
"milan x venezia","5 mil+","28 de agosto de 2026 a las 14:50:00 UTC-3",,"milan x venezia","./explore?q=milan%20x%20venezia&geo=BR"
"íris abravanel","5 mil+","28 de agosto de 2026 a las 10:50:00 UTC-3",,"íris abravanel,bilionário,eduardo saverin,vicky safra","./explore?q=%C3%ADris%20abravanel&geo=BR"
"milícia","5 mil+","28 de agosto de 2026 a las 8:30:00 UTC-3",,"milícia","./explore?q=mil%C3%ADcia&geo=BR"
"racing x elche","5 mil+","28 de agosto de 2026 a las 13:00:00 UTC-3",,"racing x elche,yassir zabiri","./explore?q=racing%20x%20elche&geo=BR"
"milan","5 mil+","28 de agosto de 2026 a las 15:00:00 UTC-3",,"milan,ac milan,milan fc","./explore?q=milan&geo=BR"
"defesa civil do rio grande do sul","5 mil+","28 de agosto de 2026 a las 15:20:00 UTC-3",,"defesa civil do rio grande do sul,frente fria,pelotas,clima para hoje,temperatura hoje","./explore?q=defesa%20civil%20do%20rio%20grande%20do%20sul&geo=BR"
"josé aldo","5 mil+","27 de agosto de 2026 a las 20:50:00 UTC-3",,"josé aldo","./explore?q=jos%C3%A9%20aldo&geo=BR"
"outlander","5 mil+","27 de agosto de 2026 a las 18:50:00 UTC-3",,"outlander","./explore?q=outlander&geo=BR"
"tenente","5 mil+","27 de agosto de 2026 a las 19:00:00 UTC-3","28 de agosto de 2026 a las 15:00:00 UTC-3","tenente","./explore?q=tenente&geo=BR"
"tarcísio filho","5 mil+","27 de agosto de 2026 a las 21:10:00 UTC-3","28 de agosto de 2026 a las 9:00:00 UTC-3","tarcísio filho","./explore?q=tarc%C3%ADsio%20filho&geo=BR"
"gta 5","5 mil+","27 de agosto de 2026 a las 16:30:00 UTC-3","28 de agosto de 2026 a las 16:10:00 UTC-3","gta 5,gta v,gta 6 pc","./explore?q=gta%205&geo=BR"
"arthur","5 mil+","27 de agosto de 2026 a las 18:40:00 UTC-3","28 de agosto de 2026 a las 8:00:00 UTC-3","arthur,arthur melo","./explore?q=arthur&geo=BR"
"ftw","5 mil+","27 de agosto de 2026 a las 17:20:00 UTC-3","28 de agosto de 2026 a las 3:10:00 UTC-3","ftw,prime","./explore?q=ftw&geo=BR"
"jogo do grêmio hoje","5 mil+","27 de agosto de 2026 a las 19:00:00 UTC-3","27 de agosto de 2026 a las 23:20:00 UTC-3","jogo do grêmio hoje,jogos de grêmio","./explore?q=jogo%20do%20gr%C3%AAmio%20hoje&geo=BR"
"mariana ximenes","5 mil+","27 de agosto de 2026 a las 21:50:00 UTC-3","27 de agosto de 2026 a las 23:40:00 UTC-3","mariana ximenes,henrique barreira,andre quem ama cuida","./explore?q=mariana%20ximenes&geo=BR"
"lamine yamal","5 mil+","27 de agosto de 2026 a las 18:00:00 UTC-3","27 de agosto de 2026 a las 20:40:00 UTC-3","lamine yamal,fc barcelona vs athletic bilbao standings,adeyemi","./explore?q=lamine%20yamal&geo=BR"
"fermín lópez","5 mil+","27 de agosto de 2026 a las 17:50:00 UTC-3","27 de agosto de 2026 a las 20:30:00 UTC-3","fermín lópez,barcelona vs,unai simón,fc barcelona,pedri,futbol club barcelona","./explore?q=ferm%C3%ADn%20l%C3%B3pez&geo=BR"
"amelie voigt trejes","2 mil+","28 de agosto de 2026 a las 9:50:00 UTC-3",,"amelie voigt trejes,amélie voigt trejes","./explore?q=amelie%20voigt%20trejes&geo=BR"
"bayern de munique","2 mil+","28 de agosto de 2026 a las 15:40:00 UTC-3",,"bayern de munique,bayern x,jogo do bayern de munique,campeonato alemão","./explore?q=bayern%20de%20munique&geo=BR"
"al hilal","2 mil+","28 de agosto de 2026 a las 14:50:00 UTC-3",,"al hilal,gabriel jesus","./explore?q=al%20hilal&geo=BR"
"elden ring","2 mil+","28 de agosto de 2026 a las 2:20:00 UTC-3",,"elden ring","./explore?q=elden%20ring&geo=BR"
"bombardeiro","2 mil+","28 de agosto de 2026 a las 11:30:00 UTC-3",,"bombardeiro","./explore?q=bombardeiro&geo=BR"
"paolla oliveira","2 mil+","28 de agosto de 2026 a las 12:20:00 UTC-3",,"paolla oliveira","./explore?q=paolla%20oliveira&geo=BR"
"aaron paul","2 mil+","28 de agosto de 2026 a las 8:30:00 UTC-3",,"aaron paul","./explore?q=aaron%20paul&geo=BR"
"dark horse","2 mil+","28 de agosto de 2026 a las 13:40:00 UTC-3",,"dark horse","./explore?q=dark%20horse&geo=BR"
"setembro","2 mil+","28 de agosto de 2026 a las 9:00:00 UTC-3",,"setembro","./explore?q=setembro&geo=BR"
"suspense","2 mil+","28 de agosto de 2026 a las 12:40:00 UTC-3",,"suspense","./explore?q=suspense&geo=BR"
"jornada de trabalho","2 mil+","28 de agosto de 2026 a las 8:30:00 UTC-3",,"jornada de trabalho,senado federal do brasil,omar aziz","./explore?q=jornada%20de%20trabalho&geo=BR"
"weverton rocha","2 mil+","28 de agosto de 2026 a las 13:10:00 UTC-3",,"weverton rocha","./explore?q=weverton%20rocha&geo=BR"
"igor jesus","2 mil+","28 de agosto de 2026 a las 6:40:00 UTC-3",,"igor jesus","./explore?q=igor%20jesus&geo=BR"
"cristian cravinhos","2 mil+","27 de agosto de 2026 a las 17:00:00 UTC-3",,"cristian cravinhos","./explore?q=cristian%20cravinhos&geo=BR"
"rafael leão","2 mil+","27 de agosto de 2026 a las 18:30:00 UTC-3",,"rafael leão","./explore?q=rafael%20le%C3%A3o&geo=BR"
"galvão bueno","2 mil+","28 de agosto de 2026 a las 9:00:00 UTC-3","28 de agosto de 2026 a las 15:30:00 UTC-3","galvão bueno","./explore?q=galv%C3%A3o%20bueno&geo=BR"
"rei da noruega","2 mil+","28 de agosto de 2026 a las 6:50:00 UTC-3","28 de agosto de 2026 a las 15:20:00 UTC-3","rei da noruega,noruega,saúde","./explore?q=rei%20da%20noruega&geo=BR"
"prisão perpétua","2 mil+","27 de agosto de 2026 a las 18:10:00 UTC-3","28 de agosto de 2026 a las 11:00:00 UTC-3","prisão perpétua","./explore?q=pris%C3%A3o%20perp%C3%A9tua&geo=BR"
"dia do bancario","2 mil+","28 de agosto de 2026 a las 7:50:00 UTC-3","28 de agosto de 2026 a las 14:50:00 UTC-3","dia do bancario,dia do bancário","./explore?q=dia%20do%20bancario&geo=BR"
"pesquisa eleitoral augusto cury","2 mil+","27 de agosto de 2026 a las 22:10:00 UTC-3","28 de agosto de 2026 a las 7:40:00 UTC-3","pesquisa eleitoral augusto cury,augusto cury pesquisa eleitoral","./explore?q=pesquisa%20eleitoral%20augusto%20cury&geo=BR"
"fiat strada","2 mil+","27 de agosto de 2026 a las 20:10:00 UTC-3","28 de agosto de 2026 a las 12:30:00 UTC-3","fiat strada","./explore?q=fiat%20strada&geo=BR"
"riquelme fillipi","2 mil+","27 de agosto de 2026 a las 19:20:00 UTC-3","28 de agosto de 2026 a las 9:20:00 UTC-3","riquelme fillipi","./explore?q=riquelme%20fillipi&geo=BR"
"vítima","2 mil+","27 de agosto de 2026 a las 17:30:00 UTC-3","28 de agosto de 2026 a las 7:20:00 UTC-3","vítima","./explore?q=v%C3%ADtima&geo=BR"
"aeroporto santos dumont","2 mil+","27 de agosto de 2026 a las 17:30:00 UTC-3","28 de agosto de 2026 a las 9:40:00 UTC-3","aeroporto santos dumont,avião aeroporto santos dumont,santos dumont","./explore?q=aeroporto%20santos%20dumont&geo=BR"
"camilo santana","2 mil+","27 de agosto de 2026 a las 22:50:00 UTC-3","28 de agosto de 2026 a las 14:00:00 UTC-3","camilo santana,ciro gomes","./explore?q=camilo%20santana&geo=BR"
"rockstar games gta vi","2 mil+","27 de agosto de 2026 a las 18:40:00 UTC-3","28 de agosto de 2026 a las 8:40:00 UTC-3","rockstar games gta vi,rockstar games,davy jones,flowgames","./explore?q=rockstar%20games%20gta%20vi&geo=BR"
"marcola","2 mil+","27 de agosto de 2026 a las 21:10:00 UTC-3","28 de agosto de 2026 a las 8:20:00 UTC-3","marcola","./explore?q=marcola&geo=BR"
"desastre","2 mil+","27 de agosto de 2026 a las 16:50:00 UTC-3","27 de agosto de 2026 a las 23:30:00 UTC-3","desastre","./explore?q=desastre&geo=BR"
"ilações","2 mil+","27 de agosto de 2026 a las 21:00:00 UTC-3","28 de agosto de 2026 a las 10:50:00 UTC-3","ilações,entrevista de lula no jornal nacional,marcola chefe de gabinete,entrevista lula hoje,entrevista do lula hoje","./explore?q=ila%C3%A7%C3%B5es&geo=BR"
"filipe luís","2 mil+","27 de agosto de 2026 a las 17:20:00 UTC-3","28 de agosto de 2026 a las 7:40:00 UTC-3","filipe luís","./explore?q=filipe%20lu%C3%ADs&geo=BR"
"alison dos santos","2 mil+","27 de agosto de 2026 a las 17:00:00 UTC-3","28 de agosto de 2026 a las 8:50:00 UTC-3","alison dos santos","./explore?q=alison%20dos%20santos&geo=BR"
"avenida brasil 2","2 mil+","27 de agosto de 2026 a las 20:50:00 UTC-3","28 de agosto de 2026 a las 8:30:00 UTC-3","avenida brasil 2,avenida brasil","./explore?q=avenida%20brasil%202&geo=BR"
"bruno duarte","2 mil+","27 de agosto de 2026 a las 21:20:00 UTC-3","28 de agosto de 2026 a las 8:00:00 UTC-3","bruno duarte","./explore?q=bruno%20duarte&geo=BR"
"el niño","2 mil+","28 de agosto de 2026 a las 5:30:00 UTC-3","28 de agosto de 2026 a las 7:20:00 UTC-3","el niño","./explore?q=el%20ni%C3%B1o&geo=BR"
"lula idade","2 mil+","27 de agosto de 2026 a las 21:00:00 UTC-3","28 de agosto de 2026 a las 0:50:00 UTC-3","lula idade","./explore?q=lula%20idade&geo=BR"
"llaneros fc x millonarios","2 mil+","27 de agosto de 2026 a las 19:30:00 UTC-3","27 de agosto de 2026 a las 23:00:00 UTC-3","llaneros fc x millonarios,millonarios,millonarios fc","./explore?q=llaneros%20fc%20x%20millonarios&geo=BR"
"sou manaus","2 mil+","27 de agosto de 2026 a las 19:40:00 UTC-3","27 de agosto de 2026 a las 21:10:00 UTC-3","sou manaus,passo a passo manaus,sou manaus 2026,sou manaus passo a paço 2026,sou manaus passo a passo 2026,sou manaus passo a passo,passo a passo manaus 2026","./explore?q=sou%20manaus&geo=BR"
"programação globo","2 mil+","27 de agosto de 2026 a las 20:00:00 UTC-3","27 de agosto de 2026 a las 22:00:00 UTC-3","programação globo,programacao globo,programação da globo","./explore?q=programa%C3%A7%C3%A3o%20globo&geo=BR"
"jogo inter hoje","2 mil+","27 de agosto de 2026 a las 20:20:00 UTC-3","27 de agosto de 2026 a las 22:50:00 UTC-3","jogo inter hoje,jogos da copa hoje,jogo do inter hoje","./explore?q=jogo%20inter%20hoje&geo=BR"
"globo play","2 mil+","27 de agosto de 2026 a las 20:30:00 UTC-3","27 de agosto de 2026 a las 22:40:00 UTC-3","globo play","./explore?q=globo%20play&geo=BR"
"grêmio foot-ball porto alegrense","2 mil+","27 de agosto de 2026 a las 19:50:00 UTC-3","27 de agosto de 2026 a las 22:50:00 UTC-3","grêmio foot-ball porto alegrense","./explore?q=gr%C3%AAmio%20foot-ball%20porto%20alegrense&geo=BR"
"monyque isabella da costa","1 mil+","28 de agosto de 2026 a las 12:10:00 UTC-3",,"monyque isabella da costa","./explore?q=monyque%20isabella%20da%20costa&geo=BR"
"rio ave x sporting","1 mil+","28 de agosto de 2026 a las 15:40:00 UTC-3",,"rio ave x sporting","./explore?q=rio%20ave%20x%20sporting&geo=BR"
"alavés x villarreal","1 mil+","28 de agosto de 2026 a las 15:40:00 UTC-3",,"alavés x villarreal","./explore?q=alav%C3%A9s%20x%20villarreal&geo=BR"
"paulinho","1 mil+","28 de agosto de 2026 a las 15:30:00 UTC-3",,"paulinho,paulinho palmeiras","./explore?q=paulinho&geo=BR"
"simone mendes","1 mil+","28 de agosto de 2026 a las 11:00:00 UTC-3",,"simone mendes","./explore?q=simone%20mendes&geo=BR"
"rescisão","1 mil+","28 de agosto de 2026 a las 14:10:00 UTC-3",,"rescisão","./explore?q=rescis%C3%A3o&geo=BR"
"elche","1 mil+","28 de agosto de 2026 a las 14:10:00 UTC-3",,"elche","./explore?q=elche&geo=BR"
"losc - psg","1 mil+","28 de agosto de 2026 a las 15:30:00 UTC-3",,"losc - psg,losc vs psg,paris saint-germain football club","./explore?q=losc%20-%20psg&geo=BR"
"dylan rourke","1 mil+","28 de agosto de 2026 a las 13:40:00 UTC-3",,"dylan rourke","./explore?q=dylan%20rourke&geo=BR"
"wallace yan","1 mil+","28 de agosto de 2026 a las 6:20:00 UTC-3",,"wallace yan","./explore?q=wallace%20yan&geo=BR"
"eduardo bolsonaro","1 mil+","28 de agosto de 2026 a las 9:40:00 UTC-3",,"eduardo bolsonaro","./explore?q=eduardo%20bolsonaro&geo=BR"
"folha de s.paulo","1 mil+","28 de agosto de 2026 a las 12:50:00 UTC-3",,"folha de s.paulo","./explore?q=folha%20de%20s.paulo&geo=BR"
"bochum","1 mil+","28 de agosto de 2026 a las 13:40:00 UTC-3",,"bochum,bochum x vfl osnabrück","./explore?q=bochum&geo=BR"
"juscelino filho","1 mil+","28 de agosto de 2026 a las 10:40:00 UTC-3",,"juscelino filho","./explore?q=juscelino%20filho&geo=BR"
"grande prêmio da itália","1 mil+","28 de agosto de 2026 a las 11:20:00 UTC-3",,"grande prêmio da itália","./explore?q=grande%20pr%C3%AAmio%20da%20it%C3%A1lia&geo=BR"
"al-riyadh x neom","1 mil+","28 de agosto de 2026 a las 12:20:00 UTC-3","28 de agosto de 2026 a las 15:50:00 UTC-3","al-riyadh x neom","./explore?q=al-riyadh%20x%20neom&geo=BR"
"partido dos trabalhadores","1 mil+","28 de agosto de 2026 a las 9:50:00 UTC-3","28 de agosto de 2026 a las 16:20:00 UTC-3","partido dos trabalhadores","./explore?q=partido%20dos%20trabalhadores&geo=BR"
"gonzalo plata","1 mil+","28 de agosto de 2026 a las 10:00:00 UTC-3","28 de agosto de 2026 a las 15:10:00 UTC-3","gonzalo plata","./explore?q=gonzalo%20plata&geo=BR"
"nova carteira de identidade nacional (cin)","1 mil+","28 de agosto de 2026 a las 11:30:00 UTC-3","28 de agosto de 2026 a las 15:50:00 UTC-3","nova carteira de identidade nacional (cin)","./explore?q=nova%20carteira%20de%20identidade%20nacional%20%28cin%29&geo=BR"
"jogo de xbox","1 mil+","28 de agosto de 2026 a las 7:10:00 UTC-3","28 de agosto de 2026 a las 15:10:00 UTC-3","jogo de xbox","./explore?q=jogo%20de%20xbox&geo=BR"
"resultado da quina 7103","1 mil+","28 de agosto de 2026 a las 7:10:00 UTC-3","28 de agosto de 2026 a las 10:10:00 UTC-3","resultado da quina 7103,resultado da quina concurso 7103","./explore?q=resultado%20da%20quina%207103&geo=BR"
