"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"ind afg","50 mil+","13 de septiembre de 2026 a las 8:40:00 UTC-3",,"ind afg,india versus afghanistan,ind vs afghanistan,india vs afg,ind v afg,ind va afg,afg vs india,afghanistan versus india","./explore?q=ind%20afg&geo=IN"
"us open tennis","50 mil+","13 de septiembre de 2026 a las 15:40:00 UTC-3",,"us open tennis,alexander zverev,us open,ben shelton,zverev,us open 2026,us open tennis 2026,us open live,usopen,tennis,shelton,zverev vs shelton,shelton vs zverev","./explore?q=us%20open%20tennis&geo=IN"
"f1 race","50 mil+","13 de septiembre de 2026 a las 9:40:00 UTC-3",,"f1 race,f1,f1 standings,spanish gp,grand prix,formula 1,f1 live,spanish grand prix,andrea kimi antonelli,f1 2026,f1 driver standings,kimi antonelli,f1 race today","./explore?q=f1%20race&geo=IN"
"barcelona","50 mil+","13 de septiembre de 2026 a las 11:50:00 UTC-3","13 de septiembre de 2026 a las 14:20:00 UTC-3","barcelona,fc barcelona,barcelona vs levante,barcelona fc,levante ud vs fc barcelona,barca vs levante","./explore?q=barcelona&geo=IN"
"આવતીકાલનું હવામાન","50 mil+","13 de septiembre de 2026 a las 12:10:00 UTC-3","13 de septiembre de 2026 a las 14:40:00 UTC-3","આવતીકાલનું હવામાન,હવામાન,ચોમાસું,ahmedabad weather,મેઘ","./explore?q=%E0%AA%86%E0%AA%B5%E0%AA%A4%E0%AB%80%E0%AA%95%E0%AA%BE%E0%AA%B2%E0%AA%A8%E0%AB%81%E0%AA%82%20%E0%AA%B9%E0%AA%B5%E0%AA%BE%E0%AA%AE%E0%AA%BE%E0%AA%A8&geo=IN"
"brest vs psg","20 mil+","13 de septiembre de 2026 a las 14:50:00 UTC-3",,"brest vs psg,stade brestois vs psg standings","./explore?q=brest%20vs%20psg&geo=IN"
"pwc india","20 mil+","13 de septiembre de 2026 a las 7:30:00 UTC-3",,"pwc india,pwc consulting operations restructuring india","./explore?q=pwc%20india&geo=IN"
"real sociedad vs atlético madrid","20 mil+","13 de septiembre de 2026 a las 15:10:00 UTC-3",,"real sociedad vs atlético madrid","./explore?q=real%20sociedad%20vs%20atl%C3%A9tico%20madrid&geo=IN"
"भारतीय महिला बनाम श्रीलंका महिला","20 mil+","13 de septiembre de 2026 a las 11:30:00 UTC-3",,"भारतीय महिला बनाम श्रीलंका महिला,आईएनडीडब्ल्यू बनाम एसएलडब्ल्यू,शेफाली वर्मा,श्रीलंका महिला राष्ट्रीय क्रिकेट टीम,भारतीय क्रिकेट टीम,दीप्ति शर्मा,aaj ka match live,हरमनप्रीत कौर","./explore?q=%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4%E0%A5%80%E0%A4%AF%20%E0%A4%AE%E0%A4%B9%E0%A4%BF%E0%A4%B2%E0%A4%BE%20%E0%A4%AC%E0%A4%A8%E0%A4%BE%E0%A4%AE%20%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%B2%E0%A4%82%E0%A4%95%E0%A4%BE%20%E0%A4%AE%E0%A4%B9%E0%A4%BF%E0%A4%B2%E0%A4%BE&geo=IN"
"निगर सुल्ताना","20 mil+","13 de septiembre de 2026 a las 4:50:00 UTC-3",,"निगर सुल्ताना","./explore?q=%E0%A4%A8%E0%A4%BF%E0%A4%97%E0%A4%B0%20%E0%A4%B8%E0%A5%81%E0%A4%B2%E0%A5%8D%E0%A4%A4%E0%A4%BE%E0%A4%A8%E0%A4%BE&geo=IN"
"rahmanullah gurbaz","20 mil+","13 de septiembre de 2026 a las 9:10:00 UTC-3",,"rahmanullah gurbaz","./explore?q=rahmanullah%20gurbaz&geo=IN"
"अनवर इब्राहिम","20 mil+","13 de septiembre de 2026 a las 2:00:00 UTC-3",,"अनवर इब्राहिम","./explore?q=%E0%A4%85%E0%A4%A8%E0%A4%B5%E0%A4%B0%20%E0%A4%87%E0%A4%AC%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%B9%E0%A4%BF%E0%A4%AE&geo=IN"
"apple iphone iphone 18 pro max","20 mil+","13 de septiembre de 2026 a las 0:00:00 UTC-3",,"apple iphone iphone 18 pro max","./explore?q=apple%20iphone%20iphone%2018%20pro%20max&geo=IN"
"croma iphone 17 pro discount","20 mil+","13 de septiembre de 2026 a las 10:40:00 UTC-3",,"croma iphone 17 pro discount,apple iphone 17 pro max,apple iphone 17 pro,apple iphone 17 price cuts","./explore?q=croma%20iphone%2017%20pro%20discount&geo=IN"
"sv elversberg vs bayern munich standings","20 mil+","13 de septiembre de 2026 a las 14:40:00 UTC-3",,"sv elversberg vs bayern munich standings,sv elversberg vs bayern,bayern munich,harry kane","./explore?q=sv%20elversberg%20vs%20bayern%20munich%20standings&geo=IN"
"प्रधानमंत्री","20 mil+","13 de septiembre de 2026 a las 2:00:00 UTC-3",,"प्रधानमंत्री,सलमान खुर्शीद,brics kya hai","./explore?q=%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%A7%E0%A4%BE%E0%A4%A8%E0%A4%AE%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A5%80&geo=IN"
"sports","20 mil+","13 de septiembre de 2026 a las 10:20:00 UTC-3",,"sports,trinity rodman","./explore?q=sports&geo=IN"
"चाँदी","20 mil+","13 de septiembre de 2026 a las 6:00:00 UTC-3",,"चाँदी","./explore?q=%E0%A4%9A%E0%A4%BE%E0%A4%81%E0%A4%A6%E0%A5%80&geo=IN"
"mp cm","20 mil+","13 de septiembre de 2026 a las 2:00:00 UTC-3",,"mp cm,abhijeet dipke,cm of mp,abhijeet dipke mock resignation letter,madhya pradesh cm","./explore?q=mp%20cm&geo=IN"
"వర్షం","20 mil+","13 de septiembre de 2026 a las 5:20:00 UTC-3","13 de septiembre de 2026 a las 21:50:00 UTC-3","వర్షం,బంగాళాఖాతము","./explore?q=%E0%B0%B5%E0%B0%B0%E0%B1%8D%E0%B0%B7%E0%B0%82&geo=IN"
"nam vs sa","20 mil+","13 de septiembre de 2026 a las 3:50:00 UTC-3","13 de septiembre de 2026 a las 10:40:00 UTC-3","nam vs sa","./explore?q=nam%20vs%20sa&geo=IN"
"kerala lottery results","20 mil+","13 de septiembre de 2026 a las 11:20:00 UTC-3",,"kerala lottery results,sm72,karunya lottery results,kerala lottery result today live 3pm,lottery result,kerala lottery result,kerala lottery result today,sm72 lottery result","./explore?q=kerala%20lottery%20results&geo=IN"
"inter miami vs nashville sc standings","20 mil+","12 de septiembre de 2026 a las 22:50:00 UTC-3","13 de septiembre de 2026 a las 5:20:00 UTC-3","inter miami vs nashville sc standings,inter miami vs nashville sc,mls,sam surridge,inter miami vs nashville sc timeline,campeones cup","./explore?q=inter%20miami%20vs%20nashville%20sc%20standings&geo=IN"
"vishmi gunaratne","10 mil+","13 de septiembre de 2026 a las 11:30:00 UTC-3",,"vishmi gunaratne","./explore?q=vishmi%20gunaratne&geo=IN"
"tilak varma","10 mil+","13 de septiembre de 2026 a las 10:20:00 UTC-3",,"tilak varma","./explore?q=tilak%20varma&geo=IN"
"गीत","10 mil+","13 de septiembre de 2026 a las 10:00:00 UTC-3",,"गीत","./explore?q=%E0%A4%97%E0%A5%80%E0%A4%A4&geo=IN"
"ganesh chaturthi wishes","10 mil+","13 de septiembre de 2026 a las 15:00:00 UTC-3",,"ganesh chaturthi wishes,happy ganesh chaturthi 2026,vinayagar chaturthi 2026,ganesh chaturthi 2026 wishes,when is ganesh chaturthi in 2026,happy vinayaka chaturthi 2026,ganesh puja,happy ganesh chaturthi wishes,ganesh chaturthi 2026 date,ganesh puja 2026 date,ganpati visarjan 2026","./explore?q=ganesh%20chaturthi%20wishes&geo=IN"
"நடிகர்","10 mil+","13 de septiembre de 2026 a las 6:30:00 UTC-3",,"நடிகர்","./explore?q=%E0%AE%A8%E0%AE%9F%E0%AE%BF%E0%AE%95%E0%AE%B0%E0%AF%8D&geo=IN"
"asha sharma","10 mil+","13 de septiembre de 2026 a las 0:10:00 UTC-3",,"asha sharma","./explore?q=asha%20sharma&geo=IN"
"स्मार्टफ़ोन","10 mil+","13 de septiembre de 2026 a las 7:20:00 UTC-3",,"स्मार्टफ़ोन","./explore?q=%E0%A4%B8%E0%A5%8D%E0%A4%AE%E0%A4%BE%E0%A4%B0%E0%A5%8D%E0%A4%9F%E0%A4%AB%E0%A4%BC%E0%A5%8B%E0%A4%A8&geo=IN"
"monsoon","10 mil+","13 de septiembre de 2026 a las 3:20:00 UTC-3",,"monsoon","./explore?q=monsoon&geo=IN"
"अधिग्रहण","10 mil+","13 de septiembre de 2026 a las 7:20:00 UTC-3",,"अधिग्रहण","./explore?q=%E0%A4%85%E0%A4%A7%E0%A4%BF%E0%A4%97%E0%A5%8D%E0%A4%B0%E0%A4%B9%E0%A4%A3&geo=IN"
"ಪಡಿತರ","10 mil+","13 de septiembre de 2026 a las 7:50:00 UTC-3",,"ಪಡಿತರ","./explore?q=%E0%B2%AA%E0%B2%A1%E0%B2%BF%E0%B2%A4%E0%B2%B0&geo=IN"
"చిరంజీవి","10 mil+","13 de septiembre de 2026 a las 9:30:00 UTC-3",,"చిరంజీవి,ఇరుముడి","./explore?q=%E0%B0%9A%E0%B0%BF%E0%B0%B0%E0%B0%82%E0%B0%9C%E0%B1%80%E0%B0%B5%E0%B0%BF&geo=IN"
"വിജയ്","10 mil+","13 de septiembre de 2026 a las 8:30:00 UTC-3",,"വിജയ്,തൃഷ കൃഷ്ണന്","./explore?q=%E0%B4%B5%E0%B4%BF%E0%B4%9C%E0%B4%AF%E0%B5%8D&geo=IN"
"nirf ranking 2026","10 mil+","13 de septiembre de 2026 a las 3:20:00 UTC-3","13 de septiembre de 2026 a las 13:30:00 UTC-3","nirf ranking 2026,nirf rankings 2026","./explore?q=nirf%20ranking%202026&geo=IN"
"விஜய் சேதுபதி","10 mil+","13 de septiembre de 2026 a las 4:50:00 UTC-3","13 de septiembre de 2026 a las 21:40:00 UTC-3","விஜய் சேதுபதி","./explore?q=%E0%AE%B5%E0%AE%BF%E0%AE%9C%E0%AE%AF%E0%AF%8D%20%E0%AE%9A%E0%AF%87%E0%AE%A4%E0%AF%81%E0%AE%AA%E0%AE%A4%E0%AE%BF&geo=IN"
"ಹರೀಶ್ ರಾವತ್","10 mil+","12 de septiembre de 2026 a las 23:30:00 UTC-3","13 de septiembre de 2026 a las 14:00:00 UTC-3","ಹರೀಶ್ ರಾವತ್","./explore?q=%E0%B2%B9%E0%B2%B0%E0%B3%80%E0%B2%B6%E0%B3%8D%20%E0%B2%B0%E0%B2%BE%E0%B2%B5%E0%B2%A4%E0%B3%8D&geo=IN"
"पत्रकार","10 mil+","13 de septiembre de 2026 a las 3:00:00 UTC-3","13 de septiembre de 2026 a las 14:40:00 UTC-3","पत्रकार","./explore?q=%E0%A4%AA%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A4%95%E0%A4%BE%E0%A4%B0&geo=IN"
"आवास","10 mil+","13 de septiembre de 2026 a las 1:40:00 UTC-3","13 de septiembre de 2026 a las 13:40:00 UTC-3","आवास","./explore?q=%E0%A4%86%E0%A4%B5%E0%A4%BE%E0%A4%B8&geo=IN"
"india","10 mil+","13 de septiembre de 2026 a las 10:40:00 UTC-3","13 de septiembre de 2026 a las 21:10:00 UTC-3","india,xi jinping narendra modi brics,xi jinping brics,xi jinping missed modi dinner","./explore?q=india&geo=IN"
"sonyliv","10 mil+","13 de septiembre de 2026 a las 11:00:00 UTC-3","13 de septiembre de 2026 a las 13:50:00 UTC-3","sonyliv","./explore?q=sonyliv&geo=IN"
"coventry vs brighton","10 mil+","13 de septiembre de 2026 a las 9:10:00 UTC-3","13 de septiembre de 2026 a las 13:10:00 UTC-3","coventry vs brighton,coventry city fc vs brighton & hove albion f.c. standings","./explore?q=coventry%20vs%20brighton&geo=IN"
"pl","10 mil+","13 de septiembre de 2026 a las 13:40:00 UTC-3","13 de septiembre de 2026 a las 15:30:00 UTC-3","pl","./explore?q=pl&geo=IN"
"hdfc bank ceo","10 mil+","13 de septiembre de 2026 a las 0:30:00 UTC-3","13 de septiembre de 2026 a las 8:40:00 UTC-3","hdfc bank ceo,hdfc bank latest news,hdfc bank news,hdfc bank","./explore?q=hdfc%20bank%20ceo&geo=IN"
"होंडा","5 mil+","13 de septiembre de 2026 a las 9:30:00 UTC-3",,"होंडा","./explore?q=%E0%A4%B9%E0%A5%8B%E0%A4%82%E0%A4%A1%E0%A4%BE&geo=IN"
"real sociedad vs atlético madrid standings","5 mil+","13 de septiembre de 2026 a las 18:10:00 UTC-3",,"real sociedad vs atlético madrid standings,atletico madrid,atlético madrid","./explore?q=real%20sociedad%20vs%20atl%C3%A9tico%20madrid%20standings&geo=IN"
"sassuolo vs juventus","5 mil+","13 de septiembre de 2026 a las 14:50:00 UTC-3",,"sassuolo vs juventus,sassuolo vs juventus standings","./explore?q=sassuolo%20vs%20juventus&geo=IN"
"napoli vs bologna","5 mil+","13 de septiembre de 2026 a las 12:10:00 UTC-3",,"napoli vs bologna,ssc napoli vs bologna fc standings","./explore?q=napoli%20vs%20bologna&geo=IN"
"અફઘાનિસ્તાન વિ. ભારત","5 mil+","13 de septiembre de 2026 a las 10:30:00 UTC-3",,"અફઘાનિસ્તાન વિ. ભારત,ભારતીય રાષ્ટ્રીય ક્રિકેટ ટીમ","./explore?q=%E0%AA%85%E0%AA%AB%E0%AA%98%E0%AA%BE%E0%AA%A8%E0%AA%BF%E0%AA%B8%E0%AB%8D%E0%AA%A4%E0%AA%BE%E0%AA%A8%20%E0%AA%B5%E0%AA%BF.%20%E0%AA%AD%E0%AA%BE%E0%AA%B0%E0%AA%A4&geo=IN"
"hartalika teej","5 mil+","12 de septiembre de 2026 a las 23:10:00 UTC-3",,"hartalika teej,hartalika teej vrat katha,hartalika,नक्षत्र,ganesh chaturthi muhurat 2026,हरतालिका तीज कब है,तीज कब है,हड़ताली तीज कब है","./explore?q=hartalika%20teej&geo=IN"
"ಈರುಳ್ಳಿ","5 mil+","13 de septiembre de 2026 a las 6:50:00 UTC-3",,"ಈರುಳ್ಳಿ","./explore?q=%E0%B2%88%E0%B2%B0%E0%B3%81%E0%B2%B3%E0%B3%8D%E0%B2%B3%E0%B2%BF&geo=IN"
"सूरज पंचोली","5 mil+","13 de septiembre de 2026 a las 7:00:00 UTC-3",,"सूरज पंचोली","./explore?q=%E0%A4%B8%E0%A5%82%E0%A4%B0%E0%A4%9C%20%E0%A4%AA%E0%A4%82%E0%A4%9A%E0%A5%8B%E0%A4%B2%E0%A5%80&geo=IN"
"சி. டி. ஆர். நிர்மல் குமார்","5 mil+","13 de septiembre de 2026 a las 8:50:00 UTC-3",,"சி. டி. ஆர். நிர்மல் குமார்,ஆ. ராசா","./explore?q=%E0%AE%9A%E0%AE%BF.%20%E0%AE%9F%E0%AE%BF.%20%E0%AE%86%E0%AE%B0%E0%AF%8D.%20%E0%AE%A8%E0%AE%BF%E0%AE%B0%E0%AF%8D%E0%AE%AE%E0%AE%B2%E0%AF%8D%20%E0%AE%95%E0%AF%81%E0%AE%AE%E0%AE%BE%E0%AE%B0%E0%AF%8D&geo=IN"
"iran war hormuz","5 mil+","13 de septiembre de 2026 a las 17:10:00 UTC-3",,"iran war hormuz,live,iran war","./explore?q=iran%20war%20hormuz&geo=IN"
"ios 27 release date in india","5 mil+","13 de septiembre de 2026 a las 14:10:00 UTC-3",,"ios 27 release date in india,ios 27 release date,ios 27","./explore?q=ios%2027%20release%20date%20in%20india&geo=IN"
"cricbuzz live","5 mil+","13 de septiembre de 2026 a las 10:30:00 UTC-3",,"cricbuzz live","./explore?q=cricbuzz%20live&geo=IN"
"ind vs eng","5 mil+","13 de septiembre de 2026 a las 10:40:00 UTC-3",,"ind vs eng,t20 world cup 2026","./explore?q=ind%20vs%20eng&geo=IN"
"टाटा","5 mil+","13 de septiembre de 2026 a las 10:40:00 UTC-3",,"टाटा","./explore?q=%E0%A4%9F%E0%A4%BE%E0%A4%9F%E0%A4%BE&geo=IN"
