"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"boca juniors x são paulo","500 mil+","8 de septiembre de 2026 a las 12:40:00 UTC-3",,"boca juniors x são paulo,sao paulo x boca,boca juniors,boca juniors x são paulo futebol clube,são paulo x boca juniors,sao paulo x,sao paulo x boca junior,são paulo,miguel merentiel,sbt ao vivo,boca x,sulamericana 2026,boca x sao paulo,são paulo e boca juniors,boca juniors - são paulo,boca vs são paulo,onde assistir boca juniors x são paulo futebol clube,sao paulo x boca juniors,jogo do sao paulo hoje,boca junior,boca juniors x são paulo onde assistir,calleri,jonathan calleri,sao paulo e boca juniors,onde assistir sao paulo x boca juniors,escalações de boca juniors x são paulo futebol clube,merentiel,jogo sao paulo hoje,jogo sao paulo,boca juniors x são paulo futebol clube minuto a minuto,sao paulo e boca,sao paulo x boca onde assistir,spfc x boca,boca juniors x,boca x sao paulo onde assistir,sao,sao paulo onde assistir,onde assistir sao paulo hoje,jogo são paulo,onde assistir são paulo e boca juniors,copa sul americana,sbt online,onde assistir boca junior x são paulo,sp x boca,onde assistir o jogo do são paulo,sao paulo x boca juniors onde assistir,onde vai passar o jogo do sao paulo hoje,onde assistir o jogo do são paulo hoje,onde vai passar o jogo do são paulo,onde vai passar o jogo do são paulo hoje,sbt ao vivo agora,são paulo x boca,merentiel palmeiras,qual canal vai passar o jogo do são paulo,sbt ao vivo online,ingresso sao paulo x boca juniors,sao paulo ingressos,+sbt","./explore?q=boca%20juniors%20x%20s%C3%A3o%20paulo&geo=BR"
"santa fe x vasco da gama","500 mil+","8 de septiembre de 2026 a las 18:00:00 UTC-3",,"santa fe x vasco da gama,sul americana,vasco x santa fe,onde assistir santa fe x vasco hoje,santa fe vs vasco,santa fe - vasco da gama,santa fe,santa fe x vasco,vasco onde assistir,onde assistir vasco hoje,vasco e santa fe,independiente santa fe x vasco,vasco x santa fé,onde assistir o jogo do vasco,independiente santa fe x vasco minuto a minuto,onde assistir vasco,jogo do vasco hoje onde assistir,vasco e santa fé,onde assistir o jogo do vasco hoje,vasco hoje onde assistir,claudio spinelli,onde vai passar o jogo do vasco,marino hinestroza,onde está passando o jogo do vasco,onde vai passar o jogo do vasco hoje,vasco ao vivo,vasco onde assistir hoje,onde assistir independiente santa fe x vasco,independiente santa fe vasco da gama 08/09/2026,qual canal vai passar o jogo do vasco,jogo,escalações de independiente santa fe x vasco,santa fé x vasco","./explore?q=santa%20fe%20x%20vasco%20da%20gama&geo=BR"
"real madrid x inter","500 mil+","8 de septiembre de 2026 a las 15:00:00 UTC-3",,"real madrid x inter,classificações de real madrid x inter de milão,liga dos campeões,champions,real madrid x inter de milão,champions league,real madrid - inter,jogo do real madrid,real,josep martínez,onde assistir real madrid x inter de milão,real x,real x inter,real madrid e inter de milão,real madri,real madrid x inter onde assistir,escalações de real madrid x inter de milão,real madrid onde assistir,real madrid – inter,real madrid x inter de milão onde assistir,estatísticas de real madrid x inter de milão,carlos augusto,jogo do real,real madrid hoje,onde assistir real madrid x inter,onde assistir real madrid,onde assistir real madrid e inter de milão,jogo real madrid hoje ao vivo,liga dos campeoes,real madrid ao vivo","./explore?q=real%20madrid%20x%20inter&geo=BR"
"fluminense x platense","200 mil+","8 de septiembre de 2026 a las 16:00:00 UTC-3",,"fluminense x platense,platense,fluminense x platense onde assistir,fluminense - platense,fluminense vs platense,fluminense e platense,onde assistir fluminense-platense,fluminense platense,fluminense x platense palpite,futebol,onde assistir fluminense e platense,paulo henrique ganso,flu x platense,jogo jogo,julián millán","./explore?q=fluminense%20x%20platense&geo=BR"
"criciúma x juventude","50 mil+","8 de septiembre de 2026 a las 20:10:00 UTC-3",,"criciúma x juventude,criciuma,criciuma x,criciúma,criciuma x juventude,alan kardec,brasileirao b,jogo do criciúma,esporte clube juventude,criciúma esporte clube","./explore?q=crici%C3%BAma%20x%20juventude&geo=BR"
"porto x city","100 mil+","8 de septiembre de 2026 a las 15:00:00 UTC-3",,"porto x city,classificações de futebol clube do porto x manchester city,city,manchester city,city x,porto,manchester city x,porto x,jogo do manchester city,estatísticas de futebol clube do porto x manchester city,william gomes","./explore?q=porto%20x%20city&geo=BR"
"frio","100 mil+","7 de septiembre de 2026 a las 9:50:00 UTC-3",,"frio,ciclone extratropical,ciclone,metsul meteorologia,chuva,tempo para amanhã,temperatura agora,temperatura hoje","./explore?q=frio&geo=BR"
"antonio pedro zardin","50 mil+","8 de septiembre de 2026 a las 15:00:00 UTC-3",,"antonio pedro zardin,acidente,campo grande news","./explore?q=antonio%20pedro%20zardin&geo=BR"
"cuiabá x athletic","50 mil+","8 de septiembre de 2026 a las 19:40:00 UTC-3",,"cuiabá x athletic,cuiaba fc,cuiaba,cuiabá x,cuiaba x,cuiabá esporte clube,cuiabá fc","./explore?q=cuiab%C3%A1%20x%20athletic&geo=BR"
"miss áustria","10 mil+","8 de septiembre de 2026 a las 18:10:00 UTC-3",,"miss áustria","./explore?q=miss%20%C3%A1ustria&geo=BR"
