"Tendencias","Volumen de búsquedas","Inicio","Finalizada","Desglose de tendencias","Enlace a Explorar"
"ettore zuim","20 mil+","4 de septiembre de 2026 a las 13:40:00 UTC-3",,"ettore zuim,dublador,ettore zuim dublador","./explore?q=ettore%20zuim&geo=BR"
"chico pinheiro","10 mil+","4 de septiembre de 2026 a las 13:40:00 UTC-3",,"chico pinheiro","./explore?q=chico%20pinheiro&geo=BR"
"monaco","20 mil+","4 de septiembre de 2026 a las 16:20:00 UTC-3",,"monaco,monaco vs psg,psg fc,psg vs","./explore?q=monaco&geo=BR"
"grêmio x internacional","1 M+","3 de septiembre de 2026 a las 18:30:00 UTC-3","4 de septiembre de 2026 a las 20:40:00 UTC-3","grêmio x internacional,gremio,grenal,gremio x inter,gremio x internacional,internacional,grêmio,gremio x,jogo do gremio,grenal hoje,jogo do grêmio,inter,carlos vinícius,grenal copa do brasil,jogo do inter,inter x gremio,grêmio e internacional,grêmio x internacional onde assistir,jogo gremio,gremio hoje,grêmio-internacional,grêmio foot-ball porto alegrense,jogo do grêmio hoje,inter e gremio,gremio e inter,grêmio vs internacional,inter x,gremio fc,grêmio - internacional,gremio onde assistir,gremio e internacional,onde assistir grêmio x internacional,onde assistir gremio x inter,gremio x internacional onde assistir,gremio x inter onde assistir,jogo gremio hoje,assistir grêmio internacional,resultado do grenal,placar grenal,grêmio e inter,grenal ao vivo,jogo gremio x inter,jogo inter,grêmio x,onde assistir grêmio e internacional,jogo grenal,onde assistir gremio x internacional,placar do grenal,gremio inter,onde assistir gremio hoje,estatísticas de grêmio x internacional,onde assistir grêmio-internacional,jogo do internacional,onde assistir o jogo do grêmio hoje,resultado grenal,grêmio x internacional minuto a minuto,gremio x inter copa do brasil,inter-grêmio,jogo do inter hoje,alan patrick,jogo grenal hoje,escalações de grêmio x internacional,grêmio x inter,onde assistir grêmio e inter,jogo grêmio,resultado do jogo do grêmio-internacional,jogo gremio e inter,placar do jogo do grêmio,internacional-grêmio,resultado do jogo grêmio-internacional,jogo inter hoje,grêmio hoje,jogo internacional,grenal placar,onde vai passar o grenal da copa do brasil,inter gremio,jogo do grêmio-internacional,grêmio internacional,gremio vs inter,gre,diego caito,onde vai passar o grenal hoje,onde assistir grenal hoje,inter hoje,onde assistir o jogo do grêmio,inter e grêmio,gremio ao vivo,onde vai passar o jogo do grêmio,sport club internacional,grêmio x internacional onde assistir ao vivo,gremio e internacional onde assistir,jogo do gremio onde assistir,inter vs gremio,jogo do inter-grêmio,internacional onde assistir,grêmio x internacional: onde assistir,krovinovic gremio,jogo do grêmio e inter,onde assistir gremio,grenal de hoje,onde assistir o grenal da copa do brasil,gremio vs,jogo do grenal,carlos vinicius,valsa,gremio e inter onde assistir,jogo inter e gremio,qual canal vai passar o jogo do grêmio,grêmio x internacional ao vivo,inter x gremio copa do brasil,carlos vinicius gremio,jogo do grêmio ao vivo,jogo do gremio hoje,jogo do grêmio hoje ao vivo,onde assistir grêmio e internacional hoje,onde vai passar o jogo do grêmio hoje,onde assistir inter-grêmio,onde vai passar gremio x inter,internacional e grêmio,resultado do jogo do grêmio e inter,weverton,grêmio onde assistir,onde assistir inter e grêmio,grêmio e internacional onde assistir,gremio internacional,amuzu,grenal copa do brasil onde assistir,inter x grêmio,onde está passando o jogo do grêmio,internacional x gremio,jogo do grêmio e internacional,grenal copa do brasil placar,marlon,gremio onde assistir hoje,inter jogo,jogos da copa do brasil,grêmio-internacional onde assistir,copa brasil","./explore?q=gr%C3%AAmio%20x%20internacional&geo=BR"
"dinho ouro preto","5 mil+","4 de septiembre de 2026 a las 22:40:00 UTC-3",,"dinho ouro preto,programacao rock in rio,dinho ouro preto idade,programacao rock in rio 2026","./explore?q=dinho%20ouro%20preto&geo=BR"
"palmeiras sub 20","20 mil+","4 de septiembre de 2026 a las 17:50:00 UTC-3",,"palmeiras sub 20,vasco sub 20,brasileiro sub 20,sub 20,brasileirao sub 20,palmeiras x vasco sub 20,vasco x palmeiras sub 20,brasileirão sub 20,brasileiro sub-20,campeonato brasileiro sub 20,vasco sub 20 x palmeiras sub 20,palmeiras sub-20 x vasco sub-20,palmeiras e vasco sub 20,vasco e palmeiras sub 20,vasco sub20,palmeiras sub 20 x vasco sub 20,palmeiras sub20,vasco-palmeiras sub-20,vasco campeão sub 20","./explore?q=palmeiras%20sub%2020&geo=BR"
"gabarito encceja 2026","20 mil+","3 de septiembre de 2026 a las 17:10:00 UTC-3",,"gabarito encceja 2026,gov.br,gov br","./explore?q=gabarito%20encceja%202026&geo=BR"
"trabalhador","20 mil+","4 de septiembre de 2026 a las 8:20:00 UTC-3",,"trabalhador,campo grande news","./explore?q=trabalhador&geo=BR"
"spider-noir","10 mil+","4 de septiembre de 2026 a las 19:00:00 UTC-3",,"spider-noir,spider noir,série de televisão","./explore?q=spider-noir&geo=BR"
"rodovia","10 mil+","4 de septiembre de 2026 a las 15:40:00 UTC-3",,"rodovia","./explore?q=rodovia&geo=BR"
"programação rock in rio 2026","10 mil+","4 de septiembre de 2026 a las 16:00:00 UTC-3",,"programação rock in rio 2026,rise against,foo fighters rock in rio 2026","./explore?q=programa%C3%A7%C3%A3o%20rock%20in%20rio%202026&geo=BR"
"alexandre de moraes afastamento","5 mil+","4 de septiembre de 2026 a las 19:20:00 UTC-3",,"alexandre de moraes afastamento","./explore?q=alexandre%20de%20moraes%20afastamento&geo=BR"
"vôlei","5 mil+","4 de septiembre de 2026 a las 16:40:00 UTC-3",,"vôlei","./explore?q=v%C3%B4lei&geo=BR"
"pablo marçal candidato","20 mil+","4 de septiembre de 2026 a las 14:30:00 UTC-3",,"pablo marçal candidato,marçal,pablo marçal,pablo marçal candidatura,pablo marcal,tse pablo marçal,marcal","./explore?q=pablo%20mar%C3%A7al%20candidato&geo=BR"
"poco x8 power","2 mil+","4 de septiembre de 2026 a las 16:30:00 UTC-3",,"poco x8 power","./explore?q=poco%20x8%20power&geo=BR"
"secretário de estado dos estados unidos","5 mil+","4 de septiembre de 2026 a las 14:40:00 UTC-3",,"secretário de estado dos estados unidos","./explore?q=secret%C3%A1rio%20de%20estado%20dos%20estados%20unidos&geo=BR"
"real madrid","100 mil+","4 de septiembre de 2026 a las 16:50:00 UTC-3","4 de septiembre de 2026 a las 20:00:00 UTC-3","real madrid,real madrid x,real betis - real madrid,betis vs real madrid,real betis,betis,facundo bernal,posiciones de betis contra real madrid,betis - real madrid,real madrid club de fútbol,betis – real madrid,isco,real madrid vs,álvaro valles,real betis balompié,nelson deossa,cucho hernández","./explore?q=real%20madrid&geo=BR"
"cavalo","2 mil+","4 de septiembre de 2026 a las 19:50:00 UTC-3",,"cavalo","./explore?q=cavalo&geo=BR"
"anna kalinskaya","2 mil+","4 de septiembre de 2026 a las 22:30:00 UTC-3",,"anna kalinskaya,elina svitolina,kalinskaya,svitolina","./explore?q=anna%20kalinskaya&geo=BR"
"palmeiras feminino","2 mil+","4 de septiembre de 2026 a las 21:30:00 UTC-3",,"palmeiras feminino,brasileirão feminino,brasileiro feminino","./explore?q=palmeiras%20feminino&geo=BR"
"lindsay clancy","2 mil+","4 de septiembre de 2026 a las 13:10:00 UTC-3",,"lindsay clancy,mistrial","./explore?q=lindsay%20clancy&geo=BR"
"psg","50 mil+","4 de septiembre de 2026 a las 16:50:00 UTC-3","4 de septiembre de 2026 a las 19:50:00 UTC-3","psg,ligue 1,paris saint-germain football club,as monaco,psg monaco","./explore?q=psg&geo=BR"
"pesquisa","50 mil+","4 de septiembre de 2026 a las 16:40:00 UTC-3","4 de septiembre de 2026 a las 22:40:00 UTC-3","pesquisa,pesquisa lula flávio bolsonaro,pesquisa datafolha,pesquisa datafolha para presidente,datafolha pesquisa,pesquisa eleitoral flavio bolsonaro,flávio bolsonaro lula","./explore?q=pesquisa&geo=BR"
"planta","2 mil+","4 de septiembre de 2026 a las 19:10:00 UTC-3",,"planta","./explore?q=planta&geo=BR"
"reality show","20 mil+","4 de septiembre de 2026 a las 15:00:00 UTC-3",,"reality show,participante de reality show","./explore?q=reality%20show&geo=BR"
"bodycam","2 mil+","3 de septiembre de 2026 a las 22:50:00 UTC-3",,"bodycam","./explore?q=bodycam&geo=BR"
"receita federal do brasil","100 mil+","3 de septiembre de 2026 a las 12:40:00 UTC-3","4 de septiembre de 2026 a las 20:30:00 UTC-3","receita federal do brasil","./explore?q=receita%20federal%20do%20brasil&geo=BR"
"oceano pacífico","5 mil+","4 de septiembre de 2026 a las 18:00:00 UTC-3",,"oceano pacífico,ciclone tropical","./explore?q=oceano%20pac%C3%ADfico&geo=BR"
"enare","10 mil+","4 de septiembre de 2026 a las 10:50:00 UTC-3",,"enare,enamed local de prova 2026,enamed 2026,inep,inep enamed,local de prova enamed,enamed local de prova","./explore?q=enare&geo=BR"
"serena williams","2 mil+","4 de septiembre de 2026 a las 20:40:00 UTC-3",,"serena williams,venus williams,maya joint","./explore?q=serena%20williams&geo=BR"
"quina 7110","10 mil+","4 de septiembre de 2026 a las 21:10:00 UTC-3",,"quina 7110,resultado da quina 7110,quina 7109,resultado da quina de hoje,resultado da quina concurso 7110,resultado da quina 7109,resultado da quina concurso 7108","./explore?q=quina%207110&geo=BR"
"classificações de náutico x botafogo sp","100 mil+","3 de septiembre de 2026 a las 22:10:00 UTC-3","4 de septiembre de 2026 a las 23:20:00 UTC-3","classificações de náutico x botafogo sp,náutico x botafogo sp,nautico,náutico,nautico x botafogo sp,nautico x,jogo do náutico,botafogo sp,estatísticas de náutico x botafogo sp","./explore?q=classifica%C3%A7%C3%B5es%20de%20n%C3%A1utico%20x%20botafogo%20sp&geo=BR"
"one piece 1192","5 mil+","3 de septiembre de 2026 a las 12:50:00 UTC-3",,"one piece 1192","./explore?q=one%20piece%201192&geo=BR"
"força aérea argentina","2 mil+","4 de septiembre de 2026 a las 19:20:00 UTC-3",,"força aérea argentina","./explore?q=for%C3%A7a%20a%C3%A9rea%20argentina&geo=BR"
"palmeiras x bahia feminino","1 mil+","4 de septiembre de 2026 a las 22:20:00 UTC-3",,"palmeiras x bahia feminino,palmeiras x bahia,bahia feminino,palmeiras feminino hoje","./explore?q=palmeiras%20x%20bahia%20feminino&geo=BR"
"rodrigo","2 mil+","4 de septiembre de 2026 a las 8:10:00 UTC-3",,"rodrigo","./explore?q=rodrigo&geo=BR"
"lyon x auxerre","20 mil+","4 de septiembre de 2026 a las 13:10:00 UTC-3","4 de septiembre de 2026 a las 22:40:00 UTC-3","lyon x auxerre,classificações de olympique lyonnais x auxerre,lyon x","./explore?q=lyon%20x%20auxerre&geo=BR"
"new york city fc x nashville sc","2 mil+","4 de septiembre de 2026 a las 19:50:00 UTC-3",,"new york city fc x nashville sc,nashville sc,new york city fc","./explore?q=new%20york%20city%20fc%20x%20nashville%20sc&geo=BR"
"beyonce","2 mil+","4 de septiembre de 2026 a las 0:00:00 UTC-3",,"beyonce","./explore?q=beyonce&geo=BR"
"al-shabab x al-hilal","20 mil+","4 de septiembre de 2026 a las 14:00:00 UTC-3","4 de septiembre de 2026 a las 23:20:00 UTC-3","al-shabab x al-hilal,classificações de al-shabab x al-hilal,al hilal x","./explore?q=al-shabab%20x%20al-hilal&geo=BR"
"delegado da cunha","50 mil+","3 de septiembre de 2026 a las 13:40:00 UTC-3","4 de septiembre de 2026 a las 19:10:00 UTC-3","delegado da cunha,da cunha","./explore?q=delegado%20da%20cunha&geo=BR"
"porto x moreirense","20 mil+","4 de septiembre de 2026 a las 15:30:00 UTC-3","4 de septiembre de 2026 a las 21:30:00 UTC-3","porto x moreirense,porto,porto fc,porto x,classificações de futebol clube do porto x moreirense,fc porto,jogo do porto,campeonato português","./explore?q=porto%20x%20moreirense&geo=BR"
"bruce campbell","500+","4 de septiembre de 2026 a las 22:00:00 UTC-3",,"bruce campbell","./explore?q=bruce%20campbell&geo=BR"
"club social y de deportes concepción x audax italiano","1 mil+","4 de septiembre de 2026 a las 21:00:00 UTC-3",,"club social y de deportes concepción x audax italiano","./explore?q=club%20social%20y%20de%20deportes%20concepci%C3%B3n%20x%20audax%20italiano&geo=BR"
"gabriel bortoleto","10 mil+","4 de septiembre de 2026 a las 15:40:00 UTC-3","4 de septiembre de 2026 a las 22:50:00 UTC-3","gabriel bortoleto","./explore?q=gabriel%20bortoleto&geo=BR"
"saka","500+","4 de septiembre de 2026 a las 22:00:00 UTC-3",,"saka","./explore?q=saka&geo=BR"
"geely ex2","500+","4 de septiembre de 2026 a las 22:50:00 UTC-3",,"geely ex2","./explore?q=geely%20ex2&geo=BR"
"elton john","2 mil+","4 de septiembre de 2026 a las 20:00:00 UTC-3",,"elton john,elton john shows","./explore?q=elton%20john&geo=BR"
"governador","5 mil+","4 de septiembre de 2026 a las 15:00:00 UTC-3","4 de septiembre de 2026 a las 23:50:00 UTC-3","governador,ricardo couto","./explore?q=governador&geo=BR"
"mega sena 3053","20 mil+","3 de septiembre de 2026 a las 20:50:00 UTC-3","4 de septiembre de 2026 a las 22:30:00 UTC-3","mega sena 3053,3053 mega sena,resultado da mega sena concurso 3053,resultado mega sena 3053,resultado da mega sena 3053,mega 3053,mega sena 3053 resultado,resultado da mega-sena concurso 3053,poupança,resultado da mega-sena 3053","./explore?q=mega%20sena%203053&geo=BR"
"brasil volei masculino","200+","4 de septiembre de 2026 a las 23:00:00 UTC-3",,"brasil volei masculino","./explore?q=brasil%20volei%20masculino&geo=BR"
"silo 4 temporada","5 mil+","4 de septiembre de 2026 a las 19:20:00 UTC-3","4 de septiembre de 2026 a las 23:40:00 UTC-3","silo 4 temporada,silo s3e10,silo","./explore?q=silo%204%20temporada&geo=BR"
"america","500+","4 de septiembre de 2026 a las 22:00:00 UTC-3",,"america","./explore?q=america&geo=BR"
"jorge messias","10 mil+","4 de septiembre de 2026 a las 7:10:00 UTC-3","4 de septiembre de 2026 a las 23:50:00 UTC-3","jorge messias,presidente do supremo tribunal federal do brasil,mendonça pede afastamento de moraes,andre mendonca,assimetria,mendonca,moraes acusa mendonça,andre mendonça pede afastamento de moraes","./explore?q=jorge%20messias&geo=BR"
"onimusha","1 mil+","4 de septiembre de 2026 a las 19:00:00 UTC-3",,"onimusha","./explore?q=onimusha&geo=BR"
"sydney sweeney","500+","4 de septiembre de 2026 a las 21:50:00 UTC-3",,"sydney sweeney","./explore?q=sydney%20sweeney&geo=BR"
"diego sanches musico","20 mil+","3 de septiembre de 2026 a las 12:40:00 UTC-3","4 de septiembre de 2026 a las 14:10:00 UTC-3","diego sanches musico,avenida wenceslau escobar,acidente wenceslau escobar,diego sanches","./explore?q=diego%20sanches%20musico&geo=BR"
"la liga","20 mil+","4 de septiembre de 2026 a las 18:00:00 UTC-3","4 de septiembre de 2026 a las 19:30:00 UTC-3","la liga,troy parrott,kylian mbappé,real betis vs real madrid standings,carlos espi,madrid","./explore?q=la%20liga&geo=BR"
"genoa x como","5 mil+","4 de septiembre de 2026 a las 15:10:00 UTC-3","4 de septiembre de 2026 a las 21:30:00 UTC-3","genoa x como","./explore?q=genoa%20x%20como&geo=BR"
"espancamento","5 mil+","4 de septiembre de 2026 a las 17:10:00 UTC-3","4 de septiembre de 2026 a las 22:20:00 UTC-3","espancamento","./explore?q=espancamento&geo=BR"
"luciano hang","1 mil+","4 de septiembre de 2026 a las 12:40:00 UTC-3",,"luciano hang","./explore?q=luciano%20hang&geo=BR"
"lotofacil 3779","20 mil+","3 de septiembre de 2026 a las 21:00:00 UTC-3","4 de septiembre de 2026 a las 20:10:00 UTC-3","lotofacil 3779,lotofácil 3779,resultado da lotofácil concurso 3779,resultado da lotofácil 3779,resultado lotofacil 3779,sorteio loterias lotofacil hoje,resultado lotofácil 3779,resultado lotofacil 3778,lotofácil,resultado lotofácil 3778","./explore?q=lotofacil%203779&geo=BR"
"daniel vorcaro delação","10 mil+","4 de septiembre de 2026 a las 15:30:00 UTC-3","4 de septiembre de 2026 a las 21:30:00 UTC-3","daniel vorcaro delação,delação vorcaro,kassab,gilberto kassab","./explore?q=daniel%20vorcaro%20dela%C3%A7%C3%A3o&geo=BR"
"flávia alessandra","10 mil+","3 de septiembre de 2026 a las 15:10:00 UTC-3","4 de septiembre de 2026 a las 15:50:00 UTC-3","flávia alessandra","./explore?q=fl%C3%A1via%20alessandra&geo=BR"
"maiara","2 mil+","4 de septiembre de 2026 a las 16:30:00 UTC-3","4 de septiembre de 2026 a las 23:50:00 UTC-3","maiara","./explore?q=maiara&geo=BR"
"prisão perpétua","10 mil+","4 de septiembre de 2026 a las 12:20:00 UTC-3","4 de septiembre de 2026 a las 20:20:00 UTC-3","prisão perpétua","./explore?q=pris%C3%A3o%20perp%C3%A9tua&geo=BR"
"bruno gadiol","2 mil+","3 de septiembre de 2026 a las 23:30:00 UTC-3",,"bruno gadiol","./explore?q=bruno%20gadiol&geo=BR"
"csa x nacional","20 mil+","3 de septiembre de 2026 a las 19:10:00 UTC-3","4 de septiembre de 2026 a las 15:10:00 UTC-3","csa x nacional,csa,csa nacional am 03/09/2026,csa x,nacional fc,jogo do csa,csa hoje,campeonato brasileiro de futebol - série c,nacional am","./explore?q=csa%20x%20nacional&geo=BR"
"duda salabert","2 mil+","4 de septiembre de 2026 a las 11:10:00 UTC-3","4 de septiembre de 2026 a las 23:40:00 UTC-3","duda salabert","./explore?q=duda%20salabert&geo=BR"
"downdetector","2 mil+","4 de septiembre de 2026 a las 20:10:00 UTC-3","4 de septiembre de 2026 a las 23:30:00 UTC-3","downdetector","./explore?q=downdetector&geo=BR"
"liga mundial de surfe","2 mil+","4 de septiembre de 2026 a las 15:50:00 UTC-3","4 de septiembre de 2026 a las 23:20:00 UTC-3","liga mundial de surfe","./explore?q=liga%20mundial%20de%20surfe&geo=BR"
"zendaya","10 mil+","4 de septiembre de 2026 a las 4:00:00 UTC-3","4 de septiembre de 2026 a las 18:30:00 UTC-3","zendaya","./explore?q=zendaya&geo=BR"
"greve","20 mil+","3 de septiembre de 2026 a las 4:10:00 UTC-3","3 de septiembre de 2026 a las 22:50:00 UTC-3","greve,caixa econômica federal,sindicato,bancos em greve","./explore?q=greve&geo=BR"
"ita","10 mil+","4 de septiembre de 2026 a las 0:10:00 UTC-3","4 de septiembre de 2026 a las 20:20:00 UTC-3","ita","./explore?q=ita&geo=BR"
"rafaella justus","5 mil+","4 de septiembre de 2026 a las 16:30:00 UTC-3","4 de septiembre de 2026 a las 22:00:00 UTC-3","rafaella justus","./explore?q=rafaella%20justus&geo=BR"
"comercial globo ia","5 mil+","4 de septiembre de 2026 a las 14:30:00 UTC-3","4 de septiembre de 2026 a las 23:30:00 UTC-3","comercial globo ia,globo filmes,globo ia","./explore?q=comercial%20globo%20ia&geo=BR"
"br-282","5 mil+","4 de septiembre de 2026 a las 12:30:00 UTC-3","4 de septiembre de 2026 a las 22:20:00 UTC-3","br-282","./explore?q=br-282&geo=BR"
"real sociedad x celta de vigo","20 mil+","3 de septiembre de 2026 a las 15:10:00 UTC-3","4 de septiembre de 2026 a las 9:30:00 UTC-3","real sociedad x celta de vigo,real sociedad,classificações de real sociedad x celta de vigo,real sociedad x celta vigo,real sociedad x,jogo do real sociedad","./explore?q=real%20sociedad%20x%20celta%20de%20vigo&geo=BR"
"corrida contra o tempo","500+","4 de septiembre de 2026 a las 22:40:00 UTC-3",,"corrida contra o tempo","./explore?q=corrida%20contra%20o%20tempo&geo=BR"
"deportivo recoleta x cerro porteño","20 mil+","3 de septiembre de 2026 a las 18:10:00 UTC-3","4 de septiembre de 2026 a las 8:20:00 UTC-3","deportivo recoleta x cerro porteño,deportivo recoleta - cerro","./explore?q=deportivo%20recoleta%20x%20cerro%20porte%C3%B1o&geo=BR"
"sorocaba","2 mil+","4 de septiembre de 2026 a las 17:40:00 UTC-3","4 de septiembre de 2026 a las 23:10:00 UTC-3","sorocaba","./explore?q=sorocaba&geo=BR"
"al hilal","10 mil+","4 de septiembre de 2026 a las 15:10:00 UTC-3","4 de septiembre de 2026 a las 18:10:00 UTC-3","al hilal,al-hilal,alhilal","./explore?q=al%20hilal&geo=BR"
"pesquisa governo de pernambuco","20 mil+","3 de septiembre de 2026 a las 12:40:00 UTC-3","4 de septiembre de 2026 a las 14:10:00 UTC-3","pesquisa governo de pernambuco,pesquisa pernambuco,pesquisa para governador de pernambuco","./explore?q=pesquisa%20governo%20de%20pernambuco&geo=BR"
"al-ahli saudi x al-riyadh","5 mil+","4 de septiembre de 2026 a las 14:10:00 UTC-3","4 de septiembre de 2026 a las 21:40:00 UTC-3","al-ahli saudi x al-riyadh,classificações de al-ahli x al-riyadh,al ahli","./explore?q=al-ahli%20saudi%20x%20al-riyadh&geo=BR"
"zezé di camargo","5 mil+","4 de septiembre de 2026 a las 11:30:00 UTC-3","4 de septiembre de 2026 a las 20:00:00 UTC-3","zezé di camargo","./explore?q=zez%C3%A9%20di%20camargo&geo=BR"
"nikolas ferreira","50 mil+","3 de septiembre de 2026 a las 8:40:00 UTC-3","3 de septiembre de 2026 a las 20:50:00 UTC-3","nikolas ferreira,nicolas ferreira,nikolas,icl,nikolas ferreira vorcaro,icl notícias,nikolas vorcaro,nikolas e vorcaro,nikolas ferreira e vorcaro,ativo minerario","./explore?q=nikolas%20ferreira&geo=BR"
"liverpool","10 mil+","4 de septiembre de 2026 a las 16:40:00 UTC-3","4 de septiembre de 2026 a las 18:30:00 UTC-3","liverpool,ipswich town vs liverpool,alexander isak","./explore?q=liverpool&geo=BR"
"novo mapa-múndi","2 mil+","4 de septiembre de 2026 a las 16:30:00 UTC-3","4 de septiembre de 2026 a las 22:50:00 UTC-3","novo mapa-múndi,mapa-múndi","./explore?q=novo%20mapa-m%C3%BAndi&geo=BR"
"mariana ximenes","1 mil+","4 de septiembre de 2026 a las 22:00:00 UTC-3","4 de septiembre de 2026 a las 23:00:00 UTC-3","mariana ximenes","./explore?q=mariana%20ximenes&geo=BR"
"multa","5 mil+","4 de septiembre de 2026 a las 9:00:00 UTC-3","4 de septiembre de 2026 a las 16:20:00 UTC-3","multa","./explore?q=multa&geo=BR"
"belgrano","2 mil+","4 de septiembre de 2026 a las 18:10:00 UTC-3","4 de septiembre de 2026 a las 22:10:00 UTC-3","belgrano,huracan","./explore?q=belgrano&geo=BR"
"poco f9 ultra","100+","4 de septiembre de 2026 a las 23:30:00 UTC-3",,"poco f9 ultra","./explore?q=poco%20f9%20ultra&geo=BR"
"suspeito","5 mil+","3 de septiembre de 2026 a las 21:10:00 UTC-3","4 de septiembre de 2026 a las 16:30:00 UTC-3","suspeito","./explore?q=suspeito&geo=BR"
"príncipe harry, duque de sussex","1 mil+","4 de septiembre de 2026 a las 20:00:00 UTC-3","4 de septiembre de 2026 a las 23:40:00 UTC-3","príncipe harry, duque de sussex","./explore?q=pr%C3%ADncipe%20harry%2C%20duque%20de%20sussex&geo=BR"
"chuva","10 mil+","4 de septiembre de 2026 a las 17:20:00 UTC-3","4 de septiembre de 2026 a las 18:50:00 UTC-3","chuva,frio,clima tempo são paulo","./explore?q=chuva&geo=BR"
"presidente","10 mil+","3 de septiembre de 2026 a las 5:00:00 UTC-3","4 de septiembre de 2026 a las 21:50:00 UTC-3","presidente","./explore?q=presidente&geo=BR"
"ios 27","1 mil+","4 de septiembre de 2026 a las 16:50:00 UTC-3","4 de septiembre de 2026 a las 23:00:00 UTC-3","ios 27","./explore?q=ios%2027&geo=BR"
"fábio faria","10 mil+","3 de septiembre de 2026 a las 15:50:00 UTC-3","4 de septiembre de 2026 a las 8:00:00 UTC-3","fábio faria,fábio faria vorcaro,patrícia abravanel","./explore?q=f%C3%A1bio%20faria&geo=BR"
"istanbul x galatasaray","5 mil+","4 de septiembre de 2026 a las 13:10:00 UTC-3","4 de septiembre de 2026 a las 22:00:00 UTC-3","istanbul x galatasaray,galatasaray x","./explore?q=istanbul%20x%20galatasaray&geo=BR"
